VREF,IREF,VDD,IDD
+7.750000E-01,-4.464458E-06,+1.800000E+00,+1.495686E-05
+7.760000E-01,-4.464345E-06,+1.800000E+00,+1.495718E-05
+7.770000E-01,-4.464348E-06,+1.800000E+00,+1.495744E-05
+7.780000E-01,-4.464976E-06,+1.800000E+00,+1.496013E-05
+7.790000E-01,-4.464455E-06,+1.800000E+00,+1.495896E-05
+7.800000E-01,-4.465094E-06,+1.800000E+00,+1.496006E-05
+7.810000E-01,-4.464905E-06,+1.800000E+00,+1.496113E-05
+7.820000E-01,-4.463450E-06,+1.800000E+00,+1.495877E-05
+7.830000E-01,-4.465526E-06,+1.800000E+00,+1.496473E-05
+7.840000E-01,-4.465478E-06,+1.800000E+00,+1.496241E-05
+7.850000E-01,-4.466702E-06,+1.800000E+00,+1.496567E-05
+7.860000E-01,-4.471847E-06,+1.800000E+00,+1.498020E-05
+7.870000E-01,-4.465494E-06,+1.800000E+00,+1.496155E-05
+7.880000E-01,-4.464066E-06,+1.800000E+00,+1.495923E-05
+7.890000E-01,-4.472045E-06,+1.800000E+00,+1.498122E-05
+7.900000E-01,-4.465359E-06,+1.800000E+00,+1.496293E-05
+7.910000E-01,-4.471154E-06,+1.800000E+00,+1.498101E-05
+7.920000E-01,-4.466315E-06,+1.800000E+00,+1.496615E-05
+7.930000E-01,-4.466633E-06,+1.800000E+00,+1.496634E-05
+7.940000E-01,-4.464479E-06,+1.800000E+00,+1.496023E-05
+7.950000E-01,-4.463483E-06,+1.800000E+00,+1.495867E-05
+7.960000E-01,-4.463799E-06,+1.800000E+00,+1.496038E-05
+7.970000E-01,-4.463593E-06,+1.800000E+00,+1.495631E-05
+7.980000E-01,-4.463151E-06,+1.800000E+00,+1.495483E-05
+7.990000E-01,-4.464007E-06,+1.800000E+00,+1.495804E-05
+8.000000E-01,-4.463476E-06,+1.800000E+00,+1.495751E-05
+8.010000E-01,-4.464855E-06,+1.800000E+00,+1.496275E-05
+8.020000E-01,-4.465065E-06,+1.800000E+00,+1.496323E-05
+8.030000E-01,-4.466207E-06,+1.800000E+00,+1.496654E-05
+8.040000E-01,-4.466299E-06,+1.800000E+00,+1.496496E-05
+8.050000E-01,-4.465499E-06,+1.800000E+00,+1.496328E-05
+8.060000E-01,-4.466348E-06,+1.800000E+00,+1.496509E-05
+8.070000E-01,-4.466423E-06,+1.800000E+00,+1.496607E-05
+8.080000E-01,-4.465049E-06,+1.800000E+00,+1.496292E-05
+8.090000E-01,-4.464344E-06,+1.800000E+00,+1.496008E-05
+8.100000E-01,-4.464449E-06,+1.800000E+00,+1.495956E-05
+8.110000E-01,-4.466006E-06,+1.800000E+00,+1.496523E-05
+8.120000E-01,-4.461318E-06,+1.800000E+00,+1.495414E-05
+8.130000E-01,-4.471139E-06,+1.800000E+00,+1.497919E-05
+8.140000E-01,-4.466711E-06,+1.800000E+00,+1.496667E-05
+8.150000E-01,-4.464914E-06,+1.800000E+00,+1.496214E-05
+8.160000E-01,-4.465376E-06,+1.800000E+00,+1.496376E-05
+8.170000E-01,-4.465283E-06,+1.800000E+00,+1.496081E-05
+8.180000E-01,-4.464277E-06,+1.800000E+00,+1.495830E-05
+8.190000E-01,-4.463658E-06,+1.800000E+00,+1.495765E-05
+8.200000E-01,-4.464338E-06,+1.800000E+00,+1.496013E-05
+8.210000E-01,-4.464408E-06,+1.800000E+00,+1.495880E-05
+8.220000E-01,-4.463775E-06,+1.800000E+00,+1.496091E-05
+8.230000E-01,-4.465830E-06,+1.800000E+00,+1.496286E-05
+8.240000E-01,-4.464458E-06,+1.800000E+00,+1.496010E-05
+8.250000E-01,-4.464760E-06,+1.800000E+00,+1.496125E-05
+8.260000E-01,-4.470761E-06,+1.800000E+00,+1.497632E-05
+8.270000E-01,-4.463879E-06,+1.800000E+00,+1.495760E-05
+8.280000E-01,-4.464296E-06,+1.800000E+00,+1.495721E-05
+8.290000E-01,-4.464982E-06,+1.800000E+00,+1.495923E-05
+8.300000E-01,-4.464057E-06,+1.800000E+00,+1.495918E-05
+8.310000E-01,-4.464621E-06,+1.800000E+00,+1.496149E-05
+8.320000E-01,-4.463510E-06,+1.800000E+00,+1.495671E-05
+8.330000E-01,-4.464273E-06,+1.800000E+00,+1.495908E-05
+8.340000E-01,-4.463407E-06,+1.800000E+00,+1.495657E-05
+8.350000E-01,-4.463594E-06,+1.800000E+00,+1.495539E-05
+8.360000E-01,-4.463113E-06,+1.800000E+00,+1.495663E-05
+8.370000E-01,-4.462565E-06,+1.800000E+00,+1.495598E-05
+8.380000E-01,-4.468435E-06,+1.800000E+00,+1.496815E-05
+8.390000E-01,-4.464025E-06,+1.800000E+00,+1.495914E-05
+8.400000E-01,-4.461824E-06,+1.800000E+00,+1.495236E-05
+8.410000E-01,-4.460817E-06,+1.800000E+00,+1.494777E-05
+8.420000E-01,-4.459780E-06,+1.800000E+00,+1.494509E-05
+8.430000E-01,-4.461503E-06,+1.800000E+00,+1.495154E-05
+8.440000E-01,-4.461434E-06,+1.800000E+00,+1.495106E-05
+8.450000E-01,-4.461143E-06,+1.800000E+00,+1.494841E-05
+8.460000E-01,-4.466516E-06,+1.800000E+00,+1.496663E-05
+8.470000E-01,-4.460640E-06,+1.800000E+00,+1.494759E-05
+8.480000E-01,-4.459981E-06,+1.800000E+00,+1.494733E-05
+8.490000E-01,-4.460756E-06,+1.800000E+00,+1.494895E-05
+8.500000E-01,-4.460791E-06,+1.800000E+00,+1.494922E-05
+8.510000E-01,-4.461606E-06,+1.800000E+00,+1.495202E-05
+8.520000E-01,-4.461485E-06,+1.800000E+00,+1.495065E-05
+8.530000E-01,-4.461727E-06,+1.800000E+00,+1.495255E-05
+8.540000E-01,-4.461677E-06,+1.800000E+00,+1.494705E-05
+8.550000E-01,-4.460933E-06,+1.800000E+00,+1.494957E-05
+8.560000E-01,-4.459670E-06,+1.800000E+00,+1.494537E-05
+8.570000E-01,-4.460159E-06,+1.800000E+00,+1.494711E-05
+8.580000E-01,-4.459634E-06,+1.800000E+00,+1.494501E-05
+8.590000E-01,-4.458945E-06,+1.800000E+00,+1.494171E-05
+8.600000E-01,-4.458419E-06,+1.800000E+00,+1.494275E-05
+8.610000E-01,-4.458330E-06,+1.800000E+00,+1.494440E-05
+8.620000E-01,-4.458540E-06,+1.800000E+00,+1.494534E-05
+8.630000E-01,-4.465538E-06,+1.800000E+00,+1.496231E-05
+8.640000E-01,-4.466444E-06,+1.800000E+00,+1.496294E-05
+8.650000E-01,-4.465406E-06,+1.800000E+00,+1.496167E-05
+8.660000E-01,-4.459201E-06,+1.800000E+00,+1.494322E-05
+8.670000E-01,-4.459413E-06,+1.800000E+00,+1.494554E-05
+8.680000E-01,-4.460054E-06,+1.800000E+00,+1.494508E-05
+8.690000E-01,-4.459939E-06,+1.800000E+00,+1.494622E-05
+8.700000E-01,-4.459323E-06,+1.800000E+00,+1.494404E-05
+8.710000E-01,-4.459460E-06,+1.800000E+00,+1.494236E-05
+8.720000E-01,-4.458722E-06,+1.800000E+00,+1.494082E-05
+8.730000E-01,-4.459559E-06,+1.800000E+00,+1.494506E-05
+8.740000E-01,-4.459197E-06,+1.800000E+00,+1.494530E-05
+8.750000E-01,-4.457961E-06,+1.800000E+00,+1.494289E-05
+8.760000E-01,-4.459907E-06,+1.800000E+00,+1.494670E-05
+8.770000E-01,-4.459002E-06,+1.800000E+00,+1.494460E-05
+8.780000E-01,-4.459228E-06,+1.800000E+00,+1.494349E-05
+8.790000E-01,-4.460674E-06,+1.800000E+00,+1.494753E-05
+8.800000E-01,-4.459811E-06,+1.800000E+00,+1.494579E-05
+8.810000E-01,-4.458867E-06,+1.800000E+00,+1.494459E-05
+8.820000E-01,-4.460914E-06,+1.800000E+00,+1.495032E-05
+8.830000E-01,-4.460482E-06,+1.800000E+00,+1.494804E-05
+8.840000E-01,-4.460472E-06,+1.800000E+00,+1.494831E-05
+8.850000E-01,-4.459189E-06,+1.800000E+00,+1.494596E-05
+8.860000E-01,-4.459197E-06,+1.800000E+00,+1.494419E-05
+8.870000E-01,-4.457953E-06,+1.800000E+00,+1.493847E-05
+8.880000E-01,-4.457068E-06,+1.800000E+00,+1.493697E-05
+8.890000E-01,-4.457326E-06,+1.800000E+00,+1.494003E-05
+8.900000E-01,-4.456153E-06,+1.800000E+00,+1.493520E-05
+8.910000E-01,-4.455676E-06,+1.800000E+00,+1.493525E-05
+8.920000E-01,-4.456990E-06,+1.800000E+00,+1.493904E-05
+8.930000E-01,-4.464662E-06,+1.800000E+00,+1.496004E-05
+8.940000E-01,-4.464427E-06,+1.800000E+00,+1.495970E-05
+8.950000E-01,-4.460133E-06,+1.800000E+00,+1.494903E-05
+8.960000E-01,-4.459119E-06,+1.800000E+00,+1.494510E-05
+8.970000E-01,-4.460115E-06,+1.800000E+00,+1.494847E-05
+8.980000E-01,-4.460473E-06,+1.800000E+00,+1.494928E-05
+8.990000E-01,-4.460574E-06,+1.800000E+00,+1.494910E-05
+9.000000E-01,-4.459742E-06,+1.800000E+00,+1.494956E-05
+9.010000E-01,-4.459825E-06,+1.800000E+00,+1.495065E-05
+9.020000E-01,-4.460650E-06,+1.800000E+00,+1.495042E-05
+9.030000E-01,-4.460061E-06,+1.800000E+00,+1.495032E-05
+9.040000E-01,-4.460634E-06,+1.800000E+00,+1.494990E-05
+9.050000E-01,-4.458345E-06,+1.800000E+00,+1.494575E-05
+9.060000E-01,-4.460050E-06,+1.800000E+00,+1.494747E-05
+9.070000E-01,-4.460257E-06,+1.800000E+00,+1.494860E-05
+9.080000E-01,-4.458522E-06,+1.800000E+00,+1.494537E-05
+9.090000E-01,-4.460644E-06,+1.800000E+00,+1.495085E-05
+9.100000E-01,-4.459403E-06,+1.800000E+00,+1.494808E-05
+9.110000E-01,-4.456041E-06,+1.800000E+00,+1.493633E-05
+9.120000E-01,-4.461417E-06,+1.800000E+00,+1.495227E-05
+9.130000E-01,-4.461872E-06,+1.800000E+00,+1.495408E-05
+9.140000E-01,-4.455876E-06,+1.800000E+00,+1.493579E-05
+9.150000E-01,-4.455662E-06,+1.800000E+00,+1.493524E-05
+9.160000E-01,-4.454838E-06,+1.800000E+00,+1.493457E-05
+9.170000E-01,-4.455744E-06,+1.800000E+00,+1.493681E-05
+9.180000E-01,-4.455400E-06,+1.800000E+00,+1.493449E-05
+9.190000E-01,-4.455738E-06,+1.800000E+00,+1.493529E-05
+9.200000E-01,-4.455520E-06,+1.800000E+00,+1.493691E-05
+9.210000E-01,-4.462565E-06,+1.800000E+00,+1.495400E-05
+9.220000E-01,-4.461642E-06,+1.800000E+00,+1.495111E-05
+9.230000E-01,-4.460786E-06,+1.800000E+00,+1.495108E-05
+9.240000E-01,-4.454767E-06,+1.800000E+00,+1.493355E-05
+9.250000E-01,-4.455136E-06,+1.800000E+00,+1.493229E-05
+9.260000E-01,-4.454346E-06,+1.800000E+00,+1.493048E-05
+9.270000E-01,-4.407202E-06,+1.800000E+00,+1.476988E-05
+9.280000E-01,-4.393421E-06,+1.800000E+00,+1.472668E-05
+9.290000E-01,-4.399263E-06,+1.800000E+00,+1.474821E-05
+9.300000E-01,-4.411919E-06,+1.800000E+00,+1.478872E-05
+9.310000E-01,-4.421464E-06,+1.800000E+00,+1.481954E-05
+9.320000E-01,-4.427156E-06,+1.800000E+00,+1.483892E-05
+9.330000E-01,-4.432039E-06,+1.800000E+00,+1.485763E-05
+9.340000E-01,-4.434414E-06,+1.800000E+00,+1.486565E-05
+9.350000E-01,-4.437162E-06,+1.800000E+00,+1.487280E-05
+9.360000E-01,-4.437668E-06,+1.800000E+00,+1.487781E-05
+9.370000E-01,-4.440280E-06,+1.800000E+00,+1.488430E-05
+9.380000E-01,-4.442921E-06,+1.800000E+00,+1.489304E-05
+9.390000E-01,-4.438710E-06,+1.800000E+00,+1.487894E-05
+9.400000E-01,-4.438362E-06,+1.800000E+00,+1.488032E-05
+9.410000E-01,-4.439245E-06,+1.800000E+00,+1.488357E-05
+9.420000E-01,-4.441332E-06,+1.800000E+00,+1.488549E-05
+9.430000E-01,-4.441209E-06,+1.800000E+00,+1.488664E-05
+9.440000E-01,-4.441124E-06,+1.800000E+00,+1.488837E-05
+9.450000E-01,-4.440819E-06,+1.800000E+00,+1.488804E-05
+9.460000E-01,-4.440339E-06,+1.800000E+00,+1.488964E-05
+9.470000E-01,-4.441636E-06,+1.800000E+00,+1.489220E-05
+9.480000E-01,-4.442166E-06,+1.800000E+00,+1.489298E-05
+9.490000E-01,-4.443317E-06,+1.800000E+00,+1.489397E-05
+9.500000E-01,-4.442859E-06,+1.800000E+00,+1.489629E-05
+9.510000E-01,-4.444176E-06,+1.800000E+00,+1.489883E-05
+9.520000E-01,-4.443887E-06,+1.800000E+00,+1.489779E-05
+9.530000E-01,-4.444382E-06,+1.800000E+00,+1.490013E-05
+9.540000E-01,-4.441732E-06,+1.800000E+00,+1.489580E-05
+9.550000E-01,-4.444079E-06,+1.800000E+00,+1.489885E-05
+9.560000E-01,-4.430965E-06,+1.800000E+00,+1.485302E-05
+9.570000E-01,-4.414119E-06,+1.800000E+00,+1.479863E-05
+9.580000E-01,-4.412251E-06,+1.800000E+00,+1.479086E-05
+9.590000E-01,-4.411984E-06,+1.800000E+00,+1.479129E-05
+9.600000E-01,-4.413539E-06,+1.800000E+00,+1.479607E-05
+9.610000E-01,-4.416274E-06,+1.800000E+00,+1.480588E-05
+9.620000E-01,-4.417639E-06,+1.800000E+00,+1.480979E-05
+9.630000E-01,-4.420428E-06,+1.800000E+00,+1.481929E-05
+9.640000E-01,-4.421269E-06,+1.800000E+00,+1.482262E-05
+9.650000E-01,-4.422785E-06,+1.800000E+00,+1.482950E-05
+9.660000E-01,-4.424964E-06,+1.800000E+00,+1.483509E-05
+9.670000E-01,-4.426801E-06,+1.800000E+00,+1.483919E-05
+9.680000E-01,-4.429071E-06,+1.800000E+00,+1.484932E-05
+9.690000E-01,-4.429948E-06,+1.800000E+00,+1.485177E-05
+9.700000E-01,-4.430690E-06,+1.800000E+00,+1.485505E-05
+9.710000E-01,-4.432718E-06,+1.800000E+00,+1.486191E-05
+9.720000E-01,-4.432855E-06,+1.800000E+00,+1.486481E-05
+9.730000E-01,-4.434043E-06,+1.800000E+00,+1.486719E-05
+9.740000E-01,-4.434879E-06,+1.800000E+00,+1.486863E-05
+9.750000E-01,-4.434674E-06,+1.800000E+00,+1.486853E-05
+9.760000E-01,-4.435210E-06,+1.800000E+00,+1.486982E-05
+9.770000E-01,-4.434486E-06,+1.800000E+00,+1.486831E-05
+9.780000E-01,-4.436169E-06,+1.800000E+00,+1.487164E-05
+9.790000E-01,-4.436394E-06,+1.800000E+00,+1.487374E-05
+9.800000E-01,-4.437096E-06,+1.800000E+00,+1.487661E-05
+9.810000E-01,-4.438136E-06,+1.800000E+00,+1.487936E-05
+9.820000E-01,-4.440398E-06,+1.800000E+00,+1.488569E-05
+9.830000E-01,-4.441076E-06,+1.800000E+00,+1.489111E-05
+9.840000E-01,-4.441511E-06,+1.800000E+00,+1.489126E-05
+9.850000E-01,-4.442082E-06,+1.800000E+00,+1.489575E-05
+9.860000E-01,-4.443115E-06,+1.800000E+00,+1.489809E-05
+9.870000E-01,-4.443327E-06,+1.800000E+00,+1.489900E-05
+9.880000E-01,-4.444925E-06,+1.800000E+00,+1.490113E-05
+9.890000E-01,-4.445800E-06,+1.800000E+00,+1.490428E-05
+9.900000E-01,-4.444878E-06,+1.800000E+00,+1.490515E-05
+9.910000E-01,-4.446869E-06,+1.800000E+00,+1.491012E-05
+9.920000E-01,-4.447188E-06,+1.800000E+00,+1.490971E-05
+9.930000E-01,-4.447407E-06,+1.800000E+00,+1.491180E-05
+9.940000E-01,-4.447856E-06,+1.800000E+00,+1.491166E-05
+9.950000E-01,-4.448748E-06,+1.800000E+00,+1.491454E-05
+9.960000E-01,-4.446745E-06,+1.800000E+00,+1.491088E-05
+9.970000E-01,-4.446939E-06,+1.800000E+00,+1.491163E-05
+9.980000E-01,-4.446680E-06,+1.800000E+00,+1.490989E-05
+9.990000E-01,-4.445972E-06,+1.800000E+00,+1.490885E-05
+1.000000E+00,-4.448474E-06,+1.800000E+00,+1.491284E-05
+1.001000E+00,-4.449001E-06,+1.800000E+00,+1.491585E-05
+1.002000E+00,-4.448419E-06,+1.800000E+00,+1.491590E-05
+1.003000E+00,-4.448651E-06,+1.800000E+00,+1.491788E-05
+1.004000E+00,-4.448490E-06,+1.800000E+00,+1.491784E-05
+1.005000E+00,-4.448873E-06,+1.800000E+00,+1.491849E-05
+1.006000E+00,-4.449229E-06,+1.800000E+00,+1.491947E-05
+1.007000E+00,-4.449611E-06,+1.800000E+00,+1.491858E-05
+1.008000E+00,-4.449570E-06,+1.800000E+00,+1.491919E-05
+1.009000E+00,-4.450565E-06,+1.800000E+00,+1.492282E-05
+1.010000E+00,-4.451274E-06,+1.800000E+00,+1.492349E-05
+1.011000E+00,-4.450786E-06,+1.800000E+00,+1.492194E-05
+1.012000E+00,-4.450303E-06,+1.800000E+00,+1.492551E-05
+1.013000E+00,-4.453990E-06,+1.800000E+00,+1.493209E-05
+1.014000E+00,-4.456980E-06,+1.800000E+00,+1.494147E-05
+1.015000E+00,-4.451306E-06,+1.800000E+00,+1.492640E-05
+1.016000E+00,-4.448007E-06,+1.800000E+00,+1.491683E-05
+1.017000E+00,-4.449405E-06,+1.800000E+00,+1.492017E-05
+1.018000E+00,-4.449605E-06,+1.800000E+00,+1.491961E-05
+1.019000E+00,-4.449287E-06,+1.800000E+00,+1.491860E-05
+1.020000E+00,-4.448849E-06,+1.800000E+00,+1.491728E-05
+1.021000E+00,-4.447237E-06,+1.800000E+00,+1.491409E-05
+1.022000E+00,-4.448581E-06,+1.800000E+00,+1.491676E-05
+1.023000E+00,-4.449970E-06,+1.800000E+00,+1.492043E-05
+1.024000E+00,-4.454619E-06,+1.800000E+00,+1.493457E-05
+1.025000E+00,-4.449449E-06,+1.800000E+00,+1.491964E-05
+1.026000E+00,-4.448702E-06,+1.800000E+00,+1.491480E-05
+1.027000E+00,-4.448995E-06,+1.800000E+00,+1.491495E-05
+1.028000E+00,-4.448923E-06,+1.800000E+00,+1.491727E-05
+1.029000E+00,-4.451297E-06,+1.800000E+00,+1.492506E-05
+1.030000E+00,-4.450132E-06,+1.800000E+00,+1.492360E-05
+1.031000E+00,-4.450795E-06,+1.800000E+00,+1.492610E-05
+1.032000E+00,-4.451019E-06,+1.800000E+00,+1.492509E-05
+1.033000E+00,-4.450158E-06,+1.800000E+00,+1.492252E-05
+1.034000E+00,-4.451100E-06,+1.800000E+00,+1.492530E-05
+1.035000E+00,-4.450899E-06,+1.800000E+00,+1.492629E-05
+1.036000E+00,-4.451441E-06,+1.800000E+00,+1.492615E-05
+1.037000E+00,-4.452125E-06,+1.800000E+00,+1.492896E-05
+1.038000E+00,-4.451721E-06,+1.800000E+00,+1.492841E-05
+1.039000E+00,-4.451898E-06,+1.800000E+00,+1.492994E-05
+1.040000E+00,-4.452212E-06,+1.800000E+00,+1.493171E-05
+1.041000E+00,-4.454365E-06,+1.800000E+00,+1.493684E-05
+1.042000E+00,-4.454590E-06,+1.800000E+00,+1.493785E-05
+1.043000E+00,-4.454417E-06,+1.800000E+00,+1.493954E-05
+1.044000E+00,-4.454779E-06,+1.800000E+00,+1.493860E-05
+1.045000E+00,-4.455853E-06,+1.800000E+00,+1.494333E-05
+1.046000E+00,-4.455751E-06,+1.800000E+00,+1.494362E-05
+1.047000E+00,-4.455484E-06,+1.800000E+00,+1.494532E-05
+1.048000E+00,-4.456070E-06,+1.800000E+00,+1.494445E-05
+1.049000E+00,-4.456977E-06,+1.800000E+00,+1.494597E-05
+1.050000E+00,-4.457952E-06,+1.800000E+00,+1.494960E-05
+1.051000E+00,-4.403554E-06,+1.800000E+00,+1.476583E-05
+1.052000E+00,-4.405366E-06,+1.800000E+00,+1.477176E-05
+1.053000E+00,-4.414553E-06,+1.800000E+00,+1.480288E-05
+1.054000E+00,-4.424000E-06,+1.800000E+00,+1.483493E-05
+1.055000E+00,-4.429819E-06,+1.800000E+00,+1.485694E-05
+1.056000E+00,-4.435017E-06,+1.800000E+00,+1.487547E-05
+1.057000E+00,-4.440316E-06,+1.800000E+00,+1.489279E-05
+1.058000E+00,-4.443147E-06,+1.800000E+00,+1.490048E-05
+1.059000E+00,-4.445854E-06,+1.800000E+00,+1.490852E-05
+1.060000E+00,-4.448044E-06,+1.800000E+00,+1.491658E-05
+1.061000E+00,-4.451455E-06,+1.800000E+00,+1.492710E-05
+1.062000E+00,-4.453716E-06,+1.800000E+00,+1.493689E-05
+1.063000E+00,-4.455308E-06,+1.800000E+00,+1.494268E-05
+1.064000E+00,-4.458102E-06,+1.800000E+00,+1.495149E-05
+1.065000E+00,-4.458867E-06,+1.800000E+00,+1.495367E-05
+1.066000E+00,-4.458937E-06,+1.800000E+00,+1.495417E-05
+1.067000E+00,-4.460778E-06,+1.800000E+00,+1.495957E-05
+1.068000E+00,-4.459104E-06,+1.800000E+00,+1.495968E-05
+1.069000E+00,-4.460255E-06,+1.800000E+00,+1.496110E-05
+1.070000E+00,-4.461816E-06,+1.800000E+00,+1.496595E-05
+1.071000E+00,-4.461805E-06,+1.800000E+00,+1.496565E-05
+1.072000E+00,-4.462374E-06,+1.800000E+00,+1.496739E-05
+1.073000E+00,-4.462654E-06,+1.800000E+00,+1.496669E-05
+1.074000E+00,-4.462054E-06,+1.800000E+00,+1.496718E-05
+1.075000E+00,-4.463007E-06,+1.800000E+00,+1.497065E-05
+1.076000E+00,-4.462416E-06,+1.800000E+00,+1.497068E-05
+1.077000E+00,-4.461589E-06,+1.800000E+00,+1.496775E-05
+1.078000E+00,-4.462770E-06,+1.800000E+00,+1.497097E-05
+1.079000E+00,-4.463185E-06,+1.800000E+00,+1.497381E-05
+1.080000E+00,-4.463977E-06,+1.800000E+00,+1.497720E-05
+1.081000E+00,-4.464596E-06,+1.800000E+00,+1.497558E-05
+1.082000E+00,-4.464086E-06,+1.800000E+00,+1.497320E-05
+1.083000E+00,-4.464624E-06,+1.800000E+00,+1.497420E-05
+1.084000E+00,-4.464381E-06,+1.800000E+00,+1.497448E-05
+1.085000E+00,-4.464106E-06,+1.800000E+00,+1.497265E-05
+1.086000E+00,-4.463620E-06,+1.800000E+00,+1.497164E-05
+1.087000E+00,-4.463841E-06,+1.800000E+00,+1.497263E-05
+1.088000E+00,-4.463459E-06,+1.800000E+00,+1.497232E-05
+1.089000E+00,-4.464830E-06,+1.800000E+00,+1.497601E-05
+1.090000E+00,-4.464746E-06,+1.800000E+00,+1.497733E-05
+1.091000E+00,-4.464601E-06,+1.800000E+00,+1.497816E-05
+1.092000E+00,-4.465933E-06,+1.800000E+00,+1.498082E-05
+1.093000E+00,-4.465505E-06,+1.800000E+00,+1.498187E-05
+1.094000E+00,-4.465743E-06,+1.800000E+00,+1.497999E-05
+1.095000E+00,-4.465420E-06,+1.800000E+00,+1.498293E-05
+1.096000E+00,-4.465249E-06,+1.800000E+00,+1.498155E-05
+1.097000E+00,-4.468100E-06,+1.800000E+00,+1.498780E-05
+1.098000E+00,-4.467112E-06,+1.800000E+00,+1.498645E-05
+1.099000E+00,-4.468472E-06,+1.800000E+00,+1.498905E-05
+1.100000E+00,-4.474661E-06,+1.800000E+00,+1.500556E-05
+1.101000E+00,-4.468439E-06,+1.800000E+00,+1.498661E-05
+1.102000E+00,-4.469013E-06,+1.800000E+00,+1.498996E-05
+1.103000E+00,-4.469490E-06,+1.800000E+00,+1.499101E-05
+1.104000E+00,-4.468240E-06,+1.800000E+00,+1.498885E-05
+1.105000E+00,-4.467920E-06,+1.800000E+00,+1.498737E-05
+1.106000E+00,-4.468306E-06,+1.800000E+00,+1.498997E-05
+1.107000E+00,-4.468066E-06,+1.800000E+00,+1.499041E-05
+1.108000E+00,-4.468111E-06,+1.800000E+00,+1.498864E-05
+1.109000E+00,-4.469127E-06,+1.800000E+00,+1.499186E-05
+1.110000E+00,-4.468362E-06,+1.800000E+00,+1.499109E-05
+1.111000E+00,-4.468870E-06,+1.800000E+00,+1.498930E-05
+1.112000E+00,-4.468384E-06,+1.800000E+00,+1.498983E-05
+1.113000E+00,-4.467148E-06,+1.800000E+00,+1.498562E-05
+1.114000E+00,-4.468409E-06,+1.800000E+00,+1.499013E-05
+1.115000E+00,-4.467189E-06,+1.800000E+00,+1.498732E-05
+1.116000E+00,-4.466922E-06,+1.800000E+00,+1.498469E-05
+1.117000E+00,-4.461603E-06,+1.800000E+00,+1.496703E-05
+1.118000E+00,-4.463033E-06,+1.800000E+00,+1.497287E-05
+1.119000E+00,-4.464667E-06,+1.800000E+00,+1.497741E-05
+1.120000E+00,-4.465539E-06,+1.800000E+00,+1.498032E-05
+1.121000E+00,-4.465529E-06,+1.800000E+00,+1.498213E-05
+1.122000E+00,-4.464444E-06,+1.800000E+00,+1.498014E-05
+1.123000E+00,-4.464559E-06,+1.800000E+00,+1.497802E-05
+1.124000E+00,-4.464726E-06,+1.800000E+00,+1.498076E-05
+1.125000E+00,-4.464820E-06,+1.800000E+00,+1.497807E-05
+1.126000E+00,-4.464471E-06,+1.800000E+00,+1.497861E-05
+1.127000E+00,-4.465484E-06,+1.800000E+00,+1.498282E-05
+1.128000E+00,-4.464396E-06,+1.800000E+00,+1.497890E-05
+1.129000E+00,-4.465156E-06,+1.800000E+00,+1.498300E-05
+1.130000E+00,-4.464960E-06,+1.800000E+00,+1.498097E-05
+1.131000E+00,-4.464659E-06,+1.800000E+00,+1.498063E-05
+1.132000E+00,-4.465315E-06,+1.800000E+00,+1.498048E-05
+1.133000E+00,-4.463691E-06,+1.800000E+00,+1.497917E-05
+1.134000E+00,-4.426528E-06,+1.800000E+00,+1.485144E-05
+1.135000E+00,-4.431325E-06,+1.800000E+00,+1.486654E-05
+1.136000E+00,-4.437203E-06,+1.800000E+00,+1.488543E-05
+1.137000E+00,-4.439549E-06,+1.800000E+00,+1.489736E-05
+1.138000E+00,-4.442681E-06,+1.800000E+00,+1.490568E-05
+1.139000E+00,-4.446218E-06,+1.800000E+00,+1.491739E-05
+1.140000E+00,-4.446949E-06,+1.800000E+00,+1.492354E-05
+1.141000E+00,-4.449691E-06,+1.800000E+00,+1.493285E-05
+1.142000E+00,-4.450585E-06,+1.800000E+00,+1.493435E-05
+1.143000E+00,-4.453259E-06,+1.800000E+00,+1.494313E-05
+1.144000E+00,-4.453726E-06,+1.800000E+00,+1.494251E-05
+1.145000E+00,-4.453810E-06,+1.800000E+00,+1.494470E-05
+1.146000E+00,-4.454655E-06,+1.800000E+00,+1.494845E-05
+1.147000E+00,-4.454405E-06,+1.800000E+00,+1.494875E-05
+1.148000E+00,-4.456477E-06,+1.800000E+00,+1.495429E-05
+1.149000E+00,-4.456111E-06,+1.800000E+00,+1.495570E-05
+1.150000E+00,-4.457161E-06,+1.800000E+00,+1.495698E-05
+1.151000E+00,-4.456418E-06,+1.800000E+00,+1.495755E-05
+1.152000E+00,-4.456848E-06,+1.800000E+00,+1.495809E-05
+1.153000E+00,-4.457654E-06,+1.800000E+00,+1.495803E-05
+1.154000E+00,-4.455007E-06,+1.800000E+00,+1.494978E-05
+1.155000E+00,-4.453710E-06,+1.800000E+00,+1.494482E-05
+1.156000E+00,-4.453389E-06,+1.800000E+00,+1.494426E-05
+1.157000E+00,-4.454017E-06,+1.800000E+00,+1.494485E-05
+1.158000E+00,-4.456597E-06,+1.800000E+00,+1.494909E-05
+1.159000E+00,-4.457278E-06,+1.800000E+00,+1.495266E-05
+1.160000E+00,-4.457747E-06,+1.800000E+00,+1.495170E-05
+1.161000E+00,-4.457203E-06,+1.800000E+00,+1.495379E-05
+1.162000E+00,-4.460259E-06,+1.800000E+00,+1.495901E-05
