VREF,IREF,VDD,IDD
+7.750000E-01,-1.468691E-05,+1.800000E+00,+1.272647E-04
+7.760000E-01,-1.468965E-05,+1.800000E+00,+1.274153E-04
+7.770000E-01,-1.468329E-05,+1.800000E+00,+1.273460E-04
+7.780000E-01,-1.467767E-05,+1.800000E+00,+1.272592E-04
+7.790000E-01,-1.470639E-05,+1.800000E+00,+1.274268E-04
+7.800000E-01,-1.470822E-05,+1.800000E+00,+1.275320E-04
+7.810000E-01,-1.465969E-05,+1.800000E+00,+1.272850E-04
+7.820000E-01,-1.468047E-05,+1.800000E+00,+1.273649E-04
+7.830000E-01,-1.463034E-05,+1.800000E+00,+1.270203E-04
+7.840000E-01,-1.466637E-05,+1.800000E+00,+1.273087E-04
+7.850000E-01,-1.466063E-05,+1.800000E+00,+1.272938E-04
+7.860000E-01,-1.466887E-05,+1.800000E+00,+1.273517E-04
+7.870000E-01,-1.465428E-05,+1.800000E+00,+1.273153E-04
+7.880000E-01,-1.466370E-05,+1.800000E+00,+1.273307E-04
+7.890000E-01,-1.465194E-05,+1.800000E+00,+1.272458E-04
+7.900000E-01,-1.464522E-05,+1.800000E+00,+1.271774E-04
+7.910000E-01,-1.468064E-05,+1.800000E+00,+1.273761E-04
+7.920000E-01,-1.468411E-05,+1.800000E+00,+1.274421E-04
+7.930000E-01,-1.465934E-05,+1.800000E+00,+1.272819E-04
+7.940000E-01,-1.464854E-05,+1.800000E+00,+1.272160E-04
+7.950000E-01,-1.465393E-05,+1.800000E+00,+1.271916E-04
+7.960000E-01,-1.465471E-05,+1.800000E+00,+1.272839E-04
+7.970000E-01,-1.466191E-05,+1.800000E+00,+1.273812E-04
+7.980000E-01,-1.465669E-05,+1.800000E+00,+1.273029E-04
+7.990000E-01,-1.469816E-05,+1.800000E+00,+1.275372E-04
+8.000000E-01,-1.467683E-05,+1.800000E+00,+1.273229E-04
+8.010000E-01,-1.465131E-05,+1.800000E+00,+1.274097E-04
+8.020000E-01,-1.464821E-05,+1.800000E+00,+1.273038E-04
+8.030000E-01,-1.466482E-05,+1.800000E+00,+1.273255E-04
+8.040000E-01,-1.467399E-05,+1.800000E+00,+1.274234E-04
+8.050000E-01,-1.464174E-05,+1.800000E+00,+1.272224E-04
+8.060000E-01,-1.464060E-05,+1.800000E+00,+1.271662E-04
+8.070000E-01,-1.464438E-05,+1.800000E+00,+1.272611E-04
+8.080000E-01,-1.465012E-05,+1.800000E+00,+1.272854E-04
+8.090000E-01,-1.464647E-05,+1.800000E+00,+1.272162E-04
+8.100000E-01,-1.461309E-05,+1.800000E+00,+1.270216E-04
+8.110000E-01,-1.461495E-05,+1.800000E+00,+1.270356E-04
+8.120000E-01,-1.459438E-05,+1.800000E+00,+1.270116E-04
+8.130000E-01,-1.462967E-05,+1.800000E+00,+1.272796E-04
+8.140000E-01,-1.460880E-05,+1.800000E+00,+1.271263E-04
+8.150000E-01,-1.460389E-05,+1.800000E+00,+1.271473E-04
+8.160000E-01,-1.460307E-05,+1.800000E+00,+1.270022E-04
+8.170000E-01,-1.459129E-05,+1.800000E+00,+1.269498E-04
+8.180000E-01,-1.460557E-05,+1.800000E+00,+1.270281E-04
+8.190000E-01,-1.456371E-05,+1.800000E+00,+1.268334E-04
+8.200000E-01,-1.460371E-05,+1.800000E+00,+1.271607E-04
+8.210000E-01,-1.456963E-05,+1.800000E+00,+1.267734E-04
+8.220000E-01,-1.459559E-05,+1.800000E+00,+1.270141E-04
+8.230000E-01,-1.461663E-05,+1.800000E+00,+1.271750E-04
+8.240000E-01,-1.461348E-05,+1.800000E+00,+1.271142E-04
+8.250000E-01,-1.458602E-05,+1.800000E+00,+1.269580E-04
+8.260000E-01,-1.456814E-05,+1.800000E+00,+1.269101E-04
+8.270000E-01,-1.459426E-05,+1.800000E+00,+1.271508E-04
+8.280000E-01,-1.459563E-05,+1.800000E+00,+1.270723E-04
+8.290000E-01,-1.463007E-05,+1.800000E+00,+1.272535E-04
+8.300000E-01,-1.461859E-05,+1.800000E+00,+1.272181E-04
+8.310000E-01,-1.463624E-05,+1.800000E+00,+1.273738E-04
+8.320000E-01,-1.460892E-05,+1.800000E+00,+1.271338E-04
+8.330000E-01,-1.460503E-05,+1.800000E+00,+1.271612E-04
+8.340000E-01,-1.462271E-05,+1.800000E+00,+1.272939E-04
+8.350000E-01,-1.464182E-05,+1.800000E+00,+1.273810E-04
+8.360000E-01,-1.462111E-05,+1.800000E+00,+1.272239E-04
+8.370000E-01,-1.460695E-05,+1.800000E+00,+1.271680E-04
+8.380000E-01,-1.460664E-05,+1.800000E+00,+1.273125E-04
+8.390000E-01,-1.458520E-05,+1.800000E+00,+1.270559E-04
+8.400000E-01,-1.456862E-05,+1.800000E+00,+1.269762E-04
+8.410000E-01,-1.455958E-05,+1.800000E+00,+1.269156E-04
+8.420000E-01,-1.459869E-05,+1.800000E+00,+1.272214E-04
+8.430000E-01,-1.456539E-05,+1.800000E+00,+1.270603E-04
+8.440000E-01,-1.456432E-05,+1.800000E+00,+1.269990E-04
+8.450000E-01,-1.453942E-05,+1.800000E+00,+1.268874E-04
+8.460000E-01,-1.454464E-05,+1.800000E+00,+1.268898E-04
+8.470000E-01,-1.454662E-05,+1.800000E+00,+1.269465E-04
+8.480000E-01,-1.450677E-05,+1.800000E+00,+1.267141E-04
+8.490000E-01,-1.453969E-05,+1.800000E+00,+1.270239E-04
+8.500000E-01,-1.456098E-05,+1.800000E+00,+1.271096E-04
+8.510000E-01,-1.454563E-05,+1.800000E+00,+1.269375E-04
+8.520000E-01,-1.457235E-05,+1.800000E+00,+1.270157E-04
+8.530000E-01,-1.460136E-05,+1.800000E+00,+1.272848E-04
+8.540000E-01,-1.456138E-05,+1.800000E+00,+1.270620E-04
+8.550000E-01,-1.455876E-05,+1.800000E+00,+1.270530E-04
+8.560000E-01,-1.455085E-05,+1.800000E+00,+1.270762E-04
+8.570000E-01,-1.455003E-05,+1.800000E+00,+1.270609E-04
+8.580000E-01,-1.456391E-05,+1.800000E+00,+1.270471E-04
+8.590000E-01,-1.456427E-05,+1.800000E+00,+1.270713E-04
+8.600000E-01,-1.456215E-05,+1.800000E+00,+1.270687E-04
+8.610000E-01,-1.455940E-05,+1.800000E+00,+1.271234E-04
+8.620000E-01,-1.452135E-05,+1.800000E+00,+1.269074E-04
+8.630000E-01,-1.456941E-05,+1.800000E+00,+1.271640E-04
+8.640000E-01,-1.456068E-05,+1.800000E+00,+1.271787E-04
+8.650000E-01,-1.455449E-05,+1.800000E+00,+1.272040E-04
+8.660000E-01,-1.454902E-05,+1.800000E+00,+1.269838E-04
+8.670000E-01,-1.454458E-05,+1.800000E+00,+1.270488E-04
+8.680000E-01,-1.452206E-05,+1.800000E+00,+1.269709E-04
+8.690000E-01,-1.453915E-05,+1.800000E+00,+1.270514E-04
+8.700000E-01,-1.451450E-05,+1.800000E+00,+1.268891E-04
+8.710000E-01,-1.453795E-05,+1.800000E+00,+1.270435E-04
+8.720000E-01,-1.452618E-05,+1.800000E+00,+1.270369E-04
+8.730000E-01,-1.456339E-05,+1.800000E+00,+1.272629E-04
+8.740000E-01,-1.449818E-05,+1.800000E+00,+1.269399E-04
+8.750000E-01,-1.453596E-05,+1.800000E+00,+1.271334E-04
+8.760000E-01,-1.454775E-05,+1.800000E+00,+1.272099E-04
+8.770000E-01,-1.452897E-05,+1.800000E+00,+1.271466E-04
+8.780000E-01,-1.454919E-05,+1.800000E+00,+1.272056E-04
+8.790000E-01,-1.454422E-05,+1.800000E+00,+1.272632E-04
+8.800000E-01,-1.453856E-05,+1.800000E+00,+1.271718E-04
+8.810000E-01,-1.450054E-05,+1.800000E+00,+1.269546E-04
+8.820000E-01,-1.453976E-05,+1.800000E+00,+1.271410E-04
+8.830000E-01,-1.453615E-05,+1.800000E+00,+1.272043E-04
+8.840000E-01,-1.453204E-05,+1.800000E+00,+1.272033E-04
+8.850000E-01,-1.452249E-05,+1.800000E+00,+1.270914E-04
+8.860000E-01,-1.453434E-05,+1.800000E+00,+1.272483E-04
+8.870000E-01,-1.451329E-05,+1.800000E+00,+1.271375E-04
+8.880000E-01,-1.453416E-05,+1.800000E+00,+1.273035E-04
+8.890000E-01,-1.452423E-05,+1.800000E+00,+1.272517E-04
+8.900000E-01,-1.451422E-05,+1.800000E+00,+1.272104E-04
+8.910000E-01,-1.449462E-05,+1.800000E+00,+1.270462E-04
+8.920000E-01,-1.453246E-05,+1.800000E+00,+1.272272E-04
+8.930000E-01,-1.452437E-05,+1.800000E+00,+1.272471E-04
+8.940000E-01,-1.454137E-05,+1.800000E+00,+1.273434E-04
+8.950000E-01,-1.453622E-05,+1.800000E+00,+1.274170E-04
+8.960000E-01,-1.450114E-05,+1.800000E+00,+1.271090E-04
+8.970000E-01,-1.450641E-05,+1.800000E+00,+1.270468E-04
+8.980000E-01,-1.452019E-05,+1.800000E+00,+1.271865E-04
+8.990000E-01,-1.448875E-05,+1.800000E+00,+1.269731E-04
+9.000000E-01,-1.449879E-05,+1.800000E+00,+1.272277E-04
+9.010000E-01,-1.449282E-05,+1.800000E+00,+1.270851E-04
+9.020000E-01,-1.448643E-05,+1.800000E+00,+1.270397E-04
+9.030000E-01,-1.450523E-05,+1.800000E+00,+1.272009E-04
+9.040000E-01,-1.447504E-05,+1.800000E+00,+1.269892E-04
+9.050000E-01,-1.447289E-05,+1.800000E+00,+1.270439E-04
+9.060000E-01,-1.448472E-05,+1.800000E+00,+1.271854E-04
+9.070000E-01,-1.444661E-05,+1.800000E+00,+1.268573E-04
+9.080000E-01,-1.448231E-05,+1.800000E+00,+1.271299E-04
+9.090000E-01,-1.447602E-05,+1.800000E+00,+1.270471E-04
+9.100000E-01,-1.448529E-05,+1.800000E+00,+1.271050E-04
+9.110000E-01,-1.446026E-05,+1.800000E+00,+1.270341E-04
+9.120000E-01,-1.446169E-05,+1.800000E+00,+1.270890E-04
+9.130000E-01,-1.445494E-05,+1.800000E+00,+1.269460E-04
+9.140000E-01,-1.448427E-05,+1.800000E+00,+1.272270E-04
+9.150000E-01,-1.443577E-05,+1.800000E+00,+1.268879E-04
+9.160000E-01,-1.446555E-05,+1.800000E+00,+1.270943E-04
+9.170000E-01,-1.444758E-05,+1.800000E+00,+1.269563E-04
+9.180000E-01,-1.446315E-05,+1.800000E+00,+1.270656E-04
+9.190000E-01,-1.441273E-05,+1.800000E+00,+1.267890E-04
+9.200000E-01,-1.445981E-05,+1.800000E+00,+1.271208E-04
+9.210000E-01,-1.445614E-05,+1.800000E+00,+1.270274E-04
+9.220000E-01,-1.442818E-05,+1.800000E+00,+1.269839E-04
+9.230000E-01,-1.444707E-05,+1.800000E+00,+1.270754E-04
+9.240000E-01,-1.444050E-05,+1.800000E+00,+1.269672E-04
+9.250000E-01,-1.445852E-05,+1.800000E+00,+1.271025E-04
+9.260000E-01,-1.447299E-05,+1.800000E+00,+1.272256E-04
+9.270000E-01,-1.447889E-05,+1.800000E+00,+1.272422E-04
+9.280000E-01,-1.444618E-05,+1.800000E+00,+1.270424E-04
+9.290000E-01,-1.446117E-05,+1.800000E+00,+1.271498E-04
+9.300000E-01,-1.444885E-05,+1.800000E+00,+1.269785E-04
+9.310000E-01,-1.443721E-05,+1.800000E+00,+1.270344E-04
+9.320000E-01,-1.443174E-05,+1.800000E+00,+1.269635E-04
+9.330000E-01,-1.443503E-05,+1.800000E+00,+1.270364E-04
+9.340000E-01,-1.445237E-05,+1.800000E+00,+1.271714E-04
+9.350000E-01,-1.442749E-05,+1.800000E+00,+1.269673E-04
+9.360000E-01,-1.438871E-05,+1.800000E+00,+1.267285E-04
+9.370000E-01,-1.439888E-05,+1.800000E+00,+1.267656E-04
+9.380000E-01,-1.441768E-05,+1.800000E+00,+1.268574E-04
+9.390000E-01,-1.441944E-05,+1.800000E+00,+1.269749E-04
+9.400000E-01,-1.438427E-05,+1.800000E+00,+1.267630E-04
+9.410000E-01,-1.439121E-05,+1.800000E+00,+1.267918E-04
+9.420000E-01,-1.440464E-05,+1.800000E+00,+1.268745E-04
+9.430000E-01,-1.441134E-05,+1.800000E+00,+1.269500E-04
+9.440000E-01,-1.437412E-05,+1.800000E+00,+1.267325E-04
+9.450000E-01,-1.439483E-05,+1.800000E+00,+1.270045E-04
+9.460000E-01,-1.432631E-05,+1.800000E+00,+1.264726E-04
+9.470000E-01,-1.438752E-05,+1.800000E+00,+1.268664E-04
+9.480000E-01,-1.443650E-05,+1.800000E+00,+1.270496E-04
+9.490000E-01,-1.441524E-05,+1.800000E+00,+1.270018E-04
+9.500000E-01,-1.437684E-05,+1.800000E+00,+1.267755E-04
+9.510000E-01,-1.439223E-05,+1.800000E+00,+1.268497E-04
+9.520000E-01,-1.442635E-05,+1.800000E+00,+1.271241E-04
+9.530000E-01,-1.437093E-05,+1.800000E+00,+1.268057E-04
+9.540000E-01,-1.438046E-05,+1.800000E+00,+1.269159E-04
+9.550000E-01,-1.439877E-05,+1.800000E+00,+1.270116E-04
+9.560000E-01,-1.437366E-05,+1.800000E+00,+1.268897E-04
+9.570000E-01,-1.440322E-05,+1.800000E+00,+1.270698E-04
+9.580000E-01,-1.441777E-05,+1.800000E+00,+1.270618E-04
+9.590000E-01,-1.442331E-05,+1.800000E+00,+1.271344E-04
+9.600000E-01,-1.438610E-05,+1.800000E+00,+1.270312E-04
+9.610000E-01,-1.440095E-05,+1.800000E+00,+1.272071E-04
+9.620000E-01,-1.439734E-05,+1.800000E+00,+1.270857E-04
+9.630000E-01,-1.438889E-05,+1.800000E+00,+1.270424E-04
+9.640000E-01,-1.438740E-05,+1.800000E+00,+1.270819E-04
+9.650000E-01,-1.438126E-05,+1.800000E+00,+1.269757E-04
+9.660000E-01,-1.439308E-05,+1.800000E+00,+1.270564E-04
+9.670000E-01,-1.439853E-05,+1.800000E+00,+1.271208E-04
+9.680000E-01,-1.435792E-05,+1.800000E+00,+1.268197E-04
+9.690000E-01,-1.438774E-05,+1.800000E+00,+1.271805E-04
+9.700000E-01,-1.441153E-05,+1.800000E+00,+1.271605E-04
+9.710000E-01,-1.434692E-05,+1.800000E+00,+1.268495E-04
+9.720000E-01,-1.436358E-05,+1.800000E+00,+1.270070E-04
+9.730000E-01,-1.436829E-05,+1.800000E+00,+1.269763E-04
+9.740000E-01,-1.435607E-05,+1.800000E+00,+1.269191E-04
+9.750000E-01,-1.436243E-05,+1.800000E+00,+1.269379E-04
+9.760000E-01,-1.436972E-05,+1.800000E+00,+1.269626E-04
+9.770000E-01,-1.436814E-05,+1.800000E+00,+1.269879E-04
+9.780000E-01,-1.437702E-05,+1.800000E+00,+1.270666E-04
+9.790000E-01,-1.436245E-05,+1.800000E+00,+1.269647E-04
+9.800000E-01,-1.433078E-05,+1.800000E+00,+1.267191E-04
+9.810000E-01,-1.435936E-05,+1.800000E+00,+1.269911E-04
+9.820000E-01,-1.438161E-05,+1.800000E+00,+1.271300E-04
+9.830000E-01,-1.437003E-05,+1.800000E+00,+1.270290E-04
+9.840000E-01,-1.433783E-05,+1.800000E+00,+1.268206E-04
+9.850000E-01,-1.432755E-05,+1.800000E+00,+1.267311E-04
+9.860000E-01,-1.434787E-05,+1.800000E+00,+1.269034E-04
+9.870000E-01,-1.436705E-05,+1.800000E+00,+1.270664E-04
+9.880000E-01,-1.434076E-05,+1.800000E+00,+1.268996E-04
+9.890000E-01,-1.432397E-05,+1.800000E+00,+1.268259E-04
+9.900000E-01,-1.433230E-05,+1.800000E+00,+1.269105E-04
+9.910000E-01,-1.433172E-05,+1.800000E+00,+1.268443E-04
+9.920000E-01,-1.433234E-05,+1.800000E+00,+1.268455E-04
+9.930000E-01,-1.431443E-05,+1.800000E+00,+1.267688E-04
+9.940000E-01,-1.433546E-05,+1.800000E+00,+1.269476E-04
+9.950000E-01,-1.432982E-05,+1.800000E+00,+1.269160E-04
+9.960000E-01,-1.429361E-05,+1.800000E+00,+1.266281E-04
+9.970000E-01,-1.430679E-05,+1.800000E+00,+1.268185E-04
+9.980000E-01,-1.432870E-05,+1.800000E+00,+1.269345E-04
+9.990000E-01,-1.434963E-05,+1.800000E+00,+1.271393E-04
+1.000000E+00,-1.433080E-05,+1.800000E+00,+1.269032E-04
+1.001000E+00,-1.431146E-05,+1.800000E+00,+1.267920E-04
+1.002000E+00,-1.434166E-05,+1.800000E+00,+1.270176E-04
+1.003000E+00,-1.433853E-05,+1.800000E+00,+1.271092E-04
+1.004000E+00,-1.431883E-05,+1.800000E+00,+1.269944E-04
+1.005000E+00,-1.431478E-05,+1.800000E+00,+1.269976E-04
+1.006000E+00,-1.428035E-05,+1.800000E+00,+1.267235E-04
+1.007000E+00,-1.429983E-05,+1.800000E+00,+1.267329E-04
+1.008000E+00,-1.429380E-05,+1.800000E+00,+1.266685E-04
+1.009000E+00,-1.428375E-05,+1.800000E+00,+1.266966E-04
+1.010000E+00,-1.428969E-05,+1.800000E+00,+1.267750E-04
+1.011000E+00,-1.427480E-05,+1.800000E+00,+1.266353E-04
+1.012000E+00,-1.425114E-05,+1.800000E+00,+1.265184E-04
+1.013000E+00,-1.428100E-05,+1.800000E+00,+1.267118E-04
+1.014000E+00,-1.428726E-05,+1.800000E+00,+1.267735E-04
+1.015000E+00,-1.431968E-05,+1.800000E+00,+1.268262E-04
+1.016000E+00,-1.427733E-05,+1.800000E+00,+1.266566E-04
+1.017000E+00,-1.429637E-05,+1.800000E+00,+1.268639E-04
+1.018000E+00,-1.428635E-05,+1.800000E+00,+1.268648E-04
+1.019000E+00,-1.426160E-05,+1.800000E+00,+1.266995E-04
+1.020000E+00,-1.424287E-05,+1.800000E+00,+1.266153E-04
+1.021000E+00,-1.422376E-05,+1.800000E+00,+1.265831E-04
+1.022000E+00,-1.423161E-05,+1.800000E+00,+1.265592E-04
+1.023000E+00,-1.421797E-05,+1.800000E+00,+1.265182E-04
+1.024000E+00,-1.422942E-05,+1.800000E+00,+1.266026E-04
+1.025000E+00,-1.422677E-05,+1.800000E+00,+1.264675E-04
+1.026000E+00,-1.422102E-05,+1.800000E+00,+1.265626E-04
+1.027000E+00,-1.424898E-05,+1.800000E+00,+1.266916E-04
+1.028000E+00,-1.424219E-05,+1.800000E+00,+1.266567E-04
+1.029000E+00,-1.422517E-05,+1.800000E+00,+1.266087E-04
+1.030000E+00,-1.423794E-05,+1.800000E+00,+1.267129E-04
+1.031000E+00,-1.424332E-05,+1.800000E+00,+1.266685E-04
+1.032000E+00,-1.423045E-05,+1.800000E+00,+1.266442E-04
+1.033000E+00,-1.424817E-05,+1.800000E+00,+1.268155E-04
+1.034000E+00,-1.422786E-05,+1.800000E+00,+1.266859E-04
+1.035000E+00,-1.423544E-05,+1.800000E+00,+1.267445E-04
+1.036000E+00,-1.422920E-05,+1.800000E+00,+1.266828E-04
+1.037000E+00,-1.421233E-05,+1.800000E+00,+1.265593E-04
+1.038000E+00,-1.418419E-05,+1.800000E+00,+1.264348E-04
+1.039000E+00,-1.420762E-05,+1.800000E+00,+1.265715E-04
+1.040000E+00,-1.418989E-05,+1.800000E+00,+1.265112E-04
+1.041000E+00,-1.418043E-05,+1.800000E+00,+1.263980E-04
+1.042000E+00,-1.417653E-05,+1.800000E+00,+1.263912E-04
+1.043000E+00,-1.418919E-05,+1.800000E+00,+1.265191E-04
+1.044000E+00,-1.416834E-05,+1.800000E+00,+1.263708E-04
+1.045000E+00,-1.417644E-05,+1.800000E+00,+1.264193E-04
+1.046000E+00,-1.419655E-05,+1.800000E+00,+1.265650E-04
+1.047000E+00,-1.419096E-05,+1.800000E+00,+1.265752E-04
+1.048000E+00,-1.419456E-05,+1.800000E+00,+1.266010E-04
+1.049000E+00,-1.419689E-05,+1.800000E+00,+1.266919E-04
+1.050000E+00,-1.420689E-05,+1.800000E+00,+1.267165E-04
+1.051000E+00,-1.418238E-05,+1.800000E+00,+1.265200E-04
+1.052000E+00,-1.416415E-05,+1.800000E+00,+1.263566E-04
+1.053000E+00,-1.418481E-05,+1.800000E+00,+1.265317E-04
+1.054000E+00,-1.417860E-05,+1.800000E+00,+1.264490E-04
+1.055000E+00,-1.417290E-05,+1.800000E+00,+1.265130E-04
+1.056000E+00,-1.420357E-05,+1.800000E+00,+1.267305E-04
+1.057000E+00,-1.420985E-05,+1.800000E+00,+1.268510E-04
+1.058000E+00,-1.418128E-05,+1.800000E+00,+1.266794E-04
+1.059000E+00,-1.419578E-05,+1.800000E+00,+1.266417E-04
+1.060000E+00,-1.420364E-05,+1.800000E+00,+1.266610E-04
+1.061000E+00,-1.418900E-05,+1.800000E+00,+1.266140E-04
+1.062000E+00,-1.416323E-05,+1.800000E+00,+1.264788E-04
+1.063000E+00,-1.419449E-05,+1.800000E+00,+1.266749E-04
+1.064000E+00,-1.416851E-05,+1.800000E+00,+1.265478E-04
+1.065000E+00,-1.418404E-05,+1.800000E+00,+1.267184E-04
+1.066000E+00,-1.419388E-05,+1.800000E+00,+1.267294E-04
+1.067000E+00,-1.417335E-05,+1.800000E+00,+1.265768E-04
+1.068000E+00,-1.418754E-05,+1.800000E+00,+1.267430E-04
+1.069000E+00,-1.420584E-05,+1.800000E+00,+1.269089E-04
+1.070000E+00,-1.419368E-05,+1.800000E+00,+1.268125E-04
+1.071000E+00,-1.416046E-05,+1.800000E+00,+1.265665E-04
+1.072000E+00,-1.417349E-05,+1.800000E+00,+1.266737E-04
+1.073000E+00,-1.416181E-05,+1.800000E+00,+1.265516E-04
+1.074000E+00,-1.414919E-05,+1.800000E+00,+1.265484E-04
+1.075000E+00,-1.415668E-05,+1.800000E+00,+1.266412E-04
+1.076000E+00,-1.413714E-05,+1.800000E+00,+1.264512E-04
+1.077000E+00,-1.412188E-05,+1.800000E+00,+1.264370E-04
+1.078000E+00,-1.412194E-05,+1.800000E+00,+1.265428E-04
+1.079000E+00,-1.408994E-05,+1.800000E+00,+1.262567E-04
+1.080000E+00,-1.408856E-05,+1.800000E+00,+1.263500E-04
+1.081000E+00,-1.408937E-05,+1.800000E+00,+1.263230E-04
+1.082000E+00,-1.412120E-05,+1.800000E+00,+1.263843E-04
+1.083000E+00,-1.410761E-05,+1.800000E+00,+1.264579E-04
+1.084000E+00,-1.412281E-05,+1.800000E+00,+1.264672E-04
+1.085000E+00,-1.412360E-05,+1.800000E+00,+1.264500E-04
+1.086000E+00,-1.410344E-05,+1.800000E+00,+1.263982E-04
+1.087000E+00,-1.406774E-05,+1.800000E+00,+1.261769E-04
+1.088000E+00,-1.410913E-05,+1.800000E+00,+1.264390E-04
+1.089000E+00,-1.408591E-05,+1.800000E+00,+1.262601E-04
+1.090000E+00,-1.407345E-05,+1.800000E+00,+1.262613E-04
+1.091000E+00,-1.407893E-05,+1.800000E+00,+1.263061E-04
+1.092000E+00,-1.408644E-05,+1.800000E+00,+1.264613E-04
+1.093000E+00,-1.408039E-05,+1.800000E+00,+1.263677E-04
+1.094000E+00,-1.408648E-05,+1.800000E+00,+1.263171E-04
+1.095000E+00,-1.406654E-05,+1.800000E+00,+1.263092E-04
+1.096000E+00,-1.406054E-05,+1.800000E+00,+1.262182E-04
+1.097000E+00,-1.407660E-05,+1.800000E+00,+1.264224E-04
+1.098000E+00,-1.408734E-05,+1.800000E+00,+1.265027E-04
+1.099000E+00,-1.410327E-05,+1.800000E+00,+1.267037E-04
+1.100000E+00,-1.409965E-05,+1.800000E+00,+1.265230E-04
+1.101000E+00,-1.410343E-05,+1.800000E+00,+1.265972E-04
+1.102000E+00,-1.408635E-05,+1.800000E+00,+1.265288E-04
+1.103000E+00,-1.408057E-05,+1.800000E+00,+1.264726E-04
+1.104000E+00,-1.407110E-05,+1.800000E+00,+1.264461E-04
+1.105000E+00,-1.408490E-05,+1.800000E+00,+1.265219E-04
+1.106000E+00,-1.407983E-05,+1.800000E+00,+1.264927E-04
+1.107000E+00,-1.406756E-05,+1.800000E+00,+1.263779E-04
+1.108000E+00,-1.409011E-05,+1.800000E+00,+1.265296E-04
+1.109000E+00,-1.409206E-05,+1.800000E+00,+1.266168E-04
+1.110000E+00,-1.408681E-05,+1.800000E+00,+1.265995E-04
+1.111000E+00,-1.407681E-05,+1.800000E+00,+1.266145E-04
+1.112000E+00,-1.407060E-05,+1.800000E+00,+1.265685E-04
+1.113000E+00,-1.407691E-05,+1.800000E+00,+1.265679E-04
+1.114000E+00,-1.406834E-05,+1.800000E+00,+1.265226E-04
+1.115000E+00,-1.407373E-05,+1.800000E+00,+1.265658E-04
+1.116000E+00,-1.408556E-05,+1.800000E+00,+1.266162E-04
+1.117000E+00,-1.407657E-05,+1.800000E+00,+1.266510E-04
+1.118000E+00,-1.404132E-05,+1.800000E+00,+1.263971E-04
+1.119000E+00,-1.402660E-05,+1.800000E+00,+1.262631E-04
+1.120000E+00,-1.403953E-05,+1.800000E+00,+1.263611E-04
+1.121000E+00,-1.402779E-05,+1.800000E+00,+1.263357E-04
+1.122000E+00,-1.405243E-05,+1.800000E+00,+1.264588E-04
+1.123000E+00,-1.403343E-05,+1.800000E+00,+1.263432E-04
+1.124000E+00,-1.403958E-05,+1.800000E+00,+1.264483E-04
+1.125000E+00,-1.408487E-05,+1.800000E+00,+1.267025E-04
+1.126000E+00,-1.406030E-05,+1.800000E+00,+1.265798E-04
+1.127000E+00,-1.402184E-05,+1.800000E+00,+1.263163E-04
+1.128000E+00,-1.403857E-05,+1.800000E+00,+1.265730E-04
+1.129000E+00,-1.402286E-05,+1.800000E+00,+1.264506E-04
+1.130000E+00,-1.399918E-05,+1.800000E+00,+1.262568E-04
+1.131000E+00,-1.400756E-05,+1.800000E+00,+1.263830E-04
+1.132000E+00,-1.397981E-05,+1.800000E+00,+1.261328E-04
+1.133000E+00,-1.398711E-05,+1.800000E+00,+1.262466E-04
+1.134000E+00,-1.402175E-05,+1.800000E+00,+1.265235E-04
+1.135000E+00,-1.402637E-05,+1.800000E+00,+1.264992E-04
+1.136000E+00,-1.400813E-05,+1.800000E+00,+1.263292E-04
+1.137000E+00,-1.400706E-05,+1.800000E+00,+1.263951E-04
+1.138000E+00,-1.402554E-05,+1.800000E+00,+1.265034E-04
+1.139000E+00,-1.401241E-05,+1.800000E+00,+1.264627E-04
+1.140000E+00,-1.403742E-05,+1.800000E+00,+1.265450E-04
+1.141000E+00,-1.402962E-05,+1.800000E+00,+1.265800E-04
+1.142000E+00,-1.404396E-05,+1.800000E+00,+1.266935E-04
+1.143000E+00,-1.405892E-05,+1.800000E+00,+1.267529E-04
+1.144000E+00,-1.405528E-05,+1.800000E+00,+1.267587E-04
+1.145000E+00,-1.402992E-05,+1.800000E+00,+1.266314E-04
+1.146000E+00,-1.400078E-05,+1.800000E+00,+1.264197E-04
+1.147000E+00,-1.403680E-05,+1.800000E+00,+1.266906E-04
+1.148000E+00,-1.402670E-05,+1.800000E+00,+1.267715E-04
+1.149000E+00,-1.398938E-05,+1.800000E+00,+1.264909E-04
+1.150000E+00,-1.402548E-05,+1.800000E+00,+1.266534E-04
+1.151000E+00,-1.405172E-05,+1.800000E+00,+1.268290E-04
+1.152000E+00,-1.401481E-05,+1.800000E+00,+1.266263E-04
+1.153000E+00,-1.401425E-05,+1.800000E+00,+1.265813E-04
+1.154000E+00,-1.399040E-05,+1.800000E+00,+1.264879E-04
+1.155000E+00,-1.399954E-05,+1.800000E+00,+1.265195E-04
+1.156000E+00,-1.397352E-05,+1.800000E+00,+1.265317E-04
+1.157000E+00,-1.395943E-05,+1.800000E+00,+1.263204E-04
+1.158000E+00,-1.396718E-05,+1.800000E+00,+1.264161E-04
+1.159000E+00,-1.396356E-05,+1.800000E+00,+1.263334E-04
+1.160000E+00,-1.397617E-05,+1.800000E+00,+1.264329E-04
+1.161000E+00,-1.395741E-05,+1.800000E+00,+1.263763E-04
+1.162000E+00,-1.395272E-05,+1.800000E+00,+1.262727E-04
