VDD,IDD,VREF,IREF
+3.860000E-01,+1.588505E-06,+0.000000E+00,-6.431390E-10
+3.870000E-01,+1.594228E-06,+0.000000E+00,-6.078844E-10
+3.880000E-01,+1.598948E-06,+0.000000E+00,-6.935020E-10
+3.890000E-01,+1.603120E-06,+0.000000E+00,-6.532110E-10
+3.900000E-01,+1.606533E-06,+0.000000E+00,-6.280302E-10
+3.910000E-01,+1.611803E-06,+0.000000E+00,-5.978123E-10
+3.920000E-01,+1.617577E-06,+0.000000E+00,-6.532113E-10
+3.930000E-01,+1.620187E-06,+0.000000E+00,-5.222673E-10
+3.940000E-01,+1.623200E-06,+0.000000E+00,-6.229939E-10
+3.950000E-01,+1.627920E-06,+0.000000E+00,-6.229937E-10
+3.960000E-01,+1.632136E-06,+0.000000E+00,-5.776670E-10
+3.970000E-01,+1.635747E-06,+0.000000E+00,-5.625573E-10
+3.980000E-01,+1.639015E-06,+0.000000E+00,-5.424121E-10
+3.990000E-01,+1.645641E-06,+0.000000E+00,-5.424119E-10
+4.000000E-01,+1.649558E-06,+0.000000E+00,-6.280297E-10
+4.010000E-01,+1.654027E-06,+0.000000E+00,-6.481747E-10
+4.020000E-01,+1.658846E-06,+0.000000E+00,-4.719034E-10
+4.030000E-01,+1.661707E-06,+0.000000E+00,-6.280300E-10
+4.040000E-01,+1.666174E-06,+0.000000E+00,-5.273029E-10
+4.050000E-01,+1.671249E-06,+0.000000E+00,-5.726301E-10
+4.060000E-01,+1.673705E-06,+0.000000E+00,-6.028485E-10
+4.070000E-01,+1.679983E-06,+0.000000E+00,-5.726304E-10
+4.080000E-01,+1.684550E-06,+0.000000E+00,-5.877393E-10
+4.090000E-01,+1.689069E-06,+0.000000E+00,-7.136473E-10
+4.100000E-01,+1.690173E-06,+0.000000E+00,-6.481746E-10
+4.110000E-01,+1.695145E-06,+0.000000E+00,-5.927752E-10
+4.120000E-01,+1.699862E-06,+0.000000E+00,-5.927757E-10
+4.130000E-01,+1.704633E-06,+0.000000E+00,-6.582477E-10
+4.140000E-01,+1.710105E-06,+0.000000E+00,-5.121947E-10
+4.150000E-01,+1.714473E-06,+0.000000E+00,-6.330664E-10
+4.160000E-01,+1.716483E-06,+0.000000E+00,-5.575214E-10
+4.170000E-01,+1.721753E-06,+0.000000E+00,-6.582477E-10
+4.180000E-01,+1.727279E-06,+0.000000E+00,-6.532120E-10
+4.190000E-01,+1.730688E-06,+0.000000E+00,-5.273032E-10
+4.200000E-01,+1.734453E-06,+0.000000E+00,-6.532114E-10
+4.210000E-01,+1.737769E-06,+0.000000E+00,-5.675936E-10
+4.220000E-01,+1.741432E-06,+0.000000E+00,-5.625576E-10
+4.230000E-01,+1.745251E-06,+0.000000E+00,-7.035749E-10
+4.240000E-01,+1.750670E-06,+0.000000E+00,-6.179574E-10
+4.250000E-01,+1.755090E-06,+0.000000E+00,-5.978121E-10
+4.260000E-01,+1.759960E-06,+0.000000E+00,-5.978120E-10
+4.270000E-01,+1.764630E-06,+0.000000E+00,-5.726302E-10
+4.280000E-01,+1.767390E-06,+0.000000E+00,-6.381020E-10
+4.290000E-01,+1.773315E-06,+0.000000E+00,-6.078844E-10
+4.300000E-01,+1.774317E-06,+0.000000E+00,-6.834295E-10
+4.310000E-01,+1.779990E-06,+0.000000E+00,-5.625573E-10
+4.320000E-01,+1.783607E-06,+0.000000E+00,-5.978122E-10
+4.330000E-01,+1.789630E-06,+0.000000E+00,-5.776669E-10
+4.340000E-01,+1.793094E-06,+0.000000E+00,-5.827031E-10
+4.350000E-01,+1.800826E-06,+0.000000E+00,-6.381026E-10
+4.360000E-01,+1.803387E-06,+0.000000E+00,-5.726304E-10
+4.370000E-01,+1.807908E-06,+0.000000E+00,-5.978119E-10
+4.380000E-01,+1.812222E-06,+0.000000E+00,-6.733569E-10
+4.390000E-01,+1.816741E-06,+0.000000E+00,-5.726302E-10
+4.400000E-01,+1.820707E-06,+0.000000E+00,-6.431387E-10
+4.410000E-01,+1.824674E-06,+0.000000E+00,-5.625583E-10
+4.420000E-01,+1.829143E-06,+0.000000E+00,-5.675935E-10
+4.430000E-01,+1.832807E-06,+0.000000E+00,-6.481749E-10
+4.440000E-01,+1.837626E-06,+0.000000E+00,-5.726306E-10
+4.450000E-01,+1.841392E-06,+0.000000E+00,-5.675944E-10
+4.460000E-01,+1.844152E-06,+0.000000E+00,-5.373759E-10
+4.470000E-01,+1.849677E-06,+0.000000E+00,-5.474487E-10
+4.480000E-01,+1.855249E-06,+0.000000E+00,-7.237200E-10
+4.490000E-01,+1.856906E-06,+0.000000E+00,-7.035746E-10
+4.500000E-01,+1.864687E-06,+0.000000E+00,-6.733568E-10
+4.510000E-01,+1.867952E-06,+0.000000E+00,-5.273028E-10
+4.520000E-01,+1.872417E-06,+0.000000E+00,-6.330662E-10
+4.530000E-01,+1.875381E-06,+0.000000E+00,-5.474484E-10
+4.540000E-01,+1.882211E-06,+0.000000E+00,-6.532120E-10
+4.550000E-01,+1.884269E-06,+0.000000E+00,-5.273031E-10
+4.560000E-01,+1.890647E-06,+0.000000E+00,-5.222668E-10
+4.570000E-01,+1.893959E-06,+0.000000E+00,-5.323395E-10
+4.580000E-01,+1.897271E-06,+0.000000E+00,-5.726302E-10
+4.590000E-01,+1.902392E-06,+0.000000E+00,-6.381026E-10
+4.600000E-01,+1.906857E-06,+0.000000E+00,-5.524847E-10
+4.610000E-01,+1.911882E-06,+0.000000E+00,-6.179569E-10
+4.620000E-01,+1.916903E-06,+0.000000E+00,-6.733566E-10
+4.630000E-01,+1.921120E-06,+0.000000E+00,-6.129210E-10
+4.640000E-01,+1.926491E-06,+0.000000E+00,-6.985386E-10
+4.650000E-01,+1.930958E-06,+0.000000E+00,-5.625576E-10
+4.660000E-01,+1.935477E-06,+0.000000E+00,-6.431387E-10
+4.670000E-01,+1.938639E-06,+0.000000E+00,-6.280297E-10
+4.680000E-01,+1.942857E-06,+0.000000E+00,-5.726306E-10
+4.690000E-01,+1.947025E-06,+0.000000E+00,-6.481750E-10
+4.700000E-01,+1.949484E-06,+0.000000E+00,-7.589738E-10
+4.710000E-01,+1.956915E-06,+0.000000E+00,-5.172309E-10
+4.720000E-01,+1.959876E-06,+0.000000E+00,-5.827026E-10
+4.730000E-01,+1.963393E-06,+0.000000E+00,-6.884657E-10
+4.740000E-01,+1.968463E-06,+0.000000E+00,-5.927757E-10
+4.750000E-01,+1.972733E-06,+0.000000E+00,-6.280301E-10
+4.760000E-01,+1.977498E-06,+0.000000E+00,-6.532117E-10
+4.770000E-01,+1.984327E-06,+0.000000E+00,-7.287562E-10
+4.780000E-01,+1.987842E-06,+0.000000E+00,-7.287565E-10
+4.790000E-01,+1.991607E-06,+0.000000E+00,-6.884656E-10
+4.800000E-01,+1.995371E-06,+0.000000E+00,-6.431385E-10
+4.810000E-01,+1.999187E-06,+0.000000E+00,-5.978117E-10
+4.820000E-01,+2.004561E-06,+0.000000E+00,-6.129205E-10
+4.830000E-01,+2.010886E-06,+0.000000E+00,-6.229937E-10
+4.840000E-01,+2.012543E-06,+0.000000E+00,-5.524848E-10
+4.850000E-01,+2.014950E-06,+0.000000E+00,-6.783931E-10
+4.860000E-01,+2.021480E-06,+0.000000E+00,-5.978118E-10
+4.870000E-01,+2.025196E-06,+0.000000E+00,-6.129206E-10
+4.880000E-01,+2.028960E-06,+0.000000E+00,-6.129207E-10
+4.890000E-01,+2.033929E-06,+0.000000E+00,-6.783923E-10
+4.900000E-01,+2.038196E-06,+0.000000E+00,-5.575219E-10
+4.910000E-01,+2.042413E-06,+0.000000E+00,-6.179572E-10
+4.920000E-01,+2.048439E-06,+0.000000E+00,-5.424120E-10
+4.930000E-01,+2.050698E-06,+0.000000E+00,-6.481751E-10
+4.940000E-01,+2.055518E-06,+0.000000E+00,-6.783928E-10
+4.950000E-01,+2.060388E-06,+0.000000E+00,-5.726304E-10
+4.960000E-01,+2.064004E-06,+0.000000E+00,-6.129215E-10
+4.970000E-01,+2.066462E-06,+0.000000E+00,-6.632843E-10
+4.980000E-01,+2.073844E-06,+0.000000E+00,-6.179576E-10
+4.990000E-01,+2.077108E-06,+0.000000E+00,-6.532114E-10
+5.000000E-01,+2.083131E-06,+0.000000E+00,-6.935019E-10
+5.010000E-01,+2.085843E-06,+0.000000E+00,-6.532116E-10
+5.020000E-01,+2.091212E-06,+0.000000E+00,-7.388287E-10
+5.030000E-01,+2.096434E-06,+0.000000E+00,-6.280296E-10
+5.040000E-01,+2.100403E-06,+0.000000E+00,-5.877395E-10
+5.050000E-01,+2.104921E-06,+0.000000E+00,-6.229934E-10
+5.060000E-01,+2.109236E-06,+0.000000E+00,-6.481753E-10
+5.070000E-01,+2.112903E-06,+0.000000E+00,-5.726306E-10
+5.080000E-01,+2.118124E-06,+0.000000E+00,-6.532115E-10
+5.090000E-01,+2.120686E-06,+0.000000E+00,-7.086111E-10
+5.100000E-01,+2.127915E-06,+0.000000E+00,-7.489013E-10
+5.110000E-01,+2.131328E-06,+0.000000E+00,-6.532113E-10
+5.120000E-01,+2.134795E-06,+0.000000E+00,-7.186832E-10
+5.130000E-01,+2.139160E-06,+0.000000E+00,-8.093372E-10
+5.140000E-01,+2.143881E-06,+0.000000E+00,-9.503538E-10
+5.150000E-01,+2.150608E-06,+0.000000E+00,-7.942282E-10
+5.160000E-01,+2.153367E-06,+0.000000E+00,-9.503538E-10
+5.170000E-01,+2.157790E-06,+0.000000E+00,-9.856113E-10
+5.180000E-01,+2.163412E-06,+0.000000E+00,-1.025907E-09
+5.190000E-01,+2.166222E-06,+0.000000E+00,-1.046055E-09
+5.200000E-01,+2.170087E-06,+0.000000E+00,-1.096425E-09
+5.210000E-01,+2.174656E-06,+0.000000E+00,-1.146794E-09
+5.220000E-01,+2.181333E-06,+0.000000E+00,-1.222349E-09
+5.230000E-01,+2.184494E-06,+0.000000E+00,-1.343237E-09
+5.240000E-01,+2.189419E-06,+0.000000E+00,-1.443976E-09
+5.250000E-01,+2.194638E-06,+0.000000E+00,-1.494345E-09
+5.260000E-01,+2.196447E-06,+0.000000E+00,-1.625307E-09
+5.270000E-01,+2.203927E-06,+0.000000E+00,-1.761304E-09
+5.280000E-01,+2.208243E-06,+0.000000E+00,-1.902341E-09
+5.290000E-01,+2.212609E-06,+0.000000E+00,-2.043374E-09
+5.300000E-01,+2.217078E-06,+0.000000E+00,-2.108854E-09
+5.310000E-01,+2.222202E-06,+0.000000E+00,-2.249887E-09
+5.320000E-01,+2.226067E-06,+0.000000E+00,-2.305296E-09
+5.330000E-01,+2.230588E-06,+0.000000E+00,-2.350631E-09
+5.340000E-01,+2.235158E-06,+0.000000E+00,-2.547073E-09
+5.350000E-01,+2.241380E-06,+0.000000E+00,-2.667958E-09
+5.360000E-01,+2.243537E-06,+0.000000E+00,-2.879510E-09
+5.370000E-01,+2.248313E-06,+0.000000E+00,-2.985290E-09
+5.380000E-01,+2.255390E-06,+0.000000E+00,-3.166616E-09
+5.390000E-01,+2.261563E-06,+0.000000E+00,-3.327804E-09
+5.400000E-01,+2.263268E-06,+0.000000E+00,-3.534316E-09
+5.410000E-01,+2.267889E-06,+0.000000E+00,-3.740832E-09
+5.420000E-01,+2.275422E-06,+0.000000E+00,-3.962459E-09
+5.430000E-01,+2.281444E-06,+0.000000E+00,-4.093423E-09
+5.440000E-01,+2.283705E-06,+0.000000E+00,-4.194160E-09
+5.450000E-01,+2.287518E-06,+0.000000E+00,-4.516528E-09
+5.460000E-01,+2.294700E-06,+0.000000E+00,-4.788520E-09
+5.470000E-01,+2.299317E-06,+0.000000E+00,-4.894294E-09
+5.480000E-01,+2.301673E-06,+0.000000E+00,-5.186439E-09
+5.490000E-01,+2.308002E-06,+0.000000E+00,-5.392958E-09
+5.500000E-01,+2.314275E-06,+0.000000E+00,-5.669995E-09
+5.510000E-01,+2.318546E-06,+0.000000E+00,-6.017541E-09
+5.520000E-01,+2.323765E-06,+0.000000E+00,-6.299615E-09
+5.530000E-01,+2.328788E-06,+0.000000E+00,-6.511161E-09
+5.540000E-01,+2.334309E-06,+0.000000E+00,-6.778135E-09
+5.550000E-01,+2.339236E-06,+0.000000E+00,-7.231450E-09
+5.560000E-01,+2.343750E-06,+0.000000E+00,-7.493373E-09
+5.570000E-01,+2.350328E-06,+0.000000E+00,-7.931583E-09
+5.580000E-01,+2.357406E-06,+0.000000E+00,-8.082699E-09
+5.590000E-01,+2.362025E-06,+0.000000E+00,-8.505805E-09
+5.600000E-01,+2.364284E-06,+0.000000E+00,-9.024601E-09
+5.610000E-01,+2.371664E-06,+0.000000E+00,-9.326829E-09
+5.620000E-01,+2.376284E-06,+0.000000E+00,-9.815407E-09
+5.630000E-01,+2.380951E-06,+0.000000E+00,-1.007230E-08
+5.640000E-01,+2.387178E-06,+0.000000E+00,-1.063140E-08
+5.650000E-01,+2.393352E-06,+0.000000E+00,-1.110489E-08
+5.660000E-01,+2.399076E-06,+0.000000E+00,-1.158843E-08
+5.670000E-01,+2.405049E-06,+0.000000E+00,-1.211733E-08
+5.680000E-01,+2.409164E-06,+0.000000E+00,-1.244472E-08
+5.690000E-01,+2.416395E-06,+0.000000E+00,-1.312974E-08
+5.700000E-01,+2.421370E-06,+0.000000E+00,-1.367374E-08
+5.710000E-01,+2.428242E-06,+0.000000E+00,-1.428823E-08
+5.720000E-01,+2.433364E-06,+0.000000E+00,-1.487757E-08
+5.730000E-01,+2.439944E-06,+0.000000E+00,-1.547696E-08
+5.740000E-01,+2.445418E-06,+0.000000E+00,-1.613681E-08
+5.750000E-01,+2.451186E-06,+0.000000E+00,-1.694776E-08
+5.760000E-01,+2.456660E-06,+0.000000E+00,-1.749176E-08
+5.770000E-01,+2.462485E-06,+0.000000E+00,-1.839337E-08
+5.780000E-01,+2.468859E-06,+0.000000E+00,-1.907843E-08
+5.790000E-01,+2.475186E-06,+0.000000E+00,-1.984906E-08
+5.800000E-01,+2.480660E-06,+0.000000E+00,-2.073054E-08
+5.810000E-01,+2.487188E-06,+0.000000E+00,-2.163214E-08
+5.820000E-01,+2.494216E-06,+0.000000E+00,-2.250353E-08
+5.830000E-01,+2.500140E-06,+0.000000E+00,-2.339508E-08
+5.840000E-01,+2.505809E-06,+0.000000E+00,-2.443269E-08
+5.850000E-01,+2.512791E-06,+0.000000E+00,-2.541491E-08
+5.860000E-01,+2.518164E-06,+0.000000E+00,-2.648274E-08
+5.870000E-01,+2.523787E-06,+0.000000E+00,-2.744481E-08
+5.880000E-01,+2.535334E-06,+0.000000E+00,-2.866373E-08
+5.890000E-01,+2.541007E-06,+0.000000E+00,-2.970640E-08
+5.900000E-01,+2.547333E-06,+0.000000E+00,-3.102110E-08
+5.910000E-01,+2.554812E-06,+0.000000E+00,-3.224502E-08
+5.920000E-01,+2.560336E-06,+0.000000E+00,-3.358488E-08
+5.930000E-01,+2.570176E-06,+0.000000E+00,-3.496502E-08
+5.940000E-01,+2.576399E-06,+0.000000E+00,-3.637535E-08
+5.950000E-01,+2.585593E-06,+0.000000E+00,-3.774042E-08
+5.960000E-01,+2.591965E-06,+0.000000E+00,-3.928166E-08
+5.970000E-01,+2.599845E-06,+0.000000E+00,-4.086329E-08
+5.980000E-01,+2.604615E-06,+0.000000E+00,-4.246500E-08
+5.990000E-01,+2.614609E-06,+0.000000E+00,-4.411218E-08
+6.000000E-01,+2.622738E-06,+0.000000E+00,-4.591031E-08
+6.010000E-01,+2.634189E-06,+0.000000E+00,-4.780933E-08
+6.020000E-01,+2.640161E-06,+0.000000E+00,-4.967798E-08
+6.030000E-01,+2.650503E-06,+0.000000E+00,-5.139058E-08
+6.040000E-01,+2.657637E-06,+0.000000E+00,-5.368746E-08
+6.050000E-01,+2.667623E-06,+0.000000E+00,-5.559144E-08
+6.060000E-01,+2.675507E-06,+0.000000E+00,-5.779751E-08
+6.070000E-01,+2.686656E-06,+0.000000E+00,-6.009950E-08
+6.080000E-01,+2.695036E-06,+0.000000E+00,-6.225535E-08
+6.090000E-01,+2.707541E-06,+0.000000E+00,-6.482418E-08
+6.100000E-01,+2.714418E-06,+0.000000E+00,-6.740316E-08
+6.110000E-01,+2.725713E-06,+0.000000E+00,-6.988134E-08
+6.120000E-01,+2.735552E-06,+0.000000E+00,-7.267667E-08
+6.130000E-01,+2.748106E-06,+0.000000E+00,-7.560321E-08
+6.140000E-01,+2.753427E-06,+0.000000E+00,-7.851455E-08
+6.150000E-01,+2.763671E-06,+0.000000E+00,-8.140578E-08
+6.160000E-01,+2.778931E-06,+0.000000E+00,-8.452386E-08
+6.170000E-01,+2.788725E-06,+0.000000E+00,-8.780790E-08
+6.180000E-01,+2.800465E-06,+0.000000E+00,-9.124307E-08
+6.190000E-01,+2.813721E-06,+0.000000E+00,-9.464806E-08
+6.200000E-01,+2.826625E-06,+0.000000E+00,-9.841570E-08
+6.210000E-01,+2.836015E-06,+0.000000E+00,-1.023395E-07
+6.220000E-01,+2.848663E-06,+0.000000E+00,-1.059611E-07
+6.230000E-01,+2.861166E-06,+0.000000E+00,-1.100309E-07
+6.240000E-01,+2.873415E-06,+0.000000E+00,-1.141511E-07
+6.250000E-01,+2.889180E-06,+0.000000E+00,-1.184376E-07
+6.260000E-01,+2.902336E-06,+0.000000E+00,-1.228048E-07
+6.270000E-01,+2.917700E-06,+0.000000E+00,-1.275193E-07
+6.280000E-01,+2.932660E-06,+0.000000E+00,-1.322238E-07
+6.290000E-01,+2.948876E-06,+0.000000E+00,-1.369234E-07
+6.300000E-01,+2.965095E-06,+0.000000E+00,-1.421818E-07
+6.310000E-01,+2.977895E-06,+0.000000E+00,-1.470780E-07
+6.320000E-01,+2.994109E-06,+0.000000E+00,-1.528098E-07
+6.330000E-01,+3.009573E-06,+0.000000E+00,-1.586426E-07
+6.340000E-01,+3.025790E-06,+0.000000E+00,-1.644553E-07
+6.350000E-01,+3.041659E-06,+0.000000E+00,-1.707112E-07
+6.360000E-01,+3.062194E-06,+0.000000E+00,-1.769475E-07
+6.370000E-01,+3.081320E-06,+0.000000E+00,-1.837018E-07
+6.380000E-01,+3.097988E-06,+0.000000E+00,-1.902345E-07
+6.390000E-01,+3.116862E-06,+0.000000E+00,-1.971756E-07
+6.400000E-01,+3.134785E-06,+0.000000E+00,-2.037842E-07
+6.410000E-01,+3.155622E-06,+0.000000E+00,-2.113799E-07
+6.420000E-01,+3.177307E-06,+0.000000E+00,-2.192575E-07
+6.430000E-01,+3.198751E-06,+0.000000E+00,-2.269895E-07
+6.440000E-01,+3.220687E-06,+0.000000E+00,-2.352597E-07
+6.450000E-01,+3.241118E-06,+0.000000E+00,-2.437926E-07
+6.460000E-01,+3.265523E-06,+0.000000E+00,-2.523504E-07
+6.470000E-01,+3.288719E-06,+0.000000E+00,-2.608834E-07
+6.480000E-01,+3.312415E-06,+0.000000E+00,-2.710124E-07
+6.490000E-01,+3.339627E-06,+0.000000E+00,-2.810761E-07
+6.500000E-01,+3.361313E-06,+0.000000E+00,-2.905913E-07
+6.510000E-01,+3.387874E-06,+0.000000E+00,-3.011840E-07
+6.520000E-01,+3.414583E-06,+0.000000E+00,-3.116560E-07
+6.530000E-01,+3.440537E-06,+0.000000E+00,-3.227015E-07
+6.540000E-01,+3.468404E-06,+0.000000E+00,-3.336769E-07
+6.550000E-01,+3.500737E-06,+0.000000E+00,-3.449501E-07
+6.560000E-01,+3.528047E-06,+0.000000E+00,-3.580817E-07
+6.570000E-01,+3.560832E-06,+0.000000E+00,-3.696060E-07
+6.580000E-01,+3.594221E-06,+0.000000E+00,-3.827226E-07
+6.590000E-01,+3.623337E-06,+0.000000E+00,-3.958288E-07
+6.600000E-01,+3.655417E-06,+0.000000E+00,-4.094631E-07
+6.610000E-01,+3.687903E-06,+0.000000E+00,-4.224089E-07
+6.620000E-01,+3.727112E-06,+0.000000E+00,-4.372114E-07
+6.630000E-01,+3.761750E-06,+0.000000E+00,-4.530984E-07
+6.640000E-01,+3.795544E-06,+0.000000E+00,-4.678319E-07
+6.650000E-01,+3.835657E-06,+0.000000E+00,-4.838298E-07
+6.660000E-01,+3.871899E-06,+0.000000E+00,-5.000084E-07
+6.670000E-01,+3.911819E-06,+0.000000E+00,-5.170287E-07
+6.680000E-01,+3.951629E-06,+0.000000E+00,-5.336958E-07
+6.690000E-01,+3.992299E-06,+0.000000E+00,-5.518087E-07
+6.700000E-01,+4.035976E-06,+0.000000E+00,-5.697201E-07
+6.710000E-01,+4.077747E-06,+0.000000E+00,-5.885276E-07
+6.720000E-01,+4.124490E-06,+0.000000E+00,-6.077552E-07
+6.730000E-01,+4.170880E-06,+0.000000E+00,-6.274490E-07
+6.740000E-01,+4.219379E-06,+0.000000E+00,-6.484076E-07
+6.750000E-01,+4.263913E-06,+0.000000E+00,-6.690088E-07
+6.760000E-01,+4.312109E-06,+0.000000E+00,-6.909295E-07
+6.770000E-01,+4.362010E-06,+0.000000E+00,-7.117575E-07
+6.780000E-01,+4.412817E-06,+0.000000E+00,-7.362471E-07
+6.790000E-01,+4.470852E-06,+0.000000E+00,-7.584403E-07
+6.800000E-01,+4.524175E-06,+0.000000E+00,-7.818268E-07
+6.810000E-01,+4.578194E-06,+0.000000E+00,-8.085534E-07
+6.820000E-01,+4.635479E-06,+0.000000E+00,-8.324994E-07
+6.830000E-01,+4.691867E-06,+0.000000E+00,-8.588061E-07
+6.840000E-01,+4.750504E-06,+0.000000E+00,-8.854376E-07
+6.850000E-01,+4.811500E-06,+0.000000E+00,-9.130556E-07
+6.860000E-01,+4.877675E-06,+0.000000E+00,-9.416087E-07
+6.870000E-01,+4.939926E-06,+0.000000E+00,-9.689001E-07
+6.880000E-01,+5.002635E-06,+0.000000E+00,-9.979796E-07
+6.890000E-01,+5.064190E-06,+0.000000E+00,-1.027769E-06
+6.900000E-01,+5.135032E-06,+0.000000E+00,-1.058640E-06
+6.910000E-01,+5.204357E-06,+0.000000E+00,-1.090317E-06
+6.920000E-01,+5.277108E-06,+0.000000E+00,-1.122643E-06
+6.930000E-01,+5.350959E-06,+0.000000E+00,-1.156498E-06
+6.940000E-01,+5.422655E-06,+0.000000E+00,-1.190477E-06
+6.950000E-01,+5.497917E-06,+0.000000E+00,-1.225325E-06
+6.960000E-01,+5.571865E-06,+0.000000E+00,-1.259522E-06
+6.970000E-01,+5.655109E-06,+0.000000E+00,-1.296947E-06
+6.980000E-01,+5.733366E-06,+0.000000E+00,-1.333529E-06
+6.990000E-01,+5.817174E-06,+0.000000E+00,-1.371707E-06
+7.000000E-01,+5.900913E-06,+0.000000E+00,-1.411272E-06
+7.010000E-01,+5.987009E-06,+0.000000E+00,-1.449518E-06
+7.020000E-01,+6.074918E-06,+0.000000E+00,-1.490523E-06
+7.030000E-01,+6.155304E-06,+0.000000E+00,-1.532724E-06
+7.040000E-01,+6.252255E-06,+0.000000E+00,-1.573089E-06
+7.050000E-01,+6.342616E-06,+0.000000E+00,-1.616233E-06
+7.060000E-01,+6.433891E-06,+0.000000E+00,-1.662136E-06
+7.070000E-01,+6.531446E-06,+0.000000E+00,-1.706314E-06
+7.080000E-01,+6.628291E-06,+0.000000E+00,-1.751703E-06
+7.090000E-01,+6.729296E-06,+0.000000E+00,-1.798614E-06
+7.100000E-01,+6.829914E-06,+0.000000E+00,-1.844846E-06
+7.110000E-01,+6.934651E-06,+0.000000E+00,-1.896923E-06
+7.120000E-01,+7.035902E-06,+0.000000E+00,-1.944535E-06
+7.130000E-01,+7.143600E-06,+0.000000E+00,-1.995485E-06
+7.140000E-01,+7.249640E-06,+0.000000E+00,-2.046092E-06
+7.150000E-01,+7.358281E-06,+0.000000E+00,-2.097155E-06
+7.160000E-01,+7.466871E-06,+0.000000E+00,-2.150502E-06
+7.170000E-01,+7.580695E-06,+0.000000E+00,-2.202927E-06
+7.180000E-01,+7.697719E-06,+0.000000E+00,-2.258396E-06
+7.190000E-01,+7.808273E-06,+0.000000E+00,-2.313768E-06
+7.200000E-01,+7.927812E-06,+0.000000E+00,-2.370613E-06
+7.210000E-01,+8.050712E-06,+0.000000E+00,-2.429038E-06
+7.220000E-01,+8.166830E-06,+0.000000E+00,-2.485608E-06
+7.230000E-01,+8.291794E-06,+0.000000E+00,-2.545674E-06
+7.240000E-01,+8.415156E-06,+0.000000E+00,-2.604886E-06
+7.250000E-01,+8.545131E-06,+0.000000E+00,-2.665955E-06
+7.260000E-01,+8.673253E-06,+0.000000E+00,-2.725797E-06
+7.270000E-01,+8.795812E-06,+0.000000E+00,-2.791238E-06
+7.280000E-01,+8.929665E-06,+0.000000E+00,-2.852774E-06
+7.290000E-01,+9.064313E-06,+0.000000E+00,-2.913181E-06
+7.300000E-01,+9.197102E-06,+0.000000E+00,-2.982364E-06
+7.310000E-01,+9.332655E-06,+0.000000E+00,-3.047079E-06
+7.320000E-01,+9.471881E-06,+0.000000E+00,-3.112066E-06
+7.330000E-01,+9.607994E-06,+0.000000E+00,-3.179959E-06
+7.340000E-01,+9.751460E-06,+0.000000E+00,-3.247848E-06
+7.350000E-01,+9.896879E-06,+0.000000E+00,-3.319615E-06
+7.360000E-01,+1.003680E-05,+0.000000E+00,-3.387407E-06
+7.370000E-01,+1.018867E-05,+0.000000E+00,-3.460283E-06
+7.380000E-01,+1.032804E-05,+0.000000E+00,-3.531215E-06
+7.390000E-01,+1.047897E-05,+0.000000E+00,-3.600992E-06
+7.400000E-01,+1.062529E-05,+0.000000E+00,-3.674113E-06
+7.410000E-01,+1.077969E-05,+0.000000E+00,-3.749199E-06
+7.420000E-01,+1.093451E-05,+0.000000E+00,-3.824863E-06
+7.430000E-01,+1.109172E-05,+0.000000E+00,-3.897907E-06
+7.440000E-01,+1.124830E-05,+0.000000E+00,-3.978789E-06
+7.450000E-01,+1.140315E-05,+0.000000E+00,-4.053843E-06
+7.460000E-01,+1.156592E-05,+0.000000E+00,-4.132715E-06
+7.470000E-01,+1.171697E-05,+0.000000E+00,-4.210555E-06
+7.480000E-01,+1.188415E-05,+0.000000E+00,-4.290188E-06
+7.490000E-01,+1.204828E-05,+0.000000E+00,-4.370229E-06
+7.500000E-01,+1.220995E-05,+0.000000E+00,-4.450563E-06
+7.510000E-01,+1.238199E-05,+0.000000E+00,-4.535224E-06
+7.520000E-01,+1.255123E-05,+0.000000E+00,-4.615177E-06
+7.530000E-01,+1.271360E-05,+0.000000E+00,-4.700676E-06
+7.540000E-01,+1.288108E-05,+0.000000E+00,-4.780019E-06
+7.550000E-01,+1.305520E-05,+0.000000E+00,-4.864713E-06
+7.560000E-01,+1.322681E-05,+0.000000E+00,-4.949966E-06
+7.570000E-01,+1.339981E-05,+0.000000E+00,-5.034547E-06
+7.580000E-01,+1.357225E-05,+0.000000E+00,-5.120183E-06
+7.590000E-01,+1.374368E-05,+0.000000E+00,-5.205424E-06
+7.600000E-01,+1.392434E-05,+0.000000E+00,-5.295142E-06
+7.610000E-01,+1.409952E-05,+0.000000E+00,-5.382504E-06
+7.620000E-01,+1.427841E-05,+0.000000E+00,-5.469741E-06
+7.630000E-01,+1.446343E-05,+0.000000E+00,-5.560036E-06
+7.640000E-01,+1.463807E-05,+0.000000E+00,-5.648049E-06
+7.650000E-01,+1.482409E-05,+0.000000E+00,-5.738443E-06
+7.660000E-01,+1.500076E-05,+0.000000E+00,-5.826652E-06
+7.670000E-01,+1.518633E-05,+0.000000E+00,-5.917082E-06
+7.680000E-01,+1.536923E-05,+0.000000E+00,-6.006890E-06
+7.690000E-01,+1.555501E-05,+0.000000E+00,-6.098675E-06
+7.700000E-01,+1.573697E-05,+0.000000E+00,-6.189855E-06
+7.710000E-01,+1.592675E-05,+0.000000E+00,-6.282108E-06
+7.720000E-01,+1.611590E-05,+0.000000E+00,-6.375824E-06
+7.730000E-01,+1.630360E-05,+0.000000E+00,-6.467555E-06
