VREF,IREF,VDD,IDD
+5.240000E-01,-1.423700E-05,+1.800000E+00,+4.899662E-05
+5.250000E-01,-1.423630E-05,+1.800000E+00,+4.898989E-05
+5.260000E-01,-1.423702E-05,+1.800000E+00,+4.900429E-05
+5.270000E-01,-1.424205E-05,+1.800000E+00,+4.900637E-05
+5.280000E-01,-1.424876E-05,+1.800000E+00,+4.901858E-05
+5.290000E-01,-1.424505E-05,+1.800000E+00,+4.901127E-05
+5.300000E-01,-1.424759E-05,+1.800000E+00,+4.902211E-05
+5.310000E-01,-1.424368E-05,+1.800000E+00,+4.900768E-05
+5.320000E-01,-1.424405E-05,+1.800000E+00,+4.900919E-05
+5.330000E-01,-1.424606E-05,+1.800000E+00,+4.902012E-05
+5.340000E-01,-1.424506E-05,+1.800000E+00,+4.901467E-05
+5.350000E-01,-1.423794E-05,+1.800000E+00,+4.899359E-05
+5.360000E-01,-1.424558E-05,+1.800000E+00,+4.902179E-05
+5.370000E-01,-1.423291E-05,+1.800000E+00,+4.899616E-05
+5.380000E-01,-1.423144E-05,+1.800000E+00,+4.898821E-05
+5.390000E-01,-1.423271E-05,+1.800000E+00,+4.898941E-05
+5.400000E-01,-1.423780E-05,+1.800000E+00,+4.900545E-05
+5.410000E-01,-1.425655E-05,+1.800000E+00,+4.904905E-05
+5.420000E-01,-1.425296E-05,+1.800000E+00,+4.904305E-05
+5.430000E-01,-1.424400E-05,+1.800000E+00,+4.901554E-05
+5.440000E-01,-1.423431E-05,+1.800000E+00,+4.898312E-05
+5.450000E-01,-1.423484E-05,+1.800000E+00,+4.898509E-05
+5.460000E-01,-1.423395E-05,+1.800000E+00,+4.897990E-05
+5.470000E-01,-1.423356E-05,+1.800000E+00,+4.898322E-05
+5.480000E-01,-1.423483E-05,+1.800000E+00,+4.898856E-05
+5.490000E-01,-1.423072E-05,+1.800000E+00,+4.897756E-05
+5.500000E-01,-1.423156E-05,+1.800000E+00,+4.897460E-05
+5.510000E-01,-1.423486E-05,+1.800000E+00,+4.898257E-05
+5.520000E-01,-1.424273E-05,+1.800000E+00,+4.900723E-05
+5.530000E-01,-1.423639E-05,+1.800000E+00,+4.900246E-05
+5.540000E-01,-1.424570E-05,+1.800000E+00,+4.901133E-05
+5.550000E-01,-1.423834E-05,+1.800000E+00,+4.900154E-05
+5.560000E-01,-1.424370E-05,+1.800000E+00,+4.900562E-05
+5.570000E-01,-1.424112E-05,+1.800000E+00,+4.901554E-05
+5.580000E-01,-1.423227E-05,+1.800000E+00,+4.898086E-05
+5.590000E-01,-1.423294E-05,+1.800000E+00,+4.898399E-05
+5.600000E-01,-1.423784E-05,+1.800000E+00,+4.899280E-05
+5.610000E-01,-1.424101E-05,+1.800000E+00,+4.899715E-05
+5.620000E-01,-1.423559E-05,+1.800000E+00,+4.897761E-05
+5.630000E-01,-1.423399E-05,+1.800000E+00,+4.898848E-05
+5.640000E-01,-1.424086E-05,+1.800000E+00,+4.900114E-05
+5.650000E-01,-1.423980E-05,+1.800000E+00,+4.899289E-05
+5.660000E-01,-1.423196E-05,+1.800000E+00,+4.898808E-05
+5.670000E-01,-1.423154E-05,+1.800000E+00,+4.897374E-05
+5.680000E-01,-1.423534E-05,+1.800000E+00,+4.899295E-05
+5.690000E-01,-1.424390E-05,+1.800000E+00,+4.900597E-05
+5.700000E-01,-1.424298E-05,+1.800000E+00,+4.901159E-05
+5.710000E-01,-1.424147E-05,+1.800000E+00,+4.900606E-05
+5.720000E-01,-1.424449E-05,+1.800000E+00,+4.901647E-05
+5.730000E-01,-1.424240E-05,+1.800000E+00,+4.901420E-05
+5.740000E-01,-1.424330E-05,+1.800000E+00,+4.902169E-05
+5.750000E-01,-1.423099E-05,+1.800000E+00,+4.898077E-05
+5.760000E-01,-1.423311E-05,+1.800000E+00,+4.899387E-05
+5.770000E-01,-1.423497E-05,+1.800000E+00,+4.898865E-05
+5.780000E-01,-1.423611E-05,+1.800000E+00,+4.899557E-05
+5.790000E-01,-1.423124E-05,+1.800000E+00,+4.898062E-05
+5.800000E-01,-1.423385E-05,+1.800000E+00,+4.898350E-05
+5.810000E-01,-1.422877E-05,+1.800000E+00,+4.897642E-05
+5.820000E-01,-1.423566E-05,+1.800000E+00,+4.899994E-05
+5.830000E-01,-1.423126E-05,+1.800000E+00,+4.898679E-05
+5.840000E-01,-1.423082E-05,+1.800000E+00,+4.898002E-05
+5.850000E-01,-1.423103E-05,+1.800000E+00,+4.897973E-05
+5.860000E-01,-1.423219E-05,+1.800000E+00,+4.899125E-05
+5.870000E-01,-1.423370E-05,+1.800000E+00,+4.898932E-05
+5.880000E-01,-1.423473E-05,+1.800000E+00,+4.899095E-05
+5.890000E-01,-1.423900E-05,+1.800000E+00,+4.900038E-05
+5.900000E-01,-1.423332E-05,+1.800000E+00,+4.898094E-05
+5.910000E-01,-1.423788E-05,+1.800000E+00,+4.899959E-05
+5.920000E-01,-1.424273E-05,+1.800000E+00,+4.900841E-05
+5.930000E-01,-1.424117E-05,+1.800000E+00,+4.901001E-05
+5.940000E-01,-1.424672E-05,+1.800000E+00,+4.901807E-05
+5.950000E-01,-1.424331E-05,+1.800000E+00,+4.900161E-05
+5.960000E-01,-1.423882E-05,+1.800000E+00,+4.899801E-05
+5.970000E-01,-1.424104E-05,+1.800000E+00,+4.899834E-05
+5.980000E-01,-1.423363E-05,+1.800000E+00,+4.897589E-05
+5.990000E-01,-1.424510E-05,+1.800000E+00,+4.901165E-05
+6.000000E-01,-1.423629E-05,+1.800000E+00,+4.898424E-05
+6.010000E-01,-1.423383E-05,+1.800000E+00,+4.898916E-05
+6.020000E-01,-1.423458E-05,+1.800000E+00,+4.899219E-05
+6.030000E-01,-1.423282E-05,+1.800000E+00,+4.900242E-05
+6.040000E-01,-1.423678E-05,+1.800000E+00,+4.900499E-05
+6.050000E-01,-1.423581E-05,+1.800000E+00,+4.899700E-05
+6.060000E-01,-1.423960E-05,+1.800000E+00,+4.899515E-05
+6.070000E-01,-1.423228E-05,+1.800000E+00,+4.898669E-05
+6.080000E-01,-1.423988E-05,+1.800000E+00,+4.901712E-05
+6.090000E-01,-1.424047E-05,+1.800000E+00,+4.901285E-05
+6.100000E-01,-1.424043E-05,+1.800000E+00,+4.900418E-05
+6.110000E-01,-1.423933E-05,+1.800000E+00,+4.899877E-05
+6.120000E-01,-1.424757E-05,+1.800000E+00,+4.902789E-05
+6.130000E-01,-1.424205E-05,+1.800000E+00,+4.901300E-05
+6.140000E-01,-1.424371E-05,+1.800000E+00,+4.902735E-05
+6.150000E-01,-1.424199E-05,+1.800000E+00,+4.901587E-05
+6.160000E-01,-1.424638E-05,+1.800000E+00,+4.901657E-05
+6.170000E-01,-1.424493E-05,+1.800000E+00,+4.901909E-05
+6.180000E-01,-1.424504E-05,+1.800000E+00,+4.902393E-05
+6.190000E-01,-1.424658E-05,+1.800000E+00,+4.903391E-05
+6.200000E-01,-1.424240E-05,+1.800000E+00,+4.902332E-05
+6.210000E-01,-1.424497E-05,+1.800000E+00,+4.902591E-05
+6.220000E-01,-1.424614E-05,+1.800000E+00,+4.902665E-05
+6.230000E-01,-1.424650E-05,+1.800000E+00,+4.902818E-05
+6.240000E-01,-1.425160E-05,+1.800000E+00,+4.903978E-05
+6.250000E-01,-1.425029E-05,+1.800000E+00,+4.903607E-05
+6.260000E-01,-1.425149E-05,+1.800000E+00,+4.903260E-05
+6.270000E-01,-1.424439E-05,+1.800000E+00,+4.901321E-05
+6.280000E-01,-1.423983E-05,+1.800000E+00,+4.900844E-05
+6.290000E-01,-1.424012E-05,+1.800000E+00,+4.900828E-05
+6.300000E-01,-1.424167E-05,+1.800000E+00,+4.902417E-05
+6.310000E-01,-1.424378E-05,+1.800000E+00,+4.902032E-05
+6.320000E-01,-1.424248E-05,+1.800000E+00,+4.901579E-05
+6.330000E-01,-1.424124E-05,+1.800000E+00,+4.901531E-05
+6.340000E-01,-1.423258E-05,+1.800000E+00,+4.900592E-05
+6.350000E-01,-1.423651E-05,+1.800000E+00,+4.900685E-05
+6.360000E-01,-1.424011E-05,+1.800000E+00,+4.900511E-05
+6.370000E-01,-1.423921E-05,+1.800000E+00,+4.900954E-05
+6.380000E-01,-1.424012E-05,+1.800000E+00,+4.902186E-05
+6.390000E-01,-1.423748E-05,+1.800000E+00,+4.900093E-05
+6.400000E-01,-1.424861E-05,+1.800000E+00,+4.902775E-05
+6.410000E-01,-1.423330E-05,+1.800000E+00,+4.900278E-05
+6.420000E-01,-1.424890E-05,+1.800000E+00,+4.903538E-05
+6.430000E-01,-1.425018E-05,+1.800000E+00,+4.903497E-05
+6.440000E-01,-1.425082E-05,+1.800000E+00,+4.904260E-05
+6.450000E-01,-1.424257E-05,+1.800000E+00,+4.902808E-05
+6.460000E-01,-1.424073E-05,+1.800000E+00,+4.901977E-05
+6.470000E-01,-1.424721E-05,+1.800000E+00,+4.902506E-05
+6.480000E-01,-1.425262E-05,+1.800000E+00,+4.904287E-05
+6.490000E-01,-1.423545E-05,+1.800000E+00,+4.899576E-05
+6.500000E-01,-1.423889E-05,+1.800000E+00,+4.901629E-05
+6.510000E-01,-1.423782E-05,+1.800000E+00,+4.900849E-05
+6.520000E-01,-1.423070E-05,+1.800000E+00,+4.899047E-05
+6.530000E-01,-1.423368E-05,+1.800000E+00,+4.899540E-05
+6.540000E-01,-1.423927E-05,+1.800000E+00,+4.901737E-05
+6.550000E-01,-1.423744E-05,+1.800000E+00,+4.900542E-05
+6.560000E-01,-1.422940E-05,+1.800000E+00,+4.897543E-05
+6.570000E-01,-1.423394E-05,+1.800000E+00,+4.898679E-05
+6.580000E-01,-1.423353E-05,+1.800000E+00,+4.899138E-05
+6.590000E-01,-1.423061E-05,+1.800000E+00,+4.898359E-05
+6.600000E-01,-1.422887E-05,+1.800000E+00,+4.899095E-05
+6.610000E-01,-1.423556E-05,+1.800000E+00,+4.899010E-05
+6.620000E-01,-1.423496E-05,+1.800000E+00,+4.899700E-05
+6.630000E-01,-1.423752E-05,+1.800000E+00,+4.900761E-05
+6.640000E-01,-1.423973E-05,+1.800000E+00,+4.902138E-05
+6.650000E-01,-1.423597E-05,+1.800000E+00,+4.899776E-05
+6.660000E-01,-1.423548E-05,+1.800000E+00,+4.900749E-05
+6.670000E-01,-1.424167E-05,+1.800000E+00,+4.902340E-05
+6.680000E-01,-1.424021E-05,+1.800000E+00,+4.900869E-05
+6.690000E-01,-1.422921E-05,+1.800000E+00,+4.899200E-05
+6.700000E-01,-1.422995E-05,+1.800000E+00,+4.899332E-05
+6.710000E-01,-1.423046E-05,+1.800000E+00,+4.899767E-05
+6.720000E-01,-1.423070E-05,+1.800000E+00,+4.897941E-05
+6.730000E-01,-1.423928E-05,+1.800000E+00,+4.902588E-05
+6.740000E-01,-1.422520E-05,+1.800000E+00,+4.897983E-05
+6.750000E-01,-1.423523E-05,+1.800000E+00,+4.900134E-05
+6.760000E-01,-1.423995E-05,+1.800000E+00,+4.901834E-05
+6.770000E-01,-1.424124E-05,+1.800000E+00,+4.901533E-05
+6.780000E-01,-1.423909E-05,+1.800000E+00,+4.901272E-05
+6.790000E-01,-1.423076E-05,+1.800000E+00,+4.898912E-05
+6.800000E-01,-1.423279E-05,+1.800000E+00,+4.899732E-05
+6.810000E-01,-1.422808E-05,+1.800000E+00,+4.898106E-05
+6.820000E-01,-1.423016E-05,+1.800000E+00,+4.900003E-05
+6.830000E-01,-1.423183E-05,+1.800000E+00,+4.900013E-05
+6.840000E-01,-1.422510E-05,+1.800000E+00,+4.898126E-05
+6.850000E-01,-1.423958E-05,+1.800000E+00,+4.901313E-05
+6.860000E-01,-1.423518E-05,+1.800000E+00,+4.900880E-05
+6.870000E-01,-1.423229E-05,+1.800000E+00,+4.899127E-05
+6.880000E-01,-1.423097E-05,+1.800000E+00,+4.898660E-05
+6.890000E-01,-1.422937E-05,+1.800000E+00,+4.899045E-05
+6.900000E-01,-1.422962E-05,+1.800000E+00,+4.899108E-05
+6.910000E-01,-1.423658E-05,+1.800000E+00,+4.900792E-05
+6.920000E-01,-1.423881E-05,+1.800000E+00,+4.901709E-05
+6.930000E-01,-1.422961E-05,+1.800000E+00,+4.899584E-05
+6.940000E-01,-1.422528E-05,+1.800000E+00,+4.898612E-05
+6.950000E-01,-1.423304E-05,+1.800000E+00,+4.900716E-05
+6.960000E-01,-1.423164E-05,+1.800000E+00,+4.900822E-05
+6.970000E-01,-1.424007E-05,+1.800000E+00,+4.901848E-05
+6.980000E-01,-1.424013E-05,+1.800000E+00,+4.902087E-05
+6.990000E-01,-1.422844E-05,+1.800000E+00,+4.899291E-05
+7.000000E-01,-1.423135E-05,+1.800000E+00,+4.899304E-05
+7.010000E-01,-1.422923E-05,+1.800000E+00,+4.899621E-05
+7.020000E-01,-1.423122E-05,+1.800000E+00,+4.898961E-05
+7.030000E-01,-1.422750E-05,+1.800000E+00,+4.898481E-05
+7.040000E-01,-1.423251E-05,+1.800000E+00,+4.899346E-05
+7.050000E-01,-1.423422E-05,+1.800000E+00,+4.900311E-05
+7.060000E-01,-1.423412E-05,+1.800000E+00,+4.899832E-05
+7.070000E-01,-1.423058E-05,+1.800000E+00,+4.897817E-05
+7.080000E-01,-1.423011E-05,+1.800000E+00,+4.898545E-05
+7.090000E-01,-1.422645E-05,+1.800000E+00,+4.898082E-05
+7.100000E-01,-1.422755E-05,+1.800000E+00,+4.898791E-05
+7.110000E-01,-1.423142E-05,+1.800000E+00,+4.899362E-05
+7.120000E-01,-1.422561E-05,+1.800000E+00,+4.899214E-05
+7.130000E-01,-1.423903E-05,+1.800000E+00,+4.902580E-05
+7.140000E-01,-1.423773E-05,+1.800000E+00,+4.901427E-05
+7.150000E-01,-1.423585E-05,+1.800000E+00,+4.900428E-05
+7.160000E-01,-1.423451E-05,+1.800000E+00,+4.900773E-05
+7.170000E-01,-1.423663E-05,+1.800000E+00,+4.901140E-05
+7.180000E-01,-1.424048E-05,+1.800000E+00,+4.902027E-05
+7.190000E-01,-1.423211E-05,+1.800000E+00,+4.898744E-05
+7.200000E-01,-1.423329E-05,+1.800000E+00,+4.900238E-05
+7.210000E-01,-1.423363E-05,+1.800000E+00,+4.899636E-05
+7.220000E-01,-1.424741E-05,+1.800000E+00,+4.903539E-05
+7.230000E-01,-1.424729E-05,+1.800000E+00,+4.903744E-05
+7.240000E-01,-1.425334E-05,+1.800000E+00,+4.905100E-05
+7.250000E-01,-1.422937E-05,+1.800000E+00,+4.898491E-05
+7.260000E-01,-1.423450E-05,+1.800000E+00,+4.900798E-05
+7.270000E-01,-1.423065E-05,+1.800000E+00,+4.899880E-05
+7.280000E-01,-1.423876E-05,+1.800000E+00,+4.901689E-05
+7.290000E-01,-1.423148E-05,+1.800000E+00,+4.899578E-05
+7.300000E-01,-1.423269E-05,+1.800000E+00,+4.901134E-05
+7.310000E-01,-1.423181E-05,+1.800000E+00,+4.899760E-05
+7.320000E-01,-1.422760E-05,+1.800000E+00,+4.898462E-05
+7.330000E-01,-1.423787E-05,+1.800000E+00,+4.900882E-05
+7.340000E-01,-1.423552E-05,+1.800000E+00,+4.900504E-05
+7.350000E-01,-1.423712E-05,+1.800000E+00,+4.901502E-05
+7.360000E-01,-1.423976E-05,+1.800000E+00,+4.901786E-05
+7.370000E-01,-1.424036E-05,+1.800000E+00,+4.901387E-05
+7.380000E-01,-1.423410E-05,+1.800000E+00,+4.899929E-05
+7.390000E-01,-1.423239E-05,+1.800000E+00,+4.900391E-05
+7.400000E-01,-1.423178E-05,+1.800000E+00,+4.900846E-05
+7.410000E-01,-1.423533E-05,+1.800000E+00,+4.900610E-05
+7.420000E-01,-1.423808E-05,+1.800000E+00,+4.901045E-05
+7.430000E-01,-1.423019E-05,+1.800000E+00,+4.899750E-05
+7.440000E-01,-1.422929E-05,+1.800000E+00,+4.899368E-05
+7.450000E-01,-1.422699E-05,+1.800000E+00,+4.898860E-05
+7.460000E-01,-1.422640E-05,+1.800000E+00,+4.898334E-05
+7.470000E-01,-1.423156E-05,+1.800000E+00,+4.899697E-05
+7.480000E-01,-1.423110E-05,+1.800000E+00,+4.899842E-05
+7.490000E-01,-1.423590E-05,+1.800000E+00,+4.901008E-05
+7.500000E-01,-1.423495E-05,+1.800000E+00,+4.901418E-05
+7.510000E-01,-1.423295E-05,+1.800000E+00,+4.900932E-05
+7.520000E-01,-1.423790E-05,+1.800000E+00,+4.901182E-05
+7.530000E-01,-1.422833E-05,+1.800000E+00,+4.899798E-05
+7.540000E-01,-1.422598E-05,+1.800000E+00,+4.899033E-05
+7.550000E-01,-1.422701E-05,+1.800000E+00,+4.899219E-05
+7.560000E-01,-1.422499E-05,+1.800000E+00,+4.899096E-05
+7.570000E-01,-1.423920E-05,+1.800000E+00,+4.902239E-05
+7.580000E-01,-1.422729E-05,+1.800000E+00,+4.898880E-05
+7.590000E-01,-1.422281E-05,+1.800000E+00,+4.898529E-05
+7.600000E-01,-1.423096E-05,+1.800000E+00,+4.900117E-05
+7.610000E-01,-1.423010E-05,+1.800000E+00,+4.900077E-05
+7.620000E-01,-1.422488E-05,+1.800000E+00,+4.898687E-05
+7.630000E-01,-1.422988E-05,+1.800000E+00,+4.899228E-05
+7.640000E-01,-1.421999E-05,+1.800000E+00,+4.897712E-05
+7.650000E-01,-1.422824E-05,+1.800000E+00,+4.899994E-05
+7.660000E-01,-1.423555E-05,+1.800000E+00,+4.900388E-05
+7.670000E-01,-1.423780E-05,+1.800000E+00,+4.901289E-05
+7.680000E-01,-1.422914E-05,+1.800000E+00,+4.899162E-05
+7.690000E-01,-1.423013E-05,+1.800000E+00,+4.900528E-05
+7.700000E-01,-1.423636E-05,+1.800000E+00,+4.901590E-05
+7.710000E-01,-1.423799E-05,+1.800000E+00,+4.902951E-05
+7.720000E-01,-1.423275E-05,+1.800000E+00,+4.902453E-05
+7.730000E-01,-1.422705E-05,+1.800000E+00,+4.900023E-05
+7.740000E-01,-1.422766E-05,+1.800000E+00,+4.900616E-05
+7.750000E-01,-1.422790E-05,+1.800000E+00,+4.899550E-05
+7.760000E-01,-1.422116E-05,+1.800000E+00,+4.900013E-05
+7.770000E-01,-1.421772E-05,+1.800000E+00,+4.897861E-05
+7.780000E-01,-1.421483E-05,+1.800000E+00,+4.896874E-05
+7.790000E-01,-1.422373E-05,+1.800000E+00,+4.899083E-05
+7.800000E-01,-1.422699E-05,+1.800000E+00,+4.899293E-05
+7.810000E-01,-1.422030E-05,+1.800000E+00,+4.897969E-05
+7.820000E-01,-1.422462E-05,+1.800000E+00,+4.898134E-05
+7.830000E-01,-1.422875E-05,+1.800000E+00,+4.900070E-05
+7.840000E-01,-1.422313E-05,+1.800000E+00,+4.898084E-05
+7.850000E-01,-1.422570E-05,+1.800000E+00,+4.898966E-05
+7.860000E-01,-1.421931E-05,+1.800000E+00,+4.898134E-05
+7.870000E-01,-1.423286E-05,+1.800000E+00,+4.901945E-05
+7.880000E-01,-1.423354E-05,+1.800000E+00,+4.901865E-05
+7.890000E-01,-1.423368E-05,+1.800000E+00,+4.900809E-05
+7.900000E-01,-1.423285E-05,+1.800000E+00,+4.901926E-05
+7.910000E-01,-1.422906E-05,+1.800000E+00,+4.899140E-05
+7.920000E-01,-1.423157E-05,+1.800000E+00,+4.900140E-05
+7.930000E-01,-1.423298E-05,+1.800000E+00,+4.900990E-05
+7.940000E-01,-1.423369E-05,+1.800000E+00,+4.902000E-05
+7.950000E-01,-1.423333E-05,+1.800000E+00,+4.899993E-05
+7.960000E-01,-1.422545E-05,+1.800000E+00,+4.899483E-05
+7.970000E-01,-1.422965E-05,+1.800000E+00,+4.899511E-05
+7.980000E-01,-1.423337E-05,+1.800000E+00,+4.901659E-05
+7.990000E-01,-1.422502E-05,+1.800000E+00,+4.897881E-05
+8.000000E-01,-1.422610E-05,+1.800000E+00,+4.898912E-05
+8.010000E-01,-1.422586E-05,+1.800000E+00,+4.899299E-05
+8.020000E-01,-1.422364E-05,+1.800000E+00,+4.898580E-05
+8.030000E-01,-1.422474E-05,+1.800000E+00,+4.898751E-05
+8.040000E-01,-1.422698E-05,+1.800000E+00,+4.899949E-05
+8.050000E-01,-1.422455E-05,+1.800000E+00,+4.899135E-05
+8.060000E-01,-1.422255E-05,+1.800000E+00,+4.899136E-05
+8.070000E-01,-1.422235E-05,+1.800000E+00,+4.898950E-05
+8.080000E-01,-1.423340E-05,+1.800000E+00,+4.902367E-05
+8.090000E-01,-1.422593E-05,+1.800000E+00,+4.899382E-05
+8.100000E-01,-1.423094E-05,+1.800000E+00,+4.901137E-05
+8.110000E-01,-1.423104E-05,+1.800000E+00,+4.900440E-05
+8.120000E-01,-1.422859E-05,+1.800000E+00,+4.900347E-05
+8.130000E-01,-1.423300E-05,+1.800000E+00,+4.901303E-05
+8.140000E-01,-1.422718E-05,+1.800000E+00,+4.900145E-05
+8.150000E-01,-1.422980E-05,+1.800000E+00,+4.900521E-05
+8.160000E-01,-1.423576E-05,+1.800000E+00,+4.902218E-05
+8.170000E-01,-1.423442E-05,+1.800000E+00,+4.902522E-05
+8.180000E-01,-1.422625E-05,+1.800000E+00,+4.900153E-05
+8.190000E-01,-1.423346E-05,+1.800000E+00,+4.901080E-05
+8.200000E-01,-1.423288E-05,+1.800000E+00,+4.901010E-05
+8.210000E-01,-1.423041E-05,+1.800000E+00,+4.899732E-05
+8.220000E-01,-1.422672E-05,+1.800000E+00,+4.900090E-05
+8.230000E-01,-1.423108E-05,+1.800000E+00,+4.900726E-05
+8.240000E-01,-1.422979E-05,+1.800000E+00,+4.900986E-05
+8.250000E-01,-1.422294E-05,+1.800000E+00,+4.899110E-05
+8.260000E-01,-1.423800E-05,+1.800000E+00,+4.902279E-05
+8.270000E-01,-1.423522E-05,+1.800000E+00,+4.902938E-05
+8.280000E-01,-1.423686E-05,+1.800000E+00,+4.903032E-05
+8.290000E-01,-1.423118E-05,+1.800000E+00,+4.901088E-05
+8.300000E-01,-1.422666E-05,+1.800000E+00,+4.900148E-05
+8.310000E-01,-1.422418E-05,+1.800000E+00,+4.899934E-05
+8.320000E-01,-1.422917E-05,+1.800000E+00,+4.901635E-05
+8.330000E-01,-1.423221E-05,+1.800000E+00,+4.902178E-05
+8.340000E-01,-1.422761E-05,+1.800000E+00,+4.900804E-05
+8.350000E-01,-1.422857E-05,+1.800000E+00,+4.901009E-05
+8.360000E-01,-1.423051E-05,+1.800000E+00,+4.900937E-05
+8.370000E-01,-1.422650E-05,+1.800000E+00,+4.899909E-05
+8.380000E-01,-1.421828E-05,+1.800000E+00,+4.897576E-05
+8.390000E-01,-1.421915E-05,+1.800000E+00,+4.897021E-05
+8.400000E-01,-1.421732E-05,+1.800000E+00,+4.897687E-05
+8.410000E-01,-1.421092E-05,+1.800000E+00,+4.895639E-05
+8.420000E-01,-1.421671E-05,+1.800000E+00,+4.897762E-05
+8.430000E-01,-1.421685E-05,+1.800000E+00,+4.897117E-05
+8.440000E-01,-1.421318E-05,+1.800000E+00,+4.896259E-05
+8.450000E-01,-1.422140E-05,+1.800000E+00,+4.898117E-05
+8.460000E-01,-1.422150E-05,+1.800000E+00,+4.899071E-05
+8.470000E-01,-1.422042E-05,+1.800000E+00,+4.898489E-05
+8.480000E-01,-1.422232E-05,+1.800000E+00,+4.899174E-05
+8.490000E-01,-1.422215E-05,+1.800000E+00,+4.899012E-05
+8.500000E-01,-1.422623E-05,+1.800000E+00,+4.900509E-05
+8.510000E-01,-1.422917E-05,+1.800000E+00,+4.901514E-05
+8.520000E-01,-1.422584E-05,+1.800000E+00,+4.900127E-05
+8.530000E-01,-1.421835E-05,+1.800000E+00,+4.897950E-05
+8.540000E-01,-1.422092E-05,+1.800000E+00,+4.899241E-05
+8.550000E-01,-1.422086E-05,+1.800000E+00,+4.897881E-05
+8.560000E-01,-1.421623E-05,+1.800000E+00,+4.897423E-05
+8.570000E-01,-1.421876E-05,+1.800000E+00,+4.897828E-05
+8.580000E-01,-1.422391E-05,+1.800000E+00,+4.899714E-05
+8.590000E-01,-1.421647E-05,+1.800000E+00,+4.898506E-05
+8.600000E-01,-1.422835E-05,+1.800000E+00,+4.901384E-05
+8.610000E-01,-1.422394E-05,+1.800000E+00,+4.899370E-05
+8.620000E-01,-1.422944E-05,+1.800000E+00,+4.901515E-05
+8.630000E-01,-1.421840E-05,+1.800000E+00,+4.898490E-05
+8.640000E-01,-1.421346E-05,+1.800000E+00,+4.898223E-05
+8.650000E-01,-1.422056E-05,+1.800000E+00,+4.898814E-05
+8.660000E-01,-1.421674E-05,+1.800000E+00,+4.897338E-05
+8.670000E-01,-1.421793E-05,+1.800000E+00,+4.898128E-05
+8.680000E-01,-1.422022E-05,+1.800000E+00,+4.898807E-05
+8.690000E-01,-1.421454E-05,+1.800000E+00,+4.897249E-05
+8.700000E-01,-1.422508E-05,+1.800000E+00,+4.900861E-05
+8.710000E-01,-1.422504E-05,+1.800000E+00,+4.899857E-05
+8.720000E-01,-1.422551E-05,+1.800000E+00,+4.899873E-05
+8.730000E-01,-1.422696E-05,+1.800000E+00,+4.900730E-05
+8.740000E-01,-1.422465E-05,+1.800000E+00,+4.899784E-05
+8.750000E-01,-1.421073E-05,+1.800000E+00,+4.896901E-05
+8.760000E-01,-1.421204E-05,+1.800000E+00,+4.895678E-05
+8.770000E-01,-1.421224E-05,+1.800000E+00,+4.896328E-05
+8.780000E-01,-1.421672E-05,+1.800000E+00,+4.897968E-05
+8.790000E-01,-1.421571E-05,+1.800000E+00,+4.898105E-05
+8.800000E-01,-1.422320E-05,+1.800000E+00,+4.899311E-05
+8.810000E-01,-1.421338E-05,+1.800000E+00,+4.896913E-05
+8.820000E-01,-1.421542E-05,+1.800000E+00,+4.896843E-05
+8.830000E-01,-1.421385E-05,+1.800000E+00,+4.896033E-05
+8.840000E-01,-1.421188E-05,+1.800000E+00,+4.895830E-05
+8.850000E-01,-1.421578E-05,+1.800000E+00,+4.897600E-05
+8.860000E-01,-1.421344E-05,+1.800000E+00,+4.896461E-05
+8.870000E-01,-1.421468E-05,+1.800000E+00,+4.897935E-05
+8.880000E-01,-1.421701E-05,+1.800000E+00,+4.897972E-05
+8.890000E-01,-1.421652E-05,+1.800000E+00,+4.898411E-05
+8.900000E-01,-1.422159E-05,+1.800000E+00,+4.900355E-05
+8.910000E-01,-1.422286E-05,+1.800000E+00,+4.900185E-05
+8.920000E-01,-1.422037E-05,+1.800000E+00,+4.901178E-05
+8.930000E-01,-1.422311E-05,+1.800000E+00,+4.900474E-05
+8.940000E-01,-1.422354E-05,+1.800000E+00,+4.900194E-05
+8.950000E-01,-1.423268E-05,+1.800000E+00,+4.902314E-05
+8.960000E-01,-1.422777E-05,+1.800000E+00,+4.902359E-05
+8.970000E-01,-1.423182E-05,+1.800000E+00,+4.902312E-05
+8.980000E-01,-1.423606E-05,+1.800000E+00,+4.903923E-05
+8.990000E-01,-1.423144E-05,+1.800000E+00,+4.902536E-05
+9.000000E-01,-1.423500E-05,+1.800000E+00,+4.903200E-05
+9.010000E-01,-1.423360E-05,+1.800000E+00,+4.902216E-05
+9.020000E-01,-1.422467E-05,+1.800000E+00,+4.901091E-05
+9.030000E-01,-1.422370E-05,+1.800000E+00,+4.900344E-05
+9.040000E-01,-1.422373E-05,+1.800000E+00,+4.900585E-05
+9.050000E-01,-1.422052E-05,+1.800000E+00,+4.899570E-05
+9.060000E-01,-1.422017E-05,+1.800000E+00,+4.900340E-05
+9.070000E-01,-1.420860E-05,+1.800000E+00,+4.899103E-05
+9.080000E-01,-1.422349E-05,+1.800000E+00,+4.901240E-05
+9.090000E-01,-1.422219E-05,+1.800000E+00,+4.899974E-05
+9.100000E-01,-1.422599E-05,+1.800000E+00,+4.901204E-05
+9.110000E-01,-1.421813E-05,+1.800000E+00,+4.898772E-05
