VREF,IREF,VDD,IDD
+7.700000E-01,-1.276445E-05,+1.800000E+00,+1.610114E-04
+7.710000E-01,-1.275274E-05,+1.800000E+00,+1.610358E-04
+7.720000E-01,-1.275148E-05,+1.800000E+00,+1.610518E-04
+7.730000E-01,-1.274819E-05,+1.800000E+00,+1.609445E-04
+7.740000E-01,-1.274274E-05,+1.800000E+00,+1.609625E-04
+7.750000E-01,-1.273787E-05,+1.800000E+00,+1.609718E-04
+7.760000E-01,-1.274403E-05,+1.800000E+00,+1.609564E-04
+7.770000E-01,-1.274183E-05,+1.800000E+00,+1.609780E-04
+7.780000E-01,-1.272537E-05,+1.800000E+00,+1.609473E-04
+7.790000E-01,-1.274093E-05,+1.800000E+00,+1.609490E-04
+7.800000E-01,-1.273744E-05,+1.800000E+00,+1.609780E-04
+7.810000E-01,-1.271989E-05,+1.800000E+00,+1.609139E-04
+7.820000E-01,-1.273131E-05,+1.800000E+00,+1.609150E-04
+7.830000E-01,-1.272463E-05,+1.800000E+00,+1.609085E-04
+7.840000E-01,-1.271326E-05,+1.800000E+00,+1.609293E-04
+7.850000E-01,-1.272827E-05,+1.800000E+00,+1.609203E-04
+7.860000E-01,-1.272984E-05,+1.800000E+00,+1.609343E-04
+7.870000E-01,-1.271154E-05,+1.800000E+00,+1.609851E-04
+7.880000E-01,-1.271958E-05,+1.800000E+00,+1.609437E-04
+7.890000E-01,-1.269626E-05,+1.800000E+00,+1.609474E-04
+7.900000E-01,-1.271909E-05,+1.800000E+00,+1.609041E-04
+7.910000E-01,-1.270813E-05,+1.800000E+00,+1.609429E-04
+7.920000E-01,-1.271570E-05,+1.800000E+00,+1.609180E-04
+7.930000E-01,-1.271992E-05,+1.800000E+00,+1.608861E-04
+7.940000E-01,-1.270027E-05,+1.800000E+00,+1.609273E-04
+7.950000E-01,-1.271233E-05,+1.800000E+00,+1.609664E-04
+7.960000E-01,-1.270688E-05,+1.800000E+00,+1.609435E-04
+7.970000E-01,-1.269717E-05,+1.800000E+00,+1.609055E-04
+7.980000E-01,-1.269760E-05,+1.800000E+00,+1.609143E-04
+7.990000E-01,-1.270070E-05,+1.800000E+00,+1.609016E-04
+8.000000E-01,-1.269158E-05,+1.800000E+00,+1.609619E-04
+8.010000E-01,-1.269858E-05,+1.800000E+00,+1.609190E-04
+8.020000E-01,-1.269869E-05,+1.800000E+00,+1.609769E-04
+8.030000E-01,-1.271158E-05,+1.800000E+00,+1.609847E-04
+8.040000E-01,-1.269164E-05,+1.800000E+00,+1.610340E-04
+8.050000E-01,-1.270533E-05,+1.800000E+00,+1.609548E-04
+8.060000E-01,-1.269194E-05,+1.800000E+00,+1.610104E-04
+8.070000E-01,-1.269675E-05,+1.800000E+00,+1.609740E-04
+8.080000E-01,-1.269253E-05,+1.800000E+00,+1.609749E-04
+8.090000E-01,-1.269737E-05,+1.800000E+00,+1.609128E-04
+8.100000E-01,-1.267562E-05,+1.800000E+00,+1.609767E-04
+8.110000E-01,-1.269804E-05,+1.800000E+00,+1.608999E-04
+8.120000E-01,-1.268691E-05,+1.800000E+00,+1.610218E-04
+8.130000E-01,-1.268766E-05,+1.800000E+00,+1.609317E-04
+8.140000E-01,-1.268568E-05,+1.800000E+00,+1.608597E-04
+8.150000E-01,-1.268820E-05,+1.800000E+00,+1.610245E-04
+8.160000E-01,-1.269097E-05,+1.800000E+00,+1.610207E-04
+8.170000E-01,-1.268674E-05,+1.800000E+00,+1.608342E-04
+8.180000E-01,-1.267898E-05,+1.800000E+00,+1.609344E-04
+8.190000E-01,-1.266306E-05,+1.800000E+00,+1.608452E-04
+8.200000E-01,-1.266485E-05,+1.800000E+00,+1.608790E-04
+8.210000E-01,-1.266367E-05,+1.800000E+00,+1.607367E-04
+8.220000E-01,-1.266017E-05,+1.800000E+00,+1.608385E-04
+8.230000E-01,-1.265976E-05,+1.800000E+00,+1.608668E-04
+8.240000E-01,-1.265138E-05,+1.800000E+00,+1.607761E-04
+8.250000E-01,-1.264945E-05,+1.800000E+00,+1.608734E-04
+8.260000E-01,-1.264471E-05,+1.800000E+00,+1.608124E-04
+8.270000E-01,-1.263791E-05,+1.800000E+00,+1.607844E-04
+8.280000E-01,-1.264709E-05,+1.800000E+00,+1.608583E-04
+8.290000E-01,-1.265091E-05,+1.800000E+00,+1.608133E-04
+8.300000E-01,-1.264837E-05,+1.800000E+00,+1.608314E-04
+8.310000E-01,-1.263028E-05,+1.800000E+00,+1.608247E-04
+8.320000E-01,-1.263555E-05,+1.800000E+00,+1.608098E-04
+8.330000E-01,-1.263661E-05,+1.800000E+00,+1.607998E-04
+8.340000E-01,-1.264197E-05,+1.800000E+00,+1.608447E-04
+8.350000E-01,-1.262319E-05,+1.800000E+00,+1.608203E-04
+8.360000E-01,-1.262877E-05,+1.800000E+00,+1.607918E-04
+8.370000E-01,-1.263002E-05,+1.800000E+00,+1.608301E-04
+8.380000E-01,-1.262552E-05,+1.800000E+00,+1.608026E-04
+8.390000E-01,-1.262536E-05,+1.800000E+00,+1.607991E-04
+8.400000E-01,-1.262304E-05,+1.800000E+00,+1.606960E-04
+8.410000E-01,-1.261419E-05,+1.800000E+00,+1.607808E-04
+8.420000E-01,-1.262408E-05,+1.800000E+00,+1.608044E-04
+8.430000E-01,-1.262714E-05,+1.800000E+00,+1.608423E-04
+8.440000E-01,-1.261059E-05,+1.800000E+00,+1.608030E-04
+8.450000E-01,-1.260959E-05,+1.800000E+00,+1.606758E-04
+8.460000E-01,-1.260760E-05,+1.800000E+00,+1.608083E-04
+8.470000E-01,-1.260355E-05,+1.800000E+00,+1.608090E-04
+8.480000E-01,-1.259543E-05,+1.800000E+00,+1.608137E-04
+8.490000E-01,-1.259511E-05,+1.800000E+00,+1.605977E-04
+8.500000E-01,-1.259815E-05,+1.800000E+00,+1.607728E-04
+8.510000E-01,-1.260660E-05,+1.800000E+00,+1.607420E-04
+8.520000E-01,-1.260872E-05,+1.800000E+00,+1.607757E-04
+8.530000E-01,-1.257221E-05,+1.800000E+00,+1.608028E-04
+8.540000E-01,-1.259908E-05,+1.800000E+00,+1.607085E-04
+8.550000E-01,-1.258948E-05,+1.800000E+00,+1.607494E-04
+8.560000E-01,-1.258088E-05,+1.800000E+00,+1.607177E-04
+8.570000E-01,-1.258700E-05,+1.800000E+00,+1.607434E-04
+8.580000E-01,-1.258539E-05,+1.800000E+00,+1.607247E-04
+8.590000E-01,-1.257873E-05,+1.800000E+00,+1.607291E-04
+8.600000E-01,-1.259742E-05,+1.800000E+00,+1.606662E-04
+8.610000E-01,-1.257624E-05,+1.800000E+00,+1.607310E-04
+8.620000E-01,-1.255320E-05,+1.800000E+00,+1.607169E-04
+8.630000E-01,-1.256736E-05,+1.800000E+00,+1.607520E-04
+8.640000E-01,-1.258316E-05,+1.800000E+00,+1.606954E-04
+8.650000E-01,-1.257730E-05,+1.800000E+00,+1.607748E-04
+8.660000E-01,-1.257458E-05,+1.800000E+00,+1.607540E-04
+8.670000E-01,-1.257281E-05,+1.800000E+00,+1.607031E-04
+8.680000E-01,-1.256159E-05,+1.800000E+00,+1.607280E-04
+8.690000E-01,-1.254715E-05,+1.800000E+00,+1.606623E-04
+8.700000E-01,-1.255999E-05,+1.800000E+00,+1.605303E-04
+8.710000E-01,-1.254849E-05,+1.800000E+00,+1.606140E-04
+8.720000E-01,-1.255198E-05,+1.800000E+00,+1.606075E-04
+8.730000E-01,-1.255419E-05,+1.800000E+00,+1.606441E-04
+8.740000E-01,-1.255380E-05,+1.800000E+00,+1.606310E-04
+8.750000E-01,-1.254105E-05,+1.800000E+00,+1.606780E-04
+8.760000E-01,-1.254469E-05,+1.800000E+00,+1.606918E-04
+8.770000E-01,-1.252407E-05,+1.800000E+00,+1.606826E-04
+8.780000E-01,-1.253870E-05,+1.800000E+00,+1.607376E-04
+8.790000E-01,-1.253802E-05,+1.800000E+00,+1.607115E-04
+8.800000E-01,-1.253352E-05,+1.800000E+00,+1.606890E-04
+8.810000E-01,-1.254336E-05,+1.800000E+00,+1.606596E-04
+8.820000E-01,-1.253307E-05,+1.800000E+00,+1.606083E-04
+8.830000E-01,-1.253464E-05,+1.800000E+00,+1.606586E-04
+8.840000E-01,-1.252850E-05,+1.800000E+00,+1.606321E-04
+8.850000E-01,-1.253765E-05,+1.800000E+00,+1.606681E-04
+8.860000E-01,-1.253298E-05,+1.800000E+00,+1.606771E-04
+8.870000E-01,-1.253342E-05,+1.800000E+00,+1.606717E-04
+8.880000E-01,-1.251795E-05,+1.800000E+00,+1.607096E-04
+8.890000E-01,-1.252891E-05,+1.800000E+00,+1.606060E-04
+8.900000E-01,-1.252433E-05,+1.800000E+00,+1.606267E-04
+8.910000E-01,-1.252062E-05,+1.800000E+00,+1.606405E-04
+8.920000E-01,-1.253258E-05,+1.800000E+00,+1.605709E-04
+8.930000E-01,-1.252314E-05,+1.800000E+00,+1.607352E-04
+8.940000E-01,-1.251417E-05,+1.800000E+00,+1.605147E-04
+8.950000E-01,-1.251144E-05,+1.800000E+00,+1.606566E-04
+8.960000E-01,-1.251373E-05,+1.800000E+00,+1.605952E-04
+8.970000E-01,-1.250374E-05,+1.800000E+00,+1.606335E-04
+8.980000E-01,-1.249608E-05,+1.800000E+00,+1.606245E-04
+8.990000E-01,-1.249999E-05,+1.800000E+00,+1.606058E-04
+9.000000E-01,-1.249699E-05,+1.800000E+00,+1.605912E-04
+9.010000E-01,-1.249826E-05,+1.800000E+00,+1.605845E-04
+9.020000E-01,-1.248946E-05,+1.800000E+00,+1.605636E-04
+9.030000E-01,-1.249886E-05,+1.800000E+00,+1.605323E-04
+9.040000E-01,-1.248927E-05,+1.800000E+00,+1.605782E-04
+9.050000E-01,-1.249050E-05,+1.800000E+00,+1.605719E-04
+9.060000E-01,-1.249088E-05,+1.800000E+00,+1.606252E-04
+9.070000E-01,-1.247926E-05,+1.800000E+00,+1.605914E-04
+9.080000E-01,-1.247994E-05,+1.800000E+00,+1.605839E-04
+9.090000E-01,-1.247669E-05,+1.800000E+00,+1.606208E-04
+9.100000E-01,-1.247307E-05,+1.800000E+00,+1.605780E-04
+9.110000E-01,-1.247687E-05,+1.800000E+00,+1.605323E-04
+9.120000E-01,-1.248203E-05,+1.800000E+00,+1.605160E-04
+9.130000E-01,-1.247515E-05,+1.800000E+00,+1.606268E-04
+9.140000E-01,-1.247635E-05,+1.800000E+00,+1.605845E-04
+9.150000E-01,-1.247897E-05,+1.800000E+00,+1.606220E-04
+9.160000E-01,-1.247114E-05,+1.800000E+00,+1.606067E-04
+9.170000E-01,-1.246162E-05,+1.800000E+00,+1.606089E-04
+9.180000E-01,-1.244543E-05,+1.800000E+00,+1.605280E-04
+9.190000E-01,-1.246162E-05,+1.800000E+00,+1.604328E-04
+9.200000E-01,-1.244007E-05,+1.800000E+00,+1.604244E-04
+9.210000E-01,-1.245006E-05,+1.800000E+00,+1.605525E-04
+9.220000E-01,-1.245187E-05,+1.800000E+00,+1.605109E-04
+9.230000E-01,-1.243883E-05,+1.800000E+00,+1.605508E-04
+9.240000E-01,-1.245268E-05,+1.800000E+00,+1.604815E-04
+9.250000E-01,-1.244605E-05,+1.800000E+00,+1.604925E-04
+9.260000E-01,-1.244722E-05,+1.800000E+00,+1.605649E-04
+9.270000E-01,-1.244375E-05,+1.800000E+00,+1.605438E-04
+9.280000E-01,-1.244558E-05,+1.800000E+00,+1.605723E-04
+9.290000E-01,-1.244293E-05,+1.800000E+00,+1.603784E-04
+9.300000E-01,-1.243954E-05,+1.800000E+00,+1.605080E-04
+9.310000E-01,-1.243237E-05,+1.800000E+00,+1.604704E-04
+9.320000E-01,-1.243306E-05,+1.800000E+00,+1.604898E-04
+9.330000E-01,-1.244071E-05,+1.800000E+00,+1.604642E-04
+9.340000E-01,-1.242969E-05,+1.800000E+00,+1.605243E-04
+9.350000E-01,-1.243634E-05,+1.800000E+00,+1.605094E-04
+9.360000E-01,-1.243035E-05,+1.800000E+00,+1.604169E-04
+9.370000E-01,-1.242556E-05,+1.800000E+00,+1.606038E-04
+9.380000E-01,-1.242702E-05,+1.800000E+00,+1.605071E-04
+9.390000E-01,-1.242539E-05,+1.800000E+00,+1.604791E-04
+9.400000E-01,-1.242326E-05,+1.800000E+00,+1.604959E-04
+9.410000E-01,-1.243222E-05,+1.800000E+00,+1.605162E-04
+9.420000E-01,-1.241831E-05,+1.800000E+00,+1.604205E-04
+9.430000E-01,-1.241896E-05,+1.800000E+00,+1.604675E-04
+9.440000E-01,-1.240432E-05,+1.800000E+00,+1.604803E-04
+9.450000E-01,-1.241179E-05,+1.800000E+00,+1.605192E-04
+9.460000E-01,-1.241246E-05,+1.800000E+00,+1.604998E-04
+9.470000E-01,-1.241220E-05,+1.800000E+00,+1.604769E-04
+9.480000E-01,-1.240012E-05,+1.800000E+00,+1.604522E-04
+9.490000E-01,-1.240431E-05,+1.800000E+00,+1.605003E-04
+9.500000E-01,-1.239907E-05,+1.800000E+00,+1.604560E-04
+9.510000E-01,-1.239800E-05,+1.800000E+00,+1.604623E-04
+9.520000E-01,-1.239563E-05,+1.800000E+00,+1.604539E-04
+9.530000E-01,-1.239557E-05,+1.800000E+00,+1.604619E-04
+9.540000E-01,-1.239211E-05,+1.800000E+00,+1.604867E-04
+9.550000E-01,-1.239724E-05,+1.800000E+00,+1.604435E-04
+9.560000E-01,-1.239417E-05,+1.800000E+00,+1.604728E-04
+9.570000E-01,-1.239459E-05,+1.800000E+00,+1.605565E-04
+9.580000E-01,-1.239578E-05,+1.800000E+00,+1.603774E-04
+9.590000E-01,-1.239971E-05,+1.800000E+00,+1.605149E-04
+9.600000E-01,-1.237916E-05,+1.800000E+00,+1.605264E-04
+9.610000E-01,-1.238698E-05,+1.800000E+00,+1.604565E-04
+9.620000E-01,-1.238194E-05,+1.800000E+00,+1.604106E-04
+9.630000E-01,-1.237564E-05,+1.800000E+00,+1.603966E-04
+9.640000E-01,-1.237812E-05,+1.800000E+00,+1.604458E-04
+9.650000E-01,-1.236711E-05,+1.800000E+00,+1.603803E-04
+9.660000E-01,-1.236769E-05,+1.800000E+00,+1.603790E-04
+9.670000E-01,-1.236003E-05,+1.800000E+00,+1.604096E-04
+9.680000E-01,-1.236186E-05,+1.800000E+00,+1.604425E-04
+9.690000E-01,-1.236634E-05,+1.800000E+00,+1.604023E-04
+9.700000E-01,-1.236069E-05,+1.800000E+00,+1.604081E-04
+9.710000E-01,-1.237015E-05,+1.800000E+00,+1.604466E-04
+9.720000E-01,-1.235579E-05,+1.800000E+00,+1.604503E-04
+9.730000E-01,-1.235681E-05,+1.800000E+00,+1.603766E-04
+9.740000E-01,-1.236094E-05,+1.800000E+00,+1.603707E-04
+9.750000E-01,-1.235467E-05,+1.800000E+00,+1.604395E-04
+9.760000E-01,-1.235843E-05,+1.800000E+00,+1.604406E-04
+9.770000E-01,-1.235416E-05,+1.800000E+00,+1.603812E-04
+9.780000E-01,-1.235041E-05,+1.800000E+00,+1.604241E-04
+9.790000E-01,-1.231448E-05,+1.800000E+00,+1.604200E-04
+9.800000E-01,-1.233546E-05,+1.800000E+00,+1.603122E-04
+9.810000E-01,-1.232480E-05,+1.800000E+00,+1.603506E-04
+9.820000E-01,-1.233042E-05,+1.800000E+00,+1.603645E-04
+9.830000E-01,-1.232617E-05,+1.800000E+00,+1.603395E-04
+9.840000E-01,-1.231812E-05,+1.800000E+00,+1.603168E-04
+9.850000E-01,-1.232532E-05,+1.800000E+00,+1.602596E-04
+9.860000E-01,-1.231962E-05,+1.800000E+00,+1.603446E-04
+9.870000E-01,-1.231309E-05,+1.800000E+00,+1.602830E-04
+9.880000E-01,-1.233163E-05,+1.800000E+00,+1.602622E-04
+9.890000E-01,-1.231518E-05,+1.800000E+00,+1.603131E-04
+9.900000E-01,-1.229183E-05,+1.800000E+00,+1.602609E-04
+9.910000E-01,-1.231086E-05,+1.800000E+00,+1.602625E-04
+9.920000E-01,-1.230823E-05,+1.800000E+00,+1.602816E-04
+9.930000E-01,-1.232460E-05,+1.800000E+00,+1.602950E-04
+9.940000E-01,-1.231746E-05,+1.800000E+00,+1.603960E-04
+9.950000E-01,-1.229828E-05,+1.800000E+00,+1.604284E-04
+9.960000E-01,-1.230594E-05,+1.800000E+00,+1.603791E-04
+9.970000E-01,-1.231440E-05,+1.800000E+00,+1.602318E-04
+9.980000E-01,-1.230567E-05,+1.800000E+00,+1.602604E-04
+9.990000E-01,-1.230390E-05,+1.800000E+00,+1.602944E-04
+1.000000E+00,-1.229585E-05,+1.800000E+00,+1.603044E-04
+1.001000E+00,-1.230028E-05,+1.800000E+00,+1.602739E-04
+1.002000E+00,-1.229516E-05,+1.800000E+00,+1.602779E-04
+1.003000E+00,-1.228952E-05,+1.800000E+00,+1.603218E-04
+1.004000E+00,-1.229751E-05,+1.800000E+00,+1.603133E-04
+1.005000E+00,-1.226512E-05,+1.800000E+00,+1.603063E-04
+1.006000E+00,-1.228953E-05,+1.800000E+00,+1.603194E-04
+1.007000E+00,-1.228074E-05,+1.800000E+00,+1.603096E-04
+1.008000E+00,-1.227915E-05,+1.800000E+00,+1.601907E-04
+1.009000E+00,-1.227968E-05,+1.800000E+00,+1.603553E-04
+1.010000E+00,-1.228663E-05,+1.800000E+00,+1.603481E-04
+1.011000E+00,-1.228460E-05,+1.800000E+00,+1.603245E-04
+1.012000E+00,-1.228292E-05,+1.800000E+00,+1.603453E-04
+1.013000E+00,-1.227444E-05,+1.800000E+00,+1.603443E-04
+1.014000E+00,-1.227953E-05,+1.800000E+00,+1.602938E-04
+1.015000E+00,-1.225737E-05,+1.800000E+00,+1.603241E-04
+1.016000E+00,-1.226835E-05,+1.800000E+00,+1.603708E-04
+1.017000E+00,-1.224659E-05,+1.800000E+00,+1.603542E-04
+1.018000E+00,-1.227082E-05,+1.800000E+00,+1.601876E-04
+1.019000E+00,-1.226790E-05,+1.800000E+00,+1.602951E-04
+1.020000E+00,-1.225973E-05,+1.800000E+00,+1.602985E-04
+1.021000E+00,-1.225629E-05,+1.800000E+00,+1.602732E-04
+1.022000E+00,-1.225863E-05,+1.800000E+00,+1.602691E-04
+1.023000E+00,-1.225122E-05,+1.800000E+00,+1.602621E-04
+1.024000E+00,-1.224791E-05,+1.800000E+00,+1.602856E-04
+1.025000E+00,-1.223779E-05,+1.800000E+00,+1.602610E-04
+1.026000E+00,-1.224682E-05,+1.800000E+00,+1.602570E-04
+1.027000E+00,-1.224766E-05,+1.800000E+00,+1.602053E-04
+1.028000E+00,-1.223951E-05,+1.800000E+00,+1.602583E-04
+1.029000E+00,-1.224641E-05,+1.800000E+00,+1.602767E-04
+1.030000E+00,-1.224835E-05,+1.800000E+00,+1.602482E-04
+1.031000E+00,-1.221541E-05,+1.800000E+00,+1.603863E-04
+1.032000E+00,-1.223844E-05,+1.800000E+00,+1.602422E-04
+1.033000E+00,-1.223980E-05,+1.800000E+00,+1.602709E-04
+1.034000E+00,-1.223744E-05,+1.800000E+00,+1.602280E-04
+1.035000E+00,-1.222675E-05,+1.800000E+00,+1.602084E-04
+1.036000E+00,-1.222225E-05,+1.800000E+00,+1.601637E-04
+1.037000E+00,-1.221514E-05,+1.800000E+00,+1.602064E-04
+1.038000E+00,-1.221998E-05,+1.800000E+00,+1.602412E-04
+1.039000E+00,-1.221946E-05,+1.800000E+00,+1.602590E-04
+1.040000E+00,-1.221252E-05,+1.800000E+00,+1.602187E-04
+1.041000E+00,-1.220204E-05,+1.800000E+00,+1.602167E-04
+1.042000E+00,-1.221424E-05,+1.800000E+00,+1.602074E-04
+1.043000E+00,-1.221007E-05,+1.800000E+00,+1.602350E-04
+1.044000E+00,-1.222174E-05,+1.800000E+00,+1.602334E-04
+1.045000E+00,-1.221364E-05,+1.800000E+00,+1.602740E-04
+1.046000E+00,-1.221436E-05,+1.800000E+00,+1.602192E-04
+1.047000E+00,-1.220859E-05,+1.800000E+00,+1.602758E-04
+1.048000E+00,-1.221343E-05,+1.800000E+00,+1.601733E-04
+1.049000E+00,-1.220090E-05,+1.800000E+00,+1.601952E-04
+1.050000E+00,-1.219543E-05,+1.800000E+00,+1.601755E-04
+1.051000E+00,-1.218675E-05,+1.800000E+00,+1.602005E-04
+1.052000E+00,-1.219398E-05,+1.800000E+00,+1.602164E-04
+1.053000E+00,-1.218974E-05,+1.800000E+00,+1.600448E-04
+1.054000E+00,-1.218368E-05,+1.800000E+00,+1.601612E-04
+1.055000E+00,-1.219000E-05,+1.800000E+00,+1.601723E-04
+1.056000E+00,-1.217023E-05,+1.800000E+00,+1.601575E-04
+1.057000E+00,-1.216843E-05,+1.800000E+00,+1.601070E-04
+1.058000E+00,-1.215931E-05,+1.800000E+00,+1.600658E-04
+1.059000E+00,-1.217531E-05,+1.800000E+00,+1.601191E-04
+1.060000E+00,-1.218015E-05,+1.800000E+00,+1.601192E-04
+1.061000E+00,-1.217129E-05,+1.800000E+00,+1.601647E-04
+1.062000E+00,-1.217299E-05,+1.800000E+00,+1.601658E-04
+1.063000E+00,-1.217012E-05,+1.800000E+00,+1.602087E-04
+1.064000E+00,-1.216981E-05,+1.800000E+00,+1.601879E-04
+1.065000E+00,-1.216259E-05,+1.800000E+00,+1.601577E-04
+1.066000E+00,-1.215963E-05,+1.800000E+00,+1.600987E-04
+1.067000E+00,-1.215680E-05,+1.800000E+00,+1.601388E-04
+1.068000E+00,-1.215487E-05,+1.800000E+00,+1.600800E-04
+1.069000E+00,-1.215256E-05,+1.800000E+00,+1.601235E-04
+1.070000E+00,-1.216073E-05,+1.800000E+00,+1.601255E-04
+1.071000E+00,-1.214690E-05,+1.800000E+00,+1.601203E-04
+1.072000E+00,-1.214098E-05,+1.800000E+00,+1.599598E-04
+1.073000E+00,-1.214223E-05,+1.800000E+00,+1.601137E-04
+1.074000E+00,-1.213607E-05,+1.800000E+00,+1.601177E-04
+1.075000E+00,-1.212121E-05,+1.800000E+00,+1.601376E-04
+1.076000E+00,-1.214423E-05,+1.800000E+00,+1.601408E-04
+1.077000E+00,-1.213116E-05,+1.800000E+00,+1.601247E-04
+1.078000E+00,-1.212366E-05,+1.800000E+00,+1.600951E-04
+1.079000E+00,-1.213177E-05,+1.800000E+00,+1.600922E-04
+1.080000E+00,-1.212800E-05,+1.800000E+00,+1.601277E-04
+1.081000E+00,-1.212599E-05,+1.800000E+00,+1.601894E-04
+1.082000E+00,-1.212936E-05,+1.800000E+00,+1.601016E-04
+1.083000E+00,-1.211748E-05,+1.800000E+00,+1.600870E-04
+1.084000E+00,-1.211824E-05,+1.800000E+00,+1.600342E-04
+1.085000E+00,-1.212407E-05,+1.800000E+00,+1.600598E-04
+1.086000E+00,-1.211821E-05,+1.800000E+00,+1.600389E-04
+1.087000E+00,-1.210695E-05,+1.800000E+00,+1.600651E-04
+1.088000E+00,-1.209357E-05,+1.800000E+00,+1.600196E-04
+1.089000E+00,-1.211217E-05,+1.800000E+00,+1.599811E-04
+1.090000E+00,-1.211632E-05,+1.800000E+00,+1.601454E-04
+1.091000E+00,-1.210244E-05,+1.800000E+00,+1.601387E-04
+1.092000E+00,-1.210220E-05,+1.800000E+00,+1.600757E-04
+1.093000E+00,-1.209760E-05,+1.800000E+00,+1.600526E-04
+1.094000E+00,-1.209793E-05,+1.800000E+00,+1.600662E-04
+1.095000E+00,-1.209154E-05,+1.800000E+00,+1.600636E-04
+1.096000E+00,-1.209089E-05,+1.800000E+00,+1.600804E-04
+1.097000E+00,-1.207129E-05,+1.800000E+00,+1.600684E-04
+1.098000E+00,-1.208278E-05,+1.800000E+00,+1.600360E-04
+1.099000E+00,-1.208143E-05,+1.800000E+00,+1.600164E-04
+1.100000E+00,-1.208026E-05,+1.800000E+00,+1.600281E-04
+1.101000E+00,-1.207526E-05,+1.800000E+00,+1.599771E-04
+1.102000E+00,-1.206985E-05,+1.800000E+00,+1.600051E-04
+1.103000E+00,-1.206807E-05,+1.800000E+00,+1.600133E-04
+1.104000E+00,-1.206773E-05,+1.800000E+00,+1.599969E-04
+1.105000E+00,-1.206259E-05,+1.800000E+00,+1.599671E-04
+1.106000E+00,-1.205636E-05,+1.800000E+00,+1.599504E-04
+1.107000E+00,-1.206808E-05,+1.800000E+00,+1.600188E-04
+1.108000E+00,-1.206355E-05,+1.800000E+00,+1.600133E-04
+1.109000E+00,-1.207297E-05,+1.800000E+00,+1.600128E-04
+1.110000E+00,-1.206166E-05,+1.800000E+00,+1.600752E-04
+1.111000E+00,-1.206307E-05,+1.800000E+00,+1.600554E-04
+1.112000E+00,-1.206197E-05,+1.800000E+00,+1.600229E-04
+1.113000E+00,-1.206074E-05,+1.800000E+00,+1.600366E-04
+1.114000E+00,-1.206022E-05,+1.800000E+00,+1.600625E-04
+1.115000E+00,-1.205754E-05,+1.800000E+00,+1.600412E-04
+1.116000E+00,-1.205276E-05,+1.800000E+00,+1.600496E-04
+1.117000E+00,-1.204979E-05,+1.800000E+00,+1.600053E-04
+1.118000E+00,-1.204971E-05,+1.800000E+00,+1.601007E-04
+1.119000E+00,-1.205160E-05,+1.800000E+00,+1.600198E-04
+1.120000E+00,-1.204151E-05,+1.800000E+00,+1.600731E-04
+1.121000E+00,-1.204110E-05,+1.800000E+00,+1.600160E-04
+1.122000E+00,-1.204207E-05,+1.800000E+00,+1.599911E-04
+1.123000E+00,-1.203363E-05,+1.800000E+00,+1.600839E-04
+1.124000E+00,-1.203237E-05,+1.800000E+00,+1.599935E-04
+1.125000E+00,-1.203881E-05,+1.800000E+00,+1.600347E-04
+1.126000E+00,-1.203392E-05,+1.800000E+00,+1.599983E-04
+1.127000E+00,-1.203855E-05,+1.800000E+00,+1.600595E-04
+1.128000E+00,-1.203413E-05,+1.800000E+00,+1.600285E-04
+1.129000E+00,-1.203182E-05,+1.800000E+00,+1.601026E-04
+1.130000E+00,-1.202665E-05,+1.800000E+00,+1.600572E-04
+1.131000E+00,-1.202810E-05,+1.800000E+00,+1.600673E-04
+1.132000E+00,-1.201290E-05,+1.800000E+00,+1.600555E-04
+1.133000E+00,-1.201899E-05,+1.800000E+00,+1.600205E-04
+1.134000E+00,-1.201313E-05,+1.800000E+00,+1.598903E-04
+1.135000E+00,-1.200798E-05,+1.800000E+00,+1.599868E-04
+1.136000E+00,-1.200872E-05,+1.800000E+00,+1.599751E-04
+1.137000E+00,-1.200651E-05,+1.800000E+00,+1.599725E-04
+1.138000E+00,-1.199902E-05,+1.800000E+00,+1.599589E-04
+1.139000E+00,-1.199760E-05,+1.800000E+00,+1.599265E-04
+1.140000E+00,-1.199329E-05,+1.800000E+00,+1.599549E-04
+1.141000E+00,-1.199911E-05,+1.800000E+00,+1.599946E-04
+1.142000E+00,-1.198783E-05,+1.800000E+00,+1.599955E-04
+1.143000E+00,-1.198365E-05,+1.800000E+00,+1.598942E-04
+1.144000E+00,-1.198811E-05,+1.800000E+00,+1.599809E-04
+1.145000E+00,-1.199641E-05,+1.800000E+00,+1.598886E-04
+1.146000E+00,-1.198814E-05,+1.800000E+00,+1.599918E-04
+1.147000E+00,-1.199231E-05,+1.800000E+00,+1.599273E-04
+1.148000E+00,-1.199191E-05,+1.800000E+00,+1.600120E-04
+1.149000E+00,-1.197665E-05,+1.800000E+00,+1.600497E-04
+1.150000E+00,-1.196370E-05,+1.800000E+00,+1.598543E-04
+1.151000E+00,-1.195587E-05,+1.800000E+00,+1.599159E-04
+1.152000E+00,-1.196415E-05,+1.800000E+00,+1.598833E-04
+1.153000E+00,-1.196031E-05,+1.800000E+00,+1.598580E-04
+1.154000E+00,-1.195310E-05,+1.800000E+00,+1.598332E-04
+1.155000E+00,-1.195988E-05,+1.800000E+00,+1.597717E-04
+1.156000E+00,-1.195250E-05,+1.800000E+00,+1.599288E-04
+1.157000E+00,-1.194935E-05,+1.800000E+00,+1.599307E-04
