VREF,IREF,VDD,IDD
+7.700000E-01,-1.210815E-05,+2.200000E+00,+4.082036E-05
+7.710000E-01,-1.210508E-05,+2.200000E+00,+4.074711E-05
+7.720000E-01,-1.209809E-05,+2.200000E+00,+4.074117E-05
+7.730000E-01,-1.209846E-05,+2.200000E+00,+4.070353E-05
+7.740000E-01,-1.209845E-05,+2.200000E+00,+4.071823E-05
+7.750000E-01,-1.209972E-05,+2.200000E+00,+4.068412E-05
+7.760000E-01,-1.209629E-05,+2.200000E+00,+4.063445E-05
+7.770000E-01,-1.209798E-05,+2.200000E+00,+4.072576E-05
+7.780000E-01,-1.209833E-05,+2.200000E+00,+4.070824E-05
+7.790000E-01,-1.209625E-05,+2.200000E+00,+4.069080E-05
+7.800000E-01,-1.209803E-05,+2.200000E+00,+4.069956E-05
+7.810000E-01,-1.209727E-05,+2.200000E+00,+4.071157E-05
+7.820000E-01,-1.209639E-05,+2.200000E+00,+4.069231E-05
+7.830000E-01,-1.210496E-05,+2.200000E+00,+4.072397E-05
+7.840000E-01,-1.209962E-05,+2.200000E+00,+4.070896E-05
+7.850000E-01,-1.209969E-05,+2.200000E+00,+4.071057E-05
+7.860000E-01,-1.209974E-05,+2.200000E+00,+4.075882E-05
+7.870000E-01,-1.209793E-05,+2.200000E+00,+4.074820E-05
+7.880000E-01,-1.209623E-05,+2.200000E+00,+4.067154E-05
+7.890000E-01,-1.209996E-05,+2.200000E+00,+4.067440E-05
+7.900000E-01,-1.209473E-05,+2.200000E+00,+4.072032E-05
+7.910000E-01,-1.209996E-05,+2.200000E+00,+4.073792E-05
+7.920000E-01,-1.209694E-05,+2.200000E+00,+4.073203E-05
+7.930000E-01,-1.209576E-05,+2.200000E+00,+4.070797E-05
+7.940000E-01,-1.209570E-05,+2.200000E+00,+4.079241E-05
+7.950000E-01,-1.209676E-05,+2.200000E+00,+4.085145E-05
+7.960000E-01,-1.209657E-05,+2.200000E+00,+4.073526E-05
+7.970000E-01,-1.209736E-05,+2.200000E+00,+4.068248E-05
+7.980000E-01,-1.209398E-05,+2.200000E+00,+4.065534E-05
+7.990000E-01,-1.209697E-05,+2.200000E+00,+4.063259E-05
+8.000000E-01,-1.209652E-05,+2.200000E+00,+4.067761E-05
+8.010000E-01,-1.209981E-05,+2.200000E+00,+4.065609E-05
+8.020000E-01,-1.209500E-05,+2.200000E+00,+4.078836E-05
+8.030000E-01,-1.209276E-05,+2.200000E+00,+4.065742E-05
+8.040000E-01,-1.209707E-05,+2.200000E+00,+4.078096E-05
+8.050000E-01,-1.209523E-05,+2.200000E+00,+4.079840E-05
+8.060000E-01,-1.209437E-05,+2.200000E+00,+4.079034E-05
+8.070000E-01,-1.209999E-05,+2.200000E+00,+4.082065E-05
+8.080000E-01,-1.209541E-05,+2.200000E+00,+4.071412E-05
+8.090000E-01,-1.209704E-05,+2.200000E+00,+4.070494E-05
+8.100000E-01,-1.209331E-05,+2.200000E+00,+4.073630E-05
+8.110000E-01,-1.209547E-05,+2.200000E+00,+4.069671E-05
+8.120000E-01,-1.209798E-05,+2.200000E+00,+4.069994E-05
+8.130000E-01,-1.210264E-05,+2.200000E+00,+4.068164E-05
+8.140000E-01,-1.210639E-05,+2.200000E+00,+4.066265E-05
+8.150000E-01,-1.210944E-05,+2.200000E+00,+4.076026E-05
+8.160000E-01,-1.210605E-05,+2.200000E+00,+4.074104E-05
+8.170000E-01,-1.209733E-05,+2.200000E+00,+4.084536E-05
+8.180000E-01,-1.209786E-05,+2.200000E+00,+4.083798E-05
+8.190000E-01,-1.209863E-05,+2.200000E+00,+4.073980E-05
+8.200000E-01,-1.209363E-05,+2.200000E+00,+4.075478E-05
+8.210000E-01,-1.209746E-05,+2.200000E+00,+4.078293E-05
+8.220000E-01,-1.209675E-05,+2.200000E+00,+4.078265E-05
+8.230000E-01,-1.209510E-05,+2.200000E+00,+4.083756E-05
+8.240000E-01,-1.209482E-05,+2.200000E+00,+4.072265E-05
+8.250000E-01,-1.209645E-05,+2.200000E+00,+4.089051E-05
+8.260000E-01,-1.209304E-05,+2.200000E+00,+4.087556E-05
+8.270000E-01,-1.210001E-05,+2.200000E+00,+4.075657E-05
+8.280000E-01,-1.209471E-05,+2.200000E+00,+4.088626E-05
+8.290000E-01,-1.209391E-05,+2.200000E+00,+4.075597E-05
+8.300000E-01,-1.209187E-05,+2.200000E+00,+4.078040E-05
+8.310000E-01,-1.209270E-05,+2.200000E+00,+4.079485E-05
+8.320000E-01,-1.209669E-05,+2.200000E+00,+4.081493E-05
+8.330000E-01,-1.209050E-05,+2.200000E+00,+4.083841E-05
+8.340000E-01,-1.209267E-05,+2.200000E+00,+4.076649E-05
+8.350000E-01,-1.209644E-05,+2.200000E+00,+4.092083E-05
+8.360000E-01,-1.209524E-05,+2.200000E+00,+4.078729E-05
+8.370000E-01,-1.209252E-05,+2.200000E+00,+4.067969E-05
+8.380000E-01,-1.209470E-05,+2.200000E+00,+4.060656E-05
+8.390000E-01,-1.209822E-05,+2.200000E+00,+4.071394E-05
+8.400000E-01,-1.210131E-05,+2.200000E+00,+4.075509E-05
+8.410000E-01,-1.209402E-05,+2.200000E+00,+4.061903E-05
+8.420000E-01,-1.209607E-05,+2.200000E+00,+4.065604E-05
+8.430000E-01,-1.209292E-05,+2.200000E+00,+4.063508E-05
+8.440000E-01,-1.209066E-05,+2.200000E+00,+4.074615E-05
+8.450000E-01,-1.209552E-05,+2.200000E+00,+4.070154E-05
+8.460000E-01,-1.209473E-05,+2.200000E+00,+4.071164E-05
+8.470000E-01,-1.209896E-05,+2.200000E+00,+4.078924E-05
+8.480000E-01,-1.209704E-05,+2.200000E+00,+4.077334E-05
+8.490000E-01,-1.209111E-05,+2.200000E+00,+4.067326E-05
+8.500000E-01,-1.209267E-05,+2.200000E+00,+4.061659E-05
+8.510000E-01,-1.209788E-05,+2.200000E+00,+4.087193E-05
+8.520000E-01,-1.209611E-05,+2.200000E+00,+4.082074E-05
+8.530000E-01,-1.209656E-05,+2.200000E+00,+4.081818E-05
+8.540000E-01,-1.209677E-05,+2.200000E+00,+4.087890E-05
+8.550000E-01,-1.209507E-05,+2.200000E+00,+4.080489E-05
+8.560000E-01,-1.209517E-05,+2.200000E+00,+4.083717E-05
+8.570000E-01,-1.208959E-05,+2.200000E+00,+4.071648E-05
+8.580000E-01,-1.209039E-05,+2.200000E+00,+4.067812E-05
+8.590000E-01,-1.209228E-05,+2.200000E+00,+4.077213E-05
+8.600000E-01,-1.209343E-05,+2.200000E+00,+4.067781E-05
+8.610000E-01,-1.209454E-05,+2.200000E+00,+4.077115E-05
+8.620000E-01,-1.209749E-05,+2.200000E+00,+4.066372E-05
+8.630000E-01,-1.209623E-05,+2.200000E+00,+4.065764E-05
+8.640000E-01,-1.209221E-05,+2.200000E+00,+4.069229E-05
+8.650000E-01,-1.209248E-05,+2.200000E+00,+4.072620E-05
+8.660000E-01,-1.209345E-05,+2.200000E+00,+4.074431E-05
+8.670000E-01,-1.209087E-05,+2.200000E+00,+4.067899E-05
+8.680000E-01,-1.209186E-05,+2.200000E+00,+4.058401E-05
+8.690000E-01,-1.209227E-05,+2.200000E+00,+4.078738E-05
+8.700000E-01,-1.209117E-05,+2.200000E+00,+4.078999E-05
+8.710000E-01,-1.209392E-05,+2.200000E+00,+4.081033E-05
+8.720000E-01,-1.208856E-05,+2.200000E+00,+4.073105E-05
+8.730000E-01,-1.209340E-05,+2.200000E+00,+4.070877E-05
+8.740000E-01,-1.209853E-05,+2.200000E+00,+4.069789E-05
+8.750000E-01,-1.209608E-05,+2.200000E+00,+4.063356E-05
+8.760000E-01,-1.209345E-05,+2.200000E+00,+4.066258E-05
+8.770000E-01,-1.208998E-05,+2.200000E+00,+4.073870E-05
+8.780000E-01,-1.209308E-05,+2.200000E+00,+4.070496E-05
+8.790000E-01,-1.209656E-05,+2.200000E+00,+4.071749E-05
+8.800000E-01,-1.209269E-05,+2.200000E+00,+4.083142E-05
+8.810000E-01,-1.209259E-05,+2.200000E+00,+4.070000E-05
+8.820000E-01,-1.209248E-05,+2.200000E+00,+4.075852E-05
+8.830000E-01,-1.209226E-05,+2.200000E+00,+4.084392E-05
+8.840000E-01,-1.209711E-05,+2.200000E+00,+4.070390E-05
+8.850000E-01,-1.209996E-05,+2.200000E+00,+4.066133E-05
+8.860000E-01,-1.209834E-05,+2.200000E+00,+4.060479E-05
+8.870000E-01,-1.209483E-05,+2.200000E+00,+4.070623E-05
+8.880000E-01,-1.209434E-05,+2.200000E+00,+4.076584E-05
+8.890000E-01,-1.209835E-05,+2.200000E+00,+4.082132E-05
+8.900000E-01,-1.209596E-05,+2.200000E+00,+4.074339E-05
+8.910000E-01,-1.209739E-05,+2.200000E+00,+4.075656E-05
+8.920000E-01,-1.209693E-05,+2.200000E+00,+4.072102E-05
+8.930000E-01,-1.209695E-05,+2.200000E+00,+4.076043E-05
+8.940000E-01,-1.210009E-05,+2.200000E+00,+4.075236E-05
+8.950000E-01,-1.209446E-05,+2.200000E+00,+4.068176E-05
+8.960000E-01,-1.209506E-05,+2.200000E+00,+4.074589E-05
+8.970000E-01,-1.209503E-05,+2.200000E+00,+4.065994E-05
+8.980000E-01,-1.209564E-05,+2.200000E+00,+4.071733E-05
+8.990000E-01,-1.209508E-05,+2.200000E+00,+4.068184E-05
+9.000000E-01,-1.209949E-05,+2.200000E+00,+4.071262E-05
+9.010000E-01,-1.209678E-05,+2.200000E+00,+4.071566E-05
+9.020000E-01,-1.209972E-05,+2.200000E+00,+4.073427E-05
+9.030000E-01,-1.209674E-05,+2.200000E+00,+4.069495E-05
+9.040000E-01,-1.209872E-05,+2.200000E+00,+4.075367E-05
+9.050000E-01,-1.209531E-05,+2.200000E+00,+4.071686E-05
+9.060000E-01,-1.209978E-05,+2.200000E+00,+4.074056E-05
+9.070000E-01,-1.209990E-05,+2.200000E+00,+4.075851E-05
+9.080000E-01,-1.209540E-05,+2.200000E+00,+4.079369E-05
+9.090000E-01,-1.209501E-05,+2.200000E+00,+4.079160E-05
+9.100000E-01,-1.209727E-05,+2.200000E+00,+4.083783E-05
+9.110000E-01,-1.209931E-05,+2.200000E+00,+4.078494E-05
+9.120000E-01,-1.210081E-05,+2.200000E+00,+4.074015E-05
+9.130000E-01,-1.210033E-05,+2.200000E+00,+4.079702E-05
+9.140000E-01,-1.209981E-05,+2.200000E+00,+4.085438E-05
+9.150000E-01,-1.209980E-05,+2.200000E+00,+4.081602E-05
+9.160000E-01,-1.210044E-05,+2.200000E+00,+4.088731E-05
+9.170000E-01,-1.210149E-05,+2.200000E+00,+4.089491E-05
+9.180000E-01,-1.210060E-05,+2.200000E+00,+4.089704E-05
+9.190000E-01,-1.209981E-05,+2.200000E+00,+4.078564E-05
+9.200000E-01,-1.210080E-05,+2.200000E+00,+4.065271E-05
+9.210000E-01,-1.209976E-05,+2.200000E+00,+4.070222E-05
+9.220000E-01,-1.210144E-05,+2.200000E+00,+4.077313E-05
+9.230000E-01,-1.210361E-05,+2.200000E+00,+4.077102E-05
+9.240000E-01,-1.209916E-05,+2.200000E+00,+4.075242E-05
+9.250000E-01,-1.210184E-05,+2.200000E+00,+4.070735E-05
+9.260000E-01,-1.209890E-05,+2.200000E+00,+4.073113E-05
+9.270000E-01,-1.210092E-05,+2.200000E+00,+4.075313E-05
+9.280000E-01,-1.210188E-05,+2.200000E+00,+4.084856E-05
+9.290000E-01,-1.210133E-05,+2.200000E+00,+4.088663E-05
+9.300000E-01,-1.210355E-05,+2.200000E+00,+4.091585E-05
+9.310000E-01,-1.209826E-05,+2.200000E+00,+4.080742E-05
+9.320000E-01,-1.209754E-05,+2.200000E+00,+4.073871E-05
+9.330000E-01,-1.209486E-05,+2.200000E+00,+4.077116E-05
+9.340000E-01,-1.209621E-05,+2.200000E+00,+4.073172E-05
+9.350000E-01,-1.209467E-05,+2.200000E+00,+4.089298E-05
+9.360000E-01,-1.209749E-05,+2.200000E+00,+4.083286E-05
+9.370000E-01,-1.210571E-05,+2.200000E+00,+4.086903E-05
+9.380000E-01,-1.209577E-05,+2.200000E+00,+4.083403E-05
+9.390000E-01,-1.209711E-05,+2.200000E+00,+4.072705E-05
+9.400000E-01,-1.209777E-05,+2.200000E+00,+4.074033E-05
+9.410000E-01,-1.209442E-05,+2.200000E+00,+4.088756E-05
+9.420000E-01,-1.209597E-05,+2.200000E+00,+4.080078E-05
+9.430000E-01,-1.209996E-05,+2.200000E+00,+4.075982E-05
+9.440000E-01,-1.209674E-05,+2.200000E+00,+4.077045E-05
+9.450000E-01,-1.209583E-05,+2.200000E+00,+4.077850E-05
+9.460000E-01,-1.209549E-05,+2.200000E+00,+4.072261E-05
+9.470000E-01,-1.209377E-05,+2.200000E+00,+4.066014E-05
+9.480000E-01,-1.209184E-05,+2.200000E+00,+4.077094E-05
+9.490000E-01,-1.209650E-05,+2.200000E+00,+4.093153E-05
+9.500000E-01,-1.209391E-05,+2.200000E+00,+4.081539E-05
+9.510000E-01,-1.209319E-05,+2.200000E+00,+4.076807E-05
+9.520000E-01,-1.209408E-05,+2.200000E+00,+4.075670E-05
+9.530000E-01,-1.209836E-05,+2.200000E+00,+4.079110E-05
+9.540000E-01,-1.209440E-05,+2.200000E+00,+4.063198E-05
+9.550000E-01,-1.209763E-05,+2.200000E+00,+4.068072E-05
+9.560000E-01,-1.209873E-05,+2.200000E+00,+4.054588E-05
+9.570000E-01,-1.210105E-05,+2.200000E+00,+4.066219E-05
+9.580000E-01,-1.209908E-05,+2.200000E+00,+4.059357E-05
+9.590000E-01,-1.210539E-05,+2.200000E+00,+4.067340E-05
+9.600000E-01,-1.210516E-05,+2.200000E+00,+4.066928E-05
+9.610000E-01,-1.210073E-05,+2.200000E+00,+4.059298E-05
+9.620000E-01,-1.210358E-05,+2.200000E+00,+4.061244E-05
+9.630000E-01,-1.210378E-05,+2.200000E+00,+4.081256E-05
+9.640000E-01,-1.210119E-05,+2.200000E+00,+4.084603E-05
+9.650000E-01,-1.210119E-05,+2.200000E+00,+4.081216E-05
+9.660000E-01,-1.210170E-05,+2.200000E+00,+4.068987E-05
+9.670000E-01,-1.210748E-05,+2.200000E+00,+4.063213E-05
+9.680000E-01,-1.210007E-05,+2.200000E+00,+4.072644E-05
+9.690000E-01,-1.209923E-05,+2.200000E+00,+4.078648E-05
+9.700000E-01,-1.209943E-05,+2.200000E+00,+4.073906E-05
+9.710000E-01,-1.209812E-05,+2.200000E+00,+4.070818E-05
+9.720000E-01,-1.209169E-05,+2.200000E+00,+4.077252E-05
+9.730000E-01,-1.209042E-05,+2.200000E+00,+4.058907E-05
+9.740000E-01,-1.209310E-05,+2.200000E+00,+4.063871E-05
+9.750000E-01,-1.209460E-05,+2.200000E+00,+4.067228E-05
+9.760000E-01,-1.209726E-05,+2.200000E+00,+4.069487E-05
+9.770000E-01,-1.209844E-05,+2.200000E+00,+4.075954E-05
+9.780000E-01,-1.210220E-05,+2.200000E+00,+4.077898E-05
+9.790000E-01,-1.210149E-05,+2.200000E+00,+4.077250E-05
+9.800000E-01,-1.210161E-05,+2.200000E+00,+4.075541E-05
+9.810000E-01,-1.211048E-05,+2.200000E+00,+4.082502E-05
+9.820000E-01,-1.211277E-05,+2.200000E+00,+4.082733E-05
+9.830000E-01,-1.210565E-05,+2.200000E+00,+4.088188E-05
+9.840000E-01,-1.210340E-05,+2.200000E+00,+4.087621E-05
+9.850000E-01,-1.210177E-05,+2.200000E+00,+4.087779E-05
+9.860000E-01,-1.210220E-05,+2.200000E+00,+4.084016E-05
+9.870000E-01,-1.210149E-05,+2.200000E+00,+4.084294E-05
+9.880000E-01,-1.210291E-05,+2.200000E+00,+4.080976E-05
+9.890000E-01,-1.210072E-05,+2.200000E+00,+4.081419E-05
+9.900000E-01,-1.210180E-05,+2.200000E+00,+4.083452E-05
+9.910000E-01,-1.210520E-05,+2.200000E+00,+4.091303E-05
+9.920000E-01,-1.209905E-05,+2.200000E+00,+4.080505E-05
+9.930000E-01,-1.210310E-05,+2.200000E+00,+4.073371E-05
+9.940000E-01,-1.210162E-05,+2.200000E+00,+4.071584E-05
+9.950000E-01,-1.209727E-05,+2.200000E+00,+4.073039E-05
+9.960000E-01,-1.209800E-05,+2.200000E+00,+4.063007E-05
+9.970000E-01,-1.209489E-05,+2.200000E+00,+4.072764E-05
+9.980000E-01,-1.209784E-05,+2.200000E+00,+4.075608E-05
+9.990000E-01,-1.210628E-05,+2.200000E+00,+4.076286E-05
+1.000000E+00,-1.210355E-05,+2.200000E+00,+4.071597E-05
+1.001000E+00,-1.210454E-05,+2.200000E+00,+4.067385E-05
+1.002000E+00,-1.209470E-05,+2.200000E+00,+4.071433E-05
+1.003000E+00,-1.209031E-05,+2.200000E+00,+4.081724E-05
+1.004000E+00,-1.209094E-05,+2.200000E+00,+4.074904E-05
+1.005000E+00,-1.209160E-05,+2.200000E+00,+4.061296E-05
+1.006000E+00,-1.208991E-05,+2.200000E+00,+4.057341E-05
+1.007000E+00,-1.208767E-05,+2.200000E+00,+4.080282E-05
+1.008000E+00,-1.208930E-05,+2.200000E+00,+4.087447E-05
+1.009000E+00,-1.209286E-05,+2.200000E+00,+4.086338E-05
+1.010000E+00,-1.208925E-05,+2.200000E+00,+4.074691E-05
+1.011000E+00,-1.209137E-05,+2.200000E+00,+4.068496E-05
+1.012000E+00,-1.209148E-05,+2.200000E+00,+4.068632E-05
+1.013000E+00,-1.209413E-05,+2.200000E+00,+4.075886E-05
+1.014000E+00,-1.209088E-05,+2.200000E+00,+4.082549E-05
+1.015000E+00,-1.209055E-05,+2.200000E+00,+4.074039E-05
+1.016000E+00,-1.209293E-05,+2.200000E+00,+4.070765E-05
+1.017000E+00,-1.209181E-05,+2.200000E+00,+4.076319E-05
+1.018000E+00,-1.209168E-05,+2.200000E+00,+4.083976E-05
+1.019000E+00,-1.209976E-05,+2.200000E+00,+4.074003E-05
+1.020000E+00,-1.210076E-05,+2.200000E+00,+4.075533E-05
+1.021000E+00,-1.210091E-05,+2.200000E+00,+4.081374E-05
+1.022000E+00,-1.210348E-05,+2.200000E+00,+4.075478E-05
+1.023000E+00,-1.209099E-05,+2.200000E+00,+4.063014E-05
+1.024000E+00,-1.209045E-05,+2.200000E+00,+4.067122E-05
+1.025000E+00,-1.209047E-05,+2.200000E+00,+4.058263E-05
+1.026000E+00,-1.209427E-05,+2.200000E+00,+4.077506E-05
+1.027000E+00,-1.209473E-05,+2.200000E+00,+4.063539E-05
+1.028000E+00,-1.209115E-05,+2.200000E+00,+4.064563E-05
+1.029000E+00,-1.209611E-05,+2.200000E+00,+4.074949E-05
+1.030000E+00,-1.209160E-05,+2.200000E+00,+4.080928E-05
+1.031000E+00,-1.209093E-05,+2.200000E+00,+4.069822E-05
+1.032000E+00,-1.209506E-05,+2.200000E+00,+4.069240E-05
+1.033000E+00,-1.209128E-05,+2.200000E+00,+4.069401E-05
+1.034000E+00,-1.208993E-05,+2.200000E+00,+4.071768E-05
+1.035000E+00,-1.208925E-05,+2.200000E+00,+4.080324E-05
+1.036000E+00,-1.209003E-05,+2.200000E+00,+4.079401E-05
+1.037000E+00,-1.209025E-05,+2.200000E+00,+4.074368E-05
+1.038000E+00,-1.209012E-05,+2.200000E+00,+4.070084E-05
+1.039000E+00,-1.209550E-05,+2.200000E+00,+4.070424E-05
+1.040000E+00,-1.208833E-05,+2.200000E+00,+4.080450E-05
+1.041000E+00,-1.210032E-05,+2.200000E+00,+4.076690E-05
+1.042000E+00,-1.210254E-05,+2.200000E+00,+4.073465E-05
+1.043000E+00,-1.208858E-05,+2.200000E+00,+4.071364E-05
+1.044000E+00,-1.209161E-05,+2.200000E+00,+4.070779E-05
+1.045000E+00,-1.209269E-05,+2.200000E+00,+4.082386E-05
+1.046000E+00,-1.209096E-05,+2.200000E+00,+4.060796E-05
+1.047000E+00,-1.209020E-05,+2.200000E+00,+4.057701E-05
+1.048000E+00,-1.208770E-05,+2.200000E+00,+4.064316E-05
+1.049000E+00,-1.209275E-05,+2.200000E+00,+4.081391E-05
+1.050000E+00,-1.208942E-05,+2.200000E+00,+4.076154E-05
+1.051000E+00,-1.209314E-05,+2.200000E+00,+4.076409E-05
+1.052000E+00,-1.209676E-05,+2.200000E+00,+4.090220E-05
+1.053000E+00,-1.209138E-05,+2.200000E+00,+4.074756E-05
+1.054000E+00,-1.208763E-05,+2.200000E+00,+4.063524E-05
+1.055000E+00,-1.208607E-05,+2.200000E+00,+4.065244E-05
+1.056000E+00,-1.208856E-05,+2.200000E+00,+4.068323E-05
+1.057000E+00,-1.208930E-05,+2.200000E+00,+4.073620E-05
+1.058000E+00,-1.208918E-05,+2.200000E+00,+4.075399E-05
+1.059000E+00,-1.208942E-05,+2.200000E+00,+4.076178E-05
+1.060000E+00,-1.209039E-05,+2.200000E+00,+4.071395E-05
+1.061000E+00,-1.209156E-05,+2.200000E+00,+4.075779E-05
+1.062000E+00,-1.208776E-05,+2.200000E+00,+4.072741E-05
+1.063000E+00,-1.208603E-05,+2.200000E+00,+4.069569E-05
+1.064000E+00,-1.208650E-05,+2.200000E+00,+4.069355E-05
+1.065000E+00,-1.208618E-05,+2.200000E+00,+4.062054E-05
+1.066000E+00,-1.208433E-05,+2.200000E+00,+4.065687E-05
+1.067000E+00,-1.208716E-05,+2.200000E+00,+4.084626E-05
+1.068000E+00,-1.209038E-05,+2.200000E+00,+4.076641E-05
+1.069000E+00,-1.209510E-05,+2.200000E+00,+4.075532E-05
+1.070000E+00,-1.209337E-05,+2.200000E+00,+4.086158E-05
+1.071000E+00,-1.209326E-05,+2.200000E+00,+4.079649E-05
+1.072000E+00,-1.208911E-05,+2.200000E+00,+4.080134E-05
+1.073000E+00,-1.210624E-05,+2.200000E+00,+4.085305E-05
+1.074000E+00,-1.208632E-05,+2.200000E+00,+4.070941E-05
+1.075000E+00,-1.208606E-05,+2.200000E+00,+4.081464E-05
+1.076000E+00,-1.208593E-05,+2.200000E+00,+4.076845E-05
+1.077000E+00,-1.209261E-05,+2.200000E+00,+4.072564E-05
+1.078000E+00,-1.209187E-05,+2.200000E+00,+4.061928E-05
+1.079000E+00,-1.208793E-05,+2.200000E+00,+4.065569E-05
+1.080000E+00,-1.209003E-05,+2.200000E+00,+4.078927E-05
+1.081000E+00,-1.209297E-05,+2.200000E+00,+4.087438E-05
+1.082000E+00,-1.208434E-05,+2.200000E+00,+4.080488E-05
+1.083000E+00,-1.208684E-05,+2.200000E+00,+4.086887E-05
+1.084000E+00,-1.208417E-05,+2.200000E+00,+4.074541E-05
+1.085000E+00,-1.208466E-05,+2.200000E+00,+4.070593E-05
+1.086000E+00,-1.208270E-05,+2.200000E+00,+4.070874E-05
+1.087000E+00,-1.208485E-05,+2.200000E+00,+4.077744E-05
+1.088000E+00,-1.208666E-05,+2.200000E+00,+4.068145E-05
+1.089000E+00,-1.208845E-05,+2.200000E+00,+4.077927E-05
+1.090000E+00,-1.209117E-05,+2.200000E+00,+4.087367E-05
+1.091000E+00,-1.208519E-05,+2.200000E+00,+4.072153E-05
+1.092000E+00,-1.208506E-05,+2.200000E+00,+4.074902E-05
+1.093000E+00,-1.208717E-05,+2.200000E+00,+4.074763E-05
+1.094000E+00,-1.208681E-05,+2.200000E+00,+4.073196E-05
+1.095000E+00,-1.208509E-05,+2.200000E+00,+4.068328E-05
+1.096000E+00,-1.208702E-05,+2.200000E+00,+4.076650E-05
+1.097000E+00,-1.208384E-05,+2.200000E+00,+4.077035E-05
+1.098000E+00,-1.208682E-05,+2.200000E+00,+4.081098E-05
+1.099000E+00,-1.209097E-05,+2.200000E+00,+4.071895E-05
+1.100000E+00,-1.208953E-05,+2.200000E+00,+4.071678E-05
+1.101000E+00,-1.209243E-05,+2.200000E+00,+4.080242E-05
+1.102000E+00,-1.208933E-05,+2.200000E+00,+4.080587E-05
+1.103000E+00,-1.208265E-05,+2.200000E+00,+4.070826E-05
+1.104000E+00,-1.208508E-05,+2.200000E+00,+4.071326E-05
+1.105000E+00,-1.208710E-05,+2.200000E+00,+4.074387E-05
+1.106000E+00,-1.208148E-05,+2.200000E+00,+4.071209E-05
+1.107000E+00,-1.208540E-05,+2.200000E+00,+4.063634E-05
+1.108000E+00,-1.208861E-05,+2.200000E+00,+4.072475E-05
+1.109000E+00,-1.208520E-05,+2.200000E+00,+4.071147E-05
+1.110000E+00,-1.208234E-05,+2.200000E+00,+4.064884E-05
+1.111000E+00,-1.208462E-05,+2.200000E+00,+4.066100E-05
+1.112000E+00,-1.208400E-05,+2.200000E+00,+4.062738E-05
+1.113000E+00,-1.208350E-05,+2.200000E+00,+4.069980E-05
+1.114000E+00,-1.208380E-05,+2.200000E+00,+4.074128E-05
+1.115000E+00,-1.209360E-05,+2.200000E+00,+4.069047E-05
+1.116000E+00,-1.209324E-05,+2.200000E+00,+4.059536E-05
+1.117000E+00,-1.209373E-05,+2.200000E+00,+4.060694E-05
+1.118000E+00,-1.209520E-05,+2.200000E+00,+4.067837E-05
+1.119000E+00,-1.210166E-05,+2.200000E+00,+4.077876E-05
+1.120000E+00,-1.209596E-05,+2.200000E+00,+4.074792E-05
+1.121000E+00,-1.209262E-05,+2.200000E+00,+4.064095E-05
+1.122000E+00,-1.209097E-05,+2.200000E+00,+4.066504E-05
+1.123000E+00,-1.208804E-05,+2.200000E+00,+4.072053E-05
+1.124000E+00,-1.208182E-05,+2.200000E+00,+4.066929E-05
+1.125000E+00,-1.208229E-05,+2.200000E+00,+4.062143E-05
+1.126000E+00,-1.208277E-05,+2.200000E+00,+4.071720E-05
+1.127000E+00,-1.208113E-05,+2.200000E+00,+4.079275E-05
+1.128000E+00,-1.209463E-05,+2.200000E+00,+4.080647E-05
+1.129000E+00,-1.209185E-05,+2.200000E+00,+4.075660E-05
+1.130000E+00,-1.209856E-05,+2.200000E+00,+4.070153E-05
+1.131000E+00,-1.207980E-05,+2.200000E+00,+4.077286E-05
+1.132000E+00,-1.208398E-05,+2.200000E+00,+4.077567E-05
+1.133000E+00,-1.208460E-05,+2.200000E+00,+4.068837E-05
+1.134000E+00,-1.208520E-05,+2.200000E+00,+4.058296E-05
+1.135000E+00,-1.208646E-05,+2.200000E+00,+4.062938E-05
+1.136000E+00,-1.208616E-05,+2.200000E+00,+4.078329E-05
+1.137000E+00,-1.208420E-05,+2.200000E+00,+4.074744E-05
+1.138000E+00,-1.208408E-05,+2.200000E+00,+4.080453E-05
+1.139000E+00,-1.208857E-05,+2.200000E+00,+4.086016E-05
+1.140000E+00,-1.208545E-05,+2.200000E+00,+4.088984E-05
+1.141000E+00,-1.208526E-05,+2.200000E+00,+4.086382E-05
+1.142000E+00,-1.208741E-05,+2.200000E+00,+4.075493E-05
+1.143000E+00,-1.208359E-05,+2.200000E+00,+4.074872E-05
+1.144000E+00,-1.208810E-05,+2.200000E+00,+4.075108E-05
+1.145000E+00,-1.208517E-05,+2.200000E+00,+4.071723E-05
+1.146000E+00,-1.208758E-05,+2.200000E+00,+4.080293E-05
+1.147000E+00,-1.208987E-05,+2.200000E+00,+4.073706E-05
+1.148000E+00,-1.208407E-05,+2.200000E+00,+4.064632E-05
+1.149000E+00,-1.208736E-05,+2.200000E+00,+4.070952E-05
+1.150000E+00,-1.208870E-05,+2.200000E+00,+4.073122E-05
+1.151000E+00,-1.208629E-05,+2.200000E+00,+4.066716E-05
+1.152000E+00,-1.208828E-05,+2.200000E+00,+4.065556E-05
+1.153000E+00,-1.208277E-05,+2.200000E+00,+4.057522E-05
+1.154000E+00,-1.208536E-05,+2.200000E+00,+4.062979E-05
+1.155000E+00,-1.208558E-05,+2.200000E+00,+4.078085E-05
+1.156000E+00,-1.208623E-05,+2.200000E+00,+4.080245E-05
+1.157000E+00,-1.209596E-05,+2.200000E+00,+4.073068E-05
