VDD,IDD,VREF,IREF
+1.414000E+00,+5.144185E-05,+0.000000E+00,-1.536444E-05
+1.413000E+00,+5.135437E-05,+0.000000E+00,-1.533831E-05
+1.412000E+00,+5.128171E-05,+0.000000E+00,-1.531633E-05
+1.411000E+00,+5.120027E-05,+0.000000E+00,-1.529064E-05
+1.410000E+00,+5.112104E-05,+0.000000E+00,-1.526824E-05
+1.409000E+00,+5.102388E-05,+0.000000E+00,-1.524137E-05
+1.408000E+00,+5.094705E-05,+0.000000E+00,-1.521754E-05
+1.407000E+00,+5.086142E-05,+0.000000E+00,-1.519423E-05
+1.406000E+00,+5.078586E-05,+0.000000E+00,-1.516339E-05
+1.405000E+00,+5.068985E-05,+0.000000E+00,-1.513838E-05
+1.404000E+00,+5.060436E-05,+0.000000E+00,-1.511048E-05
+1.403000E+00,+5.050163E-05,+0.000000E+00,-1.508588E-05
+1.402000E+00,+5.041719E-05,+0.000000E+00,-1.505710E-05
+1.401000E+00,+5.034199E-05,+0.000000E+00,-1.502953E-05
+1.400000E+00,+5.024702E-05,+0.000000E+00,-1.500885E-05
+1.399000E+00,+5.016549E-05,+0.000000E+00,-1.498513E-05
+1.398000E+00,+5.009671E-05,+0.000000E+00,-1.496060E-05
+1.397000E+00,+5.000042E-05,+0.000000E+00,-1.493341E-05
+1.396000E+00,+4.990920E-05,+0.000000E+00,-1.490624E-05
+1.395000E+00,+4.982356E-05,+0.000000E+00,-1.488231E-05
+1.394000E+00,+4.971856E-05,+0.000000E+00,-1.485719E-05
+1.393000E+00,+4.963457E-05,+0.000000E+00,-1.482670E-05
+1.392000E+00,+4.953758E-05,+0.000000E+00,-1.479828E-05
+1.391000E+00,+4.945980E-05,+0.000000E+00,-1.477158E-05
+1.390000E+00,+4.936037E-05,+0.000000E+00,-1.474629E-05
+1.389000E+00,+4.927742E-05,+0.000000E+00,-1.472226E-05
+1.388000E+00,+4.919376E-05,+0.000000E+00,-1.469463E-05
+1.387000E+00,+4.908228E-05,+0.000000E+00,-1.466969E-05
+1.386000E+00,+4.899898E-05,+0.000000E+00,-1.463758E-05
+1.385000E+00,+4.890710E-05,+0.000000E+00,-1.460898E-05
+1.384000E+00,+4.880734E-05,+0.000000E+00,-1.458467E-05
+1.383000E+00,+4.871108E-05,+0.000000E+00,-1.454838E-05
+1.382000E+00,+4.861032E-05,+0.000000E+00,-1.452852E-05
+1.381000E+00,+4.852715E-05,+0.000000E+00,-1.450201E-05
+1.380000E+00,+4.844130E-05,+0.000000E+00,-1.446580E-05
+1.379000E+00,+4.835530E-05,+0.000000E+00,-1.445436E-05
+1.378000E+00,+4.825978E-05,+0.000000E+00,-1.442461E-05
+1.377000E+00,+4.816479E-05,+0.000000E+00,-1.439677E-05
+1.376000E+00,+4.806862E-05,+0.000000E+00,-1.436603E-05
+1.375000E+00,+4.796871E-05,+0.000000E+00,-1.433881E-05
+1.374000E+00,+4.788500E-05,+0.000000E+00,-1.431004E-05
+1.373000E+00,+4.779872E-05,+0.000000E+00,-1.428327E-05
+1.372000E+00,+4.769863E-05,+0.000000E+00,-1.425359E-05
+1.371000E+00,+4.758297E-05,+0.000000E+00,-1.422409E-05
+1.370000E+00,+4.750098E-05,+0.000000E+00,-1.419361E-05
+1.369000E+00,+4.740805E-05,+0.000000E+00,-1.416901E-05
+1.368000E+00,+4.731938E-05,+0.000000E+00,-1.414084E-05
+1.367000E+00,+4.722270E-05,+0.000000E+00,-1.411416E-05
+1.366000E+00,+4.712370E-05,+0.000000E+00,-1.408415E-05
+1.365000E+00,+4.704484E-05,+0.000000E+00,-1.405507E-05
+1.364000E+00,+4.693987E-05,+0.000000E+00,-1.402905E-05
+1.363000E+00,+4.684595E-05,+0.000000E+00,-1.399800E-05
+1.362000E+00,+4.674693E-05,+0.000000E+00,-1.397150E-05
+1.361000E+00,+4.664802E-05,+0.000000E+00,-1.395112E-05
+1.360000E+00,+4.654563E-05,+0.000000E+00,-1.392029E-05
+1.359000E+00,+4.647008E-05,+0.000000E+00,-1.389877E-05
+1.358000E+00,+4.637549E-05,+0.000000E+00,-1.386993E-05
+1.357000E+00,+4.628345E-05,+0.000000E+00,-1.384249E-05
+1.356000E+00,+4.618676E-05,+0.000000E+00,-1.381838E-05
+1.355000E+00,+4.609234E-05,+0.000000E+00,-1.378848E-05
+1.354000E+00,+4.598305E-05,+0.000000E+00,-1.375388E-05
+1.353000E+00,+4.589883E-05,+0.000000E+00,-1.372547E-05
+1.352000E+00,+4.578935E-05,+0.000000E+00,-1.369513E-05
+1.351000E+00,+4.569935E-05,+0.000000E+00,-1.366624E-05
+1.350000E+00,+4.560544E-05,+0.000000E+00,-1.364167E-05
+1.349000E+00,+4.550765E-05,+0.000000E+00,-1.361462E-05
+1.348000E+00,+4.540995E-05,+0.000000E+00,-1.358234E-05
+1.347000E+00,+4.532238E-05,+0.000000E+00,-1.355465E-05
+1.346000E+00,+4.522106E-05,+0.000000E+00,-1.352700E-05
+1.345000E+00,+4.511658E-05,+0.000000E+00,-1.349591E-05
+1.344000E+00,+4.503660E-05,+0.000000E+00,-1.346929E-05
+1.343000E+00,+4.494425E-05,+0.000000E+00,-1.344491E-05
+1.342000E+00,+4.483285E-05,+0.000000E+00,-1.341814E-05
+1.341000E+00,+4.474600E-05,+0.000000E+00,-1.338916E-05
+1.340000E+00,+4.465437E-05,+0.000000E+00,-1.336063E-05
+1.339000E+00,+4.454907E-05,+0.000000E+00,-1.333325E-05
+1.338000E+00,+4.445442E-05,+0.000000E+00,-1.330134E-05
+1.337000E+00,+4.435316E-05,+0.000000E+00,-1.327674E-05
+1.336000E+00,+4.426985E-05,+0.000000E+00,-1.324901E-05
+1.335000E+00,+4.417509E-05,+0.000000E+00,-1.321998E-05
+1.334000E+00,+4.408314E-05,+0.000000E+00,-1.319297E-05
+1.333000E+00,+4.398167E-05,+0.000000E+00,-1.315890E-05
+1.332000E+00,+4.388018E-05,+0.000000E+00,-1.313071E-05
+1.331000E+00,+4.377702E-05,+0.000000E+00,-1.310442E-05
+1.330000E+00,+4.368238E-05,+0.000000E+00,-1.307061E-05
+1.329000E+00,+4.357472E-05,+0.000000E+00,-1.304528E-05
+1.328000E+00,+4.348668E-05,+0.000000E+00,-1.301921E-05
+1.327000E+00,+4.339300E-05,+0.000000E+00,-1.298994E-05
+1.326000E+00,+4.329046E-05,+0.000000E+00,-1.295734E-05
+1.325000E+00,+4.318808E-05,+0.000000E+00,-1.293053E-05
+1.324000E+00,+4.308864E-05,+0.000000E+00,-1.289803E-05
+1.323000E+00,+4.297694E-05,+0.000000E+00,-1.286669E-05
+1.322000E+00,+4.288811E-05,+0.000000E+00,-1.283568E-05
+1.321000E+00,+4.279109E-05,+0.000000E+00,-1.281025E-05
+1.320000E+00,+4.269280E-05,+0.000000E+00,-1.277718E-05
+1.319000E+00,+4.259510E-05,+0.000000E+00,-1.274996E-05
+1.318000E+00,+4.251311E-05,+0.000000E+00,-1.272072E-05
+1.317000E+00,+4.240561E-05,+0.000000E+00,-1.269189E-05
+1.316000E+00,+4.230701E-05,+0.000000E+00,-1.266276E-05
+1.315000E+00,+4.220145E-05,+0.000000E+00,-1.263523E-05
+1.314000E+00,+4.211863E-05,+0.000000E+00,-1.260799E-05
+1.313000E+00,+4.199256E-05,+0.000000E+00,-1.257749E-05
+1.312000E+00,+4.189776E-05,+0.000000E+00,-1.254193E-05
+1.311000E+00,+4.182088E-05,+0.000000E+00,-1.251724E-05
+1.310000E+00,+4.171601E-05,+0.000000E+00,-1.249006E-05
+1.309000E+00,+4.162382E-05,+0.000000E+00,-1.246248E-05
+1.308000E+00,+4.151811E-05,+0.000000E+00,-1.243331E-05
+1.307000E+00,+4.142077E-05,+0.000000E+00,-1.240265E-05
+1.306000E+00,+4.132562E-05,+0.000000E+00,-1.237139E-05
+1.305000E+00,+4.123173E-05,+0.000000E+00,-1.234005E-05
+1.304000E+00,+4.113758E-05,+0.000000E+00,-1.231685E-05
+1.303000E+00,+4.103372E-05,+0.000000E+00,-1.228727E-05
+1.302000E+00,+4.095878E-05,+0.000000E+00,-1.225843E-05
+1.301000E+00,+4.084441E-05,+0.000000E+00,-1.223211E-05
+1.300000E+00,+4.075835E-05,+0.000000E+00,-1.220385E-05
+1.299000E+00,+4.065250E-05,+0.000000E+00,-1.217609E-05
+1.298000E+00,+4.054618E-05,+0.000000E+00,-1.214352E-05
+1.297000E+00,+4.045102E-05,+0.000000E+00,-1.211350E-05
+1.296000E+00,+4.035416E-05,+0.000000E+00,-1.208566E-05
+1.295000E+00,+4.025883E-05,+0.000000E+00,-1.205727E-05
+1.294000E+00,+4.015331E-05,+0.000000E+00,-1.202416E-05
+1.293000E+00,+4.006289E-05,+0.000000E+00,-1.199454E-05
+1.292000E+00,+3.995593E-05,+0.000000E+00,-1.196513E-05
+1.291000E+00,+3.984682E-05,+0.000000E+00,-1.193575E-05
+1.290000E+00,+3.975723E-05,+0.000000E+00,-1.190824E-05
+1.289000E+00,+3.966058E-05,+0.000000E+00,-1.187943E-05
+1.288000E+00,+3.956881E-05,+0.000000E+00,-1.185081E-05
+1.287000E+00,+3.947025E-05,+0.000000E+00,-1.182131E-05
+1.286000E+00,+3.938677E-05,+0.000000E+00,-1.179762E-05
+1.285000E+00,+3.927421E-05,+0.000000E+00,-1.176758E-05
+1.284000E+00,+3.918896E-05,+0.000000E+00,-1.173913E-05
+1.283000E+00,+3.906697E-05,+0.000000E+00,-1.170650E-05
+1.282000E+00,+3.898202E-05,+0.000000E+00,-1.167745E-05
+1.281000E+00,+3.888577E-05,+0.000000E+00,-1.164793E-05
+1.280000E+00,+3.878314E-05,+0.000000E+00,-1.161724E-05
+1.279000E+00,+3.868371E-05,+0.000000E+00,-1.159378E-05
+1.278000E+00,+3.859804E-05,+0.000000E+00,-1.156373E-05
+1.277000E+00,+3.849379E-05,+0.000000E+00,-1.153495E-05
+1.276000E+00,+3.840726E-05,+0.000000E+00,-1.150413E-05
+1.275000E+00,+3.830134E-05,+0.000000E+00,-1.148115E-05
+1.274000E+00,+3.820823E-05,+0.000000E+00,-1.144975E-05
+1.273000E+00,+3.811462E-05,+0.000000E+00,-1.142236E-05
+1.272000E+00,+3.800976E-05,+0.000000E+00,-1.139143E-05
+1.271000E+00,+3.792144E-05,+0.000000E+00,-1.136354E-05
+1.270000E+00,+3.781857E-05,+0.000000E+00,-1.133192E-05
+1.269000E+00,+3.772484E-05,+0.000000E+00,-1.130408E-05
+1.268000E+00,+3.761061E-05,+0.000000E+00,-1.127593E-05
+1.267000E+00,+3.752227E-05,+0.000000E+00,-1.124380E-05
+1.266000E+00,+3.744272E-05,+0.000000E+00,-1.121747E-05
+1.264950E+00,+3.733424E-05,+0.000000E+00,-1.119119E-05
+1.263950E+00,+3.724007E-05,+0.000000E+00,-1.116085E-05
+1.262950E+00,+3.714810E-05,+0.000000E+00,-1.112982E-05
+1.261950E+00,+3.704766E-05,+0.000000E+00,-1.110544E-05
+1.260950E+00,+3.695012E-05,+0.000000E+00,-1.108026E-05
+1.259950E+00,+3.683940E-05,+0.000000E+00,-1.105018E-05
+1.258950E+00,+3.676446E-05,+0.000000E+00,-1.102414E-05
+1.257950E+00,+3.665271E-05,+0.000000E+00,-1.099476E-05
+1.256950E+00,+3.656012E-05,+0.000000E+00,-1.096482E-05
+1.255950E+00,+3.646979E-05,+0.000000E+00,-1.093119E-05
+1.254950E+00,+3.637308E-05,+0.000000E+00,-1.090434E-05
+1.253950E+00,+3.627464E-05,+0.000000E+00,-1.087234E-05
+1.252950E+00,+3.617902E-05,+0.000000E+00,-1.084573E-05
+1.251950E+00,+3.606771E-05,+0.000000E+00,-1.081245E-05
+1.250950E+00,+3.597693E-05,+0.000000E+00,-1.078123E-05
+1.249950E+00,+3.588446E-05,+0.000000E+00,-1.075598E-05
+1.248950E+00,+3.577788E-05,+0.000000E+00,-1.072562E-05
+1.247950E+00,+3.567690E-05,+0.000000E+00,-1.069843E-05
+1.246950E+00,+3.559275E-05,+0.000000E+00,-1.066513E-05
+1.245950E+00,+3.548915E-05,+0.000000E+00,-1.063787E-05
+1.244950E+00,+3.539739E-05,+0.000000E+00,-1.061045E-05
+1.243950E+00,+3.530040E-05,+0.000000E+00,-1.058175E-05
+1.242950E+00,+3.520133E-05,+0.000000E+00,-1.054895E-05
+1.241950E+00,+3.511535E-05,+0.000000E+00,-1.052183E-05
+1.240950E+00,+3.502813E-05,+0.000000E+00,-1.049160E-05
+1.239950E+00,+3.494214E-05,+0.000000E+00,-1.047960E-05
+1.238950E+00,+3.483248E-05,+0.000000E+00,-1.044904E-05
+1.237950E+00,+3.473190E-05,+0.000000E+00,-1.042292E-05
+1.236950E+00,+3.464412E-05,+0.000000E+00,-1.039185E-05
+1.235950E+00,+3.454646E-05,+0.000000E+00,-1.036617E-05
+1.234950E+00,+3.445230E-05,+0.000000E+00,-1.033396E-05
+1.233950E+00,+3.435721E-05,+0.000000E+00,-1.030680E-05
+1.232950E+00,+3.426483E-05,+0.000000E+00,-1.027800E-05
+1.231950E+00,+3.416802E-05,+0.000000E+00,-1.024776E-05
+1.230950E+00,+3.407080E-05,+0.000000E+00,-1.022123E-05
+1.229950E+00,+3.397298E-05,+0.000000E+00,-1.019421E-05
+1.228950E+00,+3.388039E-05,+0.000000E+00,-1.016577E-05
+1.227950E+00,+3.378418E-05,+0.000000E+00,-1.013981E-05
+1.226950E+00,+3.370266E-05,+0.000000E+00,-1.011279E-05
+1.225950E+00,+3.360997E-05,+0.000000E+00,-1.008293E-05
+1.224950E+00,+3.350534E-05,+0.000000E+00,-1.005195E-05
+1.223950E+00,+3.342786E-05,+0.000000E+00,-1.002841E-05
+1.222950E+00,+3.334099E-05,+0.000000E+00,-9.999987E-06
+1.221950E+00,+3.324274E-05,+0.000000E+00,-9.974483E-06
+1.220950E+00,+3.315034E-05,+0.000000E+00,-9.944399E-06
+1.219950E+00,+3.305026E-05,+0.000000E+00,-9.918270E-06
+1.218950E+00,+3.295754E-05,+0.000000E+00,-9.889226E-06
+1.217950E+00,+3.285680E-05,+0.000000E+00,-9.861927E-06
+1.216950E+00,+3.277156E-05,+0.000000E+00,-9.830404E-06
+1.215950E+00,+3.267585E-05,+0.000000E+00,-9.806341E-06
+1.214950E+00,+3.258037E-05,+0.000000E+00,-9.778937E-06
+1.213950E+00,+3.248900E-05,+0.000000E+00,-9.751633E-06
+1.212950E+00,+3.238600E-05,+0.000000E+00,-9.721361E-06
+1.211950E+00,+3.230491E-05,+0.000000E+00,-9.692189E-06
+1.210950E+00,+3.220882E-05,+0.000000E+00,-9.671328E-06
+1.209950E+00,+3.212020E-05,+0.000000E+00,-9.640749E-06
+1.208950E+00,+3.202699E-05,+0.000000E+00,-9.615671E-06
+1.207950E+00,+3.194554E-05,+0.000000E+00,-9.586945E-06
+1.206950E+00,+3.184246E-05,+0.000000E+00,-9.559057E-06
+1.205950E+00,+3.175176E-05,+0.000000E+00,-9.530805E-06
+1.204950E+00,+3.166415E-05,+0.000000E+00,-9.503067E-06
+1.203950E+00,+3.156293E-05,+0.000000E+00,-9.477159E-06
+1.202950E+00,+3.148561E-05,+0.000000E+00,-9.452840E-06
+1.201950E+00,+3.140415E-05,+0.000000E+00,-9.427496E-06
+1.200950E+00,+3.130385E-05,+0.000000E+00,-9.400835E-06
+1.199950E+00,+3.120641E-05,+0.000000E+00,-9.371728E-06
+1.198950E+00,+3.111589E-05,+0.000000E+00,-9.346325E-06
+1.197950E+00,+3.102150E-05,+0.000000E+00,-9.320205E-06
+1.196950E+00,+3.092633E-05,+0.000000E+00,-9.292496E-06
+1.195950E+00,+3.084478E-05,+0.000000E+00,-9.266014E-06
+1.194950E+00,+3.074005E-05,+0.000000E+00,-9.240417E-06
+1.193950E+00,+3.066640E-05,+0.000000E+00,-9.209574E-06
+1.192950E+00,+3.055899E-05,+0.000000E+00,-9.183146E-06
+1.191950E+00,+3.047531E-05,+0.000000E+00,-9.154919E-06
+1.190950E+00,+3.038793E-05,+0.000000E+00,-9.128375E-06
+1.189950E+00,+3.030386E-05,+0.000000E+00,-9.106323E-06
+1.188950E+00,+3.022285E-05,+0.000000E+00,-9.081652E-06
+1.187950E+00,+3.013484E-05,+0.000000E+00,-9.056129E-06
+1.186950E+00,+3.004581E-05,+0.000000E+00,-9.029706E-06
+1.185950E+00,+2.995654E-05,+0.000000E+00,-9.003212E-06
+1.184950E+00,+2.985833E-05,+0.000000E+00,-8.976387E-06
+1.183950E+00,+2.977234E-05,+0.000000E+00,-8.946902E-06
+1.182950E+00,+2.967023E-05,+0.000000E+00,-8.918398E-06
+1.181950E+00,+2.958515E-05,+0.000000E+00,-8.893450E-06
+1.180950E+00,+2.948828E-05,+0.000000E+00,-8.868248E-06
+1.179950E+00,+2.940084E-05,+0.000000E+00,-8.842951E-06
+1.178950E+00,+2.931027E-05,+0.000000E+00,-8.817893E-06
+1.177950E+00,+2.923039E-05,+0.000000E+00,-8.788536E-06
+1.176950E+00,+2.913982E-05,+0.000000E+00,-8.758582E-06
+1.175950E+00,+2.904495E-05,+0.000000E+00,-8.736645E-06
+1.174950E+00,+2.896555E-05,+0.000000E+00,-8.710648E-06
+1.173950E+00,+2.886930E-05,+0.000000E+00,-8.682790E-06
+1.172950E+00,+2.877678E-05,+0.000000E+00,-8.655277E-06
+1.171950E+00,+2.868948E-05,+0.000000E+00,-8.627976E-06
+1.170950E+00,+2.861054E-05,+0.000000E+00,-8.604075E-06
+1.169950E+00,+2.852499E-05,+0.000000E+00,-8.579868E-06
+1.168950E+00,+2.842737E-05,+0.000000E+00,-8.552726E-06
+1.167950E+00,+2.834999E-05,+0.000000E+00,-8.526795E-06
+1.166950E+00,+2.825156E-05,+0.000000E+00,-8.498178E-06
+1.165950E+00,+2.816685E-05,+0.000000E+00,-8.473903E-06
+1.164950E+00,+2.808909E-05,+0.000000E+00,-8.444913E-06
+1.163950E+00,+2.799124E-05,+0.000000E+00,-8.419930E-06
+1.162950E+00,+2.790798E-05,+0.000000E+00,-8.394698E-06
+1.161950E+00,+2.782773E-05,+0.000000E+00,-8.368820E-06
+1.160950E+00,+2.774067E-05,+0.000000E+00,-8.344233E-06
+1.159950E+00,+2.763632E-05,+0.000000E+00,-8.317981E-06
+1.158950E+00,+2.757310E-05,+0.000000E+00,-8.293465E-06
+1.157950E+00,+2.747262E-05,+0.000000E+00,-8.264744E-06
+1.156950E+00,+2.739034E-05,+0.000000E+00,-8.240981E-06
+1.155950E+00,+2.730289E-05,+0.000000E+00,-8.214270E-06
+1.154950E+00,+2.721388E-05,+0.000000E+00,-8.188136E-06
+1.153950E+00,+2.713013E-05,+0.000000E+00,-8.161600E-06
+1.152950E+00,+2.704409E-05,+0.000000E+00,-8.136404E-06
+1.151950E+00,+2.696161E-05,+0.000000E+00,-8.111805E-06
+1.150950E+00,+2.686379E-05,+0.000000E+00,-8.087169E-06
+1.149950E+00,+2.678071E-05,+0.000000E+00,-8.059359E-06
+1.148950E+00,+2.669031E-05,+0.000000E+00,-8.034812E-06
+1.147950E+00,+2.660542E-05,+0.000000E+00,-8.008417E-06
+1.146950E+00,+2.653474E-05,+0.000000E+00,-7.982142E-06
+1.145950E+00,+2.644460E-05,+0.000000E+00,-7.960771E-06
+1.144950E+00,+2.636707E-05,+0.000000E+00,-7.937564E-06
+1.143950E+00,+2.628554E-05,+0.000000E+00,-7.910509E-06
+1.142950E+00,+2.620026E-05,+0.000000E+00,-7.888204E-06
+1.141950E+00,+2.610149E-05,+0.000000E+00,-7.860242E-06
+1.140950E+00,+2.603410E-05,+0.000000E+00,-7.836692E-06
+1.139950E+00,+2.594675E-05,+0.000000E+00,-7.810697E-06
+1.138950E+00,+2.586911E-05,+0.000000E+00,-7.788614E-06
+1.137950E+00,+2.577155E-05,+0.000000E+00,-7.763088E-06
+1.136950E+00,+2.568937E-05,+0.000000E+00,-7.737194E-06
+1.135950E+00,+2.560807E-05,+0.000000E+00,-7.713244E-06
+1.134950E+00,+2.552302E-05,+0.000000E+00,-7.688247E-06
+1.133950E+00,+2.543783E-05,+0.000000E+00,-7.663661E-06
+1.132950E+00,+2.535384E-05,+0.000000E+00,-7.637500E-06
+1.131950E+00,+2.526002E-05,+0.000000E+00,-7.608848E-06
+1.130950E+00,+2.518976E-05,+0.000000E+00,-7.586255E-06
+1.129950E+00,+2.510827E-05,+0.000000E+00,-7.569165E-06
+1.128950E+00,+2.502414E-05,+0.000000E+00,-7.542861E-06
+1.127950E+00,+2.495020E-05,+0.000000E+00,-7.518350E-06
+1.126950E+00,+2.486538E-05,+0.000000E+00,-7.495566E-06
+1.125950E+00,+2.477143E-05,+0.000000E+00,-7.470641E-06
+1.124950E+00,+2.469672E-05,+0.000000E+00,-7.442594E-06
+1.123950E+00,+2.461386E-05,+0.000000E+00,-7.418825E-06
+1.122950E+00,+2.453576E-05,+0.000000E+00,-7.394297E-06
+1.121950E+00,+2.444418E-05,+0.000000E+00,-7.368501E-06
+1.120950E+00,+2.436212E-05,+0.000000E+00,-7.342471E-06
+1.119950E+00,+2.427969E-05,+0.000000E+00,-7.319299E-06
+1.118950E+00,+2.420765E-05,+0.000000E+00,-7.297646E-06
+1.117950E+00,+2.412319E-05,+0.000000E+00,-7.274289E-06
+1.116950E+00,+2.404021E-05,+0.000000E+00,-7.250499E-06
+1.115950E+00,+2.396159E-05,+0.000000E+00,-7.226856E-06
+1.114950E+00,+2.387975E-05,+0.000000E+00,-7.204542E-06
+1.113950E+00,+2.378901E-05,+0.000000E+00,-7.178523E-06
+1.112950E+00,+2.371376E-05,+0.000000E+00,-7.154895E-06
+1.111950E+00,+2.362787E-05,+0.000000E+00,-7.130193E-06
+1.110950E+00,+2.354894E-05,+0.000000E+00,-7.103428E-06
+1.109950E+00,+2.347241E-05,+0.000000E+00,-7.080519E-06
+1.108950E+00,+2.339059E-05,+0.000000E+00,-7.055610E-06
+1.107950E+00,+2.332421E-05,+0.000000E+00,-7.032786E-06
+1.106950E+00,+2.323800E-05,+0.000000E+00,-7.010880E-06
+1.105950E+00,+2.316104E-05,+0.000000E+00,-6.987718E-06
+1.104950E+00,+2.307107E-05,+0.000000E+00,-6.964364E-06
+1.103950E+00,+2.300360E-05,+0.000000E+00,-6.939786E-06
+1.102950E+00,+2.291958E-05,+0.000000E+00,-6.918066E-06
+1.101950E+00,+2.284609E-05,+0.000000E+00,-6.893513E-06
+1.100950E+00,+2.274131E-05,+0.000000E+00,-6.868585E-06
+1.099950E+00,+2.267718E-05,+0.000000E+00,-6.840758E-06
+1.098950E+00,+2.259149E-05,+0.000000E+00,-6.821913E-06
+1.097950E+00,+2.252192E-05,+0.000000E+00,-6.794999E-06
+1.096950E+00,+2.244397E-05,+0.000000E+00,-6.773097E-06
+1.095950E+00,+2.236286E-05,+0.000000E+00,-6.749846E-06
+1.094950E+00,+2.228329E-05,+0.000000E+00,-6.723631E-06
+1.093950E+00,+2.221082E-05,+0.000000E+00,-6.704465E-06
+1.092950E+00,+2.212534E-05,+0.000000E+00,-6.682547E-06
+1.091950E+00,+2.204902E-05,+0.000000E+00,-6.657187E-06
+1.090950E+00,+2.196906E-05,+0.000000E+00,-6.633125E-06
+1.089950E+00,+2.189192E-05,+0.000000E+00,-6.608683E-06
+1.088950E+00,+2.181897E-05,+0.000000E+00,-6.586972E-06
+1.087950E+00,+2.174221E-05,+0.000000E+00,-6.564744E-06
+1.086950E+00,+2.166006E-05,+0.000000E+00,-6.541162E-06
+1.085950E+00,+2.158369E-05,+0.000000E+00,-6.518891E-06
+1.084950E+00,+2.150891E-05,+0.000000E+00,-6.494009E-06
+1.083950E+00,+2.142818E-05,+0.000000E+00,-6.471902E-06
+1.082950E+00,+2.135295E-05,+0.000000E+00,-6.448009E-06
+1.081950E+00,+2.126321E-05,+0.000000E+00,-6.424768E-06
+1.080950E+00,+2.118994E-05,+0.000000E+00,-6.401466E-06
+1.079950E+00,+2.111205E-05,+0.000000E+00,-6.375160E-06
+1.078950E+00,+2.103643E-05,+0.000000E+00,-6.351687E-06
+1.077950E+00,+2.096526E-05,+0.000000E+00,-6.330664E-06
+1.076950E+00,+2.088648E-05,+0.000000E+00,-6.307874E-06
+1.075950E+00,+2.080874E-05,+0.000000E+00,-6.286702E-06
+1.074950E+00,+2.073735E-05,+0.000000E+00,-6.263889E-06
+1.073950E+00,+2.065898E-05,+0.000000E+00,-6.241097E-06
+1.072950E+00,+2.058419E-05,+0.000000E+00,-6.219183E-06
+1.071950E+00,+2.047939E-05,+0.000000E+00,-6.196173E-06
+1.070950E+00,+2.042612E-05,+0.000000E+00,-6.173472E-06
+1.069950E+00,+2.035844E-05,+0.000000E+00,-6.152041E-06
+1.068950E+00,+2.028332E-05,+0.000000E+00,-6.130226E-06
+1.067950E+00,+2.020902E-05,+0.000000E+00,-6.109717E-06
+1.066950E+00,+2.014083E-05,+0.000000E+00,-6.086998E-06
+1.065950E+00,+2.006740E-05,+0.000000E+00,-6.065308E-06
+1.064950E+00,+1.998805E-05,+0.000000E+00,-6.043367E-06
+1.063950E+00,+1.991624E-05,+0.000000E+00,-6.022590E-06
+1.062950E+00,+1.983347E-05,+0.000000E+00,-5.997650E-06
+1.061950E+00,+1.977115E-05,+0.000000E+00,-5.976833E-06
+1.060950E+00,+1.968995E-05,+0.000000E+00,-5.954526E-06
+1.059950E+00,+1.960802E-05,+0.000000E+00,-5.932122E-06
+1.058950E+00,+1.954925E-05,+0.000000E+00,-5.910485E-06
+1.057950E+00,+1.947588E-05,+0.000000E+00,-5.888490E-06
+1.056950E+00,+1.939939E-05,+0.000000E+00,-5.865778E-06
+1.055950E+00,+1.932527E-05,+0.000000E+00,-5.844084E-06
+1.054950E+00,+1.924987E-05,+0.000000E+00,-5.823586E-06
+1.053950E+00,+1.918575E-05,+0.000000E+00,-5.801945E-06
+1.052950E+00,+1.910690E-05,+0.000000E+00,-5.778676E-06
+1.051950E+00,+1.903470E-05,+0.000000E+00,-5.759817E-06
+1.050950E+00,+1.895909E-05,+0.000000E+00,-5.736521E-06
+1.049950E+00,+1.888633E-05,+0.000000E+00,-5.714593E-06
+1.048950E+00,+1.882041E-05,+0.000000E+00,-5.691990E-06
+1.047950E+00,+1.874944E-05,+0.000000E+00,-5.674144E-06
+1.046950E+00,+1.867987E-05,+0.000000E+00,-5.654962E-06
+1.045950E+00,+1.859831E-05,+0.000000E+00,-5.627947E-06
+1.044950E+00,+1.853117E-05,+0.000000E+00,-5.609447E-06
+1.043950E+00,+1.846963E-05,+0.000000E+00,-5.587734E-06
+1.042950E+00,+1.839029E-05,+0.000000E+00,-5.567389E-06
+1.041950E+00,+1.832177E-05,+0.000000E+00,-5.545297E-06
+1.040950E+00,+1.824634E-05,+0.000000E+00,-5.524518E-06
+1.039950E+00,+1.817879E-05,+0.000000E+00,-5.501333E-06
+1.038950E+00,+1.809756E-05,+0.000000E+00,-5.482533E-06
+1.037950E+00,+1.802501E-05,+0.000000E+00,-5.461155E-06
+1.036950E+00,+1.796927E-05,+0.000000E+00,-5.440933E-06
+1.035950E+00,+1.789372E-05,+0.000000E+00,-5.419381E-06
+1.034950E+00,+1.782655E-05,+0.000000E+00,-5.397289E-06
+1.033950E+00,+1.775973E-05,+0.000000E+00,-5.378656E-06
+1.032950E+00,+1.769267E-05,+0.000000E+00,-5.356925E-06
+1.031950E+00,+1.761349E-05,+0.000000E+00,-5.337990E-06
+1.030950E+00,+1.754869E-05,+0.000000E+00,-5.317905E-06
+1.029950E+00,+1.748543E-05,+0.000000E+00,-5.297286E-06
+1.028950E+00,+1.740849E-05,+0.000000E+00,-5.275630E-06
+1.027950E+00,+1.733568E-05,+0.000000E+00,-5.256191E-06
+1.026950E+00,+1.726581E-05,+0.000000E+00,-5.234156E-06
