VREF,IREF,VDD,IDD
+3.862000E-01,-1.209313E-05,+2.100000E+00,+4.068100E-05
+3.872000E-01,-1.209274E-05,+2.100000E+00,+4.067408E-05
+3.882000E-01,-1.209614E-05,+2.100000E+00,+4.068107E-05
+3.892000E-01,-1.209135E-05,+2.100000E+00,+4.066708E-05
+3.902000E-01,-1.208849E-05,+2.100000E+00,+4.066848E-05
+3.912000E-01,-1.209526E-05,+2.100000E+00,+4.068898E-05
+3.922000E-01,-1.209167E-05,+2.100000E+00,+4.067607E-05
+3.932000E-01,-1.209305E-05,+2.100000E+00,+4.068778E-05
+3.942000E-01,-1.209274E-05,+2.100000E+00,+4.069182E-05
+3.952000E-01,-1.209326E-05,+2.100000E+00,+4.067998E-05
+3.962000E-01,-1.209272E-05,+2.100000E+00,+4.069041E-05
+3.972000E-01,-1.209358E-05,+2.100000E+00,+4.068296E-05
+3.982000E-01,-1.209043E-05,+2.100000E+00,+4.067276E-05
+3.992000E-01,-1.208905E-05,+2.100000E+00,+4.067041E-05
+4.002000E-01,-1.208598E-05,+2.100000E+00,+4.066512E-05
+4.012000E-01,-1.209023E-05,+2.100000E+00,+4.067874E-05
+4.022000E-01,-1.208458E-05,+2.100000E+00,+4.066634E-05
+4.032000E-01,-1.208642E-05,+2.100000E+00,+4.066929E-05
+4.042000E-01,-1.208745E-05,+2.100000E+00,+4.066969E-05
+4.052000E-01,-1.209382E-05,+2.100000E+00,+4.068914E-05
+4.062000E-01,-1.209598E-05,+2.100000E+00,+4.069780E-05
+4.072000E-01,-1.209227E-05,+2.100000E+00,+4.068550E-05
+4.082000E-01,-1.209481E-05,+2.100000E+00,+4.069163E-05
+4.092000E-01,-1.209683E-05,+2.100000E+00,+4.069544E-05
+4.102000E-01,-1.209106E-05,+2.100000E+00,+4.067983E-05
+4.112000E-01,-1.208951E-05,+2.100000E+00,+4.067829E-05
+4.122000E-01,-1.209283E-05,+2.100000E+00,+4.068172E-05
+4.132000E-01,-1.208849E-05,+2.100000E+00,+4.067563E-05
+4.142000E-01,-1.209183E-05,+2.100000E+00,+4.067995E-05
+4.152000E-01,-1.209277E-05,+2.100000E+00,+4.068243E-05
+4.162000E-01,-1.209581E-05,+2.100000E+00,+4.069899E-05
+4.172000E-01,-1.208992E-05,+2.100000E+00,+4.068026E-05
+4.182000E-01,-1.209181E-05,+2.100000E+00,+4.068912E-05
+4.192000E-01,-1.208921E-05,+2.100000E+00,+4.068326E-05
+4.202000E-01,-1.209099E-05,+2.100000E+00,+4.068360E-05
+4.212000E-01,-1.209378E-05,+2.100000E+00,+4.068721E-05
+4.222000E-01,-1.209110E-05,+2.100000E+00,+4.068071E-05
+4.232000E-01,-1.209640E-05,+2.100000E+00,+4.069479E-05
+4.242000E-01,-1.208830E-05,+2.100000E+00,+4.067317E-05
+4.252000E-01,-1.208627E-05,+2.100000E+00,+4.066639E-05
+4.262000E-01,-1.209069E-05,+2.100000E+00,+4.068294E-05
+4.272000E-01,-1.208896E-05,+2.100000E+00,+4.067635E-05
+4.282000E-01,-1.209082E-05,+2.100000E+00,+4.068200E-05
+4.292000E-01,-1.208783E-05,+2.100000E+00,+4.067218E-05
+4.302000E-01,-1.209041E-05,+2.100000E+00,+4.067830E-05
+4.312000E-01,-1.209186E-05,+2.100000E+00,+4.069024E-05
+4.322000E-01,-1.209013E-05,+2.100000E+00,+4.068541E-05
+4.332000E-01,-1.208760E-05,+2.100000E+00,+4.067823E-05
+4.342000E-01,-1.208764E-05,+2.100000E+00,+4.068269E-05
+4.352000E-01,-1.208593E-05,+2.100000E+00,+4.068504E-05
+4.362000E-01,-1.208706E-05,+2.100000E+00,+4.067710E-05
+4.372000E-01,-1.208865E-05,+2.100000E+00,+4.068346E-05
+4.382000E-01,-1.209108E-05,+2.100000E+00,+4.067788E-05
+4.392000E-01,-1.208639E-05,+2.100000E+00,+4.066986E-05
+4.402000E-01,-1.208693E-05,+2.100000E+00,+4.066484E-05
+4.412000E-01,-1.209127E-05,+2.100000E+00,+4.068139E-05
+4.422000E-01,-1.208923E-05,+2.100000E+00,+4.066804E-05
+4.432000E-01,-1.208816E-05,+2.100000E+00,+4.067132E-05
+4.442000E-01,-1.208889E-05,+2.100000E+00,+4.067315E-05
+4.452000E-01,-1.208702E-05,+2.100000E+00,+4.067551E-05
+4.462000E-01,-1.208758E-05,+2.100000E+00,+4.067531E-05
+4.472000E-01,-1.208831E-05,+2.100000E+00,+4.067966E-05
+4.482000E-01,-1.209036E-05,+2.100000E+00,+4.067772E-05
+4.492000E-01,-1.208714E-05,+2.100000E+00,+4.067267E-05
+4.502000E-01,-1.209235E-05,+2.100000E+00,+4.068108E-05
+4.512000E-01,-1.208491E-05,+2.100000E+00,+4.065780E-05
+4.522000E-01,-1.208943E-05,+2.100000E+00,+4.067005E-05
+4.532000E-01,-1.209155E-05,+2.100000E+00,+4.067943E-05
+4.542000E-01,-1.209159E-05,+2.100000E+00,+4.067281E-05
+4.552000E-01,-1.209930E-05,+2.100000E+00,+4.068175E-05
+4.562000E-01,-1.210020E-05,+2.100000E+00,+4.068522E-05
+4.572000E-01,-1.209268E-05,+2.100000E+00,+4.068010E-05
+4.582000E-01,-1.209062E-05,+2.100000E+00,+4.068024E-05
+4.592000E-01,-1.209051E-05,+2.100000E+00,+4.068184E-05
+4.602000E-01,-1.209101E-05,+2.100000E+00,+4.068215E-05
+4.612000E-01,-1.209008E-05,+2.100000E+00,+4.067519E-05
+4.622000E-01,-1.208817E-05,+2.100000E+00,+4.067333E-05
+4.632000E-01,-1.208987E-05,+2.100000E+00,+4.067575E-05
+4.642000E-01,-1.209048E-05,+2.100000E+00,+4.067592E-05
+4.652000E-01,-1.208949E-05,+2.100000E+00,+4.067383E-05
+4.662000E-01,-1.208779E-05,+2.100000E+00,+4.067416E-05
+4.672000E-01,-1.208784E-05,+2.100000E+00,+4.066977E-05
+4.682000E-01,-1.208688E-05,+2.100000E+00,+4.067066E-05
+4.692000E-01,-1.209400E-05,+2.100000E+00,+4.068687E-05
+4.702000E-01,-1.208953E-05,+2.100000E+00,+4.067278E-05
+4.712000E-01,-1.208650E-05,+2.100000E+00,+4.067013E-05
+4.722000E-01,-1.209124E-05,+2.100000E+00,+4.068463E-05
+4.732000E-01,-1.209111E-05,+2.100000E+00,+4.068231E-05
+4.742000E-01,-1.209278E-05,+2.100000E+00,+4.069535E-05
+4.752000E-01,-1.209153E-05,+2.100000E+00,+4.068772E-05
+4.762000E-01,-1.209283E-05,+2.100000E+00,+4.068289E-05
+4.772000E-01,-1.209497E-05,+2.100000E+00,+4.069341E-05
+4.782500E-01,-1.209346E-05,+2.100000E+00,+4.068227E-05
+4.792500E-01,-1.210014E-05,+2.100000E+00,+4.069977E-05
+4.802500E-01,-1.210010E-05,+2.100000E+00,+4.070509E-05
+4.812500E-01,-1.209141E-05,+2.100000E+00,+4.068159E-05
+4.822500E-01,-1.209239E-05,+2.100000E+00,+4.067734E-05
+4.832500E-01,-1.209616E-05,+2.100000E+00,+4.069775E-05
+4.842500E-01,-1.209987E-05,+2.100000E+00,+4.069916E-05
+4.852500E-01,-1.210265E-05,+2.100000E+00,+4.071294E-05
+4.862500E-01,-1.209572E-05,+2.100000E+00,+4.069505E-05
+4.872500E-01,-1.208932E-05,+2.100000E+00,+4.067991E-05
+4.882500E-01,-1.208920E-05,+2.100000E+00,+4.067153E-05
+4.892500E-01,-1.208698E-05,+2.100000E+00,+4.067944E-05
+4.902500E-01,-1.208168E-05,+2.100000E+00,+4.066762E-05
+4.912500E-01,-1.208981E-05,+2.100000E+00,+4.067907E-05
+4.922500E-01,-1.208907E-05,+2.100000E+00,+4.068476E-05
+4.932500E-01,-1.209579E-05,+2.100000E+00,+4.070318E-05
+4.942500E-01,-1.209178E-05,+2.100000E+00,+4.069026E-05
+4.952500E-01,-1.209296E-05,+2.100000E+00,+4.068601E-05
+4.962500E-01,-1.209146E-05,+2.100000E+00,+4.069064E-05
+4.972500E-01,-1.209023E-05,+2.100000E+00,+4.068713E-05
+4.982500E-01,-1.209292E-05,+2.100000E+00,+4.069914E-05
+4.992500E-01,-1.209031E-05,+2.100000E+00,+4.068299E-05
+5.002500E-01,-1.209069E-05,+2.100000E+00,+4.069930E-05
+5.012500E-01,-1.209354E-05,+2.100000E+00,+4.069867E-05
+5.022500E-01,-1.209036E-05,+2.100000E+00,+4.069111E-05
+5.032500E-01,-1.209013E-05,+2.100000E+00,+4.067701E-05
+5.042500E-01,-1.209090E-05,+2.100000E+00,+4.068605E-05
+5.052500E-01,-1.209367E-05,+2.100000E+00,+4.069511E-05
+5.062500E-01,-1.208845E-05,+2.100000E+00,+4.067802E-05
+5.072500E-01,-1.208775E-05,+2.100000E+00,+4.067208E-05
+5.082500E-01,-1.208930E-05,+2.100000E+00,+4.067845E-05
+5.092500E-01,-1.209072E-05,+2.100000E+00,+4.068664E-05
+5.102500E-01,-1.208737E-05,+2.100000E+00,+4.067507E-05
+5.112500E-01,-1.208838E-05,+2.100000E+00,+4.068362E-05
+5.122500E-01,-1.209118E-05,+2.100000E+00,+4.068919E-05
+5.132500E-01,-1.208971E-05,+2.100000E+00,+4.068661E-05
+5.142500E-01,-1.208856E-05,+2.100000E+00,+4.069001E-05
+5.152500E-01,-1.208873E-05,+2.100000E+00,+4.068406E-05
+5.162500E-01,-1.208790E-05,+2.100000E+00,+4.067838E-05
+5.172500E-01,-1.209814E-05,+2.100000E+00,+4.070333E-05
+5.182500E-01,-1.209534E-05,+2.100000E+00,+4.070315E-05
+5.192500E-01,-1.209583E-05,+2.100000E+00,+4.069968E-05
+5.202500E-01,-1.209980E-05,+2.100000E+00,+4.071183E-05
+5.212500E-01,-1.208977E-05,+2.100000E+00,+4.068400E-05
+5.222500E-01,-1.208647E-05,+2.100000E+00,+4.067699E-05
+5.232500E-01,-1.208854E-05,+2.100000E+00,+4.068352E-05
+5.242500E-01,-1.208881E-05,+2.100000E+00,+4.068068E-05
+5.252500E-01,-1.209143E-05,+2.100000E+00,+4.070108E-05
+5.262500E-01,-1.210110E-05,+2.100000E+00,+4.071565E-05
+5.272500E-01,-1.208451E-05,+2.100000E+00,+4.067980E-05
+5.282500E-01,-1.208611E-05,+2.100000E+00,+4.068229E-05
+5.292500E-01,-1.208571E-05,+2.100000E+00,+4.067906E-05
+5.302500E-01,-1.208507E-05,+2.100000E+00,+4.067905E-05
+5.312500E-01,-1.208587E-05,+2.100000E+00,+4.067390E-05
+5.322500E-01,-1.208769E-05,+2.100000E+00,+4.068382E-05
+5.332500E-01,-1.209022E-05,+2.100000E+00,+4.068825E-05
+5.342500E-01,-1.209706E-05,+2.100000E+00,+4.069610E-05
+5.352500E-01,-1.208940E-05,+2.100000E+00,+4.066726E-05
+5.362500E-01,-1.209035E-05,+2.100000E+00,+4.068028E-05
+5.372500E-01,-1.208699E-05,+2.100000E+00,+4.066675E-05
+5.382500E-01,-1.208699E-05,+2.100000E+00,+4.068048E-05
+5.392500E-01,-1.208663E-05,+2.100000E+00,+4.067583E-05
+5.402500E-01,-1.208784E-05,+2.100000E+00,+4.068968E-05
+5.412500E-01,-1.208697E-05,+2.100000E+00,+4.068768E-05
+5.422500E-01,-1.208490E-05,+2.100000E+00,+4.067360E-05
+5.432500E-01,-1.208832E-05,+2.100000E+00,+4.068865E-05
+5.442500E-01,-1.208483E-05,+2.100000E+00,+4.067209E-05
+5.452500E-01,-1.208150E-05,+2.100000E+00,+4.066576E-05
+5.462500E-01,-1.208391E-05,+2.100000E+00,+4.067160E-05
+5.472500E-01,-1.208360E-05,+2.100000E+00,+4.066208E-05
+5.482500E-01,-1.208122E-05,+2.100000E+00,+4.065617E-05
+5.492500E-01,-1.208090E-05,+2.100000E+00,+4.065885E-05
+5.502500E-01,-1.208192E-05,+2.100000E+00,+4.067060E-05
+5.512500E-01,-1.208063E-05,+2.100000E+00,+4.065844E-05
+5.522500E-01,-1.208786E-05,+2.100000E+00,+4.068144E-05
+5.532500E-01,-1.208477E-05,+2.100000E+00,+4.068493E-05
+5.542500E-01,-1.209145E-05,+2.100000E+00,+4.069975E-05
+5.552500E-01,-1.209745E-05,+2.100000E+00,+4.070383E-05
+5.562500E-01,-1.210070E-05,+2.100000E+00,+4.071630E-05
+5.572500E-01,-1.209605E-05,+2.100000E+00,+4.070014E-05
+5.582500E-01,-1.209694E-05,+2.100000E+00,+4.070518E-05
+5.592500E-01,-1.210263E-05,+2.100000E+00,+4.072178E-05
+5.602500E-01,-1.209880E-05,+2.100000E+00,+4.070326E-05
+5.612500E-01,-1.209261E-05,+2.100000E+00,+4.068567E-05
+5.622500E-01,-1.209164E-05,+2.100000E+00,+4.068578E-05
+5.632500E-01,-1.209077E-05,+2.100000E+00,+4.068148E-05
+5.642500E-01,-1.209424E-05,+2.100000E+00,+4.069512E-05
+5.652500E-01,-1.209165E-05,+2.100000E+00,+4.068892E-05
+5.662500E-01,-1.209180E-05,+2.100000E+00,+4.069610E-05
+5.672500E-01,-1.209039E-05,+2.100000E+00,+4.068688E-05
+5.682500E-01,-1.208923E-05,+2.100000E+00,+4.068866E-05
+5.692500E-01,-1.209184E-05,+2.100000E+00,+4.069004E-05
+5.702500E-01,-1.209384E-05,+2.100000E+00,+4.069116E-05
+5.712500E-01,-1.209226E-05,+2.100000E+00,+4.069622E-05
+5.722500E-01,-1.208741E-05,+2.100000E+00,+4.068444E-05
+5.732500E-01,-1.209987E-05,+2.100000E+00,+4.071385E-05
+5.742500E-01,-1.209871E-05,+2.100000E+00,+4.070558E-05
+5.752500E-01,-1.209847E-05,+2.100000E+00,+4.071106E-05
+5.762500E-01,-1.208635E-05,+2.100000E+00,+4.067660E-05
+5.772500E-01,-1.208889E-05,+2.100000E+00,+4.068324E-05
+5.782500E-01,-1.208876E-05,+2.100000E+00,+4.068259E-05
+5.792500E-01,-1.209057E-05,+2.100000E+00,+4.069327E-05
+5.802500E-01,-1.208767E-05,+2.100000E+00,+4.068751E-05
+5.812500E-01,-1.208751E-05,+2.100000E+00,+4.068405E-05
+5.822500E-01,-1.209118E-05,+2.100000E+00,+4.069398E-05
+5.832500E-01,-1.208633E-05,+2.100000E+00,+4.068846E-05
+5.842500E-01,-1.208821E-05,+2.100000E+00,+4.068996E-05
+5.852500E-01,-1.208468E-05,+2.100000E+00,+4.067716E-05
+5.863000E-01,-1.208374E-05,+2.100000E+00,+4.068231E-05
+5.873000E-01,-1.208536E-05,+2.100000E+00,+4.067971E-05
+5.883000E-01,-1.208591E-05,+2.100000E+00,+4.067874E-05
+5.893000E-01,-1.208303E-05,+2.100000E+00,+4.067721E-05
+5.903000E-01,-1.208805E-05,+2.100000E+00,+4.068288E-05
+5.913000E-01,-1.208561E-05,+2.100000E+00,+4.068411E-05
+5.923000E-01,-1.208703E-05,+2.100000E+00,+4.068899E-05
+5.933000E-01,-1.208573E-05,+2.100000E+00,+4.068108E-05
+5.943000E-01,-1.208805E-05,+2.100000E+00,+4.069167E-05
+5.953000E-01,-1.209636E-05,+2.100000E+00,+4.071596E-05
+5.963000E-01,-1.209029E-05,+2.100000E+00,+4.069710E-05
+5.973000E-01,-1.209818E-05,+2.100000E+00,+4.071596E-05
+5.983000E-01,-1.209652E-05,+2.100000E+00,+4.070880E-05
+5.993000E-01,-1.208920E-05,+2.100000E+00,+4.069304E-05
+6.003000E-01,-1.208551E-05,+2.100000E+00,+4.068436E-05
+6.013000E-01,-1.208440E-05,+2.100000E+00,+4.067412E-05
+6.023000E-01,-1.208938E-05,+2.100000E+00,+4.069113E-05
+6.033000E-01,-1.208319E-05,+2.100000E+00,+4.067720E-05
+6.043000E-01,-1.208329E-05,+2.100000E+00,+4.068313E-05
+6.053000E-01,-1.208320E-05,+2.100000E+00,+4.067789E-05
+6.063000E-01,-1.208220E-05,+2.100000E+00,+4.067498E-05
+6.073000E-01,-1.208662E-05,+2.100000E+00,+4.069254E-05
+6.083000E-01,-1.209261E-05,+2.100000E+00,+4.069186E-05
+6.093000E-01,-1.209088E-05,+2.100000E+00,+4.068717E-05
+6.103000E-01,-1.209136E-05,+2.100000E+00,+4.068504E-05
+6.113000E-01,-1.210264E-05,+2.100000E+00,+4.072296E-05
+6.123000E-01,-1.210420E-05,+2.100000E+00,+4.072460E-05
+6.133000E-01,-1.209219E-05,+2.100000E+00,+4.069596E-05
+6.143000E-01,-1.209760E-05,+2.100000E+00,+4.070845E-05
+6.153000E-01,-1.209394E-05,+2.100000E+00,+4.069017E-05
+6.163000E-01,-1.209495E-05,+2.100000E+00,+4.069190E-05
+6.173000E-01,-1.209255E-05,+2.100000E+00,+4.068959E-05
+6.183000E-01,-1.208945E-05,+2.100000E+00,+4.068790E-05
+6.193000E-01,-1.209149E-05,+2.100000E+00,+4.069207E-05
+6.203000E-01,-1.208985E-05,+2.100000E+00,+4.069229E-05
+6.213000E-01,-1.209219E-05,+2.100000E+00,+4.069817E-05
+6.223000E-01,-1.209428E-05,+2.100000E+00,+4.070771E-05
+6.233000E-01,-1.209660E-05,+2.100000E+00,+4.070189E-05
+6.243000E-01,-1.210005E-05,+2.100000E+00,+4.071981E-05
+6.253000E-01,-1.209769E-05,+2.100000E+00,+4.071158E-05
+6.263000E-01,-1.209257E-05,+2.100000E+00,+4.069343E-05
+6.273000E-01,-1.208889E-05,+2.100000E+00,+4.068316E-05
+6.283000E-01,-1.209580E-05,+2.100000E+00,+4.070085E-05
+6.293000E-01,-1.209289E-05,+2.100000E+00,+4.069038E-05
+6.303000E-01,-1.209084E-05,+2.100000E+00,+4.068413E-05
+6.313000E-01,-1.209289E-05,+2.100000E+00,+4.068686E-05
+6.323000E-01,-1.209192E-05,+2.100000E+00,+4.069238E-05
+6.333000E-01,-1.208723E-05,+2.100000E+00,+4.068266E-05
+6.343000E-01,-1.208284E-05,+2.100000E+00,+4.067453E-05
+6.353000E-01,-1.208360E-05,+2.100000E+00,+4.067902E-05
+6.363000E-01,-1.208294E-05,+2.100000E+00,+4.068307E-05
+6.373000E-01,-1.208202E-05,+2.100000E+00,+4.067066E-05
+6.383000E-01,-1.209442E-05,+2.100000E+00,+4.070805E-05
+6.393000E-01,-1.208386E-05,+2.100000E+00,+4.067774E-05
+6.403000E-01,-1.208629E-05,+2.100000E+00,+4.068671E-05
+6.413000E-01,-1.208450E-05,+2.100000E+00,+4.068191E-05
+6.423000E-01,-1.208396E-05,+2.100000E+00,+4.067231E-05
+6.433000E-01,-1.208526E-05,+2.100000E+00,+4.068271E-05
+6.443000E-01,-1.209037E-05,+2.100000E+00,+4.069559E-05
+6.453000E-01,-1.208257E-05,+2.100000E+00,+4.066850E-05
+6.463000E-01,-1.208521E-05,+2.100000E+00,+4.069077E-05
+6.473000E-01,-1.208384E-05,+2.100000E+00,+4.067451E-05
+6.483000E-01,-1.208246E-05,+2.100000E+00,+4.067796E-05
+6.493000E-01,-1.208116E-05,+2.100000E+00,+4.068253E-05
+6.503000E-01,-1.208284E-05,+2.100000E+00,+4.067866E-05
+6.513000E-01,-1.208501E-05,+2.100000E+00,+4.068766E-05
+6.523000E-01,-1.208438E-05,+2.100000E+00,+4.068109E-05
+6.533000E-01,-1.208432E-05,+2.100000E+00,+4.068486E-05
+6.543000E-01,-1.208125E-05,+2.100000E+00,+4.067168E-05
+6.553000E-01,-1.208620E-05,+2.100000E+00,+4.069003E-05
+6.563000E-01,-1.208535E-05,+2.100000E+00,+4.067887E-05
+6.573000E-01,-1.209917E-05,+2.100000E+00,+4.071394E-05
+6.583000E-01,-1.208435E-05,+2.100000E+00,+4.068363E-05
+6.593000E-01,-1.209355E-05,+2.100000E+00,+4.071723E-05
+6.603000E-01,-1.209197E-05,+2.100000E+00,+4.070238E-05
+6.613000E-01,-1.208355E-05,+2.100000E+00,+4.068458E-05
+6.623000E-01,-1.209201E-05,+2.100000E+00,+4.070919E-05
+6.633000E-01,-1.208345E-05,+2.100000E+00,+4.068694E-05
+6.643000E-01,-1.208565E-05,+2.100000E+00,+4.068630E-05
+6.653000E-01,-1.208364E-05,+2.100000E+00,+4.068508E-05
+6.663000E-01,-1.208550E-05,+2.100000E+00,+4.068319E-05
+6.673000E-01,-1.208271E-05,+2.100000E+00,+4.067612E-05
+6.683000E-01,-1.208188E-05,+2.100000E+00,+4.066921E-05
+6.693000E-01,-1.208271E-05,+2.100000E+00,+4.067479E-05
+6.703000E-01,-1.208615E-05,+2.100000E+00,+4.067666E-05
+6.713000E-01,-1.208156E-05,+2.100000E+00,+4.066238E-05
+6.723000E-01,-1.208795E-05,+2.100000E+00,+4.068854E-05
+6.733000E-01,-1.208284E-05,+2.100000E+00,+4.066917E-05
+6.743000E-01,-1.208403E-05,+2.100000E+00,+4.067508E-05
+6.753000E-01,-1.207970E-05,+2.100000E+00,+4.066382E-05
+6.763000E-01,-1.208153E-05,+2.100000E+00,+4.067031E-05
+6.773000E-01,-1.208103E-05,+2.100000E+00,+4.066749E-05
+6.783000E-01,-1.208254E-05,+2.100000E+00,+4.067657E-05
+6.793000E-01,-1.209273E-05,+2.100000E+00,+4.069915E-05
+6.803000E-01,-1.209615E-05,+2.100000E+00,+4.071098E-05
+6.813000E-01,-1.208408E-05,+2.100000E+00,+4.067997E-05
+6.823000E-01,-1.208551E-05,+2.100000E+00,+4.068565E-05
+6.833000E-01,-1.208537E-05,+2.100000E+00,+4.068400E-05
+6.843000E-01,-1.208599E-05,+2.100000E+00,+4.068414E-05
+6.853000E-01,-1.209172E-05,+2.100000E+00,+4.069523E-05
+6.863000E-01,-1.210142E-05,+2.100000E+00,+4.072281E-05
+6.873000E-01,-1.209984E-05,+2.100000E+00,+4.071882E-05
+6.883000E-01,-1.209360E-05,+2.100000E+00,+4.070589E-05
+6.893000E-01,-1.209321E-05,+2.100000E+00,+4.070006E-05
+6.903000E-01,-1.209229E-05,+2.100000E+00,+4.070538E-05
+6.913000E-01,-1.208690E-05,+2.100000E+00,+4.068814E-05
+6.923000E-01,-1.208747E-05,+2.100000E+00,+4.069167E-05
+6.933500E-01,-1.208372E-05,+2.100000E+00,+4.068260E-05
+6.943500E-01,-1.208557E-05,+2.100000E+00,+4.067883E-05
+6.953500E-01,-1.208763E-05,+2.100000E+00,+4.068766E-05
+6.963500E-01,-1.209567E-05,+2.100000E+00,+4.070623E-05
+6.973500E-01,-1.209273E-05,+2.100000E+00,+4.069025E-05
+6.983500E-01,-1.207992E-05,+2.100000E+00,+4.066005E-05
+6.993500E-01,-1.208415E-05,+2.100000E+00,+4.067380E-05
+7.003500E-01,-1.208097E-05,+2.100000E+00,+4.067399E-05
+7.013500E-01,-1.208007E-05,+2.100000E+00,+4.066320E-05
+7.023500E-01,-1.208589E-05,+2.100000E+00,+4.069196E-05
+7.033500E-01,-1.208835E-05,+2.100000E+00,+4.068397E-05
+7.043500E-01,-1.209042E-05,+2.100000E+00,+4.070042E-05
+7.053500E-01,-1.208238E-05,+2.100000E+00,+4.066628E-05
+7.063500E-01,-1.208180E-05,+2.100000E+00,+4.066779E-05
+7.073500E-01,-1.208127E-05,+2.100000E+00,+4.066703E-05
+7.083500E-01,-1.208373E-05,+2.100000E+00,+4.067187E-05
+7.093500E-01,-1.208014E-05,+2.100000E+00,+4.065606E-05
+7.103500E-01,-1.208686E-05,+2.100000E+00,+4.068825E-05
+7.113500E-01,-1.208767E-05,+2.100000E+00,+4.068784E-05
+7.123500E-01,-1.208708E-05,+2.100000E+00,+4.067578E-05
+7.133500E-01,-1.208541E-05,+2.100000E+00,+4.068281E-05
+7.143500E-01,-1.208136E-05,+2.100000E+00,+4.067160E-05
+7.153500E-01,-1.208342E-05,+2.100000E+00,+4.068223E-05
+7.163500E-01,-1.208939E-05,+2.100000E+00,+4.069134E-05
+7.173500E-01,-1.208412E-05,+2.100000E+00,+4.068334E-05
+7.183500E-01,-1.208464E-05,+2.100000E+00,+4.068119E-05
+7.193500E-01,-1.208572E-05,+2.100000E+00,+4.068366E-05
+7.203500E-01,-1.208340E-05,+2.100000E+00,+4.067670E-05
+7.213500E-01,-1.208589E-05,+2.100000E+00,+4.068491E-05
+7.223500E-01,-1.208560E-05,+2.100000E+00,+4.068601E-05
+7.233500E-01,-1.208536E-05,+2.100000E+00,+4.067615E-05
+7.243500E-01,-1.208076E-05,+2.100000E+00,+4.066480E-05
+7.253500E-01,-1.208325E-05,+2.100000E+00,+4.068078E-05
+7.263500E-01,-1.208926E-05,+2.100000E+00,+4.068776E-05
+7.273500E-01,-1.208066E-05,+2.100000E+00,+4.066827E-05
+7.283500E-01,-1.208194E-05,+2.100000E+00,+4.066834E-05
+7.293500E-01,-1.208144E-05,+2.100000E+00,+4.066869E-05
+7.303500E-01,-1.208712E-05,+2.100000E+00,+4.069406E-05
+7.313500E-01,-1.209681E-05,+2.100000E+00,+4.071402E-05
+7.323500E-01,-1.208801E-05,+2.100000E+00,+4.068313E-05
+7.333500E-01,-1.208496E-05,+2.100000E+00,+4.068115E-05
+7.343500E-01,-1.209681E-05,+2.100000E+00,+4.071440E-05
+7.353500E-01,-1.209380E-05,+2.100000E+00,+4.070400E-05
+7.363500E-01,-1.209503E-05,+2.100000E+00,+4.070974E-05
+7.373500E-01,-1.208853E-05,+2.100000E+00,+4.068137E-05
+7.383500E-01,-1.208317E-05,+2.100000E+00,+4.066696E-05
+7.393500E-01,-1.208673E-05,+2.100000E+00,+4.068115E-05
+7.403500E-01,-1.208275E-05,+2.100000E+00,+4.068427E-05
+7.413500E-01,-1.208416E-05,+2.100000E+00,+4.068337E-05
+7.423500E-01,-1.208308E-05,+2.100000E+00,+4.067582E-05
+7.433500E-01,-1.208368E-05,+2.100000E+00,+4.068205E-05
+7.443500E-01,-1.207838E-05,+2.100000E+00,+4.067044E-05
+7.453500E-01,-1.209124E-05,+2.100000E+00,+4.069682E-05
+7.463500E-01,-1.208806E-05,+2.100000E+00,+4.068777E-05
+7.473500E-01,-1.209734E-05,+2.100000E+00,+4.070450E-05
+7.483500E-01,-1.209661E-05,+2.100000E+00,+4.069494E-05
+7.493500E-01,-1.209065E-05,+2.100000E+00,+4.068467E-05
+7.503500E-01,-1.209271E-05,+2.100000E+00,+4.069455E-05
+7.513500E-01,-1.209498E-05,+2.100000E+00,+4.069012E-05
+7.523500E-01,-1.209212E-05,+2.100000E+00,+4.068160E-05
+7.533500E-01,-1.210209E-05,+2.100000E+00,+4.071125E-05
+7.543500E-01,-1.208387E-05,+2.100000E+00,+4.067059E-05
+7.553500E-01,-1.208234E-05,+2.100000E+00,+4.067544E-05
+7.563500E-01,-1.209385E-05,+2.100000E+00,+4.071075E-05
+7.573500E-01,-1.208948E-05,+2.100000E+00,+4.070414E-05
+7.583500E-01,-1.209291E-05,+2.100000E+00,+4.070854E-05
+7.593500E-01,-1.207979E-05,+2.100000E+00,+4.067563E-05
+7.603500E-01,-1.208338E-05,+2.100000E+00,+4.068264E-05
+7.613500E-01,-1.208788E-05,+2.100000E+00,+4.068965E-05
+7.623500E-01,-1.208285E-05,+2.100000E+00,+4.067358E-05
+7.633500E-01,-1.208016E-05,+2.100000E+00,+4.065531E-05
+7.643500E-01,-1.207919E-05,+2.100000E+00,+4.065595E-05
+7.653500E-01,-1.208787E-05,+2.100000E+00,+4.068373E-05
+7.663500E-01,-1.208127E-05,+2.100000E+00,+4.067753E-05
+7.673500E-01,-1.208070E-05,+2.100000E+00,+4.066425E-05
+7.683500E-01,-1.208066E-05,+2.100000E+00,+4.066861E-05
+7.693500E-01,-1.208214E-05,+2.100000E+00,+4.067593E-05
+7.703500E-01,-1.208590E-05,+2.100000E+00,+4.068650E-05
+7.713500E-01,-1.208436E-05,+2.100000E+00,+4.068792E-05
+7.723500E-01,-1.208408E-05,+2.100000E+00,+4.067961E-05
+7.733500E-01,-1.207722E-05,+2.100000E+00,+4.066258E-05
