VREF,IREF,VDD,IDD
+1.414000E+00,-1.407693E-05,+1.800000E+00,+4.983385E-05
+1.413000E+00,-1.408967E-05,+1.800000E+00,+4.986530E-05
+1.412000E+00,-1.410448E-05,+1.800000E+00,+4.987433E-05
+1.411000E+00,-1.410353E-05,+1.800000E+00,+4.985828E-05
+1.410000E+00,-1.411288E-05,+1.800000E+00,+4.986562E-05
+1.409000E+00,-1.412246E-05,+1.800000E+00,+4.990420E-05
+1.408000E+00,-1.412311E-05,+1.800000E+00,+4.988730E-05
+1.407000E+00,-1.412887E-05,+1.800000E+00,+4.988575E-05
+1.406000E+00,-1.413556E-05,+1.800000E+00,+4.987681E-05
+1.405000E+00,-1.414724E-05,+1.800000E+00,+4.991614E-05
+1.404000E+00,-1.414982E-05,+1.800000E+00,+4.989948E-05
+1.403000E+00,-1.415060E-05,+1.800000E+00,+4.991187E-05
+1.402000E+00,-1.416421E-05,+1.800000E+00,+4.991614E-05
+1.401000E+00,-1.417069E-05,+1.800000E+00,+4.993748E-05
+1.400000E+00,-1.417510E-05,+1.800000E+00,+4.994873E-05
+1.399000E+00,-1.417673E-05,+1.800000E+00,+4.994909E-05
+1.398000E+00,-1.418806E-05,+1.800000E+00,+4.994818E-05
+1.397000E+00,-1.419713E-05,+1.800000E+00,+4.996214E-05
+1.396000E+00,-1.420190E-05,+1.800000E+00,+4.995842E-05
+1.395000E+00,-1.421146E-05,+1.800000E+00,+4.996173E-05
+1.394000E+00,-1.421542E-05,+1.800000E+00,+4.994470E-05
+1.393000E+00,-1.422055E-05,+1.800000E+00,+4.995143E-05
+1.392000E+00,-1.421910E-05,+1.800000E+00,+4.994961E-05
+1.391000E+00,-1.422706E-05,+1.800000E+00,+4.996575E-05
+1.390000E+00,-1.423312E-05,+1.800000E+00,+4.997136E-05
+1.389000E+00,-1.424479E-05,+1.800000E+00,+4.999333E-05
+1.388000E+00,-1.424685E-05,+1.800000E+00,+5.000146E-05
+1.387000E+00,-1.425340E-05,+1.800000E+00,+5.000976E-05
+1.386000E+00,-1.425431E-05,+1.800000E+00,+5.001151E-05
+1.385000E+00,-1.426442E-05,+1.800000E+00,+5.000891E-05
+1.384000E+00,-1.427373E-05,+1.800000E+00,+5.004312E-05
+1.383000E+00,-1.427774E-05,+1.800000E+00,+5.002987E-05
+1.382000E+00,-1.428513E-05,+1.800000E+00,+5.003894E-05
+1.381000E+00,-1.429321E-05,+1.800000E+00,+5.004059E-05
+1.380000E+00,-1.430255E-05,+1.800000E+00,+5.006358E-05
+1.379000E+00,-1.430018E-05,+1.800000E+00,+5.003714E-05
+1.378000E+00,-1.430965E-05,+1.800000E+00,+5.006758E-05
+1.377000E+00,-1.431431E-05,+1.800000E+00,+5.004716E-05
+1.376000E+00,-1.432680E-05,+1.800000E+00,+5.008005E-05
+1.375000E+00,-1.432193E-05,+1.800000E+00,+5.007056E-05
+1.374000E+00,-1.432664E-05,+1.800000E+00,+5.008951E-05
+1.373000E+00,-1.432867E-05,+1.800000E+00,+5.007651E-05
+1.372000E+00,-1.434546E-05,+1.800000E+00,+5.011384E-05
+1.371000E+00,-1.435275E-05,+1.800000E+00,+5.011282E-05
+1.370000E+00,-1.435631E-05,+1.800000E+00,+5.011900E-05
+1.369000E+00,-1.435790E-05,+1.800000E+00,+5.011537E-05
+1.368000E+00,-1.436927E-05,+1.800000E+00,+5.014414E-05
+1.367000E+00,-1.435904E-05,+1.800000E+00,+5.011093E-05
+1.366000E+00,-1.438172E-05,+1.800000E+00,+5.016756E-05
+1.365000E+00,-1.438511E-05,+1.800000E+00,+5.015222E-05
+1.364000E+00,-1.439084E-05,+1.800000E+00,+5.015290E-05
+1.363000E+00,-1.439400E-05,+1.800000E+00,+5.014004E-05
+1.362000E+00,-1.440061E-05,+1.800000E+00,+5.016886E-05
+1.361000E+00,-1.439958E-05,+1.800000E+00,+5.014715E-05
+1.360000E+00,-1.440903E-05,+1.800000E+00,+5.016164E-05
+1.359000E+00,-1.441589E-05,+1.800000E+00,+5.016543E-05
+1.358000E+00,-1.442130E-05,+1.800000E+00,+5.017911E-05
+1.357000E+00,-1.442918E-05,+1.800000E+00,+5.019135E-05
+1.356000E+00,-1.444035E-05,+1.800000E+00,+5.020923E-05
+1.355000E+00,-1.443825E-05,+1.800000E+00,+5.019759E-05
+1.354000E+00,-1.444804E-05,+1.800000E+00,+5.022121E-05
+1.353000E+00,-1.445210E-05,+1.800000E+00,+5.021774E-05
+1.352000E+00,-1.445574E-05,+1.800000E+00,+5.024126E-05
+1.351000E+00,-1.445299E-05,+1.800000E+00,+5.021230E-05
+1.350000E+00,-1.445865E-05,+1.800000E+00,+5.023451E-05
+1.349000E+00,-1.446991E-05,+1.800000E+00,+5.024604E-05
+1.348000E+00,-1.445969E-05,+1.800000E+00,+5.023171E-05
+1.347000E+00,-1.447912E-05,+1.800000E+00,+5.024645E-05
+1.346000E+00,-1.448171E-05,+1.800000E+00,+5.024471E-05
+1.345000E+00,-1.448763E-05,+1.800000E+00,+5.025299E-05
+1.344000E+00,-1.448334E-05,+1.800000E+00,+5.022384E-05
+1.343000E+00,-1.448670E-05,+1.800000E+00,+5.022511E-05
+1.342000E+00,-1.448928E-05,+1.800000E+00,+5.023403E-05
+1.341000E+00,-1.450906E-05,+1.800000E+00,+5.025843E-05
+1.340000E+00,-1.451153E-05,+1.800000E+00,+5.025365E-05
+1.339000E+00,-1.451665E-05,+1.800000E+00,+5.027416E-05
+1.338000E+00,-1.451874E-05,+1.800000E+00,+5.026078E-05
+1.337000E+00,-1.451854E-05,+1.800000E+00,+5.027136E-05
+1.336000E+00,-1.452299E-05,+1.800000E+00,+5.027410E-05
+1.335000E+00,-1.453281E-05,+1.800000E+00,+5.028554E-05
+1.334000E+00,-1.453740E-05,+1.800000E+00,+5.028678E-05
+1.333000E+00,-1.454292E-05,+1.800000E+00,+5.030329E-05
+1.332000E+00,-1.454900E-05,+1.800000E+00,+5.031891E-05
+1.331000E+00,-1.455686E-05,+1.800000E+00,+5.033074E-05
+1.330000E+00,-1.456605E-05,+1.800000E+00,+5.034160E-05
+1.329000E+00,-1.456339E-05,+1.800000E+00,+5.033521E-05
+1.328000E+00,-1.456533E-05,+1.800000E+00,+5.031949E-05
+1.327000E+00,-1.456872E-05,+1.800000E+00,+5.034351E-05
+1.326000E+00,-1.456992E-05,+1.800000E+00,+5.031605E-05
+1.325000E+00,-1.458430E-05,+1.800000E+00,+5.033938E-05
+1.324000E+00,-1.459479E-05,+1.800000E+00,+5.037482E-05
+1.323000E+00,-1.460353E-05,+1.800000E+00,+5.041071E-05
+1.322000E+00,-1.458369E-05,+1.800000E+00,+5.034377E-05
+1.321000E+00,-1.459409E-05,+1.800000E+00,+5.036134E-05
+1.320000E+00,-1.458770E-05,+1.800000E+00,+5.033873E-05
+1.319000E+00,-1.459967E-05,+1.800000E+00,+5.034253E-05
+1.318000E+00,-1.460467E-05,+1.800000E+00,+5.035351E-05
+1.317000E+00,-1.460591E-05,+1.800000E+00,+5.036369E-05
+1.316000E+00,-1.460614E-05,+1.800000E+00,+5.033636E-05
+1.315000E+00,-1.461429E-05,+1.800000E+00,+5.036457E-05
+1.314000E+00,-1.461490E-05,+1.800000E+00,+5.036897E-05
+1.313000E+00,-1.462979E-05,+1.800000E+00,+5.040662E-05
+1.312000E+00,-1.463676E-05,+1.800000E+00,+5.041222E-05
+1.311000E+00,-1.463936E-05,+1.800000E+00,+5.041863E-05
+1.310000E+00,-1.464381E-05,+1.800000E+00,+5.041383E-05
+1.309000E+00,-1.464560E-05,+1.800000E+00,+5.041793E-05
+1.308000E+00,-1.465556E-05,+1.800000E+00,+5.042770E-05
+1.307000E+00,-1.465559E-05,+1.800000E+00,+5.042781E-05
+1.306000E+00,-1.465547E-05,+1.800000E+00,+5.041297E-05
+1.305000E+00,-1.465924E-05,+1.800000E+00,+5.041999E-05
+1.304000E+00,-1.466846E-05,+1.800000E+00,+5.044037E-05
+1.303000E+00,-1.467597E-05,+1.800000E+00,+5.044705E-05
+1.302000E+00,-1.467853E-05,+1.800000E+00,+5.044814E-05
+1.301000E+00,-1.467172E-05,+1.800000E+00,+5.043063E-05
+1.300000E+00,-1.467433E-05,+1.800000E+00,+5.043238E-05
+1.299000E+00,-1.468772E-05,+1.800000E+00,+5.044472E-05
+1.298000E+00,-1.468350E-05,+1.800000E+00,+5.044042E-05
+1.297000E+00,-1.468319E-05,+1.800000E+00,+5.044082E-05
+1.296000E+00,-1.469257E-05,+1.800000E+00,+5.045636E-05
+1.295000E+00,-1.469800E-05,+1.800000E+00,+5.044423E-05
+1.294000E+00,-1.469509E-05,+1.800000E+00,+5.046539E-05
+1.293000E+00,-1.470914E-05,+1.800000E+00,+5.047504E-05
+1.292000E+00,-1.470850E-05,+1.800000E+00,+5.048207E-05
+1.291000E+00,-1.472177E-05,+1.800000E+00,+5.050301E-05
+1.290000E+00,-1.472829E-05,+1.800000E+00,+5.051371E-05
+1.289000E+00,-1.472298E-05,+1.800000E+00,+5.049042E-05
+1.288000E+00,-1.472321E-05,+1.800000E+00,+5.049827E-05
+1.287000E+00,-1.473114E-05,+1.800000E+00,+5.050220E-05
+1.286000E+00,-1.473705E-05,+1.800000E+00,+5.051266E-05
+1.285000E+00,-1.473975E-05,+1.800000E+00,+5.050282E-05
+1.284000E+00,-1.474048E-05,+1.800000E+00,+5.051489E-05
+1.283000E+00,-1.474168E-05,+1.800000E+00,+5.049660E-05
+1.282000E+00,-1.474070E-05,+1.800000E+00,+5.049098E-05
+1.281000E+00,-1.474768E-05,+1.800000E+00,+5.049302E-05
+1.280000E+00,-1.474805E-05,+1.800000E+00,+5.049373E-05
+1.279000E+00,-1.475836E-05,+1.800000E+00,+5.050898E-05
+1.278000E+00,-1.475965E-05,+1.800000E+00,+5.051226E-05
+1.277000E+00,-1.476222E-05,+1.800000E+00,+5.050738E-05
+1.276000E+00,-1.476435E-05,+1.800000E+00,+5.050975E-05
+1.275000E+00,-1.476318E-05,+1.800000E+00,+5.051694E-05
+1.274000E+00,-1.476196E-05,+1.800000E+00,+5.052027E-05
+1.273000E+00,-1.476814E-05,+1.800000E+00,+5.050511E-05
+1.272000E+00,-1.477893E-05,+1.800000E+00,+5.053848E-05
+1.271000E+00,-1.477951E-05,+1.800000E+00,+5.052441E-05
+1.270000E+00,-1.478345E-05,+1.800000E+00,+5.052916E-05
+1.269000E+00,-1.478934E-05,+1.800000E+00,+5.055032E-05
+1.268000E+00,-1.479233E-05,+1.800000E+00,+5.054784E-05
+1.267000E+00,-1.479934E-05,+1.800000E+00,+5.056982E-05
+1.266000E+00,-1.480360E-05,+1.800000E+00,+5.057929E-05
+1.264950E+00,-1.479681E-05,+1.800000E+00,+5.056684E-05
+1.263950E+00,-1.480629E-05,+1.800000E+00,+5.058142E-05
+1.262950E+00,-1.480962E-05,+1.800000E+00,+5.058515E-05
+1.261950E+00,-1.481383E-05,+1.800000E+00,+5.060296E-05
+1.260950E+00,-1.481138E-05,+1.800000E+00,+5.058258E-05
+1.259950E+00,-1.481200E-05,+1.800000E+00,+5.056147E-05
+1.258950E+00,-1.482329E-05,+1.800000E+00,+5.058385E-05
+1.257950E+00,-1.482220E-05,+1.800000E+00,+5.057674E-05
+1.256950E+00,-1.482104E-05,+1.800000E+00,+5.057558E-05
+1.255950E+00,-1.482646E-05,+1.800000E+00,+5.058276E-05
+1.254950E+00,-1.482782E-05,+1.800000E+00,+5.058044E-05
+1.253950E+00,-1.483034E-05,+1.800000E+00,+5.057842E-05
+1.252950E+00,-1.483946E-05,+1.800000E+00,+5.060060E-05
+1.251950E+00,-1.483654E-05,+1.800000E+00,+5.058565E-05
+1.250950E+00,-1.484375E-05,+1.800000E+00,+5.060321E-05
+1.249950E+00,-1.485402E-05,+1.800000E+00,+5.061618E-05
+1.248950E+00,-1.485419E-05,+1.800000E+00,+5.062121E-05
+1.247950E+00,-1.485770E-05,+1.800000E+00,+5.062493E-05
+1.246950E+00,-1.485540E-05,+1.800000E+00,+5.061174E-05
+1.245950E+00,-1.485112E-05,+1.800000E+00,+5.060381E-05
+1.244950E+00,-1.485604E-05,+1.800000E+00,+5.058881E-05
+1.243950E+00,-1.484901E-05,+1.800000E+00,+5.056627E-05
+1.242950E+00,-1.485974E-05,+1.800000E+00,+5.059413E-05
+1.241950E+00,-1.485275E-05,+1.800000E+00,+5.057205E-05
+1.240950E+00,-1.486061E-05,+1.800000E+00,+5.059034E-05
+1.239950E+00,-1.485794E-05,+1.800000E+00,+5.056463E-05
+1.238950E+00,-1.486360E-05,+1.800000E+00,+5.060620E-05
+1.237950E+00,-1.486795E-05,+1.800000E+00,+5.061593E-05
+1.236950E+00,-1.487855E-05,+1.800000E+00,+5.065096E-05
+1.235950E+00,-1.488825E-05,+1.800000E+00,+5.065355E-05
+1.234950E+00,-1.488848E-05,+1.800000E+00,+5.066244E-05
+1.233950E+00,-1.488956E-05,+1.800000E+00,+5.065058E-05
+1.232950E+00,-1.488936E-05,+1.800000E+00,+5.066098E-05
+1.231950E+00,-1.488959E-05,+1.800000E+00,+5.064557E-05
+1.230950E+00,-1.488766E-05,+1.800000E+00,+5.064557E-05
+1.229950E+00,-1.489863E-05,+1.800000E+00,+5.064881E-05
+1.228950E+00,-1.490036E-05,+1.800000E+00,+5.067130E-05
+1.227950E+00,-1.489149E-05,+1.800000E+00,+5.062821E-05
+1.226950E+00,-1.489287E-05,+1.800000E+00,+5.065085E-05
+1.225950E+00,-1.489977E-05,+1.800000E+00,+5.064916E-05
+1.224950E+00,-1.490459E-05,+1.800000E+00,+5.066449E-05
+1.223950E+00,-1.491516E-05,+1.800000E+00,+5.066515E-05
+1.222950E+00,-1.490351E-05,+1.800000E+00,+5.064106E-05
+1.221950E+00,-1.490916E-05,+1.800000E+00,+5.065303E-05
+1.220950E+00,-1.490371E-05,+1.800000E+00,+5.064431E-05
+1.219950E+00,-1.490302E-05,+1.800000E+00,+5.063870E-05
+1.218950E+00,-1.491616E-05,+1.800000E+00,+5.067086E-05
+1.217950E+00,-1.492266E-05,+1.800000E+00,+5.068915E-05
+1.216950E+00,-1.492552E-05,+1.800000E+00,+5.070346E-05
+1.215950E+00,-1.493184E-05,+1.800000E+00,+5.071370E-05
+1.214950E+00,-1.493182E-05,+1.800000E+00,+5.070147E-05
+1.213950E+00,-1.493365E-05,+1.800000E+00,+5.071041E-05
+1.212950E+00,-1.494374E-05,+1.800000E+00,+5.073267E-05
+1.211950E+00,-1.494309E-05,+1.800000E+00,+5.072186E-05
+1.210950E+00,-1.493528E-05,+1.800000E+00,+5.069058E-05
+1.209950E+00,-1.493879E-05,+1.800000E+00,+5.070406E-05
+1.208950E+00,-1.493714E-05,+1.800000E+00,+5.068518E-05
+1.207950E+00,-1.492280E-05,+1.800000E+00,+5.065510E-05
+1.206950E+00,-1.493509E-05,+1.800000E+00,+5.067732E-05
+1.205950E+00,-1.493951E-05,+1.800000E+00,+5.068400E-05
+1.204950E+00,-1.494175E-05,+1.800000E+00,+5.069061E-05
+1.203950E+00,-1.494170E-05,+1.800000E+00,+5.069545E-05
+1.202950E+00,-1.495737E-05,+1.800000E+00,+5.071252E-05
+1.201950E+00,-1.495452E-05,+1.800000E+00,+5.071128E-05
+1.200950E+00,-1.495306E-05,+1.800000E+00,+5.071869E-05
+1.199950E+00,-1.494410E-05,+1.800000E+00,+5.068770E-05
+1.198950E+00,-1.495561E-05,+1.800000E+00,+5.069734E-05
+1.197950E+00,-1.495395E-05,+1.800000E+00,+5.069964E-05
+1.196950E+00,-1.496249E-05,+1.800000E+00,+5.070815E-05
+1.195950E+00,-1.495858E-05,+1.800000E+00,+5.070460E-05
+1.194950E+00,-1.495743E-05,+1.800000E+00,+5.069659E-05
+1.193950E+00,-1.495843E-05,+1.800000E+00,+5.071938E-05
+1.192950E+00,-1.496483E-05,+1.800000E+00,+5.070218E-05
+1.191950E+00,-1.495381E-05,+1.800000E+00,+5.068693E-05
+1.190950E+00,-1.495963E-05,+1.800000E+00,+5.069291E-05
+1.189950E+00,-1.496998E-05,+1.800000E+00,+5.071086E-05
+1.188950E+00,-1.497252E-05,+1.800000E+00,+5.070802E-05
+1.187950E+00,-1.498141E-05,+1.800000E+00,+5.073082E-05
+1.186950E+00,-1.497471E-05,+1.800000E+00,+5.070575E-05
+1.185950E+00,-1.497590E-05,+1.800000E+00,+5.071853E-05
+1.184950E+00,-1.498461E-05,+1.800000E+00,+5.072952E-05
+1.183950E+00,-1.498337E-05,+1.800000E+00,+5.073393E-05
+1.182950E+00,-1.497677E-05,+1.800000E+00,+5.070380E-05
+1.181950E+00,-1.498359E-05,+1.800000E+00,+5.073491E-05
+1.180950E+00,-1.498990E-05,+1.800000E+00,+5.073505E-05
+1.179950E+00,-1.498634E-05,+1.800000E+00,+5.073615E-05
+1.178950E+00,-1.498714E-05,+1.800000E+00,+5.073391E-05
+1.177950E+00,-1.499036E-05,+1.800000E+00,+5.073284E-05
+1.176950E+00,-1.499953E-05,+1.800000E+00,+5.074480E-05
+1.175950E+00,-1.499519E-05,+1.800000E+00,+5.074442E-05
+1.174950E+00,-1.499932E-05,+1.800000E+00,+5.074727E-05
+1.173950E+00,-1.499854E-05,+1.800000E+00,+5.074488E-05
+1.172950E+00,-1.500862E-05,+1.800000E+00,+5.077163E-05
+1.171950E+00,-1.501429E-05,+1.800000E+00,+5.077917E-05
+1.170950E+00,-1.501712E-05,+1.800000E+00,+5.078597E-05
+1.169950E+00,-1.501286E-05,+1.800000E+00,+5.077756E-05
+1.168950E+00,-1.501329E-05,+1.800000E+00,+5.077759E-05
+1.167950E+00,-1.500840E-05,+1.800000E+00,+5.075829E-05
+1.166950E+00,-1.500132E-05,+1.800000E+00,+5.071458E-05
+1.165950E+00,-1.500469E-05,+1.800000E+00,+5.075723E-05
+1.164950E+00,-1.500077E-05,+1.800000E+00,+5.074025E-05
+1.163950E+00,-1.499899E-05,+1.800000E+00,+5.074879E-05
+1.162950E+00,-1.500448E-05,+1.800000E+00,+5.075547E-05
+1.161950E+00,-1.499999E-05,+1.800000E+00,+5.071811E-05
+1.160950E+00,-1.501513E-05,+1.800000E+00,+5.076359E-05
+1.159950E+00,-1.501064E-05,+1.800000E+00,+5.075169E-05
+1.158950E+00,-1.501063E-05,+1.800000E+00,+5.075607E-05
+1.157950E+00,-1.500477E-05,+1.800000E+00,+5.073158E-05
+1.156950E+00,-1.502190E-05,+1.800000E+00,+5.077938E-05
+1.155950E+00,-1.502343E-05,+1.800000E+00,+5.077369E-05
+1.154950E+00,-1.501871E-05,+1.800000E+00,+5.076381E-05
+1.153950E+00,-1.501419E-05,+1.800000E+00,+5.074585E-05
+1.152950E+00,-1.502926E-05,+1.800000E+00,+5.079068E-05
+1.151950E+00,-1.502662E-05,+1.800000E+00,+5.079314E-05
+1.150950E+00,-1.504215E-05,+1.800000E+00,+5.084456E-05
+1.149950E+00,-1.503030E-05,+1.800000E+00,+5.078832E-05
+1.148950E+00,-1.501923E-05,+1.800000E+00,+5.077177E-05
+1.147950E+00,-1.501165E-05,+1.800000E+00,+5.074160E-05
+1.146950E+00,-1.501712E-05,+1.800000E+00,+5.077007E-05
+1.145950E+00,-1.501633E-05,+1.800000E+00,+5.074104E-05
+1.144950E+00,-1.502229E-05,+1.800000E+00,+5.077308E-05
+1.143950E+00,-1.502016E-05,+1.800000E+00,+5.075756E-05
+1.142950E+00,-1.502382E-05,+1.800000E+00,+5.076936E-05
+1.141950E+00,-1.502789E-05,+1.800000E+00,+5.077558E-05
+1.140950E+00,-1.502610E-05,+1.800000E+00,+5.077873E-05
+1.139950E+00,-1.502649E-05,+1.800000E+00,+5.075632E-05
+1.138950E+00,-1.503008E-05,+1.800000E+00,+5.077048E-05
+1.137950E+00,-1.503241E-05,+1.800000E+00,+5.077253E-05
+1.136950E+00,-1.501826E-05,+1.800000E+00,+5.075848E-05
+1.135950E+00,-1.502909E-05,+1.800000E+00,+5.077146E-05
+1.134950E+00,-1.503452E-05,+1.800000E+00,+5.077421E-05
+1.133950E+00,-1.503237E-05,+1.800000E+00,+5.078248E-05
+1.132950E+00,-1.502410E-05,+1.800000E+00,+5.075227E-05
+1.131950E+00,-1.503381E-05,+1.800000E+00,+5.076945E-05
+1.130950E+00,-1.503198E-05,+1.800000E+00,+5.076444E-05
+1.129950E+00,-1.503142E-05,+1.800000E+00,+5.077411E-05
+1.128950E+00,-1.503147E-05,+1.800000E+00,+5.077032E-05
+1.127950E+00,-1.502708E-05,+1.800000E+00,+5.076391E-05
+1.126950E+00,-1.503425E-05,+1.800000E+00,+5.076889E-05
+1.125950E+00,-1.503466E-05,+1.800000E+00,+5.076656E-05
+1.124950E+00,-1.504700E-05,+1.800000E+00,+5.080500E-05
+1.123950E+00,-1.504481E-05,+1.800000E+00,+5.081849E-05
+1.122950E+00,-1.504977E-05,+1.800000E+00,+5.081333E-05
+1.121950E+00,-1.505095E-05,+1.800000E+00,+5.081432E-05
+1.120950E+00,-1.504901E-05,+1.800000E+00,+5.080870E-05
+1.119950E+00,-1.504407E-05,+1.800000E+00,+5.079888E-05
+1.118950E+00,-1.504236E-05,+1.800000E+00,+5.079458E-05
+1.117950E+00,-1.504823E-05,+1.800000E+00,+5.081864E-05
+1.116950E+00,-1.503713E-05,+1.800000E+00,+5.078328E-05
+1.115950E+00,-1.504350E-05,+1.800000E+00,+5.080683E-05
+1.114950E+00,-1.504681E-05,+1.800000E+00,+5.080209E-05
+1.113950E+00,-1.504472E-05,+1.800000E+00,+5.080120E-05
+1.112950E+00,-1.505598E-05,+1.800000E+00,+5.081862E-05
+1.111950E+00,-1.504947E-05,+1.800000E+00,+5.079720E-05
+1.110950E+00,-1.505192E-05,+1.800000E+00,+5.080912E-05
+1.109950E+00,-1.505607E-05,+1.800000E+00,+5.082259E-05
+1.108950E+00,-1.505452E-05,+1.800000E+00,+5.080306E-05
+1.107950E+00,-1.505122E-05,+1.800000E+00,+5.080024E-05
+1.106950E+00,-1.504298E-05,+1.800000E+00,+5.078203E-05
+1.105950E+00,-1.504546E-05,+1.800000E+00,+5.079286E-05
+1.104950E+00,-1.504754E-05,+1.800000E+00,+5.078629E-05
+1.103950E+00,-1.505215E-05,+1.800000E+00,+5.081103E-05
+1.102950E+00,-1.506102E-05,+1.800000E+00,+5.078866E-05
+1.101950E+00,-1.506123E-05,+1.800000E+00,+5.081404E-05
+1.100950E+00,-1.505878E-05,+1.800000E+00,+5.079909E-05
+1.099950E+00,-1.505415E-05,+1.800000E+00,+5.079847E-05
+1.098950E+00,-1.506475E-05,+1.800000E+00,+5.081953E-05
+1.097950E+00,-1.505704E-05,+1.800000E+00,+5.081194E-05
+1.096950E+00,-1.505784E-05,+1.800000E+00,+5.080232E-05
+1.095950E+00,-1.506352E-05,+1.800000E+00,+5.081299E-05
+1.094950E+00,-1.506674E-05,+1.800000E+00,+5.081977E-05
+1.093950E+00,-1.506038E-05,+1.800000E+00,+5.081666E-05
+1.092950E+00,-1.505036E-05,+1.800000E+00,+5.079238E-05
+1.091950E+00,-1.505899E-05,+1.800000E+00,+5.081324E-05
+1.090950E+00,-1.506137E-05,+1.800000E+00,+5.081378E-05
+1.089950E+00,-1.507119E-05,+1.800000E+00,+5.083160E-05
+1.088950E+00,-1.506949E-05,+1.800000E+00,+5.084596E-05
+1.087950E+00,-1.506353E-05,+1.800000E+00,+5.082963E-05
+1.086950E+00,-1.506577E-05,+1.800000E+00,+5.082318E-05
+1.085950E+00,-1.506389E-05,+1.800000E+00,+5.080741E-05
+1.084950E+00,-1.505953E-05,+1.800000E+00,+5.081098E-05
+1.083950E+00,-1.506121E-05,+1.800000E+00,+5.081545E-05
+1.082950E+00,-1.506592E-05,+1.800000E+00,+5.082747E-05
+1.081950E+00,-1.506710E-05,+1.800000E+00,+5.082329E-05
+1.080950E+00,-1.507432E-05,+1.800000E+00,+5.083456E-05
+1.079950E+00,-1.507831E-05,+1.800000E+00,+5.084512E-05
+1.078950E+00,-1.506984E-05,+1.800000E+00,+5.081874E-05
+1.077950E+00,-1.506546E-05,+1.800000E+00,+5.081373E-05
+1.076950E+00,-1.505927E-05,+1.800000E+00,+5.080213E-05
+1.075950E+00,-1.507279E-05,+1.800000E+00,+5.083185E-05
+1.074950E+00,-1.507420E-05,+1.800000E+00,+5.084380E-05
+1.073950E+00,-1.507420E-05,+1.800000E+00,+5.083170E-05
+1.072950E+00,-1.507368E-05,+1.800000E+00,+5.084555E-05
+1.071950E+00,-1.507281E-05,+1.800000E+00,+5.082846E-05
+1.070950E+00,-1.507160E-05,+1.800000E+00,+5.084687E-05
+1.069950E+00,-1.508034E-05,+1.800000E+00,+5.084625E-05
+1.068950E+00,-1.507837E-05,+1.800000E+00,+5.082960E-05
+1.067950E+00,-1.508327E-05,+1.800000E+00,+5.084232E-05
+1.066950E+00,-1.508949E-05,+1.800000E+00,+5.086445E-05
+1.065950E+00,-1.508753E-05,+1.800000E+00,+5.085832E-05
+1.064950E+00,-1.507990E-05,+1.800000E+00,+5.086113E-05
+1.063950E+00,-1.508261E-05,+1.800000E+00,+5.085504E-05
+1.062950E+00,-1.509253E-05,+1.800000E+00,+5.087702E-05
+1.061950E+00,-1.508889E-05,+1.800000E+00,+5.086450E-05
+1.060950E+00,-1.508954E-05,+1.800000E+00,+5.088222E-05
+1.059950E+00,-1.508698E-05,+1.800000E+00,+5.085003E-05
+1.058950E+00,-1.508765E-05,+1.800000E+00,+5.086196E-05
+1.057950E+00,-1.509388E-05,+1.800000E+00,+5.086002E-05
+1.056950E+00,-1.508884E-05,+1.800000E+00,+5.086498E-05
+1.055950E+00,-1.509317E-05,+1.800000E+00,+5.086184E-05
+1.054950E+00,-1.508904E-05,+1.800000E+00,+5.085237E-05
+1.053950E+00,-1.508679E-05,+1.800000E+00,+5.083864E-05
+1.052950E+00,-1.508793E-05,+1.800000E+00,+5.085686E-05
+1.051950E+00,-1.508309E-05,+1.800000E+00,+5.084233E-05
+1.050950E+00,-1.508249E-05,+1.800000E+00,+5.084495E-05
+1.049950E+00,-1.508635E-05,+1.800000E+00,+5.085529E-05
+1.048950E+00,-1.508021E-05,+1.800000E+00,+5.083608E-05
+1.047950E+00,-1.508702E-05,+1.800000E+00,+5.084744E-05
+1.046950E+00,-1.508051E-05,+1.800000E+00,+5.085552E-05
+1.045950E+00,-1.509123E-05,+1.800000E+00,+5.086867E-05
+1.044950E+00,-1.509059E-05,+1.800000E+00,+5.087230E-05
+1.043950E+00,-1.508887E-05,+1.800000E+00,+5.086156E-05
+1.042950E+00,-1.508458E-05,+1.800000E+00,+5.085930E-05
+1.041950E+00,-1.508072E-05,+1.800000E+00,+5.083996E-05
+1.040950E+00,-1.508071E-05,+1.800000E+00,+5.084527E-05
+1.039950E+00,-1.508522E-05,+1.800000E+00,+5.084679E-05
+1.038950E+00,-1.507777E-05,+1.800000E+00,+5.081642E-05
+1.037950E+00,-1.508198E-05,+1.800000E+00,+5.081229E-05
+1.036950E+00,-1.508379E-05,+1.800000E+00,+5.083908E-05
+1.035950E+00,-1.508757E-05,+1.800000E+00,+5.083571E-05
+1.034950E+00,-1.507103E-05,+1.800000E+00,+5.080392E-05
+1.033950E+00,-1.508111E-05,+1.800000E+00,+5.081070E-05
+1.032950E+00,-1.508021E-05,+1.800000E+00,+5.082509E-05
+1.031950E+00,-1.508952E-05,+1.800000E+00,+5.083906E-05
+1.030950E+00,-1.508314E-05,+1.800000E+00,+5.083427E-05
+1.029950E+00,-1.507967E-05,+1.800000E+00,+5.081938E-05
+1.028950E+00,-1.508370E-05,+1.800000E+00,+5.082470E-05
+1.027950E+00,-1.508309E-05,+1.800000E+00,+5.081924E-05
+1.026950E+00,-1.508279E-05,+1.800000E+00,+5.082300E-05
