VDD,IDD,VREF,IREF
+3.860000E-01,+1.042514E-08,+0.000000E+00,-9.755368E-10
+3.870000E-01,+1.094789E-08,+0.000000E+00,-9.956838E-10
+3.880000E-01,+1.169682E-08,+0.000000E+00,-1.010794E-09
+3.890000E-01,+1.077198E-08,+0.000000E+00,-1.041015E-09
+3.900000E-01,+1.007832E-08,+0.000000E+00,-1.020868E-09
+3.910000E-01,+1.093280E-08,+0.000000E+00,-1.116566E-09
+3.920000E-01,+8.877023E-09,+0.000000E+00,-1.111530E-09
+3.930000E-01,+1.044021E-08,+0.000000E+00,-1.116566E-09
+3.940000E-01,+1.033970E-08,+0.000000E+00,-1.156861E-09
+3.950000E-01,+1.080716E-08,+0.000000E+00,-1.247523E-09
+3.960000E-01,+1.055081E-08,+0.000000E+00,-1.252559E-09
+3.970000E-01,+1.156613E-08,+0.000000E+00,-1.343221E-09
+3.980000E-01,+1.258146E-08,+0.000000E+00,-1.292853E-09
+3.990000E-01,+1.323486E-08,+0.000000E+00,-1.418773E-09
+4.000000E-01,+1.424018E-08,+0.000000E+00,-1.333148E-09
+4.010000E-01,+1.170687E-08,+0.000000E+00,-1.474178E-09
+4.020000E-01,+1.249601E-08,+0.000000E+00,-1.484251E-09
+4.030000E-01,+1.167671E-08,+0.000000E+00,-1.590023E-09
+4.040000E-01,+1.154100E-08,+0.000000E+00,-1.584986E-09
+4.050000E-01,+1.098810E-08,+0.000000E+00,-1.595060E-09
+4.060000E-01,+1.189284E-08,+0.000000E+00,-1.569876E-09
+4.070000E-01,+1.151084E-08,+0.000000E+00,-1.625281E-09
+4.080000E-01,+1.061613E-08,+0.000000E+00,-1.710906E-09
+4.090000E-01,+1.144048E-08,+0.000000E+00,-1.801568E-09
+4.100000E-01,+1.239549E-08,+0.000000E+00,-1.831788E-09
+4.110000E-01,+1.355659E-08,+0.000000E+00,-1.912376E-09
+4.120000E-01,+1.275236E-08,+0.000000E+00,-1.967780E-09
+4.130000E-01,+1.359678E-08,+0.000000E+00,-1.992965E-09
+4.140000E-01,+1.395870E-08,+0.000000E+00,-2.033259E-09
+4.150000E-01,+1.417483E-08,+0.000000E+00,-2.083626E-09
+4.160000E-01,+1.483829E-08,+0.000000E+00,-2.154142E-09
+4.170000E-01,+1.546158E-08,+0.000000E+00,-2.199473E-09
+4.180000E-01,+1.451159E-08,+0.000000E+00,-2.264951E-09
+4.190000E-01,+1.142538E-08,+0.000000E+00,-2.290134E-09
+4.200000E-01,+1.313436E-08,+0.000000E+00,-2.375758E-09
+4.210000E-01,+1.414467E-08,+0.000000E+00,-2.385835E-09
+4.220000E-01,+1.288304E-08,+0.000000E+00,-2.456348E-09
+4.230000E-01,+1.266690E-08,+0.000000E+00,-2.552048E-09
+4.240000E-01,+1.396372E-08,+0.000000E+00,-2.612487E-09
+4.250000E-01,+1.469253E-08,+0.000000E+00,-2.602417E-09
+4.260000E-01,+1.621050E-08,+0.000000E+00,-2.773665E-09
+4.270000E-01,+1.469756E-08,+0.000000E+00,-2.839142E-09
+4.280000E-01,+1.635627E-08,+0.000000E+00,-2.894548E-09
+4.290000E-01,+1.656737E-08,+0.000000E+00,-2.934841E-09
+4.300000E-01,+1.740175E-08,+0.000000E+00,-3.005356E-09
+4.310000E-01,+1.594411E-08,+0.000000E+00,-3.106092E-09
+4.320000E-01,+1.801495E-08,+0.000000E+00,-3.171570E-09
+4.330000E-01,+1.673828E-08,+0.000000E+00,-3.267267E-09
+4.340000E-01,+1.629093E-08,+0.000000E+00,-3.322673E-09
+4.350000E-01,+1.596924E-08,+0.000000E+00,-3.393188E-09
+4.360000E-01,+1.721074E-08,+0.000000E+00,-3.383117E-09
+4.370000E-01,+1.562743E-08,+0.000000E+00,-3.473775E-09
+4.380000E-01,+1.546157E-08,+0.000000E+00,-3.634954E-09
+4.390000E-01,+1.657240E-08,+0.000000E+00,-3.619843E-09
+4.400000E-01,+1.737157E-08,+0.000000E+00,-3.695395E-09
+4.410000E-01,+1.716552E-08,+0.000000E+00,-3.770944E-09
+4.420000E-01,+1.722583E-08,+0.000000E+00,-3.876719E-09
+4.430000E-01,+1.974908E-08,+0.000000E+00,-3.962346E-09
+4.440000E-01,+1.866838E-08,+0.000000E+00,-4.098340E-09
+4.450000E-01,+2.097551E-08,+0.000000E+00,-4.209146E-09
+4.460000E-01,+2.051309E-08,+0.000000E+00,-4.279660E-09
+4.470000E-01,+1.948265E-08,+0.000000E+00,-4.330030E-09
+4.480000E-01,+2.022156E-08,+0.000000E+00,-4.501276E-09
+4.490000E-01,+1.962341E-08,+0.000000E+00,-4.531501E-09
+4.500000E-01,+1.619542E-08,+0.000000E+00,-4.647341E-09
+4.510000E-01,+1.879908E-08,+0.000000E+00,-4.808521E-09
+4.520000E-01,+1.967870E-08,+0.000000E+00,-4.863930E-09
+4.530000E-01,+1.832660E-08,+0.000000E+00,-4.999919E-09
+4.540000E-01,+1.913081E-08,+0.000000E+00,-5.070434E-09
+4.550000E-01,+1.935199E-08,+0.000000E+00,-5.130878E-09
+4.560000E-01,+1.963345E-08,+0.000000E+00,-5.276944E-09
+4.570000E-01,+2.011097E-08,+0.000000E+00,-5.332352E-09
+4.580000E-01,+2.230249E-08,+0.000000E+00,-5.513670E-09
+4.590000E-01,+2.244317E-08,+0.000000E+00,-5.639587E-09
+4.600000E-01,+2.164401E-08,+0.000000E+00,-5.740328E-09
+4.610000E-01,+2.357412E-08,+0.000000E+00,-5.810843E-09
+4.620000E-01,+2.671058E-08,+0.000000E+00,-6.007269E-09
+4.630000E-01,+2.438844E-08,+0.000000E+00,-6.027425E-09
+4.640000E-01,+2.384054E-08,+0.000000E+00,-6.233927E-09
+4.650000E-01,+2.352888E-08,+0.000000E+00,-6.284299E-09
+4.660000E-01,+2.385057E-08,+0.000000E+00,-6.425327E-09
+4.670000E-01,+2.438338E-08,+0.000000E+00,-6.480732E-09
+4.680000E-01,+2.450401E-08,+0.000000E+00,-6.697312E-09
+4.690000E-01,+2.211143E-08,+0.000000E+00,-6.813157E-09
+4.700000E-01,+2.794707E-08,+0.000000E+00,-6.934040E-09
+4.710000E-01,+2.473019E-08,+0.000000E+00,-7.080105E-09
+4.720000E-01,+2.718306E-08,+0.000000E+00,-7.180843E-09
+4.730000E-01,+2.752990E-08,+0.000000E+00,-7.382315E-09
+4.740000E-01,+2.694181E-08,+0.000000E+00,-7.452827E-09
+4.750000E-01,+2.932934E-08,+0.000000E+00,-7.644221E-09
+4.760000E-01,+2.908303E-08,+0.000000E+00,-7.744966E-09
+4.770000E-01,+2.990235E-08,+0.000000E+00,-7.880955E-09
+4.780000E-01,+3.119411E-08,+0.000000E+00,-8.077391E-09
+4.790000E-01,+3.033965E-08,+0.000000E+00,-8.288925E-09
+4.800000E-01,+2.950019E-08,+0.000000E+00,-8.384633E-09
+4.810000E-01,+3.264169E-08,+0.000000E+00,-8.540770E-09
+4.820000E-01,+3.189278E-08,+0.000000E+00,-8.646547E-09
+4.830000E-01,+3.052060E-08,+0.000000E+00,-8.928598E-09
+4.840000E-01,+3.134488E-08,+0.000000E+00,-9.084737E-09
+4.850000E-01,+3.069146E-08,+0.000000E+00,-9.215703E-09
+4.860000E-01,+3.103331E-08,+0.000000E+00,-9.366816E-09
+4.870000E-01,+3.306389E-08,+0.000000E+00,-9.543090E-09
+4.880000E-01,+3.365705E-08,+0.000000E+00,-9.784848E-09
+4.890000E-01,+3.420992E-08,+0.000000E+00,-9.895671E-09
+4.900000E-01,+3.483823E-08,+0.000000E+00,-1.004678E-08
+4.910000E-01,+3.643160E-08,+0.000000E+00,-1.023313E-08
+4.920000E-01,+3.755751E-08,+0.000000E+00,-1.045979E-08
+4.930000E-01,+3.750224E-08,+0.000000E+00,-1.065119E-08
+4.940000E-01,+3.934187E-08,+0.000000E+00,-1.084761E-08
+4.950000E-01,+3.743182E-08,+0.000000E+00,-1.106922E-08
+4.960000E-01,+3.891962E-08,+0.000000E+00,-1.124048E-08
+4.970000E-01,+3.809027E-08,+0.000000E+00,-1.146211E-08
+4.980000E-01,+3.989474E-08,+0.000000E+00,-1.170387E-08
+4.990000E-01,+3.969374E-08,+0.000000E+00,-1.199599E-08
+5.000000E-01,+4.127199E-08,+0.000000E+00,-1.211689E-08
+5.010000E-01,+3.923125E-08,+0.000000E+00,-1.234354E-08
+5.020000E-01,+4.054820E-08,+0.000000E+00,-1.277670E-08
+5.030000E-01,+4.317194E-08,+0.000000E+00,-1.282707E-08
+5.040000E-01,+4.453412E-08,+0.000000E+00,-1.309904E-08
+5.050000E-01,+4.437830E-08,+0.000000E+00,-1.327031E-08
+5.060000E-01,+4.603699E-08,+0.000000E+00,-1.356747E-08
+5.070000E-01,+4.633361E-08,+0.000000E+00,-1.374880E-08
+5.080000E-01,+4.787665E-08,+0.000000E+00,-1.402581E-08
+5.090000E-01,+4.876625E-08,+0.000000E+00,-1.420715E-08
+5.100000E-01,+4.993242E-08,+0.000000E+00,-1.450433E-08
+5.110000E-01,+5.071656E-08,+0.000000E+00,-1.488711E-08
+5.120000E-01,+4.920863E-08,+0.000000E+00,-1.508857E-08
+5.130000E-01,+5.154090E-08,+0.000000E+00,-1.535049E-08
+5.140000E-01,+5.137503E-08,+0.000000E+00,-1.563758E-08
+5.150000E-01,+5.069641E-08,+0.000000E+00,-1.589448E-08
+5.160000E-01,+4.950019E-08,+0.000000E+00,-1.622185E-08
+5.170000E-01,+5.388309E-08,+0.000000E+00,-1.633768E-08
+5.180000E-01,+5.215912E-08,+0.000000E+00,-1.684641E-08
+5.190000E-01,+5.528049E-08,+0.000000E+00,-1.716877E-08
+5.200000E-01,+5.707483E-08,+0.000000E+00,-1.749616E-08
+5.210000E-01,+5.949761E-08,+0.000000E+00,-1.778828E-08
+5.220000E-01,+5.961824E-08,+0.000000E+00,-1.815093E-08
+5.230000E-01,+6.034203E-08,+0.000000E+00,-1.843301E-08
+5.240000E-01,+6.156348E-08,+0.000000E+00,-1.878056E-08
+5.250000E-01,+6.384031E-08,+0.000000E+00,-1.914821E-08
+5.260000E-01,+6.282504E-08,+0.000000E+00,-1.945044E-08
+5.270000E-01,+6.432290E-08,+0.000000E+00,-1.982315E-08
+5.280000E-01,+6.533820E-08,+0.000000E+00,-2.024120E-08
+5.290000E-01,+6.473511E-08,+0.000000E+00,-2.057362E-08
+5.300000E-01,+6.671539E-08,+0.000000E+00,-2.104205E-08
+5.310000E-01,+6.577053E-08,+0.000000E+00,-2.139463E-08
+5.320000E-01,+6.769059E-08,+0.000000E+00,-2.180261E-08
+5.330000E-01,+7.001780E-08,+0.000000E+00,-2.222066E-08
+5.340000E-01,+7.083711E-08,+0.000000E+00,-2.265380E-08
+5.350000E-01,+7.368192E-08,+0.000000E+00,-2.312225E-08
+5.360000E-01,+7.459689E-08,+0.000000E+00,-2.354531E-08
+5.370000E-01,+7.784875E-08,+0.000000E+00,-2.399864E-08
+5.380000E-01,+7.820575E-08,+0.000000E+00,-2.446705E-08
+5.390000E-01,+8.006041E-08,+0.000000E+00,-2.495059E-08
+5.400000E-01,+8.190511E-08,+0.000000E+00,-2.532331E-08
+5.410000E-01,+8.369965E-08,+0.000000E+00,-2.578672E-08
+5.420000E-01,+8.415204E-08,+0.000000E+00,-2.634575E-08
+5.430000E-01,+8.490594E-08,+0.000000E+00,-2.690985E-08
+5.440000E-01,+8.656959E-08,+0.000000E+00,-2.732795E-08
+5.450000E-01,+8.609716E-08,+0.000000E+00,-2.787698E-08
+5.460000E-01,+8.860016E-08,+0.000000E+00,-2.842095E-08
+5.470000E-01,+8.955030E-08,+0.000000E+00,-2.891457E-08
+5.480000E-01,+9.092236E-08,+0.000000E+00,-2.956428E-08
+5.490000E-01,+9.355618E-08,+0.000000E+00,-3.018884E-08
+5.500000E-01,+9.506913E-08,+0.000000E+00,-3.075796E-08
+5.510000E-01,+9.889943E-08,+0.000000E+00,-3.131706E-08
+5.520000E-01,+1.006687E-07,+0.000000E+00,-3.198698E-08
+5.530000E-01,+1.013470E-07,+0.000000E+00,-3.266188E-08
+5.540000E-01,+1.051069E-07,+0.000000E+00,-3.327638E-08
+5.550000E-01,+1.068158E-07,+0.000000E+00,-3.393620E-08
+5.560000E-01,+1.089422E-07,+0.000000E+00,-3.457587E-08
+5.570000E-01,+1.099071E-07,+0.000000E+00,-3.533138E-08
+5.580000E-01,+1.114752E-07,+0.000000E+00,-3.606674E-08
+5.590000E-01,+1.137924E-07,+0.000000E+00,-3.681722E-08
+5.600000E-01,+1.150640E-07,+0.000000E+00,-3.757276E-08
+5.610000E-01,+1.168485E-07,+0.000000E+00,-3.824266E-08
+5.620000E-01,+1.187585E-07,+0.000000E+00,-3.905859E-08
+5.630000E-01,+1.215180E-07,+0.000000E+00,-3.988463E-08
+5.640000E-01,+1.243127E-07,+0.000000E+00,-4.065020E-08
+5.650000E-01,+1.269715E-07,+0.000000E+00,-4.146620E-08
+5.660000E-01,+1.294346E-07,+0.000000E+00,-4.229225E-08
+5.670000E-01,+1.319778E-07,+0.000000E+00,-4.319378E-08
+5.680000E-01,+1.358985E-07,+0.000000E+00,-4.404500E-08
+5.690000E-01,+1.386479E-07,+0.000000E+00,-4.493151E-08
+5.700000E-01,+1.434280E-07,+0.000000E+00,-4.587835E-08
+5.710000E-01,+1.462276E-07,+0.000000E+00,-4.680517E-08
+5.720000E-01,+1.453029E-07,+0.000000E+00,-4.779742E-08
+5.730000E-01,+1.497311E-07,+0.000000E+00,-4.875437E-08
+5.740000E-01,+1.514300E-07,+0.000000E+00,-4.977687E-08
+5.750000E-01,+1.541594E-07,+0.000000E+00,-5.079930E-08
+5.760000E-01,+1.572453E-07,+0.000000E+00,-5.183691E-08
+5.770000E-01,+1.589243E-07,+0.000000E+00,-5.287957E-08
+5.780000E-01,+1.622468E-07,+0.000000E+00,-5.396742E-08
+5.790000E-01,+1.692936E-07,+0.000000E+00,-5.506554E-08
+5.800000E-01,+1.706961E-07,+0.000000E+00,-5.620371E-08
+5.810000E-01,+1.734809E-07,+0.000000E+00,-5.730687E-08
+5.820000E-01,+1.762253E-07,+0.000000E+00,-5.840988E-08
+5.830000E-01,+1.815281E-07,+0.000000E+00,-5.965403E-08
+5.840000E-01,+1.871019E-07,+0.000000E+00,-6.086281E-08
+5.850000E-01,+1.896355E-07,+0.000000E+00,-6.207663E-08
+5.860000E-01,+1.933349E-07,+0.000000E+00,-6.328542E-08
+5.870000E-01,+1.951141E-07,+0.000000E+00,-6.459503E-08
+5.880000E-01,+1.984717E-07,+0.000000E+00,-6.589453E-08
+5.890000E-01,+2.022062E-07,+0.000000E+00,-6.718900E-08
+5.900000E-01,+2.066645E-07,+0.000000E+00,-6.856401E-08
+5.910000E-01,+2.096302E-07,+0.000000E+00,-6.981307E-08
+5.920000E-01,+2.128220E-07,+0.000000E+00,-7.117811E-08
+5.930000E-01,+2.184263E-07,+0.000000E+00,-7.273949E-08
+5.940000E-01,+2.216332E-07,+0.000000E+00,-7.387782E-08
+5.950000E-01,+2.252322E-07,+0.000000E+00,-7.549473E-08
+5.960000E-01,+2.314495E-07,+0.000000E+00,-7.687465E-08
+5.970000E-01,+2.350937E-07,+0.000000E+00,-7.845624E-08
+5.980000E-01,+2.411455E-07,+0.000000E+00,-7.988162E-08
+5.990000E-01,+2.443874E-07,+0.000000E+00,-8.142291E-08
+6.000000E-01,+2.515454E-07,+0.000000E+00,-8.297425E-08
+6.010000E-01,+2.555412E-07,+0.000000E+00,-8.453568E-08
+6.020000E-01,+2.589590E-07,+0.000000E+00,-8.618262E-08
+6.030000E-01,+2.653726E-07,+0.000000E+00,-8.773401E-08
+6.040000E-01,+2.669764E-07,+0.000000E+00,-8.936592E-08
+6.050000E-01,+2.725854E-07,+0.000000E+00,-9.096255E-08
+6.060000E-01,+2.777224E-07,+0.000000E+00,-9.258946E-08
+6.070000E-01,+2.807031E-07,+0.000000E+00,-9.442287E-08
+6.080000E-01,+2.866341E-07,+0.000000E+00,-9.600434E-08
+6.090000E-01,+2.926910E-07,+0.000000E+00,-9.783265E-08
+6.100000E-01,+2.959029E-07,+0.000000E+00,-9.947972E-08
+6.110000E-01,+3.023570E-07,+0.000000E+00,-1.013232E-07
+6.120000E-01,+3.084085E-07,+0.000000E+00,-1.030054E-07
+6.130000E-01,+3.127966E-07,+0.000000E+00,-1.047582E-07
+6.140000E-01,+3.190749E-07,+0.000000E+00,-1.067024E-07
+6.150000E-01,+3.252165E-07,+0.000000E+00,-1.084502E-07
+6.160000E-01,+3.312283E-07,+0.000000E+00,-1.103340E-07
+6.170000E-01,+3.353751E-07,+0.000000E+00,-1.121725E-07
+6.180000E-01,+3.382096E-07,+0.000000E+00,-1.141771E-07
+6.190000E-01,+3.490116E-07,+0.000000E+00,-1.159701E-07
+6.200000E-01,+3.519974E-07,+0.000000E+00,-1.180502E-07
+6.210000E-01,+3.573202E-07,+0.000000E+00,-1.199341E-07
+6.220000E-01,+3.609840E-07,+0.000000E+00,-1.218329E-07
+6.230000E-01,+3.676647E-07,+0.000000E+00,-1.239534E-07
+6.240000E-01,+3.752747E-07,+0.000000E+00,-1.258473E-07
+6.250000E-01,+3.803856E-07,+0.000000E+00,-1.279980E-07
+6.260000E-01,+3.869114E-07,+0.000000E+00,-1.300328E-07
+6.270000E-01,+3.941632E-07,+0.000000E+00,-1.320274E-07
+6.280000E-01,+4.012757E-07,+0.000000E+00,-1.342234E-07
+6.290000E-01,+4.078401E-07,+0.000000E+00,-1.363439E-07
+6.300000E-01,+4.149218E-07,+0.000000E+00,-1.385046E-07
+6.310000E-01,+4.223265E-07,+0.000000E+00,-1.406805E-07
+6.320000E-01,+4.277894E-07,+0.000000E+00,-1.427054E-07
+6.330000E-01,+4.326302E-07,+0.000000E+00,-1.448763E-07
+6.340000E-01,+4.396319E-07,+0.000000E+00,-1.471528E-07
+6.350000E-01,+4.453069E-07,+0.000000E+00,-1.495352E-07
+6.360000E-01,+4.531779E-07,+0.000000E+00,-1.516860E-07
+6.370000E-01,+4.589127E-07,+0.000000E+00,-1.540181E-07
+6.380000E-01,+4.638893E-07,+0.000000E+00,-1.563550E-07
+6.390000E-01,+4.728811E-07,+0.000000E+00,-1.587676E-07
+6.400000E-01,+4.808321E-07,+0.000000E+00,-1.611449E-07
+6.410000E-01,+4.878593E-07,+0.000000E+00,-1.635777E-07
+6.420000E-01,+4.943544E-07,+0.000000E+00,-1.657990E-07
+6.430000E-01,+5.024118E-07,+0.000000E+00,-1.683274E-07
+6.440000E-01,+5.102025E-07,+0.000000E+00,-1.706092E-07
+6.450000E-01,+5.189787E-07,+0.000000E+00,-1.731527E-07
+6.460000E-01,+5.269095E-07,+0.000000E+00,-1.758724E-07
+6.470000E-01,+5.349070E-07,+0.000000E+00,-1.781694E-07
+6.480000E-01,+5.420142E-07,+0.000000E+00,-1.807582E-07
+6.490000E-01,+5.495586E-07,+0.000000E+00,-1.835083E-07
+6.500000E-01,+5.563091E-07,+0.000000E+00,-1.858403E-07
+6.510000E-01,+5.641853E-07,+0.000000E+00,-1.886054E-07
+6.520000E-01,+5.732027E-07,+0.000000E+00,-1.911490E-07
+6.530000E-01,+5.799989E-07,+0.000000E+00,-1.937078E-07
+6.540000E-01,+5.869857E-07,+0.000000E+00,-1.963570E-07
+6.550000E-01,+5.952740E-07,+0.000000E+00,-1.992079E-07
+6.560000E-01,+6.048242E-07,+0.000000E+00,-2.017313E-07
+6.570000E-01,+6.129613E-07,+0.000000E+00,-2.046174E-07
+6.580000E-01,+6.221391E-07,+0.000000E+00,-2.075788E-07
+6.590000E-01,+6.312974E-07,+0.000000E+00,-2.103038E-07
+6.600000E-01,+6.405360E-07,+0.000000E+00,-2.133208E-07
+6.610000E-01,+6.500061E-07,+0.000000E+00,-2.161064E-07
+6.620000E-01,+6.596757E-07,+0.000000E+00,-2.188766E-07
+6.630000E-01,+6.670497E-07,+0.000000E+00,-2.218784E-07
+6.640000E-01,+6.761280E-07,+0.000000E+00,-2.248402E-07
+6.650000E-01,+6.855523E-07,+0.000000E+00,-2.278569E-07
+6.660000E-01,+6.930570E-07,+0.000000E+00,-2.304912E-07
+6.670000E-01,+7.025757E-07,+0.000000E+00,-2.335990E-07
+6.680000E-01,+7.159117E-07,+0.000000E+00,-2.366108E-07
+6.690000E-01,+7.204704E-07,+0.000000E+00,-2.395930E-07
+6.700000E-01,+7.307390E-07,+0.000000E+00,-2.427407E-07
+6.710000E-01,+7.412489E-07,+0.000000E+00,-2.459896E-07
+6.720000E-01,+7.517745E-07,+0.000000E+00,-2.492783E-07
+6.730000E-01,+7.625665E-07,+0.000000E+00,-2.522654E-07
+6.740000E-01,+7.741860E-07,+0.000000E+00,-2.558263E-07
+6.750000E-01,+7.836264E-07,+0.000000E+00,-2.588134E-07
+6.760000E-01,+7.946938E-07,+0.000000E+00,-2.622429E-07
+6.770000E-01,+8.023546E-07,+0.000000E+00,-2.655220E-07
+6.780000E-01,+8.165894E-07,+0.000000E+00,-2.684634E-07
+6.790000E-01,+8.273206E-07,+0.000000E+00,-2.720296E-07
+6.800000E-01,+8.349908E-07,+0.000000E+00,-2.752936E-07
+6.810000E-01,+8.457887E-07,+0.000000E+00,-2.786934E-07
+6.820000E-01,+8.563628E-07,+0.000000E+00,-2.820984E-07
+6.830000E-01,+8.679187E-07,+0.000000E+00,-2.858153E-07
+6.840000E-01,+8.788307E-07,+0.000000E+00,-2.892653E-07
+6.850000E-01,+8.906688E-07,+0.000000E+00,-2.927710E-07
+6.860000E-01,+9.019475E-07,+0.000000E+00,-2.964025E-07
+6.870000E-01,+9.121161E-07,+0.000000E+00,-3.001600E-07
+6.880000E-01,+9.260597E-07,+0.000000E+00,-3.036355E-07
+6.890000E-01,+9.372974E-07,+0.000000E+00,-3.071811E-07
+6.900000E-01,+9.488033E-07,+0.000000E+00,-3.111348E-07
+6.910000E-01,+9.609432E-07,+0.000000E+00,-3.147717E-07
+6.920000E-01,+9.731260E-07,+0.000000E+00,-3.185591E-07
+6.930000E-01,+9.864305E-07,+0.000000E+00,-3.225583E-07
+6.940000E-01,+9.983079E-07,+0.000000E+00,-3.262559E-07
+6.950000E-01,+1.010346E-06,+0.000000E+00,-3.302296E-07
+6.960000E-01,+1.022913E-06,+0.000000E+00,-3.340225E-07
+6.970000E-01,+1.034654E-06,+0.000000E+00,-3.381624E-07
+6.980000E-01,+1.046571E-06,+0.000000E+00,-3.419806E-07
+6.990000E-01,+1.058247E-06,+0.000000E+00,-3.461761E-07
+7.000000E-01,+1.072336E-06,+0.000000E+00,-3.502761E-07
+7.010000E-01,+1.086087E-06,+0.000000E+00,-3.544565E-07
+7.020000E-01,+1.101817E-06,+0.000000E+00,-3.587026E-07
+7.030000E-01,+1.113200E-06,+0.000000E+00,-3.628275E-07
+7.040000E-01,+1.128064E-06,+0.000000E+00,-3.671792E-07
+7.050000E-01,+1.141474E-06,+0.000000E+00,-3.713900E-07
+7.060000E-01,+1.156875E-06,+0.000000E+00,-3.753589E-07
+7.070000E-01,+1.169617E-06,+0.000000E+00,-3.800736E-07
+7.080000E-01,+1.183660E-06,+0.000000E+00,-3.841935E-07
+7.090000E-01,+1.199469E-06,+0.000000E+00,-3.887517E-07
+7.100000E-01,+1.211688E-06,+0.000000E+00,-3.930637E-07
+7.110000E-01,+1.227185E-06,+0.000000E+00,-3.972995E-07
+7.120000E-01,+1.237844E-06,+0.000000E+00,-4.017370E-07
+7.130000E-01,+1.254034E-06,+0.000000E+00,-4.063855E-07
+7.140000E-01,+1.269476E-06,+0.000000E+00,-4.110192E-07
+7.150000E-01,+1.283602E-06,+0.000000E+00,-4.157388E-07
+7.160000E-01,+1.297635E-06,+0.000000E+00,-4.202469E-07
+7.170000E-01,+1.312823E-06,+0.000000E+00,-4.247497E-07
+7.180000E-01,+1.330325E-06,+0.000000E+00,-4.294993E-07
+7.190000E-01,+1.344871E-06,+0.000000E+00,-4.342387E-07
+7.200000E-01,+1.360238E-06,+0.000000E+00,-4.392907E-07
+7.210000E-01,+1.375686E-06,+0.000000E+00,-4.439045E-07
+7.220000E-01,+1.391420E-06,+0.000000E+00,-4.487197E-07
+7.230000E-01,+1.408721E-06,+0.000000E+00,-4.537265E-07
+7.240000E-01,+1.421886E-06,+0.000000E+00,-4.584606E-07
+7.250000E-01,+1.440257E-06,+0.000000E+00,-4.635633E-07
+7.260000E-01,+1.456040E-06,+0.000000E+00,-4.683125E-07
+7.270000E-01,+1.469872E-06,+0.000000E+00,-4.735156E-07
+7.280000E-01,+1.487153E-06,+0.000000E+00,-4.785927E-07
+7.290000E-01,+1.504070E-06,+0.000000E+00,-4.838061E-07
+7.300000E-01,+1.518699E-06,+0.000000E+00,-4.891897E-07
+7.310000E-01,+1.535179E-06,+0.000000E+00,-4.941361E-07
+7.320000E-01,+1.553298E-06,+0.000000E+00,-4.991629E-07
+7.330000E-01,+1.569260E-06,+0.000000E+00,-5.042503E-07
+7.340000E-01,+1.588887E-06,+0.000000E+00,-5.097000E-07
+7.350000E-01,+1.605976E-06,+0.000000E+00,-5.152047E-07
+7.360000E-01,+1.624760E-06,+0.000000E+00,-5.204532E-07
+7.370000E-01,+1.644319E-06,+0.000000E+00,-5.259238E-07
+7.380000E-01,+1.661855E-06,+0.000000E+00,-5.310307E-07
+7.390000E-01,+1.678259E-06,+0.000000E+00,-5.363754E-07
+7.400000E-01,+1.695468E-06,+0.000000E+00,-5.419652E-07
+7.410000E-01,+1.715033E-06,+0.000000E+00,-5.474358E-07
+7.420000E-01,+1.730972E-06,+0.000000E+00,-5.532031E-07
+7.430000E-01,+1.748053E-06,+0.000000E+00,-5.586976E-07
+7.440000E-01,+1.764527E-06,+0.000000E+00,-5.644600E-07
+7.450000E-01,+1.785244E-06,+0.000000E+00,-5.699650E-07
+7.460000E-01,+1.804356E-06,+0.000000E+00,-5.761243E-07
+7.470000E-01,+1.822538E-06,+0.000000E+00,-5.817458E-07
+7.480000E-01,+1.841756E-06,+0.000000E+00,-5.873772E-07
+7.490000E-01,+1.862129E-06,+0.000000E+00,-5.933258E-07
+7.500000E-01,+1.879914E-06,+0.000000E+00,-5.989818E-07
+7.510000E-01,+1.899697E-06,+0.000000E+00,-6.049199E-07
+7.520000E-01,+1.921737E-06,+0.000000E+00,-6.107275E-07
+7.530000E-01,+1.942605E-06,+0.000000E+00,-6.170741E-07
+7.540000E-01,+1.960854E-06,+0.000000E+00,-6.231124E-07
+7.550000E-01,+1.980628E-06,+0.000000E+00,-6.288299E-07
+7.560000E-01,+1.998833E-06,+0.000000E+00,-6.350404E-07
+7.570000E-01,+2.019133E-06,+0.000000E+00,-6.409477E-07
+7.580000E-01,+2.037916E-06,+0.000000E+00,-6.471526E-07
+7.590000E-01,+2.057566E-06,+0.000000E+00,-6.532023E-07
+7.600000E-01,+2.078174E-06,+0.000000E+00,-6.594781E-07
+7.610000E-01,+2.096923E-06,+0.000000E+00,-6.659407E-07
+7.620000E-01,+2.116886E-06,+0.000000E+00,-6.719849E-07
+7.630000E-01,+2.141280E-06,+0.000000E+00,-6.787192E-07
+7.640000E-01,+2.161520E-06,+0.000000E+00,-6.848130E-07
+7.650000E-01,+2.181862E-06,+0.000000E+00,-6.911041E-07
+7.660000E-01,+2.204302E-06,+0.000000E+00,-6.973900E-07
+7.670000E-01,+2.224585E-06,+0.000000E+00,-7.039087E-07
+7.680000E-01,+2.248463E-06,+0.000000E+00,-7.104555E-07
+7.690000E-01,+2.267606E-06,+0.000000E+00,-7.170339E-07
+7.700000E-01,+2.292788E-06,+0.000000E+00,-7.237477E-07
+7.710000E-01,+2.310248E-06,+0.000000E+00,-7.301945E-07
+7.720000E-01,+2.334234E-06,+0.000000E+00,-7.370346E-07
+7.730000E-01,+2.354377E-06,+0.000000E+00,-7.435422E-07
