VDD,IDD,VREF,IREF
+1.414000E+00,+1.958372E-04,+3.860000E-01,-9.308988E-05
+1.413000E+00,+1.955610E-04,+3.870000E-01,-9.299168E-05
+1.412000E+00,+1.952934E-04,+3.880000E-01,-9.289440E-05
+1.411000E+00,+1.950412E-04,+3.890000E-01,-9.279543E-05
+1.410000E+00,+1.947229E-04,+3.900000E-01,-9.268688E-05
+1.409000E+00,+1.945072E-04,+3.910000E-01,-9.260598E-05
+1.408000E+00,+1.942398E-04,+3.920000E-01,-9.251072E-05
+1.407000E+00,+1.940246E-04,+3.930000E-01,-9.242210E-05
+1.406000E+00,+1.937242E-04,+3.940000E-01,-9.231481E-05
+1.405000E+00,+1.934990E-04,+3.950000E-01,-9.223154E-05
+1.404000E+00,+1.932610E-04,+3.960000E-01,-9.213228E-05
+1.403000E+00,+1.930425E-04,+3.970000E-01,-9.204496E-05
+1.402000E+00,+1.928016E-04,+3.980000E-01,-9.195393E-05
+1.401000E+00,+1.925500E-04,+3.990000E-01,-9.186324E-05
+1.400000E+00,+1.923233E-04,+4.000000E-01,-9.176173E-05
+1.399000E+00,+1.920632E-04,+4.010000E-01,-9.166860E-05
+1.398000E+00,+1.918080E-04,+4.020000E-01,-9.156728E-05
+1.397000E+00,+1.915342E-04,+4.030000E-01,-9.147254E-05
+1.396000E+00,+1.913119E-04,+4.040000E-01,-9.137607E-05
+1.395000E+00,+1.910698E-04,+4.050000E-01,-9.128165E-05
+1.394000E+00,+1.908340E-04,+4.060000E-01,-9.118376E-05
+1.393000E+00,+1.905991E-04,+4.070000E-01,-9.109196E-05
+1.392000E+00,+1.903621E-04,+4.080000E-01,-9.101028E-05
+1.391000E+00,+1.901453E-04,+4.090000E-01,-9.092868E-05
+1.390000E+00,+1.899102E-04,+4.100000E-01,-9.083050E-05
+1.389000E+00,+1.896777E-04,+4.110000E-01,-9.074023E-05
+1.388000E+00,+1.894246E-04,+4.120000E-01,-9.062747E-05
+1.387000E+00,+1.891707E-04,+4.130000E-01,-9.053022E-05
+1.386000E+00,+1.889033E-04,+4.140000E-01,-9.041985E-05
+1.385000E+00,+1.886586E-04,+4.150000E-01,-9.032842E-05
+1.384000E+00,+1.883993E-04,+4.160000E-01,-9.022969E-05
+1.383000E+00,+1.881518E-04,+4.170000E-01,-9.013298E-05
+1.382000E+00,+1.878902E-04,+4.180000E-01,-9.002248E-05
+1.381000E+00,+1.876251E-04,+4.190000E-01,-8.990260E-05
+1.380000E+00,+1.873542E-04,+4.200000E-01,-8.979748E-05
+1.379000E+00,+1.871268E-04,+4.210000E-01,-8.969660E-05
+1.378000E+00,+1.868454E-04,+4.220000E-01,-8.959521E-05
+1.377000E+00,+1.865953E-04,+4.230000E-01,-8.949711E-05
+1.376000E+00,+1.863302E-04,+4.240000E-01,-8.938528E-05
+1.375000E+00,+1.861046E-04,+4.250000E-01,-8.928069E-05
+1.374000E+00,+1.858622E-04,+4.260000E-01,-8.919419E-05
+1.373000E+00,+1.855979E-04,+4.270000E-01,-8.909364E-05
+1.372000E+00,+1.853862E-04,+4.280000E-01,-8.900234E-05
+1.371000E+00,+1.851233E-04,+4.290000E-01,-8.888958E-05
+1.370000E+00,+1.848817E-04,+4.300000E-01,-8.879647E-05
+1.369000E+00,+1.846351E-04,+4.310000E-01,-8.870098E-05
+1.368000E+00,+1.843804E-04,+4.320000E-01,-8.859832E-05
+1.367000E+00,+1.841320E-04,+4.330000E-01,-8.848776E-05
+1.366000E+00,+1.838499E-04,+4.340000E-01,-8.837284E-05
+1.365000E+00,+1.836132E-04,+4.350000E-01,-8.827746E-05
+1.364000E+00,+1.833654E-04,+4.360000E-01,-8.817249E-05
+1.363000E+00,+1.831288E-04,+4.370000E-01,-8.808107E-05
+1.362000E+00,+1.828810E-04,+4.380000E-01,-8.796970E-05
+1.361000E+00,+1.826153E-04,+4.390000E-01,-8.786639E-05
+1.360000E+00,+1.823779E-04,+4.400000E-01,-8.776553E-05
+1.359000E+00,+1.821390E-04,+4.410000E-01,-8.766867E-05
+1.358000E+00,+1.818638E-04,+4.420000E-01,-8.755792E-05
+1.357000E+00,+1.815659E-04,+4.430000E-01,-8.744631E-05
+1.356000E+00,+1.813157E-04,+4.440000E-01,-8.732598E-05
+1.355000E+00,+1.810667E-04,+4.450000E-01,-8.721399E-05
+1.354000E+00,+1.808020E-04,+4.460000E-01,-8.710158E-05
+1.353000E+00,+1.805564E-04,+4.470000E-01,-8.699719E-05
+1.352000E+00,+1.802883E-04,+4.480000E-01,-8.687886E-05
+1.351000E+00,+1.800092E-04,+4.490000E-01,-8.677752E-05
+1.350000E+00,+1.797453E-04,+4.500000E-01,-8.665374E-05
+1.349000E+00,+1.794668E-04,+4.510000E-01,-8.653575E-05
+1.348000E+00,+1.791748E-04,+4.520000E-01,-8.641530E-05
+1.347000E+00,+1.789370E-04,+4.530000E-01,-8.629401E-05
+1.346000E+00,+1.786537E-04,+4.540000E-01,-8.619320E-05
+1.345000E+00,+1.783618E-04,+4.550000E-01,-8.606850E-05
+1.344000E+00,+1.780837E-04,+4.560000E-01,-8.594878E-05
+1.343000E+00,+1.778068E-04,+4.570000E-01,-8.582718E-05
+1.342000E+00,+1.775202E-04,+4.580000E-01,-8.570777E-05
+1.341000E+00,+1.772488E-04,+4.590000E-01,-8.558591E-05
+1.340000E+00,+1.769889E-04,+4.600000E-01,-8.547848E-05
+1.339000E+00,+1.767213E-04,+4.610000E-01,-8.535876E-05
+1.338000E+00,+1.764392E-04,+4.620000E-01,-8.524042E-05
+1.337000E+00,+1.761588E-04,+4.630000E-01,-8.512152E-05
+1.336000E+00,+1.758800E-04,+4.640000E-01,-8.499740E-05
+1.335000E+00,+1.756295E-04,+4.650000E-01,-8.489405E-05
+1.334000E+00,+1.753562E-04,+4.660000E-01,-8.476686E-05
+1.333000E+00,+1.750887E-04,+4.670000E-01,-8.465217E-05
+1.332000E+00,+1.748344E-04,+4.680000E-01,-8.453656E-05
+1.331000E+00,+1.745532E-04,+4.690000E-01,-8.442166E-05
+1.330000E+00,+1.742900E-04,+4.700000E-01,-8.430181E-05
+1.329000E+00,+1.739925E-04,+4.710000E-01,-8.417974E-05
+1.328000E+00,+1.737171E-04,+4.720000E-01,-8.405103E-05
+1.327000E+00,+1.734388E-04,+4.730000E-01,-8.392296E-05
+1.326000E+00,+1.731327E-04,+4.740000E-01,-8.379287E-05
+1.325000E+00,+1.728574E-04,+4.750000E-01,-8.367925E-05
+1.324000E+00,+1.725839E-04,+4.760000E-01,-8.355439E-05
+1.323000E+00,+1.722948E-04,+4.770000E-01,-8.342713E-05
+1.322000E+00,+1.720055E-04,+4.780000E-01,-8.329616E-05
+1.321000E+00,+1.717242E-04,+4.790000E-01,-8.316705E-05
+1.320000E+00,+1.714556E-04,+4.800000E-01,-8.305548E-05
+1.319000E+00,+1.711642E-04,+4.810000E-01,-8.291240E-05
+1.318000E+00,+1.708660E-04,+4.820000E-01,-8.278681E-05
+1.317000E+00,+1.705682E-04,+4.830000E-01,-8.265287E-05
+1.316000E+00,+1.702654E-04,+4.840000E-01,-8.252850E-05
+1.315000E+00,+1.699939E-04,+4.850000E-01,-8.240173E-05
+1.314000E+00,+1.697365E-04,+4.860000E-01,-8.228450E-05
+1.313000E+00,+1.694560E-04,+4.870000E-01,-8.215986E-05
+1.312000E+00,+1.691560E-04,+4.880000E-01,-8.202361E-05
+1.311000E+00,+1.688763E-04,+4.890000E-01,-8.190012E-05
+1.310000E+00,+1.685731E-04,+4.900000E-01,-8.176654E-05
+1.309000E+00,+1.682734E-04,+4.910000E-01,-8.163010E-05
+1.308000E+00,+1.679487E-04,+4.920000E-01,-8.148231E-05
+1.307000E+00,+1.676686E-04,+4.930000E-01,-8.134631E-05
+1.306000E+00,+1.673464E-04,+4.940000E-01,-8.119906E-05
+1.305000E+00,+1.670311E-04,+4.950000E-01,-8.105848E-05
+1.304000E+00,+1.667064E-04,+4.960000E-01,-8.090935E-05
+1.303000E+00,+1.663894E-04,+4.970000E-01,-8.076104E-05
+1.302000E+00,+1.660809E-04,+4.980000E-01,-8.061153E-05
+1.301000E+00,+1.657364E-04,+4.990000E-01,-8.045861E-05
+1.300000E+00,+1.654591E-04,+5.000000E-01,-8.032924E-05
+1.299000E+00,+1.651102E-04,+5.010000E-01,-8.016400E-05
+1.298000E+00,+1.648017E-04,+5.020000E-01,-8.000819E-05
+1.297000E+00,+1.644532E-04,+5.030000E-01,-7.985144E-05
+1.296000E+00,+1.641270E-04,+5.040000E-01,-7.970804E-05
+1.295000E+00,+1.638268E-04,+5.050000E-01,-7.956651E-05
+1.294000E+00,+1.634882E-04,+5.060000E-01,-7.941652E-05
+1.293000E+00,+1.631989E-04,+5.070000E-01,-7.927217E-05
+1.292000E+00,+1.628763E-04,+5.080000E-01,-7.911692E-05
+1.291000E+00,+1.625646E-04,+5.090000E-01,-7.896879E-05
+1.290000E+00,+1.622364E-04,+5.100000E-01,-7.881918E-05
+1.289000E+00,+1.618942E-04,+5.110000E-01,-7.866259E-05
+1.288000E+00,+1.615737E-04,+5.120000E-01,-7.850940E-05
+1.287000E+00,+1.612493E-04,+5.130000E-01,-7.834619E-05
+1.286000E+00,+1.608966E-04,+5.140000E-01,-7.819249E-05
+1.285000E+00,+1.605820E-04,+5.150000E-01,-7.803563E-05
+1.284000E+00,+1.602593E-04,+5.160000E-01,-7.787344E-05
+1.283000E+00,+1.599212E-04,+5.170000E-01,-7.771549E-05
+1.282000E+00,+1.595728E-04,+5.180000E-01,-7.755042E-05
+1.281000E+00,+1.592393E-04,+5.190000E-01,-7.739447E-05
+1.280000E+00,+1.588752E-04,+5.200000E-01,-7.722149E-05
+1.279000E+00,+1.585503E-04,+5.210000E-01,-7.706546E-05
+1.278000E+00,+1.581846E-04,+5.220000E-01,-7.688197E-05
+1.277000E+00,+1.578502E-04,+5.230000E-01,-7.671738E-05
+1.276000E+00,+1.575007E-04,+5.240000E-01,-7.655384E-05
+1.275000E+00,+1.571529E-04,+5.250000E-01,-7.638597E-05
+1.274000E+00,+1.568108E-04,+5.260000E-01,-7.622565E-05
+1.273000E+00,+1.564893E-04,+5.270000E-01,-7.606095E-05
+1.272000E+00,+1.561471E-04,+5.280000E-01,-7.589680E-05
+1.271000E+00,+1.557936E-04,+5.290000E-01,-7.572360E-05
+1.270000E+00,+1.554512E-04,+5.300000E-01,-7.555731E-05
+1.269000E+00,+1.550715E-04,+5.310000E-01,-7.537787E-05
+1.268000E+00,+1.547065E-04,+5.320000E-01,-7.520073E-05
+1.267000E+00,+1.543556E-04,+5.330000E-01,-7.501927E-05
+1.266000E+00,+1.539810E-04,+5.340000E-01,-7.483301E-05
+1.264950E+00,+1.535936E-04,+5.350000E-01,-7.464255E-05
+1.263950E+00,+1.532315E-04,+5.360000E-01,-7.446152E-05
+1.262950E+00,+1.528357E-04,+5.370000E-01,-7.427242E-05
+1.261950E+00,+1.524761E-04,+5.380000E-01,-7.408915E-05
+1.260950E+00,+1.520665E-04,+5.390000E-01,-7.389048E-05
+1.259950E+00,+1.516940E-04,+5.400000E-01,-7.370601E-05
+1.258950E+00,+1.513163E-04,+5.410000E-01,-7.352885E-05
+1.257950E+00,+1.509500E-04,+5.420000E-01,-7.332644E-05
+1.256950E+00,+1.505571E-04,+5.430000E-01,-7.313974E-05
+1.255950E+00,+1.501817E-04,+5.440000E-01,-7.295110E-05
+1.254950E+00,+1.498186E-04,+5.450000E-01,-7.277058E-05
+1.253950E+00,+1.494245E-04,+5.460000E-01,-7.257709E-05
+1.252950E+00,+1.490362E-04,+5.470000E-01,-7.239079E-05
+1.251950E+00,+1.486719E-04,+5.480000E-01,-7.219984E-05
+1.250950E+00,+1.482992E-04,+5.490000E-01,-7.200312E-05
+1.249950E+00,+1.479093E-04,+5.500000E-01,-7.181393E-05
+1.248950E+00,+1.475255E-04,+5.510000E-01,-7.161676E-05
+1.247950E+00,+1.471322E-04,+5.520000E-01,-7.142690E-05
+1.246950E+00,+1.467065E-04,+5.530000E-01,-7.121635E-05
+1.245950E+00,+1.463033E-04,+5.540000E-01,-7.101465E-05
+1.244950E+00,+1.459213E-04,+5.550000E-01,-7.081841E-05
+1.243950E+00,+1.455101E-04,+5.560000E-01,-7.061729E-05
+1.242950E+00,+1.451109E-04,+5.570000E-01,-7.039662E-05
+1.241950E+00,+1.447095E-04,+5.580000E-01,-7.020236E-05
+1.240950E+00,+1.443123E-04,+5.590000E-01,-7.000936E-05
+1.239950E+00,+1.438843E-04,+5.600000E-01,-6.979667E-05
+1.238950E+00,+1.434662E-04,+5.610000E-01,-6.957691E-05
+1.237950E+00,+1.430605E-04,+5.620000E-01,-6.937369E-05
+1.236950E+00,+1.426578E-04,+5.630000E-01,-6.916210E-05
+1.235950E+00,+1.422598E-04,+5.640000E-01,-6.896054E-05
+1.234950E+00,+1.418400E-04,+5.650000E-01,-6.875462E-05
+1.233950E+00,+1.414439E-04,+5.660000E-01,-6.855150E-05
+1.232950E+00,+1.410082E-04,+5.670000E-01,-6.833403E-05
+1.231950E+00,+1.405863E-04,+5.680000E-01,-6.812040E-05
+1.230950E+00,+1.401871E-04,+5.690000E-01,-6.792443E-05
+1.229950E+00,+1.397912E-04,+5.700000E-01,-6.770789E-05
+1.228950E+00,+1.393646E-04,+5.710000E-01,-6.749627E-05
+1.227950E+00,+1.389736E-04,+5.720000E-01,-6.727326E-05
+1.226950E+00,+1.385161E-04,+5.730000E-01,-6.706501E-05
+1.225950E+00,+1.380758E-04,+5.740000E-01,-6.684978E-05
+1.224950E+00,+1.376511E-04,+5.750000E-01,-6.663359E-05
+1.223950E+00,+1.372445E-04,+5.760000E-01,-6.642539E-05
+1.222950E+00,+1.368158E-04,+5.770000E-01,-6.620459E-05
+1.221950E+00,+1.364076E-04,+5.780000E-01,-6.599517E-05
+1.220950E+00,+1.359604E-04,+5.790000E-01,-6.577732E-05
+1.219950E+00,+1.355453E-04,+5.800000E-01,-6.556210E-05
+1.218950E+00,+1.350965E-04,+5.810000E-01,-6.533628E-05
+1.217950E+00,+1.346525E-04,+5.820000E-01,-6.511624E-05
+1.216950E+00,+1.342462E-04,+5.830000E-01,-6.490127E-05
+1.215950E+00,+1.338143E-04,+5.840000E-01,-6.468129E-05
+1.214950E+00,+1.333927E-04,+5.850000E-01,-6.446124E-05
+1.213950E+00,+1.329227E-04,+5.860000E-01,-6.422785E-05
+1.212950E+00,+1.325255E-04,+5.870000E-01,-6.402950E-05
+1.211950E+00,+1.320627E-04,+5.880000E-01,-6.379598E-05
+1.210950E+00,+1.316233E-04,+5.890000E-01,-6.356937E-05
+1.209950E+00,+1.312013E-04,+5.900000E-01,-6.335005E-05
+1.208950E+00,+1.307580E-04,+5.910000E-01,-6.312493E-05
+1.207950E+00,+1.303272E-04,+5.920000E-01,-6.290188E-05
+1.206950E+00,+1.298811E-04,+5.930000E-01,-6.267923E-05
+1.205950E+00,+1.294485E-04,+5.940000E-01,-6.246073E-05
+1.204950E+00,+1.289947E-04,+5.950000E-01,-6.222031E-05
+1.203950E+00,+1.285564E-04,+5.960000E-01,-6.200239E-05
+1.202950E+00,+1.281124E-04,+5.970000E-01,-6.177728E-05
+1.201950E+00,+1.276633E-04,+5.980000E-01,-6.154434E-05
+1.200950E+00,+1.272111E-04,+5.990000E-01,-6.132774E-05
+1.199950E+00,+1.267755E-04,+6.000000E-01,-6.108972E-05
+1.198950E+00,+1.263187E-04,+6.010000E-01,-6.086071E-05
+1.197950E+00,+1.258638E-04,+6.020000E-01,-6.063087E-05
+1.196950E+00,+1.254160E-04,+6.030000E-01,-6.040086E-05
+1.195950E+00,+1.249611E-04,+6.040000E-01,-6.017905E-05
+1.194950E+00,+1.245131E-04,+6.050000E-01,-5.995005E-05
+1.193950E+00,+1.240658E-04,+6.060000E-01,-5.973122E-05
+1.192950E+00,+1.236143E-04,+6.070000E-01,-5.949325E-05
+1.191950E+00,+1.231706E-04,+6.080000E-01,-5.927197E-05
+1.190950E+00,+1.227019E-04,+6.090000E-01,-5.903544E-05
+1.189950E+00,+1.222469E-04,+6.100000E-01,-5.880382E-05
+1.188950E+00,+1.218271E-04,+6.110000E-01,-5.858110E-05
+1.187950E+00,+1.213463E-04,+6.120000E-01,-5.834357E-05
+1.186950E+00,+1.208752E-04,+6.130000E-01,-5.810449E-05
+1.185950E+00,+1.203935E-04,+6.140000E-01,-5.786905E-05
+1.184950E+00,+1.199465E-04,+6.150000E-01,-5.763859E-05
+1.183950E+00,+1.194703E-04,+6.160000E-01,-5.739664E-05
+1.182950E+00,+1.190103E-04,+6.170000E-01,-5.715872E-05
+1.181950E+00,+1.185567E-04,+6.180000E-01,-5.693485E-05
+1.180950E+00,+1.180783E-04,+6.190000E-01,-5.668216E-05
+1.179950E+00,+1.176208E-04,+6.200000E-01,-5.645050E-05
+1.178950E+00,+1.171598E-04,+6.210000E-01,-5.621171E-05
+1.177950E+00,+1.166882E-04,+6.220000E-01,-5.598017E-05
+1.176950E+00,+1.162007E-04,+6.230000E-01,-5.573895E-05
+1.175950E+00,+1.157320E-04,+6.240000E-01,-5.549110E-05
+1.174950E+00,+1.152614E-04,+6.250000E-01,-5.525545E-05
+1.173950E+00,+1.147908E-04,+6.260000E-01,-5.501080E-05
+1.172950E+00,+1.143120E-04,+6.270000E-01,-5.477126E-05
+1.171950E+00,+1.138230E-04,+6.280000E-01,-5.452233E-05
+1.170950E+00,+1.133451E-04,+6.290000E-01,-5.428555E-05
+1.169950E+00,+1.128664E-04,+6.300000E-01,-5.403912E-05
+1.168950E+00,+1.123870E-04,+6.310000E-01,-5.379415E-05
+1.167950E+00,+1.119041E-04,+6.320000E-01,-5.354329E-05
+1.166950E+00,+1.114140E-04,+6.330000E-01,-5.330122E-05
+1.165950E+00,+1.109402E-04,+6.340000E-01,-5.305750E-05
+1.164950E+00,+1.104424E-04,+6.350000E-01,-5.280910E-05
+1.163950E+00,+1.099573E-04,+6.360000E-01,-5.256482E-05
+1.162950E+00,+1.094561E-04,+6.370000E-01,-5.231197E-05
+1.161950E+00,+1.089667E-04,+6.380000E-01,-5.206407E-05
+1.160950E+00,+1.085003E-04,+6.390000E-01,-5.182380E-05
+1.159950E+00,+1.079863E-04,+6.400000E-01,-5.157302E-05
+1.158950E+00,+1.074886E-04,+6.410000E-01,-5.132323E-05
+1.157950E+00,+1.069925E-04,+6.420000E-01,-5.107242E-05
+1.156950E+00,+1.064886E-04,+6.430000E-01,-5.082020E-05
+1.155950E+00,+1.059960E-04,+6.440000E-01,-5.056918E-05
+1.154950E+00,+1.055241E-04,+6.450000E-01,-5.032458E-05
+1.153950E+00,+1.050182E-04,+6.460000E-01,-5.007062E-05
+1.152950E+00,+1.044992E-04,+6.470000E-01,-4.981023E-05
+1.151950E+00,+1.040275E-04,+6.480000E-01,-4.956936E-05
+1.150950E+00,+1.035284E-04,+6.490000E-01,-4.931523E-05
+1.149950E+00,+1.030317E-04,+6.500000E-01,-4.906361E-05
+1.148950E+00,+1.025367E-04,+6.510000E-01,-4.880265E-05
+1.147950E+00,+1.020288E-04,+6.520000E-01,-4.854774E-05
+1.146950E+00,+1.015338E-04,+6.530000E-01,-4.828664E-05
+1.145950E+00,+1.010171E-04,+6.540000E-01,-4.802887E-05
+1.144950E+00,+1.005134E-04,+6.550000E-01,-4.776997E-05
+1.143950E+00,+9.998483E-05,+6.560000E-01,-4.750890E-05
+1.142950E+00,+9.948933E-05,+6.570000E-01,-4.724632E-05
+1.141950E+00,+9.897733E-05,+6.580000E-01,-4.699743E-05
+1.140950E+00,+9.849417E-05,+6.590000E-01,-4.673981E-05
+1.139950E+00,+9.795654E-05,+6.600000E-01,-4.647942E-05
+1.138950E+00,+9.743465E-05,+6.610000E-01,-4.622441E-05
+1.137950E+00,+9.692860E-05,+6.620000E-01,-4.595452E-05
+1.136950E+00,+9.641123E-05,+6.630000E-01,-4.570167E-05
+1.135950E+00,+9.589928E-05,+6.640000E-01,-4.543892E-05
+1.134950E+00,+9.538261E-05,+6.650000E-01,-4.517242E-05
+1.133950E+00,+9.488079E-05,+6.660000E-01,-4.491475E-05
+1.132950E+00,+9.434646E-05,+6.670000E-01,-4.464477E-05
+1.131950E+00,+9.382326E-05,+6.680000E-01,-4.437504E-05
+1.130950E+00,+9.328987E-05,+6.690000E-01,-4.411435E-05
+1.129950E+00,+9.275477E-05,+6.700000E-01,-4.384904E-05
+1.128950E+00,+9.227481E-05,+6.710000E-01,-4.359979E-05
+1.127950E+00,+9.173482E-05,+6.720000E-01,-4.333714E-05
+1.126950E+00,+9.121900E-05,+6.730000E-01,-4.307071E-05
+1.125950E+00,+9.069731E-05,+6.740000E-01,-4.280719E-05
+1.124950E+00,+9.016840E-05,+6.750000E-01,-4.253929E-05
+1.123950E+00,+8.965602E-05,+6.760000E-01,-4.228913E-05
+1.122950E+00,+8.912745E-05,+6.770000E-01,-4.204201E-05
+1.121950E+00,+8.863014E-05,+6.780000E-01,-4.175603E-05
+1.120950E+00,+8.809658E-05,+6.790000E-01,-4.151925E-05
+1.119950E+00,+8.760925E-05,+6.800000E-01,-4.126132E-05
+1.118950E+00,+8.709253E-05,+6.810000E-01,-4.098934E-05
+1.117950E+00,+8.651190E-05,+6.820000E-01,-4.071288E-05
+1.116950E+00,+8.598738E-05,+6.830000E-01,-4.044417E-05
+1.115950E+00,+8.543865E-05,+6.840000E-01,-4.017258E-05
+1.114950E+00,+8.492234E-05,+6.850000E-01,-3.990056E-05
+1.113950E+00,+8.439930E-05,+6.860000E-01,-3.962675E-05
+1.112950E+00,+8.385991E-05,+6.870000E-01,-3.935531E-05
+1.111950E+00,+8.331478E-05,+6.880000E-01,-3.908841E-05
+1.110950E+00,+8.278484E-05,+6.890000E-01,-3.881836E-05
+1.109950E+00,+8.224697E-05,+6.900000E-01,-3.855136E-05
+1.108950E+00,+8.169109E-05,+6.910000E-01,-3.827812E-05
+1.107950E+00,+8.118829E-05,+6.920000E-01,-3.801189E-05
+1.106950E+00,+8.064310E-05,+6.930000E-01,-3.773553E-05
+1.105950E+00,+8.011106E-05,+6.940000E-01,-3.746077E-05
+1.104950E+00,+7.954103E-05,+6.950000E-01,-3.717926E-05
+1.103950E+00,+7.898972E-05,+6.960000E-01,-3.690996E-05
+1.102950E+00,+7.845361E-05,+6.970000E-01,-3.664027E-05
+1.101950E+00,+7.791124E-05,+6.980000E-01,-3.636761E-05
+1.100950E+00,+7.739067E-05,+6.990000E-01,-3.609720E-05
+1.099950E+00,+7.683387E-05,+7.000000E-01,-3.583485E-05
+1.098950E+00,+7.631640E-05,+7.010000E-01,-3.555963E-05
+1.097950E+00,+7.578691E-05,+7.020000E-01,-3.528613E-05
+1.096950E+00,+7.522371E-05,+7.030000E-01,-3.501835E-05
+1.095950E+00,+7.470935E-05,+7.040000E-01,-3.474964E-05
+1.094950E+00,+7.415206E-05,+7.050000E-01,-3.448113E-05
+1.093950E+00,+7.363892E-05,+7.060000E-01,-3.421046E-05
+1.092950E+00,+7.309262E-05,+7.070000E-01,-3.393403E-05
+1.091950E+00,+7.257555E-05,+7.080000E-01,-3.366803E-05
+1.090950E+00,+7.202582E-05,+7.090000E-01,-3.339998E-05
+1.089950E+00,+7.145057E-05,+7.100000E-01,-3.312611E-05
+1.088950E+00,+7.094664E-05,+7.110000E-01,-3.285481E-05
+1.087950E+00,+7.038474E-05,+7.120000E-01,-3.258065E-05
+1.086950E+00,+6.986097E-05,+7.130000E-01,-3.230932E-05
+1.085950E+00,+6.931338E-05,+7.140000E-01,-3.203699E-05
+1.084950E+00,+6.878979E-05,+7.150000E-01,-3.176629E-05
+1.083950E+00,+6.823236E-05,+7.160000E-01,-3.148666E-05
+1.082950E+00,+6.767689E-05,+7.170000E-01,-3.121516E-05
+1.081950E+00,+6.712901E-05,+7.180000E-01,-3.095143E-05
+1.080950E+00,+6.657783E-05,+7.190000E-01,-3.067029E-05
+1.079950E+00,+6.605629E-05,+7.200000E-01,-3.039905E-05
+1.078950E+00,+6.549808E-05,+7.210000E-01,-3.012470E-05
+1.077950E+00,+6.496610E-05,+7.220000E-01,-2.984759E-05
+1.076950E+00,+6.438374E-05,+7.230000E-01,-2.955962E-05
+1.075950E+00,+6.380047E-05,+7.240000E-01,-2.927855E-05
+1.074950E+00,+6.324150E-05,+7.250000E-01,-2.899109E-05
+1.073950E+00,+6.265685E-05,+7.260000E-01,-2.871082E-05
+1.072950E+00,+6.211730E-05,+7.270000E-01,-2.842852E-05
+1.071950E+00,+6.155029E-05,+7.280000E-01,-2.815107E-05
+1.070950E+00,+6.100706E-05,+7.290000E-01,-2.787364E-05
+1.069950E+00,+6.044294E-05,+7.300000E-01,-2.759937E-05
+1.068950E+00,+5.987028E-05,+7.310000E-01,-2.732190E-05
+1.067950E+00,+5.933077E-05,+7.320000E-01,-2.704691E-05
+1.066950E+00,+5.876775E-05,+7.330000E-01,-2.677171E-05
+1.065950E+00,+5.824136E-05,+7.340000E-01,-2.650267E-05
+1.064950E+00,+5.768484E-05,+7.350000E-01,-2.622507E-05
+1.063950E+00,+5.714816E-05,+7.360000E-01,-2.594953E-05
+1.062950E+00,+5.657391E-05,+7.370000E-01,-2.566752E-05
+1.061950E+00,+5.602030E-05,+7.380000E-01,-2.540002E-05
+1.060950E+00,+5.547232E-05,+7.390000E-01,-2.512623E-05
+1.059950E+00,+5.492384E-05,+7.400000E-01,-2.485750E-05
+1.058950E+00,+5.439023E-05,+7.410000E-01,-2.457619E-05
+1.057950E+00,+5.383930E-05,+7.420000E-01,-2.429812E-05
+1.056950E+00,+5.328795E-05,+7.430000E-01,-2.402604E-05
+1.055950E+00,+5.269845E-05,+7.440000E-01,-2.374172E-05
+1.054950E+00,+5.213851E-05,+7.450000E-01,-2.346194E-05
+1.053950E+00,+5.158872E-05,+7.460000E-01,-2.318979E-05
+1.052950E+00,+5.102626E-05,+7.470000E-01,-2.291435E-05
+1.051950E+00,+5.051068E-05,+7.480000E-01,-2.265431E-05
+1.050950E+00,+4.995315E-05,+7.490000E-01,-2.237848E-05
+1.049950E+00,+4.942363E-05,+7.500000E-01,-2.212128E-05
+1.048950E+00,+4.888267E-05,+7.510000E-01,-2.185540E-05
+1.047950E+00,+4.836159E-05,+7.520000E-01,-2.159417E-05
+1.046950E+00,+4.783656E-05,+7.530000E-01,-2.133946E-05
+1.045950E+00,+4.730285E-05,+7.540000E-01,-2.107043E-05
+1.044950E+00,+4.679300E-05,+7.550000E-01,-2.081496E-05
+1.043950E+00,+4.625907E-05,+7.560000E-01,-2.054599E-05
+1.042950E+00,+4.571852E-05,+7.570000E-01,-2.028421E-05
+1.041950E+00,+4.517379E-05,+7.580000E-01,-2.002356E-05
+1.040950E+00,+4.466265E-05,+7.590000E-01,-1.976743E-05
+1.039950E+00,+4.415162E-05,+7.600000E-01,-1.950857E-05
+1.038950E+00,+4.359928E-05,+7.610000E-01,-1.924003E-05
+1.037950E+00,+4.308058E-05,+7.620000E-01,-1.898330E-05
+1.036950E+00,+4.255091E-05,+7.630000E-01,-1.871217E-05
+1.035950E+00,+4.200781E-05,+7.640000E-01,-1.844906E-05
+1.034950E+00,+4.145882E-05,+7.650000E-01,-1.819171E-05
+1.033950E+00,+4.093708E-05,+7.660000E-01,-1.792921E-05
+1.032950E+00,+4.040387E-05,+7.670000E-01,-1.766947E-05
+1.031950E+00,+3.990098E-05,+7.680000E-01,-1.741843E-05
+1.030950E+00,+3.941573E-05,+7.690000E-01,-1.717672E-05
+1.029950E+00,+3.891156E-05,+7.700000E-01,-1.693273E-05
+1.028950E+00,+3.840480E-05,+7.710000E-01,-1.669002E-05
+1.027950E+00,+3.788981E-05,+7.720000E-01,-1.644037E-05
+1.026950E+00,+3.739841E-05,+7.730000E-01,-1.620041E-05
