VDD,IDD,VREF,IREF
+3.860000E-01,+5.302008E-08,+3.860000E-01,+8.214163E-11
+3.870000E-01,+5.944649E-08,+3.870000E-01,+8.717915E-11
+3.880000E-01,+5.367278E-08,+3.880000E-01,+1.627275E-10
+3.890000E-01,+5.402415E-08,+3.890000E-01,+1.627274E-10
+3.900000E-01,+4.855183E-08,+3.900000E-01,+1.627292E-10
+3.910000E-01,+5.166447E-08,+3.910000E-01,+1.576912E-10
+3.920000E-01,+5.844231E-08,+3.920000E-01,+2.170286E-11
+3.930000E-01,+6.522012E-08,+3.930000E-01,+1.576925E-10
+3.940000E-01,+7.054183E-08,+3.940000E-01,+1.173989E-10
+3.950000E-01,+6.331220E-08,+3.950000E-01,+1.173978E-10
+3.960000E-01,+6.301097E-08,+3.960000E-01,+2.080573E-10
+3.970000E-01,+5.718711E-08,+3.970000E-01,+1.022887E-10
+3.980000E-01,+6.286037E-08,+3.980000E-01,+1.526547E-10
+3.990000E-01,+7.024067E-08,+3.990000E-01,+2.130948E-10
+4.000000E-01,+7.932803E-08,+4.000000E-01,+4.688627E-11
+4.010000E-01,+8.188841E-08,+4.010000E-01,+1.325093E-10
+4.020000E-01,+7.360431E-08,+4.020000E-01,+1.627272E-10
+4.030000E-01,+7.425704E-08,+4.030000E-01,+1.224352E-10
+4.040000E-01,+6.908586E-08,+4.040000E-01,+1.173991E-10
+4.050000E-01,+7.671715E-08,+4.050000E-01,+1.627285E-10
+4.060000E-01,+8.254104E-08,+4.060000E-01,+1.929473E-10
+4.070000E-01,+9.308439E-08,+4.070000E-01,+1.173976E-10
+4.080000E-01,+7.295174E-08,+4.080000E-01,+8.214163E-11
+4.090000E-01,+8.911816E-08,+4.090000E-01,+2.030200E-10
+4.100000E-01,+8.530241E-08,+4.100000E-01,+1.173985E-10
+4.110000E-01,+8.374595E-08,+4.110000E-01,+1.476173E-10
+4.120000E-01,+9.338550E-08,+4.120000E-01,+9.725232E-11
+4.130000E-01,+9.664899E-08,+4.130000E-01,+1.274707E-10
+4.140000E-01,+1.034267E-07,+4.140000E-01,+7.710566E-11
+4.150000E-01,+1.048827E-07,+4.150000E-01,+1.224332E-10
+4.160000E-01,+1.009162E-07,+4.160000E-01,+1.425808E-10
+4.170000E-01,+9.961125E-08,+4.170000E-01,+1.526547E-10
+4.180000E-01,+1.118612E-07,+4.180000E-01,+1.728003E-10
+4.190000E-01,+1.076941E-07,+4.190000E-01,+1.073251E-10
+4.200000E-01,+1.116604E-07,+4.200000E-01,+1.375446E-10
+4.210000E-01,+1.213000E-07,+4.210000E-01,+1.173983E-10
+4.220000E-01,+1.171833E-07,+4.220000E-01,+1.375451E-10
+4.230000E-01,+1.170828E-07,+4.230000E-01,+9.221646E-11
+4.240000E-01,+1.120622E-07,+4.240000E-01,+1.627272E-10
+4.250000E-01,+1.135182E-07,+4.250000E-01,+1.979841E-10
+4.260000E-01,+1.230572E-07,+4.260000E-01,+1.022888E-10
+4.270000E-01,+1.292829E-07,+4.270000E-01,+1.123613E-10
+4.280000E-01,+1.328975E-07,+4.280000E-01,+1.325082E-10
+4.290000E-01,+1.337510E-07,+4.290000E-01,+1.576922E-10
+4.300000E-01,+1.319938E-07,+4.300000E-01,+1.627288E-10
+4.310000E-01,+1.268227E-07,+4.310000E-01,+1.022884E-10
+4.320000E-01,+1.319437E-07,+4.320000E-01,+1.425818E-10
+4.330000E-01,+1.406296E-07,+4.330000E-01,+4.688672E-11
+4.340000E-01,+1.449971E-07,+4.340000E-01,+1.526554E-10
+4.350000E-01,+1.543355E-07,+4.350000E-01,+1.123627E-10
+4.360000E-01,+1.506705E-07,+4.360000E-01,+1.123617E-10
+4.370000E-01,+1.485116E-07,+4.370000E-01,+8.717804E-11
+4.380000E-01,+1.436918E-07,+4.380000E-01,+7.206835E-11
+4.390000E-01,+1.515743E-07,+4.390000E-01,+1.224344E-10
+4.400000E-01,+1.576993E-07,+4.400000E-01,+6.199663E-11
+4.410000E-01,+1.624688E-07,+4.410000E-01,+2.684974E-10
+4.420000E-01,+1.676901E-07,+4.420000E-01,+6.199652E-11
+4.430000E-01,+1.623683E-07,+4.430000E-01,+1.979839E-10
+4.440000E-01,+1.662342E-07,+4.440000E-01,+1.677638E-10
+4.450000E-01,+1.614143E-07,+4.450000E-01,+1.526540E-10
+4.460000E-01,+1.699998E-07,+4.460000E-01,+9.725187E-11
+4.470000E-01,+1.773800E-07,+4.470000E-01,+1.123612E-10
+4.480000E-01,+1.868186E-07,+4.480000E-01,+2.030196E-10
+4.490000E-01,+1.881742E-07,+4.490000E-01,+1.879109E-10
+4.500000E-01,+1.842584E-07,+4.500000E-01,+2.282030E-10
+4.510000E-01,+1.817476E-07,+4.510000E-01,+9.725154E-11
+4.520000E-01,+1.807937E-07,+4.520000E-01,+1.425804E-10
+4.530000E-01,+1.886259E-07,+4.530000E-01,+1.173979E-10
+4.540000E-01,+1.950025E-07,+4.540000E-01,+1.375438E-10
+4.550000E-01,+2.030852E-07,+4.550000E-01,+1.274725E-10
+4.560000E-01,+2.057964E-07,+4.560000E-01,+7.710599E-11
+4.570000E-01,+2.027340E-07,+4.570000E-01,+9.221490E-11
+4.580000E-01,+2.035369E-07,+4.580000E-01,+1.828743E-10
+4.590000E-01,+1.988177E-07,+4.590000E-01,+1.325078E-10
+4.600000E-01,+2.082064E-07,+4.600000E-01,+1.123616E-10
+4.610000E-01,+2.144822E-07,+4.610000E-01,+1.627274E-10
+4.620000E-01,+2.237199E-07,+4.620000E-01,+8.717826E-11
+4.630000E-01,+2.235692E-07,+4.630000E-01,+5.695944E-11
+4.640000E-01,+2.236192E-07,+4.640000E-01,+8.717804E-11
+4.650000E-01,+2.221135E-07,+4.650000E-01,+1.375453E-10
+4.660000E-01,+2.234692E-07,+4.660000E-01,+1.627278E-10
+4.670000E-01,+2.319035E-07,+4.670000E-01,+1.778384E-10
+4.680000E-01,+2.344636E-07,+4.680000E-01,+9.221435E-11
+4.690000E-01,+2.481701E-07,+4.690000E-01,+4.185063E-11
+4.700000E-01,+2.441533E-07,+4.700000E-01,+1.425808E-10
+4.710000E-01,+2.438525E-07,+4.710000E-01,+1.476186E-10
+4.720000E-01,+2.415429E-07,+4.720000E-01,+1.576900E-10
+4.730000E-01,+2.444045E-07,+4.730000E-01,+1.073238E-10
+4.740000E-01,+2.535421E-07,+4.740000E-01,+7.710499E-11
+4.750000E-01,+2.593662E-07,+4.750000E-01,+1.375446E-10
+4.760000E-01,+2.692064E-07,+4.760000E-01,+1.728006E-10
+4.770000E-01,+2.643363E-07,+4.770000E-01,+1.576916E-10
+4.780000E-01,+2.666963E-07,+4.780000E-01,+1.677645E-10
+4.790000E-01,+2.609227E-07,+4.790000E-01,+1.929471E-10
+4.800000E-01,+2.647380E-07,+4.800000E-01,+9.725198E-11
+4.810000E-01,+2.752309E-07,+4.810000E-01,+1.979842E-10
+4.820000E-01,+2.818581E-07,+4.820000E-01,+2.282045E-10
+4.830000E-01,+2.907447E-07,+4.830000E-01,+1.627272E-10
+4.840000E-01,+2.853223E-07,+4.840000E-01,+1.375444E-10
+4.850000E-01,+2.861260E-07,+4.850000E-01,+1.929473E-10
+4.860000E-01,+2.840672E-07,+4.860000E-01,+1.224350E-10
+4.870000E-01,+2.948614E-07,+4.870000E-01,+1.425809E-10
+4.880000E-01,+2.981752E-07,+4.880000E-01,+1.979841E-10
+4.890000E-01,+3.045009E-07,+4.890000E-01,+1.476173E-10
+4.900000E-01,+3.127853E-07,+4.900000E-01,+1.979840E-10
+4.910000E-01,+3.087185E-07,+4.910000E-01,+1.425819E-10
+4.920000E-01,+3.094717E-07,+4.920000E-01,+1.526543E-10
+4.930000E-01,+3.077643E-07,+4.930000E-01,+1.224354E-10
+4.940000E-01,+3.141403E-07,+4.940000E-01,+1.677637E-10
+4.950000E-01,+3.216717E-07,+4.950000E-01,+1.375452E-10
+4.960000E-01,+3.304576E-07,+4.960000E-01,+1.728016E-10
+4.970000E-01,+3.206674E-07,+4.970000E-01,+1.022884E-10
+4.980000E-01,+3.327670E-07,+4.980000E-01,+1.325078E-10
+4.990000E-01,+3.302062E-07,+4.990000E-01,+1.929472E-10
+5.000000E-01,+3.297042E-07,+5.000000E-01,+2.231662E-10
+5.010000E-01,+3.394439E-07,+5.010000E-01,+1.929479E-10
+5.020000E-01,+3.462727E-07,+5.020000E-01,+1.325070E-10
+5.030000E-01,+3.539034E-07,+5.030000E-01,+1.879102E-10
+5.040000E-01,+3.553593E-07,+5.040000E-01,+1.627282E-10
+5.050000E-01,+3.560127E-07,+5.050000E-01,+1.274721E-10
+5.060000E-01,+3.541047E-07,+5.060000E-01,+1.375444E-10
+5.070000E-01,+3.677098E-07,+5.070000E-01,+1.929471E-10
+5.080000E-01,+3.638948E-07,+5.080000E-01,+1.526542E-10
+5.090000E-01,+3.697183E-07,+5.090000E-01,+1.929477E-10
+5.100000E-01,+3.812158E-07,+5.100000E-01,+1.677628E-10
+5.110000E-01,+3.806633E-07,+5.110000E-01,+2.030197E-10
+5.120000E-01,+3.780025E-07,+5.120000E-01,+1.375453E-10
+5.130000E-01,+3.798604E-07,+5.130000E-01,+1.123613E-10
+5.140000E-01,+3.801610E-07,+5.140000E-01,+1.879111E-10
+5.150000E-01,+3.896508E-07,+5.150000E-01,+1.325077E-10
+5.160000E-01,+3.965279E-07,+5.160000E-01,+1.325078E-10
+5.170000E-01,+3.979342E-07,+5.170000E-01,+2.382768E-10
+5.180000E-01,+4.038582E-07,+5.180000E-01,+1.526541E-10
+5.190000E-01,+4.046619E-07,+5.190000E-01,+2.030197E-10
+5.200000E-01,+3.994402E-07,+5.200000E-01,+1.325088E-10
+5.210000E-01,+4.062690E-07,+5.210000E-01,+1.627277E-10
+5.220000E-01,+4.143519E-07,+5.220000E-01,+1.677650E-10
+5.230000E-01,+4.223841E-07,+5.230000E-01,+1.224350E-10
+5.240000E-01,+4.305678E-07,+5.240000E-01,+1.728002E-10
+5.250000E-01,+4.284086E-07,+5.250000E-01,+1.576906E-10
+5.260000E-01,+4.284088E-07,+5.260000E-01,+1.224350E-10
+5.270000E-01,+4.262501E-07,+5.270000E-01,+1.979837E-10
+5.280000E-01,+4.312209E-07,+5.280000E-01,+1.425814E-10
+5.290000E-01,+4.408600E-07,+5.290000E-01,+1.173988E-10
+5.300000E-01,+4.486932E-07,+5.300000E-01,+5.696010E-11
+5.310000E-01,+4.561228E-07,+5.310000E-01,+1.627272E-10
+5.320000E-01,+4.517042E-07,+5.320000E-01,+1.274708E-10
+5.330000E-01,+4.535116E-07,+5.330000E-01,+1.123617E-10
+5.340000E-01,+4.494962E-07,+5.340000E-01,+1.677642E-10
+5.350000E-01,+4.565242E-07,+5.350000E-01,+1.879099E-10
+5.360000E-01,+4.669677E-07,+5.360000E-01,+1.526542E-10
+5.370000E-01,+4.702307E-07,+5.370000E-01,+1.526542E-10
+5.380000E-01,+4.810747E-07,+5.380000E-01,+1.073255E-10
+5.390000E-01,+4.795690E-07,+5.390000E-01,+1.828733E-10
+5.400000E-01,+4.804218E-07,+5.400000E-01,+1.173988E-10
+5.410000E-01,+4.799701E-07,+5.410000E-01,+9.221501E-11
+5.420000E-01,+4.867484E-07,+5.420000E-01,+8.717649E-11
+5.430000E-01,+4.922708E-07,+5.430000E-01,+2.382753E-10
+5.440000E-01,+5.025639E-07,+5.440000E-01,+1.879111E-10
+5.450000E-01,+5.077348E-07,+5.450000E-01,+1.325078E-10
+5.460000E-01,+5.048727E-07,+5.460000E-01,+1.727999E-10
+5.470000E-01,+5.081865E-07,+5.470000E-01,+1.979851E-10
+5.480000E-01,+5.015090E-07,+5.480000E-01,+1.425825E-10
+5.490000E-01,+5.109974E-07,+5.490000E-01,+2.030207E-10
+5.500000E-01,+5.206383E-07,+5.500000E-01,+9.221546E-11
+5.510000E-01,+5.317827E-07,+5.510000E-01,+2.282023E-10
+5.520000E-01,+5.329882E-07,+5.520000E-01,+1.476166E-10
+5.530000E-01,+5.312800E-07,+5.530000E-01,+1.073240E-10
+5.540000E-01,+5.311803E-07,+5.540000E-01,+2.080565E-10
+5.550000E-01,+5.309293E-07,+5.550000E-01,+1.476191E-10
+5.560000E-01,+5.415234E-07,+5.560000E-01,+1.677645E-10
+5.570000E-01,+5.436812E-07,+5.570000E-01,+2.130927E-10
+5.580000E-01,+5.581911E-07,+5.580000E-01,+2.130950E-10
+5.590000E-01,+5.591448E-07,+5.590000E-01,+1.576905E-10
+5.600000E-01,+5.583919E-07,+5.600000E-01,+1.677651E-10
+5.610000E-01,+5.600489E-07,+5.610000E-01,+1.627272E-10
+5.620000E-01,+5.593461E-07,+5.620000E-01,+2.080567E-10
+5.630000E-01,+5.704418E-07,+5.630000E-01,+1.576915E-10
+5.640000E-01,+5.767177E-07,+5.640000E-01,+1.325073E-10
+5.650000E-01,+5.874614E-07,+5.650000E-01,+1.173989E-10
+5.660000E-01,+5.849007E-07,+5.660000E-01,+1.073264E-10
+5.670000E-01,+5.887158E-07,+5.670000E-01,+1.173971E-10
+5.680000E-01,+5.828416E-07,+5.680000E-01,+2.030207E-10
+5.690000E-01,+5.864572E-07,+5.690000E-01,+1.476178E-10
+5.700000E-01,+5.959458E-07,+5.700000E-01,+1.173986E-10
+5.710000E-01,+6.049334E-07,+5.710000E-01,+1.778371E-10
+5.720000E-01,+6.128150E-07,+5.720000E-01,+1.778382E-10
+5.730000E-01,+6.107566E-07,+5.730000E-01,+1.576915E-10
+5.740000E-01,+6.143716E-07,+5.740000E-01,+1.173971E-10
+5.750000E-01,+6.103558E-07,+5.750000E-01,+1.929478E-10
+5.760000E-01,+6.198938E-07,+5.760000E-01,+1.627275E-10
+5.770000E-01,+6.239606E-07,+5.770000E-01,+1.828737E-10
+5.780000E-01,+6.342020E-07,+5.780000E-01,+1.627278E-10
+5.790000E-01,+6.414328E-07,+5.790000E-01,+1.879108E-10
+5.800000E-01,+6.388731E-07,+5.800000E-01,+1.979833E-10
+5.810000E-01,+6.422856E-07,+5.810000E-01,+1.526547E-10
+5.820000E-01,+6.387222E-07,+5.820000E-01,+1.576905E-10
+5.830000E-01,+6.460522E-07,+5.830000E-01,+1.728007E-10
+5.840000E-01,+6.540844E-07,+5.840000E-01,+1.778371E-10
+5.850000E-01,+6.622171E-07,+5.850000E-01,+1.173972E-10
+5.860000E-01,+6.625191E-07,+5.860000E-01,+1.828735E-10
+5.870000E-01,+6.685426E-07,+5.870000E-01,+1.677648E-10
+5.880000E-01,+6.702509E-07,+5.880000E-01,+1.526533E-10
+5.890000E-01,+6.634724E-07,+5.890000E-01,+1.325072E-10
+5.900000E-01,+6.738649E-07,+5.900000E-01,+1.425809E-10
+5.910000E-01,+6.830027E-07,+5.910000E-01,+1.173968E-10
+5.920000E-01,+6.933956E-07,+5.920000E-01,+2.030193E-10
+5.930000E-01,+6.989667E-07,+5.930000E-01,+1.325082E-10
+5.940000E-01,+6.963567E-07,+5.940000E-01,+1.123599E-10
+5.950000E-01,+6.960066E-07,+5.950000E-01,+1.778376E-10
+5.960000E-01,+7.027352E-07,+5.960000E-01,+1.828728E-10
+5.970000E-01,+7.056449E-07,+5.970000E-01,+1.979829E-10
+5.980000E-01,+7.112681E-07,+5.980000E-01,+1.123615E-10
+5.990000E-01,+7.230166E-07,+5.990000E-01,+1.073249E-10
+6.000000E-01,+7.257265E-07,+6.000000E-01,+1.375441E-10
+6.010000E-01,+7.234186E-07,+6.010000E-01,+2.030203E-10
+6.020000E-01,+7.227151E-07,+6.020000E-01,+1.375451E-10
+6.030000E-01,+7.237206E-07,+6.030000E-01,+1.979830E-10
+6.040000E-01,+7.329580E-07,+6.040000E-01,+1.173962E-10
+6.050000E-01,+7.360196E-07,+6.050000E-01,+1.828735E-10
+6.060000E-01,+7.402378E-07,+6.060000E-01,+1.526534E-10
+6.070000E-01,+7.477192E-07,+6.070000E-01,+1.173972E-10
+6.080000E-01,+7.475672E-07,+6.080000E-01,+1.778375E-10
+6.090000E-01,+7.446560E-07,+6.090000E-01,+2.080576E-10
+6.100000E-01,+7.463627E-07,+6.100000E-01,+1.224350E-10
+6.110000E-01,+7.583119E-07,+6.110000E-01,+1.929472E-10
+6.120000E-01,+7.658428E-07,+6.120000E-01,+1.728004E-10
+6.130000E-01,+7.774399E-07,+6.130000E-01,+1.728008E-10
+6.140000E-01,+7.777912E-07,+6.140000E-01,+1.677636E-10
+6.150000E-01,+7.776416E-07,+6.150000E-01,+1.576902E-10
+6.160000E-01,+7.766355E-07,+6.160000E-01,+1.576917E-10
+6.170000E-01,+7.799500E-07,+6.170000E-01,+1.476174E-10
+6.180000E-01,+7.914482E-07,+6.180000E-01,+1.879106E-10
+6.190000E-01,+7.961663E-07,+6.190000E-01,+1.929470E-10
+6.200000E-01,+8.070117E-07,+6.200000E-01,+1.979840E-10
+6.210000E-01,+8.057569E-07,+6.210000E-01,+2.483483E-10
+6.220000E-01,+8.052036E-07,+6.220000E-01,+1.425813E-10
+6.230000E-01,+8.038483E-07,+6.230000E-01,+1.526538E-10
+6.240000E-01,+8.104744E-07,+6.240000E-01,+1.375446E-10
+6.250000E-01,+8.177539E-07,+6.250000E-01,+2.080568E-10
+6.260000E-01,+8.388414E-07,+6.260000E-01,+1.173979E-10
+6.270000E-01,+8.344736E-07,+6.270000E-01,+1.778376E-10
+6.280000E-01,+8.330676E-07,+6.280000E-01,+1.929461E-10
+6.290000E-01,+8.334700E-07,+6.290000E-01,+1.224347E-10
+6.300000E-01,+8.304066E-07,+6.300000E-01,+1.173978E-10
+6.310000E-01,+8.425077E-07,+6.310000E-01,+1.677645E-10
+6.320000E-01,+8.491844E-07,+6.320000E-01,+2.130922E-10
+6.330000E-01,+8.573168E-07,+6.330000E-01,+1.728002E-10
+6.340000E-01,+8.650997E-07,+6.340000E-01,+2.181304E-10
+6.350000E-01,+8.622362E-07,+6.350000E-01,+2.332388E-10
+6.360000E-01,+8.584723E-07,+6.360000E-01,+9.725154E-11
+6.370000E-01,+8.599773E-07,+6.370000E-01,+1.728002E-10
+6.380000E-01,+8.746371E-07,+6.380000E-01,+1.325072E-10
+6.390000E-01,+8.846793E-07,+6.390000E-01,+8.717926E-11
+6.400000E-01,+8.946711E-07,+6.400000E-01,+2.433123E-10
+6.410000E-01,+9.024009E-07,+6.410000E-01,+1.727997E-10
+6.420000E-01,+8.976824E-07,+6.420000E-01,+1.728013E-10
+6.430000E-01,+8.988874E-07,+6.430000E-01,+2.231652E-10
+6.440000E-01,+8.981344E-07,+6.440000E-01,+2.130928E-10
+6.450000E-01,+9.068197E-07,+6.450000E-01,+1.476165E-10
+6.460000E-01,+9.144504E-07,+6.460000E-01,+1.476180E-10
+6.470000E-01,+9.273046E-07,+6.470000E-01,+1.828734E-10
+6.480000E-01,+9.291623E-07,+6.480000E-01,+1.173985E-10
+6.490000E-01,+9.261489E-07,+6.490000E-01,+1.778365E-10
+6.500000E-01,+9.252970E-07,+6.500000E-01,+1.274721E-10
+6.510000E-01,+9.271027E-07,+6.510000E-01,+1.627272E-10
+6.520000E-01,+9.368934E-07,+6.520000E-01,+1.576903E-10
+6.530000E-01,+9.452784E-07,+6.530000E-01,+1.123610E-10
+6.540000E-01,+9.552195E-07,+6.540000E-01,+2.030193E-10
+6.550000E-01,+9.562216E-07,+6.550000E-01,+1.325082E-10
+6.560000E-01,+9.595850E-07,+6.560000E-01,+1.979830E-10
+6.570000E-01,+9.553694E-07,+6.570000E-01,+1.425809E-10
+6.580000E-01,+9.568766E-07,+6.580000E-01,+1.123611E-10
+6.590000E-01,+9.687750E-07,+6.590000E-01,+1.476173E-10
+6.600000E-01,+9.790152E-07,+6.600000E-01,+2.130930E-10
+6.610000E-01,+9.906130E-07,+6.610000E-01,+2.181296E-10
+6.620000E-01,+9.876017E-07,+6.620000E-01,+1.476179E-10
+6.630000E-01,+9.875513E-07,+6.630000E-01,+1.274697E-10
+6.640000E-01,+9.856935E-07,+6.640000E-01,+1.778381E-10
+6.650000E-01,+1.003166E-06,+6.650000E-01,+1.879111E-10
+6.660000E-01,+1.001760E-06,+6.660000E-01,+2.533880E-10
+6.670000E-01,+1.009692E-06,+6.670000E-01,+1.828731E-10
+6.680000E-01,+1.017875E-06,+6.680000E-01,+1.224343E-10
+6.690000E-01,+1.017625E-06,+6.690000E-01,+1.425801E-10
+6.700000E-01,+1.018127E-06,+6.700000E-01,+1.677628E-10
+6.710000E-01,+1.015064E-06,+6.710000E-01,+1.828744E-10
+6.720000E-01,+1.024152E-06,+6.720000E-01,+1.728008E-10
+6.730000E-01,+1.032235E-06,+6.730000E-01,+1.627276E-10
+6.740000E-01,+1.042526E-06,+6.740000E-01,+1.325081E-10
+6.750000E-01,+1.045287E-06,+6.750000E-01,+1.979832E-10
+6.760000E-01,+1.047498E-06,+6.760000E-01,+1.778369E-10
+6.770000E-01,+1.046344E-06,+6.770000E-01,+1.022877E-10
+6.780000E-01,+1.044935E-06,+6.780000E-01,+1.123613E-10
+6.790000E-01,+1.055379E-06,+6.790000E-01,+1.828728E-10
+6.800000E-01,+1.063012E-06,+6.800000E-01,+1.425813E-10
+6.810000E-01,+1.073853E-06,+6.810000E-01,+1.879111E-10
+6.820000E-01,+1.081888E-06,+6.820000E-01,+1.979830E-10
+6.830000E-01,+1.079228E-06,+6.830000E-01,+1.778364E-10
+6.840000E-01,+1.078474E-06,+6.840000E-01,+2.231663E-10
+6.850000E-01,+1.080632E-06,+6.850000E-01,+1.979831E-10
+6.860000E-01,+1.086106E-06,+6.860000E-01,+2.483492E-10
+6.870000E-01,+1.093335E-06,+6.870000E-01,+1.173983E-10
+6.880000E-01,+1.103324E-06,+6.880000E-01,+1.627266E-10
+6.890000E-01,+1.107945E-06,+6.890000E-01,+1.627275E-10
+6.900000E-01,+1.106841E-06,+6.900000E-01,+2.533860E-10
+6.910000E-01,+1.108145E-06,+6.910000E-01,+1.375435E-10
+6.920000E-01,+1.106189E-06,+6.920000E-01,+1.929468E-10
+6.930000E-01,+1.115978E-06,+6.930000E-01,+1.375435E-10
+6.940000E-01,+1.124714E-06,+6.940000E-01,+1.677645E-10
+6.950000E-01,+1.131691E-06,+6.950000E-01,+2.080550E-10
+6.960000E-01,+1.137867E-06,+6.960000E-01,+1.778375E-10
+6.970000E-01,+1.141130E-06,+6.970000E-01,+2.080555E-10
+6.980000E-01,+1.141582E-06,+6.980000E-01,+1.677630E-10
+6.990000E-01,+1.144496E-06,+6.990000E-01,+1.627261E-10
+7.000000E-01,+1.156194E-06,+7.000000E-01,+2.181290E-10
+7.010000E-01,+1.163524E-06,+7.010000E-01,+1.879091E-10
+7.020000E-01,+1.171707E-06,+7.020000E-01,+1.425806E-10
+7.030000E-01,+1.172209E-06,+7.030000E-01,+2.080561E-10
+7.040000E-01,+1.172410E-06,+7.040000E-01,+1.979832E-10
+7.050000E-01,+1.150871E-06,+7.050000E-01,+2.130928E-10
+7.060000E-01,+1.171958E-06,+7.060000E-01,+1.677638E-10
+7.070000E-01,+1.185213E-06,+7.070000E-01,+1.325073E-10
+7.080000E-01,+1.190030E-06,+7.080000E-01,+1.677638E-10
+7.090000E-01,+1.201427E-06,+7.090000E-01,+1.677629E-10
+7.100000E-01,+1.198015E-06,+7.100000E-01,+2.080558E-10
+7.110000E-01,+1.199218E-06,+7.110000E-01,+1.778361E-10
+7.120000E-01,+1.198616E-06,+7.120000E-01,+1.375438E-10
+7.130000E-01,+1.204341E-06,+7.130000E-01,+1.778364E-10
+7.140000E-01,+1.213375E-06,+7.140000E-01,+2.080555E-10
+7.150000E-01,+1.232405E-06,+7.150000E-01,+2.181287E-10
+7.160000E-01,+1.233209E-06,+7.160000E-01,+2.282022E-10
+7.170000E-01,+1.232503E-06,+7.170000E-01,+2.433118E-10
+7.180000E-01,+1.233959E-06,+7.180000E-01,+2.231662E-10
+7.190000E-01,+1.232857E-06,+7.190000E-01,+1.828734E-10
+7.200000E-01,+1.244002E-06,+7.200000E-01,+1.022874E-10
+7.210000E-01,+1.253191E-06,+7.210000E-01,+1.476173E-10
+7.220000E-01,+1.263032E-06,+7.220000E-01,+1.929460E-10
+7.230000E-01,+1.269055E-06,+7.230000E-01,+1.929469E-10
+7.240000E-01,+1.266795E-06,+7.240000E-01,+2.030218E-10
+7.250000E-01,+1.267299E-06,+7.250000E-01,+1.526529E-10
+7.260000E-01,+1.263232E-06,+7.260000E-01,+1.879087E-10
+7.270000E-01,+1.273722E-06,+7.270000E-01,+1.879091E-10
+7.280000E-01,+1.283564E-06,+7.280000E-01,+1.828723E-10
+7.290000E-01,+1.291899E-06,+7.290000E-01,+2.231662E-10
+7.300000E-01,+1.295111E-06,+7.300000E-01,+1.979829E-10
+7.310000E-01,+1.293757E-06,+7.310000E-01,+1.879099E-10
+7.320000E-01,+1.294106E-06,+7.320000E-01,+2.282021E-10
+7.330000E-01,+1.292200E-06,+7.330000E-01,+1.879095E-10
+7.340000E-01,+1.304702E-06,+7.340000E-01,+1.677621E-10
+7.350000E-01,+1.308216E-06,+7.350000E-01,+2.433128E-10
+7.360000E-01,+1.324131E-06,+7.360000E-01,+1.879102E-10
+7.370000E-01,+1.324132E-06,+7.370000E-01,+2.684952E-10
+7.380000E-01,+1.323026E-06,+7.380000E-01,+2.433118E-10
+7.390000E-01,+1.329656E-06,+7.390000E-01,+2.080560E-10
+7.400000E-01,+1.326540E-06,+7.400000E-01,+2.483488E-10
+7.410000E-01,+1.339796E-06,+7.410000E-01,+1.677628E-10
+7.420000E-01,+1.346924E-06,+7.420000E-01,+2.130920E-10
+7.430000E-01,+1.358073E-06,+7.430000E-01,+1.728003E-10
+7.440000E-01,+1.358121E-06,+7.440000E-01,+1.929468E-10
+7.450000E-01,+1.359525E-06,+7.450000E-01,+2.030193E-10
+7.460000E-01,+1.354958E-06,+7.460000E-01,+1.526530E-10
+7.470000E-01,+1.362438E-06,+7.470000E-01,+2.332378E-10
+7.480000E-01,+1.373986E-06,+7.480000E-01,+1.828737E-10
+7.490000E-01,+1.380914E-06,+7.490000E-01,+2.030216E-10
+7.500000E-01,+1.392864E-06,+7.500000E-01,+2.080560E-10
+7.510000E-01,+1.393364E-06,+7.510000E-01,+2.080558E-10
+7.520000E-01,+1.394018E-06,+7.520000E-01,+2.483492E-10
+7.530000E-01,+1.391457E-06,+7.530000E-01,+1.727997E-10
+7.540000E-01,+1.393263E-06,+7.540000E-01,+1.627259E-10
+7.550000E-01,+1.402050E-06,+7.550000E-01,+2.433114E-10
+7.560000E-01,+1.414402E-06,+7.560000E-01,+1.627277E-10
+7.570000E-01,+1.423387E-06,+7.570000E-01,+1.728008E-10
+7.580000E-01,+1.423940E-06,+7.580000E-01,+2.231669E-10
+7.590000E-01,+1.424945E-06,+7.590000E-01,+2.282033E-10
+7.600000E-01,+1.424442E-06,+7.600000E-01,+2.030198E-10
+7.610000E-01,+1.433577E-06,+7.610000E-01,+1.979831E-10
+7.620000E-01,+1.443571E-06,+7.620000E-01,+2.382768E-10
+7.630000E-01,+1.450547E-06,+7.630000E-01,+1.677640E-10
+7.640000E-01,+1.451252E-06,+7.640000E-01,+1.728002E-10
+7.650000E-01,+1.455619E-06,+7.650000E-01,+2.080561E-10
+7.660000E-01,+1.453611E-06,+7.660000E-01,+1.828727E-10
+7.670000E-01,+1.451102E-06,+7.670000E-01,+2.181298E-10
+7.680000E-01,+1.462246E-06,+7.680000E-01,+2.231662E-10
+7.690000E-01,+1.470029E-06,+7.690000E-01,+1.778364E-10
+7.700000E-01,+1.481328E-06,+7.700000E-01,+2.282016E-10
+7.710000E-01,+1.483534E-06,+7.710000E-01,+2.483489E-10
+7.720000E-01,+1.482380E-06,+7.720000E-01,+2.080567E-10
+7.730000E-01,+1.482781E-06,+7.730000E-01,+2.030193E-10
