VREF,IREF,VDD,IDD
+1.414000E+00,-1.403291E-05,+1.800000E+00,+4.964280E-05
+1.413000E+00,-1.403662E-05,+1.800000E+00,+4.964493E-05
+1.412000E+00,-1.404194E-05,+1.800000E+00,+4.964806E-05
+1.411000E+00,-1.404455E-05,+1.800000E+00,+4.965148E-05
+1.410000E+00,-1.404890E-05,+1.800000E+00,+4.965028E-05
+1.409000E+00,-1.405762E-05,+1.800000E+00,+4.965582E-05
+1.408000E+00,-1.406660E-05,+1.800000E+00,+4.967796E-05
+1.407000E+00,-1.407104E-05,+1.800000E+00,+4.966709E-05
+1.406000E+00,-1.407028E-05,+1.800000E+00,+4.964971E-05
+1.405000E+00,-1.408023E-05,+1.800000E+00,+4.967427E-05
+1.404000E+00,-1.408145E-05,+1.800000E+00,+4.967660E-05
+1.403000E+00,-1.408439E-05,+1.800000E+00,+4.967281E-05
+1.402000E+00,-1.409106E-05,+1.800000E+00,+4.967378E-05
+1.401000E+00,-1.410352E-05,+1.800000E+00,+4.971078E-05
+1.400000E+00,-1.411046E-05,+1.800000E+00,+4.971387E-05
+1.399000E+00,-1.412212E-05,+1.800000E+00,+4.972520E-05
+1.398000E+00,-1.412610E-05,+1.800000E+00,+4.972738E-05
+1.397000E+00,-1.412627E-05,+1.800000E+00,+4.971938E-05
+1.396000E+00,-1.413422E-05,+1.800000E+00,+4.972856E-05
+1.395000E+00,-1.413810E-05,+1.800000E+00,+4.973880E-05
+1.394000E+00,-1.414357E-05,+1.800000E+00,+4.975084E-05
+1.393000E+00,-1.415172E-05,+1.800000E+00,+4.975104E-05
+1.392000E+00,-1.416034E-05,+1.800000E+00,+4.976968E-05
+1.391000E+00,-1.416164E-05,+1.800000E+00,+4.975879E-05
+1.390000E+00,-1.416846E-05,+1.800000E+00,+4.976441E-05
+1.389000E+00,-1.417748E-05,+1.800000E+00,+4.978311E-05
+1.388000E+00,-1.418122E-05,+1.800000E+00,+4.978939E-05
+1.387000E+00,-1.418799E-05,+1.800000E+00,+4.978823E-05
+1.386000E+00,-1.419935E-05,+1.800000E+00,+4.980906E-05
+1.385000E+00,-1.419896E-05,+1.800000E+00,+4.980956E-05
+1.384000E+00,-1.420985E-05,+1.800000E+00,+4.982186E-05
+1.383000E+00,-1.420965E-05,+1.800000E+00,+4.979345E-05
+1.382000E+00,-1.422036E-05,+1.800000E+00,+4.982018E-05
+1.381000E+00,-1.422284E-05,+1.800000E+00,+4.980779E-05
+1.380000E+00,-1.422633E-05,+1.800000E+00,+4.981260E-05
+1.379000E+00,-1.422705E-05,+1.800000E+00,+4.980551E-05
+1.378000E+00,-1.423360E-05,+1.800000E+00,+4.981676E-05
+1.377000E+00,-1.423848E-05,+1.800000E+00,+4.982048E-05
+1.376000E+00,-1.424551E-05,+1.800000E+00,+4.982842E-05
+1.375000E+00,-1.425023E-05,+1.800000E+00,+4.983320E-05
+1.374000E+00,-1.425404E-05,+1.800000E+00,+4.983254E-05
+1.373000E+00,-1.426273E-05,+1.800000E+00,+4.984995E-05
+1.372000E+00,-1.426522E-05,+1.800000E+00,+4.984132E-05
+1.371000E+00,-1.427020E-05,+1.800000E+00,+4.984735E-05
+1.370000E+00,-1.428064E-05,+1.800000E+00,+4.986239E-05
+1.369000E+00,-1.428292E-05,+1.800000E+00,+4.986930E-05
+1.368000E+00,-1.429281E-05,+1.800000E+00,+4.987746E-05
+1.367000E+00,-1.429598E-05,+1.800000E+00,+4.988865E-05
+1.366000E+00,-1.430829E-05,+1.800000E+00,+4.990804E-05
+1.365000E+00,-1.430559E-05,+1.800000E+00,+4.989743E-05
+1.364000E+00,-1.431527E-05,+1.800000E+00,+4.989856E-05
+1.363000E+00,-1.431756E-05,+1.800000E+00,+4.990953E-05
+1.362000E+00,-1.431944E-05,+1.800000E+00,+4.991960E-05
+1.361000E+00,-1.432863E-05,+1.800000E+00,+4.991674E-05
+1.360000E+00,-1.433768E-05,+1.800000E+00,+4.993759E-05
+1.359000E+00,-1.433893E-05,+1.800000E+00,+4.993581E-05
+1.358000E+00,-1.435340E-05,+1.800000E+00,+4.994548E-05
+1.357000E+00,-1.435661E-05,+1.800000E+00,+4.994419E-05
+1.356000E+00,-1.436059E-05,+1.800000E+00,+4.995238E-05
+1.355000E+00,-1.437138E-05,+1.800000E+00,+4.997200E-05
+1.354000E+00,-1.437268E-05,+1.800000E+00,+4.996876E-05
+1.353000E+00,-1.437542E-05,+1.800000E+00,+4.996545E-05
+1.352000E+00,-1.438571E-05,+1.800000E+00,+4.999530E-05
+1.351000E+00,-1.438135E-05,+1.800000E+00,+4.998620E-05
+1.350000E+00,-1.438969E-05,+1.800000E+00,+4.998968E-05
+1.349000E+00,-1.439774E-05,+1.800000E+00,+5.000332E-05
+1.348000E+00,-1.440107E-05,+1.800000E+00,+5.000110E-05
+1.347000E+00,-1.440831E-05,+1.800000E+00,+5.000976E-05
+1.346000E+00,-1.440663E-05,+1.800000E+00,+5.000861E-05
+1.345000E+00,-1.441237E-05,+1.800000E+00,+5.001315E-05
+1.344000E+00,-1.442113E-05,+1.800000E+00,+5.002412E-05
+1.343000E+00,-1.442969E-05,+1.800000E+00,+5.004101E-05
+1.342000E+00,-1.442604E-05,+1.800000E+00,+5.002480E-05
+1.341000E+00,-1.443618E-05,+1.800000E+00,+5.004361E-05
+1.340000E+00,-1.444227E-05,+1.800000E+00,+5.005000E-05
+1.339000E+00,-1.444666E-05,+1.800000E+00,+5.004888E-05
+1.338000E+00,-1.445398E-05,+1.800000E+00,+5.004924E-05
+1.337000E+00,-1.445761E-05,+1.800000E+00,+5.004691E-05
+1.336000E+00,-1.446707E-05,+1.800000E+00,+5.008684E-05
+1.335000E+00,-1.446468E-05,+1.800000E+00,+5.005784E-05
+1.334000E+00,-1.447128E-05,+1.800000E+00,+5.007903E-05
+1.333000E+00,-1.447276E-05,+1.800000E+00,+5.007244E-05
+1.332000E+00,-1.448218E-05,+1.800000E+00,+5.008559E-05
+1.331000E+00,-1.448598E-05,+1.800000E+00,+5.008487E-05
+1.330000E+00,-1.448154E-05,+1.800000E+00,+5.007977E-05
+1.329000E+00,-1.449283E-05,+1.800000E+00,+5.009649E-05
+1.328000E+00,-1.449967E-05,+1.800000E+00,+5.011710E-05
+1.327000E+00,-1.450180E-05,+1.800000E+00,+5.011066E-05
+1.326000E+00,-1.450795E-05,+1.800000E+00,+5.011338E-05
+1.325000E+00,-1.451484E-05,+1.800000E+00,+5.011333E-05
+1.324000E+00,-1.451679E-05,+1.800000E+00,+5.012261E-05
+1.323000E+00,-1.452044E-05,+1.800000E+00,+5.011200E-05
+1.322000E+00,-1.452632E-05,+1.800000E+00,+5.012568E-05
+1.321000E+00,-1.452478E-05,+1.800000E+00,+5.012354E-05
+1.320000E+00,-1.452814E-05,+1.800000E+00,+5.012231E-05
+1.319000E+00,-1.453219E-05,+1.800000E+00,+5.013503E-05
+1.318000E+00,-1.452987E-05,+1.800000E+00,+5.012153E-05
+1.317000E+00,-1.453973E-05,+1.800000E+00,+5.013454E-05
+1.316000E+00,-1.454826E-05,+1.800000E+00,+5.014836E-05
+1.315000E+00,-1.455061E-05,+1.800000E+00,+5.014186E-05
+1.314000E+00,-1.456033E-05,+1.800000E+00,+5.015897E-05
+1.313000E+00,-1.455707E-05,+1.800000E+00,+5.016729E-05
+1.312000E+00,-1.456569E-05,+1.800000E+00,+5.018238E-05
+1.311000E+00,-1.456546E-05,+1.800000E+00,+5.016281E-05
+1.310000E+00,-1.457161E-05,+1.800000E+00,+5.017009E-05
+1.309000E+00,-1.457476E-05,+1.800000E+00,+5.017399E-05
+1.308000E+00,-1.457993E-05,+1.800000E+00,+5.017301E-05
+1.307000E+00,-1.458372E-05,+1.800000E+00,+5.017423E-05
+1.306000E+00,-1.458955E-05,+1.800000E+00,+5.019418E-05
+1.305000E+00,-1.458895E-05,+1.800000E+00,+5.017970E-05
+1.304000E+00,-1.459843E-05,+1.800000E+00,+5.020602E-05
+1.303000E+00,-1.460032E-05,+1.800000E+00,+5.021201E-05
+1.302000E+00,-1.460671E-05,+1.800000E+00,+5.021377E-05
+1.301000E+00,-1.460737E-05,+1.800000E+00,+5.021921E-05
+1.300000E+00,-1.460861E-05,+1.800000E+00,+5.020864E-05
+1.299000E+00,-1.461617E-05,+1.800000E+00,+5.021076E-05
+1.298000E+00,-1.462224E-05,+1.800000E+00,+5.021809E-05
+1.297000E+00,-1.462129E-05,+1.800000E+00,+5.021710E-05
+1.296000E+00,-1.462589E-05,+1.800000E+00,+5.021267E-05
+1.295000E+00,-1.462528E-05,+1.800000E+00,+5.020991E-05
+1.294000E+00,-1.462902E-05,+1.800000E+00,+5.021407E-05
+1.293000E+00,-1.463838E-05,+1.800000E+00,+5.022779E-05
+1.292000E+00,-1.464427E-05,+1.800000E+00,+5.023042E-05
+1.291000E+00,-1.463798E-05,+1.800000E+00,+5.022243E-05
+1.290000E+00,-1.463901E-05,+1.800000E+00,+5.021886E-05
+1.289000E+00,-1.465311E-05,+1.800000E+00,+5.023369E-05
+1.288000E+00,-1.465568E-05,+1.800000E+00,+5.024740E-05
+1.287000E+00,-1.466449E-05,+1.800000E+00,+5.025647E-05
+1.286000E+00,-1.465855E-05,+1.800000E+00,+5.024814E-05
+1.285000E+00,-1.466705E-05,+1.800000E+00,+5.025966E-05
+1.284000E+00,-1.467126E-05,+1.800000E+00,+5.027012E-05
+1.283000E+00,-1.467295E-05,+1.800000E+00,+5.026299E-05
+1.282000E+00,-1.467328E-05,+1.800000E+00,+5.026472E-05
+1.281000E+00,-1.467227E-05,+1.800000E+00,+5.025814E-05
+1.280000E+00,-1.468570E-05,+1.800000E+00,+5.027406E-05
+1.279000E+00,-1.468926E-05,+1.800000E+00,+5.027819E-05
+1.278000E+00,-1.468799E-05,+1.800000E+00,+5.026596E-05
+1.277000E+00,-1.468764E-05,+1.800000E+00,+5.027081E-05
+1.276000E+00,-1.469527E-05,+1.800000E+00,+5.026611E-05
+1.275000E+00,-1.469753E-05,+1.800000E+00,+5.028477E-05
+1.274000E+00,-1.470526E-05,+1.800000E+00,+5.029343E-05
+1.273000E+00,-1.470784E-05,+1.800000E+00,+5.030005E-05
+1.272000E+00,-1.470683E-05,+1.800000E+00,+5.029194E-05
+1.271000E+00,-1.471997E-05,+1.800000E+00,+5.031929E-05
+1.270000E+00,-1.472117E-05,+1.800000E+00,+5.031177E-05
+1.269000E+00,-1.472229E-05,+1.800000E+00,+5.031388E-05
+1.268000E+00,-1.472228E-05,+1.800000E+00,+5.031709E-05
+1.267000E+00,-1.472448E-05,+1.800000E+00,+5.030390E-05
+1.266000E+00,-1.472695E-05,+1.800000E+00,+5.031118E-05
+1.264950E+00,-1.473210E-05,+1.800000E+00,+5.031222E-05
+1.263950E+00,-1.473254E-05,+1.800000E+00,+5.031865E-05
+1.262950E+00,-1.473120E-05,+1.800000E+00,+5.030312E-05
+1.261950E+00,-1.474355E-05,+1.800000E+00,+5.033075E-05
+1.260950E+00,-1.474264E-05,+1.800000E+00,+5.032970E-05
+1.259950E+00,-1.475147E-05,+1.800000E+00,+5.034844E-05
+1.258950E+00,-1.474561E-05,+1.800000E+00,+5.034201E-05
+1.257950E+00,-1.474832E-05,+1.800000E+00,+5.034441E-05
+1.256950E+00,-1.474961E-05,+1.800000E+00,+5.034152E-05
+1.255950E+00,-1.475415E-05,+1.800000E+00,+5.034525E-05
+1.254950E+00,-1.475887E-05,+1.800000E+00,+5.035131E-05
+1.253950E+00,-1.476264E-05,+1.800000E+00,+5.035011E-05
+1.252950E+00,-1.476701E-05,+1.800000E+00,+5.035809E-05
+1.251950E+00,-1.476922E-05,+1.800000E+00,+5.036375E-05
+1.250950E+00,-1.477044E-05,+1.800000E+00,+5.036361E-05
+1.249950E+00,-1.477151E-05,+1.800000E+00,+5.036218E-05
+1.248950E+00,-1.477813E-05,+1.800000E+00,+5.037202E-05
+1.247950E+00,-1.477199E-05,+1.800000E+00,+5.033385E-05
+1.246950E+00,-1.478425E-05,+1.800000E+00,+5.036820E-05
+1.245950E+00,-1.478502E-05,+1.800000E+00,+5.037280E-05
+1.244950E+00,-1.478378E-05,+1.800000E+00,+5.037023E-05
+1.243950E+00,-1.478638E-05,+1.800000E+00,+5.036181E-05
+1.242950E+00,-1.478204E-05,+1.800000E+00,+5.036141E-05
+1.241950E+00,-1.479196E-05,+1.800000E+00,+5.038025E-05
+1.240950E+00,-1.479802E-05,+1.800000E+00,+5.037943E-05
+1.239950E+00,-1.479889E-05,+1.800000E+00,+5.037649E-05
+1.238950E+00,-1.479723E-05,+1.800000E+00,+5.037559E-05
+1.237950E+00,-1.480172E-05,+1.800000E+00,+5.038504E-05
+1.236950E+00,-1.480492E-05,+1.800000E+00,+5.037853E-05
+1.235950E+00,-1.480541E-05,+1.800000E+00,+5.038699E-05
+1.234950E+00,-1.481264E-05,+1.800000E+00,+5.040749E-05
+1.233950E+00,-1.481234E-05,+1.800000E+00,+5.039721E-05
+1.232950E+00,-1.481664E-05,+1.800000E+00,+5.040769E-05
+1.231950E+00,-1.482637E-05,+1.800000E+00,+5.043752E-05
+1.230950E+00,-1.482465E-05,+1.800000E+00,+5.041927E-05
+1.229950E+00,-1.482577E-05,+1.800000E+00,+5.041733E-05
+1.228950E+00,-1.483111E-05,+1.800000E+00,+5.043935E-05
+1.227950E+00,-1.482674E-05,+1.800000E+00,+5.042034E-05
+1.226950E+00,-1.483291E-05,+1.800000E+00,+5.044298E-05
+1.225950E+00,-1.483647E-05,+1.800000E+00,+5.044911E-05
+1.224950E+00,-1.483552E-05,+1.800000E+00,+5.044535E-05
+1.223950E+00,-1.483353E-05,+1.800000E+00,+5.043283E-05
+1.222950E+00,-1.484343E-05,+1.800000E+00,+5.043955E-05
+1.221950E+00,-1.483974E-05,+1.800000E+00,+5.045218E-05
+1.220950E+00,-1.485276E-05,+1.800000E+00,+5.046536E-05
+1.219950E+00,-1.485559E-05,+1.800000E+00,+5.046822E-05
+1.218950E+00,-1.485159E-05,+1.800000E+00,+5.046539E-05
+1.217950E+00,-1.485563E-05,+1.800000E+00,+5.047453E-05
+1.216950E+00,-1.486422E-05,+1.800000E+00,+5.048285E-05
+1.215950E+00,-1.486504E-05,+1.800000E+00,+5.049481E-05
+1.214950E+00,-1.486134E-05,+1.800000E+00,+5.048649E-05
+1.213950E+00,-1.486085E-05,+1.800000E+00,+5.046885E-05
+1.212950E+00,-1.486303E-05,+1.800000E+00,+5.047836E-05
+1.211950E+00,-1.486575E-05,+1.800000E+00,+5.047395E-05
+1.210950E+00,-1.486685E-05,+1.800000E+00,+5.047436E-05
+1.209950E+00,-1.487169E-05,+1.800000E+00,+5.048661E-05
+1.208950E+00,-1.488213E-05,+1.800000E+00,+5.050649E-05
+1.207950E+00,-1.487496E-05,+1.800000E+00,+5.048793E-05
+1.206950E+00,-1.488005E-05,+1.800000E+00,+5.049832E-05
+1.205950E+00,-1.488341E-05,+1.800000E+00,+5.050902E-05
+1.204950E+00,-1.488103E-05,+1.800000E+00,+5.048828E-05
+1.203950E+00,-1.488135E-05,+1.800000E+00,+5.048147E-05
+1.202950E+00,-1.488645E-05,+1.800000E+00,+5.051327E-05
+1.201950E+00,-1.488770E-05,+1.800000E+00,+5.050472E-05
+1.200950E+00,-1.488622E-05,+1.800000E+00,+5.049412E-05
+1.199950E+00,-1.489422E-05,+1.800000E+00,+5.051064E-05
+1.198950E+00,-1.489790E-05,+1.800000E+00,+5.051351E-05
+1.197950E+00,-1.490146E-05,+1.800000E+00,+5.049700E-05
+1.196950E+00,-1.489913E-05,+1.800000E+00,+5.049017E-05
+1.195950E+00,-1.489800E-05,+1.800000E+00,+5.049779E-05
+1.194950E+00,-1.489773E-05,+1.800000E+00,+5.049968E-05
+1.193950E+00,-1.489967E-05,+1.800000E+00,+5.051937E-05
+1.192950E+00,-1.489370E-05,+1.800000E+00,+5.048231E-05
+1.191950E+00,-1.489697E-05,+1.800000E+00,+5.048565E-05
+1.190950E+00,-1.489978E-05,+1.800000E+00,+5.049052E-05
+1.189950E+00,-1.489807E-05,+1.800000E+00,+5.049082E-05
+1.188950E+00,-1.490260E-05,+1.800000E+00,+5.049997E-05
+1.187950E+00,-1.490812E-05,+1.800000E+00,+5.050514E-05
+1.186950E+00,-1.491080E-05,+1.800000E+00,+5.051961E-05
+1.185950E+00,-1.490425E-05,+1.800000E+00,+5.049968E-05
+1.184950E+00,-1.490870E-05,+1.800000E+00,+5.050292E-05
+1.183950E+00,-1.491441E-05,+1.800000E+00,+5.051844E-05
+1.182950E+00,-1.492126E-05,+1.800000E+00,+5.054846E-05
+1.181950E+00,-1.492469E-05,+1.800000E+00,+5.053784E-05
+1.180950E+00,-1.492035E-05,+1.800000E+00,+5.052913E-05
+1.179950E+00,-1.491614E-05,+1.800000E+00,+5.052734E-05
+1.178950E+00,-1.492346E-05,+1.800000E+00,+5.053569E-05
+1.177950E+00,-1.493637E-05,+1.800000E+00,+5.055310E-05
+1.176950E+00,-1.493522E-05,+1.800000E+00,+5.055968E-05
+1.175950E+00,-1.492436E-05,+1.800000E+00,+5.053572E-05
+1.174950E+00,-1.492858E-05,+1.800000E+00,+5.053315E-05
+1.173950E+00,-1.492592E-05,+1.800000E+00,+5.053475E-05
+1.172950E+00,-1.492945E-05,+1.800000E+00,+5.054553E-05
+1.171950E+00,-1.493245E-05,+1.800000E+00,+5.053109E-05
+1.170950E+00,-1.493899E-05,+1.800000E+00,+5.055429E-05
+1.169950E+00,-1.494163E-05,+1.800000E+00,+5.054643E-05
+1.168950E+00,-1.493835E-05,+1.800000E+00,+5.054411E-05
+1.167950E+00,-1.494236E-05,+1.800000E+00,+5.054438E-05
+1.166950E+00,-1.494302E-05,+1.800000E+00,+5.056380E-05
+1.165950E+00,-1.493791E-05,+1.800000E+00,+5.053249E-05
+1.164950E+00,-1.494297E-05,+1.800000E+00,+5.053842E-05
+1.163950E+00,-1.494297E-05,+1.800000E+00,+5.053183E-05
+1.162950E+00,-1.494653E-05,+1.800000E+00,+5.053819E-05
+1.161950E+00,-1.494258E-05,+1.800000E+00,+5.051804E-05
+1.160950E+00,-1.494270E-05,+1.800000E+00,+5.052444E-05
+1.159950E+00,-1.493821E-05,+1.800000E+00,+5.051941E-05
+1.158950E+00,-1.494683E-05,+1.800000E+00,+5.052229E-05
+1.157950E+00,-1.494845E-05,+1.800000E+00,+5.053447E-05
+1.156950E+00,-1.495355E-05,+1.800000E+00,+5.055327E-05
+1.155950E+00,-1.495315E-05,+1.800000E+00,+5.054699E-05
+1.154950E+00,-1.495367E-05,+1.800000E+00,+5.053665E-05
+1.153950E+00,-1.495895E-05,+1.800000E+00,+5.056124E-05
+1.152950E+00,-1.496025E-05,+1.800000E+00,+5.055379E-05
+1.151950E+00,-1.496285E-05,+1.800000E+00,+5.055008E-05
+1.150950E+00,-1.495749E-05,+1.800000E+00,+5.053785E-05
+1.149950E+00,-1.496123E-05,+1.800000E+00,+5.054811E-05
+1.148950E+00,-1.496523E-05,+1.800000E+00,+5.055591E-05
+1.147950E+00,-1.496335E-05,+1.800000E+00,+5.055077E-05
+1.146950E+00,-1.496757E-05,+1.800000E+00,+5.056863E-05
+1.145950E+00,-1.496394E-05,+1.800000E+00,+5.055798E-05
+1.144950E+00,-1.496672E-05,+1.800000E+00,+5.055151E-05
+1.143950E+00,-1.496496E-05,+1.800000E+00,+5.057187E-05
+1.142950E+00,-1.496574E-05,+1.800000E+00,+5.057206E-05
+1.141950E+00,-1.497296E-05,+1.800000E+00,+5.058722E-05
+1.140950E+00,-1.497575E-05,+1.800000E+00,+5.059592E-05
+1.139950E+00,-1.497479E-05,+1.800000E+00,+5.058136E-05
+1.138950E+00,-1.498134E-05,+1.800000E+00,+5.060196E-05
+1.137950E+00,-1.497310E-05,+1.800000E+00,+5.059851E-05
+1.136950E+00,-1.497964E-05,+1.800000E+00,+5.060611E-05
+1.135950E+00,-1.497427E-05,+1.800000E+00,+5.058432E-05
+1.134950E+00,-1.497781E-05,+1.800000E+00,+5.059308E-05
+1.133950E+00,-1.497577E-05,+1.800000E+00,+5.058450E-05
+1.132950E+00,-1.497777E-05,+1.800000E+00,+5.058691E-05
+1.131950E+00,-1.498039E-05,+1.800000E+00,+5.059552E-05
+1.130950E+00,-1.497586E-05,+1.800000E+00,+5.058818E-05
+1.129950E+00,-1.497742E-05,+1.800000E+00,+5.059120E-05
+1.128950E+00,-1.497526E-05,+1.800000E+00,+5.058091E-05
+1.127950E+00,-1.498145E-05,+1.800000E+00,+5.059818E-05
+1.126950E+00,-1.498006E-05,+1.800000E+00,+5.058052E-05
+1.125950E+00,-1.497845E-05,+1.800000E+00,+5.058583E-05
+1.124950E+00,-1.497798E-05,+1.800000E+00,+5.057702E-05
+1.123950E+00,-1.497929E-05,+1.800000E+00,+5.058262E-05
+1.122950E+00,-1.498471E-05,+1.800000E+00,+5.058435E-05
+1.121950E+00,-1.498969E-05,+1.800000E+00,+5.061213E-05
+1.120950E+00,-1.499291E-05,+1.800000E+00,+5.060963E-05
+1.119950E+00,-1.499797E-05,+1.800000E+00,+5.061792E-05
+1.118950E+00,-1.499510E-05,+1.800000E+00,+5.059981E-05
+1.117950E+00,-1.499806E-05,+1.800000E+00,+5.061391E-05
+1.116950E+00,-1.499627E-05,+1.800000E+00,+5.060975E-05
+1.115950E+00,-1.499446E-05,+1.800000E+00,+5.059902E-05
+1.114950E+00,-1.499507E-05,+1.800000E+00,+5.061561E-05
+1.113950E+00,-1.499834E-05,+1.800000E+00,+5.061277E-05
+1.112950E+00,-1.500087E-05,+1.800000E+00,+5.062366E-05
+1.111950E+00,-1.498847E-05,+1.800000E+00,+5.060138E-05
+1.110950E+00,-1.499264E-05,+1.800000E+00,+5.059716E-05
+1.109950E+00,-1.499312E-05,+1.800000E+00,+5.058493E-05
+1.108950E+00,-1.498920E-05,+1.800000E+00,+5.057813E-05
+1.107950E+00,-1.499346E-05,+1.800000E+00,+5.059751E-05
+1.106950E+00,-1.499282E-05,+1.800000E+00,+5.058525E-05
+1.105950E+00,-1.498949E-05,+1.800000E+00,+5.056968E-05
+1.104950E+00,-1.499209E-05,+1.800000E+00,+5.058189E-05
+1.103950E+00,-1.499983E-05,+1.800000E+00,+5.060324E-05
+1.102950E+00,-1.499541E-05,+1.800000E+00,+5.058009E-05
+1.101950E+00,-1.498934E-05,+1.800000E+00,+5.057680E-05
+1.100950E+00,-1.499279E-05,+1.800000E+00,+5.059524E-05
+1.099950E+00,-1.499450E-05,+1.800000E+00,+5.058644E-05
+1.098950E+00,-1.498777E-05,+1.800000E+00,+5.057956E-05
+1.097950E+00,-1.499194E-05,+1.800000E+00,+5.059090E-05
+1.096950E+00,-1.499032E-05,+1.800000E+00,+5.058105E-05
+1.095950E+00,-1.499482E-05,+1.800000E+00,+5.058376E-05
+1.094950E+00,-1.499761E-05,+1.800000E+00,+5.059266E-05
+1.093950E+00,-1.499225E-05,+1.800000E+00,+5.057754E-05
+1.092950E+00,-1.499598E-05,+1.800000E+00,+5.057153E-05
+1.091950E+00,-1.499138E-05,+1.800000E+00,+5.057702E-05
+1.090950E+00,-1.499915E-05,+1.800000E+00,+5.059706E-05
+1.089950E+00,-1.500416E-05,+1.800000E+00,+5.058956E-05
+1.088950E+00,-1.500689E-05,+1.800000E+00,+5.059778E-05
+1.087950E+00,-1.499699E-05,+1.800000E+00,+5.059844E-05
+1.086950E+00,-1.499679E-05,+1.800000E+00,+5.058291E-05
+1.085950E+00,-1.500434E-05,+1.800000E+00,+5.058682E-05
+1.084950E+00,-1.500358E-05,+1.800000E+00,+5.059093E-05
+1.083950E+00,-1.500190E-05,+1.800000E+00,+5.059121E-05
+1.082950E+00,-1.500503E-05,+1.800000E+00,+5.060827E-05
+1.081950E+00,-1.500478E-05,+1.800000E+00,+5.060505E-05
+1.080950E+00,-1.500691E-05,+1.800000E+00,+5.061040E-05
+1.079950E+00,-1.499625E-05,+1.800000E+00,+5.057679E-05
+1.078950E+00,-1.499998E-05,+1.800000E+00,+5.058527E-05
+1.077950E+00,-1.500110E-05,+1.800000E+00,+5.058719E-05
+1.076950E+00,-1.499733E-05,+1.800000E+00,+5.059418E-05
+1.075950E+00,-1.500515E-05,+1.800000E+00,+5.059634E-05
+1.074950E+00,-1.501083E-05,+1.800000E+00,+5.061598E-05
+1.073950E+00,-1.501218E-05,+1.800000E+00,+5.061872E-05
+1.072950E+00,-1.501281E-05,+1.800000E+00,+5.060686E-05
+1.071950E+00,-1.501125E-05,+1.800000E+00,+5.060781E-05
+1.070950E+00,-1.501420E-05,+1.800000E+00,+5.061650E-05
+1.069950E+00,-1.500584E-05,+1.800000E+00,+5.059763E-05
+1.068950E+00,-1.501327E-05,+1.800000E+00,+5.061456E-05
+1.067950E+00,-1.501250E-05,+1.800000E+00,+5.060372E-05
+1.066950E+00,-1.501114E-05,+1.800000E+00,+5.060418E-05
+1.065950E+00,-1.500832E-05,+1.800000E+00,+5.059700E-05
+1.064950E+00,-1.501400E-05,+1.800000E+00,+5.062367E-05
+1.063950E+00,-1.501409E-05,+1.800000E+00,+5.061988E-05
+1.062950E+00,-1.501671E-05,+1.800000E+00,+5.061044E-05
+1.061950E+00,-1.501771E-05,+1.800000E+00,+5.061442E-05
+1.060950E+00,-1.501276E-05,+1.800000E+00,+5.061442E-05
+1.059950E+00,-1.501285E-05,+1.800000E+00,+5.060860E-05
+1.058950E+00,-1.501621E-05,+1.800000E+00,+5.061445E-05
+1.057950E+00,-1.501313E-05,+1.800000E+00,+5.060521E-05
+1.056950E+00,-1.501294E-05,+1.800000E+00,+5.060121E-05
+1.055950E+00,-1.501625E-05,+1.800000E+00,+5.061160E-05
+1.054950E+00,-1.502138E-05,+1.800000E+00,+5.061361E-05
+1.053950E+00,-1.501941E-05,+1.800000E+00,+5.061008E-05
+1.052950E+00,-1.501895E-05,+1.800000E+00,+5.061734E-05
+1.051950E+00,-1.502236E-05,+1.800000E+00,+5.062639E-05
+1.050950E+00,-1.501909E-05,+1.800000E+00,+5.062172E-05
+1.049950E+00,-1.502312E-05,+1.800000E+00,+5.062591E-05
+1.048950E+00,-1.502094E-05,+1.800000E+00,+5.062518E-05
+1.047950E+00,-1.502189E-05,+1.800000E+00,+5.062489E-05
+1.046950E+00,-1.502075E-05,+1.800000E+00,+5.061359E-05
+1.045950E+00,-1.501799E-05,+1.800000E+00,+5.062020E-05
+1.044950E+00,-1.502557E-05,+1.800000E+00,+5.063660E-05
+1.043950E+00,-1.502171E-05,+1.800000E+00,+5.061921E-05
+1.042950E+00,-1.501035E-05,+1.800000E+00,+5.059353E-05
+1.041950E+00,-1.502027E-05,+1.800000E+00,+5.060882E-05
+1.040950E+00,-1.502074E-05,+1.800000E+00,+5.062134E-05
+1.039950E+00,-1.501955E-05,+1.800000E+00,+5.061511E-05
+1.038950E+00,-1.501980E-05,+1.800000E+00,+5.061975E-05
+1.037950E+00,-1.502523E-05,+1.800000E+00,+5.063082E-05
+1.036950E+00,-1.502308E-05,+1.800000E+00,+5.063022E-05
+1.035950E+00,-1.502824E-05,+1.800000E+00,+5.062786E-05
+1.034950E+00,-1.502676E-05,+1.800000E+00,+5.063118E-05
+1.033950E+00,-1.502728E-05,+1.800000E+00,+5.063326E-05
+1.032950E+00,-1.502706E-05,+1.800000E+00,+5.063140E-05
+1.031950E+00,-1.502449E-05,+1.800000E+00,+5.062624E-05
+1.030950E+00,-1.502561E-05,+1.800000E+00,+5.062615E-05
+1.029950E+00,-1.502462E-05,+1.800000E+00,+5.061404E-05
+1.028950E+00,-1.502234E-05,+1.800000E+00,+5.061903E-05
+1.027950E+00,-1.502053E-05,+1.800000E+00,+5.061078E-05
+1.026950E+00,-1.502185E-05,+1.800000E+00,+5.061255E-05
