VREF,IREF,VDD,IDD
+3.860000E-01,-1.940588E-05,+1.800000E+00,+6.533546E-05
+3.870000E-01,-1.940883E-05,+1.800000E+00,+6.533982E-05
+3.880000E-01,-1.940651E-05,+1.800000E+00,+6.532594E-05
+3.890000E-01,-1.941367E-05,+1.800000E+00,+6.534795E-05
+3.900000E-01,-1.940367E-05,+1.800000E+00,+6.532078E-05
+3.910000E-01,-1.940004E-05,+1.800000E+00,+6.531549E-05
+3.920000E-01,-1.939971E-05,+1.800000E+00,+6.531060E-05
+3.930000E-01,-1.940162E-05,+1.800000E+00,+6.531941E-05
+3.940000E-01,-1.940903E-05,+1.800000E+00,+6.533897E-05
+3.950000E-01,-1.940329E-05,+1.800000E+00,+6.531298E-05
+3.960000E-01,-1.939188E-05,+1.800000E+00,+6.528415E-05
+3.970000E-01,-1.939648E-05,+1.800000E+00,+6.530000E-05
+3.980000E-01,-1.941139E-05,+1.800000E+00,+6.533215E-05
+3.990000E-01,-1.941602E-05,+1.800000E+00,+6.533766E-05
+4.000000E-01,-1.941295E-05,+1.800000E+00,+6.533948E-05
+4.010000E-01,-1.941988E-05,+1.800000E+00,+6.535254E-05
+4.020000E-01,-1.941940E-05,+1.800000E+00,+6.534854E-05
+4.030000E-01,-1.940059E-05,+1.800000E+00,+6.529960E-05
+4.040000E-01,-1.940213E-05,+1.800000E+00,+6.532469E-05
+4.050000E-01,-1.939143E-05,+1.800000E+00,+6.527860E-05
+4.060000E-01,-1.940054E-05,+1.800000E+00,+6.530843E-05
+4.070000E-01,-1.940207E-05,+1.800000E+00,+6.531808E-05
+4.080000E-01,-1.940657E-05,+1.800000E+00,+6.532792E-05
+4.090000E-01,-1.939985E-05,+1.800000E+00,+6.531248E-05
+4.100000E-01,-1.940906E-05,+1.800000E+00,+6.534176E-05
+4.110000E-01,-1.940096E-05,+1.800000E+00,+6.530601E-05
+4.120000E-01,-1.940988E-05,+1.800000E+00,+6.533617E-05
+4.130000E-01,-1.939975E-05,+1.800000E+00,+6.529941E-05
+4.140000E-01,-1.940031E-05,+1.800000E+00,+6.531279E-05
+4.150000E-01,-1.939499E-05,+1.800000E+00,+6.528962E-05
+4.160000E-01,-1.938771E-05,+1.800000E+00,+6.527291E-05
+4.170000E-01,-1.939852E-05,+1.800000E+00,+6.529429E-05
+4.180000E-01,-1.939605E-05,+1.800000E+00,+6.529607E-05
+4.190000E-01,-1.940370E-05,+1.800000E+00,+6.531691E-05
+4.200000E-01,-1.940908E-05,+1.800000E+00,+6.532179E-05
+4.210000E-01,-1.940198E-05,+1.800000E+00,+6.530921E-05
+4.220000E-01,-1.941130E-05,+1.800000E+00,+6.533431E-05
+4.230000E-01,-1.939744E-05,+1.800000E+00,+6.530195E-05
+4.240000E-01,-1.939361E-05,+1.800000E+00,+6.528679E-05
+4.250000E-01,-1.938518E-05,+1.800000E+00,+6.526795E-05
+4.260000E-01,-1.940371E-05,+1.800000E+00,+6.531914E-05
+4.270000E-01,-1.939655E-05,+1.800000E+00,+6.530667E-05
+4.280000E-01,-1.940729E-05,+1.800000E+00,+6.533485E-05
+4.290000E-01,-1.939051E-05,+1.800000E+00,+6.528369E-05
+4.300000E-01,-1.939259E-05,+1.800000E+00,+6.528908E-05
+4.310000E-01,-1.940714E-05,+1.800000E+00,+6.532420E-05
+4.320000E-01,-1.939091E-05,+1.800000E+00,+6.530179E-05
+4.330000E-01,-1.939579E-05,+1.800000E+00,+6.529431E-05
+4.340000E-01,-1.939542E-05,+1.800000E+00,+6.528780E-05
+4.350000E-01,-1.938240E-05,+1.800000E+00,+6.526991E-05
+4.360000E-01,-1.939524E-05,+1.800000E+00,+6.529252E-05
+4.370000E-01,-1.937814E-05,+1.800000E+00,+6.524228E-05
+4.380000E-01,-1.937783E-05,+1.800000E+00,+6.524288E-05
+4.390000E-01,-1.938730E-05,+1.800000E+00,+6.527883E-05
+4.400000E-01,-1.939181E-05,+1.800000E+00,+6.528500E-05
+4.410000E-01,-1.939233E-05,+1.800000E+00,+6.529048E-05
+4.420000E-01,-1.938355E-05,+1.800000E+00,+6.525787E-05
+4.430000E-01,-1.937469E-05,+1.800000E+00,+6.523159E-05
+4.440000E-01,-1.939660E-05,+1.800000E+00,+6.529107E-05
+4.450000E-01,-1.938605E-05,+1.800000E+00,+6.528173E-05
+4.460000E-01,-1.936547E-05,+1.800000E+00,+6.525056E-05
+4.470000E-01,-1.938856E-05,+1.800000E+00,+6.529712E-05
+4.480000E-01,-1.939066E-05,+1.800000E+00,+6.530095E-05
+4.490000E-01,-1.939515E-05,+1.800000E+00,+6.531850E-05
+4.500000E-01,-1.940020E-05,+1.800000E+00,+6.532388E-05
+4.510000E-01,-1.938296E-05,+1.800000E+00,+6.527487E-05
+4.520000E-01,-1.938262E-05,+1.800000E+00,+6.529414E-05
+4.530000E-01,-1.938556E-05,+1.800000E+00,+6.529618E-05
+4.540000E-01,-1.938416E-05,+1.800000E+00,+6.526840E-05
+4.550000E-01,-1.937654E-05,+1.800000E+00,+6.525890E-05
+4.560000E-01,-1.937703E-05,+1.800000E+00,+6.524138E-05
+4.570000E-01,-1.938896E-05,+1.800000E+00,+6.528941E-05
+4.580000E-01,-1.937381E-05,+1.800000E+00,+6.526378E-05
+4.590000E-01,-1.938190E-05,+1.800000E+00,+6.527540E-05
+4.600000E-01,-1.938071E-05,+1.800000E+00,+6.527745E-05
+4.610000E-01,-1.938598E-05,+1.800000E+00,+6.529292E-05
+4.620000E-01,-1.936677E-05,+1.800000E+00,+6.523396E-05
+4.630000E-01,-1.937783E-05,+1.800000E+00,+6.527213E-05
+4.640000E-01,-1.939131E-05,+1.800000E+00,+6.529305E-05
+4.650000E-01,-1.939322E-05,+1.800000E+00,+6.530861E-05
+4.660000E-01,-1.938189E-05,+1.800000E+00,+6.529914E-05
+4.670000E-01,-1.937923E-05,+1.800000E+00,+6.526179E-05
+4.680000E-01,-1.938266E-05,+1.800000E+00,+6.528239E-05
+4.690000E-01,-1.938286E-05,+1.800000E+00,+6.526947E-05
+4.700000E-01,-1.938164E-05,+1.800000E+00,+6.527539E-05
+4.710000E-01,-1.937340E-05,+1.800000E+00,+6.524137E-05
+4.720000E-01,-1.938971E-05,+1.800000E+00,+6.528498E-05
+4.730000E-01,-1.939448E-05,+1.800000E+00,+6.530467E-05
+4.740000E-01,-1.939107E-05,+1.800000E+00,+6.529651E-05
+4.750000E-01,-1.937712E-05,+1.800000E+00,+6.524759E-05
+4.760000E-01,-1.939420E-05,+1.800000E+00,+6.529050E-05
+4.770000E-01,-1.938935E-05,+1.800000E+00,+6.528565E-05
+4.780000E-01,-1.937289E-05,+1.800000E+00,+6.523351E-05
+4.790000E-01,-1.939875E-05,+1.800000E+00,+6.531302E-05
+4.800000E-01,-1.939101E-05,+1.800000E+00,+6.529572E-05
+4.810000E-01,-1.939491E-05,+1.800000E+00,+6.531730E-05
+4.820000E-01,-1.939437E-05,+1.800000E+00,+6.530184E-05
+4.830000E-01,-1.939899E-05,+1.800000E+00,+6.531334E-05
+4.840000E-01,-1.939567E-05,+1.800000E+00,+6.530907E-05
+4.850000E-01,-1.939747E-05,+1.800000E+00,+6.532769E-05
+4.860000E-01,-1.939905E-05,+1.800000E+00,+6.533584E-05
+4.870000E-01,-1.939786E-05,+1.800000E+00,+6.532385E-05
+4.880000E-01,-1.941216E-05,+1.800000E+00,+6.536085E-05
+4.890000E-01,-1.939010E-05,+1.800000E+00,+6.531480E-05
+4.900000E-01,-1.939858E-05,+1.800000E+00,+6.533133E-05
+4.910000E-01,-1.939648E-05,+1.800000E+00,+6.532690E-05
+4.920000E-01,-1.940926E-05,+1.800000E+00,+6.534445E-05
+4.930000E-01,-1.939753E-05,+1.800000E+00,+6.531126E-05
+4.940000E-01,-1.939391E-05,+1.800000E+00,+6.531144E-05
+4.950000E-01,-1.939417E-05,+1.800000E+00,+6.531436E-05
+4.960000E-01,-1.939515E-05,+1.800000E+00,+6.530625E-05
+4.970000E-01,-1.940454E-05,+1.800000E+00,+6.534172E-05
+4.980000E-01,-1.939904E-05,+1.800000E+00,+6.532839E-05
+4.990000E-01,-1.940684E-05,+1.800000E+00,+6.535647E-05
+5.000000E-01,-1.940916E-05,+1.800000E+00,+6.536141E-05
+5.010000E-01,-1.939348E-05,+1.800000E+00,+6.532265E-05
+5.020000E-01,-1.938778E-05,+1.800000E+00,+6.529970E-05
+5.030000E-01,-1.940154E-05,+1.800000E+00,+6.534292E-05
+5.040000E-01,-1.941203E-05,+1.800000E+00,+6.537888E-05
+5.050000E-01,-1.939503E-05,+1.800000E+00,+6.535838E-05
+5.060000E-01,-1.939307E-05,+1.800000E+00,+6.533376E-05
+5.070000E-01,-1.940226E-05,+1.800000E+00,+6.535428E-05
+5.080000E-01,-1.940936E-05,+1.800000E+00,+6.536218E-05
+5.090000E-01,-1.941108E-05,+1.800000E+00,+6.537411E-05
+5.100000E-01,-1.939522E-05,+1.800000E+00,+6.533609E-05
+5.110000E-01,-1.941368E-05,+1.800000E+00,+6.535605E-05
+5.120000E-01,-1.940092E-05,+1.800000E+00,+6.533381E-05
+5.130000E-01,-1.940426E-05,+1.800000E+00,+6.535063E-05
+5.140000E-01,-1.940746E-05,+1.800000E+00,+6.535991E-05
+5.150000E-01,-1.941379E-05,+1.800000E+00,+6.536985E-05
+5.160000E-01,-1.940283E-05,+1.800000E+00,+6.534743E-05
+5.170000E-01,-1.940925E-05,+1.800000E+00,+6.535902E-05
+5.180000E-01,-1.940232E-05,+1.800000E+00,+6.534472E-05
+5.190000E-01,-1.940938E-05,+1.800000E+00,+6.536439E-05
+5.200000E-01,-1.941178E-05,+1.800000E+00,+6.536322E-05
+5.210000E-01,-1.942029E-05,+1.800000E+00,+6.539308E-05
+5.220000E-01,-1.940238E-05,+1.800000E+00,+6.532833E-05
+5.230000E-01,-1.939237E-05,+1.800000E+00,+6.532022E-05
+5.240000E-01,-1.940060E-05,+1.800000E+00,+6.536422E-05
+5.250000E-01,-1.939987E-05,+1.800000E+00,+6.534724E-05
+5.260000E-01,-1.940488E-05,+1.800000E+00,+6.537437E-05
+5.270000E-01,-1.941163E-05,+1.800000E+00,+6.538004E-05
+5.280000E-01,-1.940564E-05,+1.800000E+00,+6.536498E-05
+5.290000E-01,-1.939688E-05,+1.800000E+00,+6.534779E-05
+5.300000E-01,-1.940508E-05,+1.800000E+00,+6.536161E-05
+5.310000E-01,-1.941185E-05,+1.800000E+00,+6.536514E-05
+5.320000E-01,-1.941796E-05,+1.800000E+00,+6.539180E-05
+5.330000E-01,-1.941583E-05,+1.800000E+00,+6.537189E-05
+5.340000E-01,-1.940935E-05,+1.800000E+00,+6.535902E-05
+5.350000E-01,-1.942107E-05,+1.800000E+00,+6.538386E-05
+5.360000E-01,-1.940024E-05,+1.800000E+00,+6.534245E-05
+5.370000E-01,-1.940372E-05,+1.800000E+00,+6.535307E-05
+5.380000E-01,-1.940924E-05,+1.800000E+00,+6.537934E-05
+5.390000E-01,-1.942498E-05,+1.800000E+00,+6.541008E-05
+5.400000E-01,-1.940998E-05,+1.800000E+00,+6.538845E-05
+5.410000E-01,-1.939612E-05,+1.800000E+00,+6.535106E-05
+5.420000E-01,-1.940071E-05,+1.800000E+00,+6.536269E-05
+5.430000E-01,-1.938642E-05,+1.800000E+00,+6.533696E-05
+5.440000E-01,-1.940831E-05,+1.800000E+00,+6.537480E-05
+5.450000E-01,-1.941670E-05,+1.800000E+00,+6.540318E-05
+5.460000E-01,-1.940345E-05,+1.800000E+00,+6.537346E-05
+5.470000E-01,-1.940769E-05,+1.800000E+00,+6.537046E-05
+5.480000E-01,-1.940419E-05,+1.800000E+00,+6.536028E-05
+5.490000E-01,-1.940426E-05,+1.800000E+00,+6.536869E-05
+5.500000E-01,-1.940839E-05,+1.800000E+00,+6.537866E-05
+5.510000E-01,-1.940257E-05,+1.800000E+00,+6.536086E-05
+5.520000E-01,-1.940271E-05,+1.800000E+00,+6.535747E-05
+5.530000E-01,-1.939531E-05,+1.800000E+00,+6.533426E-05
+5.540000E-01,-1.940066E-05,+1.800000E+00,+6.535142E-05
+5.550000E-01,-1.940247E-05,+1.800000E+00,+6.536009E-05
+5.560000E-01,-1.940396E-05,+1.800000E+00,+6.536591E-05
+5.570000E-01,-1.941738E-05,+1.800000E+00,+6.539548E-05
+5.580000E-01,-1.939900E-05,+1.800000E+00,+6.535646E-05
+5.590000E-01,-1.940808E-05,+1.800000E+00,+6.537244E-05
+5.600000E-01,-1.940129E-05,+1.800000E+00,+6.535248E-05
+5.610000E-01,-1.939467E-05,+1.800000E+00,+6.533309E-05
+5.620000E-01,-1.939096E-05,+1.800000E+00,+6.533469E-05
+5.630000E-01,-1.940130E-05,+1.800000E+00,+6.536321E-05
+5.640000E-01,-1.941307E-05,+1.800000E+00,+6.537828E-05
+5.650000E-01,-1.941856E-05,+1.800000E+00,+6.540137E-05
+5.660000E-01,-1.941200E-05,+1.800000E+00,+6.539652E-05
+5.670000E-01,-1.940475E-05,+1.800000E+00,+6.537576E-05
+5.680000E-01,-1.938963E-05,+1.800000E+00,+6.533292E-05
+5.690000E-01,-1.940604E-05,+1.800000E+00,+6.536121E-05
+5.700000E-01,-1.941060E-05,+1.800000E+00,+6.536298E-05
+5.710000E-01,-1.939811E-05,+1.800000E+00,+6.533837E-05
+5.720000E-01,-1.940429E-05,+1.800000E+00,+6.535413E-05
+5.730000E-01,-1.938821E-05,+1.800000E+00,+6.533046E-05
+5.740000E-01,-1.940668E-05,+1.800000E+00,+6.535560E-05
+5.750000E-01,-1.940401E-05,+1.800000E+00,+6.536575E-05
+5.760000E-01,-1.939030E-05,+1.800000E+00,+6.532999E-05
+5.770000E-01,-1.939810E-05,+1.800000E+00,+6.534938E-05
+5.780000E-01,-1.940224E-05,+1.800000E+00,+6.535759E-05
+5.790000E-01,-1.940184E-05,+1.800000E+00,+6.536848E-05
+5.800000E-01,-1.940004E-05,+1.800000E+00,+6.536546E-05
+5.810000E-01,-1.940948E-05,+1.800000E+00,+6.539411E-05
+5.820000E-01,-1.939565E-05,+1.800000E+00,+6.535540E-05
+5.830000E-01,-1.940015E-05,+1.800000E+00,+6.534799E-05
+5.840000E-01,-1.940358E-05,+1.800000E+00,+6.535277E-05
+5.850000E-01,-1.940143E-05,+1.800000E+00,+6.535836E-05
+5.860000E-01,-1.939947E-05,+1.800000E+00,+6.535663E-05
+5.870000E-01,-1.940423E-05,+1.800000E+00,+6.536979E-05
+5.880000E-01,-1.940076E-05,+1.800000E+00,+6.534384E-05
+5.890000E-01,-1.939778E-05,+1.800000E+00,+6.533851E-05
+5.900000E-01,-1.939458E-05,+1.800000E+00,+6.532969E-05
+5.910000E-01,-1.939983E-05,+1.800000E+00,+6.535177E-05
+5.920000E-01,-1.940599E-05,+1.800000E+00,+6.535921E-05
+5.930000E-01,-1.939681E-05,+1.800000E+00,+6.534718E-05
+5.940000E-01,-1.939818E-05,+1.800000E+00,+6.536129E-05
+5.950000E-01,-1.938412E-05,+1.800000E+00,+6.531145E-05
+5.960000E-01,-1.939453E-05,+1.800000E+00,+6.532836E-05
+5.970000E-01,-1.940912E-05,+1.800000E+00,+6.538237E-05
+5.980000E-01,-1.940058E-05,+1.800000E+00,+6.535597E-05
+5.990000E-01,-1.939428E-05,+1.800000E+00,+6.533183E-05
+6.000000E-01,-1.940629E-05,+1.800000E+00,+6.537170E-05
+6.010000E-01,-1.941061E-05,+1.800000E+00,+6.539401E-05
+6.020000E-01,-1.940105E-05,+1.800000E+00,+6.537764E-05
+6.030000E-01,-1.939549E-05,+1.800000E+00,+6.534966E-05
+6.040000E-01,-1.938683E-05,+1.800000E+00,+6.532943E-05
+6.050000E-01,-1.941162E-05,+1.800000E+00,+6.538576E-05
+6.060000E-01,-1.940356E-05,+1.800000E+00,+6.538349E-05
+6.070000E-01,-1.939788E-05,+1.800000E+00,+6.535047E-05
+6.080000E-01,-1.940132E-05,+1.800000E+00,+6.535379E-05
+6.090000E-01,-1.940674E-05,+1.800000E+00,+6.537236E-05
+6.100000E-01,-1.938591E-05,+1.800000E+00,+6.531853E-05
+6.110000E-01,-1.941559E-05,+1.800000E+00,+6.538355E-05
+6.120000E-01,-1.941587E-05,+1.800000E+00,+6.539388E-05
+6.130000E-01,-1.941484E-05,+1.800000E+00,+6.538944E-05
+6.140000E-01,-1.940967E-05,+1.800000E+00,+6.539858E-05
+6.150000E-01,-1.941351E-05,+1.800000E+00,+6.539559E-05
+6.160000E-01,-1.940737E-05,+1.800000E+00,+6.536794E-05
+6.170000E-01,-1.940661E-05,+1.800000E+00,+6.537134E-05
+6.180000E-01,-1.939710E-05,+1.800000E+00,+6.535604E-05
+6.190000E-01,-1.938673E-05,+1.800000E+00,+6.533547E-05
+6.200000E-01,-1.939139E-05,+1.800000E+00,+6.534178E-05
+6.210000E-01,-1.939781E-05,+1.800000E+00,+6.535092E-05
+6.220000E-01,-1.940697E-05,+1.800000E+00,+6.535586E-05
+6.230000E-01,-1.939755E-05,+1.800000E+00,+6.534118E-05
+6.240000E-01,-1.939848E-05,+1.800000E+00,+6.534069E-05
+6.250000E-01,-1.939577E-05,+1.800000E+00,+6.532952E-05
+6.260000E-01,-1.940350E-05,+1.800000E+00,+6.536185E-05
+6.270000E-01,-1.938745E-05,+1.800000E+00,+6.530822E-05
+6.280000E-01,-1.938777E-05,+1.800000E+00,+6.531586E-05
+6.290000E-01,-1.938675E-05,+1.800000E+00,+6.530819E-05
+6.300000E-01,-1.939257E-05,+1.800000E+00,+6.530623E-05
+6.310000E-01,-1.939449E-05,+1.800000E+00,+6.531485E-05
+6.320000E-01,-1.938956E-05,+1.800000E+00,+6.531112E-05
+6.330000E-01,-1.937523E-05,+1.800000E+00,+6.528432E-05
+6.340000E-01,-1.939143E-05,+1.800000E+00,+6.532248E-05
+6.350000E-01,-1.938601E-05,+1.800000E+00,+6.529516E-05
+6.360000E-01,-1.938980E-05,+1.800000E+00,+6.531027E-05
+6.370000E-01,-1.939619E-05,+1.800000E+00,+6.531584E-05
+6.380000E-01,-1.939022E-05,+1.800000E+00,+6.529621E-05
+6.390000E-01,-1.937507E-05,+1.800000E+00,+6.526695E-05
+6.400000E-01,-1.938777E-05,+1.800000E+00,+6.532035E-05
+6.410000E-01,-1.939131E-05,+1.800000E+00,+6.534198E-05
+6.420000E-01,-1.937166E-05,+1.800000E+00,+6.527692E-05
+6.430000E-01,-1.939309E-05,+1.800000E+00,+6.532273E-05
+6.440000E-01,-1.937946E-05,+1.800000E+00,+6.528739E-05
+6.450000E-01,-1.938194E-05,+1.800000E+00,+6.529737E-05
+6.460000E-01,-1.939258E-05,+1.800000E+00,+6.532294E-05
+6.470000E-01,-1.937664E-05,+1.800000E+00,+6.529375E-05
+6.480000E-01,-1.938730E-05,+1.800000E+00,+6.529484E-05
+6.490000E-01,-1.936985E-05,+1.800000E+00,+6.525739E-05
+6.500000E-01,-1.938239E-05,+1.800000E+00,+6.529358E-05
+6.510000E-01,-1.938790E-05,+1.800000E+00,+6.529927E-05
+6.520000E-01,-1.939536E-05,+1.800000E+00,+6.532185E-05
+6.530000E-01,-1.937259E-05,+1.800000E+00,+6.526062E-05
+6.540000E-01,-1.937789E-05,+1.800000E+00,+6.528824E-05
+6.550000E-01,-1.938924E-05,+1.800000E+00,+6.531363E-05
+6.560000E-01,-1.937964E-05,+1.800000E+00,+6.527853E-05
+6.570000E-01,-1.937929E-05,+1.800000E+00,+6.527468E-05
+6.580000E-01,-1.937792E-05,+1.800000E+00,+6.529217E-05
+6.590000E-01,-1.937780E-05,+1.800000E+00,+6.529813E-05
+6.600000E-01,-1.937817E-05,+1.800000E+00,+6.528686E-05
+6.610000E-01,-1.937739E-05,+1.800000E+00,+6.529655E-05
+6.620000E-01,-1.937157E-05,+1.800000E+00,+6.526878E-05
+6.630000E-01,-1.937232E-05,+1.800000E+00,+6.526645E-05
+6.640000E-01,-1.938101E-05,+1.800000E+00,+6.529882E-05
+6.650000E-01,-1.938189E-05,+1.800000E+00,+6.530048E-05
+6.660000E-01,-1.937343E-05,+1.800000E+00,+6.528579E-05
+6.670000E-01,-1.938194E-05,+1.800000E+00,+6.529425E-05
+6.680000E-01,-1.937582E-05,+1.800000E+00,+6.528281E-05
+6.690000E-01,-1.937073E-05,+1.800000E+00,+6.526806E-05
+6.700000E-01,-1.937480E-05,+1.800000E+00,+6.526949E-05
+6.710000E-01,-1.937785E-05,+1.800000E+00,+6.527378E-05
+6.720000E-01,-1.937868E-05,+1.800000E+00,+6.528075E-05
+6.730000E-01,-1.937858E-05,+1.800000E+00,+6.527801E-05
+6.740000E-01,-1.937199E-05,+1.800000E+00,+6.525527E-05
+6.750000E-01,-1.937506E-05,+1.800000E+00,+6.528031E-05
+6.760000E-01,-1.937626E-05,+1.800000E+00,+6.528207E-05
+6.770000E-01,-1.936260E-05,+1.800000E+00,+6.525102E-05
+6.780000E-01,-1.938106E-05,+1.800000E+00,+6.531279E-05
+6.790000E-01,-1.937134E-05,+1.800000E+00,+6.529059E-05
+6.800000E-01,-1.937341E-05,+1.800000E+00,+6.528889E-05
+6.810000E-01,-1.938017E-05,+1.800000E+00,+6.530080E-05
+6.820000E-01,-1.937041E-05,+1.800000E+00,+6.526941E-05
+6.830000E-01,-1.938215E-05,+1.800000E+00,+6.528261E-05
+6.840000E-01,-1.937437E-05,+1.800000E+00,+6.527487E-05
+6.850000E-01,-1.937019E-05,+1.800000E+00,+6.526778E-05
+6.860000E-01,-1.937490E-05,+1.800000E+00,+6.526698E-05
+6.870000E-01,-1.937480E-05,+1.800000E+00,+6.528410E-05
+6.880000E-01,-1.937023E-05,+1.800000E+00,+6.526299E-05
+6.890000E-01,-1.936206E-05,+1.800000E+00,+6.524115E-05
+6.900000E-01,-1.937000E-05,+1.800000E+00,+6.527028E-05
+6.910000E-01,-1.937445E-05,+1.800000E+00,+6.529474E-05
+6.920000E-01,-1.938523E-05,+1.800000E+00,+6.531053E-05
+6.930000E-01,-1.937405E-05,+1.800000E+00,+6.529185E-05
+6.940000E-01,-1.938529E-05,+1.800000E+00,+6.531123E-05
+6.950000E-01,-1.937843E-05,+1.800000E+00,+6.530139E-05
+6.960000E-01,-1.936615E-05,+1.800000E+00,+6.527065E-05
+6.970000E-01,-1.938039E-05,+1.800000E+00,+6.531256E-05
+6.980000E-01,-1.937619E-05,+1.800000E+00,+6.529683E-05
+6.990000E-01,-1.937487E-05,+1.800000E+00,+6.529370E-05
+7.000000E-01,-1.939312E-05,+1.800000E+00,+6.533677E-05
+7.010000E-01,-1.938415E-05,+1.800000E+00,+6.531149E-05
+7.020000E-01,-1.939361E-05,+1.800000E+00,+6.534124E-05
+7.030000E-01,-1.938226E-05,+1.800000E+00,+6.530886E-05
+7.040000E-01,-1.938375E-05,+1.800000E+00,+6.531748E-05
+7.050000E-01,-1.936746E-05,+1.800000E+00,+6.527152E-05
+7.060000E-01,-1.937352E-05,+1.800000E+00,+6.528807E-05
+7.070000E-01,-1.937392E-05,+1.800000E+00,+6.528700E-05
+7.080000E-01,-1.936478E-05,+1.800000E+00,+6.525365E-05
+7.090000E-01,-1.937175E-05,+1.800000E+00,+6.528387E-05
+7.100000E-01,-1.937562E-05,+1.800000E+00,+6.528194E-05
+7.110000E-01,-1.939161E-05,+1.800000E+00,+6.531880E-05
+7.120000E-01,-1.938171E-05,+1.800000E+00,+6.531266E-05
+7.130000E-01,-1.937450E-05,+1.800000E+00,+6.527587E-05
+7.140000E-01,-1.938528E-05,+1.800000E+00,+6.532334E-05
+7.150000E-01,-1.937277E-05,+1.800000E+00,+6.526925E-05
+7.160000E-01,-1.936832E-05,+1.800000E+00,+6.528718E-05
+7.170000E-01,-1.937591E-05,+1.800000E+00,+6.529407E-05
+7.180000E-01,-1.938711E-05,+1.800000E+00,+6.532345E-05
+7.190000E-01,-1.937619E-05,+1.800000E+00,+6.531765E-05
+7.200000E-01,-1.937508E-05,+1.800000E+00,+6.530152E-05
+7.210000E-01,-1.938074E-05,+1.800000E+00,+6.532213E-05
+7.220000E-01,-1.936599E-05,+1.800000E+00,+6.528466E-05
+7.230000E-01,-1.936600E-05,+1.800000E+00,+6.526460E-05
+7.240000E-01,-1.938252E-05,+1.800000E+00,+6.530739E-05
+7.250000E-01,-1.937629E-05,+1.800000E+00,+6.528212E-05
+7.260000E-01,-1.937356E-05,+1.800000E+00,+6.528009E-05
+7.270000E-01,-1.936495E-05,+1.800000E+00,+6.526968E-05
+7.280000E-01,-1.936286E-05,+1.800000E+00,+6.525486E-05
+7.290000E-01,-1.936773E-05,+1.800000E+00,+6.525990E-05
+7.300000E-01,-1.936433E-05,+1.800000E+00,+6.526501E-05
+7.310000E-01,-1.935684E-05,+1.800000E+00,+6.524458E-05
+7.320000E-01,-1.936318E-05,+1.800000E+00,+6.525328E-05
+7.330000E-01,-1.936571E-05,+1.800000E+00,+6.525976E-05
+7.340000E-01,-1.936952E-05,+1.800000E+00,+6.528303E-05
+7.350000E-01,-1.937638E-05,+1.800000E+00,+6.531146E-05
+7.360000E-01,-1.937236E-05,+1.800000E+00,+6.530319E-05
+7.370000E-01,-1.936370E-05,+1.800000E+00,+6.527031E-05
+7.380000E-01,-1.935053E-05,+1.800000E+00,+6.523921E-05
+7.390000E-01,-1.936645E-05,+1.800000E+00,+6.527531E-05
+7.400000E-01,-1.936500E-05,+1.800000E+00,+6.527355E-05
+7.410000E-01,-1.936173E-05,+1.800000E+00,+6.528330E-05
+7.420000E-01,-1.936136E-05,+1.800000E+00,+6.526857E-05
+7.430000E-01,-1.937111E-05,+1.800000E+00,+6.529049E-05
+7.440000E-01,-1.935895E-05,+1.800000E+00,+6.525018E-05
+7.450000E-01,-1.936415E-05,+1.800000E+00,+6.526647E-05
+7.460000E-01,-1.937182E-05,+1.800000E+00,+6.528437E-05
+7.470000E-01,-1.936510E-05,+1.800000E+00,+6.526570E-05
+7.480000E-01,-1.936353E-05,+1.800000E+00,+6.527554E-05
+7.490000E-01,-1.936189E-05,+1.800000E+00,+6.525485E-05
+7.500000E-01,-1.936930E-05,+1.800000E+00,+6.527625E-05
+7.510000E-01,-1.935128E-05,+1.800000E+00,+6.522716E-05
+7.520000E-01,-1.935915E-05,+1.800000E+00,+6.524753E-05
+7.530000E-01,-1.934813E-05,+1.800000E+00,+6.522485E-05
+7.540000E-01,-1.935170E-05,+1.800000E+00,+6.525147E-05
+7.550000E-01,-1.937167E-05,+1.800000E+00,+6.528881E-05
+7.560000E-01,-1.935776E-05,+1.800000E+00,+6.524772E-05
+7.570000E-01,-1.936904E-05,+1.800000E+00,+6.528761E-05
+7.580000E-01,-1.937076E-05,+1.800000E+00,+6.527451E-05
+7.590000E-01,-1.937787E-05,+1.800000E+00,+6.529352E-05
+7.600000E-01,-1.935059E-05,+1.800000E+00,+6.523084E-05
+7.610000E-01,-1.935909E-05,+1.800000E+00,+6.526593E-05
+7.620000E-01,-1.935625E-05,+1.800000E+00,+6.525147E-05
+7.630000E-01,-1.936661E-05,+1.800000E+00,+6.527007E-05
+7.640000E-01,-1.936553E-05,+1.800000E+00,+6.525886E-05
+7.650000E-01,-1.936887E-05,+1.800000E+00,+6.527671E-05
+7.660000E-01,-1.937321E-05,+1.800000E+00,+6.528819E-05
+7.670000E-01,-1.936613E-05,+1.800000E+00,+6.528058E-05
+7.680000E-01,-1.936315E-05,+1.800000E+00,+6.527064E-05
+7.690000E-01,-1.937362E-05,+1.800000E+00,+6.530143E-05
+7.700000E-01,-1.936065E-05,+1.800000E+00,+6.527554E-05
+7.710000E-01,-1.937005E-05,+1.800000E+00,+6.528460E-05
+7.720000E-01,-1.937906E-05,+1.800000E+00,+6.531843E-05
+7.730000E-01,-1.936850E-05,+1.800000E+00,+6.529098E-05
