VDD,IDD,VREF,IREF
+1.414000E+00,+2.677760E-05,+0.000000E+00,-7.998845E-06
+1.413000E+00,+2.675266E-05,+0.000000E+00,-7.993539E-06
+1.412000E+00,+2.673813E-05,+0.000000E+00,-7.991266E-06
+1.411000E+00,+2.672397E-05,+0.000000E+00,-7.987932E-06
+1.410000E+00,+2.671050E-05,+0.000000E+00,-7.982900E-06
+1.409000E+00,+2.668531E-05,+0.000000E+00,-7.978124E-06
+1.408000E+00,+2.667672E-05,+0.000000E+00,-7.968062E-06
+1.407000E+00,+2.665466E-05,+0.000000E+00,-7.965445E-06
+1.406000E+00,+2.663239E-05,+0.000000E+00,-7.961112E-06
+1.405000E+00,+2.661971E-05,+0.000000E+00,-7.956131E-06
+1.404000E+00,+2.659164E-05,+0.000000E+00,-7.946912E-06
+1.403000E+00,+2.658496E-05,+0.000000E+00,-7.940661E-06
+1.402000E+00,+2.653901E-05,+0.000000E+00,-7.934008E-06
+1.401000E+00,+2.650581E-05,+0.000000E+00,-7.925642E-06
+1.400000E+00,+2.647820E-05,+0.000000E+00,-7.919856E-06
+1.399000E+00,+2.643770E-05,+0.000000E+00,-7.906307E-06
+1.398000E+00,+2.641429E-05,+0.000000E+00,-7.901358E-06
+1.397000E+00,+2.639159E-05,+0.000000E+00,-7.889112E-06
+1.396000E+00,+2.636829E-05,+0.000000E+00,-7.884342E-06
+1.395000E+00,+2.632319E-05,+0.000000E+00,-7.873509E-06
+1.394000E+00,+2.629054E-05,+0.000000E+00,-7.864022E-06
+1.393000E+00,+2.625087E-05,+0.000000E+00,-7.851261E-06
+1.392000E+00,+2.621980E-05,+0.000000E+00,-7.845218E-06
+1.391000E+00,+2.617158E-05,+0.000000E+00,-7.834996E-06
+1.390000E+00,+2.613000E-05,+0.000000E+00,-7.817121E-06
+1.389000E+00,+2.607708E-05,+0.000000E+00,-7.804184E-06
+1.388000E+00,+2.604187E-05,+0.000000E+00,-7.793026E-06
+1.387000E+00,+2.599698E-05,+0.000000E+00,-7.780427E-06
+1.386000E+00,+2.595807E-05,+0.000000E+00,-7.764646E-06
+1.385000E+00,+2.591173E-05,+0.000000E+00,-7.753002E-06
+1.384000E+00,+2.585417E-05,+0.000000E+00,-7.738009E-06
+1.383000E+00,+2.580717E-05,+0.000000E+00,-7.724693E-06
+1.382000E+00,+2.574748E-05,+0.000000E+00,-7.710207E-06
+1.381000E+00,+2.569530E-05,+0.000000E+00,-7.693907E-06
+1.380000E+00,+2.562568E-05,+0.000000E+00,-7.676193E-06
+1.379000E+00,+2.558009E-05,+0.000000E+00,-7.659582E-06
+1.378000E+00,+2.552339E-05,+0.000000E+00,-7.646546E-06
+1.377000E+00,+2.547011E-05,+0.000000E+00,-7.627101E-06
+1.376000E+00,+2.540973E-05,+0.000000E+00,-7.607682E-06
+1.375000E+00,+2.534090E-05,+0.000000E+00,-7.591188E-06
+1.374000E+00,+2.527454E-05,+0.000000E+00,-7.572619E-06
+1.373000E+00,+2.520684E-05,+0.000000E+00,-7.553223E-06
+1.372000E+00,+2.513286E-05,+0.000000E+00,-7.534432E-06
+1.371000E+00,+2.506537E-05,+0.000000E+00,-7.512596E-06
+1.370000E+00,+2.500222E-05,+0.000000E+00,-7.494174E-06
+1.369000E+00,+2.492729E-05,+0.000000E+00,-7.470390E-06
+1.368000E+00,+2.485768E-05,+0.000000E+00,-7.452325E-06
+1.367000E+00,+2.479041E-05,+0.000000E+00,-7.430846E-06
+1.366000E+00,+2.470828E-05,+0.000000E+00,-7.410274E-06
+1.365000E+00,+2.464557E-05,+0.000000E+00,-7.389483E-06
+1.364000E+00,+2.457071E-05,+0.000000E+00,-7.367990E-06
+1.363000E+00,+2.449632E-05,+0.000000E+00,-7.345812E-06
+1.362000E+00,+2.440654E-05,+0.000000E+00,-7.321134E-06
+1.361000E+00,+2.433411E-05,+0.000000E+00,-7.298167E-06
+1.360000E+00,+2.425247E-05,+0.000000E+00,-7.277132E-06
+1.359000E+00,+2.418043E-05,+0.000000E+00,-7.255001E-06
+1.358000E+00,+2.409743E-05,+0.000000E+00,-7.229103E-06
+1.357000E+00,+2.401631E-05,+0.000000E+00,-7.202917E-06
+1.356000E+00,+2.393926E-05,+0.000000E+00,-7.181497E-06
+1.355000E+00,+2.385611E-05,+0.000000E+00,-7.160174E-06
+1.354000E+00,+2.376015E-05,+0.000000E+00,-7.135322E-06
+1.353000E+00,+2.368217E-05,+0.000000E+00,-7.107564E-06
+1.352000E+00,+2.358742E-05,+0.000000E+00,-7.081356E-06
+1.351000E+00,+2.349673E-05,+0.000000E+00,-7.057023E-06
+1.350000E+00,+2.341673E-05,+0.000000E+00,-7.031509E-06
+1.349000E+00,+2.332677E-05,+0.000000E+00,-7.005939E-06
+1.348000E+00,+2.324370E-05,+0.000000E+00,-6.983342E-06
+1.347000E+00,+2.315155E-05,+0.000000E+00,-6.955846E-06
+1.346000E+00,+2.306566E-05,+0.000000E+00,-6.930525E-06
+1.345000E+00,+2.298136E-05,+0.000000E+00,-6.906221E-06
+1.344000E+00,+2.288833E-05,+0.000000E+00,-6.881864E-06
+1.343000E+00,+2.279296E-05,+0.000000E+00,-6.851642E-06
+1.342000E+00,+2.270519E-05,+0.000000E+00,-6.826858E-06
+1.341000E+00,+2.260778E-05,+0.000000E+00,-6.799134E-06
+1.340000E+00,+2.251182E-05,+0.000000E+00,-6.767824E-06
+1.339000E+00,+2.242995E-05,+0.000000E+00,-6.742129E-06
+1.338000E+00,+2.233399E-05,+0.000000E+00,-6.717329E-06
+1.337000E+00,+2.224021E-05,+0.000000E+00,-6.690596E-06
+1.336000E+00,+2.214699E-05,+0.000000E+00,-6.662843E-06
+1.335000E+00,+2.205547E-05,+0.000000E+00,-6.636566E-06
+1.334000E+00,+2.195718E-05,+0.000000E+00,-6.610508E-06
+1.333000E+00,+2.186022E-05,+0.000000E+00,-6.577859E-06
+1.332000E+00,+2.176215E-05,+0.000000E+00,-6.553673E-06
+1.331000E+00,+2.167149E-05,+0.000000E+00,-6.521509E-06
+1.330000E+00,+2.156935E-05,+0.000000E+00,-6.494273E-06
+1.329000E+00,+2.147945E-05,+0.000000E+00,-6.464715E-06
+1.328000E+00,+2.138228E-05,+0.000000E+00,-6.437007E-06
+1.327000E+00,+2.127852E-05,+0.000000E+00,-6.411100E-06
+1.326000E+00,+2.117869E-05,+0.000000E+00,-6.380878E-06
+1.325000E+00,+2.108915E-05,+0.000000E+00,-6.347983E-06
+1.324000E+00,+2.098677E-05,+0.000000E+00,-6.327579E-06
+1.323000E+00,+2.089384E-05,+0.000000E+00,-6.297586E-06
+1.322000E+00,+2.078697E-05,+0.000000E+00,-6.267649E-06
+1.321000E+00,+2.069660E-05,+0.000000E+00,-6.236375E-06
+1.320000E+00,+2.058546E-05,+0.000000E+00,-6.206477E-06
+1.319000E+00,+2.048809E-05,+0.000000E+00,-6.177322E-06
+1.318000E+00,+2.039224E-05,+0.000000E+00,-6.148101E-06
+1.317000E+00,+2.029836E-05,+0.000000E+00,-6.118662E-06
+1.316000E+00,+2.019354E-05,+0.000000E+00,-6.091264E-06
+1.315000E+00,+2.010349E-05,+0.000000E+00,-6.063133E-06
+1.314000E+00,+2.000228E-05,+0.000000E+00,-6.037001E-06
+1.313000E+00,+1.990388E-05,+0.000000E+00,-6.005825E-06
+1.312000E+00,+1.980413E-05,+0.000000E+00,-5.976680E-06
+1.311000E+00,+1.970170E-05,+0.000000E+00,-5.946773E-06
+1.310000E+00,+1.959900E-05,+0.000000E+00,-5.916743E-06
+1.309000E+00,+1.950663E-05,+0.000000E+00,-5.885805E-06
+1.308000E+00,+1.940704E-05,+0.000000E+00,-5.856900E-06
+1.307000E+00,+1.929769E-05,+0.000000E+00,-5.828810E-06
+1.306000E+00,+1.920790E-05,+0.000000E+00,-5.799776E-06
+1.305000E+00,+1.909536E-05,+0.000000E+00,-5.771536E-06
+1.304000E+00,+1.899893E-05,+0.000000E+00,-5.740711E-06
+1.303000E+00,+1.890371E-05,+0.000000E+00,-5.709291E-06
+1.302000E+00,+1.879778E-05,+0.000000E+00,-5.682502E-06
+1.301000E+00,+1.869798E-05,+0.000000E+00,-5.651127E-06
+1.300000E+00,+1.859491E-05,+0.000000E+00,-5.623360E-06
+1.299000E+00,+1.849152E-05,+0.000000E+00,-5.592488E-06
+1.298000E+00,+1.839949E-05,+0.000000E+00,-5.563472E-06
+1.297000E+00,+1.830514E-05,+0.000000E+00,-5.532829E-06
+1.296000E+00,+1.819258E-05,+0.000000E+00,-5.504286E-06
+1.295000E+00,+1.809247E-05,+0.000000E+00,-5.475015E-06
+1.294000E+00,+1.799447E-05,+0.000000E+00,-5.444901E-06
+1.293000E+00,+1.789645E-05,+0.000000E+00,-5.415951E-06
+1.292000E+00,+1.779141E-05,+0.000000E+00,-5.387345E-06
+1.291000E+00,+1.769183E-05,+0.000000E+00,-5.358185E-06
+1.290000E+00,+1.758664E-05,+0.000000E+00,-5.328094E-06
+1.289000E+00,+1.749592E-05,+0.000000E+00,-5.295447E-06
+1.288000E+00,+1.740121E-05,+0.000000E+00,-5.270925E-06
+1.287000E+00,+1.729452E-05,+0.000000E+00,-5.240789E-06
+1.286000E+00,+1.720548E-05,+0.000000E+00,-5.213752E-06
+1.285000E+00,+1.710852E-05,+0.000000E+00,-5.184665E-06
+1.284000E+00,+1.701480E-05,+0.000000E+00,-5.155597E-06
+1.283000E+00,+1.691355E-05,+0.000000E+00,-5.126315E-06
+1.282000E+00,+1.681515E-05,+0.000000E+00,-5.096759E-06
+1.281000E+00,+1.671117E-05,+0.000000E+00,-5.066856E-06
+1.280000E+00,+1.661980E-05,+0.000000E+00,-5.037416E-06
+1.279000E+00,+1.652381E-05,+0.000000E+00,-5.012047E-06
+1.278000E+00,+1.642727E-05,+0.000000E+00,-4.983784E-06
+1.277000E+00,+1.632889E-05,+0.000000E+00,-4.953850E-06
+1.276000E+00,+1.623527E-05,+0.000000E+00,-4.927783E-06
+1.275000E+00,+1.613338E-05,+0.000000E+00,-4.899783E-06
+1.274000E+00,+1.604633E-05,+0.000000E+00,-4.870871E-06
+1.273000E+00,+1.595023E-05,+0.000000E+00,-4.842142E-06
+1.272000E+00,+1.585654E-05,+0.000000E+00,-4.813937E-06
+1.271000E+00,+1.575097E-05,+0.000000E+00,-4.785138E-06
+1.270000E+00,+1.566227E-05,+0.000000E+00,-4.757268E-06
+1.269000E+00,+1.556128E-05,+0.000000E+00,-4.727791E-06
+1.268000E+00,+1.547314E-05,+0.000000E+00,-4.700936E-06
+1.267000E+00,+1.537810E-05,+0.000000E+00,-4.673737E-06
+1.266000E+00,+1.528853E-05,+0.000000E+00,-4.648277E-06
+1.264950E+00,+1.518895E-05,+0.000000E+00,-4.619425E-06
+1.263950E+00,+1.509682E-05,+0.000000E+00,-4.592788E-06
+1.262950E+00,+1.500316E-05,+0.000000E+00,-4.562841E-06
+1.261950E+00,+1.490770E-05,+0.000000E+00,-4.535978E-06
+1.260950E+00,+1.481106E-05,+0.000000E+00,-4.507259E-06
+1.259950E+00,+1.471281E-05,+0.000000E+00,-4.477191E-06
+1.258950E+00,+1.462614E-05,+0.000000E+00,-4.451433E-06
+1.257950E+00,+1.452729E-05,+0.000000E+00,-4.422320E-06
+1.256950E+00,+1.443544E-05,+0.000000E+00,-4.397084E-06
+1.255950E+00,+1.434822E-05,+0.000000E+00,-4.370798E-06
+1.254950E+00,+1.426340E-05,+0.000000E+00,-4.346791E-06
+1.253950E+00,+1.417570E-05,+0.000000E+00,-4.319395E-06
+1.252950E+00,+1.407733E-05,+0.000000E+00,-4.290643E-06
+1.251950E+00,+1.399323E-05,+0.000000E+00,-4.259965E-06
+1.250950E+00,+1.390112E-05,+0.000000E+00,-4.234606E-06
+1.249950E+00,+1.381414E-05,+0.000000E+00,-4.210812E-06
+1.248950E+00,+1.371989E-05,+0.000000E+00,-4.183434E-06
+1.247950E+00,+1.363172E-05,+0.000000E+00,-4.158016E-06
+1.246950E+00,+1.354782E-05,+0.000000E+00,-4.132211E-06
+1.245950E+00,+1.346259E-05,+0.000000E+00,-4.108440E-06
+1.244950E+00,+1.337208E-05,+0.000000E+00,-4.081715E-06
+1.243950E+00,+1.328082E-05,+0.000000E+00,-4.053752E-06
+1.242950E+00,+1.319522E-05,+0.000000E+00,-4.026595E-06
+1.241950E+00,+1.310512E-05,+0.000000E+00,-3.999856E-06
+1.240950E+00,+1.301423E-05,+0.000000E+00,-3.974139E-06
+1.239950E+00,+1.292765E-05,+0.000000E+00,-3.947152E-06
+1.238950E+00,+1.283241E-05,+0.000000E+00,-3.921111E-06
+1.237950E+00,+1.275433E-05,+0.000000E+00,-3.896192E-06
+1.236950E+00,+1.266392E-05,+0.000000E+00,-3.871044E-06
+1.235950E+00,+1.258337E-05,+0.000000E+00,-3.846537E-06
+1.234950E+00,+1.249618E-05,+0.000000E+00,-3.820602E-06
+1.233950E+00,+1.241228E-05,+0.000000E+00,-3.795992E-06
+1.232950E+00,+1.233011E-05,+0.000000E+00,-3.768916E-06
+1.231950E+00,+1.224124E-05,+0.000000E+00,-3.743031E-06
+1.230950E+00,+1.214731E-05,+0.000000E+00,-3.718708E-06
+1.229950E+00,+1.206524E-05,+0.000000E+00,-3.692948E-06
+1.228950E+00,+1.198073E-05,+0.000000E+00,-3.668196E-06
+1.227950E+00,+1.189520E-05,+0.000000E+00,-3.643956E-06
+1.226950E+00,+1.182072E-05,+0.000000E+00,-3.620591E-06
+1.225950E+00,+1.174229E-05,+0.000000E+00,-3.595776E-06
+1.224950E+00,+1.165323E-05,+0.000000E+00,-3.570295E-06
+1.223950E+00,+1.157184E-05,+0.000000E+00,-3.546802E-06
+1.222950E+00,+1.149205E-05,+0.000000E+00,-3.520680E-06
+1.221950E+00,+1.139560E-05,+0.000000E+00,-3.496709E-06
+1.220950E+00,+1.131623E-05,+0.000000E+00,-3.470174E-06
+1.219950E+00,+1.123627E-05,+0.000000E+00,-3.447168E-06
+1.218950E+00,+1.115284E-05,+0.000000E+00,-3.424073E-06
+1.217950E+00,+1.107292E-05,+0.000000E+00,-3.397333E-06
+1.216950E+00,+1.099774E-05,+0.000000E+00,-3.374422E-06
+1.215950E+00,+1.091640E-05,+0.000000E+00,-3.351131E-06
+1.214950E+00,+1.084019E-05,+0.000000E+00,-3.327492E-06
+1.213950E+00,+1.076373E-05,+0.000000E+00,-3.304016E-06
+1.212950E+00,+1.068805E-05,+0.000000E+00,-3.281502E-06
+1.211950E+00,+1.060008E-05,+0.000000E+00,-3.257087E-06
+1.210950E+00,+1.051778E-05,+0.000000E+00,-3.232043E-06
+1.209950E+00,+1.043850E-05,+0.000000E+00,-3.208822E-06
+1.208950E+00,+1.036104E-05,+0.000000E+00,-3.187207E-06
+1.207950E+00,+1.028630E-05,+0.000000E+00,-3.165037E-06
+1.206950E+00,+1.022019E-05,+0.000000E+00,-3.142683E-06
+1.205950E+00,+1.014523E-05,+0.000000E+00,-3.119703E-06
+1.204950E+00,+1.007281E-05,+0.000000E+00,-3.098230E-06
+1.203950E+00,+9.991516E-06,+0.000000E+00,-3.075832E-06
+1.202950E+00,+9.911236E-06,+0.000000E+00,-3.051659E-06
+1.201950E+00,+9.832577E-06,+0.000000E+00,-3.028777E-06
+1.200950E+00,+9.765455E-06,+0.000000E+00,-3.005744E-06
+1.199950E+00,+9.677856E-06,+0.000000E+00,-2.983190E-06
+1.198950E+00,+9.605943E-06,+0.000000E+00,-2.962112E-06
+1.197950E+00,+9.535785E-06,+0.000000E+00,-2.939923E-06
+1.196950E+00,+9.468061E-06,+0.000000E+00,-2.919998E-06
+1.195950E+00,+9.398853E-06,+0.000000E+00,-2.896523E-06
+1.194950E+00,+9.325147E-06,+0.000000E+00,-2.874118E-06
+1.193950E+00,+9.245395E-06,+0.000000E+00,-2.852423E-06
+1.192950E+00,+9.170327E-06,+0.000000E+00,-2.831138E-06
+1.191950E+00,+9.095361E-06,+0.000000E+00,-2.809530E-06
+1.190950E+00,+9.022184E-06,+0.000000E+00,-2.786381E-06
+1.189950E+00,+8.947874E-06,+0.000000E+00,-2.763901E-06
+1.188950E+00,+8.884051E-06,+0.000000E+00,-2.744407E-06
+1.187950E+00,+8.815450E-06,+0.000000E+00,-2.720486E-06
+1.186950E+00,+8.744320E-06,+0.000000E+00,-2.700859E-06
+1.185950E+00,+8.682001E-06,+0.000000E+00,-2.682439E-06
+1.184950E+00,+8.613798E-06,+0.000000E+00,-2.660831E-06
+1.183950E+00,+8.541827E-06,+0.000000E+00,-2.639492E-06
+1.182950E+00,+8.468373E-06,+0.000000E+00,-2.618432E-06
+1.181950E+00,+8.392447E-06,+0.000000E+00,-2.596906E-06
+1.180950E+00,+8.323775E-06,+0.000000E+00,-2.575963E-06
+1.179950E+00,+8.252134E-06,+0.000000E+00,-2.555243E-06
+1.178950E+00,+8.193288E-06,+0.000000E+00,-2.534551E-06
+1.177950E+00,+8.136295E-06,+0.000000E+00,-2.516882E-06
+1.176950E+00,+8.069684E-06,+0.000000E+00,-2.497040E-06
+1.175950E+00,+8.003733E-06,+0.000000E+00,-2.478015E-06
+1.174950E+00,+7.943511E-06,+0.000000E+00,-2.458812E-06
+1.173950E+00,+7.866165E-06,+0.000000E+00,-2.437836E-06
+1.172950E+00,+7.806937E-06,+0.000000E+00,-2.417983E-06
+1.171950E+00,+7.730510E-06,+0.000000E+00,-2.396925E-06
+1.170950E+00,+7.657613E-06,+0.000000E+00,-2.376903E-06
+1.169950E+00,+7.600515E-06,+0.000000E+00,-2.358084E-06
+1.168950E+00,+7.543587E-06,+0.000000E+00,-2.338974E-06
+1.167950E+00,+7.479006E-06,+0.000000E+00,-2.320651E-06
+1.166950E+00,+7.420032E-06,+0.000000E+00,-2.300075E-06
+1.165950E+00,+7.345969E-06,+0.000000E+00,-2.282352E-06
+1.164950E+00,+7.290064E-06,+0.000000E+00,-2.262907E-06
+1.163950E+00,+7.221547E-06,+0.000000E+00,-2.243647E-06
+1.162950E+00,+7.158641E-06,+0.000000E+00,-2.224736E-06
+1.161950E+00,+7.089814E-06,+0.000000E+00,-2.205868E-06
+1.160950E+00,+7.027916E-06,+0.000000E+00,-2.186955E-06
+1.159950E+00,+6.974568E-06,+0.000000E+00,-2.167644E-06
+1.158950E+00,+6.911517E-06,+0.000000E+00,-2.150436E-06
+1.157950E+00,+6.862813E-06,+0.000000E+00,-2.131565E-06
+1.156950E+00,+6.797681E-06,+0.000000E+00,-2.114605E-06
+1.155950E+00,+6.737906E-06,+0.000000E+00,-2.095912E-06
+1.154950E+00,+6.677982E-06,+0.000000E+00,-2.079566E-06
+1.153950E+00,+6.613333E-06,+0.000000E+00,-2.060280E-06
+1.152950E+00,+6.545300E-06,+0.000000E+00,-2.041614E-06
+1.151950E+00,+6.491307E-06,+0.000000E+00,-2.023484E-06
+1.150950E+00,+6.431097E-06,+0.000000E+00,-2.005877E-06
+1.149950E+00,+6.375282E-06,+0.000000E+00,-1.989480E-06
+1.148950E+00,+6.322128E-06,+0.000000E+00,-1.971900E-06
+1.147950E+00,+6.273914E-06,+0.000000E+00,-1.954940E-06
+1.146950E+00,+6.215076E-06,+0.000000E+00,-1.937966E-06
+1.145950E+00,+6.153400E-06,+0.000000E+00,-1.921117E-06
+1.144950E+00,+6.100776E-06,+0.000000E+00,-1.904304E-06
+1.143950E+00,+6.039537E-06,+0.000000E+00,-1.886564E-06
+1.142950E+00,+5.981734E-06,+0.000000E+00,-1.869967E-06
+1.141950E+00,+5.922802E-06,+0.000000E+00,-1.852811E-06
+1.140950E+00,+5.875314E-06,+0.000000E+00,-1.835872E-06
+1.139950E+00,+5.819862E-06,+0.000000E+00,-1.819491E-06
+1.138950E+00,+5.765514E-06,+0.000000E+00,-1.803548E-06
+1.137950E+00,+5.721395E-06,+0.000000E+00,-1.786424E-06
+1.136950E+00,+5.662667E-06,+0.000000E+00,-1.770330E-06
+1.135950E+00,+5.603987E-06,+0.000000E+00,-1.753226E-06
+1.134950E+00,+5.551693E-06,+0.000000E+00,-1.736697E-06
+1.133950E+00,+5.492326E-06,+0.000000E+00,-1.720253E-06
+1.132950E+00,+5.434715E-06,+0.000000E+00,-1.699633E-06
+1.131950E+00,+5.385482E-06,+0.000000E+00,-1.685729E-06
+1.130950E+00,+5.335179E-06,+0.000000E+00,-1.671046E-06
+1.129950E+00,+5.294005E-06,+0.000000E+00,-1.658332E-06
+1.128950E+00,+5.237267E-06,+0.000000E+00,-1.643273E-06
+1.127950E+00,+5.191040E-06,+0.000000E+00,-1.627445E-06
+1.126950E+00,+5.146421E-06,+0.000000E+00,-1.613533E-06
+1.125950E+00,+5.091121E-06,+0.000000E+00,-1.598193E-06
+1.124950E+00,+5.038537E-06,+0.000000E+00,-1.583095E-06
+1.123950E+00,+4.986623E-06,+0.000000E+00,-1.567054E-06
+1.122950E+00,+4.935351E-06,+0.000000E+00,-1.549666E-06
+1.121950E+00,+4.890363E-06,+0.000000E+00,-1.534997E-06
+1.120950E+00,+4.840424E-06,+0.000000E+00,-1.520062E-06
+1.119950E+00,+4.798113E-06,+0.000000E+00,-1.507073E-06
+1.118950E+00,+4.770582E-06,+0.000000E+00,-1.492537E-06
+1.117950E+00,+4.711398E-06,+0.000000E+00,-1.478386E-06
+1.116950E+00,+4.655808E-06,+0.000000E+00,-1.463745E-06
+1.115950E+00,+4.606180E-06,+0.000000E+00,-1.449823E-06
+1.114950E+00,+4.555657E-06,+0.000000E+00,-1.434597E-06
+1.113950E+00,+4.500559E-06,+0.000000E+00,-1.419777E-06
+1.112950E+00,+4.456527E-06,+0.000000E+00,-1.405039E-06
+1.111950E+00,+4.412924E-06,+0.000000E+00,-1.390397E-06
+1.110950E+00,+4.369356E-06,+0.000000E+00,-1.375728E-06
+1.109950E+00,+4.323749E-06,+0.000000E+00,-1.361126E-06
+1.108950E+00,+4.274051E-06,+0.000000E+00,-1.347122E-06
+1.107950E+00,+4.238526E-06,+0.000000E+00,-1.334419E-06
+1.106950E+00,+4.187731E-06,+0.000000E+00,-1.320357E-06
+1.105950E+00,+4.145052E-06,+0.000000E+00,-1.304948E-06
+1.104950E+00,+4.097172E-06,+0.000000E+00,-1.291349E-06
+1.103950E+00,+4.056590E-06,+0.000000E+00,-1.281300E-06
+1.102950E+00,+4.012617E-06,+0.000000E+00,-1.267736E-06
+1.101950E+00,+3.976959E-06,+0.000000E+00,-1.254644E-06
+1.100950E+00,+3.933546E-06,+0.000000E+00,-1.242042E-06
+1.099950E+00,+3.897062E-06,+0.000000E+00,-1.228866E-06
+1.098950E+00,+3.846447E-06,+0.000000E+00,-1.217094E-06
+1.097950E+00,+3.809303E-06,+0.000000E+00,-1.203842E-06
+1.096950E+00,+3.770485E-06,+0.000000E+00,-1.192020E-06
+1.095950E+00,+3.728627E-06,+0.000000E+00,-1.179622E-06
+1.094950E+00,+3.683702E-06,+0.000000E+00,-1.166095E-06
+1.093950E+00,+3.644360E-06,+0.000000E+00,-1.153895E-06
+1.092950E+00,+3.602699E-06,+0.000000E+00,-1.141196E-06
+1.091950E+00,+3.569811E-06,+0.000000E+00,-1.127516E-06
+1.090950E+00,+3.529110E-06,+0.000000E+00,-1.116762E-06
+1.089950E+00,+3.491787E-06,+0.000000E+00,-1.104831E-06
+1.088950E+00,+3.451734E-06,+0.000000E+00,-1.093251E-06
+1.087950E+00,+3.414876E-06,+0.000000E+00,-1.082062E-06
+1.086950E+00,+3.383738E-06,+0.000000E+00,-1.071429E-06
+1.085950E+00,+3.337073E-06,+0.000000E+00,-1.059572E-06
+1.084950E+00,+3.298470E-06,+0.000000E+00,-1.047493E-06
+1.083950E+00,+3.264391E-06,+0.000000E+00,-1.035788E-06
+1.082950E+00,+3.227007E-06,+0.000000E+00,-1.024244E-06
+1.081950E+00,+3.193163E-06,+0.000000E+00,-1.012003E-06
+1.080950E+00,+3.155893E-06,+0.000000E+00,-1.001304E-06
+1.079950E+00,+3.126062E-06,+0.000000E+00,-9.901021E-07
+1.078950E+00,+3.081037E-06,+0.000000E+00,-9.800136E-07
+1.077950E+00,+3.052972E-06,+0.000000E+00,-9.696429E-07
+1.076950E+00,+3.011502E-06,+0.000000E+00,-9.577042E-07
+1.075950E+00,+2.976576E-06,+0.000000E+00,-9.469622E-07
+1.074950E+00,+2.936982E-06,+0.000000E+00,-9.359949E-07
+1.073950E+00,+2.900179E-06,+0.000000E+00,-9.242139E-07
+1.072950E+00,+2.870000E-06,+0.000000E+00,-9.129705E-07
+1.071950E+00,+2.834824E-06,+0.000000E+00,-9.019602E-07
+1.070950E+00,+2.804966E-06,+0.000000E+00,-8.917099E-07
+1.069950E+00,+2.770407E-06,+0.000000E+00,-8.813587E-07
+1.068950E+00,+2.743255E-06,+0.000000E+00,-8.716327E-07
+1.067950E+00,+2.704118E-06,+0.000000E+00,-8.618653E-07
+1.066950E+00,+2.672037E-06,+0.000000E+00,-8.506076E-07
+1.065950E+00,+2.635769E-06,+0.000000E+00,-8.408615E-07
+1.064950E+00,+2.602972E-06,+0.000000E+00,-8.310144E-07
+1.063950E+00,+2.572277E-06,+0.000000E+00,-8.206679E-07
+1.062950E+00,+2.543037E-06,+0.000000E+00,-8.114258E-07
+1.061950E+00,+2.508875E-06,+0.000000E+00,-8.004453E-07
+1.060950E+00,+2.485521E-06,+0.000000E+00,-7.916456E-07
+1.059950E+00,+2.454523E-06,+0.000000E+00,-7.823271E-07
+1.058950E+00,+2.424182E-06,+0.000000E+00,-7.732152E-07
+1.057950E+00,+2.392907E-06,+0.000000E+00,-7.639576E-07
+1.056950E+00,+2.364358E-06,+0.000000E+00,-7.546039E-07
+1.055950E+00,+2.332092E-06,+0.000000E+00,-7.455523E-07
+1.054950E+00,+2.300393E-06,+0.000000E+00,-7.365107E-07
+1.053950E+00,+2.272660E-06,+0.000000E+00,-7.273682E-07
+1.052950E+00,+2.245768E-06,+0.000000E+00,-7.184075E-07
+1.051950E+00,+2.218403E-06,+0.000000E+00,-7.098549E-07
+1.050950E+00,+2.194948E-06,+0.000000E+00,-7.015542E-07
+1.049950E+00,+2.167102E-06,+0.000000E+00,-6.925937E-07
+1.048950E+00,+2.135888E-06,+0.000000E+00,-6.838837E-07
+1.047950E+00,+2.111964E-06,+0.000000E+00,-6.754422E-07
+1.046950E+00,+2.080798E-06,+0.000000E+00,-6.667638E-07
+1.045950E+00,+2.047372E-06,+0.000000E+00,-6.583116E-07
+1.044950E+00,+2.022950E-06,+0.000000E+00,-6.497336E-07
+1.043950E+00,+1.996555E-06,+0.000000E+00,-6.411202E-07
+1.042950E+00,+1.968617E-06,+0.000000E+00,-6.325017E-07
+1.041950E+00,+1.945786E-06,+0.000000E+00,-6.243978E-07
+1.040950E+00,+1.922349E-06,+0.000000E+00,-6.159748E-07
+1.039950E+00,+1.897381E-06,+0.000000E+00,-6.078311E-07
+1.038950E+00,+1.869670E-06,+0.000000E+00,-6.006936E-07
+1.037950E+00,+1.843714E-06,+0.000000E+00,-5.929869E-07
+1.036950E+00,+1.813727E-06,+0.000000E+00,-5.847962E-07
+1.035950E+00,+1.788121E-06,+0.000000E+00,-5.771203E-07
+1.034950E+00,+1.764728E-06,+0.000000E+00,-5.684059E-07
+1.033950E+00,+1.739964E-06,+0.000000E+00,-5.608309E-07
+1.032950E+00,+1.716906E-06,+0.000000E+00,-5.525557E-07
+1.031950E+00,+1.694352E-06,+0.000000E+00,-5.448079E-07
+1.030950E+00,+1.671244E-06,+0.000000E+00,-5.377965E-07
+1.029950E+00,+1.647021E-06,+0.000000E+00,-5.305487E-07
+1.028950E+00,+1.622524E-06,+0.000000E+00,-5.229525E-07
+1.027950E+00,+1.598490E-06,+0.000000E+00,-5.158357E-07
+1.026950E+00,+1.572480E-06,+0.000000E+00,-5.086879E-07
