VREF,IREF,VDD,IDD
+7.050000E-01,-1.206949E-05,+1.800000E+00,+4.062189E-05
+7.060000E-01,-1.207020E-05,+1.800000E+00,+4.062037E-05
+7.070000E-01,-1.207522E-05,+1.800000E+00,+4.063993E-05
+7.080000E-01,-1.206725E-05,+1.800000E+00,+4.061104E-05
+7.090000E-01,-1.207162E-05,+1.800000E+00,+4.062071E-05
+7.100000E-01,-1.206854E-05,+1.800000E+00,+4.061466E-05
+7.110000E-01,-1.206942E-05,+1.800000E+00,+4.062063E-05
+7.120000E-01,-1.206808E-05,+1.800000E+00,+4.062060E-05
+7.130000E-01,-1.206451E-05,+1.800000E+00,+4.062949E-05
+7.140000E-01,-1.206182E-05,+1.800000E+00,+4.061173E-05
+7.150000E-01,-1.206425E-05,+1.800000E+00,+4.062825E-05
+7.160000E-01,-1.206532E-05,+1.800000E+00,+4.062542E-05
+7.170000E-01,-1.206866E-05,+1.800000E+00,+4.062467E-05
+7.180000E-01,-1.206993E-05,+1.800000E+00,+4.061708E-05
+7.190000E-01,-1.207035E-05,+1.800000E+00,+4.061577E-05
+7.200000E-01,-1.207287E-05,+1.800000E+00,+4.062849E-05
+7.210000E-01,-1.207252E-05,+1.800000E+00,+4.063355E-05
+7.220000E-01,-1.207633E-05,+1.800000E+00,+4.064746E-05
+7.230000E-01,-1.207330E-05,+1.800000E+00,+4.063184E-05
+7.240000E-01,-1.207245E-05,+1.800000E+00,+4.063286E-05
+7.250000E-01,-1.207998E-05,+1.800000E+00,+4.065641E-05
+7.260000E-01,-1.208199E-05,+1.800000E+00,+4.065637E-05
+7.270000E-01,-1.207430E-05,+1.800000E+00,+4.064622E-05
+7.280000E-01,-1.207540E-05,+1.800000E+00,+4.064905E-05
+7.290000E-01,-1.206962E-05,+1.800000E+00,+4.063649E-05
+7.300000E-01,-1.206147E-05,+1.800000E+00,+4.060786E-05
+7.310000E-01,-1.206606E-05,+1.800000E+00,+4.061368E-05
+7.320000E-01,-1.207258E-05,+1.800000E+00,+4.063596E-05
+7.330000E-01,-1.206329E-05,+1.800000E+00,+4.061281E-05
+7.340000E-01,-1.206396E-05,+1.800000E+00,+4.062160E-05
+7.350000E-01,-1.206015E-05,+1.800000E+00,+4.060957E-05
+7.360000E-01,-1.206102E-05,+1.800000E+00,+4.060997E-05
+7.370000E-01,-1.206208E-05,+1.800000E+00,+4.061749E-05
+7.380000E-01,-1.206182E-05,+1.800000E+00,+4.061704E-05
+7.390000E-01,-1.206349E-05,+1.800000E+00,+4.062200E-05
+7.400000E-01,-1.206316E-05,+1.800000E+00,+4.062280E-05
+7.410000E-01,-1.206027E-05,+1.800000E+00,+4.061935E-05
+7.420000E-01,-1.205839E-05,+1.800000E+00,+4.061593E-05
+7.430000E-01,-1.206388E-05,+1.800000E+00,+4.063185E-05
+7.440000E-01,-1.205999E-05,+1.800000E+00,+4.061330E-05
+7.450000E-01,-1.206015E-05,+1.800000E+00,+4.061490E-05
+7.460000E-01,-1.206256E-05,+1.800000E+00,+4.062370E-05
+7.470000E-01,-1.205787E-05,+1.800000E+00,+4.061464E-05
+7.480000E-01,-1.206149E-05,+1.800000E+00,+4.062227E-05
+7.490000E-01,-1.205920E-05,+1.800000E+00,+4.061053E-05
+7.500000E-01,-1.205306E-05,+1.800000E+00,+4.060320E-05
+7.510000E-01,-1.205657E-05,+1.800000E+00,+4.061747E-05
+7.520000E-01,-1.205708E-05,+1.800000E+00,+4.061967E-05
+7.530000E-01,-1.205886E-05,+1.800000E+00,+4.062366E-05
+7.540000E-01,-1.206137E-05,+1.800000E+00,+4.062133E-05
+7.550000E-01,-1.206003E-05,+1.800000E+00,+4.061442E-05
+7.560000E-01,-1.205824E-05,+1.800000E+00,+4.061357E-05
+7.570000E-01,-1.205884E-05,+1.800000E+00,+4.060650E-05
+7.580000E-01,-1.205614E-05,+1.800000E+00,+4.059603E-05
+7.590000E-01,-1.205747E-05,+1.800000E+00,+4.060806E-05
+7.600000E-01,-1.205532E-05,+1.800000E+00,+4.060136E-05
+7.610000E-01,-1.205602E-05,+1.800000E+00,+4.060666E-05
+7.620000E-01,-1.206221E-05,+1.800000E+00,+4.062446E-05
+7.630000E-01,-1.206012E-05,+1.800000E+00,+4.062285E-05
+7.640000E-01,-1.207030E-05,+1.800000E+00,+4.063844E-05
+7.650000E-01,-1.206445E-05,+1.800000E+00,+4.063485E-05
+7.660000E-01,-1.206220E-05,+1.800000E+00,+4.063196E-05
+7.670000E-01,-1.205453E-05,+1.800000E+00,+4.060332E-05
+7.680000E-01,-1.206874E-05,+1.800000E+00,+4.064476E-05
+7.690000E-01,-1.206951E-05,+1.800000E+00,+4.063974E-05
+7.700000E-01,-1.206462E-05,+1.800000E+00,+4.063448E-05
+7.710000E-01,-1.206610E-05,+1.800000E+00,+4.063200E-05
+7.720000E-01,-1.205743E-05,+1.800000E+00,+4.061396E-05
+7.730000E-01,-1.205576E-05,+1.800000E+00,+4.060636E-05
+7.740000E-01,-1.205744E-05,+1.800000E+00,+4.061993E-05
+7.750000E-01,-1.205672E-05,+1.800000E+00,+4.061454E-05
+7.760000E-01,-1.205719E-05,+1.800000E+00,+4.061179E-05
+7.770000E-01,-1.206500E-05,+1.800000E+00,+4.063615E-05
+7.780000E-01,-1.206497E-05,+1.800000E+00,+4.064276E-05
+7.790000E-01,-1.206495E-05,+1.800000E+00,+4.064016E-05
+7.800000E-01,-1.206254E-05,+1.800000E+00,+4.063061E-05
+7.810000E-01,-1.205342E-05,+1.800000E+00,+4.060668E-05
+7.820000E-01,-1.205452E-05,+1.800000E+00,+4.060514E-05
+7.830000E-01,-1.205772E-05,+1.800000E+00,+4.060639E-05
+7.840000E-01,-1.205453E-05,+1.800000E+00,+4.060029E-05
+7.850000E-01,-1.205472E-05,+1.800000E+00,+4.059346E-05
+7.860000E-01,-1.205612E-05,+1.800000E+00,+4.061342E-05
+7.870000E-01,-1.205375E-05,+1.800000E+00,+4.060614E-05
+7.880000E-01,-1.205699E-05,+1.800000E+00,+4.061446E-05
+7.890000E-01,-1.205524E-05,+1.800000E+00,+4.060751E-05
+7.900000E-01,-1.205537E-05,+1.800000E+00,+4.060924E-05
+7.910000E-01,-1.205691E-05,+1.800000E+00,+4.061461E-05
+7.920000E-01,-1.206381E-05,+1.800000E+00,+4.061510E-05
+7.930000E-01,-1.206267E-05,+1.800000E+00,+4.061963E-05
+7.940000E-01,-1.206131E-05,+1.800000E+00,+4.061458E-05
+7.950000E-01,-1.206272E-05,+1.800000E+00,+4.061232E-05
+7.960000E-01,-1.206039E-05,+1.800000E+00,+4.061025E-05
+7.970000E-01,-1.207265E-05,+1.800000E+00,+4.064466E-05
+7.980000E-01,-1.207274E-05,+1.800000E+00,+4.064091E-05
+7.990000E-01,-1.206472E-05,+1.800000E+00,+4.062166E-05
+8.000000E-01,-1.206447E-05,+1.800000E+00,+4.061364E-05
+8.010000E-01,-1.205945E-05,+1.800000E+00,+4.060419E-05
+8.020000E-01,-1.206141E-05,+1.800000E+00,+4.061110E-05
+8.030000E-01,-1.206187E-05,+1.800000E+00,+4.062106E-05
+8.040000E-01,-1.206239E-05,+1.800000E+00,+4.061736E-05
+8.050000E-01,-1.206279E-05,+1.800000E+00,+4.062104E-05
+8.060000E-01,-1.205927E-05,+1.800000E+00,+4.060547E-05
+8.070000E-01,-1.206247E-05,+1.800000E+00,+4.061098E-05
+8.080000E-01,-1.206325E-05,+1.800000E+00,+4.061113E-05
+8.090000E-01,-1.206890E-05,+1.800000E+00,+4.063122E-05
+8.100000E-01,-1.206848E-05,+1.800000E+00,+4.062799E-05
+8.110000E-01,-1.207559E-05,+1.800000E+00,+4.065171E-05
+8.120000E-01,-1.206855E-05,+1.800000E+00,+4.063249E-05
+8.130000E-01,-1.207193E-05,+1.800000E+00,+4.064112E-05
+8.140000E-01,-1.207085E-05,+1.800000E+00,+4.064589E-05
+8.150000E-01,-1.206440E-05,+1.800000E+00,+4.062795E-05
+8.160000E-01,-1.205970E-05,+1.800000E+00,+4.061707E-05
+8.170000E-01,-1.206111E-05,+1.800000E+00,+4.061475E-05
+8.180000E-01,-1.205872E-05,+1.800000E+00,+4.060646E-05
+8.190000E-01,-1.205414E-05,+1.800000E+00,+4.060941E-05
+8.200000E-01,-1.205413E-05,+1.800000E+00,+4.060808E-05
+8.210000E-01,-1.205594E-05,+1.800000E+00,+4.061542E-05
+8.220000E-01,-1.205302E-05,+1.800000E+00,+4.060858E-05
+8.230000E-01,-1.205318E-05,+1.800000E+00,+4.060981E-05
+8.240000E-01,-1.205203E-05,+1.800000E+00,+4.060427E-05
+8.250000E-01,-1.205190E-05,+1.800000E+00,+4.060392E-05
+8.260000E-01,-1.205431E-05,+1.800000E+00,+4.060943E-05
+8.270000E-01,-1.205314E-05,+1.800000E+00,+4.060178E-05
+8.280000E-01,-1.206347E-05,+1.800000E+00,+4.063424E-05
+8.290000E-01,-1.205787E-05,+1.800000E+00,+4.061698E-05
+8.300000E-01,-1.205168E-05,+1.800000E+00,+4.060552E-05
+8.310000E-01,-1.205164E-05,+1.800000E+00,+4.060394E-05
+8.320000E-01,-1.205175E-05,+1.800000E+00,+4.060627E-05
+8.330000E-01,-1.206251E-05,+1.800000E+00,+4.063722E-05
+8.340000E-01,-1.206249E-05,+1.800000E+00,+4.063067E-05
+8.350000E-01,-1.206254E-05,+1.800000E+00,+4.063336E-05
+8.360000E-01,-1.205954E-05,+1.800000E+00,+4.062483E-05
+8.370000E-01,-1.205442E-05,+1.800000E+00,+4.060476E-05
+8.380000E-01,-1.205326E-05,+1.800000E+00,+4.059936E-05
+8.390000E-01,-1.205562E-05,+1.800000E+00,+4.061099E-05
+8.400000E-01,-1.205160E-05,+1.800000E+00,+4.060361E-05
+8.410000E-01,-1.205626E-05,+1.800000E+00,+4.061340E-05
+8.420000E-01,-1.205339E-05,+1.800000E+00,+4.060714E-05
+8.430000E-01,-1.205422E-05,+1.800000E+00,+4.061030E-05
+8.440000E-01,-1.205356E-05,+1.800000E+00,+4.060735E-05
+8.450000E-01,-1.205338E-05,+1.800000E+00,+4.061670E-05
+8.460000E-01,-1.205214E-05,+1.800000E+00,+4.060785E-05
+8.470000E-01,-1.205033E-05,+1.800000E+00,+4.060483E-05
+8.480000E-01,-1.205092E-05,+1.800000E+00,+4.060659E-05
+8.490000E-01,-1.205522E-05,+1.800000E+00,+4.061511E-05
+8.500000E-01,-1.205074E-05,+1.800000E+00,+4.060203E-05
+8.510000E-01,-1.205208E-05,+1.800000E+00,+4.060028E-05
+8.520000E-01,-1.205251E-05,+1.800000E+00,+4.060338E-05
+8.530000E-01,-1.205274E-05,+1.800000E+00,+4.060013E-05
+8.540000E-01,-1.205458E-05,+1.800000E+00,+4.061425E-05
+8.550000E-01,-1.205166E-05,+1.800000E+00,+4.060172E-05
+8.560000E-01,-1.206101E-05,+1.800000E+00,+4.060982E-05
+8.570000E-01,-1.205973E-05,+1.800000E+00,+4.061447E-05
+8.580000E-01,-1.205057E-05,+1.800000E+00,+4.060709E-05
+8.590000E-01,-1.205323E-05,+1.800000E+00,+4.061690E-05
+8.600000E-01,-1.205176E-05,+1.800000E+00,+4.061761E-05
+8.610000E-01,-1.204932E-05,+1.800000E+00,+4.061286E-05
+8.620000E-01,-1.205310E-05,+1.800000E+00,+4.061780E-05
+8.630000E-01,-1.204920E-05,+1.800000E+00,+4.060696E-05
+8.640000E-01,-1.205074E-05,+1.800000E+00,+4.060389E-05
+8.650000E-01,-1.205254E-05,+1.800000E+00,+4.060929E-05
+8.660000E-01,-1.205047E-05,+1.800000E+00,+4.060203E-05
+8.670000E-01,-1.205803E-05,+1.800000E+00,+4.062343E-05
+8.680000E-01,-1.205663E-05,+1.800000E+00,+4.061664E-05
+8.690000E-01,-1.205767E-05,+1.800000E+00,+4.061555E-05
+8.700000E-01,-1.206021E-05,+1.800000E+00,+4.064022E-05
+8.710000E-01,-1.205794E-05,+1.800000E+00,+4.063044E-05
+8.720000E-01,-1.205590E-05,+1.800000E+00,+4.062893E-05
+8.730000E-01,-1.205929E-05,+1.800000E+00,+4.063590E-05
+8.740000E-01,-1.205944E-05,+1.800000E+00,+4.063009E-05
+8.750000E-01,-1.206189E-05,+1.800000E+00,+4.064300E-05
+8.760000E-01,-1.205712E-05,+1.800000E+00,+4.063181E-05
+8.770000E-01,-1.205807E-05,+1.800000E+00,+4.062289E-05
+8.780000E-01,-1.205652E-05,+1.800000E+00,+4.061165E-05
+8.790000E-01,-1.205847E-05,+1.800000E+00,+4.063129E-05
+8.800000E-01,-1.205997E-05,+1.800000E+00,+4.062660E-05
+8.810000E-01,-1.205766E-05,+1.800000E+00,+4.063073E-05
+8.820000E-01,-1.205842E-05,+1.800000E+00,+4.062179E-05
+8.830000E-01,-1.205881E-05,+1.800000E+00,+4.062812E-05
+8.840000E-01,-1.205798E-05,+1.800000E+00,+4.063288E-05
+8.850000E-01,-1.205852E-05,+1.800000E+00,+4.063380E-05
+8.860000E-01,-1.205768E-05,+1.800000E+00,+4.062271E-05
+8.870000E-01,-1.205825E-05,+1.800000E+00,+4.063911E-05
+8.880000E-01,-1.205484E-05,+1.800000E+00,+4.061986E-05
+8.890000E-01,-1.205815E-05,+1.800000E+00,+4.063024E-05
+8.900000E-01,-1.205758E-05,+1.800000E+00,+4.062602E-05
+8.910000E-01,-1.205808E-05,+1.800000E+00,+4.062682E-05
+8.920000E-01,-1.205965E-05,+1.800000E+00,+4.063356E-05
+8.930000E-01,-1.205414E-05,+1.800000E+00,+4.061688E-05
+8.940000E-01,-1.206229E-05,+1.800000E+00,+4.063470E-05
+8.950000E-01,-1.206749E-05,+1.800000E+00,+4.064568E-05
+8.960000E-01,-1.206103E-05,+1.800000E+00,+4.063471E-05
+8.970000E-01,-1.205506E-05,+1.800000E+00,+4.062066E-05
+8.980000E-01,-1.206619E-05,+1.800000E+00,+4.064574E-05
+8.990000E-01,-1.207251E-05,+1.800000E+00,+4.064857E-05
+9.000000E-01,-1.206633E-05,+1.800000E+00,+4.063110E-05
+9.010000E-01,-1.206740E-05,+1.800000E+00,+4.063773E-05
+9.020000E-01,-1.206577E-05,+1.800000E+00,+4.063271E-05
+9.030000E-01,-1.206768E-05,+1.800000E+00,+4.063409E-05
+9.040000E-01,-1.206699E-05,+1.800000E+00,+4.062963E-05
+9.050000E-01,-1.206743E-05,+1.800000E+00,+4.063693E-05
+9.060000E-01,-1.206728E-05,+1.800000E+00,+4.063320E-05
+9.070000E-01,-1.206428E-05,+1.800000E+00,+4.062279E-05
+9.080000E-01,-1.206995E-05,+1.800000E+00,+4.064166E-05
+9.090000E-01,-1.206795E-05,+1.800000E+00,+4.063551E-05
+9.100000E-01,-1.206694E-05,+1.800000E+00,+4.063491E-05
+9.110000E-01,-1.206602E-05,+1.800000E+00,+4.063755E-05
+9.120000E-01,-1.206561E-05,+1.800000E+00,+4.064262E-05
+9.130000E-01,-1.206784E-05,+1.800000E+00,+4.064624E-05
+9.140000E-01,-1.206578E-05,+1.800000E+00,+4.063921E-05
+9.150000E-01,-1.205941E-05,+1.800000E+00,+4.062845E-05
+9.160000E-01,-1.205673E-05,+1.800000E+00,+4.062062E-05
+9.170000E-01,-1.205956E-05,+1.800000E+00,+4.063124E-05
+9.180000E-01,-1.206088E-05,+1.800000E+00,+4.063390E-05
+9.190000E-01,-1.205656E-05,+1.800000E+00,+4.062128E-05
+9.200000E-01,-1.205875E-05,+1.800000E+00,+4.062802E-05
+9.210000E-01,-1.205664E-05,+1.800000E+00,+4.061908E-05
+9.220000E-01,-1.205654E-05,+1.800000E+00,+4.062255E-05
+9.230000E-01,-1.206148E-05,+1.800000E+00,+4.064257E-05
+9.240000E-01,-1.205643E-05,+1.800000E+00,+4.063219E-05
+9.250000E-01,-1.205403E-05,+1.800000E+00,+4.062180E-05
+9.260000E-01,-1.205325E-05,+1.800000E+00,+4.062626E-05
+9.270000E-01,-1.205515E-05,+1.800000E+00,+4.062782E-05
+9.280000E-01,-1.205722E-05,+1.800000E+00,+4.062801E-05
+9.290000E-01,-1.205205E-05,+1.800000E+00,+4.061173E-05
+9.300000E-01,-1.205162E-05,+1.800000E+00,+4.060982E-05
+9.310000E-01,-1.205265E-05,+1.800000E+00,+4.061691E-05
+9.320000E-01,-1.205067E-05,+1.800000E+00,+4.060485E-05
+9.330000E-01,-1.205397E-05,+1.800000E+00,+4.061459E-05
+9.340000E-01,-1.205648E-05,+1.800000E+00,+4.062992E-05
+9.350000E-01,-1.205069E-05,+1.800000E+00,+4.061148E-05
+9.360000E-01,-1.205196E-05,+1.800000E+00,+4.061583E-05
+9.370000E-01,-1.205347E-05,+1.800000E+00,+4.061827E-05
+9.380000E-01,-1.205034E-05,+1.800000E+00,+4.061311E-05
+9.390000E-01,-1.204912E-05,+1.800000E+00,+4.060879E-05
+9.400000E-01,-1.204996E-05,+1.800000E+00,+4.061009E-05
+9.410000E-01,-1.205179E-05,+1.800000E+00,+4.061980E-05
+9.420000E-01,-1.204334E-05,+1.800000E+00,+4.059621E-05
+9.430000E-01,-1.204799E-05,+1.800000E+00,+4.061060E-05
+9.440000E-01,-1.204382E-05,+1.800000E+00,+4.059354E-05
+9.450000E-01,-1.204739E-05,+1.800000E+00,+4.059739E-05
+9.460000E-01,-1.204430E-05,+1.800000E+00,+4.059050E-05
+9.470000E-01,-1.204576E-05,+1.800000E+00,+4.059147E-05
+9.480000E-01,-1.204755E-05,+1.800000E+00,+4.060122E-05
+9.490000E-01,-1.204874E-05,+1.800000E+00,+4.061028E-05
+9.500000E-01,-1.204418E-05,+1.800000E+00,+4.060225E-05
+9.510000E-01,-1.204624E-05,+1.800000E+00,+4.060287E-05
+9.520000E-01,-1.204081E-05,+1.800000E+00,+4.058422E-05
+9.530000E-01,-1.204402E-05,+1.800000E+00,+4.060080E-05
+9.540000E-01,-1.204522E-05,+1.800000E+00,+4.060059E-05
+9.550000E-01,-1.204512E-05,+1.800000E+00,+4.059621E-05
+9.560000E-01,-1.204307E-05,+1.800000E+00,+4.059649E-05
+9.570000E-01,-1.204188E-05,+1.800000E+00,+4.058912E-05
+9.580000E-01,-1.204199E-05,+1.800000E+00,+4.059146E-05
+9.590000E-01,-1.203884E-05,+1.800000E+00,+4.058592E-05
+9.600000E-01,-1.204076E-05,+1.800000E+00,+4.058640E-05
+9.610000E-01,-1.204593E-05,+1.800000E+00,+4.059974E-05
+9.620000E-01,-1.204148E-05,+1.800000E+00,+4.059409E-05
+9.630000E-01,-1.204697E-05,+1.800000E+00,+4.060090E-05
+9.640000E-01,-1.205481E-05,+1.800000E+00,+4.061052E-05
+9.650000E-01,-1.204788E-05,+1.800000E+00,+4.060736E-05
+9.660000E-01,-1.204706E-05,+1.800000E+00,+4.060429E-05
+9.670000E-01,-1.204924E-05,+1.800000E+00,+4.061129E-05
+9.680000E-01,-1.204524E-05,+1.800000E+00,+4.059857E-05
+9.690000E-01,-1.204692E-05,+1.800000E+00,+4.060454E-05
+9.700000E-01,-1.204535E-05,+1.800000E+00,+4.059003E-05
+9.710000E-01,-1.204703E-05,+1.800000E+00,+4.060008E-05
+9.720000E-01,-1.204534E-05,+1.800000E+00,+4.059959E-05
+9.730000E-01,-1.204615E-05,+1.800000E+00,+4.058620E-05
+9.740000E-01,-1.204701E-05,+1.800000E+00,+4.060515E-05
+9.750000E-01,-1.204602E-05,+1.800000E+00,+4.059125E-05
+9.760000E-01,-1.204258E-05,+1.800000E+00,+4.058398E-05
+9.770000E-01,-1.204366E-05,+1.800000E+00,+4.059183E-05
+9.780000E-01,-1.204497E-05,+1.800000E+00,+4.059661E-05
+9.790000E-01,-1.204128E-05,+1.800000E+00,+4.058684E-05
+9.800000E-01,-1.204297E-05,+1.800000E+00,+4.059410E-05
+9.810000E-01,-1.204526E-05,+1.800000E+00,+4.059674E-05
+9.820000E-01,-1.205948E-05,+1.800000E+00,+4.063357E-05
+9.830000E-01,-1.205529E-05,+1.800000E+00,+4.062347E-05
+9.840000E-01,-1.205238E-05,+1.800000E+00,+4.062021E-05
+9.850000E-01,-1.205182E-05,+1.800000E+00,+4.061808E-05
+9.860000E-01,-1.204131E-05,+1.800000E+00,+4.058339E-05
+9.870000E-01,-1.203610E-05,+1.800000E+00,+4.057996E-05
+9.880000E-01,-1.204353E-05,+1.800000E+00,+4.059433E-05
+9.890000E-01,-1.203806E-05,+1.800000E+00,+4.058037E-05
+9.900000E-01,-1.204139E-05,+1.800000E+00,+4.059119E-05
+9.910000E-01,-1.204593E-05,+1.800000E+00,+4.060574E-05
+9.920000E-01,-1.204293E-05,+1.800000E+00,+4.059889E-05
+9.930000E-01,-1.204150E-05,+1.800000E+00,+4.059844E-05
+9.940000E-01,-1.204184E-05,+1.800000E+00,+4.059313E-05
+9.950000E-01,-1.203853E-05,+1.800000E+00,+4.058491E-05
+9.960000E-01,-1.203960E-05,+1.800000E+00,+4.058728E-05
+9.970000E-01,-1.204152E-05,+1.800000E+00,+4.058759E-05
+9.980000E-01,-1.204074E-05,+1.800000E+00,+4.058869E-05
+9.990000E-01,-1.203977E-05,+1.800000E+00,+4.058472E-05
+1.000000E+00,-1.204063E-05,+1.800000E+00,+4.059100E-05
+1.001000E+00,-1.203788E-05,+1.800000E+00,+4.058173E-05
+1.002000E+00,-1.203797E-05,+1.800000E+00,+4.058439E-05
+1.003000E+00,-1.204110E-05,+1.800000E+00,+4.059531E-05
+1.004000E+00,-1.204615E-05,+1.800000E+00,+4.060340E-05
+1.005000E+00,-1.203637E-05,+1.800000E+00,+4.058061E-05
+1.006000E+00,-1.203995E-05,+1.800000E+00,+4.059843E-05
+1.007000E+00,-1.203977E-05,+1.800000E+00,+4.060144E-05
+1.008000E+00,-1.203889E-05,+1.800000E+00,+4.059569E-05
+1.009000E+00,-1.204103E-05,+1.800000E+00,+4.059000E-05
+1.010000E+00,-1.203952E-05,+1.800000E+00,+4.059337E-05
+1.011000E+00,-1.203945E-05,+1.800000E+00,+4.059569E-05
+1.012000E+00,-1.204038E-05,+1.800000E+00,+4.059307E-05
+1.013000E+00,-1.204119E-05,+1.800000E+00,+4.059575E-05
+1.014000E+00,-1.204925E-05,+1.800000E+00,+4.060138E-05
+1.015000E+00,-1.204293E-05,+1.800000E+00,+4.057917E-05
+1.016000E+00,-1.204292E-05,+1.800000E+00,+4.058742E-05
+1.017000E+00,-1.204769E-05,+1.800000E+00,+4.059792E-05
+1.018000E+00,-1.204493E-05,+1.800000E+00,+4.060083E-05
+1.019000E+00,-1.204113E-05,+1.800000E+00,+4.058990E-05
+1.020000E+00,-1.204740E-05,+1.800000E+00,+4.060265E-05
+1.021000E+00,-1.204509E-05,+1.800000E+00,+4.059128E-05
+1.022000E+00,-1.204559E-05,+1.800000E+00,+4.059556E-05
+1.023000E+00,-1.203922E-05,+1.800000E+00,+4.058882E-05
+1.024000E+00,-1.203733E-05,+1.800000E+00,+4.058270E-05
+1.025000E+00,-1.203547E-05,+1.800000E+00,+4.058348E-05
+1.026000E+00,-1.203482E-05,+1.800000E+00,+4.056552E-05
+1.027000E+00,-1.203512E-05,+1.800000E+00,+4.057615E-05
+1.028000E+00,-1.203834E-05,+1.800000E+00,+4.059004E-05
+1.029000E+00,-1.203806E-05,+1.800000E+00,+4.058024E-05
+1.030000E+00,-1.204125E-05,+1.800000E+00,+4.059469E-05
+1.031000E+00,-1.203453E-05,+1.800000E+00,+4.057953E-05
+1.032000E+00,-1.203630E-05,+1.800000E+00,+4.057763E-05
+1.033000E+00,-1.203760E-05,+1.800000E+00,+4.058475E-05
+1.034000E+00,-1.203652E-05,+1.800000E+00,+4.059424E-05
+1.035000E+00,-1.203557E-05,+1.800000E+00,+4.059001E-05
+1.036000E+00,-1.204226E-05,+1.800000E+00,+4.059969E-05
+1.037000E+00,-1.204384E-05,+1.800000E+00,+4.060981E-05
+1.038000E+00,-1.204728E-05,+1.800000E+00,+4.059726E-05
+1.039000E+00,-1.205170E-05,+1.800000E+00,+4.061286E-05
+1.040000E+00,-1.204843E-05,+1.800000E+00,+4.060694E-05
+1.041000E+00,-1.205629E-05,+1.800000E+00,+4.063286E-05
+1.042000E+00,-1.206024E-05,+1.800000E+00,+4.064083E-05
+1.043000E+00,-1.205818E-05,+1.800000E+00,+4.063233E-05
+1.044000E+00,-1.204585E-05,+1.800000E+00,+4.059914E-05
+1.045000E+00,-1.204556E-05,+1.800000E+00,+4.060913E-05
+1.046000E+00,-1.204964E-05,+1.800000E+00,+4.062115E-05
+1.047000E+00,-1.204643E-05,+1.800000E+00,+4.061346E-05
+1.048000E+00,-1.204731E-05,+1.800000E+00,+4.060706E-05
+1.049000E+00,-1.204753E-05,+1.800000E+00,+4.061099E-05
+1.050000E+00,-1.204886E-05,+1.800000E+00,+4.061016E-05
+1.051000E+00,-1.204817E-05,+1.800000E+00,+4.061028E-05
+1.052000E+00,-1.204240E-05,+1.800000E+00,+4.059584E-05
+1.053000E+00,-1.204610E-05,+1.800000E+00,+4.060366E-05
+1.054000E+00,-1.204564E-05,+1.800000E+00,+4.060306E-05
+1.055000E+00,-1.203688E-05,+1.800000E+00,+4.059247E-05
+1.056000E+00,-1.203397E-05,+1.800000E+00,+4.058347E-05
+1.057000E+00,-1.203872E-05,+1.800000E+00,+4.060427E-05
+1.058000E+00,-1.203568E-05,+1.800000E+00,+4.059325E-05
+1.059000E+00,-1.203335E-05,+1.800000E+00,+4.058998E-05
+1.060000E+00,-1.203441E-05,+1.800000E+00,+4.059316E-05
+1.061000E+00,-1.203304E-05,+1.800000E+00,+4.058142E-05
+1.062000E+00,-1.203478E-05,+1.800000E+00,+4.059551E-05
+1.063000E+00,-1.203362E-05,+1.800000E+00,+4.058806E-05
+1.064000E+00,-1.203539E-05,+1.800000E+00,+4.059479E-05
+1.065000E+00,-1.203614E-05,+1.800000E+00,+4.058142E-05
+1.066000E+00,-1.203457E-05,+1.800000E+00,+4.058995E-05
+1.067000E+00,-1.203303E-05,+1.800000E+00,+4.058296E-05
+1.068000E+00,-1.203172E-05,+1.800000E+00,+4.057969E-05
+1.069000E+00,-1.204312E-05,+1.800000E+00,+4.061657E-05
+1.070000E+00,-1.203475E-05,+1.800000E+00,+4.058492E-05
+1.071000E+00,-1.203104E-05,+1.800000E+00,+4.058193E-05
+1.072000E+00,-1.203632E-05,+1.800000E+00,+4.059480E-05
+1.073000E+00,-1.203171E-05,+1.800000E+00,+4.058481E-05
+1.074000E+00,-1.203441E-05,+1.800000E+00,+4.059776E-05
+1.075000E+00,-1.203322E-05,+1.800000E+00,+4.059210E-05
+1.076000E+00,-1.202944E-05,+1.800000E+00,+4.058395E-05
+1.077000E+00,-1.203202E-05,+1.800000E+00,+4.058945E-05
+1.078000E+00,-1.203249E-05,+1.800000E+00,+4.058026E-05
+1.079000E+00,-1.203268E-05,+1.800000E+00,+4.058408E-05
+1.080000E+00,-1.202904E-05,+1.800000E+00,+4.057558E-05
+1.081000E+00,-1.203534E-05,+1.800000E+00,+4.058882E-05
+1.082000E+00,-1.203192E-05,+1.800000E+00,+4.058756E-05
+1.083000E+00,-1.203089E-05,+1.800000E+00,+4.058830E-05
+1.084000E+00,-1.203011E-05,+1.800000E+00,+4.058466E-05
+1.085000E+00,-1.202960E-05,+1.800000E+00,+4.057927E-05
+1.086000E+00,-1.202886E-05,+1.800000E+00,+4.058805E-05
+1.087000E+00,-1.202697E-05,+1.800000E+00,+4.058115E-05
+1.088000E+00,-1.203162E-05,+1.800000E+00,+4.059257E-05
+1.089000E+00,-1.203104E-05,+1.800000E+00,+4.059062E-05
+1.090000E+00,-1.203127E-05,+1.800000E+00,+4.058404E-05
+1.091000E+00,-1.203319E-05,+1.800000E+00,+4.059640E-05
+1.092000E+00,-1.202826E-05,+1.800000E+00,+4.058098E-05
