VDD,IDD,VREF,IREF
+3.860000E-01,+4.675098E-07,+0.000000E+00,-6.632886E-10
+3.870000E-01,+4.712754E-07,+0.000000E+00,-6.381072E-10
+3.880000E-01,+4.749403E-07,+0.000000E+00,-7.337959E-10
+3.890000E-01,+4.780024E-07,+0.000000E+00,-6.481800E-10
+3.900000E-01,+4.841776E-07,+0.000000E+00,-7.388325E-10
+3.910000E-01,+4.879933E-07,+0.000000E+00,-7.136515E-10
+3.920000E-01,+4.922103E-07,+0.000000E+00,-5.877454E-10
+3.930000E-01,+4.945697E-07,+0.000000E+00,-6.532160E-10
+3.940000E-01,+4.996915E-07,+0.000000E+00,-6.280354E-10
+3.950000E-01,+5.010967E-07,+0.000000E+00,-6.733615E-10
+3.960000E-01,+5.043601E-07,+0.000000E+00,-5.978181E-10
+3.970000E-01,+5.087281E-07,+0.000000E+00,-7.035784E-10
+3.980000E-01,+5.106360E-07,+0.000000E+00,-6.884696E-10
+3.990000E-01,+5.144513E-07,+0.000000E+00,-6.028537E-10
+4.000000E-01,+5.167611E-07,+0.000000E+00,-6.985424E-10
+4.010000E-01,+5.181665E-07,+0.000000E+00,-7.489046E-10
+4.020000E-01,+5.241409E-07,+0.000000E+00,-6.834339E-10
+4.030000E-01,+5.281067E-07,+0.000000E+00,-6.179626E-10
+4.040000E-01,+5.314212E-07,+0.000000E+00,-6.431432E-10
+4.050000E-01,+5.369927E-07,+0.000000E+00,-7.791223E-10
+4.060000E-01,+5.393530E-07,+0.000000E+00,-6.884698E-10
+4.070000E-01,+5.450267E-07,+0.000000E+00,-6.330717E-10
+4.080000E-01,+5.498462E-07,+0.000000E+00,-7.287595E-10
+4.090000E-01,+5.523051E-07,+0.000000E+00,-6.481802E-10
+4.100000E-01,+5.542138E-07,+0.000000E+00,-6.985421E-10
+4.110000E-01,+5.578288E-07,+0.000000E+00,-7.891947E-10
+4.120000E-01,+5.602891E-07,+0.000000E+00,-6.582524E-10
+4.130000E-01,+5.649065E-07,+0.000000E+00,-6.280350E-10
+4.140000E-01,+5.652083E-07,+0.000000E+00,-6.280350E-10
+4.150000E-01,+5.694262E-07,+0.000000E+00,-7.136512E-10
+4.160000E-01,+5.733909E-07,+0.000000E+00,-6.935065E-10
+4.170000E-01,+5.767050E-07,+0.000000E+00,-6.935063E-10
+4.180000E-01,+5.806714E-07,+0.000000E+00,-7.237236E-10
+4.190000E-01,+5.867466E-07,+0.000000E+00,-6.129260E-10
+4.200000E-01,+5.899087E-07,+0.000000E+00,-6.481797E-10
+4.210000E-01,+5.973906E-07,+0.000000E+00,-6.330715E-10
+4.220000E-01,+5.977914E-07,+0.000000E+00,-6.683251E-10
+4.230000E-01,+6.050719E-07,+0.000000E+00,-6.985427E-10
+4.240000E-01,+6.073805E-07,+0.000000E+00,-5.827081E-10
+4.250000E-01,+6.093888E-07,+0.000000E+00,-6.985422E-10
+4.260000E-01,+6.125019E-07,+0.000000E+00,-7.489047E-10
+4.270000E-01,+6.130538E-07,+0.000000E+00,-6.733609E-10
+4.280000E-01,+6.200318E-07,+0.000000E+00,-6.582526E-10
+4.290000E-01,+6.215391E-07,+0.000000E+00,-6.935066E-10
+4.300000E-01,+6.247003E-07,+0.000000E+00,-7.539409E-10
+4.310000E-01,+6.299228E-07,+0.000000E+00,-5.877452E-10
+4.320000E-01,+6.350439E-07,+0.000000E+00,-7.237234E-10
+4.330000E-01,+6.389099E-07,+0.000000E+00,-6.532161E-10
+4.340000E-01,+6.439795E-07,+0.000000E+00,-6.733614E-10
+4.350000E-01,+6.481467E-07,+0.000000E+00,-6.582527E-10
+4.360000E-01,+6.527155E-07,+0.000000E+00,-7.086149E-10
+4.370000E-01,+6.572339E-07,+0.000000E+00,-6.783974E-10
+4.380000E-01,+6.590408E-07,+0.000000E+00,-6.431439E-10
+4.390000E-01,+6.628574E-07,+0.000000E+00,-6.632886E-10
+4.400000E-01,+6.667237E-07,+0.000000E+00,-7.086148E-10
+4.410000E-01,+6.696347E-07,+0.000000E+00,-6.884701E-10
+4.420000E-01,+6.714918E-07,+0.000000E+00,-5.827084E-10
+4.430000E-01,+6.725953E-07,+0.000000E+00,-6.884698E-10
+4.440000E-01,+6.791736E-07,+0.000000E+00,-5.524913E-10
+4.450000E-01,+6.824869E-07,+0.000000E+00,-6.431439E-10
+4.460000E-01,+6.877085E-07,+0.000000E+00,-6.884701E-10
+4.470000E-01,+6.902688E-07,+0.000000E+00,-7.086148E-10
+4.480000E-01,+6.980501E-07,+0.000000E+00,-6.582523E-10
+4.490000E-01,+7.029211E-07,+0.000000E+00,-6.532163E-10
+4.500000E-01,+7.043761E-07,+0.000000E+00,-6.582527E-10
+4.510000E-01,+7.103503E-07,+0.000000E+00,-5.524913E-10
+4.520000E-01,+7.144181E-07,+0.000000E+00,-6.884701E-10
+4.530000E-01,+7.175806E-07,+0.000000E+00,-6.733613E-10
+4.540000E-01,+7.190358E-07,+0.000000E+00,-7.438684E-10
+4.550000E-01,+7.222491E-07,+0.000000E+00,-6.985426E-10
+4.560000E-01,+7.246587E-07,+0.000000E+00,-7.388320E-10
+4.570000E-01,+7.304333E-07,+0.000000E+00,-6.431436E-10
+4.580000E-01,+7.334955E-07,+0.000000E+00,-6.532163E-10
+4.590000E-01,+7.362066E-07,+0.000000E+00,-6.935061E-10
+4.600000E-01,+7.411764E-07,+0.000000E+00,-6.884701E-10
+4.610000E-01,+7.462968E-07,+0.000000E+00,-7.136512E-10
+4.620000E-01,+7.527732E-07,+0.000000E+00,-7.740860E-10
+4.630000E-01,+7.565882E-07,+0.000000E+00,-6.783973E-10
+4.640000E-01,+7.604541E-07,+0.000000E+00,-6.884701E-10
+4.650000E-01,+7.673327E-07,+0.000000E+00,-6.532164E-10
+4.660000E-01,+7.697932E-07,+0.000000E+00,-7.287599E-10
+4.670000E-01,+7.740604E-07,+0.000000E+00,-6.330717E-10
+4.680000E-01,+7.748634E-07,+0.000000E+00,-6.532163E-10
+4.690000E-01,+7.802866E-07,+0.000000E+00,-7.035786E-10
+4.700000E-01,+7.818925E-07,+0.000000E+00,-7.489048E-10
+4.710000E-01,+7.843018E-07,+0.000000E+00,-5.222743E-10
+4.720000E-01,+7.892226E-07,+0.000000E+00,-6.884702E-10
+4.730000E-01,+7.931382E-07,+0.000000E+00,-6.985428E-10
+4.740000E-01,+7.980576E-07,+0.000000E+00,-6.783973E-10
+4.750000E-01,+8.032290E-07,+0.000000E+00,-7.337960E-10
+4.760000E-01,+8.091531E-07,+0.000000E+00,-7.035789E-10
+4.770000E-01,+8.130694E-07,+0.000000E+00,-6.330710E-10
+4.780000E-01,+8.153283E-07,+0.000000E+00,-6.532164E-10
+4.790000E-01,+8.230093E-07,+0.000000E+00,-5.827089E-10
+4.800000E-01,+8.249672E-07,+0.000000E+00,-7.035785E-10
+4.810000E-01,+8.316464E-07,+0.000000E+00,-6.481800E-10
+4.820000E-01,+8.332522E-07,+0.000000E+00,-6.783972E-10
+4.830000E-01,+8.361133E-07,+0.000000E+00,-6.733611E-10
+4.840000E-01,+8.406321E-07,+0.000000E+00,-6.733611E-10
+4.850000E-01,+8.419879E-07,+0.000000E+00,-6.935059E-10
+4.860000E-01,+8.437444E-07,+0.000000E+00,-7.791222E-10
+4.870000E-01,+8.489152E-07,+0.000000E+00,-7.489048E-10
+4.880000E-01,+8.539863E-07,+0.000000E+00,-6.985423E-10
+4.890000E-01,+8.611156E-07,+0.000000E+00,-6.431436E-10
+4.900000E-01,+8.636752E-07,+0.000000E+00,-7.489049E-10
+4.910000E-01,+8.695995E-07,+0.000000E+00,-6.683253E-10
+4.920000E-01,+8.747226E-07,+0.000000E+00,-7.287599E-10
+4.930000E-01,+8.797419E-07,+0.000000E+00,-6.028535E-10
+4.940000E-01,+8.847122E-07,+0.000000E+00,-6.884695E-10
+4.950000E-01,+8.861669E-07,+0.000000E+00,-6.783973E-10
+4.960000E-01,+8.907379E-07,+0.000000E+00,-7.337962E-10
+4.970000E-01,+8.935482E-07,+0.000000E+00,-7.035788E-10
+4.980000E-01,+8.977140E-07,+0.000000E+00,-7.942309E-10
+4.990000E-01,+8.995721E-07,+0.000000E+00,-7.287596E-10
+5.000000E-01,+9.038396E-07,+0.000000E+00,-7.589773E-10
+5.010000E-01,+9.085601E-07,+0.000000E+00,-7.136511E-10
+5.020000E-01,+9.117726E-07,+0.000000E+00,-7.287599E-10
+5.030000E-01,+9.162907E-07,+0.000000E+00,-6.381077E-10
+5.040000E-01,+9.230183E-07,+0.000000E+00,-6.582525E-10
+5.050000E-01,+9.269841E-07,+0.000000E+00,-6.078901E-10
+5.060000E-01,+9.323552E-07,+0.000000E+00,-7.489047E-10
+5.070000E-01,+9.360215E-07,+0.000000E+00,-6.431440E-10
+5.080000E-01,+9.426495E-07,+0.000000E+00,-6.179626E-10
+5.090000E-01,+9.466147E-07,+0.000000E+00,-7.186872E-10
+5.100000E-01,+9.508826E-07,+0.000000E+00,-6.884701E-10
+5.110000E-01,+9.519374E-07,+0.000000E+00,-6.985426E-10
+5.120000E-01,+9.544965E-07,+0.000000E+00,-6.985419E-10
+5.130000E-01,+9.594686E-07,+0.000000E+00,-7.891946E-10
+5.140000E-01,+9.630306E-07,+0.000000E+00,-8.093394E-10
+5.150000E-01,+9.670978E-07,+0.000000E+00,-7.388322E-10
+5.160000E-01,+9.722706E-07,+0.000000E+00,-7.992671E-10
+5.170000E-01,+9.759366E-07,+0.000000E+00,-8.748104E-10
+5.180000E-01,+9.820589E-07,+0.000000E+00,-1.091386E-09
+5.190000E-01,+9.868803E-07,+0.000000E+00,-1.101459E-09
+5.200000E-01,+9.935558E-07,+0.000000E+00,-1.277750E-09
+5.210000E-01,+9.973716E-07,+0.000000E+00,-1.449004E-09
+5.220000E-01,+1.004000E-06,+0.000000E+00,-1.474189E-09
+5.230000E-01,+1.006809E-06,+0.000000E+00,-1.549743E-09
+5.240000E-01,+1.012132E-06,+0.000000E+00,-1.736107E-09
+5.250000E-01,+1.015948E-06,+0.000000E+00,-1.836845E-09
+5.260000E-01,+1.018308E-06,+0.000000E+00,-1.967804E-09
+5.270000E-01,+1.020969E-06,+0.000000E+00,-2.088690E-09
+5.280000E-01,+1.025638E-06,+0.000000E+00,-2.249869E-09
+5.290000E-01,+1.030156E-06,+0.000000E+00,-2.426160E-09
+5.300000E-01,+1.034775E-06,+0.000000E+00,-2.542009E-09
+5.310000E-01,+1.039244E-06,+0.000000E+00,-2.678007E-09
+5.320000E-01,+1.045468E-06,+0.000000E+00,-2.793851E-09
+5.330000E-01,+1.053051E-06,+0.000000E+00,-2.980217E-09
+5.340000E-01,+1.053952E-06,+0.000000E+00,-3.080957E-09
+5.350000E-01,+1.063544E-06,+0.000000E+00,-3.337837E-09
+5.360000E-01,+1.066453E-06,+0.000000E+00,-3.468798E-09
+5.370000E-01,+1.072428E-06,+0.000000E+00,-3.629980E-09
+5.380000E-01,+1.075089E-06,+0.000000E+00,-3.826419E-09
+5.390000E-01,+1.080359E-06,+0.000000E+00,-4.002709E-09
+5.400000E-01,+1.084527E-06,+0.000000E+00,-4.304922E-09
+5.410000E-01,+1.088796E-06,+0.000000E+00,-4.521512E-09
+5.420000E-01,+1.092561E-06,+0.000000E+00,-4.722985E-09
+5.430000E-01,+1.095422E-06,+0.000000E+00,-4.974825E-09
+5.440000E-01,+1.102251E-06,+0.000000E+00,-5.256893E-09
+5.450000E-01,+1.107773E-06,+0.000000E+00,-5.458366E-09
+5.460000E-01,+1.111086E-06,+0.000000E+00,-5.836134E-09
+5.470000E-01,+1.118617E-06,+0.000000E+00,-6.098053E-09
+5.480000E-01,+1.123738E-06,+0.000000E+00,-6.294493E-09
+5.490000E-01,+1.130767E-06,+0.000000E+00,-6.652110E-09
+5.500000E-01,+1.133728E-06,+0.000000E+00,-6.893887E-09
+5.510000E-01,+1.138548E-06,+0.000000E+00,-7.301873E-09
+5.520000E-01,+1.146983E-06,+0.000000E+00,-7.609124E-09
+5.530000E-01,+1.149093E-06,+0.000000E+00,-7.996961E-09
+5.540000E-01,+1.154363E-06,+0.000000E+00,-8.450276E-09
+5.550000E-01,+1.158781E-06,+0.000000E+00,-8.782709E-09
+5.560000E-01,+1.161091E-06,+0.000000E+00,-9.100043E-09
+5.570000E-01,+1.166915E-06,+0.000000E+00,-9.568462E-09
+5.580000E-01,+1.171482E-06,+0.000000E+00,-9.981499E-09
+5.590000E-01,+1.179867E-06,+0.000000E+00,-1.037438E-08
+5.600000E-01,+1.183029E-06,+0.000000E+00,-1.100398E-08
+5.610000E-01,+1.191415E-06,+0.000000E+00,-1.132131E-08
+5.620000E-01,+1.197136E-06,+0.000000E+00,-1.186025E-08
+5.630000E-01,+1.202309E-06,+0.000000E+00,-1.234380E-08
+5.640000E-01,+1.208834E-06,+0.000000E+00,-1.285757E-08
+5.650000E-01,+1.213504E-06,+0.000000E+00,-1.352748E-08
+5.660000E-01,+1.217922E-06,+0.000000E+00,-1.401101E-08
+5.670000E-01,+1.224047E-06,+0.000000E+00,-1.458522E-08
+5.680000E-01,+1.229821E-06,+0.000000E+00,-1.512417E-08
+5.690000E-01,+1.234188E-06,+0.000000E+00,-1.587465E-08
+5.700000E-01,+1.237250E-06,+0.000000E+00,-1.652946E-08
+5.710000E-01,+1.244330E-06,+0.000000E+00,-1.726485E-08
+5.720000E-01,+1.248649E-06,+0.000000E+00,-1.793981E-08
+5.730000E-01,+1.256027E-06,+0.000000E+00,-1.868525E-08
+5.740000E-01,+1.262854E-06,+0.000000E+00,-1.937531E-08
+5.750000E-01,+1.268878E-06,+0.000000E+00,-2.022152E-08
+5.760000E-01,+1.277113E-06,+0.000000E+00,-2.101230E-08
+5.770000E-01,+1.283339E-06,+0.000000E+00,-2.185848E-08
+5.780000E-01,+1.292577E-06,+0.000000E+00,-2.285579E-08
+5.790000E-01,+1.295237E-06,+0.000000E+00,-2.375238E-08
+5.800000E-01,+1.304075E-06,+0.000000E+00,-2.478492E-08
+5.810000E-01,+1.312207E-06,+0.000000E+00,-2.569152E-08
+5.820000E-01,+1.317378E-06,+0.000000E+00,-2.668886E-08
+5.830000E-01,+1.320489E-06,+0.000000E+00,-2.771133E-08
+5.840000E-01,+1.326066E-06,+0.000000E+00,-2.903602E-08
+5.850000E-01,+1.333292E-06,+0.000000E+00,-3.004852E-08
+5.860000E-01,+1.340020E-06,+0.000000E+00,-3.121706E-08
+5.870000E-01,+1.345695E-06,+0.000000E+00,-3.256184E-08
+5.880000E-01,+1.355282E-06,+0.000000E+00,-3.376572E-08
+5.890000E-01,+1.360906E-06,+0.000000E+00,-3.504507E-08
+5.900000E-01,+1.371348E-06,+0.000000E+00,-3.645034E-08
+5.910000E-01,+1.379481E-06,+0.000000E+00,-3.788092E-08
+5.920000E-01,+1.386660E-06,+0.000000E+00,-3.937682E-08
+5.930000E-01,+1.394745E-06,+0.000000E+00,-4.080730E-08
+5.940000E-01,+1.403027E-06,+0.000000E+00,-4.245937E-08
+5.950000E-01,+1.411312E-06,+0.000000E+00,-4.407624E-08
+5.960000E-01,+1.418891E-06,+0.000000E+00,-4.568802E-08
+5.970000E-01,+1.424465E-06,+0.000000E+00,-4.759194E-08
+5.980000E-01,+1.430992E-06,+0.000000E+00,-4.935487E-08
+5.990000E-01,+1.439980E-06,+0.000000E+00,-5.123868E-08
+6.000000E-01,+1.447561E-06,+0.000000E+00,-5.317287E-08
+6.010000E-01,+1.457048E-06,+0.000000E+00,-5.520268E-08
+6.020000E-01,+1.467140E-06,+0.000000E+00,-5.744408E-08
+6.030000E-01,+1.476124E-06,+0.000000E+00,-5.953444E-08
+6.040000E-01,+1.488476E-06,+0.000000E+00,-6.183123E-08
+6.050000E-01,+1.493698E-06,+0.000000E+00,-6.416337E-08
+6.060000E-01,+1.506448E-06,+0.000000E+00,-6.652053E-08
+6.070000E-01,+1.514785E-06,+0.000000E+00,-6.894842E-08
+6.080000E-01,+1.526181E-06,+0.000000E+00,-7.157757E-08
+6.090000E-01,+1.536672E-06,+0.000000E+00,-7.428744E-08
+6.100000E-01,+1.544353E-06,+0.000000E+00,-7.705783E-08
+6.110000E-01,+1.553342E-06,+0.000000E+00,-7.995905E-08
+6.120000E-01,+1.564084E-06,+0.000000E+00,-8.281503E-08
+6.130000E-01,+1.574577E-06,+0.000000E+00,-8.598310E-08
+6.140000E-01,+1.585571E-06,+0.000000E+00,-8.929739E-08
+6.150000E-01,+1.595462E-06,+0.000000E+00,-9.245042E-08
+6.160000E-01,+1.607211E-06,+0.000000E+00,-9.596636E-08
+6.170000E-01,+1.620464E-06,+0.000000E+00,-9.944166E-08
+6.180000E-01,+1.633419E-06,+0.000000E+00,-1.031337E-07
+6.190000E-01,+1.647526E-06,+0.000000E+00,-1.068056E-07
+6.200000E-01,+1.659073E-06,+0.000000E+00,-1.108049E-07
+6.210000E-01,+1.674184E-06,+0.000000E+00,-1.149353E-07
+6.220000E-01,+1.685079E-06,+0.000000E+00,-1.190301E-07
+6.230000E-01,+1.701445E-06,+0.000000E+00,-1.234024E-07
+6.240000E-01,+1.712842E-06,+0.000000E+00,-1.277339E-07
+6.250000E-01,+1.726496E-06,+0.000000E+00,-1.325895E-07
+6.260000E-01,+1.740806E-06,+0.000000E+00,-1.374251E-07
+6.270000E-01,+1.753708E-06,+0.000000E+00,-1.424971E-07
+6.280000E-01,+1.767164E-06,+0.000000E+00,-1.476144E-07
+6.290000E-01,+1.782627E-06,+0.000000E+00,-1.528126E-07
+6.300000E-01,+1.798791E-06,+0.000000E+00,-1.582373E-07
+6.310000E-01,+1.815359E-06,+0.000000E+00,-1.640600E-07
+6.320000E-01,+1.832328E-06,+0.000000E+00,-1.695301E-07
+6.330000E-01,+1.852712E-06,+0.000000E+00,-1.757909E-07
+6.340000E-01,+1.868373E-06,+0.000000E+00,-1.818755E-07
+6.350000E-01,+1.887455E-06,+0.000000E+00,-1.888515E-07
+6.360000E-01,+1.906432E-06,+0.000000E+00,-1.949816E-07
+6.370000E-01,+1.924708E-06,+0.000000E+00,-2.019526E-07
+6.380000E-01,+1.943181E-06,+0.000000E+00,-2.092256E-07
+6.390000E-01,+1.961254E-06,+0.000000E+00,-2.163581E-07
+6.400000E-01,+1.983750E-06,+0.000000E+00,-2.240491E-07
+6.410000E-01,+2.003025E-06,+0.000000E+00,-2.318365E-07
+6.420000E-01,+2.021201E-06,+0.000000E+00,-2.399910E-07
+6.430000E-01,+2.044344E-06,+0.000000E+00,-2.483881E-07
+6.440000E-01,+2.064576E-06,+0.000000E+00,-2.566834E-07
+6.450000E-01,+2.086614E-06,+0.000000E+00,-2.660270E-07
+6.460000E-01,+2.114882E-06,+0.000000E+00,-2.749067E-07
+6.470000E-01,+2.136720E-06,+0.000000E+00,-2.840289E-07
+6.480000E-01,+2.165239E-06,+0.000000E+00,-2.942180E-07
+6.490000E-01,+2.187079E-06,+0.000000E+00,-3.043120E-07
+6.500000E-01,+2.215794E-06,+0.000000E+00,-3.149502E-07
+6.510000E-01,+2.242451E-06,+0.000000E+00,-3.252507E-07
+6.520000E-01,+2.272426E-06,+0.000000E+00,-3.361606E-07
+6.530000E-01,+2.297627E-06,+0.000000E+00,-3.476447E-07
+6.540000E-01,+2.324386E-06,+0.000000E+00,-3.588463E-07
+6.550000E-01,+2.355914E-06,+0.000000E+00,-3.715743E-07
+6.560000E-01,+2.382720E-06,+0.000000E+00,-3.835873E-07
+6.570000E-01,+2.410942E-06,+0.000000E+00,-3.962149E-07
+6.580000E-01,+2.443119E-06,+0.000000E+00,-4.096933E-07
+6.590000E-01,+2.480526E-06,+0.000000E+00,-4.230571E-07
+6.600000E-01,+2.515068E-06,+0.000000E+00,-4.375434E-07
+6.610000E-01,+2.544134E-06,+0.000000E+00,-4.512082E-07
+6.620000E-01,+2.585950E-06,+0.000000E+00,-4.665612E-07
+6.630000E-01,+2.622303E-06,+0.000000E+00,-4.816811E-07
+6.640000E-01,+2.661615E-06,+0.000000E+00,-4.972607E-07
+6.650000E-01,+2.698014E-06,+0.000000E+00,-5.134141E-07
+6.660000E-01,+2.734105E-06,+0.000000E+00,-5.302371E-07
+6.670000E-01,+2.772616E-06,+0.000000E+00,-5.473166E-07
+6.680000E-01,+2.815489E-06,+0.000000E+00,-5.643523E-07
+6.690000E-01,+2.856356E-06,+0.000000E+00,-5.837735E-07
+6.700000E-01,+2.895163E-06,+0.000000E+00,-6.011608E-07
+6.710000E-01,+2.940053E-06,+0.000000E+00,-6.201198E-07
+6.720000E-01,+2.984630E-06,+0.000000E+00,-6.407272E-07
+6.730000E-01,+3.029216E-06,+0.000000E+00,-6.604659E-07
+6.740000E-01,+3.080826E-06,+0.000000E+00,-6.821347E-07
+6.750000E-01,+3.127061E-06,+0.000000E+00,-7.021565E-07
+6.760000E-01,+3.184247E-06,+0.000000E+00,-7.253858E-07
+6.770000E-01,+3.230536E-06,+0.000000E+00,-7.470802E-07
+6.780000E-01,+3.283846E-06,+0.000000E+00,-7.703349E-07
+6.790000E-01,+3.340382E-06,+0.000000E+00,-7.946927E-07
+6.800000E-01,+3.390339E-06,+0.000000E+00,-8.173913E-07
+6.810000E-01,+3.447218E-06,+0.000000E+00,-8.436028E-07
+6.820000E-01,+3.501093E-06,+0.000000E+00,-8.685440E-07
+6.830000E-01,+3.563095E-06,+0.000000E+00,-8.950693E-07
+6.840000E-01,+3.622185E-06,+0.000000E+00,-9.219261E-07
+6.850000E-01,+3.681226E-06,+0.000000E+00,-9.502585E-07
+6.860000E-01,+3.742323E-06,+0.000000E+00,-9.788945E-07
+6.870000E-01,+3.809296E-06,+0.000000E+00,-1.006606E-06
+6.880000E-01,+3.876971E-06,+0.000000E+00,-1.037039E-06
+6.890000E-01,+3.940382E-06,+0.000000E+00,-1.067321E-06
+6.900000E-01,+4.008457E-06,+0.000000E+00,-1.098308E-06
+6.910000E-01,+4.080753E-06,+0.000000E+00,-1.130191E-06
+6.920000E-01,+4.156016E-06,+0.000000E+00,-1.162890E-06
+6.930000E-01,+4.229158E-06,+0.000000E+00,-1.197787E-06
+6.940000E-01,+4.300502E-06,+0.000000E+00,-1.230684E-06
+6.950000E-01,+4.381181E-06,+0.000000E+00,-1.265665E-06
+6.960000E-01,+4.452466E-06,+0.000000E+00,-1.301507E-06
+6.970000E-01,+4.534754E-06,+0.000000E+00,-1.338727E-06
+6.980000E-01,+4.612220E-06,+0.000000E+00,-1.375856E-06
+6.990000E-01,+4.690441E-06,+0.000000E+00,-1.414131E-06
+7.000000E-01,+4.780359E-06,+0.000000E+00,-1.456601E-06
+7.010000E-01,+4.868769E-06,+0.000000E+00,-1.495461E-06
+7.020000E-01,+4.955773E-06,+0.000000E+00,-1.536713E-06
+7.030000E-01,+5.042331E-06,+0.000000E+00,-1.577020E-06
+7.040000E-01,+5.138865E-06,+0.000000E+00,-1.620531E-06
+7.050000E-01,+5.232205E-06,+0.000000E+00,-1.662091E-06
+7.060000E-01,+5.320316E-06,+0.000000E+00,-1.707524E-06
+7.070000E-01,+5.425883E-06,+0.000000E+00,-1.752392E-06
+7.080000E-01,+5.520620E-06,+0.000000E+00,-1.799157E-06
+7.090000E-01,+5.621149E-06,+0.000000E+00,-1.846633E-06
+7.100000E-01,+5.718633E-06,+0.000000E+00,-1.893983E-06
+7.110000E-01,+5.820849E-06,+0.000000E+00,-1.942396E-06
+7.120000E-01,+5.924728E-06,+0.000000E+00,-1.991069E-06
+7.130000E-01,+6.027195E-06,+0.000000E+00,-2.042983E-06
+7.140000E-01,+6.139358E-06,+0.000000E+00,-2.095155E-06
+7.150000E-01,+6.248548E-06,+0.000000E+00,-2.145718E-06
+7.160000E-01,+6.362123E-06,+0.000000E+00,-2.198153E-06
+7.170000E-01,+6.476833E-06,+0.000000E+00,-2.254334E-06
+7.180000E-01,+6.589135E-06,+0.000000E+00,-2.308973E-06
+7.190000E-01,+6.709932E-06,+0.000000E+00,-2.363552E-06
+7.200000E-01,+6.833024E-06,+0.000000E+00,-2.420215E-06
+7.210000E-01,+6.954180E-06,+0.000000E+00,-2.481059E-06
+7.220000E-01,+7.073420E-06,+0.000000E+00,-2.538114E-06
+7.230000E-01,+7.196119E-06,+0.000000E+00,-2.599163E-06
+7.240000E-01,+7.321778E-06,+0.000000E+00,-2.657132E-06
+7.250000E-01,+7.455329E-06,+0.000000E+00,-2.719970E-06
+7.260000E-01,+7.577967E-06,+0.000000E+00,-2.781549E-06
+7.270000E-01,+7.714140E-06,+0.000000E+00,-2.847642E-06
+7.280000E-01,+7.845616E-06,+0.000000E+00,-2.911665E-06
+7.290000E-01,+7.982225E-06,+0.000000E+00,-2.979115E-06
+7.300000E-01,+8.113661E-06,+0.000000E+00,-3.044787E-06
+7.310000E-01,+8.252484E-06,+0.000000E+00,-3.109547E-06
+7.320000E-01,+8.397066E-06,+0.000000E+00,-3.180693E-06
+7.330000E-01,+8.534684E-06,+0.000000E+00,-3.248542E-06
+7.340000E-01,+8.688158E-06,+0.000000E+00,-3.319634E-06
+7.350000E-01,+8.830732E-06,+0.000000E+00,-3.388817E-06
+7.360000E-01,+8.976228E-06,+0.000000E+00,-3.459754E-06
+7.370000E-01,+9.123625E-06,+0.000000E+00,-3.533853E-06
+7.380000E-01,+9.272985E-06,+0.000000E+00,-3.606565E-06
+7.390000E-01,+9.426623E-06,+0.000000E+00,-3.682648E-06
+7.400000E-01,+9.576325E-06,+0.000000E+00,-3.755026E-06
+7.410000E-01,+9.731464E-06,+0.000000E+00,-3.831195E-06
+7.420000E-01,+9.882977E-06,+0.000000E+00,-3.909579E-06
+7.430000E-01,+1.004303E-05,+0.000000E+00,-3.986407E-06
+7.440000E-01,+1.020460E-05,+0.000000E+00,-4.062552E-06
+7.450000E-01,+1.036474E-05,+0.000000E+00,-4.138865E-06
+7.460000E-01,+1.052450E-05,+0.000000E+00,-4.219703E-06
+7.470000E-01,+1.068370E-05,+0.000000E+00,-4.299833E-06
+7.480000E-01,+1.085554E-05,+0.000000E+00,-4.381075E-06
+7.490000E-01,+1.102128E-05,+0.000000E+00,-4.464248E-06
+7.500000E-01,+1.118534E-05,+0.000000E+00,-4.544404E-06
+7.510000E-01,+1.135801E-05,+0.000000E+00,-4.629221E-06
+7.520000E-01,+1.152956E-05,+0.000000E+00,-4.712334E-06
+7.530000E-01,+1.169627E-05,+0.000000E+00,-4.798731E-06
+7.540000E-01,+1.187103E-05,+0.000000E+00,-4.882025E-06
+7.550000E-01,+1.204417E-05,+0.000000E+00,-4.970429E-06
+7.560000E-01,+1.221948E-05,+0.000000E+00,-5.056581E-06
+7.570000E-01,+1.239297E-05,+0.000000E+00,-5.143726E-06
+7.580000E-01,+1.257846E-05,+0.000000E+00,-5.233760E-06
+7.590000E-01,+1.274973E-05,+0.000000E+00,-5.321336E-06
+7.600000E-01,+1.293288E-05,+0.000000E+00,-5.410864E-06
+7.610000E-01,+1.312047E-05,+0.000000E+00,-5.498880E-06
+7.620000E-01,+1.330170E-05,+0.000000E+00,-5.591622E-06
+7.630000E-01,+1.348819E-05,+0.000000E+00,-5.682997E-06
+7.640000E-01,+1.366842E-05,+0.000000E+00,-5.772838E-06
+7.650000E-01,+1.386146E-05,+0.000000E+00,-5.867349E-06
+7.660000E-01,+1.403893E-05,+0.000000E+00,-5.957581E-06
+7.670000E-01,+1.422781E-05,+0.000000E+00,-6.052069E-06
+7.680000E-01,+1.441498E-05,+0.000000E+00,-6.144110E-06
+7.690000E-01,+1.460590E-05,+0.000000E+00,-6.238551E-06
+7.700000E-01,+1.479157E-05,+0.000000E+00,-6.333193E-06
+7.710000E-01,+1.498333E-05,+0.000000E+00,-6.428628E-06
+7.720000E-01,+1.517999E-05,+0.000000E+00,-6.523790E-06
+7.730000E-01,+1.537724E-05,+0.000000E+00,-6.617954E-06
