VREF,IREF,VDD,IDD
+3.860000E-01,-1.423048E-05,+1.800000E+00,+1.581540E-04
+3.870000E-01,-1.421339E-05,+1.800000E+00,+1.577382E-04
+3.880000E-01,-1.421767E-05,+1.800000E+00,+1.572620E-04
+3.890000E-01,-1.476255E-05,+1.800000E+00,+1.563772E-04
+3.900000E-01,-1.476597E-05,+1.800000E+00,+1.712351E-04
+3.910000E-01,-1.477019E-05,+1.800000E+00,+1.711524E-04
+3.920000E-01,-1.476487E-05,+1.800000E+00,+1.711635E-04
+3.930000E-01,-1.476148E-05,+1.800000E+00,+1.712980E-04
+3.940000E-01,-1.474492E-05,+1.800000E+00,+1.711907E-04
+3.950000E-01,-1.474871E-05,+1.800000E+00,+1.710664E-04
+3.960000E-01,-1.474371E-05,+1.800000E+00,+1.711746E-04
+3.970000E-01,-1.475497E-05,+1.800000E+00,+1.711242E-04
+3.980000E-01,-1.474285E-05,+1.800000E+00,+1.711658E-04
+3.990000E-01,-1.475411E-05,+1.800000E+00,+1.711748E-04
+4.000000E-01,-1.474468E-05,+1.800000E+00,+1.710897E-04
+4.010000E-01,-1.474645E-05,+1.800000E+00,+1.710813E-04
+4.020000E-01,-1.473918E-05,+1.800000E+00,+1.711483E-04
+4.030000E-01,-1.475005E-05,+1.800000E+00,+1.710057E-04
+4.040000E-01,-1.473312E-05,+1.800000E+00,+1.711816E-04
+4.050000E-01,-1.474555E-05,+1.800000E+00,+1.711438E-04
+4.060000E-01,-1.475383E-05,+1.800000E+00,+1.711623E-04
+4.070000E-01,-1.476401E-05,+1.800000E+00,+1.711878E-04
+4.080000E-01,-1.475080E-05,+1.800000E+00,+1.712641E-04
+4.090000E-01,-1.474379E-05,+1.800000E+00,+1.712196E-04
+4.100000E-01,-1.474503E-05,+1.800000E+00,+1.712184E-04
+4.110000E-01,-1.474082E-05,+1.800000E+00,+1.711476E-04
+4.120000E-01,-1.474064E-05,+1.800000E+00,+1.710574E-04
+4.130000E-01,-1.475554E-05,+1.800000E+00,+1.712837E-04
+4.140000E-01,-1.474081E-05,+1.800000E+00,+1.712265E-04
+4.150000E-01,-1.474994E-05,+1.800000E+00,+1.712018E-04
+4.160000E-01,-1.475561E-05,+1.800000E+00,+1.711893E-04
+4.170000E-01,-1.474582E-05,+1.800000E+00,+1.712360E-04
+4.180000E-01,-1.474019E-05,+1.800000E+00,+1.712171E-04
+4.190000E-01,-1.473390E-05,+1.800000E+00,+1.711784E-04
+4.200000E-01,-1.472613E-05,+1.800000E+00,+1.710985E-04
+4.210000E-01,-1.472820E-05,+1.800000E+00,+1.711013E-04
+4.220000E-01,-1.473845E-05,+1.800000E+00,+1.711520E-04
+4.230000E-01,-1.473049E-05,+1.800000E+00,+1.711345E-04
+4.240000E-01,-1.472045E-05,+1.800000E+00,+1.711410E-04
+4.250000E-01,-1.473263E-05,+1.800000E+00,+1.711389E-04
+4.260000E-01,-1.472352E-05,+1.800000E+00,+1.711951E-04
+4.270000E-01,-1.472568E-05,+1.800000E+00,+1.712006E-04
+4.280000E-01,-1.472294E-05,+1.800000E+00,+1.711600E-04
+4.290000E-01,-1.471967E-05,+1.800000E+00,+1.711160E-04
+4.300000E-01,-1.473079E-05,+1.800000E+00,+1.710616E-04
+4.310000E-01,-1.472418E-05,+1.800000E+00,+1.711411E-04
+4.320000E-01,-1.471237E-05,+1.800000E+00,+1.711228E-04
+4.330000E-01,-1.470806E-05,+1.800000E+00,+1.709892E-04
+4.340000E-01,-1.471241E-05,+1.800000E+00,+1.710677E-04
+4.350000E-01,-1.470349E-05,+1.800000E+00,+1.710787E-04
+4.360000E-01,-1.470245E-05,+1.800000E+00,+1.710003E-04
+4.370000E-01,-1.470641E-05,+1.800000E+00,+1.709831E-04
+4.380000E-01,-1.469529E-05,+1.800000E+00,+1.709448E-04
+4.390000E-01,-1.465816E-05,+1.800000E+00,+1.707926E-04
+4.400000E-01,-1.466273E-05,+1.800000E+00,+1.703472E-04
+4.410000E-01,-1.465310E-05,+1.800000E+00,+1.702088E-04
+4.420000E-01,-1.466826E-05,+1.800000E+00,+1.699438E-04
+4.430000E-01,-1.466804E-05,+1.800000E+00,+1.703945E-04
+4.440000E-01,-1.464910E-05,+1.800000E+00,+1.703192E-04
+4.450000E-01,-1.466669E-05,+1.800000E+00,+1.702600E-04
+4.460000E-01,-1.466246E-05,+1.800000E+00,+1.703696E-04
+4.470000E-01,-1.465991E-05,+1.800000E+00,+1.703603E-04
+4.480000E-01,-1.464707E-05,+1.800000E+00,+1.704036E-04
+4.490000E-01,-1.458774E-05,+1.800000E+00,+1.690281E-04
+4.500000E-01,-1.458257E-05,+1.800000E+00,+1.683753E-04
+4.510000E-01,-1.459057E-05,+1.800000E+00,+1.684873E-04
+4.520000E-01,-1.458563E-05,+1.800000E+00,+1.686649E-04
+4.530000E-01,-1.459820E-05,+1.800000E+00,+1.687600E-04
+4.540000E-01,-1.458420E-05,+1.800000E+00,+1.687819E-04
+4.550000E-01,-1.459361E-05,+1.800000E+00,+1.688315E-04
+4.560000E-01,-1.456027E-05,+1.800000E+00,+1.687277E-04
+4.570000E-01,-1.455283E-05,+1.800000E+00,+1.684385E-04
+4.580000E-01,-1.446427E-05,+1.800000E+00,+1.684435E-04
+4.590000E-01,-1.428884E-05,+1.800000E+00,+1.655370E-04
+4.600000E-01,-1.408292E-05,+1.800000E+00,+1.581804E-04
+4.610000E-01,-1.409995E-05,+1.800000E+00,+1.556003E-04
+4.620000E-01,-1.413282E-05,+1.800000E+00,+1.559446E-04
+4.630000E-01,-1.417871E-05,+1.800000E+00,+1.571559E-04
+4.640000E-01,-1.415433E-05,+1.800000E+00,+1.579058E-04
+4.650000E-01,-1.420609E-05,+1.800000E+00,+1.578377E-04
+4.660000E-01,-1.421138E-05,+1.800000E+00,+1.601444E-04
+4.670000E-01,-1.413044E-05,+1.800000E+00,+1.605867E-04
+4.680000E-01,-1.338245E-05,+1.800000E+00,+1.592802E-04
+4.690000E-01,-1.244734E-05,+1.800000E+00,+1.380614E-04
+4.700000E-01,-1.260296E-05,+1.800000E+00,+8.652522E-05
+4.710000E-01,-1.360920E-05,+1.800000E+00,+8.430367E-05
+4.720000E-01,-1.387242E-05,+1.800000E+00,+1.424329E-04
+4.730000E-01,-1.394685E-05,+1.800000E+00,+1.497779E-04
+4.740000E-01,-1.388164E-05,+1.800000E+00,+1.501674E-04
+4.750000E-01,-1.391086E-05,+1.800000E+00,+1.516660E-04
+4.760000E-01,-1.391299E-05,+1.800000E+00,+1.508569E-04
+4.770000E-01,-1.385570E-05,+1.800000E+00,+1.499517E-04
+4.780000E-01,-1.362200E-05,+1.800000E+00,+1.488694E-04
+4.790000E-01,-1.383526E-05,+1.800000E+00,+1.364645E-04
+4.800000E-01,-1.381555E-05,+1.800000E+00,+1.485434E-04
+4.810000E-01,-1.380657E-05,+1.800000E+00,+1.483351E-04
+4.820000E-01,-1.358709E-05,+1.800000E+00,+1.462326E-04
+4.830000E-01,-1.379764E-05,+1.800000E+00,+1.347120E-04
+4.840000E-01,-1.381233E-05,+1.800000E+00,+1.484616E-04
+4.850000E-01,-1.383018E-05,+1.800000E+00,+1.487540E-04
+4.860000E-01,-1.379336E-05,+1.800000E+00,+1.482347E-04
+4.870000E-01,-1.349732E-05,+1.800000E+00,+1.406980E-04
+4.880000E-01,-1.389831E-05,+1.800000E+00,+1.421556E-04
+4.890000E-01,-1.380383E-05,+1.800000E+00,+1.547716E-04
+4.900000E-01,-1.378274E-05,+1.800000E+00,+1.511350E-04
+4.910000E-01,-1.377168E-05,+1.800000E+00,+1.476388E-04
+4.920000E-01,-1.378354E-05,+1.800000E+00,+1.477420E-04
+4.930000E-01,-1.380334E-05,+1.800000E+00,+1.484315E-04
+4.940000E-01,-1.380180E-05,+1.800000E+00,+1.488849E-04
+4.950000E-01,-1.382925E-05,+1.800000E+00,+1.482872E-04
+4.960000E-01,-1.381112E-05,+1.800000E+00,+1.501016E-04
+4.970000E-01,-1.386892E-05,+1.800000E+00,+1.489655E-04
+4.980000E-01,-1.380573E-05,+1.800000E+00,+1.520184E-04
+4.990000E-01,-1.384517E-05,+1.800000E+00,+1.511216E-04
+5.000000E-01,-1.397380E-05,+1.800000E+00,+1.497879E-04
+5.010000E-01,-1.392236E-05,+1.800000E+00,+1.545527E-04
+5.020000E-01,-1.390523E-05,+1.800000E+00,+1.496429E-04
+5.030000E-01,-1.377453E-05,+1.800000E+00,+1.528071E-04
+5.040000E-01,-1.394367E-05,+1.800000E+00,+1.500434E-04
+5.050000E-01,-1.394593E-05,+1.800000E+00,+1.535984E-04
+5.060000E-01,-1.403443E-05,+1.800000E+00,+1.535313E-04
+5.070000E-01,-1.393983E-05,+1.800000E+00,+1.535938E-04
+5.080000E-01,-1.344977E-05,+1.800000E+00,+1.540844E-04
+5.090000E-01,-1.372935E-05,+1.800000E+00,+1.489275E-04
+5.100000E-01,-1.370791E-05,+1.800000E+00,+1.463183E-04
+5.110000E-01,-1.360978E-05,+1.800000E+00,+1.421373E-04
+5.120000E-01,-1.357437E-05,+1.800000E+00,+1.436196E-04
+5.130000E-01,-1.346782E-05,+1.800000E+00,+1.416422E-04
+5.140000E-01,-1.363878E-05,+1.800000E+00,+1.388888E-04
+5.150000E-01,-1.364959E-05,+1.800000E+00,+1.464173E-04
+5.160000E-01,-1.362126E-05,+1.800000E+00,+1.468215E-04
+5.170000E-01,-1.380142E-05,+1.800000E+00,+1.443965E-04
+5.180000E-01,-1.382286E-05,+1.800000E+00,+1.483579E-04
+5.190000E-01,-1.366242E-05,+1.800000E+00,+1.497883E-04
+5.200000E-01,-1.367751E-05,+1.800000E+00,+1.448858E-04
+5.210000E-01,-1.370525E-05,+1.800000E+00,+1.462370E-04
+5.220000E-01,-1.371133E-05,+1.800000E+00,+1.469476E-04
+5.230000E-01,-1.368416E-05,+1.800000E+00,+1.467302E-04
+5.240000E-01,-1.367559E-05,+1.800000E+00,+1.462032E-04
+5.250000E-01,-1.366782E-05,+1.800000E+00,+1.459555E-04
+5.260000E-01,-1.365751E-05,+1.800000E+00,+1.468645E-04
+5.270000E-01,-1.362162E-05,+1.800000E+00,+1.463705E-04
+5.280000E-01,-1.372989E-05,+1.800000E+00,+1.465321E-04
+5.290000E-01,-1.367111E-05,+1.800000E+00,+1.488713E-04
+5.300000E-01,-1.389312E-05,+1.800000E+00,+1.386267E-04
+5.310000E-01,-1.385405E-05,+1.800000E+00,+1.496881E-04
+5.320000E-01,-1.389081E-05,+1.800000E+00,+1.540132E-04
+5.330000E-01,-1.372115E-05,+1.800000E+00,+1.544105E-04
+5.340000E-01,-1.366555E-05,+1.800000E+00,+1.469842E-04
+5.350000E-01,-1.373231E-05,+1.800000E+00,+1.472023E-04
+5.360000E-01,-1.371629E-05,+1.800000E+00,+1.480370E-04
+5.370000E-01,-1.382798E-05,+1.800000E+00,+1.494566E-04
+5.380000E-01,-1.388918E-05,+1.800000E+00,+1.534670E-04
+5.390000E-01,-1.390456E-05,+1.800000E+00,+1.545165E-04
+5.400000E-01,-1.393728E-05,+1.800000E+00,+1.534477E-04
+5.410000E-01,-1.399371E-05,+1.800000E+00,+1.554589E-04
+5.420000E-01,-1.399226E-05,+1.800000E+00,+1.575607E-04
+5.430000E-01,-1.394130E-05,+1.800000E+00,+1.572639E-04
+5.440000E-01,-1.387602E-05,+1.800000E+00,+1.552751E-04
+5.450000E-01,-1.386167E-05,+1.800000E+00,+1.536353E-04
+5.460000E-01,-1.371061E-05,+1.800000E+00,+1.487874E-04
+5.470000E-01,-1.389501E-05,+1.800000E+00,+1.485568E-04
+5.480000E-01,-1.408398E-05,+1.800000E+00,+1.550500E-04
+5.490000E-01,-1.408120E-05,+1.800000E+00,+1.604209E-04
+5.500000E-01,-1.404634E-05,+1.800000E+00,+1.600798E-04
+5.510000E-01,-1.409881E-05,+1.800000E+00,+1.604051E-04
+5.520000E-01,-1.405982E-05,+1.800000E+00,+1.590816E-04
+5.530000E-01,-1.401685E-05,+1.800000E+00,+1.588542E-04
+5.540000E-01,-1.401223E-05,+1.800000E+00,+1.601480E-04
+5.550000E-01,-1.397349E-05,+1.800000E+00,+1.577213E-04
+5.560000E-01,-1.391682E-05,+1.800000E+00,+1.567629E-04
+5.570000E-01,-1.393359E-05,+1.800000E+00,+1.553162E-04
+5.580000E-01,-1.372921E-05,+1.800000E+00,+1.528701E-04
+5.590000E-01,-1.383663E-05,+1.800000E+00,+1.531138E-04
+5.600000E-01,-1.369887E-05,+1.800000E+00,+1.493411E-04
+5.610000E-01,-1.365663E-05,+1.800000E+00,+1.521357E-04
+5.620000E-01,-1.375364E-05,+1.800000E+00,+1.514632E-04
+5.630000E-01,-1.369786E-05,+1.800000E+00,+1.478786E-04
+5.640000E-01,-1.368732E-05,+1.800000E+00,+1.479786E-04
+5.650000E-01,-1.367086E-05,+1.800000E+00,+1.489180E-04
+5.660000E-01,-1.392123E-05,+1.800000E+00,+1.519180E-04
+5.670000E-01,-1.394141E-05,+1.800000E+00,+1.592169E-04
+5.680000E-01,-1.378969E-05,+1.800000E+00,+1.568455E-04
+5.690000E-01,-1.396440E-05,+1.800000E+00,+1.578390E-04
+5.700000E-01,-1.393487E-05,+1.800000E+00,+1.574384E-04
+5.710000E-01,-1.392956E-05,+1.800000E+00,+1.567082E-04
+5.720000E-01,-1.393723E-05,+1.800000E+00,+1.571150E-04
+5.730000E-01,-1.397403E-05,+1.800000E+00,+1.564650E-04
+5.740000E-01,-1.395314E-05,+1.800000E+00,+1.576872E-04
+5.750000E-01,-1.391321E-05,+1.800000E+00,+1.570237E-04
+5.760000E-01,-1.397564E-05,+1.800000E+00,+1.570222E-04
+5.770000E-01,-1.377308E-05,+1.800000E+00,+1.540941E-04
+5.780000E-01,-1.399624E-05,+1.800000E+00,+1.567975E-04
+5.790000E-01,-1.396636E-05,+1.800000E+00,+1.598927E-04
+5.800000E-01,-1.398133E-05,+1.800000E+00,+1.600481E-04
+5.810000E-01,-1.403800E-05,+1.800000E+00,+1.604201E-04
+5.820000E-01,-1.401978E-05,+1.800000E+00,+1.603550E-04
+5.830000E-01,-1.402870E-05,+1.800000E+00,+1.578433E-04
+5.840000E-01,-1.392588E-05,+1.800000E+00,+1.606069E-04
+5.850000E-01,-1.399864E-05,+1.800000E+00,+1.570398E-04
+5.860000E-01,-1.386316E-05,+1.800000E+00,+1.586188E-04
+5.870000E-01,-1.400969E-05,+1.800000E+00,+1.569939E-04
+5.880000E-01,-1.399146E-05,+1.800000E+00,+1.593895E-04
+5.890000E-01,-1.398671E-05,+1.800000E+00,+1.594016E-04
+5.900000E-01,-1.400343E-05,+1.800000E+00,+1.594496E-04
+5.910000E-01,-1.401421E-05,+1.800000E+00,+1.596286E-04
+5.920000E-01,-1.402839E-05,+1.800000E+00,+1.596704E-04
+5.930000E-01,-1.401427E-05,+1.800000E+00,+1.599113E-04
+5.940000E-01,-1.399882E-05,+1.800000E+00,+1.593302E-04
+5.950000E-01,-1.400301E-05,+1.800000E+00,+1.596370E-04
+5.960000E-01,-1.395404E-05,+1.800000E+00,+1.595543E-04
+5.970000E-01,-1.402649E-05,+1.800000E+00,+1.590599E-04
+5.980000E-01,-1.376800E-05,+1.800000E+00,+1.600331E-04
+5.990000E-01,-1.373361E-05,+1.800000E+00,+1.528750E-04
+6.000000E-01,-1.387795E-05,+1.800000E+00,+1.543076E-04
+6.010000E-01,-1.388203E-05,+1.800000E+00,+1.558227E-04
+6.020000E-01,-1.389288E-05,+1.800000E+00,+1.560222E-04
+6.030000E-01,-1.388533E-05,+1.800000E+00,+1.556926E-04
+6.040000E-01,-1.387375E-05,+1.800000E+00,+1.563224E-04
+6.050000E-01,-1.377206E-05,+1.800000E+00,+1.554472E-04
+6.060000E-01,-1.383763E-05,+1.800000E+00,+1.512629E-04
+6.070000E-01,-1.386871E-05,+1.800000E+00,+1.520776E-04
+6.080000E-01,-1.394767E-05,+1.800000E+00,+1.593273E-04
+6.090000E-01,-1.392292E-05,+1.800000E+00,+1.592105E-04
+6.100000E-01,-1.397290E-05,+1.800000E+00,+1.588994E-04
+6.110000E-01,-1.390455E-05,+1.800000E+00,+1.581078E-04
+6.120000E-01,-1.390475E-05,+1.800000E+00,+1.581581E-04
+6.130000E-01,-1.390292E-05,+1.800000E+00,+1.573215E-04
+6.140000E-01,-1.397150E-05,+1.800000E+00,+1.581121E-04
+6.150000E-01,-1.399691E-05,+1.800000E+00,+1.590965E-04
+6.160000E-01,-1.396202E-05,+1.800000E+00,+1.596565E-04
+6.170000E-01,-1.395494E-05,+1.800000E+00,+1.599907E-04
+6.180000E-01,-1.382219E-05,+1.800000E+00,+1.589245E-04
+6.190000E-01,-1.385380E-05,+1.800000E+00,+1.563983E-04
+6.200000E-01,-1.383848E-05,+1.800000E+00,+1.559280E-04
+6.210000E-01,-1.385791E-05,+1.800000E+00,+1.560942E-04
+6.220000E-01,-1.383034E-05,+1.800000E+00,+1.559410E-04
+6.230000E-01,-1.387736E-05,+1.800000E+00,+1.557616E-04
+6.240000E-01,-1.387900E-05,+1.800000E+00,+1.561530E-04
+6.250000E-01,-1.353284E-05,+1.800000E+00,+1.569929E-04
+6.260000E-01,-1.376333E-05,+1.800000E+00,+1.497096E-04
+6.270000E-01,-1.383656E-05,+1.800000E+00,+1.522254E-04
+6.280000E-01,-1.366494E-05,+1.800000E+00,+1.551183E-04
+6.290000E-01,-1.369483E-05,+1.800000E+00,+1.482452E-04
+6.300000E-01,-1.366282E-05,+1.800000E+00,+1.511555E-04
+6.310000E-01,-1.366931E-05,+1.800000E+00,+1.502664E-04
+6.320000E-01,-1.363363E-05,+1.800000E+00,+1.498269E-04
+6.330000E-01,-1.371857E-05,+1.800000E+00,+1.479223E-04
+6.340000E-01,-1.367633E-05,+1.800000E+00,+1.513899E-04
+6.350000E-01,-1.371744E-05,+1.800000E+00,+1.497724E-04
+6.360000E-01,-1.359469E-05,+1.800000E+00,+1.527350E-04
+6.370000E-01,-1.358685E-05,+1.800000E+00,+1.467884E-04
+6.380000E-01,-1.357683E-05,+1.800000E+00,+1.476961E-04
+6.390000E-01,-1.359402E-05,+1.800000E+00,+1.480365E-04
+6.400000E-01,-1.356989E-05,+1.800000E+00,+1.485530E-04
+6.410000E-01,-1.357114E-05,+1.800000E+00,+1.482539E-04
+6.420000E-01,-1.354960E-05,+1.800000E+00,+1.475875E-04
+6.430000E-01,-1.354021E-05,+1.800000E+00,+1.451800E-04
+6.440000E-01,-1.351343E-05,+1.800000E+00,+1.461680E-04
+6.450000E-01,-1.364513E-05,+1.800000E+00,+1.461944E-04
+6.460000E-01,-1.343399E-05,+1.800000E+00,+1.495067E-04
+6.470000E-01,-1.437911E-05,+1.800000E+00,+1.708265E-04
+6.480000E-01,-1.437661E-05,+1.800000E+00,+1.709326E-04
+6.490000E-01,-1.436912E-05,+1.800000E+00,+1.708827E-04
+6.500000E-01,-1.438633E-05,+1.800000E+00,+1.708856E-04
+6.510000E-01,-1.438650E-05,+1.800000E+00,+1.708996E-04
+6.520000E-01,-1.438718E-05,+1.800000E+00,+1.709789E-04
+6.530000E-01,-1.438000E-05,+1.800000E+00,+1.710552E-04
+6.540000E-01,-1.439930E-05,+1.800000E+00,+1.709849E-04
+6.550000E-01,-1.439467E-05,+1.800000E+00,+1.710444E-04
+6.560000E-01,-1.439201E-05,+1.800000E+00,+1.710296E-04
+6.570000E-01,-1.438131E-05,+1.800000E+00,+1.709947E-04
+6.580000E-01,-1.438523E-05,+1.800000E+00,+1.709912E-04
+6.590000E-01,-1.435039E-05,+1.800000E+00,+1.709320E-04
+6.600000E-01,-1.435766E-05,+1.800000E+00,+1.707542E-04
+6.610000E-01,-1.434920E-05,+1.800000E+00,+1.708352E-04
+6.620000E-01,-1.434954E-05,+1.800000E+00,+1.708808E-04
+6.630000E-01,-1.436190E-05,+1.800000E+00,+1.708604E-04
+6.640000E-01,-1.436725E-05,+1.800000E+00,+1.709564E-04
+6.650000E-01,-1.435031E-05,+1.800000E+00,+1.708739E-04
+6.660000E-01,-1.435152E-05,+1.800000E+00,+1.708231E-04
+6.670000E-01,-1.435970E-05,+1.800000E+00,+1.709571E-04
+6.680000E-01,-1.435595E-05,+1.800000E+00,+1.708873E-04
+6.690000E-01,-1.434899E-05,+1.800000E+00,+1.708538E-04
+6.700000E-01,-1.433311E-05,+1.800000E+00,+1.708386E-04
+6.710000E-01,-1.431977E-05,+1.800000E+00,+1.707967E-04
+6.720000E-01,-1.432744E-05,+1.800000E+00,+1.707639E-04
+6.730000E-01,-1.433904E-05,+1.800000E+00,+1.707861E-04
+6.740000E-01,-1.434256E-05,+1.800000E+00,+1.709338E-04
+6.750000E-01,-1.432615E-05,+1.800000E+00,+1.707996E-04
+6.760000E-01,-1.432001E-05,+1.800000E+00,+1.707407E-04
+6.770000E-01,-1.434510E-05,+1.800000E+00,+1.708186E-04
+6.780000E-01,-1.433576E-05,+1.800000E+00,+1.709272E-04
+6.790000E-01,-1.433731E-05,+1.800000E+00,+1.708161E-04
+6.800000E-01,-1.434223E-05,+1.800000E+00,+1.708707E-04
+6.810000E-01,-1.433526E-05,+1.800000E+00,+1.708040E-04
+6.820000E-01,-1.433815E-05,+1.800000E+00,+1.708761E-04
+6.830000E-01,-1.431756E-05,+1.800000E+00,+1.709629E-04
+6.840000E-01,-1.430117E-05,+1.800000E+00,+1.707924E-04
+6.850000E-01,-1.430363E-05,+1.800000E+00,+1.708280E-04
+6.860000E-01,-1.430411E-05,+1.800000E+00,+1.707523E-04
+6.870000E-01,-1.430444E-05,+1.800000E+00,+1.706692E-04
+6.880000E-01,-1.429596E-05,+1.800000E+00,+1.706684E-04
+6.890000E-01,-1.431857E-05,+1.800000E+00,+1.706873E-04
+6.900000E-01,-1.432967E-05,+1.800000E+00,+1.708147E-04
+6.910000E-01,-1.431190E-05,+1.800000E+00,+1.708637E-04
+6.920000E-01,-1.429316E-05,+1.800000E+00,+1.707065E-04
+6.930000E-01,-1.429948E-05,+1.800000E+00,+1.706600E-04
+6.940000E-01,-1.430810E-05,+1.800000E+00,+1.706910E-04
+6.950000E-01,-1.430357E-05,+1.800000E+00,+1.707108E-04
+6.960000E-01,-1.427379E-05,+1.800000E+00,+1.706197E-04
+6.970000E-01,-1.428859E-05,+1.800000E+00,+1.705310E-04
+6.980000E-01,-1.428781E-05,+1.800000E+00,+1.705743E-04
+6.990000E-01,-1.427574E-05,+1.800000E+00,+1.706407E-04
+7.000000E-01,-1.426987E-05,+1.800000E+00,+1.705305E-04
+7.010000E-01,-1.428926E-05,+1.800000E+00,+1.705947E-04
+7.020000E-01,-1.428446E-05,+1.800000E+00,+1.705795E-04
+7.030000E-01,-1.427496E-05,+1.800000E+00,+1.706036E-04
+7.040000E-01,-1.428164E-05,+1.800000E+00,+1.706141E-04
+7.050000E-01,-1.428087E-05,+1.800000E+00,+1.706155E-04
+7.060000E-01,-1.426112E-05,+1.800000E+00,+1.704886E-04
+7.070000E-01,-1.426284E-05,+1.800000E+00,+1.702668E-04
+7.080000E-01,-1.424526E-05,+1.800000E+00,+1.702858E-04
+7.090000E-01,-1.426127E-05,+1.800000E+00,+1.702510E-04
+7.100000E-01,-1.423445E-05,+1.800000E+00,+1.702658E-04
+7.110000E-01,-1.422029E-05,+1.800000E+00,+1.701273E-04
+7.120000E-01,-1.421230E-05,+1.800000E+00,+1.700409E-04
+7.130000E-01,-1.421903E-05,+1.800000E+00,+1.700864E-04
+7.140000E-01,-1.422141E-05,+1.800000E+00,+1.702033E-04
+7.150000E-01,-1.421527E-05,+1.800000E+00,+1.701352E-04
+7.160000E-01,-1.422793E-05,+1.800000E+00,+1.701773E-04
+7.170000E-01,-1.422652E-05,+1.800000E+00,+1.701815E-04
+7.180000E-01,-1.425956E-05,+1.800000E+00,+1.701919E-04
+7.190000E-01,-1.421625E-05,+1.800000E+00,+1.702142E-04
+7.200000E-01,-1.422484E-05,+1.800000E+00,+1.701737E-04
+7.210000E-01,-1.422588E-05,+1.800000E+00,+1.701260E-04
+7.220000E-01,-1.422166E-05,+1.800000E+00,+1.700985E-04
+7.230000E-01,-1.422235E-05,+1.800000E+00,+1.701121E-04
+7.240000E-01,-1.422167E-05,+1.800000E+00,+1.700917E-04
+7.250000E-01,-1.419463E-05,+1.800000E+00,+1.701594E-04
+7.260000E-01,-1.421205E-05,+1.800000E+00,+1.698105E-04
+7.270000E-01,-1.418077E-05,+1.800000E+00,+1.698715E-04
+7.280000E-01,-1.418899E-05,+1.800000E+00,+1.697249E-04
+7.290000E-01,-1.419039E-05,+1.800000E+00,+1.697599E-04
+7.300000E-01,-1.418969E-05,+1.800000E+00,+1.696610E-04
+7.310000E-01,-1.417693E-05,+1.800000E+00,+1.695393E-04
+7.320000E-01,-1.417078E-05,+1.800000E+00,+1.696441E-04
+7.330000E-01,-1.418149E-05,+1.800000E+00,+1.697431E-04
+7.340000E-01,-1.416659E-05,+1.800000E+00,+1.696643E-04
+7.350000E-01,-1.413705E-05,+1.800000E+00,+1.695640E-04
+7.360000E-01,-1.413276E-05,+1.800000E+00,+1.688291E-04
+7.370000E-01,-1.413362E-05,+1.800000E+00,+1.683975E-04
+7.380000E-01,-1.412743E-05,+1.800000E+00,+1.684371E-04
+7.390000E-01,-1.412687E-05,+1.800000E+00,+1.685996E-04
+7.400000E-01,-1.412017E-05,+1.800000E+00,+1.684638E-04
+7.410000E-01,-1.412517E-05,+1.800000E+00,+1.685064E-04
+7.420000E-01,-1.412480E-05,+1.800000E+00,+1.685296E-04
+7.430000E-01,-1.413861E-05,+1.800000E+00,+1.686528E-04
+7.440000E-01,-1.412891E-05,+1.800000E+00,+1.685895E-04
+7.450000E-01,-1.413248E-05,+1.800000E+00,+1.685158E-04
+7.460000E-01,-1.414383E-05,+1.800000E+00,+1.684609E-04
+7.470000E-01,-1.412612E-05,+1.800000E+00,+1.688308E-04
+7.480000E-01,-1.412678E-05,+1.800000E+00,+1.686600E-04
+7.490000E-01,-1.413627E-05,+1.800000E+00,+1.687347E-04
+7.500000E-01,-1.412530E-05,+1.800000E+00,+1.687281E-04
+7.510000E-01,-1.411821E-05,+1.800000E+00,+1.686888E-04
+7.520000E-01,-1.411470E-05,+1.800000E+00,+1.686224E-04
+7.530000E-01,-1.411743E-05,+1.800000E+00,+1.687591E-04
+7.540000E-01,-1.409783E-05,+1.800000E+00,+1.687095E-04
+7.550000E-01,-1.396146E-05,+1.800000E+00,+1.673809E-04
+7.560000E-01,-1.392741E-05,+1.800000E+00,+1.647049E-04
+7.570000E-01,-1.395688E-05,+1.800000E+00,+1.640920E-04
+7.580000E-01,-1.396941E-05,+1.800000E+00,+1.651995E-04
+7.590000E-01,-1.396315E-05,+1.800000E+00,+1.653880E-04
+7.600000E-01,-1.395892E-05,+1.800000E+00,+1.653346E-04
+7.610000E-01,-1.395400E-05,+1.800000E+00,+1.652490E-04
+7.620000E-01,-1.392611E-05,+1.800000E+00,+1.651553E-04
+7.630000E-01,-1.392787E-05,+1.800000E+00,+1.652126E-04
+7.640000E-01,-1.393687E-05,+1.800000E+00,+1.651219E-04
+7.650000E-01,-1.391231E-05,+1.800000E+00,+1.647992E-04
+7.660000E-01,-1.390503E-05,+1.800000E+00,+1.641726E-04
+7.670000E-01,-1.392509E-05,+1.800000E+00,+1.644409E-04
+7.680000E-01,-1.390150E-05,+1.800000E+00,+1.644707E-04
+7.690000E-01,-1.390692E-05,+1.800000E+00,+1.643406E-04
+7.700000E-01,-1.393692E-05,+1.800000E+00,+1.645407E-04
+7.710000E-01,-1.394230E-05,+1.800000E+00,+1.649275E-04
+7.720000E-01,-1.393616E-05,+1.800000E+00,+1.651325E-04
+7.730000E-01,-1.393940E-05,+1.800000E+00,+1.646927E-04
