VREF,IREF,VDD,IDD
+1.414000E+00,+1.626558E-10,+1.800000E+00,+4.528651E-10
+1.413000E+00,+1.828044E-10,+1.800000E+00,-1.281267E-09
+1.412000E+00,-3.107525E-10,+1.800000E+00,-4.357795E-09
+1.411000E+00,-3.879530E-11,+1.800000E+00,+2.267419E-09
+1.410000E+00,-1.093012E-10,+1.800000E+00,+2.765038E-09
+1.409000E+00,-3.862973E-10,+1.800000E+00,+3.524033E-09
+1.408000E+00,+2.164080E-11,+1.800000E+00,+1.975884E-09
+1.407000E+00,+8.207668E-11,+1.800000E+00,+4.463990E-09
+1.406000E+00,-2.452790E-10,+1.800000E+00,+6.921931E-09
+1.405000E+00,+6.193290E-11,+1.800000E+00,+5.378811E-09
+1.404000E+00,-1.042662E-10,+1.800000E+00,+2.478528E-09
+1.403000E+00,+4.682366E-11,+1.800000E+00,+4.578919E-10
+1.402000E+00,-1.042664E-10,+1.800000E+00,+2.553923E-09
+1.401000E+00,-4.383055E-11,+1.800000E+00,+1.015828E-09
+1.400000E+00,-1.596647E-10,+1.800000E+00,-2.502805E-09
+1.399000E+00,-1.395209E-10,+1.800000E+00,-6.579841E-10
+1.398000E+00,-2.871992E-11,+1.800000E+00,+3.372558E-10
+1.397000E+00,-7.908324E-11,+1.800000E+00,+2.684616E-09
+1.396000E+00,+6.193290E-11,+1.800000E+00,+9.152976E-10
+1.395000E+00,+2.079865E-10,+1.800000E+00,+3.131970E-09
+1.394000E+00,-8.411999E-11,+1.800000E+00,+5.253146E-09
+1.393000E+00,+1.156941E-11,+1.800000E+00,+5.444140E-09
+1.392000E+00,-1.361378E-11,+1.800000E+00,+4.911348E-09
+1.391000E+00,+3.171219E-11,+1.800000E+00,+3.483824E-09
+1.390000E+00,+8.207446E-11,+1.800000E+00,+2.267417E-09
+1.389000E+00,+3.171741E-11,+1.800000E+00,+2.744937E-09
+1.388000E+00,-8.412099E-11,+1.800000E+00,+1.598896E-09
+1.387000E+00,+1.072564E-10,+1.800000E+00,-6.730639E-10
+1.386000E+00,-1.361400E-11,+1.800000E+00,-1.396875E-09
+1.385000E+00,-1.361333E-11,+1.800000E+00,+1.523502E-09
+1.384000E+00,-7.404899E-11,+1.800000E+00,+1.297308E-09
+1.383000E+00,-1.294462E-10,+1.800000E+00,+1.433028E-09
+1.382000E+00,-7.908613E-11,+1.800000E+00,+1.558688E-09
+1.381000E+00,-8.915746E-11,+1.800000E+00,+4.308164E-09
+1.380000E+00,-6.397705E-11,+1.800000E+00,+6.710817E-09
+1.379000E+00,-3.879469E-11,+1.800000E+00,+6.444410E-09
+1.378000E+00,+1.156930E-11,+1.800000E+00,+4.328275E-09
+1.377000E+00,-6.901285E-11,+1.800000E+00,+2.684613E-09
+1.376000E+00,+2.667788E-11,+1.800000E+00,+1.015833E-09
+1.375000E+00,-1.361233E-11,+1.800000E+00,+2.166890E-09
+1.374000E+00,+2.029475E-10,+1.800000E+00,-1.754449E-10
+1.373000E+00,-5.390338E-11,+1.800000E+00,-2.497779E-09
+1.372000E+00,+6.192957E-11,+1.800000E+00,+8.248273E-10
+1.371000E+00,-5.894052E-11,+1.800000E+00,+2.679594E-09
+1.370000E+00,-3.541278E-12,+1.800000E+00,+2.438319E-09
+1.369000E+00,-3.879413E-11,+1.800000E+00,+3.172182E-09
+1.368000E+00,+2.667422E-11,+1.800000E+00,+6.303658E-09
+1.367000E+00,-8.412065E-11,+1.800000E+00,+7.927216E-09
+1.366000E+00,+6.530887E-12,+1.800000E+00,+5.062138E-09
+1.365000E+00,-2.871925E-11,+1.800000E+00,+4.298117E-09
+1.364000E+00,-7.908468E-11,+1.800000E+00,+1.774826E-09
+1.363000E+00,+1.324374E-10,+1.800000E+00,+1.282231E-09
+1.362000E+00,-7.908507E-11,+1.800000E+00,+3.428532E-09
+1.361000E+00,+1.496359E-12,+1.800000E+00,-2.799403E-09
+1.360000E+00,-1.596648E-10,+1.800000E+00,-1.145551E-09
+1.359000E+00,-3.375722E-11,+1.800000E+00,-6.981956E-10
+1.358000E+00,-9.419404E-11,+1.800000E+00,+4.348374E-09
+1.357000E+00,-1.244093E-10,+1.800000E+00,+2.976152E-09
+1.356000E+00,+1.173328E-10,+1.800000E+00,+1.799960E-09
+1.355000E+00,-1.747737E-10,+1.800000E+00,+4.785679E-09
+1.354000E+00,-2.150610E-10,+1.800000E+00,+7.283838E-09
+1.353000E+00,-1.495925E-10,+1.800000E+00,+6.595203E-09
+1.352000E+00,-4.383049E-11,+1.800000E+00,+3.111862E-09
+1.351000E+00,-6.901146E-11,+1.800000E+00,+2.262390E-09
+1.350000E+00,-1.445542E-10,+1.800000E+00,+1.825093E-09
+1.349000E+00,+7.199796E-11,+1.800000E+00,+2.543880E-09
+1.348000E+00,-2.368428E-11,+1.800000E+00,+2.121648E-09
+1.347000E+00,+6.696854E-11,+1.800000E+00,-1.703501E-09
+1.346000E+00,-2.402459E-10,+1.800000E+00,+1.352603E-09
+1.345000E+00,+7.703926E-11,+1.800000E+00,+2.563982E-09
+1.344000E+00,+1.495248E-12,+1.800000E+00,+7.242926E-10
+1.343000E+00,-8.412238E-11,+1.800000E+00,+1.935677E-09
+1.342000E+00,+1.475452E-10,+1.800000E+00,+3.986475E-09
+1.341000E+00,+2.163980E-11,+1.800000E+00,+7.419541E-09
+1.340000E+00,-1.898828E-10,+1.800000E+00,+6.514782E-09
+1.339000E+00,-3.376111E-11,+1.800000E+00,+2.825356E-09
+1.338000E+00,-2.368739E-11,+1.800000E+00,+1.045985E-09
+1.337000E+00,+1.173281E-10,+1.800000E+00,+2.518051E-10
+1.336000E+00,+4.178391E-11,+1.800000E+00,+4.056838E-09
+1.335000E+00,+8.711343E-11,+1.800000E+00,-1.432060E-09
+1.334000E+00,-7.908424E-11,+1.800000E+00,-3.598705E-09
+1.333000E+00,+7.200640E-11,+1.800000E+00,-1.643176E-09
+1.332000E+00,+1.223665E-10,+1.800000E+00,+2.976152E-09
+1.331000E+00,-3.375872E-11,+1.800000E+00,+1.528527E-09
+1.330000E+00,+6.534329E-12,+1.800000E+00,+4.167420E-09
+1.329000E+00,-1.596650E-10,+1.800000E+00,+3.534093E-09
+1.328000E+00,-1.143384E-10,+1.800000E+00,+7.097856E-09
+1.327000E+00,-2.301700E-10,+1.800000E+00,+4.800758E-09
+1.326000E+00,+7.200318E-11,+1.800000E+00,+2.614244E-09
+1.325000E+00,-3.543943E-12,+1.800000E+00,+6.582679E-11
+1.324000E+00,-8.577583E-12,+1.800000E+00,+3.433555E-09
+1.323000E+00,+1.072563E-10,+1.800000E+00,+1.136463E-09
+1.322000E+00,-2.872058E-11,+1.800000E+00,-1.804042E-09
+1.321000E+00,+1.173319E-10,+1.800000E+00,-3.121134E-09
+1.320000E+00,-8.578360E-12,+1.800000E+00,+5.835530E-10
+1.319000E+00,-4.886813E-11,+1.800000E+00,+4.504207E-09
+1.318000E+00,-1.596643E-10,+1.800000E+00,+1.307365E-09
+1.317000E+00,-6.397605E-11,+1.800000E+00,+2.021125E-09
+1.316000E+00,-1.143373E-10,+1.800000E+00,+3.740171E-09
+1.315000E+00,-3.879119E-11,+1.800000E+00,+5.806058E-09
+1.314000E+00,+1.525815E-10,+1.800000E+00,+6.811347E-09
+1.313000E+00,+6.696765E-11,+1.800000E+00,+4.132234E-09
+1.312000E+00,+1.498690E-12,+1.800000E+00,+3.946255E-09
+1.311000E+00,+6.531775E-12,+1.800000E+00,+2.463450E-09
+1.310000E+00,-1.143428E-10,+1.800000E+00,+3.081708E-09
+1.309000E+00,+2.734513E-10,+1.800000E+00,-7.333817E-10
+1.308000E+00,+1.223674E-10,+1.800000E+00,-1.824151E-09
+1.307000E+00,-8.411605E-11,+1.800000E+00,-2.910510E-10
+1.306000E+00,-5.390344E-11,+1.800000E+00,+2.021123E-09
+1.305000E+00,-1.596635E-10,+1.800000E+00,+7.343466E-10
+1.304000E+00,-8.915896E-11,+1.800000E+00,+9.504821E-10
+1.303000E+00,-1.865064E-11,+1.800000E+00,+4.479072E-09
+1.302000E+00,+1.274026E-10,+1.800000E+00,+5.419016E-09
+1.301000E+00,-9.419326E-11,+1.800000E+00,+7.258699E-09
+1.300000E+00,-1.395193E-10,+1.800000E+00,+4.780655E-09
+1.299000E+00,-3.006814E-10,+1.800000E+00,+2.106567E-09
+1.298000E+00,+2.163958E-11,+1.800000E+00,+3.654725E-09
+1.297000E+00,-1.546284E-10,+1.800000E+00,+2.197046E-09
+1.296000E+00,-3.879530E-11,+1.800000E+00,-1.256134E-09
+1.295000E+00,-2.368583E-11,+1.800000E+00,-3.784707E-09
+1.294000E+00,+1.122934E-10,+1.800000E+00,-3.312655E-10
+1.293000E+00,-1.395215E-10,+1.800000E+00,+1.221910E-09
+1.292000E+00,-1.445566E-10,+1.800000E+00,+2.563983E-09
+1.291000E+00,-9.419360E-11,+1.800000E+00,+2.543872E-09
+1.290000E+00,+4.178313E-11,+1.800000E+00,+4.639909E-09
+1.289000E+00,-1.546282E-10,+1.800000E+00,+6.394153E-09
+1.288000E+00,-6.397599E-11,+1.800000E+00,+7.082765E-09
+1.287000E+00,+2.164324E-11,+1.800000E+00,+3.916098E-09
+1.286000E+00,-8.915685E-11,+1.800000E+00,+1.518473E-09
+1.285000E+00,+1.374727E-10,+1.800000E+00,+1.206835E-09
+1.284000E+00,-5.390222E-11,+1.800000E+00,+2.051282E-09
+1.283000E+00,+2.432315E-10,+1.800000E+00,-2.070477E-09
+1.282000E+00,+1.727317E-10,+1.800000E+00,-2.794374E-09
+1.281000E+00,+8.207279E-11,+1.800000E+00,-1.653897E-10
+1.280000E+00,-1.864786E-11,+1.800000E+00,+2.061332E-09
+1.279000E+00,-3.541167E-12,+1.800000E+00,+1.201810E-09
+1.278000E+00,-1.949212E-10,+1.800000E+00,+3.941231E-09
+1.277000E+00,+3.674705E-11,+1.800000E+00,+1.749695E-09
+1.276000E+00,-8.411954E-11,+1.800000E+00,+7.494935E-09
+1.275000E+00,-6.900996E-11,+1.800000E+00,+5.529592E-09
+1.274000E+00,+1.676913E-10,+1.800000E+00,+2.966094E-09
+1.273000E+00,+7.200629E-11,+1.800000E+00,+4.122186E-09
+1.272000E+00,+1.660327E-11,+1.800000E+00,+3.383296E-09
+1.271000E+00,+1.878393E-10,+1.800000E+00,+2.433292E-09
+1.270000E+00,-8.412004E-11,+1.800000E+00,-2.458145E-10
+1.269000E+00,+3.171352E-11,+1.800000E+00,-1.939773E-09
+1.268000E+00,+1.223669E-10,+1.800000E+00,-5.574552E-10
+1.267000E+00,+2.667733E-11,+1.800000E+00,+1.940702E-09
+1.266000E+00,+2.164025E-11,+1.800000E+00,-1.341584E-09
+1.264950E+00,-1.344826E-10,+1.800000E+00,+1.367679E-09
+1.263950E+00,-8.411816E-11,+1.800000E+00,+2.579061E-09
+1.262950E+00,-7.908463E-11,+1.800000E+00,+6.705798E-09
+1.261950E+00,+6.193179E-11,+1.800000E+00,+5.348645E-09
+1.260950E+00,-3.376033E-11,+1.800000E+00,+3.232501E-09
+1.259950E+00,-4.886663E-11,+1.800000E+00,+2.739904E-09
+1.258950E+00,-1.864875E-11,+1.800000E+00,+3.157111E-09
+1.257950E+00,+8.711332E-11,+1.800000E+00,-2.206834E-10
+1.256950E+00,-3.879336E-11,+1.800000E+00,-1.929719E-09
+1.255950E+00,+1.660383E-11,+1.800000E+00,-3.960655E-09
+1.254950E+00,-5.390288E-11,+1.800000E+00,-5.071904E-10
+1.253950E+00,-1.864897E-11,+1.800000E+00,+2.795195E-09
+1.252950E+00,-3.375533E-11,+1.800000E+00,+2.232229E-09
+1.251950E+00,+9.214784E-11,+1.800000E+00,+1.905515E-09
+1.250950E+00,-3.375739E-11,+1.800000E+00,+5.278275E-09
+1.249950E+00,-3.375705E-11,+1.800000E+00,+8.158444E-09
+1.248950E+00,-9.419554E-11,+1.800000E+00,+6.881721E-09
+1.247950E+00,+5.689638E-11,+1.800000E+00,+3.162131E-09
+1.246950E+00,+1.425120E-10,+1.800000E+00,+1.236994E-09
+1.245950E+00,-5.390483E-11,+1.800000E+00,+5.577283E-11
+1.244950E+00,-7.404660E-11,+1.800000E+00,-1.422007E-09
+1.243950E+00,-1.093030E-10,+1.800000E+00,-1.286293E-09
+1.242950E+00,-1.848469E-10,+1.800000E+00,-2.331885E-09
+1.241950E+00,-1.848465E-10,+1.800000E+00,-9.595718E-10
+1.240950E+00,-1.864908E-11,+1.800000E+00,+1.930650E-09
+1.239950E+00,+1.157152E-11,+1.800000E+00,+9.102743E-10
+1.238950E+00,+5.185918E-11,+1.800000E+00,+2.760009E-09
+1.237950E+00,+3.675138E-11,+1.800000E+00,+4.413722E-09
+1.236950E+00,-1.244098E-10,+1.800000E+00,+5.765837E-09
+1.235950E+00,+1.576232E-10,+1.800000E+00,+6.866630E-09
+1.234950E+00,+9.215428E-11,+1.800000E+00,+2.790170E-09
+1.233950E+00,+1.660427E-11,+1.800000E+00,+1.362656E-09
+1.232950E+00,+9.215129E-11,+1.800000E+00,+3.172185E-09
+1.231950E+00,-9.922918E-11,+1.800000E+00,+1.568737E-09
+1.230950E+00,-2.956459E-10,+1.800000E+00,-3.659034E-09
+1.229950E+00,-1.193747E-10,+1.800000E+00,-1.985017E-09
+1.228950E+00,+1.660516E-11,+1.800000E+00,+1.734614E-09
+1.227950E+00,-9.419016E-11,+1.800000E+00,+2.272446E-09
+1.226950E+00,+1.660994E-11,+1.800000E+00,+2.146782E-09
+1.225950E+00,-8.575474E-12,+1.800000E+00,+1.619007E-09
+1.224950E+00,-3.157898E-10,+1.800000E+00,+3.569277E-09
+1.223950E+00,-4.886985E-11,+1.800000E+00,+7.057634E-09
+1.222950E+00,+2.281267E-10,+1.800000E+00,+5.288325E-09
+1.221950E+00,-7.404477E-11,+1.800000E+00,+3.895991E-09
+1.220950E+00,-8.915507E-11,+1.800000E+00,+2.649432E-09
+1.219950E+00,-7.908252E-11,+1.800000E+00,+2.408163E-09
+1.218950E+00,+9.718648E-11,+1.800000E+00,+2.619276E-09
+1.217950E+00,+1.425108E-10,+1.800000E+00,-1.552696E-09
+1.216950E+00,-1.244099E-10,+1.800000E+00,-3.402649E-09
+1.215950E+00,-8.574030E-12,+1.800000E+00,-1.979990E-09
+1.214950E+00,-1.361478E-11,+1.800000E+00,+3.810548E-09
+1.213950E+00,+2.164013E-11,+1.800000E+00,+4.227041E-10
+1.212950E+00,-2.049911E-10,+1.800000E+00,+1.166622E-09
+1.211950E+00,-4.383055E-11,+1.800000E+00,+2.815307E-09
+1.210950E+00,-1.999556E-10,+1.800000E+00,+7.645735E-09
+1.209950E+00,+3.171186E-11,+1.800000E+00,+6.942036E-09
+1.208950E+00,+8.207846E-11,+1.800000E+00,+2.840441E-09
+1.207950E+00,-3.375811E-11,+1.800000E+00,+1.543604E-09
+1.206950E+00,-1.546285E-10,+1.800000E+00,+2.845465E-09
+1.205950E+00,-2.872202E-11,+1.800000E+00,+4.578897E-10
+1.204950E+00,-8.574919E-12,+1.800000E+00,-2.045342E-09
+1.203950E+00,-1.143375E-10,+1.800000E+00,-2.090586E-09
+1.202950E+00,-2.150609E-10,+1.800000E+00,-8.640696E-10
+1.201950E+00,-1.143385E-10,+1.800000E+00,+4.755517E-09
+1.200950E+00,+3.171607E-11,+1.800000E+00,+2.433292E-09
+1.199950E+00,-7.404816E-11,+1.800000E+00,+6.052351E-09
+1.198950E+00,-2.805306E-10,+1.800000E+00,+4.167423E-09
+1.197950E+00,-5.675994E-10,+1.800000E+00,+6.836479E-09
+1.196950E+00,+1.878460E-10,+1.800000E+00,+5.670336E-09
+1.195950E+00,+1.660716E-11,+1.800000E+00,+4.127216E-09
+1.194950E+00,-2.200984E-10,+1.800000E+00,+1.955776E-09
+1.193950E+00,+1.374757E-10,+1.800000E+00,+1.729590E-09
+1.192950E+00,-2.704628E-10,+1.800000E+00,+1.669271E-09
+1.191950E+00,+8.712120E-11,+1.800000E+00,-1.804042E-09
+1.190950E+00,-5.390027E-11,+1.800000E+00,-1.326505E-09
+1.189950E+00,-4.467303E-10,+1.800000E+00,-5.976662E-10
+1.188950E+00,+2.281285E-10,+1.800000E+00,+1.960806E-09
+1.187950E+00,-3.375483E-11,+1.800000E+00,+1.136461E-09
+1.186950E+00,-1.395173E-10,+1.800000E+00,+1.156571E-09
+1.185950E+00,+1.173296E-10,+1.800000E+00,+3.126946E-09
+1.184950E+00,+7.200596E-11,+1.800000E+00,+6.213199E-09
+1.183950E+00,-8.412410E-11,+1.800000E+00,+6.002082E-09
+1.182950E+00,+3.171352E-11,+1.800000E+00,+2.362925E-09
+1.181950E+00,-2.603905E-10,+1.800000E+00,+3.217419E-09
+1.180950E+00,-5.893691E-11,+1.800000E+00,+4.227739E-09
+1.179950E+00,-3.375733E-11,+1.800000E+00,+9.454588E-10
+1.178950E+00,-7.908429E-11,+1.800000E+00,-2.050369E-09
+1.177950E+00,-4.886402E-11,+1.800000E+00,-2.065450E-09
+1.176950E+00,-7.908429E-11,+1.800000E+00,-1.110366E-09
+1.175950E+00,-5.390088E-11,+1.800000E+00,+2.372972E-09
+1.174950E+00,-9.922829E-11,+1.800000E+00,+2.689645E-09
+1.173950E+00,+2.164102E-11,+1.800000E+00,+8.801166E-10
+1.172950E+00,+7.704071E-11,+1.800000E+00,+5.112411E-09
+1.171950E+00,-1.244108E-10,+1.800000E+00,+6.318751E-09
+1.170950E+00,-1.848455E-10,+1.800000E+00,+7.786468E-09
+1.169950E+00,-1.445564E-10,+1.800000E+00,+5.760814E-09
+1.168950E+00,-8.915702E-11,+1.800000E+00,+3.554196E-09
+1.167950E+00,+5.689393E-11,+1.800000E+00,+1.825090E-09
+1.166950E+00,-2.872025E-11,+1.800000E+00,-2.608933E-10
+1.165950E+00,-1.244089E-10,+1.800000E+00,-2.573185E-09
+1.164950E+00,+1.156852E-11,+1.800000E+00,-2.231343E-09
+1.163950E+00,+7.704015E-11,+1.800000E+00,-1.653230E-09
+1.162950E+00,+7.200363E-11,+1.800000E+00,+1.810013E-09
+1.161950E+00,+7.200440E-11,+1.800000E+00,+2.106577E-09
+1.160950E+00,-8.915707E-11,+1.800000E+00,+2.639378E-09
+1.159950E+00,-5.893985E-11,+1.800000E+00,+3.810542E-09
+1.158950E+00,-9.419160E-11,+1.800000E+00,+6.303676E-09
+1.157950E+00,-4.382966E-11,+1.800000E+00,+6.012135E-09
+1.156950E+00,-1.361367E-11,+1.800000E+00,+5.031973E-09
+1.155950E+00,+2.667744E-11,+1.800000E+00,+1.845198E-09
+1.154950E+00,-1.596642E-10,+1.800000E+00,+3.845720E-09
+1.153950E+00,-1.093012E-10,+1.800000E+00,+2.483556E-09
+1.152950E+00,+1.676955E-10,+1.800000E+00,-6.177727E-10
+1.151950E+00,+2.667955E-11,+1.800000E+00,-1.547669E-09
+1.150950E+00,+1.072565E-10,+1.800000E+00,-5.272970E-10
+1.149950E+00,-3.611149E-10,+1.800000E+00,+1.352602E-09
+1.148950E+00,-1.596641E-10,+1.800000E+00,+2.951015E-09
+1.147950E+00,-4.886669E-11,+1.800000E+00,+4.126539E-10
+1.146950E+00,-3.879458E-11,+1.800000E+00,+4.780653E-09
+1.145950E+00,-1.361433E-11,+1.800000E+00,+8.736489E-09
+1.144950E+00,-1.361222E-11,+1.800000E+00,+6.685676E-09
+1.143950E+00,-9.922890E-11,+1.800000E+00,+5.026949E-09
+1.142950E+00,+1.156841E-11,+1.800000E+00,+2.639377E-09
+1.141950E+00,+1.660516E-11,+1.800000E+00,+2.383026E-09
+1.140950E+00,-2.872225E-11,+1.800000E+00,+2.855514E-09
+1.139950E+00,+4.682243E-11,+1.800000E+00,-3.312639E-10
+1.138950E+00,-1.244104E-10,+1.800000E+00,-2.100640E-09
+1.137950E+00,-1.596634E-10,+1.800000E+00,-7.384082E-10
+1.136950E+00,+5.689560E-11,+1.800000E+00,+1.573766E-09
+1.135950E+00,+1.660516E-11,+1.800000E+00,+2.634351E-09
+1.134950E+00,-6.397710E-11,+1.800000E+00,+1.302335E-09
+1.133950E+00,-8.412027E-11,+1.800000E+00,+4.283028E-09
+1.132950E+00,-2.368639E-11,+1.800000E+00,+6.645466E-09
+1.131950E+00,-7.908141E-11,+1.800000E+00,+8.630933E-09
+1.130950E+00,-1.949179E-10,+1.800000E+00,+4.398641E-09
+1.129950E+00,-1.747719E-10,+1.800000E+00,+1.734614E-09
+1.128950E+00,+1.173317E-10,+1.800000E+00,+2.614243E-09
+1.127950E+00,-1.949191E-10,+1.800000E+00,+2.940970E-09
+1.126950E+00,-1.361067E-11,+1.800000E+00,+7.846144E-10
+1.125950E+00,-1.193763E-10,+1.800000E+00,-2.688807E-09
+1.124950E+00,-1.798077E-10,+1.800000E+00,-2.759186E-09
+1.123950E+00,-2.603887E-10,+1.800000E+00,+1.890437E-09
+1.122950E+00,-4.383094E-11,+1.800000E+00,+3.167160E-09
+1.121950E+00,-1.949189E-10,+1.800000E+00,+2.890701E-09
+1.120950E+00,+1.173308E-10,+1.800000E+00,+4.639906E-09
+1.119950E+00,+2.667766E-11,+1.800000E+00,+6.846534E-09
+1.118950E+00,+1.676945E-10,+1.800000E+00,+5.599972E-09
+1.117950E+00,+3.675171E-11,+1.800000E+00,+3.669807E-09
+1.116950E+00,-4.382927E-11,+1.800000E+00,+3.061600E-09
+1.115950E+00,-2.100270E-10,+1.800000E+00,+2.021122E-09
+1.114950E+00,-2.368583E-11,+1.800000E+00,+3.735150E-09
+1.113950E+00,-7.908590E-11,+1.800000E+00,-1.065128E-09
+1.112950E+00,+8.711087E-11,+1.800000E+00,-1.482325E-09
+1.111950E+00,+6.531109E-12,+1.800000E+00,-1.557722E-09
+1.110950E+00,-7.404494E-11,+1.800000E+00,+4.509225E-09
+1.109950E+00,+4.682066E-11,+1.800000E+00,+2.106572E-09
+1.108950E+00,-1.143394E-10,+1.800000E+00,+1.533556E-09
+1.107950E+00,-1.848461E-10,+1.800000E+00,+2.785144E-09
+1.106950E+00,-1.495934E-10,+1.800000E+00,+4.911343E-09
+1.105950E+00,-7.908385E-11,+1.800000E+00,+5.293356E-09
+1.104950E+00,+1.497247E-12,+1.800000E+00,+4.805782E-09
+1.103950E+00,+9.215118E-11,+1.800000E+00,+2.006042E-09
+1.102950E+00,+3.171285E-11,+1.800000E+00,+4.107108E-09
+1.101950E+00,-3.376133E-11,+1.800000E+00,+3.800492E-09
+1.100950E+00,+2.164535E-11,+1.800000E+00,+1.287259E-09
+1.099950E+00,-3.543499E-12,+1.800000E+00,-1.773880E-09
+1.098950E+00,-5.390216E-11,+1.800000E+00,-2.950213E-09
+1.097950E+00,-4.265863E-10,+1.800000E+00,+7.092167E-10
+1.096950E+00,+5.689993E-11,+1.800000E+00,+2.006041E-09
+1.095950E+00,+8.711587E-11,+1.800000E+00,+1.282231E-09
+1.094950E+00,+3.171330E-11,+1.800000E+00,+3.936208E-09
+1.093950E+00,-2.368328E-11,+1.800000E+00,+7.746276E-09
+1.092950E+00,+1.576190E-10,+1.800000E+00,+6.781191E-09
+1.091950E+00,+1.979078E-10,+1.800000E+00,+3.167160E-09
+1.090950E+00,+4.682310E-11,+1.800000E+00,+5.232377E-10
+1.089950E+00,-1.646999E-10,+1.800000E+00,+1.990961E-09
+1.088950E+00,-1.395203E-10,+1.800000E+00,+2.076420E-09
+1.087950E+00,-2.402462E-10,+1.800000E+00,-1.472272E-09
+1.086950E+00,-1.042672E-10,+1.800000E+00,-3.201569E-09
+1.085950E+00,+2.432390E-10,+1.800000E+00,-1.160631E-09
+1.084950E+00,-1.244135E-10,+1.800000E+00,-5.983580E-11
+1.083950E+00,+1.660383E-11,+1.800000E+00,+3.177212E-09
+1.082950E+00,-3.375772E-11,+1.800000E+00,+3.634622E-09
+1.081950E+00,-9.419293E-11,+1.800000E+00,+2.860543E-09
+1.080950E+00,+1.660483E-11,+1.800000E+00,+6.921934E-09
+1.079950E+00,-1.848450E-10,+1.800000E+00,+5.720614E-09
+1.078950E+00,-2.871980E-11,+1.800000E+00,+3.639644E-09
+1.077950E+00,+1.660461E-11,+1.800000E+00,+3.348109E-09
+1.076950E+00,+1.525829E-10,+1.800000E+00,+2.388050E-09
+1.075950E+00,-1.864631E-11,+1.800000E+00,+3.975738E-10
+1.074950E+00,+3.674860E-11,+1.800000E+00,-9.501921E-11
+1.073950E+00,-7.404777E-11,+1.800000E+00,-1.663284E-09
+1.072950E+00,+2.164058E-11,+1.800000E+00,+4.277312E-10
+1.071950E+00,-1.864953E-11,+1.800000E+00,+1.634085E-09
+1.070950E+00,+1.475478E-10,+1.800000E+00,+3.282769E-09
+1.069950E+00,-9.419360E-11,+1.800000E+00,+2.453401E-09
+1.068950E+00,+1.156764E-11,+1.800000E+00,+3.182241E-09
+1.067950E+00,-5.390294E-11,+1.800000E+00,+5.519545E-09
+1.066950E+00,-1.864942E-11,+1.800000E+00,+5.981984E-09
+1.065950E+00,-1.294470E-10,+1.800000E+00,+3.081701E-09
+1.064950E+00,-1.294467E-10,+1.800000E+00,+1.654191E-09
+1.063950E+00,-6.397577E-11,+1.800000E+00,+3.076683E-09
+1.062950E+00,+4.178780E-11,+1.800000E+00,+2.181973E-09
+1.061950E+00,-3.879191E-11,+1.800000E+00,-1.985018E-09
+1.060950E+00,-1.244109E-10,+1.800000E+00,-2.553076E-09
+1.059950E+00,-2.872158E-11,+1.800000E+00,-1.512484E-09
+1.058950E+00,-9.923035E-11,+1.800000E+00,+1.156573E-09
+1.057950E+00,+1.122962E-10,+1.800000E+00,+8.097436E-10
+1.056950E+00,-2.301727E-10,+1.800000E+00,+1.221918E-09
+1.055950E+00,-6.901191E-11,+1.800000E+00,+4.323245E-09
+1.054950E+00,-2.872180E-11,+1.800000E+00,+6.374039E-09
+1.053950E+00,-1.546277E-10,+1.800000E+00,+7.288861E-09
+1.052950E+00,-1.495921E-10,+1.800000E+00,+4.926422E-09
+1.051950E+00,-6.901191E-11,+1.800000E+00,+1.583822E-09
+1.050950E+00,-9.923079E-11,+1.800000E+00,+4.438846E-09
+1.049950E+00,-1.864897E-11,+1.800000E+00,+2.267418E-09
+1.048950E+00,-5.893969E-11,+1.800000E+00,-5.222694E-10
+1.047950E+00,-6.397449E-11,+1.800000E+00,-3.377517E-09
+1.046950E+00,+1.495915E-12,+1.800000E+00,-2.583239E-09
+1.045950E+00,-2.872091E-11,+1.800000E+00,-2.106291E-10
+1.044950E+00,+6.193202E-11,+1.800000E+00,+1.950749E-09
+1.043950E+00,+6.532330E-12,+1.800000E+00,+2.528800E-09
+1.042950E+00,-1.395207E-10,+1.800000E+00,+3.890967E-09
+1.041950E+00,-1.042647E-10,+1.800000E+00,+5.690444E-09
+1.040950E+00,+8.711343E-11,+1.800000E+00,+6.122721E-09
+1.039950E+00,+1.156997E-11,+1.800000E+00,+4.358425E-09
+1.038950E+00,-1.193736E-10,+1.800000E+00,+4.177472E-09
+1.037950E+00,-3.879413E-11,+1.800000E+00,+3.041490E-09
+1.036950E+00,-8.576473E-12,+1.800000E+00,+2.880645E-09
+1.035950E+00,-1.596657E-10,+1.800000E+00,+4.880512E-10
+1.034950E+00,+1.525854E-10,+1.800000E+00,-1.859340E-09
+1.033950E+00,-4.382877E-11,+1.800000E+00,-5.926407E-10
+1.032950E+00,-4.382888E-11,+1.800000E+00,-3.815298E-10
+1.031950E+00,-1.093022E-10,+1.800000E+00,-1.467246E-09
+1.030950E+00,-1.143380E-10,+1.800000E+00,+2.553931E-09
+1.029950E+00,-2.368505E-11,+1.800000E+00,+3.207366E-09
+1.028950E+00,-1.864919E-11,+1.800000E+00,+4.644944E-09
+1.027950E+00,-1.294456E-10,+1.800000E+00,+6.137803E-09
+1.026950E+00,+1.072594E-10,+1.800000E+00,+4.675095E-09
