VDD,IDD,VREF,IREF
+1.414000E+00,+4.601462E-05,+0.000000E+00,-1.372300E-05
+1.413000E+00,+4.595354E-05,+0.000000E+00,-1.370730E-05
+1.412000E+00,+4.588427E-05,+0.000000E+00,-1.368584E-05
+1.411000E+00,+4.580841E-05,+0.000000E+00,-1.366158E-05
+1.410000E+00,+4.574016E-05,+0.000000E+00,-1.364253E-05
+1.409000E+00,+4.567501E-05,+0.000000E+00,-1.362905E-05
+1.408000E+00,+4.560698E-05,+0.000000E+00,-1.360925E-05
+1.407000E+00,+4.552674E-05,+0.000000E+00,-1.358436E-05
+1.406000E+00,+4.546126E-05,+0.000000E+00,-1.356272E-05
+1.405000E+00,+4.537736E-05,+0.000000E+00,-1.353796E-05
+1.404000E+00,+4.529464E-05,+0.000000E+00,-1.350779E-05
+1.403000E+00,+4.521658E-05,+0.000000E+00,-1.348725E-05
+1.402000E+00,+4.515463E-05,+0.000000E+00,-1.347180E-05
+1.401000E+00,+4.507488E-05,+0.000000E+00,-1.344474E-05
+1.400000E+00,+4.500480E-05,+0.000000E+00,-1.343058E-05
+1.399000E+00,+4.493613E-05,+0.000000E+00,-1.340987E-05
+1.398000E+00,+4.485220E-05,+0.000000E+00,-1.337999E-05
+1.397000E+00,+4.476849E-05,+0.000000E+00,-1.335498E-05
+1.396000E+00,+4.467866E-05,+0.000000E+00,-1.333161E-05
+1.395000E+00,+4.461124E-05,+0.000000E+00,-1.331204E-05
+1.394000E+00,+4.453295E-05,+0.000000E+00,-1.328855E-05
+1.393000E+00,+4.446253E-05,+0.000000E+00,-1.326532E-05
+1.392000E+00,+4.438373E-05,+0.000000E+00,-1.324469E-05
+1.391000E+00,+4.429473E-05,+0.000000E+00,-1.321815E-05
+1.390000E+00,+4.421042E-05,+0.000000E+00,-1.319288E-05
+1.389000E+00,+4.412358E-05,+0.000000E+00,-1.317084E-05
+1.388000E+00,+4.403389E-05,+0.000000E+00,-1.313599E-05
+1.387000E+00,+4.395325E-05,+0.000000E+00,-1.311397E-05
+1.386000E+00,+4.387092E-05,+0.000000E+00,-1.308796E-05
+1.385000E+00,+4.380458E-05,+0.000000E+00,-1.306883E-05
+1.384000E+00,+4.371563E-05,+0.000000E+00,-1.304121E-05
+1.383000E+00,+4.361818E-05,+0.000000E+00,-1.301351E-05
+1.382000E+00,+4.354361E-05,+0.000000E+00,-1.298999E-05
+1.381000E+00,+4.345048E-05,+0.000000E+00,-1.296028E-05
+1.380000E+00,+4.336675E-05,+0.000000E+00,-1.293401E-05
+1.379000E+00,+4.329610E-05,+0.000000E+00,-1.291452E-05
+1.378000E+00,+4.321439E-05,+0.000000E+00,-1.289524E-05
+1.377000E+00,+4.313226E-05,+0.000000E+00,-1.286685E-05
+1.376000E+00,+4.303119E-05,+0.000000E+00,-1.283864E-05
+1.375000E+00,+4.294838E-05,+0.000000E+00,-1.281884E-05
+1.374000E+00,+4.285953E-05,+0.000000E+00,-1.278840E-05
+1.373000E+00,+4.276592E-05,+0.000000E+00,-1.276287E-05
+1.372000E+00,+4.268789E-05,+0.000000E+00,-1.273776E-05
+1.371000E+00,+4.259482E-05,+0.000000E+00,-1.270787E-05
+1.370000E+00,+4.249614E-05,+0.000000E+00,-1.268057E-05
+1.369000E+00,+4.239968E-05,+0.000000E+00,-1.265137E-05
+1.368000E+00,+4.231242E-05,+0.000000E+00,-1.262237E-05
+1.367000E+00,+4.222646E-05,+0.000000E+00,-1.259692E-05
+1.366000E+00,+4.213304E-05,+0.000000E+00,-1.257054E-05
+1.365000E+00,+4.204525E-05,+0.000000E+00,-1.254578E-05
+1.364000E+00,+4.194997E-05,+0.000000E+00,-1.251732E-05
+1.363000E+00,+4.187211E-05,+0.000000E+00,-1.249410E-05
+1.362000E+00,+4.177685E-05,+0.000000E+00,-1.246426E-05
+1.361000E+00,+4.166947E-05,+0.000000E+00,-1.243333E-05
+1.360000E+00,+4.156470E-05,+0.000000E+00,-1.240586E-05
+1.359000E+00,+4.148909E-05,+0.000000E+00,-1.238511E-05
+1.358000E+00,+4.140450E-05,+0.000000E+00,-1.235958E-05
+1.357000E+00,+4.130765E-05,+0.000000E+00,-1.233554E-05
+1.356000E+00,+4.121658E-05,+0.000000E+00,-1.230508E-05
+1.355000E+00,+4.111019E-05,+0.000000E+00,-1.227408E-05
+1.354000E+00,+4.102323E-05,+0.000000E+00,-1.224420E-05
+1.353000E+00,+4.093595E-05,+0.000000E+00,-1.221943E-05
+1.352000E+00,+4.083431E-05,+0.000000E+00,-1.219066E-05
+1.351000E+00,+4.075021E-05,+0.000000E+00,-1.217010E-05
+1.350000E+00,+4.066378E-05,+0.000000E+00,-1.214179E-05
+1.349000E+00,+4.056750E-05,+0.000000E+00,-1.211517E-05
+1.348000E+00,+4.047783E-05,+0.000000E+00,-1.208766E-05
+1.347000E+00,+4.036571E-05,+0.000000E+00,-1.205115E-05
+1.346000E+00,+4.027960E-05,+0.000000E+00,-1.202956E-05
+1.345000E+00,+4.019391E-05,+0.000000E+00,-1.200535E-05
+1.344000E+00,+4.008299E-05,+0.000000E+00,-1.196903E-05
+1.343000E+00,+3.998615E-05,+0.000000E+00,-1.194458E-05
+1.342000E+00,+3.988978E-05,+0.000000E+00,-1.191761E-05
+1.341000E+00,+3.979885E-05,+0.000000E+00,-1.189157E-05
+1.340000E+00,+3.969286E-05,+0.000000E+00,-1.186132E-05
+1.339000E+00,+3.959127E-05,+0.000000E+00,-1.182799E-05
+1.338000E+00,+3.950111E-05,+0.000000E+00,-1.180387E-05
+1.337000E+00,+3.940763E-05,+0.000000E+00,-1.177203E-05
+1.336000E+00,+3.931790E-05,+0.000000E+00,-1.174948E-05
+1.335000E+00,+3.921359E-05,+0.000000E+00,-1.171473E-05
+1.334000E+00,+3.911342E-05,+0.000000E+00,-1.168288E-05
+1.333000E+00,+3.901108E-05,+0.000000E+00,-1.165589E-05
+1.332000E+00,+3.892616E-05,+0.000000E+00,-1.162993E-05
+1.331000E+00,+3.882597E-05,+0.000000E+00,-1.159559E-05
+1.330000E+00,+3.872464E-05,+0.000000E+00,-1.156906E-05
+1.329000E+00,+3.862724E-05,+0.000000E+00,-1.154286E-05
+1.328000E+00,+3.853130E-05,+0.000000E+00,-1.151426E-05
+1.327000E+00,+3.840605E-05,+0.000000E+00,-1.147781E-05
+1.326000E+00,+3.832532E-05,+0.000000E+00,-1.145623E-05
+1.325000E+00,+3.821954E-05,+0.000000E+00,-1.142808E-05
+1.324000E+00,+3.813204E-05,+0.000000E+00,-1.139808E-05
+1.323000E+00,+3.803539E-05,+0.000000E+00,-1.136503E-05
+1.322000E+00,+3.792647E-05,+0.000000E+00,-1.133012E-05
+1.321000E+00,+3.784211E-05,+0.000000E+00,-1.131296E-05
+1.320000E+00,+3.773638E-05,+0.000000E+00,-1.128123E-05
+1.319000E+00,+3.764477E-05,+0.000000E+00,-1.125388E-05
+1.318000E+00,+3.753703E-05,+0.000000E+00,-1.122119E-05
+1.317000E+00,+3.744999E-05,+0.000000E+00,-1.119798E-05
+1.316000E+00,+3.734959E-05,+0.000000E+00,-1.116538E-05
+1.315000E+00,+3.725092E-05,+0.000000E+00,-1.113588E-05
+1.314000E+00,+3.713949E-05,+0.000000E+00,-1.110198E-05
+1.313000E+00,+3.705103E-05,+0.000000E+00,-1.107581E-05
+1.312000E+00,+3.693997E-05,+0.000000E+00,-1.104278E-05
+1.311000E+00,+3.683812E-05,+0.000000E+00,-1.101424E-05
+1.310000E+00,+3.675369E-05,+0.000000E+00,-1.099034E-05
+1.309000E+00,+3.665688E-05,+0.000000E+00,-1.095714E-05
+1.308000E+00,+3.654913E-05,+0.000000E+00,-1.092918E-05
+1.307000E+00,+3.646253E-05,+0.000000E+00,-1.090369E-05
+1.306000E+00,+3.635068E-05,+0.000000E+00,-1.087080E-05
+1.305000E+00,+3.624950E-05,+0.000000E+00,-1.084193E-05
+1.304000E+00,+3.616613E-05,+0.000000E+00,-1.081831E-05
+1.303000E+00,+3.607690E-05,+0.000000E+00,-1.078927E-05
+1.302000E+00,+3.597943E-05,+0.000000E+00,-1.076048E-05
+1.301000E+00,+3.586031E-05,+0.000000E+00,-1.072578E-05
+1.300000E+00,+3.575906E-05,+0.000000E+00,-1.068819E-05
+1.299000E+00,+3.566101E-05,+0.000000E+00,-1.066586E-05
+1.298000E+00,+3.556118E-05,+0.000000E+00,-1.063889E-05
+1.297000E+00,+3.546241E-05,+0.000000E+00,-1.060848E-05
+1.296000E+00,+3.537029E-05,+0.000000E+00,-1.058202E-05
+1.295000E+00,+3.526686E-05,+0.000000E+00,-1.055090E-05
+1.294000E+00,+3.515842E-05,+0.000000E+00,-1.051922E-05
+1.293000E+00,+3.506440E-05,+0.000000E+00,-1.049019E-05
+1.292000E+00,+3.496018E-05,+0.000000E+00,-1.045640E-05
+1.291000E+00,+3.486805E-05,+0.000000E+00,-1.043053E-05
+1.290000E+00,+3.476721E-05,+0.000000E+00,-1.040435E-05
+1.289000E+00,+3.466538E-05,+0.000000E+00,-1.037479E-05
+1.288000E+00,+3.456244E-05,+0.000000E+00,-1.034009E-05
+1.287000E+00,+3.446488E-05,+0.000000E+00,-1.030823E-05
+1.286000E+00,+3.436318E-05,+0.000000E+00,-1.027911E-05
+1.285000E+00,+3.427462E-05,+0.000000E+00,-1.025613E-05
+1.284000E+00,+3.416921E-05,+0.000000E+00,-1.022306E-05
+1.283000E+00,+3.407088E-05,+0.000000E+00,-1.019379E-05
+1.282000E+00,+3.397769E-05,+0.000000E+00,-1.016868E-05
+1.281000E+00,+3.386453E-05,+0.000000E+00,-1.013541E-05
+1.280000E+00,+3.376709E-05,+0.000000E+00,-1.010313E-05
+1.279000E+00,+3.367186E-05,+0.000000E+00,-1.007699E-05
+1.278000E+00,+3.357801E-05,+0.000000E+00,-1.004790E-05
+1.277000E+00,+3.347248E-05,+0.000000E+00,-1.002015E-05
+1.276000E+00,+3.337380E-05,+0.000000E+00,-9.989682E-06
+1.275000E+00,+3.328493E-05,+0.000000E+00,-9.959652E-06
+1.274000E+00,+3.317680E-05,+0.000000E+00,-9.931570E-06
+1.273000E+00,+3.307954E-05,+0.000000E+00,-9.903486E-06
+1.272000E+00,+3.298253E-05,+0.000000E+00,-9.865978E-06
+1.271000E+00,+3.287714E-05,+0.000000E+00,-9.840080E-06
+1.270000E+00,+3.277828E-05,+0.000000E+00,-9.810376E-06
+1.269000E+00,+3.268030E-05,+0.000000E+00,-9.785178E-06
+1.268000E+00,+3.259405E-05,+0.000000E+00,-9.755890E-06
+1.267000E+00,+3.248785E-05,+0.000000E+00,-9.726338E-06
+1.266000E+00,+3.239167E-05,+0.000000E+00,-9.695475E-06
+1.264950E+00,+3.228920E-05,+0.000000E+00,-9.668560E-06
+1.263950E+00,+3.218216E-05,+0.000000E+00,-9.637695E-06
+1.262950E+00,+3.209062E-05,+0.000000E+00,-9.607187E-06
+1.261950E+00,+3.199805E-05,+0.000000E+00,-9.579338E-06
+1.260950E+00,+3.188889E-05,+0.000000E+00,-9.547533E-06
+1.259950E+00,+3.178716E-05,+0.000000E+00,-9.514924E-06
+1.258950E+00,+3.168657E-05,+0.000000E+00,-9.486614E-06
+1.257950E+00,+3.158401E-05,+0.000000E+00,-9.458589E-06
+1.256950E+00,+3.149510E-05,+0.000000E+00,-9.434712E-06
+1.255950E+00,+3.139174E-05,+0.000000E+00,-9.402765E-06
+1.254950E+00,+3.129840E-05,+0.000000E+00,-9.376537E-06
+1.253950E+00,+3.119904E-05,+0.000000E+00,-9.345910E-06
+1.252950E+00,+3.109390E-05,+0.000000E+00,-9.318826E-06
+1.251950E+00,+3.100486E-05,+0.000000E+00,-9.289844E-06
+1.250950E+00,+3.090539E-05,+0.000000E+00,-9.258171E-06
+1.249950E+00,+3.081897E-05,+0.000000E+00,-9.231405E-06
+1.248950E+00,+3.072393E-05,+0.000000E+00,-9.205500E-06
+1.247950E+00,+3.063118E-05,+0.000000E+00,-9.174159E-06
+1.246950E+00,+3.052831E-05,+0.000000E+00,-9.143317E-06
+1.245950E+00,+3.043707E-05,+0.000000E+00,-9.114921E-06
+1.244950E+00,+3.032825E-05,+0.000000E+00,-9.085847E-06
+1.243950E+00,+3.023527E-05,+0.000000E+00,-9.059591E-06
+1.242950E+00,+3.014124E-05,+0.000000E+00,-9.031005E-06
+1.241950E+00,+3.003597E-05,+0.000000E+00,-9.000400E-06
+1.240950E+00,+2.994403E-05,+0.000000E+00,-8.970191E-06
+1.239950E+00,+2.983902E-05,+0.000000E+00,-8.940968E-06
+1.238950E+00,+2.975475E-05,+0.000000E+00,-8.916260E-06
+1.237950E+00,+2.963640E-05,+0.000000E+00,-8.878366E-06
+1.236950E+00,+2.954158E-05,+0.000000E+00,-8.852372E-06
+1.235950E+00,+2.944508E-05,+0.000000E+00,-8.827566E-06
+1.234950E+00,+2.935739E-05,+0.000000E+00,-8.797951E-06
+1.233950E+00,+2.925496E-05,+0.000000E+00,-8.770344E-06
+1.232950E+00,+2.916386E-05,+0.000000E+00,-8.742200E-06
+1.231950E+00,+2.907308E-05,+0.000000E+00,-8.712539E-06
+1.230950E+00,+2.897842E-05,+0.000000E+00,-8.686055E-06
+1.229950E+00,+2.887898E-05,+0.000000E+00,-8.657633E-06
+1.228950E+00,+2.878700E-05,+0.000000E+00,-8.625204E-06
+1.227950E+00,+2.868628E-05,+0.000000E+00,-8.596474E-06
+1.226950E+00,+2.859210E-05,+0.000000E+00,-8.571456E-06
+1.225950E+00,+2.849207E-05,+0.000000E+00,-8.540582E-06
+1.224950E+00,+2.838968E-05,+0.000000E+00,-8.510697E-06
+1.223950E+00,+2.829815E-05,+0.000000E+00,-8.487243E-06
+1.222950E+00,+2.820639E-05,+0.000000E+00,-8.460592E-06
+1.221950E+00,+2.811839E-05,+0.000000E+00,-8.429979E-06
+1.220950E+00,+2.801108E-05,+0.000000E+00,-8.401858E-06
+1.219950E+00,+2.793554E-05,+0.000000E+00,-8.376359E-06
+1.218950E+00,+2.784371E-05,+0.000000E+00,-8.349847E-06
+1.217950E+00,+2.773931E-05,+0.000000E+00,-8.321220E-06
+1.216950E+00,+2.765834E-05,+0.000000E+00,-8.295104E-06
+1.215950E+00,+2.755442E-05,+0.000000E+00,-8.264900E-06
+1.214950E+00,+2.745066E-05,+0.000000E+00,-8.234951E-06
+1.213950E+00,+2.736239E-05,+0.000000E+00,-8.207469E-06
+1.212950E+00,+2.727127E-05,+0.000000E+00,-8.180015E-06
+1.211950E+00,+2.717209E-05,+0.000000E+00,-8.151088E-06
+1.210950E+00,+2.707032E-05,+0.000000E+00,-8.123044E-06
+1.209950E+00,+2.698142E-05,+0.000000E+00,-8.096998E-06
+1.208950E+00,+2.687831E-05,+0.000000E+00,-8.066639E-06
+1.207950E+00,+2.679027E-05,+0.000000E+00,-8.040360E-06
+1.206950E+00,+2.669991E-05,+0.000000E+00,-8.013119E-06
+1.205950E+00,+2.660578E-05,+0.000000E+00,-7.985942E-06
+1.204950E+00,+2.651374E-05,+0.000000E+00,-7.957053E-06
+1.203950E+00,+2.642047E-05,+0.000000E+00,-7.929104E-06
+1.202950E+00,+2.633277E-05,+0.000000E+00,-7.902484E-06
+1.201950E+00,+2.623652E-05,+0.000000E+00,-7.875054E-06
+1.200950E+00,+2.614936E-05,+0.000000E+00,-7.846483E-06
+1.199950E+00,+2.604983E-05,+0.000000E+00,-7.819734E-06
+1.198950E+00,+2.595087E-05,+0.000000E+00,-7.790384E-06
+1.197950E+00,+2.586266E-05,+0.000000E+00,-7.761592E-06
+1.196950E+00,+2.576863E-05,+0.000000E+00,-7.735339E-06
+1.195950E+00,+2.567186E-05,+0.000000E+00,-7.704713E-06
+1.194950E+00,+2.557238E-05,+0.000000E+00,-7.677037E-06
+1.193950E+00,+2.548008E-05,+0.000000E+00,-7.650561E-06
+1.192950E+00,+2.539173E-05,+0.000000E+00,-7.625265E-06
+1.191950E+00,+2.529990E-05,+0.000000E+00,-7.600401E-06
+1.190950E+00,+2.521152E-05,+0.000000E+00,-7.572985E-06
+1.189950E+00,+2.512066E-05,+0.000000E+00,-7.544427E-06
+1.188950E+00,+2.503036E-05,+0.000000E+00,-7.514244E-06
+1.187950E+00,+2.493892E-05,+0.000000E+00,-7.492709E-06
+1.186950E+00,+2.485059E-05,+0.000000E+00,-7.465362E-06
+1.185950E+00,+2.476176E-05,+0.000000E+00,-7.437004E-06
+1.184950E+00,+2.466990E-05,+0.000000E+00,-7.406250E-06
+1.183950E+00,+2.457727E-05,+0.000000E+00,-7.384038E-06
+1.182950E+00,+2.448751E-05,+0.000000E+00,-7.353977E-06
+1.181950E+00,+2.439904E-05,+0.000000E+00,-7.329716E-06
+1.180950E+00,+2.430680E-05,+0.000000E+00,-7.304828E-06
+1.179950E+00,+2.421605E-05,+0.000000E+00,-7.279399E-06
+1.178950E+00,+2.412182E-05,+0.000000E+00,-7.247921E-06
+1.177950E+00,+2.403945E-05,+0.000000E+00,-7.224880E-06
+1.176950E+00,+2.395863E-05,+0.000000E+00,-7.200726E-06
+1.175950E+00,+2.386102E-05,+0.000000E+00,-7.172562E-06
+1.174950E+00,+2.376588E-05,+0.000000E+00,-7.146436E-06
+1.173950E+00,+2.368496E-05,+0.000000E+00,-7.121888E-06
+1.172950E+00,+2.358730E-05,+0.000000E+00,-7.093488E-06
+1.171950E+00,+2.349530E-05,+0.000000E+00,-7.069601E-06
+1.170950E+00,+2.342070E-05,+0.000000E+00,-7.040147E-06
+1.169950E+00,+2.332837E-05,+0.000000E+00,-7.016336E-06
+1.168950E+00,+2.323845E-05,+0.000000E+00,-6.988394E-06
+1.167950E+00,+2.315302E-05,+0.000000E+00,-6.963270E-06
+1.166950E+00,+2.305244E-05,+0.000000E+00,-6.934264E-06
+1.165950E+00,+2.296446E-05,+0.000000E+00,-6.906409E-06
+1.164950E+00,+2.287911E-05,+0.000000E+00,-6.880905E-06
+1.163950E+00,+2.279397E-05,+0.000000E+00,-6.859406E-06
+1.162950E+00,+2.270657E-05,+0.000000E+00,-6.833162E-06
+1.161950E+00,+2.260902E-05,+0.000000E+00,-6.804978E-06
+1.160950E+00,+2.253081E-05,+0.000000E+00,-6.776289E-06
+1.159950E+00,+2.243847E-05,+0.000000E+00,-6.750788E-06
+1.158950E+00,+2.235703E-05,+0.000000E+00,-6.726057E-06
+1.157950E+00,+2.225744E-05,+0.000000E+00,-6.697274E-06
+1.156950E+00,+2.218284E-05,+0.000000E+00,-6.675264E-06
+1.155950E+00,+2.209461E-05,+0.000000E+00,-6.649258E-06
+1.154950E+00,+2.200713E-05,+0.000000E+00,-6.620860E-06
+1.153950E+00,+2.192239E-05,+0.000000E+00,-6.598489E-06
+1.152950E+00,+2.182708E-05,+0.000000E+00,-6.573264E-06
+1.151950E+00,+2.175222E-05,+0.000000E+00,-6.548345E-06
+1.150950E+00,+2.166116E-05,+0.000000E+00,-6.521182E-06
+1.149950E+00,+2.156779E-05,+0.000000E+00,-6.495016E-06
+1.148950E+00,+2.147510E-05,+0.000000E+00,-6.470315E-06
+1.147950E+00,+2.140466E-05,+0.000000E+00,-6.444069E-06
+1.146950E+00,+2.131539E-05,+0.000000E+00,-6.418943E-06
+1.145950E+00,+2.122436E-05,+0.000000E+00,-6.394223E-06
+1.144950E+00,+2.114408E-05,+0.000000E+00,-6.369724E-06
+1.143950E+00,+2.106542E-05,+0.000000E+00,-6.343578E-06
+1.142950E+00,+2.098117E-05,+0.000000E+00,-6.321103E-06
+1.141950E+00,+2.088776E-05,+0.000000E+00,-6.292871E-06
+1.140950E+00,+2.080209E-05,+0.000000E+00,-6.268684E-06
+1.139950E+00,+2.071724E-05,+0.000000E+00,-6.241184E-06
+1.138950E+00,+2.064325E-05,+0.000000E+00,-6.217802E-06
+1.137950E+00,+2.055438E-05,+0.000000E+00,-6.195231E-06
+1.136950E+00,+2.047243E-05,+0.000000E+00,-6.170454E-06
+1.135950E+00,+2.038824E-05,+0.000000E+00,-6.145934E-06
+1.134950E+00,+2.030116E-05,+0.000000E+00,-6.120057E-06
+1.133950E+00,+2.022538E-05,+0.000000E+00,-6.096870E-06
+1.132950E+00,+2.013531E-05,+0.000000E+00,-6.069806E-06
+1.131950E+00,+2.004907E-05,+0.000000E+00,-6.047015E-06
+1.130950E+00,+1.997492E-05,+0.000000E+00,-6.023629E-06
+1.129950E+00,+1.988651E-05,+0.000000E+00,-5.996941E-06
+1.128950E+00,+1.980658E-05,+0.000000E+00,-5.972969E-06
+1.127950E+00,+1.972940E-05,+0.000000E+00,-5.950905E-06
+1.126950E+00,+1.965507E-05,+0.000000E+00,-5.926475E-06
+1.125950E+00,+1.958136E-05,+0.000000E+00,-5.904340E-06
+1.124950E+00,+1.949034E-05,+0.000000E+00,-5.878507E-06
+1.123950E+00,+1.940720E-05,+0.000000E+00,-5.855283E-06
+1.122950E+00,+1.931755E-05,+0.000000E+00,-5.826915E-06
+1.121950E+00,+1.924238E-05,+0.000000E+00,-5.804990E-06
+1.120950E+00,+1.915549E-05,+0.000000E+00,-5.779434E-06
+1.119950E+00,+1.908001E-05,+0.000000E+00,-5.757839E-06
+1.118950E+00,+1.898859E-05,+0.000000E+00,-5.733468E-06
+1.117950E+00,+1.891326E-05,+0.000000E+00,-5.709147E-06
+1.116950E+00,+1.883644E-05,+0.000000E+00,-5.687009E-06
+1.115950E+00,+1.874960E-05,+0.000000E+00,-5.662728E-06
+1.114950E+00,+1.866984E-05,+0.000000E+00,-5.636137E-06
+1.113950E+00,+1.859710E-05,+0.000000E+00,-5.612726E-06
+1.112950E+00,+1.851354E-05,+0.000000E+00,-5.589632E-06
+1.111950E+00,+1.843869E-05,+0.000000E+00,-5.566582E-06
+1.110950E+00,+1.835593E-05,+0.000000E+00,-5.542191E-06
+1.109950E+00,+1.829375E-05,+0.000000E+00,-5.519341E-06
+1.108950E+00,+1.820771E-05,+0.000000E+00,-5.495497E-06
+1.107950E+00,+1.812416E-05,+0.000000E+00,-5.472119E-06
+1.106950E+00,+1.805370E-05,+0.000000E+00,-5.450896E-06
+1.105950E+00,+1.797582E-05,+0.000000E+00,-5.428382E-06
+1.104950E+00,+1.789661E-05,+0.000000E+00,-5.404788E-06
+1.103950E+00,+1.781463E-05,+0.000000E+00,-5.380221E-06
+1.102950E+00,+1.773823E-05,+0.000000E+00,-5.358319E-06
+1.101950E+00,+1.766376E-05,+0.000000E+00,-5.335269E-06
+1.100950E+00,+1.757911E-05,+0.000000E+00,-5.310536E-06
+1.099950E+00,+1.750827E-05,+0.000000E+00,-5.288524E-06
+1.098950E+00,+1.743356E-05,+0.000000E+00,-5.267217E-06
+1.097950E+00,+1.735290E-05,+0.000000E+00,-5.243323E-06
+1.096950E+00,+1.727732E-05,+0.000000E+00,-5.220811E-06
+1.095950E+00,+1.720616E-05,+0.000000E+00,-5.198831E-06
+1.094950E+00,+1.713463E-05,+0.000000E+00,-5.175094E-06
+1.093950E+00,+1.705131E-05,+0.000000E+00,-5.150883E-06
+1.092950E+00,+1.697756E-05,+0.000000E+00,-5.128770E-06
+1.091950E+00,+1.689872E-05,+0.000000E+00,-5.107615E-06
+1.090950E+00,+1.682324E-05,+0.000000E+00,-5.084558E-06
+1.089950E+00,+1.673931E-05,+0.000000E+00,-5.059258E-06
+1.088950E+00,+1.667184E-05,+0.000000E+00,-5.041935E-06
+1.087950E+00,+1.659425E-05,+0.000000E+00,-5.018204E-06
+1.086950E+00,+1.652908E-05,+0.000000E+00,-4.995569E-06
+1.085950E+00,+1.645217E-05,+0.000000E+00,-4.971203E-06
+1.084950E+00,+1.637601E-05,+0.000000E+00,-4.950110E-06
+1.083950E+00,+1.630368E-05,+0.000000E+00,-4.927896E-06
+1.082950E+00,+1.623143E-05,+0.000000E+00,-4.905361E-06
+1.081950E+00,+1.615820E-05,+0.000000E+00,-4.883851E-06
+1.080950E+00,+1.608164E-05,+0.000000E+00,-4.861594E-06
+1.079950E+00,+1.600898E-05,+0.000000E+00,-4.838075E-06
+1.078950E+00,+1.593693E-05,+0.000000E+00,-4.817368E-06
+1.077950E+00,+1.587159E-05,+0.000000E+00,-4.797760E-06
+1.076950E+00,+1.580012E-05,+0.000000E+00,-4.775701E-06
+1.075950E+00,+1.571701E-05,+0.000000E+00,-4.752770E-06
+1.074950E+00,+1.564046E-05,+0.000000E+00,-4.732600E-06
+1.073950E+00,+1.557223E-05,+0.000000E+00,-4.711532E-06
+1.072950E+00,+1.550105E-05,+0.000000E+00,-4.690911E-06
+1.071950E+00,+1.543023E-05,+0.000000E+00,-4.669708E-06
+1.070950E+00,+1.535954E-05,+0.000000E+00,-4.647678E-06
+1.069950E+00,+1.528312E-05,+0.000000E+00,-4.626010E-06
+1.068950E+00,+1.522184E-05,+0.000000E+00,-4.604331E-06
+1.067950E+00,+1.514646E-05,+0.000000E+00,-4.583818E-06
+1.066950E+00,+1.506702E-05,+0.000000E+00,-4.560109E-06
+1.065950E+00,+1.500723E-05,+0.000000E+00,-4.541712E-06
+1.064950E+00,+1.493940E-05,+0.000000E+00,-4.520137E-06
+1.063950E+00,+1.486400E-05,+0.000000E+00,-4.500895E-06
+1.062950E+00,+1.478822E-05,+0.000000E+00,-4.478636E-06
+1.061950E+00,+1.471466E-05,+0.000000E+00,-4.457250E-06
+1.060950E+00,+1.464272E-05,+0.000000E+00,-4.436477E-06
+1.059950E+00,+1.457981E-05,+0.000000E+00,-4.415834E-06
+1.058950E+00,+1.450912E-05,+0.000000E+00,-4.396376E-06
+1.057950E+00,+1.444385E-05,+0.000000E+00,-4.376044E-06
+1.056950E+00,+1.436958E-05,+0.000000E+00,-4.354160E-06
+1.055950E+00,+1.430048E-05,+0.000000E+00,-4.330931E-06
+1.054950E+00,+1.422409E-05,+0.000000E+00,-4.311817E-06
+1.053950E+00,+1.416351E-05,+0.000000E+00,-4.292826E-06
+1.052950E+00,+1.409652E-05,+0.000000E+00,-4.270881E-06
+1.051950E+00,+1.403565E-05,+0.000000E+00,-4.252592E-06
+1.050950E+00,+1.395864E-05,+0.000000E+00,-4.230517E-06
+1.049950E+00,+1.388374E-05,+0.000000E+00,-4.212025E-06
+1.048950E+00,+1.381907E-05,+0.000000E+00,-4.190562E-06
+1.047950E+00,+1.375573E-05,+0.000000E+00,-4.171288E-06
+1.046950E+00,+1.367327E-05,+0.000000E+00,-4.150617E-06
+1.045950E+00,+1.360116E-05,+0.000000E+00,-4.128536E-06
+1.044950E+00,+1.354653E-05,+0.000000E+00,-4.111138E-06
+1.043950E+00,+1.346999E-05,+0.000000E+00,-4.090440E-06
+1.042950E+00,+1.341007E-05,+0.000000E+00,-4.070072E-06
+1.041950E+00,+1.333813E-05,+0.000000E+00,-4.050195E-06
+1.040950E+00,+1.326802E-05,+0.000000E+00,-4.029945E-06
+1.039950E+00,+1.320626E-05,+0.000000E+00,-4.008950E-06
+1.038950E+00,+1.313324E-05,+0.000000E+00,-3.987947E-06
+1.037950E+00,+1.306621E-05,+0.000000E+00,-3.968830E-06
+1.036950E+00,+1.300961E-05,+0.000000E+00,-3.949070E-06
+1.035950E+00,+1.293770E-05,+0.000000E+00,-3.928883E-06
+1.034950E+00,+1.287740E-05,+0.000000E+00,-3.910642E-06
+1.033950E+00,+1.280902E-05,+0.000000E+00,-3.891536E-06
+1.032950E+00,+1.274673E-05,+0.000000E+00,-3.874035E-06
+1.031950E+00,+1.268145E-05,+0.000000E+00,-3.855180E-06
+1.030950E+00,+1.260592E-05,+0.000000E+00,-3.835759E-06
+1.029950E+00,+1.254718E-05,+0.000000E+00,-3.818488E-06
+1.028950E+00,+1.249010E-05,+0.000000E+00,-3.797644E-06
+1.027950E+00,+1.242321E-05,+0.000000E+00,-3.777455E-06
+1.026950E+00,+1.235974E-05,+0.000000E+00,-3.757918E-06
