VREF,IREF,VDD,IDD
+1.024950E+00,-1.503203E-05,+1.800000E+00,+5.067382E-05
+1.023950E+00,-1.504133E-05,+1.800000E+00,+5.067012E-05
+1.022950E+00,-1.505108E-05,+1.800000E+00,+5.067753E-05
+1.021950E+00,-1.504735E-05,+1.800000E+00,+5.068903E-05
+1.020950E+00,-1.504586E-05,+1.800000E+00,+5.069509E-05
+1.019950E+00,-1.504245E-05,+1.800000E+00,+5.067898E-05
+1.018950E+00,-1.503742E-05,+1.800000E+00,+5.067643E-05
+1.017950E+00,-1.504146E-05,+1.800000E+00,+5.066612E-05
+1.016950E+00,-1.504535E-05,+1.800000E+00,+5.067555E-05
+1.015950E+00,-1.504252E-05,+1.800000E+00,+5.068870E-05
+1.014950E+00,-1.504251E-05,+1.800000E+00,+5.068314E-05
+1.013950E+00,-1.503737E-05,+1.800000E+00,+5.066528E-05
+1.012950E+00,-1.503624E-05,+1.800000E+00,+5.066830E-05
+1.011950E+00,-1.503044E-05,+1.800000E+00,+5.066416E-05
+1.010950E+00,-1.503671E-05,+1.800000E+00,+5.066587E-05
+1.009950E+00,-1.504165E-05,+1.800000E+00,+5.066684E-05
+1.008950E+00,-1.503716E-05,+1.800000E+00,+5.066103E-05
+1.007950E+00,-1.504220E-05,+1.800000E+00,+5.067862E-05
+1.006950E+00,-1.503861E-05,+1.800000E+00,+5.067119E-05
+1.005950E+00,-1.504385E-05,+1.800000E+00,+5.066880E-05
+1.004950E+00,-1.503868E-05,+1.800000E+00,+5.067122E-05
+1.003950E+00,-1.503914E-05,+1.800000E+00,+5.066835E-05
+1.002950E+00,-1.504541E-05,+1.800000E+00,+5.065118E-05
+1.001950E+00,-1.504556E-05,+1.800000E+00,+5.066903E-05
+1.000950E+00,-1.504899E-05,+1.800000E+00,+5.069643E-05
+9.999500E-01,-1.504782E-05,+1.800000E+00,+5.069954E-05
+9.989500E-01,-1.504518E-05,+1.800000E+00,+5.069778E-05
+9.979500E-01,-1.505006E-05,+1.800000E+00,+5.069693E-05
+9.969500E-01,-1.505018E-05,+1.800000E+00,+5.070587E-05
+9.959500E-01,-1.504082E-05,+1.800000E+00,+5.070095E-05
+9.949500E-01,-1.504558E-05,+1.800000E+00,+5.068749E-05
+9.939500E-01,-1.504131E-05,+1.800000E+00,+5.068936E-05
+9.929500E-01,-1.504583E-05,+1.800000E+00,+5.067595E-05
+9.919500E-01,-1.504627E-05,+1.800000E+00,+5.066749E-05
+9.909500E-01,-1.504108E-05,+1.800000E+00,+5.067772E-05
+9.899500E-01,-1.504023E-05,+1.800000E+00,+5.066899E-05
+9.889500E-01,-1.504549E-05,+1.800000E+00,+5.066095E-05
+9.879500E-01,-1.504769E-05,+1.800000E+00,+5.065833E-05
+9.869500E-01,-1.504553E-05,+1.800000E+00,+5.066538E-05
+9.859500E-01,-1.505430E-05,+1.800000E+00,+5.069821E-05
+9.849500E-01,-1.505514E-05,+1.800000E+00,+5.067984E-05
+9.839500E-01,-1.505418E-05,+1.800000E+00,+5.068855E-05
+9.829500E-01,-1.504909E-05,+1.800000E+00,+5.068970E-05
+9.819500E-01,-1.504290E-05,+1.800000E+00,+5.069762E-05
+9.809500E-01,-1.504677E-05,+1.800000E+00,+5.069752E-05
+9.799500E-01,-1.504602E-05,+1.800000E+00,+5.070045E-05
+9.789500E-01,-1.504569E-05,+1.800000E+00,+5.069308E-05
+9.779500E-01,-1.504971E-05,+1.800000E+00,+5.069212E-05
+9.769500E-01,-1.505061E-05,+1.800000E+00,+5.069802E-05
+9.759500E-01,-1.504299E-05,+1.800000E+00,+5.069821E-05
+9.749500E-01,-1.505085E-05,+1.800000E+00,+5.068108E-05
+9.739500E-01,-1.503918E-05,+1.800000E+00,+5.069185E-05
+9.729500E-01,-1.504368E-05,+1.800000E+00,+5.068341E-05
+9.719500E-01,-1.503710E-05,+1.800000E+00,+5.069704E-05
+9.709500E-01,-1.504912E-05,+1.800000E+00,+5.069226E-05
+9.699500E-01,-1.504754E-05,+1.800000E+00,+5.068931E-05
+9.689500E-01,-1.505429E-05,+1.800000E+00,+5.068261E-05
+9.679500E-01,-1.505154E-05,+1.800000E+00,+5.069700E-05
+9.669500E-01,-1.505084E-05,+1.800000E+00,+5.070630E-05
+9.659500E-01,-1.505180E-05,+1.800000E+00,+5.070684E-05
+9.649500E-01,-1.504975E-05,+1.800000E+00,+5.066047E-05
+9.639500E-01,-1.505093E-05,+1.800000E+00,+5.069232E-05
+9.629500E-01,-1.504021E-05,+1.800000E+00,+5.069108E-05
+9.619500E-01,-1.504632E-05,+1.800000E+00,+5.067495E-05
+9.609500E-01,-1.505549E-05,+1.800000E+00,+5.069122E-05
+9.599500E-01,-1.505545E-05,+1.800000E+00,+5.069893E-05
+9.589500E-01,-1.505003E-05,+1.800000E+00,+5.070104E-05
+9.579500E-01,-1.505506E-05,+1.800000E+00,+5.070136E-05
+9.569500E-01,-1.505375E-05,+1.800000E+00,+5.071177E-05
+9.559500E-01,-1.504777E-05,+1.800000E+00,+5.070526E-05
+9.549500E-01,-1.504655E-05,+1.800000E+00,+5.070966E-05
+9.539500E-01,-1.505008E-05,+1.800000E+00,+5.069465E-05
+9.529500E-01,-1.505584E-05,+1.800000E+00,+5.069558E-05
+9.519500E-01,-1.505354E-05,+1.800000E+00,+5.072254E-05
+9.509500E-01,-1.504609E-05,+1.800000E+00,+5.071411E-05
+9.499500E-01,-1.504943E-05,+1.800000E+00,+5.069722E-05
+9.489500E-01,-1.505255E-05,+1.800000E+00,+5.067901E-05
+9.479500E-01,-1.503849E-05,+1.800000E+00,+5.068705E-05
+9.469500E-01,-1.504566E-05,+1.800000E+00,+5.065412E-05
+9.459500E-01,-1.505004E-05,+1.800000E+00,+5.067578E-05
+9.449500E-01,-1.504771E-05,+1.800000E+00,+5.070412E-05
+9.439500E-01,-1.504332E-05,+1.800000E+00,+5.067695E-05
+9.429500E-01,-1.504897E-05,+1.800000E+00,+5.068661E-05
+9.419500E-01,-1.504883E-05,+1.800000E+00,+5.070361E-05
+9.409500E-01,-1.505215E-05,+1.800000E+00,+5.069394E-05
+9.399500E-01,-1.504896E-05,+1.800000E+00,+5.069469E-05
+9.389500E-01,-1.505105E-05,+1.800000E+00,+5.068038E-05
+9.379500E-01,-1.505605E-05,+1.800000E+00,+5.067881E-05
+9.369500E-01,-1.505382E-05,+1.800000E+00,+5.069232E-05
+9.359500E-01,-1.504966E-05,+1.800000E+00,+5.068811E-05
+9.349500E-01,-1.504633E-05,+1.800000E+00,+5.066735E-05
+9.339500E-01,-1.504407E-05,+1.800000E+00,+5.067264E-05
+9.329500E-01,-1.505822E-05,+1.800000E+00,+5.068625E-05
+9.319500E-01,-1.505928E-05,+1.800000E+00,+5.069293E-05
+9.309500E-01,-1.505680E-05,+1.800000E+00,+5.069493E-05
+9.299500E-01,-1.505306E-05,+1.800000E+00,+5.067189E-05
+9.289500E-01,-1.506442E-05,+1.800000E+00,+5.070127E-05
+9.279500E-01,-1.506129E-05,+1.800000E+00,+5.072480E-05
+9.269500E-01,-1.507421E-05,+1.800000E+00,+5.072626E-05
+9.259500E-01,-1.507037E-05,+1.800000E+00,+5.074152E-05
+9.249500E-01,-1.506044E-05,+1.800000E+00,+5.073878E-05
+9.239500E-01,-1.505542E-05,+1.800000E+00,+5.071051E-05
+9.229500E-01,-1.506632E-05,+1.800000E+00,+5.071341E-05
+9.219500E-01,-1.507303E-05,+1.800000E+00,+5.072543E-05
+9.209500E-01,-1.506573E-05,+1.800000E+00,+5.072746E-05
+9.199500E-01,-1.506670E-05,+1.800000E+00,+5.072548E-05
+9.189500E-01,-1.505264E-05,+1.800000E+00,+5.071773E-05
+9.179500E-01,-1.505735E-05,+1.800000E+00,+5.071037E-05
+9.169500E-01,-1.505286E-05,+1.800000E+00,+5.070644E-05
+9.159500E-01,-1.505625E-05,+1.800000E+00,+5.069124E-05
+9.149500E-01,-1.505540E-05,+1.800000E+00,+5.072090E-05
+9.139500E-01,-1.506097E-05,+1.800000E+00,+5.070759E-05
+9.129500E-01,-1.506964E-05,+1.800000E+00,+5.072406E-05
+9.119500E-01,-1.506358E-05,+1.800000E+00,+5.071489E-05
+9.109500E-01,-1.505469E-05,+1.800000E+00,+5.070608E-05
+9.099500E-01,-1.505428E-05,+1.800000E+00,+5.070857E-05
+9.089500E-01,-1.505233E-05,+1.800000E+00,+5.070364E-05
+9.079500E-01,-1.506241E-05,+1.800000E+00,+5.070674E-05
+9.069500E-01,-1.505848E-05,+1.800000E+00,+5.070692E-05
+9.059500E-01,-1.506466E-05,+1.800000E+00,+5.071132E-05
+9.049500E-01,-1.506907E-05,+1.800000E+00,+5.073270E-05
+9.039500E-01,-1.506716E-05,+1.800000E+00,+5.074075E-05
+9.029500E-01,-1.506194E-05,+1.800000E+00,+5.071526E-05
+9.019500E-01,-1.506453E-05,+1.800000E+00,+5.071626E-05
+9.009500E-01,-1.507717E-05,+1.800000E+00,+5.074153E-05
+8.999500E-01,-1.505951E-05,+1.800000E+00,+5.073762E-05
+8.989500E-01,-1.506383E-05,+1.800000E+00,+5.072721E-05
+8.979500E-01,-1.506807E-05,+1.800000E+00,+5.073070E-05
+8.969500E-01,-1.505918E-05,+1.800000E+00,+5.073458E-05
+8.959500E-01,-1.506339E-05,+1.800000E+00,+5.071108E-05
+8.949500E-01,-1.505760E-05,+1.800000E+00,+5.070941E-05
+8.939500E-01,-1.506415E-05,+1.800000E+00,+5.069730E-05
+8.929500E-01,-1.505986E-05,+1.800000E+00,+5.070674E-05
+8.919500E-01,-1.505983E-05,+1.800000E+00,+5.070252E-05
+8.909500E-01,-1.506732E-05,+1.800000E+00,+5.069511E-05
+8.899500E-01,-1.507200E-05,+1.800000E+00,+5.069885E-05
+8.889500E-01,-1.507810E-05,+1.800000E+00,+5.072944E-05
+8.879500E-01,-1.506482E-05,+1.800000E+00,+5.073420E-05
+8.869500E-01,-1.506586E-05,+1.800000E+00,+5.072588E-05
+8.859500E-01,-1.505631E-05,+1.800000E+00,+5.069774E-05
+8.849500E-01,-1.505795E-05,+1.800000E+00,+5.069948E-05
+8.839500E-01,-1.505632E-05,+1.800000E+00,+5.071217E-05
+8.829500E-01,-1.506981E-05,+1.800000E+00,+5.070068E-05
+8.819500E-01,-1.505735E-05,+1.800000E+00,+5.071185E-05
+8.809500E-01,-1.506330E-05,+1.800000E+00,+5.068981E-05
+8.799500E-01,-1.506841E-05,+1.800000E+00,+5.071186E-05
+8.789500E-01,-1.506995E-05,+1.800000E+00,+5.070737E-05
+8.779500E-01,-1.506497E-05,+1.800000E+00,+5.071918E-05
+8.769500E-01,-1.506023E-05,+1.800000E+00,+5.070098E-05
+8.759500E-01,-1.506201E-05,+1.800000E+00,+5.071448E-05
+8.749500E-01,-1.505871E-05,+1.800000E+00,+5.068598E-05
+8.739500E-01,-1.506455E-05,+1.800000E+00,+5.069132E-05
+8.729500E-01,-1.506995E-05,+1.800000E+00,+5.071341E-05
+8.719500E-01,-1.507157E-05,+1.800000E+00,+5.070999E-05
+8.709500E-01,-1.506432E-05,+1.800000E+00,+5.069310E-05
+8.699500E-01,-1.505928E-05,+1.800000E+00,+5.071217E-05
+8.689500E-01,-1.506727E-05,+1.800000E+00,+5.068101E-05
+8.679500E-01,-1.506194E-05,+1.800000E+00,+5.071616E-05
+8.669500E-01,-1.506747E-05,+1.800000E+00,+5.072277E-05
+8.659500E-01,-1.507123E-05,+1.800000E+00,+5.071724E-05
+8.649500E-01,-1.506608E-05,+1.800000E+00,+5.073385E-05
+8.639500E-01,-1.506624E-05,+1.800000E+00,+5.074151E-05
+8.629500E-01,-1.505077E-05,+1.800000E+00,+5.071582E-05
+8.619500E-01,-1.506983E-05,+1.800000E+00,+5.070332E-05
+8.609500E-01,-1.506776E-05,+1.800000E+00,+5.071300E-05
+8.599500E-01,-1.506302E-05,+1.800000E+00,+5.071626E-05
+8.589500E-01,-1.505781E-05,+1.800000E+00,+5.069878E-05
+8.579500E-01,-1.506085E-05,+1.800000E+00,+5.069409E-05
+8.569500E-01,-1.506520E-05,+1.800000E+00,+5.070192E-05
+8.559500E-01,-1.504902E-05,+1.800000E+00,+5.068561E-05
+8.549500E-01,-1.505896E-05,+1.800000E+00,+5.068878E-05
+8.539500E-01,-1.505444E-05,+1.800000E+00,+5.068137E-05
+8.529500E-01,-1.505157E-05,+1.800000E+00,+5.067997E-05
+8.519500E-01,-1.506116E-05,+1.800000E+00,+5.066786E-05
+8.509500E-01,-1.505859E-05,+1.800000E+00,+5.068256E-05
+8.499500E-01,-1.505924E-05,+1.800000E+00,+5.068810E-05
+8.489500E-01,-1.506024E-05,+1.800000E+00,+5.068638E-05
+8.479500E-01,-1.506378E-05,+1.800000E+00,+5.069336E-05
+8.469500E-01,-1.506249E-05,+1.800000E+00,+5.071205E-05
+8.459500E-01,-1.506818E-05,+1.800000E+00,+5.070478E-05
+8.449500E-01,-1.507111E-05,+1.800000E+00,+5.071952E-05
+8.439500E-01,-1.505782E-05,+1.800000E+00,+5.070054E-05
+8.429500E-01,-1.505490E-05,+1.800000E+00,+5.066048E-05
+8.419500E-01,-1.506134E-05,+1.800000E+00,+5.068571E-05
+8.409500E-01,-1.505450E-05,+1.800000E+00,+5.068263E-05
+8.399500E-01,-1.505216E-05,+1.800000E+00,+5.067326E-05
+8.389500E-01,-1.505352E-05,+1.800000E+00,+5.069196E-05
+8.379500E-01,-1.505109E-05,+1.800000E+00,+5.067679E-05
+8.369500E-01,-1.506524E-05,+1.800000E+00,+5.069002E-05
+8.359500E-01,-1.506486E-05,+1.800000E+00,+5.069511E-05
+8.349500E-01,-1.506254E-05,+1.800000E+00,+5.069690E-05
+8.339500E-01,-1.506879E-05,+1.800000E+00,+5.070765E-05
+8.329500E-01,-1.507633E-05,+1.800000E+00,+5.070774E-05
+8.319500E-01,-1.508195E-05,+1.800000E+00,+5.073994E-05
+8.309500E-01,-1.506952E-05,+1.800000E+00,+5.072339E-05
+8.299500E-01,-1.506926E-05,+1.800000E+00,+5.068999E-05
+8.289500E-01,-1.507887E-05,+1.800000E+00,+5.072379E-05
+8.279500E-01,-1.507665E-05,+1.800000E+00,+5.072481E-05
+8.269500E-01,-1.507669E-05,+1.800000E+00,+5.073485E-05
+8.259500E-01,-1.507633E-05,+1.800000E+00,+5.073303E-05
+8.249500E-01,-1.506825E-05,+1.800000E+00,+5.073753E-05
+8.239500E-01,-1.507300E-05,+1.800000E+00,+5.072065E-05
+8.229500E-01,-1.506486E-05,+1.800000E+00,+5.073103E-05
+8.219500E-01,-1.506373E-05,+1.800000E+00,+5.070197E-05
+8.209500E-01,-1.506931E-05,+1.800000E+00,+5.072500E-05
+8.199500E-01,-1.506625E-05,+1.800000E+00,+5.071641E-05
+8.189500E-01,-1.507119E-05,+1.800000E+00,+5.070606E-05
+8.179500E-01,-1.506106E-05,+1.800000E+00,+5.070467E-05
+8.169500E-01,-1.506162E-05,+1.800000E+00,+5.070771E-05
+8.159500E-01,-1.507331E-05,+1.800000E+00,+5.069774E-05
+8.149500E-01,-1.507894E-05,+1.800000E+00,+5.071007E-05
+8.139500E-01,-1.507059E-05,+1.800000E+00,+5.070608E-05
+8.129500E-01,-1.507690E-05,+1.800000E+00,+5.070360E-05
+8.119500E-01,-1.506886E-05,+1.800000E+00,+5.071910E-05
+8.109500E-01,-1.507146E-05,+1.800000E+00,+5.069027E-05
+8.099500E-01,-1.506671E-05,+1.800000E+00,+5.069691E-05
+8.089500E-01,-1.506861E-05,+1.800000E+00,+5.071037E-05
+8.079500E-01,-1.507729E-05,+1.800000E+00,+5.070927E-05
+8.069500E-01,-1.507568E-05,+1.800000E+00,+5.073591E-05
+8.059500E-01,-1.506605E-05,+1.800000E+00,+5.069814E-05
+8.049500E-01,-1.506249E-05,+1.800000E+00,+5.069914E-05
+8.039500E-01,-1.505749E-05,+1.800000E+00,+5.068658E-05
+8.029500E-01,-1.505923E-05,+1.800000E+00,+5.069645E-05
+8.019500E-01,-1.505484E-05,+1.800000E+00,+5.068759E-05
+8.009500E-01,-1.506231E-05,+1.800000E+00,+5.069229E-05
+7.999500E-01,-1.505912E-05,+1.800000E+00,+5.069456E-05
+7.989500E-01,-1.506088E-05,+1.800000E+00,+5.069111E-05
+7.979500E-01,-1.506356E-05,+1.800000E+00,+5.068945E-05
+7.969500E-01,-1.505651E-05,+1.800000E+00,+5.068559E-05
+7.959500E-01,-1.506122E-05,+1.800000E+00,+5.068992E-05
+7.949500E-01,-1.505493E-05,+1.800000E+00,+5.067677E-05
+7.939500E-01,-1.506429E-05,+1.800000E+00,+5.068276E-05
+7.929500E-01,-1.506360E-05,+1.800000E+00,+5.066537E-05
+7.919500E-01,-1.505970E-05,+1.800000E+00,+5.067034E-05
+7.909500E-01,-1.507383E-05,+1.800000E+00,+5.066633E-05
+7.899500E-01,-1.506255E-05,+1.800000E+00,+5.070286E-05
+7.889500E-01,-1.506533E-05,+1.800000E+00,+5.070695E-05
+7.879500E-01,-1.506556E-05,+1.800000E+00,+5.070202E-05
+7.869500E-01,-1.505494E-05,+1.800000E+00,+5.070064E-05
+7.859500E-01,-1.506480E-05,+1.800000E+00,+5.067920E-05
+7.849500E-01,-1.506357E-05,+1.800000E+00,+5.069097E-05
+7.839500E-01,-1.506806E-05,+1.800000E+00,+5.069083E-05
+7.829500E-01,-1.505559E-05,+1.800000E+00,+5.067632E-05
+7.819500E-01,-1.506645E-05,+1.800000E+00,+5.069536E-05
+7.809500E-01,-1.506990E-05,+1.800000E+00,+5.068764E-05
+7.799500E-01,-1.506875E-05,+1.800000E+00,+5.070038E-05
+7.789500E-01,-1.507375E-05,+1.800000E+00,+5.070616E-05
+7.779500E-01,-1.506687E-05,+1.800000E+00,+5.069483E-05
+7.769500E-01,-1.507089E-05,+1.800000E+00,+5.070641E-05
+7.759500E-01,-1.506095E-05,+1.800000E+00,+5.069933E-05
+7.749500E-01,-1.506641E-05,+1.800000E+00,+5.067547E-05
+7.739500E-01,-1.507295E-05,+1.800000E+00,+5.069024E-05
+7.729500E-01,-1.507397E-05,+1.800000E+00,+5.070029E-05
+7.719500E-01,-1.506623E-05,+1.800000E+00,+5.070628E-05
+7.709500E-01,-1.506455E-05,+1.800000E+00,+5.067749E-05
+7.699500E-01,-1.505656E-05,+1.800000E+00,+5.067277E-05
+7.689500E-01,-1.506407E-05,+1.800000E+00,+5.066604E-05
+7.679500E-01,-1.507234E-05,+1.800000E+00,+5.069155E-05
+7.669500E-01,-1.507050E-05,+1.800000E+00,+5.067897E-05
+7.659500E-01,-1.506637E-05,+1.800000E+00,+5.068541E-05
+7.649500E-01,-1.506276E-05,+1.800000E+00,+5.067948E-05
+7.639500E-01,-1.506399E-05,+1.800000E+00,+5.067911E-05
+7.629500E-01,-1.506504E-05,+1.800000E+00,+5.069152E-05
+7.619500E-01,-1.506822E-05,+1.800000E+00,+5.066138E-05
+7.609500E-01,-1.506495E-05,+1.800000E+00,+5.069248E-05
+7.599500E-01,-1.506746E-05,+1.800000E+00,+5.067259E-05
+7.589500E-01,-1.506416E-05,+1.800000E+00,+5.066724E-05
+7.579500E-01,-1.506928E-05,+1.800000E+00,+5.066155E-05
+7.569500E-01,-1.506972E-05,+1.800000E+00,+5.068281E-05
+7.559500E-01,-1.506680E-05,+1.800000E+00,+5.069027E-05
+7.549500E-01,-1.507580E-05,+1.800000E+00,+5.068630E-05
+7.539500E-01,-1.507756E-05,+1.800000E+00,+5.070859E-05
+7.529500E-01,-1.506758E-05,+1.800000E+00,+5.072279E-05
+7.519500E-01,-1.507227E-05,+1.800000E+00,+5.068596E-05
+7.509500E-01,-1.506231E-05,+1.800000E+00,+5.069920E-05
+7.499500E-01,-1.506446E-05,+1.800000E+00,+5.070560E-05
+7.489500E-01,-1.507129E-05,+1.800000E+00,+5.069198E-05
+7.479500E-01,-1.507158E-05,+1.800000E+00,+5.069488E-05
+7.469500E-01,-1.507051E-05,+1.800000E+00,+5.069324E-05
+7.459500E-01,-1.506716E-05,+1.800000E+00,+5.068727E-05
+7.449500E-01,-1.506734E-05,+1.800000E+00,+5.067446E-05
+7.439500E-01,-1.506858E-05,+1.800000E+00,+5.067512E-05
+7.429500E-01,-1.506424E-05,+1.800000E+00,+5.066103E-05
+7.419500E-01,-1.507096E-05,+1.800000E+00,+5.067259E-05
+7.409500E-01,-1.507239E-05,+1.800000E+00,+5.067258E-05
+7.399500E-01,-1.507131E-05,+1.800000E+00,+5.068767E-05
+7.389500E-01,-1.506973E-05,+1.800000E+00,+5.066835E-05
+7.379500E-01,-1.508014E-05,+1.800000E+00,+5.068839E-05
+7.369500E-01,-1.507280E-05,+1.800000E+00,+5.070696E-05
+7.359500E-01,-1.506197E-05,+1.800000E+00,+5.070902E-05
+7.349500E-01,-1.506654E-05,+1.800000E+00,+5.066635E-05
+7.339500E-01,-1.506987E-05,+1.800000E+00,+5.069350E-05
+7.329500E-01,-1.506281E-05,+1.800000E+00,+5.067367E-05
+7.319500E-01,-1.507092E-05,+1.800000E+00,+5.067238E-05
+7.309500E-01,-1.507377E-05,+1.800000E+00,+5.072499E-05
+7.299500E-01,-1.506904E-05,+1.800000E+00,+5.072548E-05
+7.289500E-01,-1.506967E-05,+1.800000E+00,+5.070986E-05
+7.279500E-01,-1.507616E-05,+1.800000E+00,+5.070337E-05
+7.269500E-01,-1.507567E-05,+1.800000E+00,+5.070647E-05
+7.259500E-01,-1.507332E-05,+1.800000E+00,+5.070640E-05
+7.249500E-01,-1.507938E-05,+1.800000E+00,+5.071514E-05
+7.239500E-01,-1.507609E-05,+1.800000E+00,+5.069254E-05
+7.229500E-01,-1.509202E-05,+1.800000E+00,+5.074544E-05
+7.219500E-01,-1.507761E-05,+1.800000E+00,+5.073849E-05
+7.209500E-01,-1.508330E-05,+1.800000E+00,+5.071902E-05
+7.199500E-01,-1.507995E-05,+1.800000E+00,+5.071928E-05
+7.189500E-01,-1.508166E-05,+1.800000E+00,+5.071212E-05
+7.179500E-01,-1.508036E-05,+1.800000E+00,+5.071414E-05
+7.169500E-01,-1.508311E-05,+1.800000E+00,+5.071905E-05
+7.159500E-01,-1.509054E-05,+1.800000E+00,+5.074206E-05
+7.149500E-01,-1.508972E-05,+1.800000E+00,+5.074149E-05
+7.139500E-01,-1.508979E-05,+1.800000E+00,+5.074918E-05
+7.129500E-01,-1.509695E-05,+1.800000E+00,+5.074719E-05
+7.119500E-01,-1.509039E-05,+1.800000E+00,+5.078011E-05
+7.109500E-01,-1.509164E-05,+1.800000E+00,+5.077138E-05
+7.099500E-01,-1.509143E-05,+1.800000E+00,+5.077014E-05
+7.089500E-01,-1.508863E-05,+1.800000E+00,+5.076270E-05
+7.079500E-01,-1.507662E-05,+1.800000E+00,+5.074403E-05
+7.069500E-01,-1.508113E-05,+1.800000E+00,+5.073508E-05
+7.059500E-01,-1.508345E-05,+1.800000E+00,+5.073783E-05
+7.049500E-01,-1.507871E-05,+1.800000E+00,+5.074819E-05
+7.039500E-01,-1.508303E-05,+1.800000E+00,+5.074073E-05
+7.029500E-01,-1.507648E-05,+1.800000E+00,+5.073910E-05
+7.019500E-01,-1.506810E-05,+1.800000E+00,+5.071476E-05
+7.009500E-01,-1.507933E-05,+1.800000E+00,+5.072908E-05
+6.999500E-01,-1.508440E-05,+1.800000E+00,+5.074819E-05
+6.989500E-01,-1.508703E-05,+1.800000E+00,+5.072965E-05
+6.979500E-01,-1.508839E-05,+1.800000E+00,+5.075096E-05
+6.969500E-01,-1.507584E-05,+1.800000E+00,+5.070903E-05
+6.959500E-01,-1.507615E-05,+1.800000E+00,+5.071045E-05
+6.949500E-01,-1.507165E-05,+1.800000E+00,+5.071448E-05
+6.939500E-01,-1.508092E-05,+1.800000E+00,+5.071797E-05
+6.929500E-01,-1.508196E-05,+1.800000E+00,+5.074275E-05
+6.919500E-01,-1.508494E-05,+1.800000E+00,+5.074913E-05
+6.909500E-01,-1.508140E-05,+1.800000E+00,+5.072822E-05
+6.899500E-01,-1.507835E-05,+1.800000E+00,+5.072412E-05
+6.889500E-01,-1.508320E-05,+1.800000E+00,+5.071973E-05
+6.879500E-01,-1.508035E-05,+1.800000E+00,+5.072452E-05
+6.869500E-01,-1.507558E-05,+1.800000E+00,+5.071928E-05
+6.859500E-01,-1.507731E-05,+1.800000E+00,+5.072061E-05
+6.849500E-01,-1.507815E-05,+1.800000E+00,+5.071080E-05
+6.839500E-01,-1.508152E-05,+1.800000E+00,+5.072173E-05
+6.829500E-01,-1.508002E-05,+1.800000E+00,+5.071356E-05
+6.819500E-01,-1.508383E-05,+1.800000E+00,+5.069772E-05
+6.809500E-01,-1.508645E-05,+1.800000E+00,+5.072282E-05
+6.799500E-01,-1.508539E-05,+1.800000E+00,+5.073293E-05
+6.789500E-01,-1.507830E-05,+1.800000E+00,+5.073041E-05
+6.779500E-01,-1.508107E-05,+1.800000E+00,+5.072686E-05
+6.769500E-01,-1.507756E-05,+1.800000E+00,+5.072839E-05
+6.759500E-01,-1.507297E-05,+1.800000E+00,+5.072241E-05
+6.749500E-01,-1.508318E-05,+1.800000E+00,+5.072041E-05
+6.739500E-01,-1.507845E-05,+1.800000E+00,+5.072798E-05
+6.729500E-01,-1.507724E-05,+1.800000E+00,+5.072562E-05
+6.719500E-01,-1.507244E-05,+1.800000E+00,+5.072710E-05
+6.709500E-01,-1.507604E-05,+1.800000E+00,+5.071056E-05
+6.699500E-01,-1.508015E-05,+1.800000E+00,+5.072189E-05
+6.689500E-01,-1.507835E-05,+1.800000E+00,+5.071464E-05
+6.679500E-01,-1.508105E-05,+1.800000E+00,+5.072250E-05
+6.669500E-01,-1.507589E-05,+1.800000E+00,+5.072713E-05
+6.659500E-01,-1.507656E-05,+1.800000E+00,+5.072427E-05
+6.649500E-01,-1.507546E-05,+1.800000E+00,+5.073301E-05
+6.639500E-01,-1.507235E-05,+1.800000E+00,+5.070295E-05
+6.629500E-01,-1.506931E-05,+1.800000E+00,+5.070935E-05
+6.619500E-01,-1.507488E-05,+1.800000E+00,+5.072038E-05
+6.609500E-01,-1.507501E-05,+1.800000E+00,+5.068614E-05
+6.599500E-01,-1.507535E-05,+1.800000E+00,+5.071930E-05
+6.589500E-01,-1.507387E-05,+1.800000E+00,+5.071280E-05
+6.579500E-01,-1.507332E-05,+1.800000E+00,+5.070192E-05
+6.569500E-01,-1.506628E-05,+1.800000E+00,+5.070695E-05
+6.559500E-01,-1.506483E-05,+1.800000E+00,+5.069907E-05
+6.549500E-01,-1.507556E-05,+1.800000E+00,+5.068612E-05
+6.539500E-01,-1.507715E-05,+1.800000E+00,+5.068749E-05
+6.529500E-01,-1.507927E-05,+1.800000E+00,+5.070713E-05
+6.519500E-01,-1.507478E-05,+1.800000E+00,+5.069939E-05
+6.509500E-01,-1.507589E-05,+1.800000E+00,+5.068521E-05
+6.499500E-01,-1.507619E-05,+1.800000E+00,+5.070287E-05
+6.489500E-01,-1.507697E-05,+1.800000E+00,+5.072085E-05
+6.479500E-01,-1.507436E-05,+1.800000E+00,+5.072159E-05
+6.469500E-01,-1.507535E-05,+1.800000E+00,+5.071089E-05
+6.459500E-01,-1.507624E-05,+1.800000E+00,+5.073250E-05
+6.449500E-01,-1.507584E-05,+1.800000E+00,+5.073113E-05
+6.439500E-01,-1.507356E-05,+1.800000E+00,+5.071746E-05
+6.429500E-01,-1.508151E-05,+1.800000E+00,+5.073387E-05
+6.419500E-01,-1.508107E-05,+1.800000E+00,+5.074216E-05
+6.409500E-01,-1.508529E-05,+1.800000E+00,+5.073943E-05
+6.399500E-01,-1.508311E-05,+1.800000E+00,+5.071970E-05
+6.389500E-01,-1.508304E-05,+1.800000E+00,+5.073149E-05
+6.379500E-01,-1.508208E-05,+1.800000E+00,+5.071110E-05
