VDD,IDD,VREF,IREF
+1.814000E+00,+4.127450E-05,+0.000000E+00,-1.209540E-05
+1.813000E+00,+4.113186E-05,+0.000000E+00,-1.209490E-05
+1.812000E+00,+4.100286E-05,+0.000000E+00,-1.209928E-05
+1.811000E+00,+4.118134E-05,+0.000000E+00,-1.209691E-05
+1.810000E+00,+4.132467E-05,+0.000000E+00,-1.209476E-05
+1.809000E+00,+4.126704E-05,+0.000000E+00,-1.209449E-05
+1.808000E+00,+4.137191E-05,+0.000000E+00,-1.210207E-05
+1.807000E+00,+4.123651E-05,+0.000000E+00,-1.209872E-05
+1.806000E+00,+4.130562E-05,+0.000000E+00,-1.209423E-05
+1.805000E+00,+4.110521E-05,+0.000000E+00,-1.209351E-05
+1.804000E+00,+4.102573E-05,+0.000000E+00,-1.209644E-05
+1.803000E+00,+4.112751E-05,+0.000000E+00,-1.209313E-05
+1.802000E+00,+4.123116E-05,+0.000000E+00,-1.209491E-05
+1.801000E+00,+4.124041E-05,+0.000000E+00,-1.209547E-05
+1.800000E+00,+4.120908E-05,+0.000000E+00,-1.209678E-05
+1.799000E+00,+4.126122E-05,+0.000000E+00,-1.209603E-05
+1.798000E+00,+4.134780E-05,+0.000000E+00,-1.209447E-05
+1.797000E+00,+4.122205E-05,+0.000000E+00,-1.209488E-05
+1.796000E+00,+4.128096E-05,+0.000000E+00,-1.209686E-05
+1.795000E+00,+4.124477E-05,+0.000000E+00,-1.209437E-05
+1.794000E+00,+4.134031E-05,+0.000000E+00,-1.208976E-05
+1.793000E+00,+4.127805E-05,+0.000000E+00,-1.209791E-05
+1.792000E+00,+4.135511E-05,+0.000000E+00,-1.209858E-05
+1.791000E+00,+4.129869E-05,+0.000000E+00,-1.209610E-05
+1.790000E+00,+4.129275E-05,+0.000000E+00,-1.209592E-05
+1.789000E+00,+4.115651E-05,+0.000000E+00,-1.209376E-05
+1.788000E+00,+4.117127E-05,+0.000000E+00,-1.209658E-05
+1.787000E+00,+4.124580E-05,+0.000000E+00,-1.209264E-05
+1.786000E+00,+4.132719E-05,+0.000000E+00,-1.209641E-05
+1.785000E+00,+4.132251E-05,+0.000000E+00,-1.209431E-05
+1.784000E+00,+4.141607E-05,+0.000000E+00,-1.209223E-05
+1.783000E+00,+4.145370E-05,+0.000000E+00,-1.209148E-05
+1.782000E+00,+4.140544E-05,+0.000000E+00,-1.209214E-05
+1.781000E+00,+4.132105E-05,+0.000000E+00,-1.209137E-05
+1.780000E+00,+4.124693E-05,+0.000000E+00,-1.209235E-05
+1.779000E+00,+4.138452E-05,+0.000000E+00,-1.209226E-05
+1.778000E+00,+4.135492E-05,+0.000000E+00,-1.209259E-05
+1.777000E+00,+4.131090E-05,+0.000000E+00,-1.209414E-05
+1.776000E+00,+4.122986E-05,+0.000000E+00,-1.209890E-05
+1.775000E+00,+4.142182E-05,+0.000000E+00,-1.209749E-05
+1.774000E+00,+4.133038E-05,+0.000000E+00,-1.209616E-05
+1.773000E+00,+4.127908E-05,+0.000000E+00,-1.209165E-05
+1.772000E+00,+4.118123E-05,+0.000000E+00,-1.208919E-05
+1.771000E+00,+4.117267E-05,+0.000000E+00,-1.209222E-05
+1.770000E+00,+4.117051E-05,+0.000000E+00,-1.209312E-05
+1.769000E+00,+4.118280E-05,+0.000000E+00,-1.209166E-05
+1.768000E+00,+4.124581E-05,+0.000000E+00,-1.209125E-05
+1.767000E+00,+4.123061E-05,+0.000000E+00,-1.209034E-05
+1.766000E+00,+4.110587E-05,+0.000000E+00,-1.209151E-05
+1.765000E+00,+4.122936E-05,+0.000000E+00,-1.209411E-05
+1.764000E+00,+4.133144E-05,+0.000000E+00,-1.209962E-05
+1.763000E+00,+4.131726E-05,+0.000000E+00,-1.209477E-05
+1.762000E+00,+4.122731E-05,+0.000000E+00,-1.209900E-05
+1.761000E+00,+4.126392E-05,+0.000000E+00,-1.209681E-05
+1.760000E+00,+4.140023E-05,+0.000000E+00,-1.209855E-05
+1.759000E+00,+4.127591E-05,+0.000000E+00,-1.209745E-05
+1.758000E+00,+4.122568E-05,+0.000000E+00,-1.209483E-05
+1.757000E+00,+4.114433E-05,+0.000000E+00,-1.209875E-05
+1.756000E+00,+4.130260E-05,+0.000000E+00,-1.209903E-05
+1.755000E+00,+4.138571E-05,+0.000000E+00,-1.209536E-05
+1.754000E+00,+4.130390E-05,+0.000000E+00,-1.209821E-05
+1.753000E+00,+4.118153E-05,+0.000000E+00,-1.209408E-05
+1.752000E+00,+4.118700E-05,+0.000000E+00,-1.208965E-05
+1.751000E+00,+4.128824E-05,+0.000000E+00,-1.210170E-05
+1.750000E+00,+4.123817E-05,+0.000000E+00,-1.208993E-05
+1.749000E+00,+4.112778E-05,+0.000000E+00,-1.208905E-05
+1.748000E+00,+4.127802E-05,+0.000000E+00,-1.208921E-05
+1.747000E+00,+4.122502E-05,+0.000000E+00,-1.209029E-05
+1.746000E+00,+4.126807E-05,+0.000000E+00,-1.208946E-05
+1.745000E+00,+4.113242E-05,+0.000000E+00,-1.209222E-05
+1.744000E+00,+4.106079E-05,+0.000000E+00,-1.208954E-05
+1.743000E+00,+4.124809E-05,+0.000000E+00,-1.208983E-05
+1.742000E+00,+4.109354E-05,+0.000000E+00,-1.209138E-05
+1.741000E+00,+4.123726E-05,+0.000000E+00,-1.208813E-05
+1.740000E+00,+4.099055E-05,+0.000000E+00,-1.208926E-05
+1.739000E+00,+4.105909E-05,+0.000000E+00,-1.209393E-05
+1.738000E+00,+4.115226E-05,+0.000000E+00,-1.208827E-05
+1.737000E+00,+4.131638E-05,+0.000000E+00,-1.208603E-05
+1.736000E+00,+4.122540E-05,+0.000000E+00,-1.209026E-05
+1.735000E+00,+4.115223E-05,+0.000000E+00,-1.208730E-05
+1.734000E+00,+4.126473E-05,+0.000000E+00,-1.208565E-05
+1.733000E+00,+4.140883E-05,+0.000000E+00,-1.208793E-05
+1.732000E+00,+4.132379E-05,+0.000000E+00,-1.208314E-05
+1.731000E+00,+4.127239E-05,+0.000000E+00,-1.208519E-05
+1.730000E+00,+4.121877E-05,+0.000000E+00,-1.209133E-05
+1.729000E+00,+4.119083E-05,+0.000000E+00,-1.208663E-05
+1.728000E+00,+4.113097E-05,+0.000000E+00,-1.208429E-05
+1.727000E+00,+4.121419E-05,+0.000000E+00,-1.208400E-05
+1.726000E+00,+4.109314E-05,+0.000000E+00,-1.208315E-05
+1.725000E+00,+4.099046E-05,+0.000000E+00,-1.208109E-05
+1.724000E+00,+4.111427E-05,+0.000000E+00,-1.208378E-05
+1.723000E+00,+4.109636E-05,+0.000000E+00,-1.207918E-05
+1.722000E+00,+4.105609E-05,+0.000000E+00,-1.208086E-05
+1.721000E+00,+4.113521E-05,+0.000000E+00,-1.208257E-05
+1.720000E+00,+4.119702E-05,+0.000000E+00,-1.208270E-05
+1.719000E+00,+4.107680E-05,+0.000000E+00,-1.209145E-05
+1.718000E+00,+4.116080E-05,+0.000000E+00,-1.209515E-05
+1.717000E+00,+4.113835E-05,+0.000000E+00,-1.209552E-05
+1.716000E+00,+4.111116E-05,+0.000000E+00,-1.208728E-05
+1.715000E+00,+4.110028E-05,+0.000000E+00,-1.209402E-05
+1.714000E+00,+4.115355E-05,+0.000000E+00,-1.209951E-05
+1.713000E+00,+4.119780E-05,+0.000000E+00,-1.209707E-05
+1.712000E+00,+4.121391E-05,+0.000000E+00,-1.209707E-05
+1.711000E+00,+4.133509E-05,+0.000000E+00,-1.209936E-05
+1.710000E+00,+4.130022E-05,+0.000000E+00,-1.209902E-05
+1.709000E+00,+4.123940E-05,+0.000000E+00,-1.209790E-05
+1.708000E+00,+4.112749E-05,+0.000000E+00,-1.208807E-05
+1.707000E+00,+4.120632E-05,+0.000000E+00,-1.208911E-05
+1.706000E+00,+4.113414E-05,+0.000000E+00,-1.208000E-05
+1.705000E+00,+4.109799E-05,+0.000000E+00,-1.208216E-05
+1.704000E+00,+4.112149E-05,+0.000000E+00,-1.208385E-05
+1.703000E+00,+4.107190E-05,+0.000000E+00,-1.207950E-05
+1.702000E+00,+4.113194E-05,+0.000000E+00,-1.207755E-05
+1.701000E+00,+4.120398E-05,+0.000000E+00,-1.207797E-05
+1.700000E+00,+4.116015E-05,+0.000000E+00,-1.207686E-05
+1.699000E+00,+4.106621E-05,+0.000000E+00,-1.207690E-05
+1.698000E+00,+4.116945E-05,+0.000000E+00,-1.207577E-05
+1.697000E+00,+4.126710E-05,+0.000000E+00,-1.207306E-05
+1.696000E+00,+4.112149E-05,+0.000000E+00,-1.207322E-05
+1.695000E+00,+4.102465E-05,+0.000000E+00,-1.207675E-05
+1.694000E+00,+4.102405E-05,+0.000000E+00,-1.207787E-05
+1.693000E+00,+4.097991E-05,+0.000000E+00,-1.207792E-05
+1.692000E+00,+4.107837E-05,+0.000000E+00,-1.207384E-05
+1.691000E+00,+4.121929E-05,+0.000000E+00,-1.207539E-05
+1.690000E+00,+4.126062E-05,+0.000000E+00,-1.208471E-05
+1.689000E+00,+4.124862E-05,+0.000000E+00,-1.208264E-05
+1.688000E+00,+4.123091E-05,+0.000000E+00,-1.208408E-05
+1.687000E+00,+4.125115E-05,+0.000000E+00,-1.208488E-05
+1.686000E+00,+4.118408E-05,+0.000000E+00,-1.208418E-05
+1.685000E+00,+4.114149E-05,+0.000000E+00,-1.208673E-05
+1.684000E+00,+4.119043E-05,+0.000000E+00,-1.208132E-05
+1.683000E+00,+4.122040E-05,+0.000000E+00,-1.207340E-05
+1.682000E+00,+4.111162E-05,+0.000000E+00,-1.207264E-05
+1.681000E+00,+4.111938E-05,+0.000000E+00,-1.207330E-05
+1.680000E+00,+4.115813E-05,+0.000000E+00,-1.207466E-05
+1.679000E+00,+4.116608E-05,+0.000000E+00,-1.207424E-05
+1.678000E+00,+4.110636E-05,+0.000000E+00,-1.207206E-05
+1.677000E+00,+4.108997E-05,+0.000000E+00,-1.207688E-05
+1.676000E+00,+4.112447E-05,+0.000000E+00,-1.207816E-05
+1.675000E+00,+4.111995E-05,+0.000000E+00,-1.207248E-05
+1.674000E+00,+4.121347E-05,+0.000000E+00,-1.208327E-05
+1.673000E+00,+4.125315E-05,+0.000000E+00,-1.208423E-05
+1.672000E+00,+4.109644E-05,+0.000000E+00,-1.208605E-05
+1.671000E+00,+4.107475E-05,+0.000000E+00,-1.207881E-05
+1.670000E+00,+4.111544E-05,+0.000000E+00,-1.207504E-05
+1.669000E+00,+4.116636E-05,+0.000000E+00,-1.207577E-05
+1.668000E+00,+4.118538E-05,+0.000000E+00,-1.207441E-05
+1.667000E+00,+4.120945E-05,+0.000000E+00,-1.207254E-05
+1.666000E+00,+4.120736E-05,+0.000000E+00,-1.207164E-05
+1.665000E+00,+4.116368E-05,+0.000000E+00,-1.207448E-05
+1.664000E+00,+4.136045E-05,+0.000000E+00,-1.207708E-05
+1.663000E+00,+4.137097E-05,+0.000000E+00,-1.208480E-05
+1.662000E+00,+4.120605E-05,+0.000000E+00,-1.208047E-05
+1.661000E+00,+4.115505E-05,+0.000000E+00,-1.207414E-05
+1.660000E+00,+4.120613E-05,+0.000000E+00,-1.208107E-05
+1.659000E+00,+4.112379E-05,+0.000000E+00,-1.207325E-05
+1.658000E+00,+4.097537E-05,+0.000000E+00,-1.207441E-05
+1.657000E+00,+4.101518E-05,+0.000000E+00,-1.207185E-05
+1.656000E+00,+4.122749E-05,+0.000000E+00,-1.207133E-05
+1.655000E+00,+4.116118E-05,+0.000000E+00,-1.206715E-05
+1.654000E+00,+4.112025E-05,+0.000000E+00,-1.207195E-05
+1.653000E+00,+4.105247E-05,+0.000000E+00,-1.207235E-05
+1.652000E+00,+4.113253E-05,+0.000000E+00,-1.207176E-05
+1.651000E+00,+4.124533E-05,+0.000000E+00,-1.207943E-05
+1.650000E+00,+4.119349E-05,+0.000000E+00,-1.208274E-05
+1.649000E+00,+4.098985E-05,+0.000000E+00,-1.207950E-05
+1.648000E+00,+4.101866E-05,+0.000000E+00,-1.207899E-05
+1.647000E+00,+4.106540E-05,+0.000000E+00,-1.207970E-05
+1.646000E+00,+4.113928E-05,+0.000000E+00,-1.207727E-05
+1.645000E+00,+4.107523E-05,+0.000000E+00,-1.208593E-05
+1.644000E+00,+4.110984E-05,+0.000000E+00,-1.207553E-05
+1.643000E+00,+4.110328E-05,+0.000000E+00,-1.208912E-05
+1.642000E+00,+4.113566E-05,+0.000000E+00,-1.207643E-05
+1.641000E+00,+4.113735E-05,+0.000000E+00,-1.207821E-05
+1.640000E+00,+4.105813E-05,+0.000000E+00,-1.207457E-05
+1.639000E+00,+4.110684E-05,+0.000000E+00,-1.207391E-05
+1.638000E+00,+4.108913E-05,+0.000000E+00,-1.207457E-05
+1.637000E+00,+4.120711E-05,+0.000000E+00,-1.207677E-05
+1.636000E+00,+4.118505E-05,+0.000000E+00,-1.207370E-05
+1.635000E+00,+4.120428E-05,+0.000000E+00,-1.207799E-05
+1.634000E+00,+4.117194E-05,+0.000000E+00,-1.207942E-05
+1.633000E+00,+4.117182E-05,+0.000000E+00,-1.207826E-05
+1.632000E+00,+4.123101E-05,+0.000000E+00,-1.207021E-05
+1.631000E+00,+4.103079E-05,+0.000000E+00,-1.207339E-05
+1.630000E+00,+4.107211E-05,+0.000000E+00,-1.207462E-05
+1.629000E+00,+4.109964E-05,+0.000000E+00,-1.207050E-05
+1.628000E+00,+4.116688E-05,+0.000000E+00,-1.206405E-05
+1.627000E+00,+4.113686E-05,+0.000000E+00,-1.206760E-05
+1.626000E+00,+4.094355E-05,+0.000000E+00,-1.206674E-05
+1.625000E+00,+4.108498E-05,+0.000000E+00,-1.206597E-05
+1.624000E+00,+4.110861E-05,+0.000000E+00,-1.206823E-05
+1.623000E+00,+4.114404E-05,+0.000000E+00,-1.206638E-05
+1.622000E+00,+4.108699E-05,+0.000000E+00,-1.206764E-05
+1.621000E+00,+4.114227E-05,+0.000000E+00,-1.207007E-05
+1.620000E+00,+4.111951E-05,+0.000000E+00,-1.206732E-05
+1.619000E+00,+4.123466E-05,+0.000000E+00,-1.207018E-05
+1.618000E+00,+4.118959E-05,+0.000000E+00,-1.206597E-05
+1.617000E+00,+4.102843E-05,+0.000000E+00,-1.206966E-05
+1.616000E+00,+4.102220E-05,+0.000000E+00,-1.207006E-05
+1.615000E+00,+4.112834E-05,+0.000000E+00,-1.206508E-05
+1.614000E+00,+4.126135E-05,+0.000000E+00,-1.207106E-05
+1.613000E+00,+4.116381E-05,+0.000000E+00,-1.206328E-05
+1.612000E+00,+4.111217E-05,+0.000000E+00,-1.206617E-05
+1.611000E+00,+4.114729E-05,+0.000000E+00,-1.207023E-05
+1.610000E+00,+4.111849E-05,+0.000000E+00,-1.206680E-05
+1.609000E+00,+4.104997E-05,+0.000000E+00,-1.206905E-05
+1.608000E+00,+4.107348E-05,+0.000000E+00,-1.206490E-05
+1.607000E+00,+4.100839E-05,+0.000000E+00,-1.206305E-05
+1.606000E+00,+4.104518E-05,+0.000000E+00,-1.206367E-05
+1.605000E+00,+4.098975E-05,+0.000000E+00,-1.206308E-05
+1.604000E+00,+4.094749E-05,+0.000000E+00,-1.206392E-05
+1.603000E+00,+4.086177E-05,+0.000000E+00,-1.206453E-05
+1.602000E+00,+4.086996E-05,+0.000000E+00,-1.206340E-05
+1.601000E+00,+4.109554E-05,+0.000000E+00,-1.206211E-05
+1.600000E+00,+4.105072E-05,+0.000000E+00,-1.206232E-05
+1.599000E+00,+4.110589E-05,+0.000000E+00,-1.206510E-05
+1.598000E+00,+4.095436E-05,+0.000000E+00,-1.206544E-05
+1.597000E+00,+4.108400E-05,+0.000000E+00,-1.206121E-05
+1.596000E+00,+4.102887E-05,+0.000000E+00,-1.206167E-05
+1.595000E+00,+4.102681E-05,+0.000000E+00,-1.206397E-05
+1.594000E+00,+4.104889E-05,+0.000000E+00,-1.206473E-05
+1.593000E+00,+4.109749E-05,+0.000000E+00,-1.206154E-05
+1.592000E+00,+4.115754E-05,+0.000000E+00,-1.205931E-05
+1.591000E+00,+4.119295E-05,+0.000000E+00,-1.206263E-05
+1.590000E+00,+4.102570E-05,+0.000000E+00,-1.206484E-05
+1.589000E+00,+4.110458E-05,+0.000000E+00,-1.206542E-05
+1.588000E+00,+4.119285E-05,+0.000000E+00,-1.206134E-05
+1.587000E+00,+4.115553E-05,+0.000000E+00,-1.206214E-05
+1.586000E+00,+4.123877E-05,+0.000000E+00,-1.206526E-05
+1.585000E+00,+4.104661E-05,+0.000000E+00,-1.206547E-05
+1.584000E+00,+4.107552E-05,+0.000000E+00,-1.206254E-05
+1.583000E+00,+4.114816E-05,+0.000000E+00,-1.206511E-05
+1.582000E+00,+4.106918E-05,+0.000000E+00,-1.206333E-05
+1.581000E+00,+4.113639E-05,+0.000000E+00,-1.206422E-05
+1.580000E+00,+4.105736E-05,+0.000000E+00,-1.206282E-05
+1.579000E+00,+4.086920E-05,+0.000000E+00,-1.205906E-05
+1.578000E+00,+4.105527E-05,+0.000000E+00,-1.206222E-05
+1.577000E+00,+4.102690E-05,+0.000000E+00,-1.206245E-05
+1.576000E+00,+4.116642E-05,+0.000000E+00,-1.206365E-05
+1.575000E+00,+4.109411E-05,+0.000000E+00,-1.206227E-05
+1.574000E+00,+4.102425E-05,+0.000000E+00,-1.206072E-05
+1.573000E+00,+4.097014E-05,+0.000000E+00,-1.205827E-05
+1.572000E+00,+4.106356E-05,+0.000000E+00,-1.205987E-05
+1.571000E+00,+4.112293E-05,+0.000000E+00,-1.206528E-05
+1.570000E+00,+4.125062E-05,+0.000000E+00,-1.206810E-05
+1.569000E+00,+4.135698E-05,+0.000000E+00,-1.207361E-05
+1.568000E+00,+4.116111E-05,+0.000000E+00,-1.207113E-05
+1.567000E+00,+4.092461E-05,+0.000000E+00,-1.206996E-05
+1.566000E+00,+4.104440E-05,+0.000000E+00,-1.206765E-05
+1.565000E+00,+4.099560E-05,+0.000000E+00,-1.205915E-05
+1.564000E+00,+4.110529E-05,+0.000000E+00,-1.206351E-05
+1.563000E+00,+4.104511E-05,+0.000000E+00,-1.205933E-05
+1.562000E+00,+4.102363E-05,+0.000000E+00,-1.206449E-05
+1.561000E+00,+4.102842E-05,+0.000000E+00,-1.206235E-05
+1.560000E+00,+4.112204E-05,+0.000000E+00,-1.206559E-05
+1.559000E+00,+4.109024E-05,+0.000000E+00,-1.205996E-05
+1.558000E+00,+4.102051E-05,+0.000000E+00,-1.206862E-05
+1.557000E+00,+4.124263E-05,+0.000000E+00,-1.206286E-05
+1.556000E+00,+4.102193E-05,+0.000000E+00,-1.206035E-05
+1.555000E+00,+4.113597E-05,+0.000000E+00,-1.206147E-05
+1.554000E+00,+4.105901E-05,+0.000000E+00,-1.205915E-05
+1.553000E+00,+4.099568E-05,+0.000000E+00,-1.205716E-05
+1.552000E+00,+4.099488E-05,+0.000000E+00,-1.205406E-05
+1.551000E+00,+4.095154E-05,+0.000000E+00,-1.205344E-05
+1.550000E+00,+4.101717E-05,+0.000000E+00,-1.205476E-05
+1.549000E+00,+4.112503E-05,+0.000000E+00,-1.205494E-05
+1.548000E+00,+4.096957E-05,+0.000000E+00,-1.205680E-05
+1.547000E+00,+4.097824E-05,+0.000000E+00,-1.205375E-05
+1.546000E+00,+4.104667E-05,+0.000000E+00,-1.205357E-05
+1.545000E+00,+4.114602E-05,+0.000000E+00,-1.205625E-05
+1.544000E+00,+4.109292E-05,+0.000000E+00,-1.205810E-05
+1.543000E+00,+4.106717E-05,+0.000000E+00,-1.205442E-05
+1.542000E+00,+4.106923E-05,+0.000000E+00,-1.205313E-05
+1.541000E+00,+4.122936E-05,+0.000000E+00,-1.205287E-05
+1.540000E+00,+4.111030E-05,+0.000000E+00,-1.205388E-05
+1.539000E+00,+4.102730E-05,+0.000000E+00,-1.205216E-05
+1.538000E+00,+4.107189E-05,+0.000000E+00,-1.205092E-05
+1.537000E+00,+4.116436E-05,+0.000000E+00,-1.205623E-05
+1.536000E+00,+4.106882E-05,+0.000000E+00,-1.205533E-05
+1.535000E+00,+4.108610E-05,+0.000000E+00,-1.205335E-05
+1.534000E+00,+4.096893E-05,+0.000000E+00,-1.205918E-05
+1.533000E+00,+4.104577E-05,+0.000000E+00,-1.205970E-05
+1.532000E+00,+4.089778E-05,+0.000000E+00,-1.205982E-05
+1.531000E+00,+4.097472E-05,+0.000000E+00,-1.205646E-05
+1.530000E+00,+4.097538E-05,+0.000000E+00,-1.205623E-05
+1.529000E+00,+4.105854E-05,+0.000000E+00,-1.205472E-05
+1.528000E+00,+4.118435E-05,+0.000000E+00,-1.205336E-05
+1.527000E+00,+4.112444E-05,+0.000000E+00,-1.205433E-05
+1.526000E+00,+4.117990E-05,+0.000000E+00,-1.205632E-05
+1.525000E+00,+4.102488E-05,+0.000000E+00,-1.205365E-05
+1.524000E+00,+4.103534E-05,+0.000000E+00,-1.205499E-05
+1.523000E+00,+4.104687E-05,+0.000000E+00,-1.205900E-05
+1.522000E+00,+4.108206E-05,+0.000000E+00,-1.205815E-05
+1.521000E+00,+4.101867E-05,+0.000000E+00,-1.205705E-05
+1.520000E+00,+4.098385E-05,+0.000000E+00,-1.205831E-05
+1.519000E+00,+4.105037E-05,+0.000000E+00,-1.205168E-05
+1.518000E+00,+4.095564E-05,+0.000000E+00,-1.206192E-05
+1.517000E+00,+4.098813E-05,+0.000000E+00,-1.205910E-05
+1.516000E+00,+4.093048E-05,+0.000000E+00,-1.204999E-05
+1.515000E+00,+4.098021E-05,+0.000000E+00,-1.205004E-05
+1.514000E+00,+4.101784E-05,+0.000000E+00,-1.204889E-05
+1.513000E+00,+4.103854E-05,+0.000000E+00,-1.204753E-05
+1.512000E+00,+4.101620E-05,+0.000000E+00,-1.205080E-05
+1.511000E+00,+4.104666E-05,+0.000000E+00,-1.205090E-05
+1.510000E+00,+4.101398E-05,+0.000000E+00,-1.204883E-05
+1.509000E+00,+4.090304E-05,+0.000000E+00,-1.204719E-05
+1.508000E+00,+4.095048E-05,+0.000000E+00,-1.204618E-05
+1.507000E+00,+4.096537E-05,+0.000000E+00,-1.204486E-05
+1.506000E+00,+4.096209E-05,+0.000000E+00,-1.205695E-05
+1.505000E+00,+4.098358E-05,+0.000000E+00,-1.204626E-05
+1.504000E+00,+4.103472E-05,+0.000000E+00,-1.204455E-05
+1.503000E+00,+4.103250E-05,+0.000000E+00,-1.204653E-05
+1.502000E+00,+4.094635E-05,+0.000000E+00,-1.204247E-05
+1.501000E+00,+4.086862E-05,+0.000000E+00,-1.204444E-05
+1.500000E+00,+4.091162E-05,+0.000000E+00,-1.204158E-05
+1.499000E+00,+4.080073E-05,+0.000000E+00,-1.204202E-05
+1.498000E+00,+4.072962E-05,+0.000000E+00,-1.204128E-05
+1.497000E+00,+4.090446E-05,+0.000000E+00,-1.204507E-05
+1.496000E+00,+4.090261E-05,+0.000000E+00,-1.203763E-05
+1.495000E+00,+4.090130E-05,+0.000000E+00,-1.203752E-05
+1.494000E+00,+4.090236E-05,+0.000000E+00,-1.204023E-05
+1.493000E+00,+4.089943E-05,+0.000000E+00,-1.203945E-05
+1.492000E+00,+4.072990E-05,+0.000000E+00,-1.204191E-05
+1.491000E+00,+4.091036E-05,+0.000000E+00,-1.203676E-05
+1.490000E+00,+4.082400E-05,+0.000000E+00,-1.203218E-05
+1.489000E+00,+4.087307E-05,+0.000000E+00,-1.202681E-05
+1.488000E+00,+4.085992E-05,+0.000000E+00,-1.202686E-05
+1.487000E+00,+4.098091E-05,+0.000000E+00,-1.202768E-05
+1.486000E+00,+4.082842E-05,+0.000000E+00,-1.202550E-05
+1.485000E+00,+4.084982E-05,+0.000000E+00,-1.202630E-05
+1.484000E+00,+4.085295E-05,+0.000000E+00,-1.202419E-05
+1.483000E+00,+4.087617E-05,+0.000000E+00,-1.202176E-05
+1.482000E+00,+4.091865E-05,+0.000000E+00,-1.202087E-05
+1.481000E+00,+4.089517E-05,+0.000000E+00,-1.202057E-05
+1.480000E+00,+4.081248E-05,+0.000000E+00,-1.202030E-05
+1.479000E+00,+4.075332E-05,+0.000000E+00,-1.202857E-05
+1.478000E+00,+4.085262E-05,+0.000000E+00,-1.201524E-05
+1.477000E+00,+4.078415E-05,+0.000000E+00,-1.201473E-05
+1.476000E+00,+4.078194E-05,+0.000000E+00,-1.201268E-05
+1.475000E+00,+4.082267E-05,+0.000000E+00,-1.201209E-05
+1.474000E+00,+4.080531E-05,+0.000000E+00,-1.201427E-05
+1.473000E+00,+4.078796E-05,+0.000000E+00,-1.200928E-05
+1.472000E+00,+4.085348E-05,+0.000000E+00,-1.200653E-05
+1.471000E+00,+4.068013E-05,+0.000000E+00,-1.200690E-05
+1.470000E+00,+4.063978E-05,+0.000000E+00,-1.200134E-05
+1.469000E+00,+4.077267E-05,+0.000000E+00,-1.199715E-05
+1.468000E+00,+4.083727E-05,+0.000000E+00,-1.199657E-05
+1.467000E+00,+4.075929E-05,+0.000000E+00,-1.199042E-05
+1.466000E+00,+4.069123E-05,+0.000000E+00,-1.199046E-05
+1.465000E+00,+4.057073E-05,+0.000000E+00,-1.198704E-05
+1.464000E+00,+4.074659E-05,+0.000000E+00,-1.199626E-05
+1.463000E+00,+4.055721E-05,+0.000000E+00,-1.199069E-05
+1.462000E+00,+4.063476E-05,+0.000000E+00,-1.198040E-05
+1.461000E+00,+4.067019E-05,+0.000000E+00,-1.197689E-05
+1.460000E+00,+4.056168E-05,+0.000000E+00,-1.197149E-05
+1.459000E+00,+4.067142E-05,+0.000000E+00,-1.197276E-05
+1.458000E+00,+4.058545E-05,+0.000000E+00,-1.196818E-05
+1.457000E+00,+4.065564E-05,+0.000000E+00,-1.196377E-05
+1.456000E+00,+4.049342E-05,+0.000000E+00,-1.195974E-05
+1.455000E+00,+4.043885E-05,+0.000000E+00,-1.195851E-05
+1.454000E+00,+4.060582E-05,+0.000000E+00,-1.195645E-05
+1.453000E+00,+4.061347E-05,+0.000000E+00,-1.195303E-05
+1.452000E+00,+4.059594E-05,+0.000000E+00,-1.194696E-05
+1.451000E+00,+4.060435E-05,+0.000000E+00,-1.194385E-05
+1.450000E+00,+4.046566E-05,+0.000000E+00,-1.193499E-05
+1.449000E+00,+4.045642E-05,+0.000000E+00,-1.193926E-05
+1.448000E+00,+4.040859E-05,+0.000000E+00,-1.193121E-05
+1.447000E+00,+4.045896E-05,+0.000000E+00,-1.192491E-05
+1.446000E+00,+4.045930E-05,+0.000000E+00,-1.191484E-05
+1.445000E+00,+4.042238E-05,+0.000000E+00,-1.190863E-05
+1.444000E+00,+4.031300E-05,+0.000000E+00,-1.190423E-05
+1.443000E+00,+4.030792E-05,+0.000000E+00,-1.189964E-05
+1.442000E+00,+4.028106E-05,+0.000000E+00,-1.189140E-05
+1.441000E+00,+4.036918E-05,+0.000000E+00,-1.188895E-05
+1.440000E+00,+4.018439E-05,+0.000000E+00,-1.188615E-05
+1.439000E+00,+4.002775E-05,+0.000000E+00,-1.187660E-05
+1.438000E+00,+4.020866E-05,+0.000000E+00,-1.187242E-05
+1.437000E+00,+4.029275E-05,+0.000000E+00,-1.186277E-05
+1.436000E+00,+4.026712E-05,+0.000000E+00,-1.185782E-05
+1.435000E+00,+4.014985E-05,+0.000000E+00,-1.184820E-05
+1.434000E+00,+4.018984E-05,+0.000000E+00,-1.184588E-05
+1.433000E+00,+4.011176E-05,+0.000000E+00,-1.183813E-05
+1.432000E+00,+4.017496E-05,+0.000000E+00,-1.183116E-05
+1.431000E+00,+4.006037E-05,+0.000000E+00,-1.182012E-05
+1.430000E+00,+3.991616E-05,+0.000000E+00,-1.181006E-05
+1.429000E+00,+3.985479E-05,+0.000000E+00,-1.180245E-05
+1.428000E+00,+3.991761E-05,+0.000000E+00,-1.179489E-05
+1.427000E+00,+3.987847E-05,+0.000000E+00,-1.178522E-05
