VDD,IDD,VREF,IREF
+1.414000E+00,+5.040871E-05,+0.000000E+00,-1.471897E-05
+1.413000E+00,+5.032650E-05,+0.000000E+00,-1.469807E-05
+1.412000E+00,+5.024401E-05,+0.000000E+00,-1.467505E-05
+1.411000E+00,+5.016644E-05,+0.000000E+00,-1.464914E-05
+1.410000E+00,+5.008128E-05,+0.000000E+00,-1.462914E-05
+1.409000E+00,+5.000005E-05,+0.000000E+00,-1.460212E-05
+1.408000E+00,+4.991477E-05,+0.000000E+00,-1.458210E-05
+1.407000E+00,+4.983905E-05,+0.000000E+00,-1.455631E-05
+1.406000E+00,+4.974022E-05,+0.000000E+00,-1.453160E-05
+1.405000E+00,+4.968175E-05,+0.000000E+00,-1.450965E-05
+1.404000E+00,+4.960140E-05,+0.000000E+00,-1.448750E-05
+1.403000E+00,+4.950617E-05,+0.000000E+00,-1.446532E-05
+1.402000E+00,+4.941854E-05,+0.000000E+00,-1.444022E-05
+1.401000E+00,+4.932622E-05,+0.000000E+00,-1.441419E-05
+1.400000E+00,+4.924418E-05,+0.000000E+00,-1.438457E-05
+1.399000E+00,+4.916659E-05,+0.000000E+00,-1.436327E-05
+1.398000E+00,+4.907781E-05,+0.000000E+00,-1.434301E-05
+1.397000E+00,+4.899308E-05,+0.000000E+00,-1.431138E-05
+1.396000E+00,+4.890989E-05,+0.000000E+00,-1.428402E-05
+1.395000E+00,+4.883318E-05,+0.000000E+00,-1.426532E-05
+1.394000E+00,+4.875396E-05,+0.000000E+00,-1.424420E-05
+1.393000E+00,+4.865215E-05,+0.000000E+00,-1.421651E-05
+1.392000E+00,+4.857612E-05,+0.000000E+00,-1.418938E-05
+1.391000E+00,+4.848813E-05,+0.000000E+00,-1.416629E-05
+1.390000E+00,+4.841068E-05,+0.000000E+00,-1.414335E-05
+1.389000E+00,+4.832282E-05,+0.000000E+00,-1.411520E-05
+1.388000E+00,+4.823777E-05,+0.000000E+00,-1.407887E-05
+1.387000E+00,+4.814657E-05,+0.000000E+00,-1.406791E-05
+1.386000E+00,+4.806705E-05,+0.000000E+00,-1.404515E-05
+1.385000E+00,+4.797884E-05,+0.000000E+00,-1.401477E-05
+1.384000E+00,+4.789058E-05,+0.000000E+00,-1.399063E-05
+1.383000E+00,+4.781104E-05,+0.000000E+00,-1.396475E-05
+1.382000E+00,+4.772342E-05,+0.000000E+00,-1.394150E-05
+1.381000E+00,+4.764151E-05,+0.000000E+00,-1.391503E-05
+1.380000E+00,+4.755630E-05,+0.000000E+00,-1.388994E-05
+1.379000E+00,+4.746429E-05,+0.000000E+00,-1.386771E-05
+1.378000E+00,+4.736777E-05,+0.000000E+00,-1.384194E-05
+1.377000E+00,+4.728204E-05,+0.000000E+00,-1.381360E-05
+1.376000E+00,+4.719334E-05,+0.000000E+00,-1.378727E-05
+1.375000E+00,+4.710901E-05,+0.000000E+00,-1.376571E-05
+1.374000E+00,+4.702750E-05,+0.000000E+00,-1.374127E-05
+1.373000E+00,+4.692455E-05,+0.000000E+00,-1.371170E-05
+1.372000E+00,+4.685238E-05,+0.000000E+00,-1.369032E-05
+1.371000E+00,+4.673694E-05,+0.000000E+00,-1.366350E-05
+1.370000E+00,+4.666012E-05,+0.000000E+00,-1.362634E-05
+1.369000E+00,+4.657935E-05,+0.000000E+00,-1.360185E-05
+1.368000E+00,+4.650223E-05,+0.000000E+00,-1.358822E-05
+1.367000E+00,+4.641013E-05,+0.000000E+00,-1.355930E-05
+1.366000E+00,+4.632041E-05,+0.000000E+00,-1.353498E-05
+1.365000E+00,+4.623908E-05,+0.000000E+00,-1.351049E-05
+1.364000E+00,+4.615228E-05,+0.000000E+00,-1.348888E-05
+1.363000E+00,+4.606429E-05,+0.000000E+00,-1.346217E-05
+1.362000E+00,+4.597154E-05,+0.000000E+00,-1.343524E-05
+1.361000E+00,+4.587388E-05,+0.000000E+00,-1.340682E-05
+1.360000E+00,+4.578598E-05,+0.000000E+00,-1.337984E-05
+1.359000E+00,+4.569756E-05,+0.000000E+00,-1.335767E-05
+1.358000E+00,+4.560935E-05,+0.000000E+00,-1.332641E-05
+1.357000E+00,+4.552425E-05,+0.000000E+00,-1.330460E-05
+1.356000E+00,+4.543130E-05,+0.000000E+00,-1.327957E-05
+1.355000E+00,+4.533603E-05,+0.000000E+00,-1.324760E-05
+1.354000E+00,+4.523345E-05,+0.000000E+00,-1.322004E-05
+1.353000E+00,+4.514790E-05,+0.000000E+00,-1.320126E-05
+1.352000E+00,+4.505304E-05,+0.000000E+00,-1.317345E-05
+1.351000E+00,+4.497042E-05,+0.000000E+00,-1.314158E-05
+1.350000E+00,+4.488367E-05,+0.000000E+00,-1.311688E-05
+1.349000E+00,+4.479543E-05,+0.000000E+00,-1.309364E-05
+1.348000E+00,+4.469394E-05,+0.000000E+00,-1.306211E-05
+1.347000E+00,+4.460203E-05,+0.000000E+00,-1.303411E-05
+1.346000E+00,+4.452508E-05,+0.000000E+00,-1.301227E-05
+1.345000E+00,+4.442360E-05,+0.000000E+00,-1.298708E-05
+1.344000E+00,+4.433822E-05,+0.000000E+00,-1.295963E-05
+1.343000E+00,+4.425894E-05,+0.000000E+00,-1.293792E-05
+1.342000E+00,+4.417227E-05,+0.000000E+00,-1.290910E-05
+1.341000E+00,+4.407870E-05,+0.000000E+00,-1.288268E-05
+1.340000E+00,+4.397933E-05,+0.000000E+00,-1.285392E-05
+1.339000E+00,+4.388713E-05,+0.000000E+00,-1.282775E-05
+1.338000E+00,+4.379099E-05,+0.000000E+00,-1.280140E-05
+1.337000E+00,+4.370332E-05,+0.000000E+00,-1.277218E-05
+1.336000E+00,+4.362330E-05,+0.000000E+00,-1.275287E-05
+1.335000E+00,+4.353374E-05,+0.000000E+00,-1.272817E-05
+1.334000E+00,+4.343890E-05,+0.000000E+00,-1.269778E-05
+1.333000E+00,+4.334599E-05,+0.000000E+00,-1.267142E-05
+1.332000E+00,+4.325036E-05,+0.000000E+00,-1.264563E-05
+1.331000E+00,+4.314092E-05,+0.000000E+00,-1.261943E-05
+1.330000E+00,+4.307340E-05,+0.000000E+00,-1.259071E-05
+1.329000E+00,+4.297244E-05,+0.000000E+00,-1.256709E-05
+1.328000E+00,+4.289796E-05,+0.000000E+00,-1.254088E-05
+1.327000E+00,+4.279967E-05,+0.000000E+00,-1.251515E-05
+1.326000E+00,+4.270880E-05,+0.000000E+00,-1.248466E-05
+1.325000E+00,+4.262040E-05,+0.000000E+00,-1.246225E-05
+1.324000E+00,+4.253655E-05,+0.000000E+00,-1.243562E-05
+1.323000E+00,+4.243714E-05,+0.000000E+00,-1.240775E-05
+1.322000E+00,+4.235449E-05,+0.000000E+00,-1.237754E-05
+1.321000E+00,+4.225623E-05,+0.000000E+00,-1.235904E-05
+1.320000E+00,+4.217248E-05,+0.000000E+00,-1.232970E-05
+1.319000E+00,+4.207955E-05,+0.000000E+00,-1.230129E-05
+1.318000E+00,+4.199145E-05,+0.000000E+00,-1.227646E-05
+1.317000E+00,+4.190909E-05,+0.000000E+00,-1.224980E-05
+1.316000E+00,+4.182437E-05,+0.000000E+00,-1.222871E-05
+1.315000E+00,+4.172287E-05,+0.000000E+00,-1.220466E-05
+1.314000E+00,+4.162951E-05,+0.000000E+00,-1.217362E-05
+1.313000E+00,+4.154897E-05,+0.000000E+00,-1.214775E-05
+1.312000E+00,+4.144971E-05,+0.000000E+00,-1.212188E-05
+1.311000E+00,+4.136728E-05,+0.000000E+00,-1.209380E-05
+1.310000E+00,+4.127455E-05,+0.000000E+00,-1.207001E-05
+1.309000E+00,+4.118229E-05,+0.000000E+00,-1.204788E-05
+1.308000E+00,+4.108939E-05,+0.000000E+00,-1.201716E-05
+1.307000E+00,+4.100431E-05,+0.000000E+00,-1.199260E-05
+1.306000E+00,+4.089822E-05,+0.000000E+00,-1.196634E-05
+1.305000E+00,+4.082797E-05,+0.000000E+00,-1.193651E-05
+1.304000E+00,+4.072785E-05,+0.000000E+00,-1.191403E-05
+1.303000E+00,+4.062943E-05,+0.000000E+00,-1.188792E-05
+1.302000E+00,+4.055815E-05,+0.000000E+00,-1.186156E-05
+1.301000E+00,+4.045877E-05,+0.000000E+00,-1.183633E-05
+1.300000E+00,+4.037520E-05,+0.000000E+00,-1.181246E-05
+1.299000E+00,+4.027288E-05,+0.000000E+00,-1.178259E-05
+1.298000E+00,+4.018520E-05,+0.000000E+00,-1.175771E-05
+1.297000E+00,+4.009075E-05,+0.000000E+00,-1.173225E-05
+1.296000E+00,+3.999670E-05,+0.000000E+00,-1.170380E-05
+1.295000E+00,+3.992083E-05,+0.000000E+00,-1.167352E-05
+1.294000E+00,+3.983763E-05,+0.000000E+00,-1.165080E-05
+1.293000E+00,+3.972266E-05,+0.000000E+00,-1.162315E-05
+1.292000E+00,+3.964762E-05,+0.000000E+00,-1.159626E-05
+1.291000E+00,+3.956060E-05,+0.000000E+00,-1.156858E-05
+1.290000E+00,+3.946204E-05,+0.000000E+00,-1.154232E-05
+1.289000E+00,+3.936575E-05,+0.000000E+00,-1.151546E-05
+1.288000E+00,+3.928088E-05,+0.000000E+00,-1.148957E-05
+1.287000E+00,+3.919113E-05,+0.000000E+00,-1.146314E-05
+1.286000E+00,+3.909912E-05,+0.000000E+00,-1.144277E-05
+1.285000E+00,+3.900883E-05,+0.000000E+00,-1.141314E-05
+1.284000E+00,+3.891233E-05,+0.000000E+00,-1.138543E-05
+1.283000E+00,+3.882272E-05,+0.000000E+00,-1.135623E-05
+1.282000E+00,+3.874535E-05,+0.000000E+00,-1.133427E-05
+1.281000E+00,+3.864085E-05,+0.000000E+00,-1.130650E-05
+1.280000E+00,+3.855192E-05,+0.000000E+00,-1.128143E-05
+1.279000E+00,+3.846495E-05,+0.000000E+00,-1.125487E-05
+1.278000E+00,+3.837530E-05,+0.000000E+00,-1.123026E-05
+1.277000E+00,+3.829000E-05,+0.000000E+00,-1.119986E-05
+1.276000E+00,+3.819905E-05,+0.000000E+00,-1.117633E-05
+1.275000E+00,+3.811123E-05,+0.000000E+00,-1.115248E-05
+1.274000E+00,+3.803104E-05,+0.000000E+00,-1.112193E-05
+1.273000E+00,+3.793614E-05,+0.000000E+00,-1.110248E-05
+1.272000E+00,+3.784335E-05,+0.000000E+00,-1.107747E-05
+1.271000E+00,+3.776616E-05,+0.000000E+00,-1.104745E-05
+1.270000E+00,+3.767365E-05,+0.000000E+00,-1.102358E-05
+1.269000E+00,+3.758352E-05,+0.000000E+00,-1.099440E-05
+1.268000E+00,+3.748726E-05,+0.000000E+00,-1.096710E-05
+1.267000E+00,+3.740786E-05,+0.000000E+00,-1.094412E-05
+1.266000E+00,+3.731066E-05,+0.000000E+00,-1.092040E-05
+1.264950E+00,+3.721884E-05,+0.000000E+00,-1.089067E-05
+1.263950E+00,+3.713491E-05,+0.000000E+00,-1.086851E-05
+1.262950E+00,+3.704796E-05,+0.000000E+00,-1.084188E-05
+1.261950E+00,+3.695875E-05,+0.000000E+00,-1.081684E-05
+1.260950E+00,+3.685928E-05,+0.000000E+00,-1.078840E-05
+1.259950E+00,+3.677655E-05,+0.000000E+00,-1.076292E-05
+1.258950E+00,+3.668610E-05,+0.000000E+00,-1.074092E-05
+1.257950E+00,+3.659548E-05,+0.000000E+00,-1.071178E-05
+1.256950E+00,+3.651133E-05,+0.000000E+00,-1.069152E-05
+1.255950E+00,+3.641806E-05,+0.000000E+00,-1.065932E-05
+1.254950E+00,+3.633882E-05,+0.000000E+00,-1.063286E-05
+1.253950E+00,+3.624238E-05,+0.000000E+00,-1.060775E-05
+1.252950E+00,+3.615563E-05,+0.000000E+00,-1.058151E-05
+1.251950E+00,+3.606239E-05,+0.000000E+00,-1.055676E-05
+1.250950E+00,+3.597436E-05,+0.000000E+00,-1.053031E-05
+1.249950E+00,+3.588856E-05,+0.000000E+00,-1.050538E-05
+1.248950E+00,+3.580790E-05,+0.000000E+00,-1.047970E-05
+1.247950E+00,+3.571988E-05,+0.000000E+00,-1.045695E-05
+1.246950E+00,+3.563283E-05,+0.000000E+00,-1.042943E-05
+1.245950E+00,+3.554581E-05,+0.000000E+00,-1.040674E-05
+1.244950E+00,+3.546983E-05,+0.000000E+00,-1.037826E-05
+1.243950E+00,+3.537615E-05,+0.000000E+00,-1.035512E-05
+1.242950E+00,+3.528813E-05,+0.000000E+00,-1.032818E-05
+1.241950E+00,+3.519243E-05,+0.000000E+00,-1.030058E-05
+1.240950E+00,+3.510648E-05,+0.000000E+00,-1.027879E-05
+1.239950E+00,+3.502371E-05,+0.000000E+00,-1.025318E-05
+1.238950E+00,+3.493630E-05,+0.000000E+00,-1.022496E-05
+1.237950E+00,+3.484220E-05,+0.000000E+00,-1.020105E-05
+1.236950E+00,+3.476028E-05,+0.000000E+00,-1.017570E-05
+1.235950E+00,+3.468139E-05,+0.000000E+00,-1.014849E-05
+1.234950E+00,+3.459410E-05,+0.000000E+00,-1.012710E-05
+1.233950E+00,+3.449857E-05,+0.000000E+00,-1.010224E-05
+1.232950E+00,+3.441266E-05,+0.000000E+00,-1.007871E-05
+1.231950E+00,+3.431450E-05,+0.000000E+00,-1.005122E-05
+1.230950E+00,+3.424436E-05,+0.000000E+00,-1.002254E-05
+1.229950E+00,+3.414702E-05,+0.000000E+00,-1.000242E-05
+1.228950E+00,+3.405833E-05,+0.000000E+00,-9.976975E-06
+1.227950E+00,+3.398815E-05,+0.000000E+00,-9.952208E-06
+1.226950E+00,+3.390116E-05,+0.000000E+00,-9.925926E-06
+1.225950E+00,+3.380227E-05,+0.000000E+00,-9.900878E-06
+1.224950E+00,+3.371726E-05,+0.000000E+00,-9.875866E-06
+1.223950E+00,+3.364390E-05,+0.000000E+00,-9.853174E-06
+1.222950E+00,+3.356084E-05,+0.000000E+00,-9.828796E-06
+1.221950E+00,+3.347917E-05,+0.000000E+00,-9.801245E-06
+1.220950E+00,+3.338492E-05,+0.000000E+00,-9.776525E-06
+1.219950E+00,+3.329925E-05,+0.000000E+00,-9.754435E-06
+1.218950E+00,+3.322354E-05,+0.000000E+00,-9.727665E-06
+1.217950E+00,+3.312286E-05,+0.000000E+00,-9.703075E-06
+1.216950E+00,+3.304129E-05,+0.000000E+00,-9.674878E-06
+1.215950E+00,+3.295191E-05,+0.000000E+00,-9.650395E-06
+1.214950E+00,+3.287404E-05,+0.000000E+00,-9.626464E-06
+1.213950E+00,+3.277831E-05,+0.000000E+00,-9.605216E-06
+1.212950E+00,+3.269984E-05,+0.000000E+00,-9.576022E-06
+1.211950E+00,+3.261807E-05,+0.000000E+00,-9.553029E-06
+1.210950E+00,+3.253056E-05,+0.000000E+00,-9.529163E-06
+1.209950E+00,+3.244435E-05,+0.000000E+00,-9.507467E-06
+1.208950E+00,+3.236355E-05,+0.000000E+00,-9.478502E-06
+1.207950E+00,+3.226877E-05,+0.000000E+00,-9.455616E-06
+1.206950E+00,+3.219372E-05,+0.000000E+00,-9.430864E-06
+1.205950E+00,+3.210688E-05,+0.000000E+00,-9.407002E-06
+1.204950E+00,+3.201827E-05,+0.000000E+00,-9.381755E-06
+1.203950E+00,+3.194617E-05,+0.000000E+00,-9.359372E-06
+1.202950E+00,+3.186144E-05,+0.000000E+00,-9.339262E-06
+1.201950E+00,+3.178534E-05,+0.000000E+00,-9.306334E-06
+1.200950E+00,+3.171399E-05,+0.000000E+00,-9.287088E-06
+1.199950E+00,+3.161719E-05,+0.000000E+00,-9.261752E-06
+1.198950E+00,+3.154420E-05,+0.000000E+00,-9.238991E-06
+1.197950E+00,+3.147121E-05,+0.000000E+00,-9.213485E-06
+1.196950E+00,+3.137716E-05,+0.000000E+00,-9.188723E-06
+1.195950E+00,+3.128452E-05,+0.000000E+00,-9.166437E-06
+1.194950E+00,+3.120785E-05,+0.000000E+00,-9.141771E-06
+1.193950E+00,+3.113336E-05,+0.000000E+00,-9.118348E-06
+1.192950E+00,+3.104069E-05,+0.000000E+00,-9.093134E-06
+1.191950E+00,+3.096585E-05,+0.000000E+00,-9.070266E-06
+1.190950E+00,+3.087379E-05,+0.000000E+00,-9.045103E-06
+1.189950E+00,+3.078378E-05,+0.000000E+00,-9.020917E-06
+1.188950E+00,+3.071041E-05,+0.000000E+00,-8.998183E-06
+1.187950E+00,+3.062233E-05,+0.000000E+00,-8.972541E-06
+1.186950E+00,+3.054033E-05,+0.000000E+00,-8.949199E-06
+1.185950E+00,+3.044325E-05,+0.000000E+00,-8.925597E-06
+1.184950E+00,+3.037629E-05,+0.000000E+00,-8.901280E-06
+1.183950E+00,+3.029139E-05,+0.000000E+00,-8.878760E-06
+1.182950E+00,+3.020706E-05,+0.000000E+00,-8.856577E-06
+1.181950E+00,+3.013151E-05,+0.000000E+00,-8.831127E-06
+1.180950E+00,+3.005418E-05,+0.000000E+00,-8.808753E-06
+1.179950E+00,+2.996269E-05,+0.000000E+00,-8.787081E-06
+1.178950E+00,+2.989694E-05,+0.000000E+00,-8.763125E-06
+1.177950E+00,+2.981350E-05,+0.000000E+00,-8.741195E-06
+1.176950E+00,+2.972600E-05,+0.000000E+00,-8.715461E-06
+1.175950E+00,+2.964898E-05,+0.000000E+00,-8.690199E-06
+1.174950E+00,+2.957121E-05,+0.000000E+00,-8.670298E-06
+1.173950E+00,+2.949125E-05,+0.000000E+00,-8.644826E-06
+1.172950E+00,+2.940011E-05,+0.000000E+00,-8.619951E-06
+1.171950E+00,+2.932517E-05,+0.000000E+00,-8.600639E-06
+1.170950E+00,+2.924710E-05,+0.000000E+00,-8.574979E-06
+1.169950E+00,+2.915883E-05,+0.000000E+00,-8.549706E-06
+1.168950E+00,+2.907449E-05,+0.000000E+00,-8.527063E-06
+1.167950E+00,+2.899961E-05,+0.000000E+00,-8.503470E-06
+1.166950E+00,+2.891594E-05,+0.000000E+00,-8.479147E-06
+1.165950E+00,+2.884301E-05,+0.000000E+00,-8.459429E-06
+1.164950E+00,+2.876034E-05,+0.000000E+00,-8.430417E-06
+1.163950E+00,+2.867291E-05,+0.000000E+00,-8.410943E-06
+1.162950E+00,+2.859925E-05,+0.000000E+00,-8.387222E-06
+1.161950E+00,+2.850921E-05,+0.000000E+00,-8.364166E-06
+1.160950E+00,+2.842940E-05,+0.000000E+00,-8.340425E-06
+1.159950E+00,+2.835759E-05,+0.000000E+00,-8.317381E-06
+1.158950E+00,+2.828535E-05,+0.000000E+00,-8.296083E-06
+1.157950E+00,+2.820157E-05,+0.000000E+00,-8.273411E-06
+1.156950E+00,+2.812285E-05,+0.000000E+00,-8.250762E-06
+1.155950E+00,+2.804526E-05,+0.000000E+00,-8.227024E-06
+1.154950E+00,+2.797155E-05,+0.000000E+00,-8.204677E-06
+1.153950E+00,+2.788381E-05,+0.000000E+00,-8.182956E-06
+1.152950E+00,+2.780948E-05,+0.000000E+00,-8.159053E-06
+1.151950E+00,+2.774720E-05,+0.000000E+00,-8.139250E-06
+1.150950E+00,+2.766612E-05,+0.000000E+00,-8.116015E-06
+1.149950E+00,+2.758883E-05,+0.000000E+00,-8.093803E-06
+1.148950E+00,+2.749737E-05,+0.000000E+00,-8.069666E-06
+1.147950E+00,+2.743141E-05,+0.000000E+00,-8.045863E-06
+1.146950E+00,+2.735116E-05,+0.000000E+00,-8.021961E-06
+1.145950E+00,+2.727570E-05,+0.000000E+00,-7.998998E-06
+1.144950E+00,+2.719548E-05,+0.000000E+00,-7.977535E-06
+1.143950E+00,+2.711918E-05,+0.000000E+00,-7.954234E-06
+1.142950E+00,+2.703966E-05,+0.000000E+00,-7.933498E-06
+1.141950E+00,+2.696514E-05,+0.000000E+00,-7.909978E-06
+1.140950E+00,+2.687871E-05,+0.000000E+00,-7.887725E-06
+1.139950E+00,+2.681637E-05,+0.000000E+00,-7.868356E-06
+1.138950E+00,+2.672979E-05,+0.000000E+00,-7.846045E-06
+1.137950E+00,+2.664634E-05,+0.000000E+00,-7.825964E-06
+1.136950E+00,+2.657604E-05,+0.000000E+00,-7.801312E-06
+1.135950E+00,+2.650051E-05,+0.000000E+00,-7.781171E-06
+1.134950E+00,+2.642588E-05,+0.000000E+00,-7.757260E-06
+1.133950E+00,+2.635833E-05,+0.000000E+00,-7.735406E-06
+1.132950E+00,+2.626955E-05,+0.000000E+00,-7.710581E-06
+1.131950E+00,+2.619601E-05,+0.000000E+00,-7.688721E-06
+1.130950E+00,+2.611720E-05,+0.000000E+00,-7.669482E-06
+1.129950E+00,+2.604203E-05,+0.000000E+00,-7.645852E-06
+1.128950E+00,+2.596620E-05,+0.000000E+00,-7.623174E-06
+1.127950E+00,+2.589304E-05,+0.000000E+00,-7.602213E-06
+1.126950E+00,+2.582143E-05,+0.000000E+00,-7.579941E-06
+1.125950E+00,+2.574696E-05,+0.000000E+00,-7.557125E-06
+1.124950E+00,+2.567985E-05,+0.000000E+00,-7.534708E-06
+1.123950E+00,+2.560731E-05,+0.000000E+00,-7.514620E-06
+1.122950E+00,+2.553014E-05,+0.000000E+00,-7.492254E-06
+1.121950E+00,+2.544985E-05,+0.000000E+00,-7.471280E-06
+1.120950E+00,+2.538015E-05,+0.000000E+00,-7.447830E-06
+1.119950E+00,+2.530654E-05,+0.000000E+00,-7.428223E-06
+1.118950E+00,+2.522502E-05,+0.000000E+00,-7.406727E-06
+1.117950E+00,+2.515831E-05,+0.000000E+00,-7.385916E-06
+1.116950E+00,+2.508460E-05,+0.000000E+00,-7.364919E-06
+1.115950E+00,+2.500920E-05,+0.000000E+00,-7.339597E-06
+1.114950E+00,+2.493595E-05,+0.000000E+00,-7.319606E-06
+1.113950E+00,+2.485857E-05,+0.000000E+00,-7.297600E-06
+1.112950E+00,+2.479184E-05,+0.000000E+00,-7.282762E-06
+1.111950E+00,+2.470533E-05,+0.000000E+00,-7.258785E-06
+1.110950E+00,+2.464186E-05,+0.000000E+00,-7.238178E-06
+1.109950E+00,+2.457308E-05,+0.000000E+00,-7.218261E-06
+1.108950E+00,+2.450812E-05,+0.000000E+00,-7.197742E-06
+1.107950E+00,+2.442501E-05,+0.000000E+00,-7.176855E-06
+1.106950E+00,+2.435802E-05,+0.000000E+00,-7.155312E-06
+1.105950E+00,+2.428516E-05,+0.000000E+00,-7.136565E-06
+1.104950E+00,+2.421215E-05,+0.000000E+00,-7.113682E-06
+1.103950E+00,+2.413456E-05,+0.000000E+00,-7.090942E-06
+1.102950E+00,+2.408078E-05,+0.000000E+00,-7.070275E-06
+1.101950E+00,+2.399091E-05,+0.000000E+00,-7.051128E-06
+1.100950E+00,+2.392895E-05,+0.000000E+00,-7.026792E-06
+1.099950E+00,+2.385417E-05,+0.000000E+00,-7.007060E-06
+1.098950E+00,+2.377776E-05,+0.000000E+00,-6.984676E-06
+1.097950E+00,+2.370660E-05,+0.000000E+00,-6.964350E-06
+1.096950E+00,+2.363258E-05,+0.000000E+00,-6.941968E-06
+1.095950E+00,+2.356707E-05,+0.000000E+00,-6.921883E-06
+1.094950E+00,+2.349627E-05,+0.000000E+00,-6.900675E-06
+1.093950E+00,+2.342831E-05,+0.000000E+00,-6.882302E-06
+1.092950E+00,+2.335017E-05,+0.000000E+00,-6.860367E-06
+1.091950E+00,+2.328223E-05,+0.000000E+00,-6.840668E-06
+1.090950E+00,+2.320525E-05,+0.000000E+00,-6.817685E-06
+1.089950E+00,+2.312964E-05,+0.000000E+00,-6.796906E-06
+1.088950E+00,+2.306119E-05,+0.000000E+00,-6.777090E-06
+1.087950E+00,+2.299302E-05,+0.000000E+00,-6.753761E-06
+1.086950E+00,+2.292050E-05,+0.000000E+00,-6.737570E-06
+1.085950E+00,+2.284833E-05,+0.000000E+00,-6.716623E-06
+1.084950E+00,+2.277178E-05,+0.000000E+00,-6.694976E-06
+1.083950E+00,+2.270937E-05,+0.000000E+00,-6.674220E-06
+1.082950E+00,+2.264119E-05,+0.000000E+00,-6.653126E-06
+1.081950E+00,+2.256788E-05,+0.000000E+00,-6.634181E-06
+1.080950E+00,+2.249537E-05,+0.000000E+00,-6.613351E-06
+1.079950E+00,+2.242560E-05,+0.000000E+00,-6.592523E-06
+1.078950E+00,+2.235798E-05,+0.000000E+00,-6.573458E-06
+1.077950E+00,+2.229110E-05,+0.000000E+00,-6.551967E-06
+1.076950E+00,+2.221824E-05,+0.000000E+00,-6.533862E-06
+1.075950E+00,+2.215203E-05,+0.000000E+00,-6.512315E-06
+1.074950E+00,+2.208571E-05,+0.000000E+00,-6.490667E-06
+1.073950E+00,+2.202703E-05,+0.000000E+00,-6.473676E-06
+1.072950E+00,+2.196391E-05,+0.000000E+00,-6.452623E-06
+1.071950E+00,+2.189691E-05,+0.000000E+00,-6.434580E-06
+1.070950E+00,+2.182365E-05,+0.000000E+00,-6.414808E-06
+1.069950E+00,+2.175253E-05,+0.000000E+00,-6.394290E-06
+1.068950E+00,+2.167876E-05,+0.000000E+00,-6.374237E-06
+1.067950E+00,+2.161092E-05,+0.000000E+00,-6.354423E-06
+1.066950E+00,+2.154572E-05,+0.000000E+00,-6.334810E-06
+1.065950E+00,+2.147751E-05,+0.000000E+00,-6.314254E-06
+1.064950E+00,+2.141185E-05,+0.000000E+00,-6.295335E-06
+1.063950E+00,+2.134055E-05,+0.000000E+00,-6.275808E-06
+1.062950E+00,+2.127085E-05,+0.000000E+00,-6.255100E-06
+1.061950E+00,+2.119956E-05,+0.000000E+00,-6.237045E-06
+1.060950E+00,+2.112711E-05,+0.000000E+00,-6.218061E-06
+1.059950E+00,+2.107133E-05,+0.000000E+00,-6.197025E-06
+1.058950E+00,+2.100684E-05,+0.000000E+00,-6.178313E-06
+1.057950E+00,+2.094577E-05,+0.000000E+00,-6.159447E-06
+1.056950E+00,+2.087735E-05,+0.000000E+00,-6.143150E-06
+1.055950E+00,+2.081289E-05,+0.000000E+00,-6.121775E-06
+1.054950E+00,+2.074686E-05,+0.000000E+00,-6.102642E-06
+1.053950E+00,+2.067733E-05,+0.000000E+00,-6.082121E-06
+1.052950E+00,+2.060773E-05,+0.000000E+00,-6.063165E-06
+1.051950E+00,+2.054698E-05,+0.000000E+00,-6.047308E-06
+1.050950E+00,+2.048197E-05,+0.000000E+00,-6.024343E-06
+1.049950E+00,+2.041800E-05,+0.000000E+00,-6.006649E-06
+1.048950E+00,+2.034750E-05,+0.000000E+00,-5.984371E-06
+1.047950E+00,+2.028421E-05,+0.000000E+00,-5.966381E-06
+1.046950E+00,+2.022084E-05,+0.000000E+00,-5.946030E-06
+1.045950E+00,+2.015442E-05,+0.000000E+00,-5.927038E-06
+1.044950E+00,+2.009240E-05,+0.000000E+00,-5.910295E-06
+1.043950E+00,+2.002565E-05,+0.000000E+00,-5.890969E-06
+1.042950E+00,+1.996264E-05,+0.000000E+00,-5.873459E-06
+1.041950E+00,+1.989563E-05,+0.000000E+00,-5.855800E-06
+1.040950E+00,+1.982686E-05,+0.000000E+00,-5.835702E-06
+1.039950E+00,+1.975989E-05,+0.000000E+00,-5.815850E-06
+1.038950E+00,+1.969574E-05,+0.000000E+00,-5.798864E-06
+1.037950E+00,+1.963154E-05,+0.000000E+00,-5.780596E-06
+1.036950E+00,+1.956144E-05,+0.000000E+00,-5.759855E-06
+1.035950E+00,+1.951178E-05,+0.000000E+00,-5.740960E-06
+1.034950E+00,+1.944730E-05,+0.000000E+00,-5.723908E-06
+1.033950E+00,+1.937984E-05,+0.000000E+00,-5.706142E-06
+1.032950E+00,+1.931545E-05,+0.000000E+00,-5.685725E-06
+1.031950E+00,+1.925771E-05,+0.000000E+00,-5.664751E-06
+1.030950E+00,+1.919379E-05,+0.000000E+00,-5.650614E-06
+1.029950E+00,+1.912950E-05,+0.000000E+00,-5.630764E-06
+1.028950E+00,+1.906596E-05,+0.000000E+00,-5.612284E-06
+1.027950E+00,+1.900120E-05,+0.000000E+00,-5.592344E-06
+1.026950E+00,+1.894138E-05,+0.000000E+00,-5.573892E-06
