VDD,IDD,VREF,IREF
+3.660000E-01,+1.351266E-07,+0.000000E+00,-4.547026E-08
+3.670000E-01,+1.412391E-07,+0.000000E+00,-4.608993E-08
+3.680000E-01,+1.419429E-07,+0.000000E+00,-4.695118E-08
+3.690000E-01,+1.440190E-07,+0.000000E+00,-4.769180E-08
+3.700000E-01,+1.458338E-07,+0.000000E+00,-4.829121E-08
+3.710000E-01,+1.474524E-07,+0.000000E+00,-4.920297E-08
+3.720000E-01,+1.500411E-07,+0.000000E+00,-5.005425E-08
+3.730000E-01,+1.518207E-07,+0.000000E+00,-5.072421E-08
+3.740000E-01,+1.547311E-07,+0.000000E+00,-5.148499E-08
+3.750000E-01,+1.542486E-07,+0.000000E+00,-5.235123E-08
+3.760000E-01,+1.589437E-07,+0.000000E+00,-5.305159E-08
+3.770000E-01,+1.599239E-07,+0.000000E+00,-5.391783E-08
+3.780000E-01,+1.643475E-07,+0.000000E+00,-5.479437E-08
+3.790000E-01,+1.644128E-07,+0.000000E+00,-5.573633E-08
+3.800000E-01,+1.669564E-07,+0.000000E+00,-5.644162E-08
+3.810000E-01,+1.694446E-07,+0.000000E+00,-5.729791E-08
+3.820000E-01,+1.716564E-07,+0.000000E+00,-5.815436E-08
+3.830000E-01,+1.761655E-07,+0.000000E+00,-5.899556E-08
+3.840000E-01,+1.784528E-07,+0.000000E+00,-5.982166E-08
+3.850000E-01,+1.797095E-07,+0.000000E+00,-6.067802E-08
