VDD,IDD,VREF,IREF
+1.414000E+00,+1.880357E-04,+0.000000E+00,-8.862012E-05
+1.413000E+00,+1.877492E-04,+0.000000E+00,-8.853297E-05
+1.412000E+00,+1.874782E-04,+0.000000E+00,-8.844754E-05
+1.411000E+00,+1.872252E-04,+0.000000E+00,-8.837118E-05
+1.410000E+00,+1.869724E-04,+0.000000E+00,-8.829086E-05
+1.409000E+00,+1.867172E-04,+0.000000E+00,-8.821442E-05
+1.408000E+00,+1.864411E-04,+0.000000E+00,-8.812946E-05
+1.407000E+00,+1.861945E-04,+0.000000E+00,-8.806804E-05
+1.406000E+00,+1.859133E-04,+0.000000E+00,-8.797217E-05
+1.405000E+00,+1.856562E-04,+0.000000E+00,-8.789112E-05
+1.404000E+00,+1.853672E-04,+0.000000E+00,-8.779486E-05
+1.403000E+00,+1.851134E-04,+0.000000E+00,-8.770828E-05
+1.402000E+00,+1.848495E-04,+0.000000E+00,-8.762119E-05
+1.401000E+00,+1.845821E-04,+0.000000E+00,-8.753363E-05
+1.400000E+00,+1.843135E-04,+0.000000E+00,-8.744710E-05
+1.399000E+00,+1.840452E-04,+0.000000E+00,-8.735331E-05
+1.398000E+00,+1.837713E-04,+0.000000E+00,-8.726368E-05
+1.397000E+00,+1.834951E-04,+0.000000E+00,-8.715477E-05
+1.396000E+00,+1.832253E-04,+0.000000E+00,-8.706455E-05
+1.395000E+00,+1.829438E-04,+0.000000E+00,-8.696978E-05
+1.394000E+00,+1.827155E-04,+0.000000E+00,-8.688214E-05
+1.393000E+00,+1.824343E-04,+0.000000E+00,-8.679046E-05
+1.392000E+00,+1.821793E-04,+0.000000E+00,-8.669174E-05
+1.391000E+00,+1.819387E-04,+0.000000E+00,-8.661973E-05
+1.390000E+00,+1.816549E-04,+0.000000E+00,-8.652737E-05
+1.389000E+00,+1.813918E-04,+0.000000E+00,-8.644033E-05
+1.388000E+00,+1.811380E-04,+0.000000E+00,-8.634757E-05
+1.387000E+00,+1.808807E-04,+0.000000E+00,-8.626135E-05
+1.386000E+00,+1.806382E-04,+0.000000E+00,-8.617136E-05
+1.385000E+00,+1.803865E-04,+0.000000E+00,-8.607835E-05
+1.384000E+00,+1.801465E-04,+0.000000E+00,-8.599118E-05
+1.383000E+00,+1.798727E-04,+0.000000E+00,-8.589686E-05
+1.382000E+00,+1.796062E-04,+0.000000E+00,-8.580939E-05
+1.381000E+00,+1.793449E-04,+0.000000E+00,-8.572286E-05
+1.380000E+00,+1.790737E-04,+0.000000E+00,-8.562182E-05
+1.379000E+00,+1.788321E-04,+0.000000E+00,-8.553310E-05
+1.378000E+00,+1.785958E-04,+0.000000E+00,-8.544590E-05
+1.377000E+00,+1.783376E-04,+0.000000E+00,-8.535633E-05
+1.376000E+00,+1.780849E-04,+0.000000E+00,-8.526770E-05
+1.375000E+00,+1.778290E-04,+0.000000E+00,-8.517558E-05
+1.374000E+00,+1.776048E-04,+0.000000E+00,-8.510074E-05
+1.373000E+00,+1.773619E-04,+0.000000E+00,-8.501857E-05
+1.372000E+00,+1.771128E-04,+0.000000E+00,-8.493770E-05
+1.371000E+00,+1.768723E-04,+0.000000E+00,-8.484656E-05
+1.370000E+00,+1.766611E-04,+0.000000E+00,-8.477123E-05
+1.369000E+00,+1.764091E-04,+0.000000E+00,-8.468227E-05
+1.368000E+00,+1.761530E-04,+0.000000E+00,-8.459090E-05
+1.367000E+00,+1.759364E-04,+0.000000E+00,-8.451065E-05
+1.366000E+00,+1.756220E-04,+0.000000E+00,-8.440976E-05
+1.365000E+00,+1.754272E-04,+0.000000E+00,-8.432040E-05
+1.364000E+00,+1.751622E-04,+0.000000E+00,-8.423454E-05
+1.363000E+00,+1.749574E-04,+0.000000E+00,-8.416254E-05
+1.362000E+00,+1.747537E-04,+0.000000E+00,-8.408820E-05
+1.361000E+00,+1.745320E-04,+0.000000E+00,-8.400949E-05
+1.360000E+00,+1.742908E-04,+0.000000E+00,-8.392159E-05
+1.359000E+00,+1.740631E-04,+0.000000E+00,-8.383483E-05
+1.358000E+00,+1.738026E-04,+0.000000E+00,-8.373657E-05
+1.357000E+00,+1.735372E-04,+0.000000E+00,-8.364120E-05
+1.356000E+00,+1.733014E-04,+0.000000E+00,-8.354944E-05
+1.355000E+00,+1.730322E-04,+0.000000E+00,-8.345233E-05
+1.354000E+00,+1.728171E-04,+0.000000E+00,-8.338016E-05
+1.353000E+00,+1.725986E-04,+0.000000E+00,-8.329251E-05
+1.352000E+00,+1.723562E-04,+0.000000E+00,-8.319959E-05
+1.351000E+00,+1.721415E-04,+0.000000E+00,-8.311820E-05
+1.350000E+00,+1.718858E-04,+0.000000E+00,-8.301881E-05
+1.349000E+00,+1.716459E-04,+0.000000E+00,-8.293658E-05
+1.348000E+00,+1.713920E-04,+0.000000E+00,-8.284205E-05
+1.347000E+00,+1.711333E-04,+0.000000E+00,-8.273595E-05
+1.346000E+00,+1.708995E-04,+0.000000E+00,-8.264547E-05
+1.345000E+00,+1.706289E-04,+0.000000E+00,-8.253847E-05
+1.344000E+00,+1.704203E-04,+0.000000E+00,-8.245733E-05
+1.343000E+00,+1.701960E-04,+0.000000E+00,-8.236293E-05
+1.342000E+00,+1.698822E-04,+0.000000E+00,-8.225037E-05
+1.341000E+00,+1.696399E-04,+0.000000E+00,-8.215199E-05
+1.340000E+00,+1.693741E-04,+0.000000E+00,-8.204939E-05
+1.339000E+00,+1.691267E-04,+0.000000E+00,-8.195281E-05
+1.338000E+00,+1.688645E-04,+0.000000E+00,-8.184865E-05
+1.337000E+00,+1.686248E-04,+0.000000E+00,-8.174327E-05
+1.336000E+00,+1.683533E-04,+0.000000E+00,-8.164313E-05
+1.335000E+00,+1.681385E-04,+0.000000E+00,-8.155415E-05
+1.334000E+00,+1.678782E-04,+0.000000E+00,-8.144903E-05
+1.333000E+00,+1.676396E-04,+0.000000E+00,-8.135915E-05
+1.332000E+00,+1.674203E-04,+0.000000E+00,-8.127709E-05
+1.331000E+00,+1.671841E-04,+0.000000E+00,-8.118734E-05
+1.330000E+00,+1.669570E-04,+0.000000E+00,-8.108580E-05
+1.329000E+00,+1.667186E-04,+0.000000E+00,-8.100115E-05
+1.328000E+00,+1.664809E-04,+0.000000E+00,-8.089938E-05
+1.327000E+00,+1.662342E-04,+0.000000E+00,-8.079864E-05
+1.326000E+00,+1.659993E-04,+0.000000E+00,-8.069423E-05
+1.325000E+00,+1.657038E-04,+0.000000E+00,-8.058591E-05
+1.324000E+00,+1.654603E-04,+0.000000E+00,-8.048640E-05
+1.323000E+00,+1.651956E-04,+0.000000E+00,-8.037913E-05
+1.322000E+00,+1.649671E-04,+0.000000E+00,-8.028249E-05
+1.321000E+00,+1.647126E-04,+0.000000E+00,-8.017952E-05
+1.320000E+00,+1.644426E-04,+0.000000E+00,-8.006224E-05
+1.319000E+00,+1.641799E-04,+0.000000E+00,-7.995262E-05
+1.318000E+00,+1.639279E-04,+0.000000E+00,-7.984346E-05
+1.317000E+00,+1.636418E-04,+0.000000E+00,-7.972637E-05
+1.316000E+00,+1.634113E-04,+0.000000E+00,-7.961896E-05
+1.315000E+00,+1.631060E-04,+0.000000E+00,-7.949734E-05
+1.314000E+00,+1.628358E-04,+0.000000E+00,-7.938858E-05
+1.313000E+00,+1.625939E-04,+0.000000E+00,-7.928465E-05
+1.312000E+00,+1.623510E-04,+0.000000E+00,-7.917921E-05
+1.311000E+00,+1.620898E-04,+0.000000E+00,-7.907620E-05
+1.310000E+00,+1.618202E-04,+0.000000E+00,-7.895256E-05
+1.309000E+00,+1.615538E-04,+0.000000E+00,-7.883806E-05
+1.308000E+00,+1.612862E-04,+0.000000E+00,-7.872760E-05
+1.307000E+00,+1.610150E-04,+0.000000E+00,-7.861593E-05
+1.306000E+00,+1.607658E-04,+0.000000E+00,-7.849505E-05
+1.305000E+00,+1.604726E-04,+0.000000E+00,-7.838323E-05
+1.304000E+00,+1.602265E-04,+0.000000E+00,-7.826790E-05
+1.303000E+00,+1.599466E-04,+0.000000E+00,-7.814323E-05
+1.302000E+00,+1.596919E-04,+0.000000E+00,-7.802961E-05
+1.301000E+00,+1.594286E-04,+0.000000E+00,-7.793189E-05
+1.300000E+00,+1.591650E-04,+0.000000E+00,-7.781366E-05
+1.299000E+00,+1.588830E-04,+0.000000E+00,-7.769035E-05
+1.298000E+00,+1.586179E-04,+0.000000E+00,-7.756976E-05
+1.297000E+00,+1.583471E-04,+0.000000E+00,-7.744587E-05
+1.296000E+00,+1.580613E-04,+0.000000E+00,-7.732573E-05
+1.295000E+00,+1.578037E-04,+0.000000E+00,-7.722032E-05
+1.294000E+00,+1.575301E-04,+0.000000E+00,-7.709647E-05
+1.293000E+00,+1.572745E-04,+0.000000E+00,-7.698286E-05
+1.292000E+00,+1.570238E-04,+0.000000E+00,-7.687086E-05
+1.291000E+00,+1.567542E-04,+0.000000E+00,-7.676342E-05
+1.290000E+00,+1.564609E-04,+0.000000E+00,-7.663051E-05
+1.289000E+00,+1.562018E-04,+0.000000E+00,-7.651863E-05
+1.288000E+00,+1.559306E-04,+0.000000E+00,-7.639328E-05
+1.287000E+00,+1.556364E-04,+0.000000E+00,-7.626715E-05
+1.286000E+00,+1.554049E-04,+0.000000E+00,-7.616427E-05
+1.285000E+00,+1.551345E-04,+0.000000E+00,-7.603828E-05
+1.284000E+00,+1.548324E-04,+0.000000E+00,-7.590016E-05
+1.283000E+00,+1.545314E-04,+0.000000E+00,-7.576435E-05
+1.282000E+00,+1.542519E-04,+0.000000E+00,-7.565346E-05
+1.281000E+00,+1.539763E-04,+0.000000E+00,-7.552029E-05
+1.280000E+00,+1.536939E-04,+0.000000E+00,-7.540156E-05
+1.279000E+00,+1.534391E-04,+0.000000E+00,-7.527514E-05
+1.278000E+00,+1.531165E-04,+0.000000E+00,-7.512447E-05
+1.277000E+00,+1.528239E-04,+0.000000E+00,-7.499705E-05
+1.276000E+00,+1.525501E-04,+0.000000E+00,-7.487623E-05
+1.275000E+00,+1.522510E-04,+0.000000E+00,-7.473141E-05
+1.274000E+00,+1.519879E-04,+0.000000E+00,-7.461238E-05
+1.273000E+00,+1.516905E-04,+0.000000E+00,-7.447442E-05
+1.272000E+00,+1.513896E-04,+0.000000E+00,-7.433044E-05
+1.271000E+00,+1.510971E-04,+0.000000E+00,-7.420217E-05
+1.270000E+00,+1.508467E-04,+0.000000E+00,-7.408448E-05
+1.269000E+00,+1.505453E-04,+0.000000E+00,-7.394235E-05
+1.268000E+00,+1.502322E-04,+0.000000E+00,-7.380076E-05
+1.267000E+00,+1.499239E-04,+0.000000E+00,-7.366616E-05
+1.266000E+00,+1.496141E-04,+0.000000E+00,-7.351470E-05
+1.264950E+00,+1.492997E-04,+0.000000E+00,-7.337207E-05
+1.263950E+00,+1.490157E-04,+0.000000E+00,-7.324104E-05
+1.262950E+00,+1.487281E-04,+0.000000E+00,-7.310567E-05
+1.261950E+00,+1.484414E-04,+0.000000E+00,-7.296938E-05
+1.260950E+00,+1.481597E-04,+0.000000E+00,-7.283217E-05
+1.259950E+00,+1.478846E-04,+0.000000E+00,-7.270091E-05
+1.258950E+00,+1.475791E-04,+0.000000E+00,-7.256764E-05
+1.257950E+00,+1.472486E-04,+0.000000E+00,-7.240645E-05
+1.256950E+00,+1.469356E-04,+0.000000E+00,-7.226824E-05
+1.255950E+00,+1.466782E-04,+0.000000E+00,-7.214335E-05
+1.254950E+00,+1.463479E-04,+0.000000E+00,-7.199225E-05
+1.253950E+00,+1.460582E-04,+0.000000E+00,-7.185089E-05
+1.252950E+00,+1.457761E-04,+0.000000E+00,-7.171795E-05
+1.251950E+00,+1.454912E-04,+0.000000E+00,-7.157905E-05
+1.250950E+00,+1.451766E-04,+0.000000E+00,-7.144109E-05
+1.249950E+00,+1.448866E-04,+0.000000E+00,-7.130429E-05
+1.248950E+00,+1.445734E-04,+0.000000E+00,-7.115481E-05
+1.247950E+00,+1.442791E-04,+0.000000E+00,-7.101348E-05
+1.246950E+00,+1.439697E-04,+0.000000E+00,-7.086942E-05
+1.245950E+00,+1.436363E-04,+0.000000E+00,-7.069713E-05
+1.244950E+00,+1.433342E-04,+0.000000E+00,-7.055641E-05
+1.243950E+00,+1.430282E-04,+0.000000E+00,-7.040912E-05
+1.242950E+00,+1.427306E-04,+0.000000E+00,-7.026775E-05
+1.241950E+00,+1.423709E-04,+0.000000E+00,-7.009647E-05
+1.240950E+00,+1.420497E-04,+0.000000E+00,-6.994216E-05
+1.239950E+00,+1.417178E-04,+0.000000E+00,-6.978450E-05
+1.238950E+00,+1.413812E-04,+0.000000E+00,-6.962506E-05
+1.237950E+00,+1.410701E-04,+0.000000E+00,-6.947396E-05
+1.236950E+00,+1.407616E-04,+0.000000E+00,-6.931873E-05
+1.235950E+00,+1.404308E-04,+0.000000E+00,-6.915234E-05
+1.234950E+00,+1.400598E-04,+0.000000E+00,-6.897769E-05
+1.233950E+00,+1.397391E-04,+0.000000E+00,-6.882169E-05
+1.232950E+00,+1.393844E-04,+0.000000E+00,-6.865358E-05
+1.231950E+00,+1.390571E-04,+0.000000E+00,-6.848889E-05
+1.230950E+00,+1.387609E-04,+0.000000E+00,-6.834475E-05
+1.229950E+00,+1.384457E-04,+0.000000E+00,-6.818004E-05
+1.228950E+00,+1.380952E-04,+0.000000E+00,-6.801297E-05
+1.227950E+00,+1.377266E-04,+0.000000E+00,-6.783454E-05
+1.226950E+00,+1.373816E-04,+0.000000E+00,-6.766518E-05
+1.225950E+00,+1.370656E-04,+0.000000E+00,-6.751123E-05
+1.224950E+00,+1.367184E-04,+0.000000E+00,-6.734738E-05
+1.223950E+00,+1.363817E-04,+0.000000E+00,-6.718670E-05
+1.222950E+00,+1.360155E-04,+0.000000E+00,-6.700413E-05
+1.221950E+00,+1.357132E-04,+0.000000E+00,-6.685265E-05
+1.220950E+00,+1.353807E-04,+0.000000E+00,-6.668756E-05
+1.219950E+00,+1.350471E-04,+0.000000E+00,-6.651887E-05
+1.218950E+00,+1.346781E-04,+0.000000E+00,-6.634458E-05
+1.217950E+00,+1.343328E-04,+0.000000E+00,-6.617741E-05
+1.216950E+00,+1.339742E-04,+0.000000E+00,-6.599185E-05
+1.215950E+00,+1.336097E-04,+0.000000E+00,-6.581646E-05
+1.214950E+00,+1.332762E-04,+0.000000E+00,-6.564949E-05
+1.213950E+00,+1.329096E-04,+0.000000E+00,-6.546822E-05
+1.212950E+00,+1.325741E-04,+0.000000E+00,-6.529949E-05
+1.211950E+00,+1.322192E-04,+0.000000E+00,-6.513057E-05
+1.210950E+00,+1.318630E-04,+0.000000E+00,-6.495320E-05
+1.209950E+00,+1.315285E-04,+0.000000E+00,-6.478890E-05
+1.208950E+00,+1.311369E-04,+0.000000E+00,-6.459907E-05
+1.207950E+00,+1.307847E-04,+0.000000E+00,-6.442324E-05
+1.206950E+00,+1.304049E-04,+0.000000E+00,-6.424193E-05
+1.205950E+00,+1.300836E-04,+0.000000E+00,-6.407516E-05
+1.204950E+00,+1.297238E-04,+0.000000E+00,-6.389640E-05
+1.203950E+00,+1.293746E-04,+0.000000E+00,-6.372303E-05
+1.202950E+00,+1.290195E-04,+0.000000E+00,-6.354813E-05
+1.201950E+00,+1.286431E-04,+0.000000E+00,-6.336528E-05
+1.200950E+00,+1.282925E-04,+0.000000E+00,-6.319336E-05
+1.199950E+00,+1.279599E-04,+0.000000E+00,-6.302747E-05
+1.198950E+00,+1.275772E-04,+0.000000E+00,-6.284170E-05
+1.197950E+00,+1.271856E-04,+0.000000E+00,-6.264708E-05
+1.196950E+00,+1.268274E-04,+0.000000E+00,-6.247040E-05
+1.195950E+00,+1.264755E-04,+0.000000E+00,-6.228573E-05
+1.194950E+00,+1.260971E-04,+0.000000E+00,-6.209929E-05
+1.193950E+00,+1.257494E-04,+0.000000E+00,-6.191848E-05
+1.192950E+00,+1.253530E-04,+0.000000E+00,-6.172765E-05
+1.191950E+00,+1.249955E-04,+0.000000E+00,-6.155053E-05
+1.190950E+00,+1.246040E-04,+0.000000E+00,-6.136245E-05
+1.189950E+00,+1.242473E-04,+0.000000E+00,-6.118520E-05
+1.188950E+00,+1.238644E-04,+0.000000E+00,-6.098554E-05
+1.187950E+00,+1.234677E-04,+0.000000E+00,-6.080950E-05
+1.186950E+00,+1.231141E-04,+0.000000E+00,-6.062145E-05
+1.185950E+00,+1.227512E-04,+0.000000E+00,-6.042969E-05
+1.184950E+00,+1.223699E-04,+0.000000E+00,-6.023950E-05
+1.183950E+00,+1.219625E-04,+0.000000E+00,-6.004431E-05
+1.182950E+00,+1.215788E-04,+0.000000E+00,-5.985189E-05
+1.181950E+00,+1.211897E-04,+0.000000E+00,-5.966831E-05
+1.180950E+00,+1.208109E-04,+0.000000E+00,-5.947002E-05
+1.179950E+00,+1.204533E-04,+0.000000E+00,-5.929385E-05
+1.178950E+00,+1.200837E-04,+0.000000E+00,-5.910361E-05
+1.177950E+00,+1.196871E-04,+0.000000E+00,-5.891469E-05
+1.176950E+00,+1.193100E-04,+0.000000E+00,-5.872434E-05
+1.175950E+00,+1.189014E-04,+0.000000E+00,-5.852549E-05
+1.174950E+00,+1.185091E-04,+0.000000E+00,-5.832961E-05
+1.173950E+00,+1.181231E-04,+0.000000E+00,-5.813515E-05
+1.172950E+00,+1.177344E-04,+0.000000E+00,-5.793784E-05
+1.171950E+00,+1.173290E-04,+0.000000E+00,-5.773839E-05
+1.170950E+00,+1.169759E-04,+0.000000E+00,-5.755815E-05
+1.169950E+00,+1.165683E-04,+0.000000E+00,-5.734734E-05
+1.168950E+00,+1.161555E-04,+0.000000E+00,-5.715009E-05
+1.167950E+00,+1.157644E-04,+0.000000E+00,-5.696173E-05
+1.166950E+00,+1.153603E-04,+0.000000E+00,-5.675896E-05
+1.165950E+00,+1.149704E-04,+0.000000E+00,-5.656620E-05
+1.164950E+00,+1.145703E-04,+0.000000E+00,-5.636324E-05
+1.163950E+00,+1.142138E-04,+0.000000E+00,-5.618310E-05
+1.162950E+00,+1.137836E-04,+0.000000E+00,-5.596871E-05
+1.161950E+00,+1.133861E-04,+0.000000E+00,-5.576333E-05
+1.160950E+00,+1.129949E-04,+0.000000E+00,-5.556893E-05
+1.159950E+00,+1.125804E-04,+0.000000E+00,-5.536753E-05
+1.158950E+00,+1.122031E-04,+0.000000E+00,-5.517976E-05
+1.157950E+00,+1.117993E-04,+0.000000E+00,-5.498118E-05
+1.156950E+00,+1.113697E-04,+0.000000E+00,-5.477240E-05
+1.155950E+00,+1.109604E-04,+0.000000E+00,-5.456608E-05
+1.154950E+00,+1.105624E-04,+0.000000E+00,-5.436584E-05
+1.153950E+00,+1.101902E-04,+0.000000E+00,-5.417617E-05
+1.152950E+00,+1.097677E-04,+0.000000E+00,-5.396005E-05
+1.151950E+00,+1.093683E-04,+0.000000E+00,-5.377113E-05
+1.150950E+00,+1.089573E-04,+0.000000E+00,-5.356357E-05
+1.149950E+00,+1.085442E-04,+0.000000E+00,-5.336406E-05
+1.148950E+00,+1.081261E-04,+0.000000E+00,-5.315539E-05
+1.147950E+00,+1.077079E-04,+0.000000E+00,-5.293564E-05
+1.146950E+00,+1.072913E-04,+0.000000E+00,-5.273374E-05
+1.145950E+00,+1.068743E-04,+0.000000E+00,-5.252924E-05
+1.144950E+00,+1.064793E-04,+0.000000E+00,-5.232473E-05
+1.143950E+00,+1.060667E-04,+0.000000E+00,-5.212071E-05
+1.142950E+00,+1.056294E-04,+0.000000E+00,-5.190816E-05
+1.141950E+00,+1.052346E-04,+0.000000E+00,-5.171135E-05
+1.140950E+00,+1.048108E-04,+0.000000E+00,-5.149920E-05
+1.139950E+00,+1.043626E-04,+0.000000E+00,-5.127781E-05
+1.138950E+00,+1.039464E-04,+0.000000E+00,-5.106530E-05
+1.137950E+00,+1.035204E-04,+0.000000E+00,-5.085626E-05
+1.136950E+00,+1.031234E-04,+0.000000E+00,-5.065614E-05
+1.135950E+00,+1.027274E-04,+0.000000E+00,-5.045276E-05
+1.134950E+00,+1.022674E-04,+0.000000E+00,-5.023049E-05
+1.133950E+00,+1.018523E-04,+0.000000E+00,-5.002251E-05
+1.132950E+00,+1.014164E-04,+0.000000E+00,-4.980419E-05
+1.131950E+00,+1.009649E-04,+0.000000E+00,-4.958193E-05
+1.130950E+00,+1.005483E-04,+0.000000E+00,-4.937382E-05
+1.129950E+00,+1.001247E-04,+0.000000E+00,-4.915742E-05
+1.128950E+00,+9.970142E-05,+0.000000E+00,-4.894764E-05
+1.127950E+00,+9.927149E-05,+0.000000E+00,-4.873246E-05
+1.126950E+00,+9.885953E-05,+0.000000E+00,-4.852923E-05
+1.125950E+00,+9.840365E-05,+0.000000E+00,-4.830003E-05
+1.124950E+00,+9.795857E-05,+0.000000E+00,-4.808086E-05
+1.123950E+00,+9.752576E-05,+0.000000E+00,-4.786715E-05
+1.122950E+00,+9.709098E-05,+0.000000E+00,-4.764651E-05
+1.121950E+00,+9.665979E-05,+0.000000E+00,-4.743121E-05
+1.120950E+00,+9.622895E-05,+0.000000E+00,-4.721348E-05
+1.119950E+00,+9.579688E-05,+0.000000E+00,-4.699585E-05
+1.118950E+00,+9.535958E-05,+0.000000E+00,-4.677543E-05
+1.117950E+00,+9.488632E-05,+0.000000E+00,-4.654795E-05
+1.116950E+00,+9.446161E-05,+0.000000E+00,-4.633586E-05
+1.115950E+00,+9.404706E-05,+0.000000E+00,-4.612803E-05
+1.114950E+00,+9.360839E-05,+0.000000E+00,-4.591202E-05
+1.113950E+00,+9.315101E-05,+0.000000E+00,-4.567270E-05
+1.112950E+00,+9.274182E-05,+0.000000E+00,-4.546681E-05
+1.111950E+00,+9.228074E-05,+0.000000E+00,-4.523827E-05
+1.110950E+00,+9.183158E-05,+0.000000E+00,-4.501950E-05
+1.109950E+00,+9.139810E-05,+0.000000E+00,-4.480962E-05
+1.108950E+00,+9.085079E-05,+0.000000E+00,-4.457157E-05
+1.107950E+00,+9.047697E-05,+0.000000E+00,-4.435627E-05
+1.106950E+00,+9.005198E-05,+0.000000E+00,-4.412894E-05
+1.105950E+00,+8.961857E-05,+0.000000E+00,-4.390875E-05
+1.104950E+00,+8.917714E-05,+0.000000E+00,-4.369130E-05
+1.103950E+00,+8.870512E-05,+0.000000E+00,-4.345431E-05
+1.102950E+00,+8.824947E-05,+0.000000E+00,-4.323245E-05
+1.101950E+00,+8.780140E-05,+0.000000E+00,-4.300213E-05
+1.100950E+00,+8.736426E-05,+0.000000E+00,-4.279268E-05
+1.099950E+00,+8.691184E-05,+0.000000E+00,-4.256283E-05
+1.098950E+00,+8.644647E-05,+0.000000E+00,-4.233413E-05
+1.097950E+00,+8.599886E-05,+0.000000E+00,-4.210599E-05
+1.096950E+00,+8.554124E-05,+0.000000E+00,-4.187732E-05
+1.095950E+00,+8.511909E-05,+0.000000E+00,-4.166459E-05
+1.094950E+00,+8.465110E-05,+0.000000E+00,-4.143511E-05
+1.093950E+00,+8.418993E-05,+0.000000E+00,-4.120328E-05
+1.092950E+00,+8.375246E-05,+0.000000E+00,-4.098591E-05
+1.091950E+00,+8.327526E-05,+0.000000E+00,-4.075137E-05
+1.090950E+00,+8.282912E-05,+0.000000E+00,-4.052465E-05
+1.089950E+00,+8.237184E-05,+0.000000E+00,-4.029303E-05
+1.088950E+00,+8.194532E-05,+0.000000E+00,-4.006862E-05
+1.087950E+00,+8.148931E-05,+0.000000E+00,-3.984645E-05
+1.086950E+00,+8.103852E-05,+0.000000E+00,-3.962567E-05
+1.085950E+00,+8.057841E-05,+0.000000E+00,-3.939581E-05
+1.084950E+00,+8.012916E-05,+0.000000E+00,-3.917208E-05
+1.083950E+00,+7.963716E-05,+0.000000E+00,-3.892840E-05
+1.082950E+00,+7.918671E-05,+0.000000E+00,-3.870477E-05
+1.081950E+00,+7.874393E-05,+0.000000E+00,-3.848262E-05
+1.080950E+00,+7.827640E-05,+0.000000E+00,-3.824757E-05
+1.079950E+00,+7.781640E-05,+0.000000E+00,-3.801380E-05
+1.078950E+00,+7.735214E-05,+0.000000E+00,-3.779017E-05
+1.077950E+00,+7.691261E-05,+0.000000E+00,-3.756331E-05
+1.076950E+00,+7.642902E-05,+0.000000E+00,-3.732596E-05
+1.075950E+00,+7.594770E-05,+0.000000E+00,-3.708208E-05
+1.074950E+00,+7.548172E-05,+0.000000E+00,-3.686114E-05
+1.073950E+00,+7.502527E-05,+0.000000E+00,-3.662397E-05
+1.072950E+00,+7.456959E-05,+0.000000E+00,-3.639769E-05
+1.071950E+00,+7.409637E-05,+0.000000E+00,-3.615804E-05
+1.070950E+00,+7.364397E-05,+0.000000E+00,-3.593271E-05
+1.069950E+00,+7.315331E-05,+0.000000E+00,-3.568576E-05
+1.068950E+00,+7.269547E-05,+0.000000E+00,-3.545931E-05
+1.067950E+00,+7.224278E-05,+0.000000E+00,-3.523497E-05
+1.066950E+00,+7.176426E-05,+0.000000E+00,-3.499876E-05
+1.065950E+00,+7.129926E-05,+0.000000E+00,-3.476537E-05
+1.064950E+00,+7.083668E-05,+0.000000E+00,-3.453404E-05
+1.063950E+00,+7.038670E-05,+0.000000E+00,-3.430216E-05
+1.062950E+00,+6.990427E-05,+0.000000E+00,-3.406505E-05
+1.061950E+00,+6.944410E-05,+0.000000E+00,-3.383264E-05
+1.060950E+00,+6.898958E-05,+0.000000E+00,-3.360273E-05
+1.059950E+00,+6.850823E-05,+0.000000E+00,-3.336767E-05
+1.058950E+00,+6.804916E-05,+0.000000E+00,-3.314664E-05
+1.057950E+00,+6.758030E-05,+0.000000E+00,-3.291059E-05
+1.056950E+00,+6.712399E-05,+0.000000E+00,-3.267837E-05
+1.055950E+00,+6.665027E-05,+0.000000E+00,-3.243957E-05
+1.054950E+00,+6.615508E-05,+0.000000E+00,-3.219249E-05
+1.053950E+00,+6.571383E-05,+0.000000E+00,-3.196829E-05
+1.052950E+00,+6.521789E-05,+0.000000E+00,-3.172326E-05
+1.051950E+00,+6.475423E-05,+0.000000E+00,-3.149462E-05
+1.050950E+00,+6.428057E-05,+0.000000E+00,-3.125598E-05
+1.049950E+00,+6.381051E-05,+0.000000E+00,-3.102032E-05
+1.048950E+00,+6.333664E-05,+0.000000E+00,-3.078167E-05
+1.047950E+00,+6.288054E-05,+0.000000E+00,-3.055714E-05
+1.046950E+00,+6.239796E-05,+0.000000E+00,-3.031049E-05
+1.045950E+00,+6.194542E-05,+0.000000E+00,-3.008701E-05
+1.044950E+00,+6.145796E-05,+0.000000E+00,-2.984417E-05
+1.043950E+00,+6.100468E-05,+0.000000E+00,-2.961301E-05
+1.042950E+00,+6.052574E-05,+0.000000E+00,-2.937388E-05
+1.041950E+00,+6.003478E-05,+0.000000E+00,-2.912923E-05
+1.040950E+00,+5.956553E-05,+0.000000E+00,-2.890039E-05
+1.039950E+00,+5.910091E-05,+0.000000E+00,-2.866358E-05
+1.038950E+00,+5.861408E-05,+0.000000E+00,-2.842691E-05
+1.037950E+00,+5.817154E-05,+0.000000E+00,-2.819659E-05
+1.036950E+00,+5.766684E-05,+0.000000E+00,-2.794478E-05
+1.035950E+00,+5.718670E-05,+0.000000E+00,-2.770089E-05
+1.034950E+00,+5.670214E-05,+0.000000E+00,-2.745935E-05
+1.033950E+00,+5.621553E-05,+0.000000E+00,-2.722055E-05
+1.032950E+00,+5.571935E-05,+0.000000E+00,-2.697211E-05
+1.031950E+00,+5.522548E-05,+0.000000E+00,-2.672723E-05
+1.030950E+00,+5.475706E-05,+0.000000E+00,-2.648695E-05
+1.029950E+00,+5.425998E-05,+0.000000E+00,-2.624243E-05
+1.028950E+00,+5.379157E-05,+0.000000E+00,-2.601106E-05
+1.027950E+00,+5.333039E-05,+0.000000E+00,-2.577637E-05
+1.026950E+00,+5.286419E-05,+0.000000E+00,-2.554035E-05
