VREF,IREF,VDD,IDD
+3.860000E-01,-1.880966E-05,+1.800000E+00,+6.440880E-05
+3.870000E-01,-1.882042E-05,+1.800000E+00,+6.442989E-05
+3.880000E-01,-1.881604E-05,+1.800000E+00,+6.443467E-05
+3.890000E-01,-1.881669E-05,+1.800000E+00,+6.442711E-05
+3.900000E-01,-1.880771E-05,+1.800000E+00,+6.438963E-05
+3.910000E-01,-1.881791E-05,+1.800000E+00,+6.442616E-05
+3.920000E-01,-1.881100E-05,+1.800000E+00,+6.441620E-05
+3.930000E-01,-1.881749E-05,+1.800000E+00,+6.442563E-05
+3.940000E-01,-1.880396E-05,+1.800000E+00,+6.439998E-05
+3.950000E-01,-1.880975E-05,+1.800000E+00,+6.440136E-05
+3.960000E-01,-1.880672E-05,+1.800000E+00,+6.439405E-05
+3.970000E-01,-1.880939E-05,+1.800000E+00,+6.439466E-05
+3.980000E-01,-1.881088E-05,+1.800000E+00,+6.441946E-05
+3.990000E-01,-1.880838E-05,+1.800000E+00,+6.439599E-05
+4.000000E-01,-1.880949E-05,+1.800000E+00,+6.441381E-05
+4.010000E-01,-1.881308E-05,+1.800000E+00,+6.442092E-05
+4.020000E-01,-1.881739E-05,+1.800000E+00,+6.442535E-05
+4.030000E-01,-1.880822E-05,+1.800000E+00,+6.440550E-05
+4.040000E-01,-1.881061E-05,+1.800000E+00,+6.441952E-05
+4.050000E-01,-1.880808E-05,+1.800000E+00,+6.440627E-05
+4.060000E-01,-1.880596E-05,+1.800000E+00,+6.439512E-05
+4.070000E-01,-1.880745E-05,+1.800000E+00,+6.440301E-05
+4.080000E-01,-1.881548E-05,+1.800000E+00,+6.444072E-05
+4.090000E-01,-1.880435E-05,+1.800000E+00,+6.440025E-05
+4.100000E-01,-1.880907E-05,+1.800000E+00,+6.441093E-05
+4.110000E-01,-1.880685E-05,+1.800000E+00,+6.439758E-05
+4.120000E-01,-1.881707E-05,+1.800000E+00,+6.444063E-05
+4.130000E-01,-1.881177E-05,+1.800000E+00,+6.441598E-05
+4.140000E-01,-1.880490E-05,+1.800000E+00,+6.440018E-05
+4.150000E-01,-1.880586E-05,+1.800000E+00,+6.439928E-05
+4.160000E-01,-1.880880E-05,+1.800000E+00,+6.441168E-05
+4.170000E-01,-1.879794E-05,+1.800000E+00,+6.438904E-05
+4.180000E-01,-1.881405E-05,+1.800000E+00,+6.442636E-05
+4.190000E-01,-1.881537E-05,+1.800000E+00,+6.442425E-05
+4.200000E-01,-1.880686E-05,+1.800000E+00,+6.440789E-05
+4.210000E-01,-1.881289E-05,+1.800000E+00,+6.443091E-05
+4.220000E-01,-1.880645E-05,+1.800000E+00,+6.440555E-05
+4.230000E-01,-1.880371E-05,+1.800000E+00,+6.439313E-05
+4.240000E-01,-1.880028E-05,+1.800000E+00,+6.438242E-05
+4.250000E-01,-1.880004E-05,+1.800000E+00,+6.438750E-05
+4.260000E-01,-1.880357E-05,+1.800000E+00,+6.439252E-05
+4.270000E-01,-1.879772E-05,+1.800000E+00,+6.438324E-05
+4.280000E-01,-1.880804E-05,+1.800000E+00,+6.440326E-05
+4.290000E-01,-1.880829E-05,+1.800000E+00,+6.440232E-05
+4.300000E-01,-1.880014E-05,+1.800000E+00,+6.439075E-05
+4.310000E-01,-1.880680E-05,+1.800000E+00,+6.440283E-05
+4.320000E-01,-1.879847E-05,+1.800000E+00,+6.438138E-05
+4.330000E-01,-1.880197E-05,+1.800000E+00,+6.439123E-05
+4.340000E-01,-1.880091E-05,+1.800000E+00,+6.438451E-05
+4.350000E-01,-1.880496E-05,+1.800000E+00,+6.439890E-05
+4.360000E-01,-1.880008E-05,+1.800000E+00,+6.439084E-05
+4.370000E-01,-1.880363E-05,+1.800000E+00,+6.439650E-05
+4.380000E-01,-1.879735E-05,+1.800000E+00,+6.439372E-05
+4.390000E-01,-1.879274E-05,+1.800000E+00,+6.438943E-05
+4.400000E-01,-1.879610E-05,+1.800000E+00,+6.437561E-05
+4.410000E-01,-1.879925E-05,+1.800000E+00,+6.440106E-05
+4.420000E-01,-1.879882E-05,+1.800000E+00,+6.438076E-05
+4.430000E-01,-1.879723E-05,+1.800000E+00,+6.438547E-05
+4.440000E-01,-1.879663E-05,+1.800000E+00,+6.437136E-05
+4.450000E-01,-1.880198E-05,+1.800000E+00,+6.439307E-05
+4.460000E-01,-1.879730E-05,+1.800000E+00,+6.438202E-05
+4.470000E-01,-1.879551E-05,+1.800000E+00,+6.438018E-05
+4.480000E-01,-1.879577E-05,+1.800000E+00,+6.437585E-05
+4.490000E-01,-1.879265E-05,+1.800000E+00,+6.437090E-05
+4.500000E-01,-1.879404E-05,+1.800000E+00,+6.437922E-05
+4.510000E-01,-1.879944E-05,+1.800000E+00,+6.438802E-05
+4.520000E-01,-1.879139E-05,+1.800000E+00,+6.437132E-05
+4.530000E-01,-1.879984E-05,+1.800000E+00,+6.439014E-05
+4.540000E-01,-1.879660E-05,+1.800000E+00,+6.438456E-05
+4.550000E-01,-1.879430E-05,+1.800000E+00,+6.438049E-05
+4.560000E-01,-1.879206E-05,+1.800000E+00,+6.437177E-05
+4.570000E-01,-1.878583E-05,+1.800000E+00,+6.436552E-05
+4.580000E-01,-1.879901E-05,+1.800000E+00,+6.438533E-05
+4.590000E-01,-1.879874E-05,+1.800000E+00,+6.437494E-05
+4.600000E-01,-1.879691E-05,+1.800000E+00,+6.437708E-05
+4.610000E-01,-1.879648E-05,+1.800000E+00,+6.436653E-05
+4.620000E-01,-1.879629E-05,+1.800000E+00,+6.436902E-05
+4.630000E-01,-1.878838E-05,+1.800000E+00,+6.436990E-05
+4.640000E-01,-1.879452E-05,+1.800000E+00,+6.437194E-05
+4.650000E-01,-1.879793E-05,+1.800000E+00,+6.436968E-05
+4.660000E-01,-1.879493E-05,+1.800000E+00,+6.437787E-05
+4.670000E-01,-1.879518E-05,+1.800000E+00,+6.435823E-05
+4.680000E-01,-1.879203E-05,+1.800000E+00,+6.435434E-05
+4.690000E-01,-1.879671E-05,+1.800000E+00,+6.437174E-05
+4.700000E-01,-1.879118E-05,+1.800000E+00,+6.436199E-05
+4.710000E-01,-1.879089E-05,+1.800000E+00,+6.436123E-05
+4.720000E-01,-1.879298E-05,+1.800000E+00,+6.436246E-05
+4.730000E-01,-1.879751E-05,+1.800000E+00,+6.436932E-05
+4.740000E-01,-1.879087E-05,+1.800000E+00,+6.436767E-05
+4.750000E-01,-1.879826E-05,+1.800000E+00,+6.438936E-05
+4.760000E-01,-1.878982E-05,+1.800000E+00,+6.436763E-05
+4.770000E-01,-1.879723E-05,+1.800000E+00,+6.437792E-05
+4.780000E-01,-1.879230E-05,+1.800000E+00,+6.436803E-05
+4.790000E-01,-1.878967E-05,+1.800000E+00,+6.435283E-05
+4.800000E-01,-1.879067E-05,+1.800000E+00,+6.437095E-05
+4.810000E-01,-1.878995E-05,+1.800000E+00,+6.436369E-05
+4.820000E-01,-1.879132E-05,+1.800000E+00,+6.436009E-05
+4.830000E-01,-1.878956E-05,+1.800000E+00,+6.435874E-05
+4.840000E-01,-1.877798E-05,+1.800000E+00,+6.434735E-05
+4.850000E-01,-1.878731E-05,+1.800000E+00,+6.434174E-05
+4.860000E-01,-1.879152E-05,+1.800000E+00,+6.435689E-05
+4.870000E-01,-1.878765E-05,+1.800000E+00,+6.435721E-05
+4.880000E-01,-1.878451E-05,+1.800000E+00,+6.435333E-05
+4.890000E-01,-1.878794E-05,+1.800000E+00,+6.435556E-05
+4.900000E-01,-1.878639E-05,+1.800000E+00,+6.435086E-05
+4.910000E-01,-1.878961E-05,+1.800000E+00,+6.437131E-05
+4.920000E-01,-1.878991E-05,+1.800000E+00,+6.437991E-05
+4.930000E-01,-1.878580E-05,+1.800000E+00,+6.435664E-05
+4.940000E-01,-1.879285E-05,+1.800000E+00,+6.437095E-05
+4.950000E-01,-1.879479E-05,+1.800000E+00,+6.438763E-05
+4.960000E-01,-1.878380E-05,+1.800000E+00,+6.435982E-05
+4.970000E-01,-1.879273E-05,+1.800000E+00,+6.437839E-05
+4.980000E-01,-1.879240E-05,+1.800000E+00,+6.437874E-05
+4.990000E-01,-1.878958E-05,+1.800000E+00,+6.437071E-05
+5.000000E-01,-1.879105E-05,+1.800000E+00,+6.437024E-05
+5.010000E-01,-1.878795E-05,+1.800000E+00,+6.435943E-05
+5.020000E-01,-1.879412E-05,+1.800000E+00,+6.437505E-05
+5.030000E-01,-1.879166E-05,+1.800000E+00,+6.437515E-05
+5.040000E-01,-1.880010E-05,+1.800000E+00,+6.438926E-05
+5.050000E-01,-1.879944E-05,+1.800000E+00,+6.439628E-05
+5.060000E-01,-1.879937E-05,+1.800000E+00,+6.438610E-05
+5.070000E-01,-1.879055E-05,+1.800000E+00,+6.437059E-05
+5.080000E-01,-1.878669E-05,+1.800000E+00,+6.436800E-05
+5.090000E-01,-1.879529E-05,+1.800000E+00,+6.438597E-05
+5.100000E-01,-1.879877E-05,+1.800000E+00,+6.439724E-05
+5.110000E-01,-1.879200E-05,+1.800000E+00,+6.437180E-05
+5.120000E-01,-1.878537E-05,+1.800000E+00,+6.435970E-05
+5.130000E-01,-1.879032E-05,+1.800000E+00,+6.437436E-05
+5.140000E-01,-1.879159E-05,+1.800000E+00,+6.438012E-05
+5.150000E-01,-1.879524E-05,+1.800000E+00,+6.438053E-05
+5.160000E-01,-1.879024E-05,+1.800000E+00,+6.438007E-05
+5.170000E-01,-1.878830E-05,+1.800000E+00,+6.436255E-05
+5.180000E-01,-1.878798E-05,+1.800000E+00,+6.436124E-05
+5.190000E-01,-1.879089E-05,+1.800000E+00,+6.436490E-05
+5.200000E-01,-1.878632E-05,+1.800000E+00,+6.435854E-05
+5.210000E-01,-1.879557E-05,+1.800000E+00,+6.437783E-05
+5.220000E-01,-1.878349E-05,+1.800000E+00,+6.435386E-05
+5.230000E-01,-1.878898E-05,+1.800000E+00,+6.435365E-05
+5.240000E-01,-1.879278E-05,+1.800000E+00,+6.436709E-05
+5.250000E-01,-1.878835E-05,+1.800000E+00,+6.436632E-05
+5.260000E-01,-1.878518E-05,+1.800000E+00,+6.435528E-05
+5.270000E-01,-1.878257E-05,+1.800000E+00,+6.435772E-05
+5.280000E-01,-1.878875E-05,+1.800000E+00,+6.437348E-05
+5.290000E-01,-1.878585E-05,+1.800000E+00,+6.436014E-05
+5.300000E-01,-1.879035E-05,+1.800000E+00,+6.436752E-05
+5.310000E-01,-1.878826E-05,+1.800000E+00,+6.436191E-05
+5.320000E-01,-1.878576E-05,+1.800000E+00,+6.435331E-05
+5.330000E-01,-1.878334E-05,+1.800000E+00,+6.436270E-05
+5.340000E-01,-1.878907E-05,+1.800000E+00,+6.436212E-05
+5.350000E-01,-1.878854E-05,+1.800000E+00,+6.436578E-05
+5.360000E-01,-1.878458E-05,+1.800000E+00,+6.435228E-05
+5.370000E-01,-1.878665E-05,+1.800000E+00,+6.436463E-05
+5.380000E-01,-1.879635E-05,+1.800000E+00,+6.439174E-05
+5.390000E-01,-1.878856E-05,+1.800000E+00,+6.437178E-05
+5.400000E-01,-1.879155E-05,+1.800000E+00,+6.438292E-05
+5.410000E-01,-1.879262E-05,+1.800000E+00,+6.438095E-05
+5.420000E-01,-1.879478E-05,+1.800000E+00,+6.438657E-05
+5.430000E-01,-1.878577E-05,+1.800000E+00,+6.436755E-05
+5.440000E-01,-1.878644E-05,+1.800000E+00,+6.436649E-05
+5.450000E-01,-1.878619E-05,+1.800000E+00,+6.436231E-05
+5.460000E-01,-1.878197E-05,+1.800000E+00,+6.435849E-05
+5.470000E-01,-1.878954E-05,+1.800000E+00,+6.437079E-05
+5.480000E-01,-1.878919E-05,+1.800000E+00,+6.438002E-05
+5.490000E-01,-1.879330E-05,+1.800000E+00,+6.439766E-05
+5.500000E-01,-1.878660E-05,+1.800000E+00,+6.438769E-05
+5.510000E-01,-1.878622E-05,+1.800000E+00,+6.436931E-05
+5.520000E-01,-1.878862E-05,+1.800000E+00,+6.436883E-05
+5.530000E-01,-1.879425E-05,+1.800000E+00,+6.438683E-05
+5.540000E-01,-1.878388E-05,+1.800000E+00,+6.435873E-05
+5.550000E-01,-1.878597E-05,+1.800000E+00,+6.436146E-05
+5.560000E-01,-1.878580E-05,+1.800000E+00,+6.435878E-05
+5.570000E-01,-1.878329E-05,+1.800000E+00,+6.435906E-05
+5.580000E-01,-1.878967E-05,+1.800000E+00,+6.436568E-05
+5.590000E-01,-1.878291E-05,+1.800000E+00,+6.435663E-05
+5.600000E-01,-1.878489E-05,+1.800000E+00,+6.434913E-05
+5.610000E-01,-1.878509E-05,+1.800000E+00,+6.434903E-05
+5.620000E-01,-1.879261E-05,+1.800000E+00,+6.437444E-05
+5.630000E-01,-1.879302E-05,+1.800000E+00,+6.437102E-05
+5.640000E-01,-1.878949E-05,+1.800000E+00,+6.438782E-05
+5.650000E-01,-1.878623E-05,+1.800000E+00,+6.437140E-05
+5.660000E-01,-1.879188E-05,+1.800000E+00,+6.439137E-05
+5.670000E-01,-1.879311E-05,+1.800000E+00,+6.438864E-05
+5.680000E-01,-1.878937E-05,+1.800000E+00,+6.437682E-05
+5.690000E-01,-1.878101E-05,+1.800000E+00,+6.435506E-05
+5.700000E-01,-1.878362E-05,+1.800000E+00,+6.435144E-05
+5.710000E-01,-1.878592E-05,+1.800000E+00,+6.436543E-05
+5.720000E-01,-1.878781E-05,+1.800000E+00,+6.437161E-05
+5.730000E-01,-1.878700E-05,+1.800000E+00,+6.437572E-05
+5.740000E-01,-1.878323E-05,+1.800000E+00,+6.435921E-05
+5.750000E-01,-1.879694E-05,+1.800000E+00,+6.439038E-05
+5.760000E-01,-1.879422E-05,+1.800000E+00,+6.438787E-05
+5.770000E-01,-1.879030E-05,+1.800000E+00,+6.437985E-05
+5.780000E-01,-1.879045E-05,+1.800000E+00,+6.437750E-05
+5.790000E-01,-1.878455E-05,+1.800000E+00,+6.436509E-05
+5.800000E-01,-1.878522E-05,+1.800000E+00,+6.437005E-05
+5.810000E-01,-1.878615E-05,+1.800000E+00,+6.437055E-05
+5.820000E-01,-1.878185E-05,+1.800000E+00,+6.435598E-05
+5.830000E-01,-1.878628E-05,+1.800000E+00,+6.437278E-05
+5.840000E-01,-1.878463E-05,+1.800000E+00,+6.435744E-05
+5.850000E-01,-1.878303E-05,+1.800000E+00,+6.436766E-05
+5.860000E-01,-1.878100E-05,+1.800000E+00,+6.437002E-05
+5.870000E-01,-1.878351E-05,+1.800000E+00,+6.436969E-05
+5.880000E-01,-1.878356E-05,+1.800000E+00,+6.436399E-05
+5.890000E-01,-1.878015E-05,+1.800000E+00,+6.435779E-05
+5.900000E-01,-1.878163E-05,+1.800000E+00,+6.436001E-05
+5.910000E-01,-1.878127E-05,+1.800000E+00,+6.434855E-05
+5.920000E-01,-1.878220E-05,+1.800000E+00,+6.434888E-05
+5.930000E-01,-1.877551E-05,+1.800000E+00,+6.432934E-05
+5.940000E-01,-1.877837E-05,+1.800000E+00,+6.436457E-05
+5.950000E-01,-1.877675E-05,+1.800000E+00,+6.433977E-05
+5.960000E-01,-1.877743E-05,+1.800000E+00,+6.434163E-05
+5.970000E-01,-1.878329E-05,+1.800000E+00,+6.435725E-05
+5.980000E-01,-1.878035E-05,+1.800000E+00,+6.434653E-05
+5.990000E-01,-1.878164E-05,+1.800000E+00,+6.434696E-05
+6.000000E-01,-1.878247E-05,+1.800000E+00,+6.436957E-05
+6.010000E-01,-1.877936E-05,+1.800000E+00,+6.435539E-05
+6.020000E-01,-1.878014E-05,+1.800000E+00,+6.435987E-05
+6.030000E-01,-1.877585E-05,+1.800000E+00,+6.436210E-05
+6.040000E-01,-1.877799E-05,+1.800000E+00,+6.436311E-05
+6.050000E-01,-1.877871E-05,+1.800000E+00,+6.435946E-05
+6.060000E-01,-1.878531E-05,+1.800000E+00,+6.437593E-05
+6.070000E-01,-1.878068E-05,+1.800000E+00,+6.434810E-05
+6.080000E-01,-1.878808E-05,+1.800000E+00,+6.438384E-05
+6.090000E-01,-1.877778E-05,+1.800000E+00,+6.433512E-05
+6.100000E-01,-1.878687E-05,+1.800000E+00,+6.437612E-05
+6.110000E-01,-1.877922E-05,+1.800000E+00,+6.434765E-05
+6.120000E-01,-1.877999E-05,+1.800000E+00,+6.435543E-05
+6.130000E-01,-1.878572E-05,+1.800000E+00,+6.436359E-05
+6.140000E-01,-1.878657E-05,+1.800000E+00,+6.435873E-05
+6.150000E-01,-1.878665E-05,+1.800000E+00,+6.437497E-05
+6.160000E-01,-1.878603E-05,+1.800000E+00,+6.436482E-05
+6.170000E-01,-1.878320E-05,+1.800000E+00,+6.437160E-05
+6.180000E-01,-1.878441E-05,+1.800000E+00,+6.436431E-05
+6.190000E-01,-1.878581E-05,+1.800000E+00,+6.436786E-05
+6.200000E-01,-1.878357E-05,+1.800000E+00,+6.435947E-05
+6.210000E-01,-1.878323E-05,+1.800000E+00,+6.435913E-05
+6.220000E-01,-1.877954E-05,+1.800000E+00,+6.435429E-05
+6.230000E-01,-1.878131E-05,+1.800000E+00,+6.435773E-05
+6.240000E-01,-1.878240E-05,+1.800000E+00,+6.436881E-05
+6.250000E-01,-1.878472E-05,+1.800000E+00,+6.436986E-05
+6.260000E-01,-1.878282E-05,+1.800000E+00,+6.435249E-05
+6.270000E-01,-1.877983E-05,+1.800000E+00,+6.435455E-05
+6.280000E-01,-1.877800E-05,+1.800000E+00,+6.435397E-05
+6.290000E-01,-1.877827E-05,+1.800000E+00,+6.434442E-05
+6.300000E-01,-1.878036E-05,+1.800000E+00,+6.434687E-05
+6.310000E-01,-1.877984E-05,+1.800000E+00,+6.435263E-05
+6.320000E-01,-1.878386E-05,+1.800000E+00,+6.436861E-05
+6.330000E-01,-1.878054E-05,+1.800000E+00,+6.436720E-05
+6.340000E-01,-1.878355E-05,+1.800000E+00,+6.436573E-05
+6.350000E-01,-1.877972E-05,+1.800000E+00,+6.436568E-05
+6.360000E-01,-1.878153E-05,+1.800000E+00,+6.436645E-05
+6.370000E-01,-1.878842E-05,+1.800000E+00,+6.437666E-05
+6.380000E-01,-1.878340E-05,+1.800000E+00,+6.438254E-05
+6.390000E-01,-1.878306E-05,+1.800000E+00,+6.438123E-05
+6.400000E-01,-1.877414E-05,+1.800000E+00,+6.434855E-05
+6.410000E-01,-1.877290E-05,+1.800000E+00,+6.434869E-05
+6.420000E-01,-1.877832E-05,+1.800000E+00,+6.436083E-05
+6.430000E-01,-1.877761E-05,+1.800000E+00,+6.435089E-05
+6.440000E-01,-1.877777E-05,+1.800000E+00,+6.435265E-05
+6.450000E-01,-1.877260E-05,+1.800000E+00,+6.433835E-05
+6.460000E-01,-1.877554E-05,+1.800000E+00,+6.434236E-05
+6.470000E-01,-1.877679E-05,+1.800000E+00,+6.435798E-05
+6.480000E-01,-1.877566E-05,+1.800000E+00,+6.435579E-05
+6.490000E-01,-1.877138E-05,+1.800000E+00,+6.433755E-05
+6.500000E-01,-1.877060E-05,+1.800000E+00,+6.432693E-05
+6.510000E-01,-1.877816E-05,+1.800000E+00,+6.436102E-05
+6.520000E-01,-1.877363E-05,+1.800000E+00,+6.434925E-05
+6.530000E-01,-1.877382E-05,+1.800000E+00,+6.435617E-05
+6.540000E-01,-1.877588E-05,+1.800000E+00,+6.435941E-05
+6.550000E-01,-1.877494E-05,+1.800000E+00,+6.436055E-05
+6.560000E-01,-1.877016E-05,+1.800000E+00,+6.434511E-05
+6.570000E-01,-1.877253E-05,+1.800000E+00,+6.435874E-05
+6.580000E-01,-1.877418E-05,+1.800000E+00,+6.435932E-05
+6.590000E-01,-1.877358E-05,+1.800000E+00,+6.435928E-05
+6.600000E-01,-1.877413E-05,+1.800000E+00,+6.436004E-05
+6.610000E-01,-1.877547E-05,+1.800000E+00,+6.435970E-05
+6.620000E-01,-1.877732E-05,+1.800000E+00,+6.435667E-05
+6.630000E-01,-1.877936E-05,+1.800000E+00,+6.436478E-05
+6.640000E-01,-1.878020E-05,+1.800000E+00,+6.437713E-05
+6.650000E-01,-1.878166E-05,+1.800000E+00,+6.436394E-05
+6.660000E-01,-1.877735E-05,+1.800000E+00,+6.437369E-05
+6.670000E-01,-1.877290E-05,+1.800000E+00,+6.433617E-05
+6.680000E-01,-1.877914E-05,+1.800000E+00,+6.436805E-05
+6.690000E-01,-1.877822E-05,+1.800000E+00,+6.435009E-05
+6.700000E-01,-1.877343E-05,+1.800000E+00,+6.433630E-05
+6.710000E-01,-1.877907E-05,+1.800000E+00,+6.436173E-05
+6.720000E-01,-1.878054E-05,+1.800000E+00,+6.436907E-05
+6.730000E-01,-1.877490E-05,+1.800000E+00,+6.435317E-05
+6.740000E-01,-1.877899E-05,+1.800000E+00,+6.435899E-05
+6.750000E-01,-1.878303E-05,+1.800000E+00,+6.437088E-05
+6.760000E-01,-1.877810E-05,+1.800000E+00,+6.437247E-05
+6.770000E-01,-1.877763E-05,+1.800000E+00,+6.436292E-05
+6.780000E-01,-1.878270E-05,+1.800000E+00,+6.437306E-05
+6.790000E-01,-1.877615E-05,+1.800000E+00,+6.435045E-05
+6.800000E-01,-1.878037E-05,+1.800000E+00,+6.435908E-05
+6.810000E-01,-1.877660E-05,+1.800000E+00,+6.435829E-05
+6.820000E-01,-1.877629E-05,+1.800000E+00,+6.435884E-05
+6.830000E-01,-1.877803E-05,+1.800000E+00,+6.436659E-05
+6.840000E-01,-1.877157E-05,+1.800000E+00,+6.434755E-05
+6.850000E-01,-1.877687E-05,+1.800000E+00,+6.434302E-05
+6.860000E-01,-1.877728E-05,+1.800000E+00,+6.435713E-05
+6.870000E-01,-1.877495E-05,+1.800000E+00,+6.434757E-05
+6.880000E-01,-1.877926E-05,+1.800000E+00,+6.436728E-05
+6.890000E-01,-1.877351E-05,+1.800000E+00,+6.436278E-05
+6.900000E-01,-1.877139E-05,+1.800000E+00,+6.434674E-05
+6.910000E-01,-1.877353E-05,+1.800000E+00,+6.434676E-05
+6.920000E-01,-1.876917E-05,+1.800000E+00,+6.435266E-05
+6.930000E-01,-1.877171E-05,+1.800000E+00,+6.434807E-05
+6.940000E-01,-1.877039E-05,+1.800000E+00,+6.434151E-05
+6.950000E-01,-1.877550E-05,+1.800000E+00,+6.434904E-05
+6.960000E-01,-1.877486E-05,+1.800000E+00,+6.435462E-05
+6.970000E-01,-1.877593E-05,+1.800000E+00,+6.434813E-05
+6.980000E-01,-1.877364E-05,+1.800000E+00,+6.435386E-05
+6.990000E-01,-1.877745E-05,+1.800000E+00,+6.436896E-05
+7.000000E-01,-1.878517E-05,+1.800000E+00,+6.437474E-05
+7.010000E-01,-1.878112E-05,+1.800000E+00,+6.437031E-05
+7.020000E-01,-1.877121E-05,+1.800000E+00,+6.433605E-05
+7.030000E-01,-1.877355E-05,+1.800000E+00,+6.435251E-05
+7.040000E-01,-1.877444E-05,+1.800000E+00,+6.435226E-05
+7.050000E-01,-1.877426E-05,+1.800000E+00,+6.434172E-05
+7.060000E-01,-1.878202E-05,+1.800000E+00,+6.436117E-05
+7.070000E-01,-1.876917E-05,+1.800000E+00,+6.432743E-05
+7.080000E-01,-1.877744E-05,+1.800000E+00,+6.437045E-05
+7.090000E-01,-1.878072E-05,+1.800000E+00,+6.436909E-05
+7.100000E-01,-1.877768E-05,+1.800000E+00,+6.436033E-05
+7.110000E-01,-1.877558E-05,+1.800000E+00,+6.436618E-05
+7.120000E-01,-1.877303E-05,+1.800000E+00,+6.435075E-05
+7.130000E-01,-1.877084E-05,+1.800000E+00,+6.434269E-05
+7.140000E-01,-1.877367E-05,+1.800000E+00,+6.434067E-05
+7.150000E-01,-1.877251E-05,+1.800000E+00,+6.434707E-05
+7.160000E-01,-1.876654E-05,+1.800000E+00,+6.433266E-05
+7.170000E-01,-1.877079E-05,+1.800000E+00,+6.434537E-05
+7.180000E-01,-1.877532E-05,+1.800000E+00,+6.436203E-05
+7.190000E-01,-1.877781E-05,+1.800000E+00,+6.439047E-05
+7.200000E-01,-1.877258E-05,+1.800000E+00,+6.436092E-05
+7.210000E-01,-1.877643E-05,+1.800000E+00,+6.438878E-05
+7.220000E-01,-1.878295E-05,+1.800000E+00,+6.437722E-05
+7.230000E-01,-1.879102E-05,+1.800000E+00,+6.438732E-05
+7.240000E-01,-1.877892E-05,+1.800000E+00,+6.436119E-05
+7.250000E-01,-1.878462E-05,+1.800000E+00,+6.438517E-05
+7.260000E-01,-1.878368E-05,+1.800000E+00,+6.439351E-05
+7.270000E-01,-1.877629E-05,+1.800000E+00,+6.437403E-05
+7.280000E-01,-1.877368E-05,+1.800000E+00,+6.436476E-05
+7.290000E-01,-1.877324E-05,+1.800000E+00,+6.435479E-05
+7.300000E-01,-1.877513E-05,+1.800000E+00,+6.436627E-05
+7.310000E-01,-1.877299E-05,+1.800000E+00,+6.435488E-05
+7.320000E-01,-1.877859E-05,+1.800000E+00,+6.438125E-05
+7.330000E-01,-1.877696E-05,+1.800000E+00,+6.437078E-05
+7.340000E-01,-1.878932E-05,+1.800000E+00,+6.440688E-05
+7.350000E-01,-1.878431E-05,+1.800000E+00,+6.438138E-05
+7.360000E-01,-1.878123E-05,+1.800000E+00,+6.436592E-05
+7.370000E-01,-1.877489E-05,+1.800000E+00,+6.435716E-05
+7.380000E-01,-1.877970E-05,+1.800000E+00,+6.438107E-05
+7.390000E-01,-1.877615E-05,+1.800000E+00,+6.436602E-05
+7.400000E-01,-1.878582E-05,+1.800000E+00,+6.438740E-05
+7.410000E-01,-1.878125E-05,+1.800000E+00,+6.439579E-05
+7.420000E-01,-1.877539E-05,+1.800000E+00,+6.435630E-05
+7.430000E-01,-1.878127E-05,+1.800000E+00,+6.438533E-05
+7.440000E-01,-1.876893E-05,+1.800000E+00,+6.436137E-05
+7.450000E-01,-1.877300E-05,+1.800000E+00,+6.436069E-05
+7.460000E-01,-1.877328E-05,+1.800000E+00,+6.435464E-05
+7.470000E-01,-1.877540E-05,+1.800000E+00,+6.437564E-05
+7.480000E-01,-1.877829E-05,+1.800000E+00,+6.437160E-05
+7.490000E-01,-1.877243E-05,+1.800000E+00,+6.437010E-05
+7.500000E-01,-1.877898E-05,+1.800000E+00,+6.437445E-05
+7.510000E-01,-1.877230E-05,+1.800000E+00,+6.436781E-05
+7.520000E-01,-1.877121E-05,+1.800000E+00,+6.435644E-05
+7.530000E-01,-1.876699E-05,+1.800000E+00,+6.434362E-05
+7.540000E-01,-1.877052E-05,+1.800000E+00,+6.435360E-05
+7.550000E-01,-1.877092E-05,+1.800000E+00,+6.434306E-05
+7.560000E-01,-1.877124E-05,+1.800000E+00,+6.436042E-05
+7.570000E-01,-1.877004E-05,+1.800000E+00,+6.435967E-05
+7.580000E-01,-1.876801E-05,+1.800000E+00,+6.436039E-05
+7.590000E-01,-1.877236E-05,+1.800000E+00,+6.435862E-05
+7.600000E-01,-1.876587E-05,+1.800000E+00,+6.434280E-05
+7.610000E-01,-1.876702E-05,+1.800000E+00,+6.435875E-05
+7.620000E-01,-1.876706E-05,+1.800000E+00,+6.434815E-05
+7.630000E-01,-1.876358E-05,+1.800000E+00,+6.434041E-05
+7.640000E-01,-1.876312E-05,+1.800000E+00,+6.434439E-05
+7.650000E-01,-1.876778E-05,+1.800000E+00,+6.435899E-05
+7.660000E-01,-1.877014E-05,+1.800000E+00,+6.437019E-05
+7.670000E-01,-1.876868E-05,+1.800000E+00,+6.435804E-05
+7.680000E-01,-1.875777E-05,+1.800000E+00,+6.433965E-05
+7.690000E-01,-1.876594E-05,+1.800000E+00,+6.435630E-05
+7.700000E-01,-1.876403E-05,+1.800000E+00,+6.435164E-05
+7.710000E-01,-1.877014E-05,+1.800000E+00,+6.435991E-05
+7.720000E-01,-1.876525E-05,+1.800000E+00,+6.434975E-05
+7.730000E-01,-1.876868E-05,+1.800000E+00,+6.435522E-05
